event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,2010085,1310,1346,02:10.0,02:13.6,2,10,3.6,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,771855,A. Lopane,12,LM,159941,M. Tilio,14,RM,2380,Melbourne City,10.74,-15.98,4,half_space_right,2,middle_third,False,30.39,-27.24,5,wide_right,3,attacking_third,False,8_20,1314,3,drawing,0,0,12,1,create,9,medium_block,False,False,22.88,-29.81,1,forward,True,False,22.12,3,hsr,1.09,2.15,1.07,21.91,33.51,11.17,3.12,-8.05,30.59,18.99,-11.6,True,False,2,same_line,3,ahead,4.62,9.87,10.01,-20.54,5,wide_right,2,middle_third,False,20.97,-30.18,5,wide_right,3,attacking_third,False,True,True,False,False,True,0.0069,0.5853,0.9832,True,True,0,True,,,,True,2,7,5,True,True,True
1_11,11,2010085,1612,1621,02:40.2,02:41.1,2,40,0.9,1,1,left_to_right,1,off_ball_run,7,pulling_wide,34423,Mikael Doka,7,RWB,795510,B. Kaltak,6,RCB,870,CC Mariners,-48.19,-20.98,5,wide_right,1,defensive_third,False,-44.24,-22.75,5,wide_right,1,defensive_third,False,8_30,1611,3,drawing,0,0,19,6,direct,15,defending_direct,False,False,3.9,-24.14,1,forward,False,False,16.52,2,running,1.73,2.22,0.49,-7.29,-6.97,40.9,37.27,-3.63,59.79,59.47,-0.32,False,False,2,same_line,2,same_line,9.42,10.81,-46.07,-11.8,4,half_space_right,1,defensive_third,False,-44.98,-11.97,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0001,0.6817,0.6401,True,True,0,True,,,,True,9,10,1,True,True,
1_12,12,2010085,1647,1663,02:43.7,02:45.3,2,43,1.6,1,2,right_to_left,1,off_ball_run,2,coming_short,26095,A. Kuen,19,CF,11891,A. Behich,2,LB,2380,Melbourne City,33.57,16.41,2,half_space_left,3,attacking_third,False,27.61,20.0,2,half_space_left,3,attacking_third,False,8_32,1658,3,drawing,0,0,20,5,chaotic,5,chaotic,False,False,7.01,148.94,2,backward,False,False,15.28,2,running,5.04,3.38,-1.66,37.3,31.91,3.73,4.3,0.57,15.2,20.59,5.39,True,True,3,ahead,3,ahead,15.54,14.37,20.1,24.16,1,wide_left,3,attacking_third,False,17.28,29.99,1,wide_left,2,middle_third,False,False,False,,False,False,0.0039,0.9015,0.8715,True,True,0,False,,,,True,5,3,-2,True,True,
1_13,13,2010085,1834,1850,03:02.4,03:04.0,3,2,1.6,1,1,left_to_right,1,off_ball_run,4,dropping_off,923862,D. Peraic-Cullen,1,GK,10549,T. Sainsbury,5,CB,870,CC Mariners,-48.68,-7.92,3,center,1,defensive_third,False,-49.36,-1.06,3,center,1,defensive_third,False,8_34,1830,3,drawing,0,0,22,0,build_up,10,high_block,False,False,6.89,95.66,3,sideway_left,False,False,15.47,2,running,19.41,16.28,-3.13,0.54,0.33,49.22,49.69,0.47,51.96,52.17,0.21,False,False,1,behind,1,behind,13.9,15.17,-35.42,-12.08,4,half_space_right,1,defensive_third,False,-35.93,-8.12,3,center,1,defensive_third,False,False,False,,False,False,0.0,0.992,0.6936,True,True,0,False,,,,True,10,10,0,True,True,
1_14,14,2010085,1843,1876,03:03.3,03:06.6,3,3,3.3,1,1,left_to_right,1,off_ball_run,2,coming_short,29856,A. McCalmont,12,LM,795511,N. Paull,4,LCB,870,CC Mariners,-18.72,-2.76,3,center,1,defensive_third,False,-28.24,9.95,2,half_space_left,1,defensive_third,False,8_35,1854,3,drawing,0,0,22,0,build_up,10,high_block,False,False,16.09,126.83,3,sideway_left,True,False,17.92,2,running,2.89,6.96,4.07,0.49,0.99,19.21,29.23,10.02,52.01,51.51,-0.5,True,True,3,ahead,3,ahead,23.23,11.74,-40.64,4.94,3,center,1,defensive_third,False,-39.19,14.17,2,half_space_left,1,defensive_third,False,False,False,,False,True,0.0004,0.6029,0.7615,True,False,2,False,,,,False,8,6,-2,True,True,
1_15,15,2010085,1847,1862,03:03.7,03:05.2,3,3,1.5,1,1,left_to_right,1,off_ball_run,4,dropping_off,51683,L. Mauragis,3,LWB,795511,N. Paull,4,LCB,870,CC Mariners,-16.01,28.16,1,wide_left,2,middle_third,False,-22.18,31.5,1,wide_left,1,defensive_third,False,8_35,1854,3,drawing,0,0,22,0,build_up,10,high_block,False,False,6.6,151.57,2,backward,False,False,16.7,2,running,19.36,15.1,-4.26,0.39,0.3,16.4,22.48,6.08,52.11,52.2,0.09,False,False,3,ahead,3,ahead,33.86,29.05,-41.25,5.59,3,center,1,defensive_third,False,-41.42,9.74,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0003,0.9253,0.9411,True,True,2,False,,,,True,6,4,-2,True,True,
1_16,16,2010085,1860,1883,03:05.0,03:07.3,3,5,2.3,1,1,left_to_right,1,off_ball_run,2,coming_short,795509,C. Theoharous,16,LW,795511,N. Paull,4,LCB,870,CC Mariners,-8.16,9.84,2,half_space_left,2,middle_third,False,-15.01,18.86,2,half_space_left,2,middle_third,False,8_35,1854,3,drawing,0,0,22,0,build_up,10,high_block,False,False,11.08,127.21,3,sideway_left,False,False,18.04,2,running,5.17,1.55,-3.62,0.31,1.62,8.47,16.63,8.16,52.19,50.88,-1.31,True,True,3,ahead,3,ahead,33.51,23.1,-41.66,9.01,3,center,1,defensive_third,False,-37.91,15.86,2,half_space_left,1,defensive_third,False,True,True,False,False,False,0.0009,0.665,0.9645,True,True,2,False,,,,True,4,4,0,True,True,True
1_17,17,2010085,1880,1893,03:07.0,03:08.3,3,7,1.3,1,1,left_to_right,1,off_ball_run,9,support,51683,L. Mauragis,3,LWB,795509,C. Theoharous,16,LW,870,CC Mariners,-22.16,32.73,1,wide_left,1,defensive_third,False,-15.17,32.68,1,wide_left,2,middle_third,False,8_36,1883,3,drawing,0,0,23,1,create,9,medium_block,False,False,6.58,-0.41,1,forward,False,False,18.85,2,running,10.24,10.06,-0.18,1.36,2.98,23.52,18.15,-5.37,51.14,49.52,-1.62,False,False,1,behind,2,same_line,17.12,10.51,-14.54,17.4,2,half_space_left,2,middle_third,False,-16.06,22.21,1,wide_left,2,middle_third,False,True,False,,False,False,0.0037,0.7823,0.9878,True,True,0,False,,,,True,4,6,2,True,True,
1_18,18,2010085,2086,2106,03:27.6,03:29.6,3,27,2.0,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,771855,A. Lopane,12,LM,104563,N. Atkinson,8,RB,2380,Melbourne City,11.46,-15.66,4,half_space_right,2,middle_third,False,20.29,-21.33,5,wide_right,3,attacking_third,False,8_40,2092,3,drawing,0,0,25,2,finish,8,low_block,False,False,10.5,-32.71,1,forward,True,False,18.69,2,running,3.49,0.56,-2.93,21.08,25.17,9.62,4.88,-4.74,31.42,27.33,-4.09,True,True,3,ahead,3,ahead,10.47,9.28,7.6,-25.39,5,wide_right,2,middle_third,False,11.79,-25.05,5,wide_right,2,middle_third,False,True,True,False,False,False,0.0049,0.7808,0.9498,True,True,0,False,,,,True,5,5,0,True,True,True
1_19,19,2010085,2197,2251,03:38.7,03:44.1,3,38,5.4,1,2,right_to_left,1,off_ball_run,1,behind,26095,A. Kuen,19,CF,11891,A. Behich,2,LB,2380,Melbourne City,23.79,5.6,3,center,3,attacking_third,False,38.3,19.18,2,half_space_left,3,attacking_third,True,8_44,2218,3,drawing,0,0,27,2,finish,8,low_block,False,False,25.37,43.1,1,forward,True,False,16.87,2,running,1.78,5.38,3.61,30.16,37.02,6.37,-1.28,-7.65,22.34,15.48,-6.86,True,False,2,same_line,3,ahead,21.39,18.09,20.81,26.78,1,wide_left,3,attacking_third,False,24.45,30.82,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0282,0.5079,0.8081,True,True,0,False,False,False,True,True,0,6,6,True,True,
1_20,20,2010085,2406,2423,03:59.6,04:01.3,3,59,1.7,1,2,right_to_left,1,off_ball_run,6,pulling_half_space,771855,A. Lopane,12,LM,114464,G. Ferreyra,6,RCB,2380,Melbourne City,22.23,-6.65,3,center,3,attacking_third,False,26.66,-13.11,4,half_space_right,3,attacking_third,False,8_51,2396,3,drawing,0,0,27,2,finish,8,low_block,False,False,7.41,-55.56,4,sideway_right,True,False,16.56,2,running,5.73,4.61,-1.13,30.54,32.62,8.31,5.96,-2.35,21.96,19.88,-2.08,True,True,3,ahead,3,ahead,15.26,14.3,8.32,-0.38,3,center,2,middle_third,False,14.29,-5.93,3,center,2,middle_third,False,False,False,,False,False,0.0084,0.9694,0.814,True,True,0,False,,,,True,6,6,0,True,True,
1_21,21,2010085,2468,2476,04:05.8,04:06.6,4,5,0.8,1,2,right_to_left,1,off_ball_run,9,support,104563,N. Atkinson,8,RB,159941,M. Tilio,14,RM,2380,Melbourne City,24.36,-29.37,5,wide_right,3,attacking_third,False,22.32,-26.65,5,wide_right,3,attacking_third,False,8_52,2431,3,drawing,0,0,27,2,finish,8,low_block,False,False,3.41,126.87,3,sideway_left,False,False,15.26,2,running,5.84,6.75,0.91,38.93,37.79,14.57,15.47,0.9,13.57,14.71,1.14,False,False,1,behind,1,behind,4.7,7.64,29.05,-29.63,5,wide_right,3,attacking_third,False,29.09,-30.18,5,wide_right,3,attacking_third,False,True,True,True,False,False,0.0024,0.9656,0.8673,True,True,0,False,,,,False,9,9,0,True,True,True
1_22,22,2010085,2497,2504,04:08.7,04:09.4,4,8,0.7,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,771855,A. Lopane,12,LM,104563,N. Atkinson,8,RB,2380,Melbourne City,32.06,-23.47,5,wide_right,3,attacking_third,False,34.98,-24.76,5,wide_right,3,attacking_third,False,8_53,2479,3,drawing,0,0,27,2,finish,8,low_block,False,False,2.76,-23.83,1,forward,False,False,16.39,2,running,2.96,1.11,-1.85,35.92,37.19,3.86,2.21,-1.65,16.58,15.31,-1.27,True,False,3,ahead,3,ahead,10.84,14.01,21.22,-23.58,5,wide_right,3,attacking_third,False,21.02,-23.53,5,wide_right,3,attacking_third,False,True,False,,False,True,0.0062,0.5934,0.6932,True,False,0,False,,,,True,4,5,1,True,True,
1_23,23,2010085,4117,4130,06:50.7,06:52.0,6,50,1.3,1,2,right_to_left,1,off_ball_run,2,coming_short,50992,K. Trewin,10,DM,26095,A. Kuen,19,CF,2380,Melbourne City,-3.07,-4.52,3,center,2,middle_third,False,-2.34,1.76,3,center,2,middle_third,False,8_56,4124,3,drawing,0,0,31,1,create,9,medium_block,False,False,5.95,83.37,3,sideway_left,False,False,17.46,2,running,3.58,5.34,1.76,17.29,18.2,20.36,20.54,0.18,35.21,34.3,-0.91,True,False,1,behind,1,behind,13.82,9.22,3.17,7.81,3,center,2,middle_third,False,3.87,8.58,3,center,2,middle_third,False,False,False,,False,False,0.001,0.9458,0.8552,True,True,0,False,,,,True,9,8,-1,True,True,
1_24,24,2010085,5787,5825,09:37.7,09:41.5,9,37,3.8,1,2,right_to_left,1,off_ball_run,2,coming_short,50992,K. Trewin,10,DM,771859,P. Beach,1,GK,2380,Melbourne City,-19.16,-17.9,4,half_space_right,1,defensive_third,False,-24.52,-1.46,3,center,1,defensive_third,False,8_70,5805,3,drawing,0,0,42,0,build_up,10,high_block,False,False,17.74,108.06,3,sideway_left,False,True,16.75,2,running,1.78,3.36,1.58,3.62,2.36,22.78,26.88,4.1,48.88,50.14,1.26,True,True,3,ahead,3,ahead,25.38,14.69,-41.33,-5.55,3,center,1,defensive_third,False,-38.81,1.95,3,center,1,defensive_third,False,True,True,True,False,False,0.0002,0.9973,0.7382,True,False,1,False,,,,False,8,9,1,True,True,True
1_25,25,2010085,5795,5831,09:38.5,09:42.1,9,38,3.6,1,2,right_to_left,1,off_ball_run,7,pulling_wide,11891,A. Behich,2,LB,771859,P. Beach,1,GK,2380,Melbourne City,-20.37,5.98,3,center,1,defensive_third,False,-18.42,25.58,1,wide_left,1,defensive_third,False,8_70,5805,3,drawing,0,0,42,0,build_up,10,high_block,False,False,20.01,84.32,3,sideway_left,True,False,19.86,2,running,13.73,13.69,-0.04,2.81,2.63,23.18,21.05,-2.13,49.69,49.87,0.18,False,False,3,ahead,3,ahead,23.55,30.64,-41.17,-5.07,3,center,1,defensive_third,False,-38.68,2.6,3,center,1,defensive_third,False,False,False,,False,False,0.0004,0.9394,0.9196,True,True,1,False,,,,True,7,9,2,True,True,
1_26,26,2010085,6001,6016,09:59.1,10:00.6,9,59,1.5,1,2,right_to_left,1,off_ball_run,9,support,50992,K. Trewin,10,DM,26095,A. Kuen,19,CF,2380,Melbourne City,-17.62,-25.28,5,wide_right,1,defensive_third,False,-12.22,-20.04,4,half_space_right,2,middle_third,False,8_74,6010,3,drawing,0,0,43,5,chaotic,5,chaotic,False,False,7.19,44.14,1,forward,False,True,18.69,2,running,3.22,1.02,-2.19,3.48,4.94,21.1,17.16,-3.94,49.02,47.56,-1.46,True,True,1,behind,1,behind,12.99,4.65,-8.1,-16.44,4,half_space_right,2,middle_third,False,-7.62,-20.73,5,wide_right,2,middle_third,False,True,True,False,False,False,0.001,0.9196,0.853,True,True,0,False,,,,True,7,9,2,True,True,True
1_27,27,2010085,6038,6058,10:02.8,10:04.8,10,2,2.0,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,170488,Vitor Feij̣o,17,RW,795510,B. Kaltak,6,RCB,870,CC Mariners,8.09,14.33,2,half_space_left,2,middle_third,False,8.34,3.84,3,center,2,middle_third,False,8_76,6041,3,drawing,0,0,44,1,create,9,medium_block,False,False,10.81,-88.63,4,sideway_right,False,True,19.34,2,running,4.83,1.33,-3.51,26.15,22.37,18.06,14.03,-4.03,26.35,30.13,3.78,True,True,3,ahead,3,ahead,12.02,5.16,1.45,4.31,3,center,2,middle_third,False,3.46,2.15,3,center,2,middle_third,False,True,True,False,False,True,0.0079,0.5656,0.8549,True,True,0,False,,,,True,5,5,0,True,True,True
1_28,28,2010085,6059,6091,10:04.9,10:08.1,10,4,3.2,1,1,left_to_right,1,off_ball_run,2,coming_short,170488,Vitor Feij̣o,17,RW,34423,Mikael Doka,7,RWB,870,CC Mariners,8.18,3.33,3,center,2,middle_third,False,1.8,-10.47,4,half_space_right,2,middle_third,False,8_78,6075,3,drawing,0,0,44,1,create,9,medium_block,False,False,16.18,-114.81,4,sideway_right,True,False,18.17,2,running,0.93,3.39,2.46,22.23,18.33,14.05,16.53,2.48,30.27,34.17,3.9,True,True,3,ahead,3,ahead,19.73,8.1,-7.43,-8.74,3,center,2,middle_third,False,-4.85,-15.1,4,half_space_right,2,middle_third,False,True,True,True,False,True,0.0024,0.6008,0.8211,True,True,0,False,,,,True,6,5,-1,True,True,True
1_29,29,2010085,6083,6116,10:07.3,10:10.6,10,7,3.3,1,1,left_to_right,1,off_ball_run,7,pulling_wide,34423,Mikael Doka,7,RWB,170488,Vitor Feij̣o,17,RW,870,CC Mariners,-6.05,-11.15,4,half_space_right,2,middle_third,False,1.51,-29.77,5,wide_right,2,middle_third,False,8_79,6091,3,drawing,0,0,44,1,create,9,medium_block,False,False,19.7,-67.9,4,sideway_right,True,False,21.85,3,hsr,2.22,5.72,3.5,18.98,20.63,25.03,19.12,-5.91,33.52,31.87,-1.65,False,False,1,behind,3,ahead,11.27,12.69,4.94,-8.65,3,center,2,middle_third,False,-3.7,-18.2,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0013,0.8886,0.9732,True,True,0,True,,,,True,8,10,2,True,True,True
1_30,30,2010085,6099,6127,10:08.9,10:11.7,10,8,2.8,1,1,left_to_right,1,off_ball_run,2,coming_short,795508,H. Steele,14,RM,34423,Mikael Doka,7,RWB,870,CC Mariners,-2.04,-5.48,3,center,2,middle_third,False,1.99,-17.06,4,half_space_right,2,middle_third,False,8_80,6116,3,drawing,0,0,44,1,create,9,medium_block,False,False,12.28,-70.81,4,sideway_right,True,False,15.76,2,running,5.83,5.01,-0.82,18.39,21.22,20.43,19.23,-1.2,34.11,31.28,-2.83,True,True,2,same_line,2,same_line,14.42,15.73,-3.4,-19.84,4,half_space_right,2,middle_third,False,1.28,-32.77,5,wide_right,2,middle_third,False,False,False,,False,False,0.0016,0.8986,0.6358,True,False,0,False,,,,False,7,8,1,True,True,
