event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,1937246,760,788,01:15.0,01:17.8,1,15,2.8,1,2,right_to_left,1,off_ball_run,7,pulling_wide,51644,R. Grant,8,RB,51045,A. CÃ¡ceres,14,RM,869,Sydney FC,3.17,-11.49,4,half_space_right,2,middle_third,False,5.74,-24.79,5,wide_right,2,middle_third,False,8_17,779,3,drawing,0,0,6,1,create,9,medium_block,False,False,13.59,-79.06,4,sideway_right,True,False,17.42,2,running,14.39,15.99,1.6,20.38,18.0,17.21,12.26,-4.95,32.12,34.5,2.38,False,False,3,ahead,3,ahead,19.42,28.49,-4.91,6.17,3,center,2,middle_third,False,-6.5,0.94,3,center,2,middle_third,False,False,False,,False,False,0.0016,0.9595,0.6929,True,True,1,False,,,,True,8,8,0,True,True,
1_11,11,1937246,771,779,01:16.1,01:16.9,1,16,0.8,1,2,right_to_left,1,off_ball_run,4,dropping_off,808964,H. Matthews,6,RCB,51045,A. CÃ¡ceres,14,RM,869,Sydney FC,-16.4,15.97,2,half_space_left,2,middle_third,False,-16.37,12.57,2,half_space_left,2,middle_third,False,8_17,779,3,drawing,0,0,6,1,create,9,medium_block,False,False,3.4,-89.49,4,sideway_right,False,False,15.25,2,running,16.53,16.34,-0.19,18.26,18.05,34.66,34.42,-0.24,34.24,34.45,0.21,False,False,1,behind,1,behind,15.96,14.2,-6.4,3.53,3,center,2,middle_third,False,-6.58,2.29,3,center,2,middle_third,False,False,False,,False,False,0.0004,0.9984,0.6337,True,True,1,False,,,,True,10,10,0,True,True,
1_12,12,1937246,896,927,01:28.6,01:31.7,1,28,3.1,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,51000,J. Courtney-Perkins,2,LB,560894,A. Popovic,4,LCB,869,Sydney FC,13.14,32.77,1,wide_left,2,middle_third,False,33.81,27.71,1,wide_left,3,attacking_third,False,8_20,875,3,drawing,0,0,6,1,create,9,medium_block,True,True,20.52,-13.76,1,forward,False,False,24.65,3,hsr,9.49,2.97,-6.52,16.79,33.5,3.65,-0.31,-3.96,35.71,19.0,-16.71,False,False,3,ahead,3,ahead,17.45,25.52,0.31,20.94,1,wide_left,2,middle_third,False,8.56,24.04,1,wide_left,2,middle_third,False,True,True,False,False,True,0.0099,0.5711,0.9756,True,True,0,False,,,,True,0,4,4,True,True,True
1_13,13,1937246,907,941,01:29.7,01:33.1,1,29,3.4,1,2,right_to_left,1,off_ball_run,3,cross_receiver,18573,J. Lolley,19,CF,51000,J. Courtney-Perkins,2,LB,869,Sydney FC,21.23,7.67,3,center,3,attacking_third,False,43.59,6.81,3,center,3,attacking_third,True,8_21,927,3,drawing,0,0,7,2,finish,8,low_block,True,True,22.41,-2.2,1,forward,False,False,23.57,3,hsr,1.27,0.58,-0.7,20.61,43.76,-0.62,0.17,0.79,31.89,8.74,-23.15,False,False,2,same_line,2,same_line,23.65,20.33,19.44,31.25,1,wide_left,3,attacking_third,False,43.8,27.14,1,wide_left,3,attacking_third,False,True,True,False,True,True,0.0568,0.2799,0.9597,True,True,1,False,,,,True,1,0,-1,True,True,True
1_14,14,1937246,911,927,01:30.1,01:31.7,1,30,1.6,1,2,right_to_left,1,off_ball_run,9,support,25534,A. Ouahim,15,AM,51000,J. Courtney-Perkins,2,LB,869,Sydney FC,15.93,14.79,2,half_space_left,2,middle_third,False,23.83,17.59,2,half_space_left,3,attacking_third,False,8_21,927,3,drawing,0,0,7,2,finish,8,low_block,True,True,8.52,19.52,1,forward,False,False,19.14,2,running,4.55,5.38,0.83,22.6,33.5,6.67,9.67,3.0,29.9,19.0,-10.9,True,True,1,behind,1,behind,17.0,14.21,22.13,30.62,1,wide_left,3,attacking_third,False,33.81,27.71,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0188,0.6925,0.74,True,True,1,False,,,,True,4,4,0,True,True,
1_15,15,1937246,1627,1660,02:41.7,02:45.0,2,41,3.3,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,23884,J. Geria,8,RB,9175,Roderick Miranda,4,LCB,868,Melbourne V FC,2.02,-31.77,5,wide_right,2,middle_third,False,20.03,-32.42,5,wide_right,3,attacking_third,False,8_24,1635,2,losing,0,1,8,1,create,9,medium_block,False,False,17.6,-2.07,1,forward,False,False,19.51,2,running,15.28,9.06,-6.22,20.22,28.97,18.2,8.94,-9.26,32.28,23.53,-8.75,False,False,3,ahead,3,ahead,36.64,45.82,-16.17,0.04,3,center,2,middle_third,False,-15.5,-3.49,3,center,2,middle_third,False,True,False,,False,True,0.0014,0.6418,0.9901,True,True,2,False,,,,True,5,10,5,True,True,
1_16,16,1937246,1630,1664,02:42.0,02:45.4,2,42,3.4,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,11117,Z. Machach,19,CF,9175,Roderick Miranda,4,LCB,868,Melbourne V FC,3.4,-21.39,5,wide_right,2,middle_third,False,20.65,-22.26,5,wide_right,3,attacking_third,False,8_24,1635,2,losing,0,1,8,1,create,9,medium_block,False,False,17.33,-2.89,1,forward,False,False,18.26,2,running,4.97,4.18,-0.79,20.1,30.44,16.7,9.79,-6.91,32.4,22.06,-10.34,False,True,3,ahead,3,ahead,29.02,39.73,-16.17,0.04,3,center,2,middle_third,False,-14.5,-3.74,3,center,2,middle_third,False,False,False,,False,True,0.0071,0.5584,0.8811,True,True,2,False,,,,False,5,9,4,True,True,
1_17,17,1937246,1631,1655,02:42.1,02:44.5,2,42,2.4,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,11885,D. Arzani,17,RW,9175,Roderick Miranda,4,LCB,868,Melbourne V FC,3.27,-24.38,5,wide_right,2,middle_third,False,13.98,-22.59,5,wide_right,2,middle_third,False,8_24,1635,2,losing,0,1,8,1,create,9,medium_block,False,False,10.87,9.49,1,forward,False,False,16.26,2,running,7.59,3.74,-3.85,20.08,27.07,16.81,13.09,-3.72,32.42,25.43,-6.99,False,False,3,ahead,3,ahead,31.21,36.02,-16.17,0.03,3,center,2,middle_third,False,-16.28,-3.06,3,center,2,middle_third,False,False,False,,False,True,0.0036,0.6408,0.838,True,True,2,False,,,,False,7,9,2,True,True,
1_18,18,1937246,1897,1910,03:08.7,03:10.0,3,8,1.3,1,2,right_to_left,1,off_ball_run,2,coming_short,2858,Douglas Costa,15,AM,51045,A. CÃ¡ceres,14,RM,869,Sydney FC,3.71,18.03,2,half_space_left,2,middle_third,False,0.57,13.04,2,half_space_left,2,middle_third,False,8_26,1902,1,winning,1,0,11,1,create,9,medium_block,False,False,5.46,-122.18,4,sideway_right,False,False,16.35,2,running,3.07,1.96,-1.11,9.53,8.43,5.82,7.86,2.04,42.97,44.07,1.1,True,True,3,ahead,3,ahead,12.21,6.79,-8.19,15.28,2,half_space_left,2,middle_third,False,-6.09,11.73,2,half_space_left,2,middle_third,False,True,True,False,False,True,0.0038,0.4877,0.9118,True,True,0,False,,,,True,5,4,-1,True,True,True
1_19,19,1937246,1905,1937,03:09.5,03:12.7,3,9,3.2,1,2,right_to_left,1,off_ball_run,9,support,51644,R. Grant,8,RB,2858,Douglas Costa,15,AM,869,Sydney FC,-14.85,3.09,3,center,2,middle_third,False,-19.31,-6.37,3,center,1,defensive_third,False,8_27,1910,1,winning,1,0,11,1,create,9,medium_block,False,False,14.54,-115.24,4,sideway_right,False,False,16.31,2,running,13.82,6.52,-7.3,8.65,6.01,23.5,25.32,1.82,43.85,46.49,2.64,False,False,1,behind,1,behind,20.53,20.57,1.94,14.9,2,half_space_left,2,middle_third,False,0.19,0.18,3,center,2,middle_third,False,True,True,True,False,False,0.0025,0.9349,0.9608,True,True,0,False,,,,True,10,9,-1,True,True,True
1_20,20,1937246,1914,1937,03:10.4,03:12.7,3,10,2.3,1,2,right_to_left,1,off_ball_run,2,coming_short,808964,H. Matthews,6,RCB,51644,R. Grant,8,RB,869,Sydney FC,-16.64,11.76,2,half_space_left,2,middle_third,False,-20.65,-0.01,3,center,1,defensive_third,False,8_28,1937,1,winning,1,0,12,0,build_up,10,high_block,False,False,12.17,-108.81,4,sideway_right,False,True,19.93,2,running,2.83,2.79,-0.04,8.3,6.01,24.94,26.66,1.72,44.2,46.49,2.29,False,False,1,behind,2,same_line,13.06,6.5,-12.97,-0.77,3,center,2,middle_third,False,-19.31,-6.37,3,center,1,defensive_third,False,False,False,,False,False,0.0004,0.9595,0.6678,True,True,0,False,,,,True,10,10,0,True,True,
1_21,21,1937246,1938,1963,03:12.8,03:15.3,3,12,2.5,1,2,right_to_left,1,off_ball_run,4,dropping_off,560894,A. Popovic,4,LCB,931987,H. Devenish-Meares,1,GK,869,Sydney FC,-21.33,11.83,2,half_space_left,1,defensive_third,False,-33.72,15.47,2,half_space_left,1,defensive_third,False,8_29,1961,1,winning,1,0,12,0,build_up,10,high_block,False,False,12.57,163.63,2,backward,False,False,18.57,2,running,11.76,8.78,-2.98,5.81,2.1,27.14,35.82,8.68,46.69,50.4,3.71,False,False,3,ahead,3,ahead,21.41,16.73,-38.87,-0.44,3,center,1,defensive_third,False,-39.94,-0.06,3,center,1,defensive_third,False,True,True,True,False,False,0.0001,0.9977,0.8563,True,True,1,False,,,,True,10,10,0,True,True,True
1_22,22,1937246,1938,1973,03:12.8,03:16.3,3,12,3.5,1,2,right_to_left,1,off_ball_run,2,coming_short,133852,C. Hollman,10,DM,931987,H. Devenish-Meares,1,GK,869,Sydney FC,-9.1,7.39,3,center,2,middle_third,False,-27.08,-0.51,3,center,1,defensive_third,False,8_29,1961,1,winning,1,0,12,0,build_up,10,high_block,False,False,19.29,-156.28,2,backward,False,False,20.14,3,hsr,2.02,4.63,2.61,5.81,1.1,14.91,28.18,13.27,46.69,51.4,4.71,True,True,3,ahead,3,ahead,30.78,12.89,-38.87,-0.44,3,center,1,defensive_third,False,-39.96,-0.13,3,center,1,defensive_third,False,False,False,,False,False,0.0002,0.9775,0.6927,True,True,1,False,,,,True,9,8,-1,True,True,
1_23,23,1937246,2051,2063,03:24.1,03:25.3,3,24,1.2,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,2858,Douglas Costa,15,AM,51045,A. CÃ¡ceres,14,RM,869,Sydney FC,-10.57,-12.15,4,half_space_right,2,middle_third,False,-6.53,-15.43,4,half_space_right,2,middle_third,False,8_32,2036,1,winning,1,0,13,1,create,9,medium_block,False,False,5.21,-39.07,1,forward,False,False,15.56,2,running,3.34,3.45,0.11,1.67,3.94,12.24,10.47,-1.77,50.83,48.56,-2.27,True,True,3,ahead,3,ahead,9.15,9.69,-19.65,-11.01,4,half_space_right,1,defensive_third,False,-16.14,-14.17,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0026,0.8251,0.7784,True,False,0,False,,,,True,6,6,0,True,True,
1_24,24,1937246,2159,2170,03:34.9,03:36.0,3,34,1.1,1,2,right_to_left,1,off_ball_run,4,dropping_off,560894,A. Popovic,4,LCB,51000,J. Courtney-Perkins,2,LB,869,Sydney FC,-20.62,19.87,2,half_space_left,1,defensive_third,False,-24.79,22.59,1,wide_left,1,defensive_third,False,8_37,2166,1,winning,1,0,13,1,create,9,medium_block,False,False,4.61,146.88,2,backward,True,False,16.02,2,running,4.8,14.78,9.98,6.01,6.58,26.63,31.37,4.74,46.49,45.92,-0.57,False,False,1,behind,1,behind,17.73,16.99,-8.76,33.05,1,wide_left,2,middle_third,False,-10.89,32.36,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0001,0.9959,0.9849,True,True,1,False,,,,True,10,10,0,True,True,True
1_25,25,1937246,2159,2172,03:34.9,03:36.2,3,34,1.3,1,2,right_to_left,1,off_ball_run,2,coming_short,133852,C. Hollman,10,DM,51000,J. Courtney-Perkins,2,LB,869,Sydney FC,-15.76,13.65,2,half_space_left,2,middle_third,False,-14.0,19.26,2,half_space_left,2,middle_third,False,8_37,2166,1,winning,1,0,13,1,create,9,medium_block,False,False,5.46,72.58,3,sideway_left,False,False,16.2,2,running,3.52,2.28,-1.24,6.01,6.63,21.77,20.63,-1.14,46.49,45.87,-0.62,True,True,1,behind,2,same_line,20.62,13.0,-8.76,33.05,1,wide_left,2,middle_third,False,-11.52,32.02,1,wide_left,2,middle_third,False,False,False,,False,False,0.0012,0.8663,0.7725,True,True,1,False,,,,False,8,8,0,True,True,
1_26,26,1937246,2221,2240,03:41.1,03:43.0,3,41,1.9,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,51000,J. Courtney-Perkins,2,LB,560894,A. Popovic,4,LCB,869,Sydney FC,-12.86,32.58,1,wide_left,2,middle_third,False,-4.04,32.23,1,wide_left,2,middle_third,False,8_38,2194,1,winning,1,0,14,0,build_up,10,high_block,False,False,8.42,-2.27,1,forward,False,False,16.63,2,running,8.32,13.07,4.74,2.81,3.86,15.67,7.9,-7.77,49.69,48.64,-1.05,False,False,3,ahead,3,ahead,20.94,27.35,-29.65,20.07,2,half_space_left,1,defensive_third,False,-26.47,16.58,2,half_space_left,1,defensive_third,False,False,False,,False,True,0.0018,0.6299,0.6421,True,False,0,False,,,,False,4,6,2,True,True,
1_27,27,1937246,2271,2280,03:46.1,03:47.0,3,46,0.9,1,2,right_to_left,1,off_ball_run,1,behind,2858,Douglas Costa,15,AM,133854,A. Segecic,12,LM,869,Sydney FC,2.51,-4.8,3,center,2,middle_third,False,6.21,-2.38,3,center,2,middle_third,False,8_39,2278,1,winning,1,0,15,1,create,9,medium_block,False,False,4.0,33.19,1,forward,False,False,17.52,2,running,3.16,3.34,0.18,5.43,5.55,2.92,-0.66,-3.58,47.07,46.95,-0.12,True,False,3,ahead,3,ahead,29.53,31.43,-16.25,18.01,2,half_space_left,2,middle_third,False,-17.24,18.55,2,half_space_left,2,middle_third,False,False,False,,False,True,0.0184,0.345,0.7721,True,True,0,False,False,False,True,True,0,3,3,True,True,
1_28,28,1937246,2323,2347,03:51.3,03:53.7,3,51,2.4,1,2,right_to_left,1,off_ball_run,1,behind,51000,J. Courtney-Perkins,2,LB,560894,A. Popovic,4,LCB,869,Sydney FC,-3.44,32.69,1,wide_left,2,middle_third,False,8.61,26.55,1,wide_left,2,middle_third,False,8_40,2306,1,winning,1,0,16,0,build_up,10,high_block,False,False,13.62,-27.0,1,forward,False,False,18.29,2,running,8.06,2.5,-5.56,1.15,10.17,4.59,1.56,-3.03,51.35,42.33,-9.02,False,False,3,ahead,3,ahead,30.59,34.41,-26.79,12.93,2,half_space_left,1,defensive_third,False,-22.3,11.42,2,half_space_left,1,defensive_third,False,False,False,,False,True,0.0181,0.3892,0.9675,True,False,1,False,True,False,False,True,1,4,3,True,True,
1_29,29,1937246,2328,2347,03:51.8,03:53.7,3,51,1.9,1,2,right_to_left,1,off_ball_run,1,behind,25534,A. Ouahim,15,AM,560894,A. Popovic,4,LCB,869,Sydney FC,-2.87,18.03,2,half_space_left,2,middle_third,False,8.08,18.01,2,half_space_left,2,middle_third,False,8_40,2306,1,winning,1,0,16,0,build_up,10,high_block,False,False,10.3,-0.1,1,forward,False,False,17.54,2,running,5.37,4.43,-0.94,1.68,10.17,4.55,2.09,-2.46,50.82,42.33,-8.49,True,True,3,ahead,3,ahead,23.72,31.09,-25.95,12.54,2,half_space_left,1,defensive_third,False,-22.3,11.42,2,half_space_left,1,defensive_third,False,True,False,,True,True,0.0217,0.3924,0.9378,True,False,1,False,True,False,False,True,1,4,3,True,True,
1_30,30,1937246,2638,2649,04:22.8,04:23.9,4,22,1.1,1,1,left_to_right,1,off_ball_run,9,support,11885,D. Arzani,17,RW,11117,Z. Machach,19,CF,868,Melbourne V FC,-24.44,-31.88,5,wide_right,1,defensive_third,False,-18.8,-32.34,5,wide_right,1,defensive_third,False,8_44,2637,2,losing,0,1,20,1,create,9,medium_block,False,False,5.08,-4.66,1,forward,False,False,18.52,2,running,4.31,4.14,-0.17,-2.35,-1.69,22.09,17.11,-4.98,54.85,54.19,-0.66,False,False,1,behind,1,behind,10.16,7.11,-15.67,-26.75,5,wide_right,2,middle_third,False,-15.49,-26.05,5,wide_right,2,middle_third,False,True,True,True,False,True,0.0029,0.6288,0.9394,True,True,0,False,,,,True,6,7,1,True,True,True
