event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,2005126,554,599,00:54.4,00:58.9,0,54,4.5,1,1,left_to_right,8,player_possession,51683,L. Mauragis,2,LB,870,CC Mariners,-27.8,11.01,2,half_space_left,1,defensive_third,False,-17.57,28.53,1,wide_left,1,defensive_third,False,3,drawing,0,0,8,2,True,False,True,True,1,False,1,create,9,medium_block,0,build_up,10,high_block,0,build_up,10,high_block,,,,,False,False,21.87,59.72,3,sideway_left,True,False,17.54,2,running,7.06,3.53,-3.53,4.87,6.94,32.67,24.51,-8.16,47.63,45.56,-2.07,False,False,4,recovery,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_29,False,795511,N. Paull,4.0,LCB,-31.29,20.31,1,wide_left,1,defensive_third,False,-31.96,21.4,1,wide_left,1,defensive_third,False,0.9944,False,0.0001,False,5,2,0,0,0,0,3,0,0,3,2,2,3,2,3,6,7,True,424.0,3,False,False,False,,,,,15.99,2,medium,-149.07,2,backward,14.33,1,short,-135.25,2,backward,False,8,10,-2,8,10,2,True,True,,True,False
8_11,11,2005126,613,624,01:00.3,01:01.4,1,0,1.1,1,1,left_to_right,8,player_possession,795511,N. Paull,4,LCB,870,CC Mariners,-31.96,21.4,1,wide_left,1,defensive_third,False,-34.36,18.87,2,half_space_left,1,defensive_third,False,3,drawing,0,0,9,1,False,False,True,True,1,False,0,build_up,10,high_block,6,direct,15,defending_direct,1,create,9,medium_block,,,,,False,False,3.08,-133.49,4,sideway_right,False,True,11.31,1,jogging,5.87,1.42,-4.45,5.42,3.36,37.38,37.72,0.34,47.08,49.14,2.06,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-135.25,2,backward,14.33,1,short,1,successful,7_33,False,923862,D. Peraic-Cullen,1.0,GK,-48.15,10.33,2,half_space_left,1,defensive_third,False,-47.52,12.75,2,half_space_left,1,defensive_third,False,0.9973,False,0.0,False,2,0,0,0,0,0,0,0,0,2,0,2,2,0,0,8,8,True,442.0,3,False,False,False,,,,,16.22,2,medium,-148.23,2,backward,12.7,1,short,-152.93,2,backward,False,10,10,0,10,10,0,True,True,True,True,False
8_12,12,2005126,635,635,01:02.5,01:02.5,1,2,0.0,1,1,left_to_right,8,player_possession,923862,D. Peraic-Cullen,1,GK,870,CC Mariners,-47.52,12.75,2,half_space_left,1,defensive_third,False,-47.52,12.75,2,half_space_left,1,defensive_third,False,3,drawing,0,0,10,1,False,True,True,True,1,True,6,direct,15,defending_direct,5,chaotic,5,chaotic,0,build_up,10,high_block,,,,,False,False,0.0,69.72,3,sideway_left,,,,,,8.15,8.15,0.0,1.33,1.33,48.85,48.85,0.0,51.17,51.17,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-152.93,2,backward,12.7,1,short,2,unsuccessful,7_34,,795514,M. Di Pizio,19.0,CF,-5.2,-5.65,3,center,2,middle_third,False,,,,,,,,0.5785,True,0.0009,False,1,0,1,0,1,0,1,0,0,0,1,,,,,10,10,True,442.0,3,True,True,False,2,second_last,1,through,46.15,3,long,-23.5,1,forward,,,,,,,True,10,3,7,10,10,0,True,True,True,True,False
8_13,13,2005126,691,691,01:08.1,01:08.1,1,8,0.0,1,2,right_to_left,8,player_possession,810406,C. Shamoon,2,LB,1803,Western United,7.57,17.55,2,half_space_left,2,middle_third,False,7.57,17.55,2,half_space_left,2,middle_third,False,3,drawing,0,0,11,1,True,False,False,True,2,True,5,chaotic,5,chaotic,9,medium_block,1,create,15,defending_direct,6,direct,,,,,False,False,0.0,27.03,1,forward,,,11.77,1,jogging,4.91,4.91,0.0,28.37,28.37,20.8,20.8,0.0,24.13,24.13,0.0,False,False,4,recovery,1,pass,True,False,False,False,True,False,False,,,,,,,1,successful,,,51675,A. Thurgate,12.0,LM,12.0,9.39,2,half_space_left,2,middle_third,False,12.57,13.99,2,half_space_left,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,7,7,,,,,,,,,,,,,,,,,11.34,1,short,-79.74,4,sideway_right,,,,,9,9,0,True,True,,True,False
8_14,14,2005126,708,722,01:09.8,01:11.2,1,9,1.4,1,2,right_to_left,8,player_possession,51675,A. Thurgate,12,LM,1803,Western United,12.57,13.99,2,half_space_left,2,middle_third,False,14.52,17.25,2,half_space_left,2,middle_third,False,3,drawing,0,0,11,2,False,True,True,False,2,True,5,chaotic,5,chaotic,9,medium_block,1,create,15,defending_direct,6,direct,,,,,False,False,3.94,59.11,3,sideway_left,False,False,10.14,1,jogging,2.79,1.05,-1.74,25.42,24.91,12.85,10.39,-2.46,27.08,27.59,0.51,True,True,1,pass_reception,1,pass,False,False,True,True,False,False,False,-79.74,4,sideway_right,11.34,1,short,2,unsuccessful,7_37,,818554,A. Walatee,16.0,LW,17.79,18.0,2,half_space_left,3,attacking_third,False,,,,,,,,0.738,False,0.0043,False,3,0,0,0,0,0,2,0,0,2,1,3,2,2,2,4,4,False,,,,,,,,,,3.35,1,short,12.92,1,forward,,,,,,,True,7,5,2,7,7,0,True,True,True,True,False
8_15,15,2005126,735,735,01:12.5,01:12.5,1,12,0.0,1,1,left_to_right,8,player_possession,923863,S. Kuzevski,8,RB,870,CC Mariners,-21.15,-18.99,4,half_space_right,1,defensive_third,False,-21.15,-18.99,4,half_space_right,1,defensive_third,False,3,drawing,0,0,12,1,True,False,True,True,2,False,1,create,9,medium_block,0,build_up,10,high_block,5,chaotic,5,chaotic,,,,,False,False,0.0,-55.49,4,sideway_right,,,1.47,1,jogging,2.2,2.2,0.0,0.8,0.8,21.95,21.95,0.0,51.7,51.7,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_39,False,923864,H. Eames,14.0,RM,-17.19,-17.12,4,half_space_right,2,middle_third,False,-17.77,-16.61,4,half_space_right,1,defensive_third,False,0.8162,False,0.0005,False,2,0,0,0,0,0,1,0,0,2,0,,,,,6,6,False,,,,,,,,,,4.38,1,short,25.28,1,forward,4.71,1,short,28.96,1,forward,True,7,6,1,7,7,0,True,True,True,True,False
8_16,16,2005126,740,763,01:13.0,01:15.3,1,13,2.3,1,1,left_to_right,8,player_possession,923864,H. Eames,14,RM,870,CC Mariners,-17.77,-16.61,4,half_space_right,1,defensive_third,False,-22.06,-14.83,4,half_space_right,1,defensive_third,False,3,drawing,0,0,13,1,False,False,False,True,4,False,0,build_up,10,high_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,5.49,157.47,2,backward,False,False,9.11,1,jogging,2.19,1.28,-0.91,0.69,0.78,18.46,22.84,4.38,51.81,51.72,-0.09,True,True,1,pass_reception,1,pass,False,False,True,False,False,False,False,28.96,1,forward,4.71,1,short,1,successful,7_43,False,795510,B. Kaltak,6.0,RCB,-30.23,-14.39,4,half_space_right,1,defensive_third,False,-32.47,-15.37,4,half_space_right,1,defensive_third,False,0.993,False,0.0001,False,6,0,0,0,0,0,3,0,0,6,0,3,3,2,3,6,4,False,,,,,,,,,,8.18,1,short,176.92,2,backward,6.31,1,short,155.59,2,backward,False,8,10,-2,8,6,-2,True,True,True,True,False
8_17,17,2005126,774,790,01:16.4,01:18.0,1,16,1.6,1,1,left_to_right,8,player_possession,795510,B. Kaltak,6,RCB,870,CC Mariners,-32.47,-15.37,4,half_space_right,1,defensive_third,False,-35.52,-12.59,4,half_space_right,1,defensive_third,False,3,drawing,0,0,13,2,False,False,False,False,4,False,0,build_up,10,high_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,4.21,137.65,2,backward,False,False,9.35,1,jogging,8.08,5.87,-2.21,0.89,0.49,33.36,36.01,2.65,51.61,52.01,0.4,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,155.59,2,backward,6.31,1,short,1,successful,7_47,False,795511,N. Paull,4.0,LCB,-36.23,5.87,3,center,1,defensive_third,False,-36.03,13.73,2,half_space_left,1,defensive_third,False,0.9966,False,0.0001,False,2,0,0,0,0,0,0,0,0,2,0,2,2,0,0,8,9,True,343.0,3,False,False,False,,,,,18.47,2,medium,92.2,3,sideway_left,13.7,1,short,83.88,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_18,18,2005126,810,824,01:20.0,01:21.4,1,20,1.4,1,1,left_to_right,8,player_possession,795511,N. Paull,4,LCB,870,CC Mariners,-36.03,13.73,2,half_space_left,1,defensive_third,False,-31.29,19.26,2,half_space_left,1,defensive_third,False,3,drawing,0,0,13,3,False,False,True,False,4,False,0,build_up,10,high_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,7.32,49.4,3,sideway_left,False,False,18.8,2,running,8.62,3.8,-4.82,1.06,2.4,37.09,33.69,-3.4,51.44,50.1,-1.34,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,83.88,3,sideway_left,13.7,1,short,1,successful,7_48,False,34423,Mikael Doka,16.0,LW,-17.66,15.23,2,half_space_left,1,defensive_third,False,-19.39,18.28,2,half_space_left,1,defensive_third,False,0.96,False,0.0008,False,3,3,3,3,0,0,3,0,0,3,0,2,3,2,3,8,8,True,442.0,3,True,False,False,1,first,2,around,14.21,1,short,-16.47,1,forward,13.08,1,short,-39.79,1,forward,True,10,7,3,10,10,0,True,True,True,True,False
8_19,19,2005126,834,878,01:22.4,01:26.8,1,22,4.4,1,1,left_to_right,8,player_possession,34423,Mikael Doka,16,LW,870,CC Mariners,-19.39,18.28,2,half_space_left,1,defensive_third,False,-8.01,32.64,1,wide_left,2,middle_third,False,3,drawing,0,0,14,1,False,True,True,True,1,True,1,create,9,medium_block,8,low_block,2,finish,0,build_up,10,high_block,,,12,throw_in_against,False,False,20.46,51.6,3,sideway_left,True,False,14.55,1,jogging,4.86,0.36,-4.5,3.45,6.92,22.84,14.93,-7.91,49.05,45.58,-3.47,True,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-39.79,1,forward,13.08,1,short,2,unsuccessful,7_53,,51683,L. Mauragis,2.0,LB,-11.13,33.76,1,wide_left,2,middle_third,False,,,,,,,,0.9458,False,0.0006,False,3,2,0,0,0,0,1,0,0,3,0,2,1,0,1,3,4,True,532.0,3,False,False,False,,,,,3.31,1,short,160.25,2,backward,,,,,,,False,7,7,0,7,7,0,True,True,True,,False
