event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,1985970,115,120,00:10.5,00:11.0,0,10,0.5,1,2,right_to_left,7,passing_option,51051,C. Talbot,8,RB,50992,K. Trewin,6,RCB,2380,Melbourne City,-18.54,-24.48,5,wide_right,1,defensive_third,False,-19.05,-25.45,5,wide_right,1,defensive_third,False,8_4,106,,,,3,drawing,0,0,1,1,create,9,medium_block,False,False,0.91,-117.73,4,sideway_right,False,False,7.85,1,jogging,6.91,7.47,0.56,14.85,13.99,33.39,33.04,-0.35,36.65,37.51,0.86,False,False,,True,424.0,3,False,,,False,,,False,,,,,,,13.13,1,short,-90.57,4,sideway_right,,,,,,,False,10,10,0,2,same_line,2,same_line,12.88,13.33,-18.52,-11.6,4,half_space_right,1,defensive_third,False,-18.86,-12.12,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0001,0.9972,0.7576,True,118,False,3,False,True,True,,False
7_11,11,1985970,121,134,00:11.1,00:12.4,0,11,1.3,1,2,right_to_left,7,passing_option,771859,P. Beach,1,GK,50992,K. Trewin,6,RCB,2380,Melbourne City,-36.81,-2.57,3,center,1,defensive_third,False,-35.73,-2.03,3,center,1,defensive_third,False,8_4,106,,,,3,drawing,0,0,1,1,create,9,medium_block,False,False,1.17,26.57,1,forward,False,False,,,,26.81,24.34,-2.47,13.83,12.07,50.64,47.8,-2.84,37.67,39.43,1.76,False,False,,True,424.0,3,False,,,False,,,False,,,,,,,20.29,2,medium,151.83,2,backward,,,,,,,False,10,10,0,1,behind,1,behind,20.29,18.46,-18.92,-12.15,4,half_space_right,1,defensive_third,False,-19.46,-10.75,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0,0.9987,0.6127,True,121,False,3,True,True,True,,True
7_12,12,1985970,148,160,00:13.8,00:15.0,0,13,1.2,1,2,right_to_left,7,passing_option,11891,A. Behich,2,LB,9520,S. Souprayen,4,LCB,2380,Melbourne City,-12.86,24.39,1,wide_left,2,middle_third,False,-14.75,25.53,1,wide_left,2,middle_third,False,8_5,148,,,,3,drawing,0,0,1,1,create,9,medium_block,False,False,2.21,148.9,2,backward,False,False,6.63,1,jogging,14.24,8.63,-5.61,10.81,10.29,23.67,25.04,1.37,40.69,41.21,0.52,False,False,False,True,424.0,3,False,,,False,,,False,,,,,,,16.55,2,medium,58.09,3,sideway_left,14.71,1,short,46.46,3,sideway_left,True,10,10,0,3,ahead,3,ahead,19.38,16.55,-23.8,8.39,3,center,1,defensive_third,False,-23.5,11.48,2,half_space_left,1,defensive_third,False,True,True,True,False,False,0.0002,0.9987,0.9911,True,160,True,0,True,True,True,True,False
7_13,13,1985970,172,179,00:16.2,00:16.9,0,16,0.7,1,2,right_to_left,7,passing_option,972648,L. Wong,12,LM,11891,A. Behich,2,LB,2380,Melbourne City,0.24,16.78,2,half_space_left,2,middle_third,False,-1.34,18.2,2,half_space_left,2,middle_third,False,8_6,172,,,,3,drawing,0,0,1,1,create,9,medium_block,False,False,1.9,138.05,2,backward,False,False,10.52,1,jogging,5.2,3.38,-1.82,10.42,10.47,10.18,11.81,1.63,41.08,41.03,-0.05,True,True,,True,424.0,3,True,1,through,False,,,False,,,1,first,1,through,17.85,2,medium,-26.67,1,forward,,,,,,,True,10,4,6,3,ahead,3,ahead,18.44,16.67,-16.05,25.43,1,wide_left,2,middle_third,False,-16.7,24.69,1,wide_left,2,middle_third,False,False,False,,False,False,0.0019,0.9636,0.8144,True,174,True,2,False,True,True,,False
7_14,14,1985970,172,185,00:16.2,00:17.5,0,16,1.3,1,2,right_to_left,7,passing_option,9520,S. Souprayen,4,LCB,11891,A. Behich,2,LB,2380,Melbourne City,-24.88,14.87,2,half_space_left,1,defensive_third,False,-26.7,17.44,2,half_space_left,1,defensive_third,False,8_6,172,,,,3,drawing,0,0,1,1,create,9,medium_block,False,False,3.03,125.31,3,sideway_left,False,False,8.64,1,jogging,16.12,16.51,0.39,10.42,10.18,35.3,36.88,1.58,41.08,41.32,0.24,False,False,,True,424.0,3,False,,,False,,,False,,,,,,,13.77,1,short,-129.9,4,sideway_right,,,,,,,False,10,10,0,1,behind,1,behind,13.77,11.37,-16.05,25.43,1,wide_left,2,middle_third,False,-17.32,23.87,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0001,0.9988,0.9532,True,172,True,2,True,True,True,,False
7_15,15,1985970,183,185,00:17.3,00:17.5,0,17,0.2,1,2,right_to_left,7,passing_option,771859,P. Beach,1,GK,11891,A. Behich,2,LB,2380,Melbourne City,-33.76,2.8,3,center,1,defensive_third,False,-33.55,2.78,3,center,1,defensive_third,False,8_6,172,,,,3,drawing,0,0,1,1,create,9,medium_block,False,False,0.19,-18.43,1,forward,False,False,2.43,1,jogging,22.3,17.81,-4.49,10.31,10.18,44.07,43.73,-0.34,41.19,41.32,0.13,False,False,False,True,424.0,3,False,,,False,,,False,,,,,,,26.61,2,medium,-127.58,4,sideway_right,28.02,2,medium,-128.83,4,sideway_right,False,10,10,0,1,behind,1,behind,27.01,26.61,-17.15,24.1,1,wide_left,2,middle_third,False,-17.32,23.87,1,wide_left,1,defensive_third,False,True,True,True,False,False,0.0,0.9983,0.5705,False,185,False,2,False,True,True,True,False
7_16,16,1985970,203,216,00:19.3,00:20.6,0,19,1.3,1,2,right_to_left,7,passing_option,50992,K. Trewin,6,RCB,771859,P. Beach,1,GK,2380,Melbourne City,-26.06,-11.62,4,half_space_right,1,defensive_third,False,-24.74,-14.34,4,half_space_right,1,defensive_third,False,8_7,203,,,,3,drawing,0,0,1,1,create,9,medium_block,False,False,2.78,-64.11,4,sideway_right,False,False,8.42,1,jogging,13.21,14.22,1.01,9.04,9.28,35.1,34.02,-1.08,42.46,42.22,-0.24,False,False,False,True,424.0,3,False,,,False,,,False,,,,,,,14.52,1,short,-68.33,4,sideway_right,11.33,1,short,-75.74,4,sideway_right,True,10,10,0,3,ahead,3,ahead,14.8,14.52,-30.89,2.37,3,center,1,defensive_third,False,-30.1,-0.85,3,center,1,defensive_third,False,True,True,True,False,False,0.0001,0.9947,0.9285,True,216,True,0,True,True,True,True,False
7_17,17,1985970,232,250,00:22.2,00:24.0,0,22,1.8,1,2,right_to_left,7,passing_option,51051,C. Talbot,8,RB,50992,K. Trewin,6,RCB,2380,Melbourne City,-7.68,-30.56,5,wide_right,2,middle_third,False,-2.1,-32.59,5,wide_right,2,middle_third,False,8_8,232,,,,3,drawing,0,0,1,1,create,9,medium_block,False,False,5.95,-19.99,1,forward,False,False,11.77,1,jogging,9.92,8.5,-1.42,10.88,12.95,18.56,15.05,-3.51,40.62,38.55,-2.07,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,19.43,2,medium,-42.58,1,forward,,,,,,,True,10,8,2,3,ahead,3,ahead,19.37,19.19,-21.76,-17.26,4,half_space_right,1,defensive_third,False,-16.41,-19.81,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0003,0.9832,0.7493,True,243,True,3,False,True,True,,False
7_18,18,1985970,246,254,00:23.6,00:24.4,0,23,0.8,1,2,right_to_left,7,passing_option,104563,N. Atkinson,14,RM,50992,K. Trewin,6,RCB,2380,Melbourne City,2.83,-16.52,4,half_space_right,2,middle_third,False,2.34,-18.45,4,half_space_right,2,middle_third,False,8_8,232,,,,3,drawing,0,0,1,1,create,9,medium_block,False,False,2.05,-104.25,4,sideway_right,False,False,9.21,1,jogging,3.27,3.33,0.07,12.57,13.18,9.74,10.84,1.1,38.93,38.32,-0.61,True,True,,True,442.0,3,True,2,around,True,1,through,False,,,2,second_last,1,through,20.23,2,medium,7.41,1,forward,,,,,,,True,10,5,5,3,ahead,3,ahead,20.52,18.32,-17.51,-19.25,4,half_space_right,1,defensive_third,False,-15.89,-20.23,5,wide_right,2,middle_third,False,False,False,,False,False,0.001,0.9444,0.6586,True,247,False,3,True,True,True,,False
7_19,19,1985970,249,257,00:23.9,00:24.7,0,23,0.8,1,2,right_to_left,7,passing_option,51681,S. UgarkoviÄ,10,DM,50992,K. Trewin,6,RCB,2380,Melbourne City,-9.44,-7.47,3,center,2,middle_third,False,-9.57,-10.13,4,half_space_right,2,middle_third,False,8_8,232,,,,3,drawing,0,0,1,1,create,9,medium_block,False,False,2.67,-92.8,4,sideway_right,True,False,11.99,1,jogging,5.98,6.37,0.39,12.87,13.25,22.31,22.82,0.51,38.63,38.25,-0.38,True,True,,True,442.0,3,True,1,through,False,,,False,,,1,first,1,through,13.34,1,short,59.99,3,sideway_left,,,,,,,True,10,8,2,3,ahead,3,ahead,14.17,12.07,-16.64,-19.68,4,half_space_right,2,middle_third,False,-15.84,-20.44,5,wide_right,2,middle_third,False,False,False,,False,False,0.0007,0.9544,0.7226,True,252,False,3,True,True,True,,False
7_20,20,1985970,254,257,00:24.4,00:24.7,0,24,0.3,1,2,right_to_left,7,passing_option,771859,P. Beach,1,GK,50992,K. Trewin,6,RCB,2380,Melbourne City,-25.33,-4.32,3,center,1,defensive_third,False,-25.22,-4.47,3,center,1,defensive_third,False,8_8,232,,,,3,drawing,0,0,1,1,create,9,medium_block,False,False,0.27,-68.2,4,sideway_right,False,False,,,,14.75,13.35,-1.4,13.18,13.25,38.51,38.47,-0.04,38.32,38.25,-0.07,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,18.52,2,medium,120.43,3,sideway_left,17.93,2,medium,115.89,3,sideway_left,False,10,10,0,1,behind,1,behind,18.5,18.52,-15.89,-20.23,5,wide_right,2,middle_third,False,-15.84,-20.44,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0,0.9908,0.9585,True,257,False,3,True,True,True,True,True
7_21,21,1985970,271,285,00:26.1,00:27.5,0,26,1.4,1,2,right_to_left,7,passing_option,9520,S. Souprayen,4,LCB,771859,P. Beach,1,GK,2380,Melbourne City,-21.93,9.96,2,half_space_left,1,defensive_third,False,-21.93,12.42,2,half_space_left,1,defensive_third,False,8_9,271,,,,3,drawing,0,0,1,1,create,9,medium_block,False,False,2.51,90.0,3,sideway_left,False,False,6.44,1,jogging,16.75,16.61,-0.14,11.61,10.8,33.54,32.73,-0.81,39.89,40.7,0.81,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,14.67,1,short,79.07,3,sideway_left,,,,,,,False,10,10,0,3,ahead,2,same_line,14.43,15.15,-24.97,-4.15,3,center,1,defensive_third,False,-23.3,-2.67,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.9987,0.962,True,275,True,1,True,True,True,,False
7_22,22,1985970,283,285,00:27.3,00:27.5,0,27,0.2,1,2,right_to_left,7,passing_option,11891,A. Behich,2,LB,771859,P. Beach,1,GK,2380,Melbourne City,-7.0,25.46,1,wide_left,2,middle_third,False,-6.64,25.87,1,wide_left,2,middle_third,False,8_9,271,,,,3,drawing,0,0,1,1,create,9,medium_block,False,False,1.09,49.76,3,sideway_left,False,False,9.76,1,jogging,15.54,7.5,-8.03,10.81,10.8,17.81,17.44,-0.37,40.69,40.7,0.01,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,33.05,3,long,59.73,3,sideway_left,30.43,3,long,54.78,3,sideway_left,True,10,8,2,3,ahead,3,ahead,32.92,33.05,-23.79,-2.86,3,center,1,defensive_third,False,-23.3,-2.67,3,center,1,defensive_third,False,True,True,True,False,False,0.0003,0.9881,0.8283,True,285,False,1,True,True,True,True,False
7_23,23,1985970,306,307,00:29.6,00:29.7,0,29,0.1,1,2,right_to_left,7,passing_option,9520,S. Souprayen,4,LCB,11891,A. Behich,2,LB,2380,Melbourne City,-20.5,15.36,2,half_space_left,1,defensive_third,False,-20.5,15.54,2,half_space_left,1,defensive_third,False,8_10,306,,,,3,drawing,0,0,1,1,create,9,medium_block,False,False,0.74,86.27,3,sideway_left,False,False,6.63,1,jogging,14.66,13.69,-0.97,13.1,13.23,33.6,33.73,0.13,38.4,38.27,-0.13,False,False,,True,424.0,3,False,,,False,,,False,,,,,,,18.81,2,medium,-135.47,2,backward,,,,,,,False,9,10,-1,1,behind,1,behind,19.87,19.76,-6.48,29.44,1,wide_left,2,middle_third,False,-6.57,29.55,1,wide_left,2,middle_third,False,False,False,True,False,False,0.0002,0.9988,0.9797,True,327,True,2,False,True,True,,False
7_24,24,1985970,306,322,00:29.6,00:31.2,0,29,1.6,1,2,right_to_left,7,passing_option,963054,K. Rahmani,16,LW,11891,A. Behich,2,LB,2380,Melbourne City,9.94,28.91,1,wide_left,2,middle_third,False,10.49,31.85,1,wide_left,2,middle_third,False,8_10,306,,,,3,drawing,0,0,1,1,create,9,medium_block,False,False,2.99,79.4,3,sideway_left,False,False,,,,8.46,7.5,-0.96,13.1,14.81,3.16,4.32,1.16,38.4,36.69,-1.71,False,False,,True,442.0,3,False,,,True,2,around,False,,,2,second_last,2,around,16.55,2,medium,-1.45,1,forward,,,,,,,True,8,4,4,3,ahead,3,ahead,16.43,17.89,-6.48,29.44,1,wide_left,2,middle_third,False,-7.39,31.39,1,wide_left,2,middle_third,False,False,False,,False,False,0.0026,0.8424,0.8507,True,307,True,3,True,True,True,,True
7_25,25,1985970,306,325,00:29.6,00:31.5,0,29,1.9,1,2,right_to_left,7,passing_option,972648,L. Wong,12,LM,11891,A. Behich,2,LB,2380,Melbourne City,3.78,17.49,2,half_space_left,2,middle_third,False,4.27,23.05,1,wide_left,2,middle_third,False,8_10,306,,,,3,drawing,0,0,1,1,create,9,medium_block,False,False,6.92,84.96,3,sideway_left,True,False,,,,7.55,3.55,-4.0,13.1,15.0,9.32,10.73,1.41,38.4,36.5,-1.9,True,True,,True,424.0,3,True,1,through,True,2,around,False,,,2,second_last,2,around,13.33,1,short,-41.87,1,forward,,,,,,,True,8,4,4,3,ahead,3,ahead,15.75,14.47,-6.48,29.44,1,wide_left,2,middle_third,False,-7.51,31.45,1,wide_left,2,middle_third,False,False,False,,False,False,0.0032,0.7264,0.8371,True,320,True,3,True,True,True,,False
