event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,1833737,404,429,00:39.4,00:41.9,0,39,2.5,1,1,left_to_right,8,player_possession,811820,K. Bos,2,LB,868,Melbourne V FC,11.2,33.21,1,wide_left,2,middle_third,False,8.56,31.61,1,wide_left,2,middle_third,False,3,drawing,0,0,3,5,False,False,False,False,7,False,1,create,9,medium_block,2,finish,8,low_block,15,defending_direct,6,direct,,,,,False,False,5.52,-148.78,2,backward,False,False,8.54,1,jogging,6.07,2.98,-3.1,20.11,25.43,8.91,16.87,7.96,32.39,27.07,-5.32,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,29.71,1,forward,21.93,2,medium,1,successful,7_27,False,9175,Roderick Miranda,4.0,LCB,-8.09,26.29,1,wide_left,2,middle_third,False,-9.41,27.93,1,wide_left,2,middle_third,False,0.9977,False,0.0004,False,4,2,1,0,0,1,1,0,0,4,0,1,3,1,1,4,3,True,424.0,3,False,False,False,,,,,17.48,2,medium,-162.28,2,backward,13.66,1,short,-153.53,2,backward,False,7,10,-3,7,4,-3,True,True,True,True,False
8_11,11,1833737,443,450,00:43.3,00:44.0,0,43,0.7,1,1,left_to_right,8,player_possession,9175,Roderick Miranda,4,LCB,868,Melbourne V FC,-9.41,27.93,1,wide_left,2,middle_third,False,-9.8,27.49,1,wide_left,2,middle_third,False,3,drawing,0,0,3,6,False,False,False,False,7,False,1,create,9,medium_block,2,finish,8,low_block,15,defending_direct,6,direct,,,,,False,False,0.5,-131.55,4,sideway_right,,,3.12,1,jogging,14.11,13.82,-0.3,23.31,22.4,32.72,32.2,-0.52,29.19,30.1,0.91,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-153.53,2,backward,13.66,1,short,1,successful,7_29,False,51013,B. Hamill,6.0,RCB,-13.02,9.79,2,half_space_left,2,middle_third,False,-13.45,9.5,2,half_space_left,2,middle_third,False,0.9997,False,0.0004,False,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,7,8,True,424.0,3,False,False,False,,,,,17.99,2,medium,-100.31,4,sideway_right,16.29,2,medium,-100.25,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_12,12,1833737,464,479,00:45.4,00:46.9,0,45,1.5,1,1,left_to_right,8,player_possession,51013,B. Hamill,6,RCB,868,Melbourne V FC,-13.45,9.5,2,half_space_left,2,middle_third,False,-11.91,7.61,3,center,2,middle_third,False,3,drawing,0,0,3,7,False,False,True,False,7,False,1,create,9,medium_block,2,finish,8,low_block,15,defending_direct,6,direct,,,,,False,False,2.2,-50.83,4,sideway_right,False,True,6.02,1,jogging,14.13,10.3,-3.83,20.96,20.85,34.41,32.76,-1.65,31.54,31.65,0.11,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-100.25,4,sideway_right,16.29,2,medium,1,successful,7_32,True,50955,N. Velupillay,17.0,RW,19.25,-32.56,5,wide_right,3,attacking_third,False,18.36,-29.3,5,wide_right,3,attacking_third,False,0.7152,False,0.003,False,3,0,0,0,0,0,2,0,0,3,0,2,3,1,2,8,9,True,424.0,3,False,False,False,,,,,50.84,3,long,-52.2,4,sideway_right,43.57,3,long,-53.12,4,sideway_right,True,10,5,5,10,10,0,True,True,True,True,False
8_13,13,1833737,507,525,00:49.7,00:51.5,0,49,1.8,1,1,left_to_right,8,player_possession,50955,N. Velupillay,17,RW,868,Melbourne V FC,18.36,-29.3,5,wide_right,3,attacking_third,False,19.37,-22.95,5,wide_right,3,attacking_third,False,3,drawing,0,0,4,1,False,False,False,True,9,False,2,finish,8,low_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,7.13,80.96,3,sideway_left,False,False,14.17,1,jogging,4.99,2.47,-2.51,29.29,32.75,10.93,13.38,2.45,23.21,19.75,-3.46,False,True,1,pass_reception,1,pass,False,False,True,False,False,False,False,-53.12,4,sideway_right,43.57,3,long,1,successful,7_33,False,11117,Z. Machach,15.0,AM,28.65,-22.66,5,wide_right,3,attacking_third,False,29.16,-23.4,5,wide_right,3,attacking_third,False,0.7915,False,0.006,False,2,1,0,0,0,0,1,0,0,2,0,1,2,1,1,3,3,True,442.0,3,False,False,False,,,,,9.28,1,short,1.79,1,forward,6.83,1,short,-20.66,1,forward,True,6,3,3,6,5,-1,True,True,True,True,False
8_14,14,1833737,535,550,00:52.5,00:54.0,0,52,1.5,1,1,left_to_right,8,player_possession,11117,Z. Machach,15,AM,868,Melbourne V FC,29.16,-23.4,5,wide_right,3,attacking_third,False,33.63,-21.92,5,wide_right,3,attacking_third,False,3,drawing,0,0,4,2,False,False,False,False,9,False,2,finish,8,low_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,4.39,18.32,1,forward,False,False,11.1,1,jogging,5.56,4.57,-0.99,33.15,38.99,3.99,5.36,1.37,19.35,13.51,-5.84,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-20.66,1,forward,6.83,1,short,1,successful,7_37,True,811820,K. Bos,2.0,LB,20.35,17.55,2,half_space_left,3,attacking_third,False,38.26,17.25,2,half_space_left,3,attacking_third,True,0.587,True,0.0233,True,3,3,0,0,0,0,0,2,0,1,0,2,3,0,0,1,1,False,,,,,,,,,,41.64,3,long,108.6,3,sideway_left,38.06,3,long,119.62,3,sideway_left,False,3,5,-2,3,3,0,True,True,True,True,False
8_15,15,1833737,580,611,00:57.0,01:00.1,0,57,3.1,1,1,left_to_right,8,player_possession,811820,K. Bos,2,LB,868,Melbourne V FC,38.26,17.25,2,half_space_left,3,attacking_third,True,49.1,19.37,2,half_space_left,3,attacking_third,True,3,drawing,0,0,4,3,False,False,False,False,9,False,2,finish,8,low_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,11.14,11.07,1,forward,False,False,13.22,1,jogging,4.24,1.03,-3.21,45.39,49.29,7.13,0.19,-6.94,7.11,3.21,-3.9,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,119.62,3,sideway_left,38.06,3,long,1,successful,7_40,True,11117,Z. Machach,15.0,AM,43.3,-6.46,3,center,3,attacking_third,True,41.71,-21.51,5,wide_right,3,attacking_third,False,0.5566,True,0.0463,True,5,2,0,0,0,0,1,3,0,2,0,1,5,1,2,0,4,False,,,,,,,,,,26.47,2,medium,-102.66,4,sideway_right,25.6,2,medium,-101.86,4,sideway_right,False,1,6,-5,1,5,4,True,True,True,True,False
8_16,16,1833737,646,646,01:03.6,01:03.6,1,3,0.0,1,1,left_to_right,8,player_possession,11117,Z. Machach,15,AM,868,Melbourne V FC,41.71,-21.51,5,wide_right,3,attacking_third,False,41.71,-21.51,5,wide_right,3,attacking_third,False,3,drawing,0,0,4,4,False,False,False,False,9,False,2,finish,8,low_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,0.0,-110.05,4,sideway_right,,,24.93,3,hsr,2.12,2.12,0.0,47.07,47.07,5.36,5.36,0.0,5.43,5.43,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-101.86,4,sideway_right,25.6,2,medium,1,successful,7_43,False,23884,J. Geria,8.0,RB,23.7,-20.53,5,wide_right,3,attacking_third,False,23.07,-30.48,5,wide_right,3,attacking_third,False,0.9913,False,0.0039,False,2,1,0,0,0,0,0,0,0,2,0,,,,,3,3,False,,,,,,,,,,18.04,2,medium,176.89,2,backward,15.71,2,medium,131.08,3,sideway_left,False,6,9,-3,6,6,0,True,True,True,True,False
8_17,17,1833737,672,672,01:06.2,01:06.2,1,6,0.0,1,1,left_to_right,8,player_possession,23884,J. Geria,8,RB,868,Melbourne V FC,23.07,-30.48,5,wide_right,3,attacking_third,False,23.07,-30.48,5,wide_right,3,attacking_third,False,3,drawing,0,0,4,5,False,False,False,False,9,False,2,finish,8,low_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,0.0,-142.77,2,backward,,,9.27,1,jogging,10.33,10.33,0.0,41.05,41.05,17.98,17.98,0.0,11.45,11.45,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,131.08,3,sideway_left,15.71,2,medium,1,successful,7_46,False,157294,R. Teague,11.0,RDM,21.05,-19.36,4,half_space_right,3,attacking_third,False,19.24,-22.15,5,wide_right,3,attacking_third,False,0.9951,False,0.0015,False,2,1,0,0,0,0,1,0,0,2,0,,,,,6,6,False,,,,,,,,,,11.3,1,short,100.3,3,sideway_left,11.66,1,short,87.64,3,sideway_left,False,9,9,0,9,9,0,True,True,True,True,False
8_18,18,1833737,681,702,01:07.1,01:09.2,1,7,2.1,1,1,left_to_right,8,player_possession,157294,R. Teague,11,RDM,868,Melbourne V FC,19.24,-22.15,5,wide_right,3,attacking_third,False,24.15,-27.43,5,wide_right,3,attacking_third,False,3,drawing,0,0,4,6,False,False,False,False,9,False,2,finish,8,low_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,7.14,-47.08,4,sideway_right,False,False,13.37,1,jogging,6.33,0.99,-5.35,39.65,37.94,20.41,13.79,-6.62,12.85,14.56,1.71,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,True,87.64,3,sideway_left,11.66,1,short,1,successful,7_49,False,11117,Z. Machach,15.0,AM,33.38,-34.08,5,wide_right,3,attacking_third,False,34.4,-33.79,5,wide_right,3,attacking_third,False,0.9386,False,0.0048,False,3,1,0,0,0,0,2,0,0,3,0,3,3,2,2,5,7,False,,,,,,,,,,11.38,1,short,-35.77,1,forward,6.07,1,short,-63.69,4,sideway_right,True,8,5,3,8,9,1,True,True,True,True,False
8_19,19,1833737,712,723,01:10.2,01:11.3,1,10,1.1,1,1,left_to_right,8,player_possession,11117,Z. Machach,15,AM,868,Melbourne V FC,34.4,-33.79,5,wide_right,3,attacking_third,False,34.78,-33.07,5,wide_right,3,attacking_third,False,3,drawing,0,0,4,7,False,False,False,False,9,False,2,finish,8,low_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,0.78,62.18,3,sideway_left,,,2.9,1,jogging,5.03,3.15,-1.89,39.4,42.02,5.0,7.24,2.24,13.1,10.48,-2.62,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-63.69,4,sideway_right,6.07,1,short,2,unsuccessful,7_50,,50955,N. Velupillay,17.0,RW,29.72,-25.31,5,wide_right,3,attacking_third,False,,,,,,,,0.8858,False,0.0048,False,2,1,0,0,0,0,1,0,0,1,1,2,2,0,1,2,1,False,,,,,,,,,,9.26,1,short,123.11,3,sideway_left,,,,,,,False,5,9,-4,5,5,0,True,True,True,True,False
