event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,2006229,854,870,01:24.4,01:26.0,1,24,1.6,1,2,right_to_left,1,off_ball_run,9,support,50992,K. Trewin,12,LM,963054,K. Rahmani,16,LW,2380,Melbourne City,-4.12,18.96,2,half_space_left,2,middle_third,False,2.51,17.04,2,half_space_left,2,middle_third,False,8_19,838,3,drawing,0,0,13,1,create,9,medium_block,False,False,6.91,-16.15,1,forward,False,False,15.51,2,running,4.22,1.44,-2.78,15.43,23.29,19.55,20.78,1.23,37.07,29.21,-7.86,True,True,1,behind,1,behind,7.75,7.64,1.5,24.29,1,wide_left,2,middle_third,False,10.13,17.55,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0063,0.8382,0.8335,True,True,3,False,,,,True,6,6,0,True,True,
1_11,11,2006229,855,878,01:24.5,01:26.8,1,24,2.3,1,2,right_to_left,1,off_ball_run,1,behind,159945,M. Caputo,19,CF,963054,K. Rahmani,16,LW,2380,Melbourne City,14.43,9.69,2,half_space_left,2,middle_third,False,26.32,9.34,2,half_space_left,3,attacking_third,False,8_19,838,3,drawing,0,0,13,1,create,9,medium_block,False,False,11.49,-1.69,1,forward,False,False,18.48,2,running,2.65,2.31,-0.34,15.86,26.76,1.43,0.44,-0.99,36.64,25.74,-10.9,True,False,3,ahead,3,ahead,18.87,12.14,1.93,23.82,1,wide_left,2,middle_third,False,15.2,14.2,2,half_space_left,2,middle_third,False,False,False,,True,False,0.0616,0.6857,0.9327,True,False,3,False,True,True,False,True,1,1,0,True,True,
1_12,12,2006229,856,882,01:24.6,01:27.2,1,24,2.6,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,159941,M. Tilio,17,RW,963054,K. Rahmani,16,LW,2380,Melbourne City,7.9,-22.01,5,wide_right,2,middle_third,False,22.49,-15.14,4,half_space_right,3,attacking_third,False,8_19,838,3,drawing,0,0,13,1,create,9,medium_block,False,False,16.13,25.21,1,forward,False,True,22.25,3,hsr,11.59,7.37,-4.22,16.31,28.1,8.41,5.61,-2.8,36.19,24.4,-11.79,False,False,3,ahead,3,ahead,45.72,28.06,2.36,23.37,1,wide_left,2,middle_third,False,17.6,12.49,2,half_space_left,3,attacking_third,False,False,False,,True,False,0.054,0.7544,0.6955,True,False,3,False,,,,False,4,3,-1,True,True,
1_13,13,2006229,883,923,01:27.3,01:31.3,1,27,4.0,1,2,right_to_left,1,off_ball_run,3,cross_receiver,159941,M. Tilio,17,RW,26095,A. Kuen,19,CF,2380,Melbourne City,23.12,-14.84,4,half_space_right,3,attacking_third,False,49.29,-3.12,3,center,3,attacking_third,True,8_20,902,3,drawing,0,0,14,2,finish,8,low_block,False,False,28.79,24.12,1,forward,False,True,25.74,4,sprinting,7.16,2.45,-4.71,28.37,49.51,5.25,0.22,-5.03,24.13,2.99,-21.14,False,False,1,behind,2,same_line,38.98,14.1,27.92,23.84,1,wide_left,3,attacking_third,False,50.8,10.9,2,half_space_left,3,attacking_third,True,False,False,,True,True,0.2733,0.3367,0.6562,True,True,3,False,,,,False,2,4,2,True,True,
1_14,14,2006229,883,930,01:27.3,01:32.0,1,27,4.7,1,2,right_to_left,1,off_ball_run,3,cross_receiver,7252,M. Leckie,14,RM,26095,A. Kuen,19,CF,2380,Melbourne City,10.91,-6.29,3,center,2,middle_third,False,41.26,-7.7,3,center,3,attacking_third,True,8_20,902,3,drawing,0,0,14,2,finish,8,low_block,False,False,30.22,-2.66,1,forward,False,False,23.4,3,hsr,14.41,10.52,-3.89,28.37,52.72,17.46,11.46,-6.0,24.13,0.0,-24.13,True,False,1,behind,1,behind,34.6,21.29,27.92,23.84,1,wide_left,3,attacking_third,False,52.97,10.08,2,half_space_left,3,attacking_third,False,False,False,,True,True,0.1232,0.5796,0.708,True,False,3,False,,,,False,5,6,1,True,True,
1_15,15,2006229,883,930,01:27.3,01:32.0,1,27,4.7,1,2,right_to_left,1,off_ball_run,3,cross_receiver,963054,K. Rahmani,16,LW,26095,A. Kuen,19,CF,2380,Melbourne City,18.17,12.08,2,half_space_left,3,attacking_third,False,41.25,2.21,3,center,3,attacking_third,True,8_20,902,3,drawing,0,0,14,2,finish,8,low_block,False,False,25.44,-23.15,1,forward,False,True,19.8,2,running,4.77,3.63,-1.14,28.37,52.72,10.2,11.47,1.27,24.13,0.0,-24.13,True,True,1,behind,1,behind,15.28,14.12,27.92,23.84,1,wide_left,3,attacking_third,False,52.97,10.08,2,half_space_left,3,attacking_third,False,False,False,,True,True,0.1702,0.4196,0.7204,True,False,3,True,,,,False,5,4,-1,True,True,
1_16,16,2006229,886,921,01:27.6,01:31.1,1,27,3.5,1,2,right_to_left,1,off_ball_run,3,cross_receiver,159945,M. Caputo,19,CF,26095,A. Kuen,19,CF,2380,Melbourne City,29.44,10.13,2,half_space_left,3,attacking_third,False,47.09,4.82,3,center,3,attacking_third,True,8_20,902,3,drawing,0,0,14,2,finish,8,low_block,False,False,18.54,-16.74,1,forward,False,False,19.38,2,running,2.56,0.95,-1.61,29.02,48.79,-0.42,1.7,2.12,23.48,3.71,-19.77,False,True,2,same_line,2,same_line,12.64,7.23,29.84,22.76,1,wide_left,3,attacking_third,False,50.04,11.42,2,half_space_left,3,attacking_third,True,True,False,,True,True,0.1653,0.205,0.8586,True,True,3,False,,,,True,3,0,-3,True,True,
1_17,17,2006229,1150,1172,01:54.0,01:56.2,1,54,2.2,1,2,right_to_left,1,off_ball_run,4,dropping_off,11891,A. Behich,2,LB,104563,N. Atkinson,8,RB,2380,Melbourne City,25.87,11.91,2,half_space_left,3,attacking_third,False,17.07,15.99,2,half_space_left,2,middle_third,False,8_23,1168,3,drawing,0,0,15,7,set_play,13,defending_set_play,False,False,9.71,155.13,2,backward,False,False,15.86,2,running,9.32,11.56,2.24,43.2,36.88,17.33,19.81,2.48,9.3,15.62,6.32,False,False,3,ahead,3,ahead,10.7,12.27,16.17,7.4,3,center,2,middle_third,False,10.73,5.49,3,center,2,middle_third,False,False,False,,False,False,0.0017,0.9883,0.7191,True,True,1,False,,,,False,10,10,0,True,True,
1_18,18,2006229,1151,1186,01:54.1,01:57.6,1,54,3.5,1,2,right_to_left,1,off_ball_run,4,dropping_off,159941,M. Tilio,17,RW,104563,N. Atkinson,8,RB,2380,Melbourne City,31.12,-8.01,3,center,3,attacking_third,False,16.21,-16.91,4,half_space_right,2,middle_third,False,8_23,1168,3,drawing,0,0,15,7,set_play,13,defending_set_play,False,False,17.04,-149.17,2,backward,True,False,17.86,2,running,9.74,10.86,1.13,42.97,36.53,11.85,20.32,8.47,9.53,15.97,6.44,False,False,3,ahead,3,ahead,21.5,21.89,16.04,7.32,3,center,2,middle_third,False,9.39,3.89,3,center,2,middle_third,False,False,False,,False,False,0.0021,0.9962,0.948,True,True,1,False,,,,True,10,10,0,True,True,
1_19,19,2006229,1234,1257,02:02.4,02:04.7,2,2,2.3,1,2,right_to_left,1,off_ball_run,7,pulling_wide,9520,S. Souprayen,4,LCB,963054,K. Rahmani,16,LW,2380,Melbourne City,23.63,15.32,2,half_space_left,3,attacking_third,False,28.01,25.02,1,wide_left,3,attacking_third,False,8_25,1253,3,drawing,0,0,15,7,set_play,13,defending_set_play,False,False,10.48,65.7,3,sideway_left,True,False,17.01,2,running,5.45,4.35,-1.1,37.5,38.42,13.87,10.41,-3.46,15.0,14.08,-0.92,False,False,1,behind,2,same_line,11.2,1.48,30.66,24.04,1,wide_left,3,attacking_third,False,26.54,24.81,1,wide_left,3,attacking_third,False,False,False,,False,False,0.005,0.9823,0.8781,True,True,0,True,,,,True,7,7,0,True,True,
1_20,20,2006229,1508,1518,02:29.8,02:30.8,2,29,1.0,1,2,right_to_left,1,off_ball_run,4,dropping_off,114464,G. Ferreyra,6,RCB,9520,S. Souprayen,4,LCB,2380,Melbourne City,-10.28,-4.66,3,center,2,middle_third,False,-14.53,-5.38,3,center,2,middle_third,False,8_34,1496,3,drawing,0,0,17,1,create,9,medium_block,False,False,4.31,-170.38,2,backward,False,False,15.46,2,running,10.36,8.92,-1.44,19.44,17.02,29.72,31.55,1.83,33.06,35.48,2.42,False,False,2,same_line,1,behind,13.08,13.03,-8.95,8.35,3,center,2,middle_third,False,-10.56,7.03,3,center,2,middle_third,False,False,False,,False,False,0.0005,0.9958,0.9652,True,True,0,False,,,,True,10,10,0,True,True,
1_21,21,2006229,1543,1553,02:33.3,02:34.3,2,33,1.0,1,2,right_to_left,1,off_ball_run,1,behind,963054,K. Rahmani,16,LW,9520,S. Souprayen,4,LCB,2380,Melbourne City,14.14,27.3,1,wide_left,2,middle_third,False,18.77,24.11,1,wide_left,3,attacking_third,False,8_34,1496,3,drawing,0,0,17,1,create,9,medium_block,False,False,5.65,-34.57,1,forward,False,False,20.21,3,hsr,4.38,2.29,-2.09,14.45,18.58,0.31,-0.19,-0.5,38.05,33.92,-4.13,False,False,3,ahead,3,ahead,26.42,25.97,-8.07,12.99,2,half_space_left,2,middle_third,False,-6.02,16.36,2,half_space_left,2,middle_third,False,True,False,,False,True,0.0156,0.3616,0.8628,True,False,0,False,False,False,True,True,0,2,2,True,True,
1_22,22,2006229,1628,1656,02:41.8,02:44.6,2,41,2.8,1,2,right_to_left,1,off_ball_run,2,coming_short,159945,M. Caputo,19,CF,7252,M. Leckie,14,RM,2380,Melbourne City,14.07,2.79,3,center,2,middle_third,False,4.4,-5.51,3,center,2,middle_third,False,8_38,1636,3,drawing,0,0,19,1,create,9,medium_block,False,False,13.45,-139.36,2,backward,False,False,17.23,2,running,1.69,3.57,1.88,14.46,11.45,0.39,7.05,6.66,38.04,41.05,3.01,False,True,3,ahead,3,ahead,19.95,10.13,-3.88,-5.91,3,center,2,middle_third,False,-5.1,-9.03,3,center,2,middle_third,False,True,True,True,False,True,0.0046,0.4773,0.6999,True,True,0,False,,,,True,4,1,-3,True,True,True
1_23,23,2006229,1678,1690,02:46.8,02:48.0,2,46,1.2,1,2,right_to_left,1,off_ball_run,9,support,7252,M. Leckie,14,RM,159945,M. Caputo,19,CF,2380,Melbourne City,-1.35,-11.1,4,half_space_right,2,middle_third,False,1.32,-16.37,4,half_space_right,2,middle_third,False,8_39,1662,3,drawing,0,0,19,1,create,9,medium_block,False,False,5.92,-63.13,4,sideway_right,False,False,17.68,2,running,4.41,4.21,-0.21,13.41,15.45,14.76,14.13,-0.63,39.09,37.05,-2.04,True,False,2,same_line,2,same_line,3.71,4.89,1.42,-8.63,3,center,2,middle_third,False,3.18,-11.85,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0023,0.9915,0.9677,True,True,0,False,,,,True,7,8,1,True,True,True
1_24,24,2006229,1685,1715,02:47.5,02:50.5,2,47,3.0,1,2,right_to_left,1,off_ball_run,9,support,104563,N. Atkinson,8,RB,7252,M. Leckie,14,RM,2380,Melbourne City,-7.19,-18.66,4,half_space_right,2,middle_third,False,6.3,-26.7,5,wide_right,2,middle_third,False,8_40,1690,3,drawing,0,0,19,1,create,9,medium_block,False,False,15.86,-30.79,1,forward,True,False,19.02,2,running,6.71,7.47,0.76,14.54,22.18,21.73,15.88,-5.85,37.96,30.32,-7.64,False,False,1,behind,1,behind,8.56,10.12,0.06,-14.1,4,half_space_right,2,middle_third,False,14.79,-21.2,5,wide_right,2,middle_third,False,False,False,,False,False,0.0018,0.9834,0.776,True,True,2,False,,,,True,8,8,0,True,True,
1_25,25,2006229,1685,1715,02:47.5,02:50.5,2,47,3.0,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,159941,M. Tilio,17,RW,7252,M. Leckie,14,RM,2380,Melbourne City,3.81,-21.67,5,wide_right,2,middle_third,False,16.43,-28.41,5,wide_right,2,middle_third,False,8_40,1690,3,drawing,0,0,19,1,create,9,medium_block,False,False,15.87,-28.11,1,forward,False,False,19.07,2,running,6.72,3.81,-2.91,14.54,22.18,10.73,5.75,-4.98,37.96,30.32,-7.64,False,False,3,ahead,2,same_line,8.45,7.39,0.06,-14.1,4,half_space_right,2,middle_third,False,14.79,-21.2,5,wide_right,2,middle_third,False,False,False,,False,False,0.0038,0.905,0.9193,True,True,2,False,,,,True,5,5,0,True,True,
1_26,26,2006229,1693,1715,02:48.3,02:50.5,2,48,2.2,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,159945,M. Caputo,19,CF,7252,M. Leckie,14,RM,2380,Melbourne City,4.27,-12.33,4,half_space_right,2,middle_third,False,15.55,-14.64,4,half_space_right,2,middle_third,False,8_40,1690,3,drawing,0,0,19,1,create,9,medium_block,False,False,11.54,-11.57,1,forward,False,False,18.89,2,running,2.06,6.05,3.98,16.07,22.18,11.8,6.63,-5.17,36.43,30.32,-6.11,True,True,2,same_line,2,same_line,5.57,6.6,2.36,-17.56,4,half_space_right,2,middle_third,False,14.79,-21.2,5,wide_right,2,middle_third,False,False,False,,False,False,0.0143,0.8837,0.8215,True,False,2,True,,,,False,5,5,0,True,True,
1_27,27,2006229,2844,2857,04:43.4,04:44.7,4,43,1.3,1,1,left_to_right,1,off_ball_run,4,dropping_off,51044,L. Brattan,10,DM,11895,M. Jurman,4,LCB,1804,Macarthur FC,4.58,11.83,2,half_space_left,2,middle_third,False,-1.22,12.39,2,half_space_left,2,middle_third,False,8_41,2848,3,drawing,0,0,22,1,create,9,medium_block,False,False,5.42,174.49,2,backward,False,False,16.05,2,running,9.04,5.71,-3.33,32.15,26.41,27.57,27.63,0.06,20.35,26.09,5.74,False,False,3,ahead,2,same_line,15.79,13.12,-0.41,26.81,1,wide_left,2,middle_third,False,-1.96,25.49,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0007,0.9981,0.9007,True,True,0,False,,,,True,10,10,0,True,True,True
1_28,28,2006229,2896,2923,04:48.6,04:51.3,4,48,2.7,1,1,left_to_right,1,off_ball_run,4,dropping_off,51006,T. Uskok,6,RCB,5805,K. Boli,5,CB,1804,Macarthur FC,-4.79,-12.21,4,half_space_right,2,middle_third,False,-13.48,-20.28,5,wide_right,2,middle_third,False,8_43,2912,3,drawing,0,0,23,0,build_up,10,high_block,False,False,11.52,-137.12,2,backward,True,False,15.86,2,running,3.8,7.43,3.63,16.72,11.52,21.51,25.0,3.49,35.78,40.98,5.2,False,False,3,ahead,3,ahead,23.52,20.09,-19.14,6.43,3,center,1,defensive_third,False,-20.98,-1.64,3,center,1,defensive_third,False,False,False,,False,False,0.0003,0.9916,0.8469,True,True,0,False,,,,True,9,9,0,True,True,
1_29,29,2006229,2987,3000,04:57.7,04:59.0,4,57,1.3,1,1,left_to_right,1,off_ball_run,1,behind,50980,C. Ikonomidis,19,CF,51014,I. Vujica,3,LWB,1804,Macarthur FC,7.38,6.88,3,center,2,middle_third,False,13.3,7.8,3,center,2,middle_third,False,8_45,2978,3,drawing,0,0,24,1,create,9,medium_block,False,False,5.6,8.83,1,forward,False,False,16.54,2,running,1.64,3.25,1.62,8.62,14.15,1.24,0.85,-0.39,43.88,38.35,-5.53,True,True,3,ahead,3,ahead,29.36,28.02,-5.51,33.26,1,wide_left,2,middle_third,False,-2.76,30.76,1,wide_left,2,middle_third,False,False,False,,True,True,0.0287,0.2992,0.8095,True,False,0,False,True,False,False,True,1,1,0,True,True,
1_30,30,2006229,3002,3011,04:59.2,05:00.1,4,59,0.9,1,1,left_to_right,1,off_ball_run,9,support,51014,I. Vujica,3,LWB,6871,M. JakoliÅ¡,19,CF,1804,Macarthur FC,-2.26,30.13,1,wide_left,2,middle_third,False,-0.42,26.56,1,wide_left,2,middle_third,False,8_46,3003,3,drawing,0,0,24,1,create,9,medium_block,False,False,3.61,-62.73,4,sideway_right,False,False,15.97,2,running,1.39,1.59,0.2,14.69,15.59,16.95,16.01,-0.94,37.81,36.91,-0.9,False,False,1,behind,2,same_line,6.17,5.42,3.9,29.78,1,wide_left,2,middle_third,False,1.73,31.54,1,wide_left,2,middle_third,False,False,False,,False,False,0.0052,0.7546,0.9142,True,True,0,False,,,,True,6,7,1,True,True,
