event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,2007315,214,214,00:19.4,00:19.4,0,19,0.0,1,2,right_to_left,7,passing_option,51648,J. Hollman,15,AM,5805,K. Boli,4,LCB,1804,Macarthur FC,-4.82,24.74,1,wide_left,2,middle_third,False,-4.82,24.74,1,wide_left,2,middle_third,False,8_4,214,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,0.0,90.0,3,sideway_left,False,False,1.16,1,jogging,2.42,2.42,0.0,9.39,9.39,14.21,14.21,0.0,43.11,43.11,0.0,True,True,,False,,,,,,,,,,,,,,,,10.64,1,short,-8.32,1,forward,,,,,,,True,8,5,3,3,ahead,3,ahead,10.64,10.64,-15.35,26.28,1,wide_left,2,middle_third,False,-15.35,26.28,1,wide_left,2,middle_third,False,False,False,,False,True,0.002,0.6353,0.874,True,214,True,3,True,True,True,,False
7_11,11,2007315,220,220,00:20.0,00:20.0,0,20,0.0,1,2,right_to_left,7,passing_option,51044,L. Brattan,9,LDM,6871,M. JakoliÅ¡,16,LW,1804,Macarthur FC,-10.04,24.37,1,wide_left,2,middle_third,False,-10.04,24.37,1,wide_left,2,middle_third,False,8_5,220,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,0.0,-15.84,1,forward,False,False,5.54,1,jogging,1.9,2.06,0.17,9.14,9.14,19.18,19.18,0.0,43.36,43.36,0.0,True,True,False,False,,,,,,,,,,,,,,,,4.17,1,short,-110.78,4,sideway_right,4.3,1,short,-111.43,4,sideway_right,False,6,6,0,2,same_line,2,same_line,4.17,4.17,-8.56,28.27,1,wide_left,2,middle_third,False,-8.56,28.27,1,wide_left,2,middle_third,False,True,True,False,False,False,0.0029,0.7146,0.9273,True,220,True,1,True,True,True,True,False
7_12,12,2007315,220,220,00:20.0,00:20.0,0,20,0.0,1,2,right_to_left,7,passing_option,51648,J. Hollman,15,AM,6871,M. JakoliÅ¡,16,LW,1804,Macarthur FC,-4.71,24.91,1,wide_left,2,middle_third,False,-4.71,24.91,1,wide_left,2,middle_third,False,8_5,220,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,0.0,52.43,3,sideway_left,False,False,1.27,1,jogging,1.71,1.71,0.0,9.14,9.14,13.85,13.85,0.0,43.36,43.36,0.0,True,True,,False,,,,,,,,,,,,,,,,5.11,1,short,-41.11,1,forward,,,,,,,True,6,5,1,3,ahead,3,ahead,5.11,5.11,-8.56,28.27,1,wide_left,2,middle_third,False,-8.56,28.27,1,wide_left,2,middle_third,False,False,False,,False,True,0.0022,0.5506,0.7903,True,220,True,1,True,True,True,,False
7_13,13,2007315,222,227,00:20.2,00:20.7,0,20,0.5,1,2,right_to_left,7,passing_option,6871,M. JakoliÅ¡,16,LW,51044,L. Brattan,9,LDM,1804,Macarthur FC,-8.47,28.37,1,wide_left,2,middle_third,False,-7.67,28.76,1,wide_left,2,middle_third,False,8_6,222,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,0.65,25.99,1,forward,False,False,6.39,1,jogging,3.52,2.24,-1.28,9.09,9.1,17.56,16.77,-0.79,43.41,43.4,-0.01,False,False,,False,,,,,,,,,,,,,,,,11.7,1,short,68.7,3,sideway_left,,,,,,,True,6,5,1,2,same_line,2,same_line,4.33,5.45,-9.67,24.21,1,wide_left,2,middle_third,False,-8.63,23.4,1,wide_left,2,middle_third,False,False,False,,False,True,0.0127,0.4853,0.054,False,241,False,3,False,True,True,,False
7_14,14,2007315,222,228,00:20.2,00:20.8,0,20,0.6,1,2,right_to_left,7,passing_option,51648,J. Hollman,15,AM,51044,L. Brattan,9,LDM,1804,Macarthur FC,-4.62,24.93,1,wide_left,2,middle_third,False,-4.04,24.93,1,wide_left,2,middle_third,False,8_6,222,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,0.58,0.0,1,forward,False,False,3.54,1,jogging,1.47,1.31,-0.16,9.09,9.1,13.71,13.14,-0.57,43.41,43.4,-0.01,True,True,,False,,,,,,,,,,,,,,,,4.71,1,short,19.09,1,forward,,,,,,,True,6,5,1,3,ahead,3,ahead,5.1,4.71,-9.67,24.21,1,wide_left,2,middle_third,False,-8.41,23.16,1,wide_left,2,middle_third,False,False,False,,False,True,0.0033,0.5841,0.6327,True,227,True,3,False,True,True,,False
7_15,15,2007315,222,241,00:20.2,00:22.1,0,20,1.9,1,2,right_to_left,7,passing_option,50980,C. Ikonomidis,19,CF,51044,L. Brattan,9,LDM,1804,Macarthur FC,6.2,18.76,2,half_space_left,2,middle_third,False,3.82,15.96,2,half_space_left,2,middle_third,False,8_6,222,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,3.43,-130.36,4,sideway_right,False,False,6.94,1,jogging,3.55,2.2,-1.35,9.09,8.38,2.89,4.56,1.67,43.41,44.12,0.71,True,True,,False,,,,,,,,,,,,,,,,15.47,2,medium,-18.82,1,forward,,,,,,,True,6,2,4,3,ahead,3,ahead,16.78,10.48,-9.67,24.21,1,wide_left,2,middle_third,False,-6.42,18.2,2,half_space_left,2,middle_third,False,False,False,,False,True,0.0088,0.5947,0.7664,True,227,True,5,True,True,True,,False
7_16,16,2007315,232,241,00:21.2,00:22.1,0,21,0.9,1,2,right_to_left,7,passing_option,808580,K. Adamson,17,RW,51044,L. Brattan,9,LDM,1804,Macarthur FC,-6.51,5.07,3,center,2,middle_third,False,-5.28,4.28,3,center,2,middle_third,False,8_6,222,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,1.37,-32.71,1,forward,False,False,5.95,1,jogging,9.99,10.93,0.94,9.03,8.38,15.54,13.66,-1.88,43.47,44.12,0.65,True,True,,False,,,,,,,,,,,,,,,,16.54,2,medium,-86.33,4,sideway_right,,,,,,,False,6,6,0,2,same_line,2,same_line,16.82,13.97,-7.55,21.86,1,wide_left,2,middle_third,False,-6.42,18.2,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0072,0.9244,0.7743,True,233,False,5,True,True,True,,False
7_17,17,2007315,234,241,00:21.4,00:22.1,0,21,0.7,1,2,right_to_left,7,passing_option,51655,L. Rose,11,RDM,51044,L. Brattan,9,LDM,1804,Macarthur FC,-14.88,15.51,2,half_space_left,2,middle_third,False,-13.99,13.0,2,half_space_left,2,middle_third,False,8_6,222,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,2.27,-70.48,4,sideway_right,False,False,13.64,1,jogging,6.96,7.84,0.88,8.91,8.38,23.79,22.37,-1.42,43.59,44.12,0.53,False,False,,False,,,,,,,,,,,,,,,,9.34,1,short,-145.95,2,backward,,,,,,,False,6,10,-4,1,behind,1,behind,9.51,9.18,-7.16,21.07,1,wide_left,2,middle_third,False,-6.42,18.2,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0021,0.9708,0.7581,True,238,False,3,True,True,True,,False
7_18,18,2007315,239,241,00:21.9,00:22.1,0,21,0.2,1,2,right_to_left,7,passing_option,6871,M. JakoliÅ¡,16,LW,51044,L. Brattan,9,LDM,1804,Macarthur FC,-3.16,29.16,1,wide_left,2,middle_third,False,-2.17,29.1,1,wide_left,2,middle_third,False,8_6,222,1_1,8,run_ahead_of_the_ball,3,drawing,0,0,2,1,create,9,medium_block,False,False,1.88,-2.41,1,forward,False,False,17.18,2,running,2.1,2.18,0.08,8.5,8.38,11.66,10.55,-1.11,44.0,44.12,0.12,False,False,,False,,,,,,,,,,,,,,,,11.7,1,short,68.7,3,sideway_left,,,,,,,True,6,5,1,3,ahead,3,ahead,10.73,11.7,-6.49,18.96,2,half_space_left,2,middle_third,False,-6.42,18.2,2,half_space_left,2,middle_third,False,True,False,,False,True,0.0127,0.4853,0.054,False,241,False,3,False,True,True,,False
7_19,19,2007315,435,454,00:41.5,00:43.4,0,41,1.9,1,2,right_to_left,7,passing_option,795516,Y. Nicolaou,8,RB,51006,T. Uskok,6,RCB,1804,Macarthur FC,-7.08,4.12,3,center,2,middle_third,False,-13.46,-2.65,3,center,2,middle_third,False,8_7,435,1_2,4,dropping_off,3,drawing,0,0,4,5,chaotic,5,chaotic,False,False,8.94,-133.3,4,sideway_right,False,False,17.73,2,running,8.63,9.67,1.03,22.85,20.28,29.93,33.74,3.81,29.65,32.22,2.57,False,False,,True,424.0,3,False,,,False,,,False,,,,,,,12.55,1,short,-101.3,4,sideway_right,,,,,,,False,10,10,0,2,same_line,1,behind,12.4,14.2,-4.85,16.32,2,half_space_left,2,middle_third,False,-9.12,10.87,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0005,0.9964,0.8824,True,437,True,3,True,True,True,,False
7_20,20,2007315,435,454,00:41.5,00:43.4,0,41,1.9,1,2,right_to_left,7,passing_option,808580,K. Adamson,17,RW,51006,T. Uskok,6,RCB,1804,Macarthur FC,12.46,4.15,3,center,2,middle_third,False,10.77,-3.65,3,center,2,middle_third,False,8_7,435,1_3,8,run_ahead_of_the_ball,3,drawing,0,0,4,5,chaotic,5,chaotic,False,False,7.95,-102.23,4,sideway_right,False,False,15.68,2,running,5.73,6.32,0.59,22.85,20.28,10.39,9.51,-0.88,29.65,32.22,2.57,True,False,,True,424.0,3,True,1,through,True,2,around,False,,,2,second_last,2,around,22.27,2,medium,-34.68,1,forward,,,,,,,True,10,5,5,3,ahead,3,ahead,21.16,24.63,-4.85,16.32,2,half_space_left,2,middle_third,False,-9.12,10.87,2,half_space_left,2,middle_third,False,False,False,,False,True,0.0077,0.5638,0.7182,True,438,True,3,True,True,True,,False
7_21,21,2007315,452,454,00:43.2,00:43.4,0,43,0.2,1,2,right_to_left,7,passing_option,50980,C. Ikonomidis,19,CF,51006,T. Uskok,6,RCB,1804,Macarthur FC,16.19,9.35,2,half_space_left,2,middle_third,False,15.64,8.79,3,center,2,middle_third,False,8_7,435,1_4,8,run_ahead_of_the_ball,3,drawing,0,0,4,5,chaotic,5,chaotic,False,False,1.72,-135.58,2,backward,False,True,15.0,2,running,4.4,3.85,-0.55,20.47,20.28,4.28,4.64,0.36,32.03,32.22,0.19,True,True,True,True,424.0,3,True,1,through,True,1,through,False,,,2,second_last,1,through,24.85,2,medium,-4.8,1,forward,24.7,2,medium,3.64,1,forward,True,10,4,6,3,ahead,3,ahead,25.29,24.85,-9.01,11.49,2,half_space_left,2,middle_third,False,-9.12,10.87,2,half_space_left,2,middle_third,False,True,True,True,False,True,0.0052,0.6498,0.6266,True,454,False,3,True,True,True,True,False
7_22,22,2007315,453,454,00:43.3,00:43.4,0,43,0.1,1,2,right_to_left,7,passing_option,51655,L. Rose,11,RDM,51006,T. Uskok,6,RCB,1804,Macarthur FC,-4.75,12.73,2,half_space_left,2,middle_third,False,-5.0,12.46,2,half_space_left,2,middle_third,False,8_7,435,,,,3,drawing,0,0,4,5,chaotic,5,chaotic,False,False,1.5,-134.13,4,sideway_right,False,False,13.41,1,jogging,0.98,1.02,0.03,20.37,20.28,25.12,25.28,0.16,32.13,32.22,0.09,False,False,,True,424.0,3,False,,,False,,,False,,,,,,,4.59,1,short,19.74,1,forward,,,,,,,True,10,10,0,3,ahead,3,ahead,4.59,4.42,-9.07,11.18,2,half_space_left,2,middle_third,False,-9.12,10.87,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0007,0.8679,0.6391,True,453,False,3,True,True,True,,False
7_23,23,2007315,469,469,00:44.9,00:44.9,0,44,0.0,1,2,right_to_left,7,passing_option,51044,L. Brattan,9,LDM,50980,C. Ikonomidis,19,CF,1804,Macarthur FC,7.13,12.8,2,half_space_left,2,middle_third,False,7.13,12.8,2,half_space_left,2,middle_third,False,8_8,469,,,,3,drawing,0,0,4,5,chaotic,5,chaotic,False,False,0.0,-58.85,4,sideway_right,False,False,7.7,1,jogging,5.53,5.53,0.0,20.97,20.97,13.84,13.84,0.0,31.53,31.53,0.0,True,True,,True,424.0,3,,,,,,,,,,,,,,9.56,1,short,142.48,2,backward,,,,,,,False,4,5,-1,1,behind,1,behind,9.56,9.56,14.71,6.98,3,center,2,middle_third,False,14.71,6.98,3,center,2,middle_third,False,False,False,,False,True,0.0053,0.5929,0.6974,True,469,True,2,True,True,True,,False
7_24,24,2007315,469,469,00:44.9,00:44.9,0,44,0.0,1,2,right_to_left,7,passing_option,51648,J. Hollman,15,AM,50980,C. Ikonomidis,19,CF,1804,Macarthur FC,14.35,14.71,2,half_space_left,2,middle_third,False,14.35,14.71,2,half_space_left,2,middle_third,False,8_8,469,,,,3,drawing,0,0,4,5,chaotic,5,chaotic,False,False,0.0,-5.61,1,forward,False,False,8.1,1,jogging,5.55,5.55,0.0,20.97,20.97,6.62,6.62,0.0,31.53,31.53,0.0,True,True,,True,424.0,3,,,,,,,,,,,,,,7.74,1,short,92.67,3,sideway_left,,,,,,,False,4,4,0,2,same_line,2,same_line,7.74,7.74,14.71,6.98,3,center,2,middle_third,False,14.71,6.98,3,center,2,middle_third,False,False,False,,False,True,0.0107,0.5297,0.8879,True,469,True,2,True,True,True,,False
7_25,25,2007315,469,469,00:44.9,00:44.9,0,44,0.0,1,2,right_to_left,7,passing_option,808580,K. Adamson,17,RW,50980,C. Ikonomidis,19,CF,1804,Macarthur FC,11.62,-4.72,3,center,2,middle_third,False,11.62,-4.72,3,center,2,middle_third,False,8_8,469,,,,3,drawing,0,0,4,5,chaotic,5,chaotic,False,False,0.0,5.1,1,forward,False,False,11.26,1,jogging,6.72,6.72,0.0,20.97,20.97,9.35,9.35,0.0,31.53,31.53,0.0,True,True,,True,424.0,3,,,,,,,,,,,,,,12.1,1,short,-104.79,4,sideway_right,,,,,,,False,4,5,-1,1,behind,1,behind,12.1,12.1,14.71,6.98,3,center,2,middle_third,False,14.71,6.98,3,center,2,middle_third,False,True,False,,False,False,0.0182,0.6691,0.9395,True,469,True,2,True,True,True,,False
