event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,2005185,592,598,00:58.2,00:58.8,0,58,0.6,1,2,right_to_left,7,passing_option,23418,F. Gallegos,12,LM,43829,N. Moreno,16,LW,4177,Auckland FC,27.77,26.03,1,wide_left,3,attacking_third,False,31.37,26.03,1,wide_left,3,attacking_third,False,8_7,592,1_5,9,support,3,drawing,0,0,8,5,chaotic,5,chaotic,False,False,3.6,0.0,1,forward,False,False,21.61,3,hsr,6.31,7.39,1.09,45.45,44.94,17.68,13.57,-4.11,6.55,7.06,0.51,False,True,,False,,,,,,,,,,,,,,,,12.16,1,short,-148.58,2,backward,,,,,,,False,5,7,-2,1,behind,1,behind,14.36,11.74,40.77,32.14,1,wide_left,3,attacking_third,False,41.2,32.44,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0131,0.7238,0.9067,True,597,True,1,False,True,True,,False
7_11,11,2005185,592,598,00:58.2,00:58.8,0,58,0.6,1,2,right_to_left,7,passing_option,133498,F. De Vries,2,LB,43829,N. Moreno,16,LW,4177,Auckland FC,26.79,29.86,1,wide_left,3,attacking_third,False,27.98,30.47,1,wide_left,3,attacking_third,False,8_7,592,,,,3,drawing,0,0,8,5,chaotic,5,chaotic,False,False,1.34,27.14,1,forward,False,False,8.04,1,jogging,8.99,9.54,0.55,45.45,44.94,18.66,16.96,-1.7,6.55,7.06,0.51,False,False,,False,,,,,,,,,,,,,,,,13.63,1,short,-171.39,2,backward,,,,,,,False,5,7,-2,1,behind,1,behind,14.16,13.37,40.77,32.14,1,wide_left,3,attacking_third,False,41.2,32.44,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0048,0.9248,0.8501,True,596,True,1,False,True,True,,False
7_12,12,2005185,896,896,01:28.6,01:28.6,1,28,0.0,1,1,left_to_right,7,passing_option,18811,B. Folami,16,LW,560893,E. Alagich,9,LDM,866,Adelaide United,-16.23,-4.13,3,center,2,middle_third,False,-16.23,-4.13,3,center,2,middle_third,False,8_11,896,,,,3,drawing,0,0,13,5,chaotic,5,chaotic,False,False,0.0,-135.56,2,backward,False,False,,,,6.29,6.29,0.0,-0.19,-0.19,16.04,16.04,0.0,52.19,52.19,0.0,True,True,,False,,,,,,,,,,,,,,,,17.71,2,medium,59.99,3,sideway_left,,,,,,,True,7,4,3,3,ahead,3,ahead,17.71,17.71,-25.09,-19.47,4,half_space_right,1,defensive_third,False,-25.09,-19.47,4,half_space_right,1,defensive_third,False,False,False,,False,True,0.0013,0.5752,0.8209,True,896,True,3,True,True,True,,True
7_13,13,2005185,896,896,01:28.6,01:28.6,1,28,0.0,1,1,left_to_right,7,passing_option,42513,Z. Clough,15,AM,560893,E. Alagich,9,LDM,866,Adelaide United,-21.14,-19.43,4,half_space_right,1,defensive_third,False,-21.14,-19.43,4,half_space_right,1,defensive_third,False,8_11,896,,,,3,drawing,0,0,13,5,chaotic,5,chaotic,False,False,0.0,153.89,2,backward,False,False,12.19,1,jogging,1.05,1.05,0.0,-0.19,-0.19,20.95,20.95,0.0,52.19,52.19,0.0,True,True,,False,,,,,,,,,,,,,,,,3.95,1,short,0.58,1,forward,,,,,,,True,7,6,1,3,ahead,3,ahead,3.95,3.95,-25.09,-19.47,4,half_space_right,1,defensive_third,False,-25.09,-19.47,4,half_space_right,1,defensive_third,False,False,False,,False,True,0.0005,0.5011,0.7663,True,896,True,3,True,True,True,,False
7_14,14,2005185,896,896,01:28.6,01:28.6,1,28,0.0,1,1,left_to_right,7,passing_option,50971,Y. Dukuly,17,RW,560893,E. Alagich,9,LDM,866,Adelaide United,-18.63,-26.73,5,wide_right,1,defensive_third,False,-18.63,-26.73,5,wide_right,1,defensive_third,False,8_11,896,,,,3,drawing,0,0,13,5,chaotic,5,chaotic,False,False,0.0,99.66,3,sideway_left,False,False,3.9,1,jogging,4.55,4.55,0.0,-0.19,-0.19,18.44,18.44,0.0,52.19,52.19,0.0,True,True,,False,,,,,,,,,,,,,,,,9.72,1,short,-48.34,4,sideway_right,,,,,,,True,7,4,3,3,ahead,3,ahead,9.72,9.72,-25.09,-19.47,4,half_space_right,1,defensive_third,False,-25.09,-19.47,4,half_space_right,1,defensive_third,False,False,False,,False,True,0.001,0.5566,0.7397,True,896,True,3,True,True,True,,False
7_15,15,2005185,896,896,01:28.6,01:28.6,1,28,0.0,1,1,left_to_right,7,passing_option,51686,A. Goodwin,19,CF,560893,E. Alagich,9,LDM,866,Adelaide United,-10.76,-21.55,5,wide_right,2,middle_third,False,-10.76,-21.55,5,wide_right,2,middle_third,False,8_11,896,,,,3,drawing,0,0,13,5,chaotic,5,chaotic,False,False,0.0,136.87,2,backward,False,False,,,,2.36,2.01,-0.35,-0.19,-0.19,10.57,10.57,0.0,52.19,52.19,0.0,True,True,,False,,,,,,,,,,,,,,,,14.48,1,short,-8.26,1,forward,12.2,1,short,-18.75,1,forward,True,7,4,3,3,ahead,3,ahead,14.48,14.48,-25.09,-19.47,4,half_space_right,1,defensive_third,False,-25.09,-19.47,4,half_space_right,1,defensive_third,False,True,True,False,False,False,0.0016,0.6708,0.9492,True,896,True,3,True,True,True,True,True
7_16,16,2005185,1067,1077,01:45.7,01:46.7,1,45,1.0,1,1,left_to_right,7,passing_option,23925,R. Kitto,2,LB,50963,J. Elsey,4,LCB,866,Adelaide United,-23.81,13.89,2,half_space_left,1,defensive_third,False,-26.28,17.25,2,half_space_left,1,defensive_third,False,8_12,1067,1_7,7,pulling_wide,3,drawing,0,0,14,0,build_up,10,high_block,False,False,4.17,126.32,3,sideway_left,False,False,15.0,1,jogging,13.84,4.22,-9.63,8.26,7.55,32.07,33.83,1.76,43.74,44.45,0.71,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,11.11,1,short,87.63,3,sideway_left,6.19,1,short,31.66,1,forward,False,10,9,1,2,same_line,2,same_line,11.91,11.11,-26.76,2.35,3,center,1,defensive_third,False,-26.74,6.15,3,center,1,defensive_third,False,True,True,True,False,False,0.0002,0.9861,0.9562,True,1077,True,1,True,True,True,True,False
7_17,17,2005185,1070,1077,01:46.0,01:46.7,1,46,0.7,1,1,left_to_right,7,passing_option,560893,E. Alagich,9,LDM,50963,J. Elsey,4,LCB,866,Adelaide United,-9.8,0.36,3,center,2,middle_third,False,-12.47,2.73,3,center,2,middle_third,False,8_12,1067,1_6,2,coming_short,3,drawing,0,0,14,0,build_up,10,high_block,False,False,3.03,138.41,2,backward,False,False,18.32,2,running,4.69,4.82,0.13,8.06,7.55,17.86,20.02,2.16,43.94,44.45,0.51,True,True,,True,442.0,3,True,2,around,False,,,False,,,1,first,2,around,17.28,2,medium,-10.03,1,forward,,,,,,,True,10,7,3,3,ahead,3,ahead,17.28,14.67,-26.82,3.37,3,center,1,defensive_third,False,-26.74,6.15,3,center,1,defensive_third,False,False,False,,False,False,0.0014,0.8886,0.6163,True,1070,True,1,True,True,True,,False
7_18,18,2005185,1106,1106,01:49.6,01:49.6,1,49,0.0,1,1,left_to_right,7,passing_option,18811,B. Folami,16,LW,23925,R. Kitto,2,LB,866,Adelaide United,-11.9,33.78,1,wide_left,2,middle_third,False,-11.9,33.78,1,wide_left,2,middle_third,False,8_13,1106,1_8,2,coming_short,3,drawing,0,0,14,0,build_up,10,high_block,False,False,0.0,169.35,2,backward,False,False,15.22,2,running,7.73,7.73,0.0,6.38,6.38,18.28,18.28,0.0,45.62,45.62,0.0,False,False,,True,4141.0,2,,,,True,2,around,False,,,2,second_last,2,around,14.54,1,short,2.52,1,forward,,,,,,,True,9,6,3,3,ahead,3,ahead,14.54,14.54,-26.43,33.14,1,wide_left,1,defensive_third,False,-26.43,33.14,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0005,0.8888,0.8057,True,1106,True,2,True,True,True,,False
7_19,19,2005185,1106,1106,01:49.6,01:49.6,1,49,0.0,1,1,left_to_right,7,passing_option,42513,Z. Clough,15,AM,23925,R. Kitto,2,LB,866,Adelaide United,-3.91,12.28,2,half_space_left,2,middle_third,False,-3.91,12.28,2,half_space_left,2,middle_third,False,8_13,1106,1_9,2,coming_short,3,drawing,0,0,14,0,build_up,10,high_block,False,False,0.0,112.52,3,sideway_left,False,False,,,,3.87,2.21,-1.66,6.38,6.38,10.29,10.29,0.0,45.62,45.62,0.0,True,True,False,True,4141.0,2,,,,True,1,through,False,,,2,second_last,1,through,30.7,3,long,-42.81,1,forward,29.14,2,medium,-53.95,4,sideway_right,True,9,4,5,3,ahead,3,ahead,30.7,30.7,-26.43,33.14,1,wide_left,1,defensive_third,False,-26.43,33.14,1,wide_left,1,defensive_third,False,True,True,False,False,True,0.0019,0.499,0.6282,True,1106,True,2,True,True,True,True,False
7_20,20,2005185,1106,1106,01:49.6,01:49.6,1,49,0.0,1,1,left_to_right,7,passing_option,51686,A. Goodwin,19,CF,23925,R. Kitto,2,LB,866,Adelaide United,5.66,11.16,2,half_space_left,2,middle_third,False,5.66,11.16,2,half_space_left,2,middle_third,False,8_13,1106,,,,3,drawing,0,0,14,0,build_up,10,high_block,False,False,0.0,94.7,3,sideway_left,False,False,,,,2.02,2.02,0.0,6.38,6.38,0.72,0.72,0.0,45.62,45.62,0.0,True,True,,True,4141.0,2,,,,True,1,through,False,,,2,second_last,1,through,38.9,3,long,-34.41,1,forward,,,,,,,True,9,2,7,3,ahead,3,ahead,38.9,38.9,-26.43,33.14,1,wide_left,1,defensive_third,False,-26.43,33.14,1,wide_left,1,defensive_third,False,False,False,,False,True,0.0043,0.4446,0.8218,True,1106,True,2,True,True,True,,True
7_21,21,2005185,1122,1122,01:51.2,01:51.2,1,51,0.0,1,1,left_to_right,7,passing_option,50949,J. Barnett,11,RDM,42513,Z. Clough,15,AM,866,Adelaide United,-16.61,9.51,2,half_space_left,2,middle_third,False,-16.61,9.51,2,half_space_left,2,middle_third,False,8_14,1122,,,,3,drawing,0,0,15,1,create,9,medium_block,False,False,0.0,61.36,3,sideway_left,False,False,12.39,1,jogging,6.08,6.08,0.0,6.79,6.79,23.4,23.4,0.0,45.21,45.21,0.0,True,True,,False,,,,,,,,,,,,,,,,15.01,2,medium,-135.08,2,backward,,,,,,,False,4,7,-3,1,behind,1,behind,15.01,15.01,-5.98,20.11,2,half_space_left,2,middle_third,False,-5.98,20.11,2,half_space_left,2,middle_third,False,False,False,,False,False,0.002,0.9289,0.6605,True,1122,True,1,True,True,True,,False
7_22,22,2005185,1122,1122,01:51.2,01:51.2,1,51,0.0,1,1,left_to_right,7,passing_option,560893,E. Alagich,9,LDM,42513,Z. Clough,15,AM,866,Adelaide United,-15.81,20.61,1,wide_left,2,middle_third,False,-15.81,20.61,1,wide_left,2,middle_third,False,8_14,1122,,,,3,drawing,0,0,15,1,create,9,medium_block,False,False,0.0,18.92,1,forward,False,False,13.53,1,jogging,5.32,3.73,-1.58,6.79,6.79,22.6,22.6,0.0,45.21,45.21,0.0,True,True,False,False,,,,,,,,,,,,,,,,9.84,1,short,177.09,2,backward,10.02,1,short,-163.05,2,backward,False,4,7,-3,1,behind,1,behind,9.84,9.84,-5.98,20.11,2,half_space_left,2,middle_third,False,-5.98,20.11,2,half_space_left,2,middle_third,False,True,True,True,False,False,0.0031,0.8132,0.8548,True,1122,True,1,True,True,True,True,False
7_23,23,2005185,1131,1133,01:52.1,01:52.3,1,52,0.2,1,1,left_to_right,7,passing_option,50949,J. Barnett,11,RDM,560893,E. Alagich,9,LDM,866,Adelaide United,-15.17,11.38,2,half_space_left,2,middle_third,False,-14.87,11.64,2,half_space_left,2,middle_third,False,8_15,1131,,,,3,drawing,0,0,15,1,create,9,medium_block,False,False,0.88,43.49,1,forward,False,False,7.76,1,jogging,6.61,6.44,-0.17,7.15,7.2,22.32,22.07,-0.25,44.85,44.8,-0.05,True,True,,False,,,,,,,,,,,,,,,,10.31,1,short,-96.52,4,sideway_right,,,,,,,False,7,7,0,2,same_line,2,same_line,10.24,10.43,-13.92,21.54,1,wide_left,2,middle_third,False,-13.78,22.01,1,wide_left,2,middle_third,False,False,False,,False,False,0.0022,0.9418,0.7019,True,1132,True,3,False,True,True,,False
7_24,24,2005185,1131,1144,01:52.1,01:53.4,1,52,1.3,1,1,left_to_right,7,passing_option,18811,B. Folami,16,LW,560893,E. Alagich,9,LDM,866,Adelaide United,-12.88,29.3,1,wide_left,2,middle_third,False,-12.14,29.87,1,wide_left,2,middle_third,False,8_15,1131,,,,3,drawing,0,0,15,1,create,9,medium_block,False,False,1.3,37.61,1,forward,False,False,4.18,1,jogging,4.61,0.61,-4.0,7.15,7.7,20.03,19.84,-0.19,44.85,44.3,-0.55,True,True,False,False,,,,,,,,,,,,,,,,4.92,1,short,67.66,3,sideway_left,4.8,1,short,59.0,3,sideway_left,False,8,7,1,2,same_line,2,same_line,7.83,4.92,-13.92,21.54,1,wide_left,2,middle_third,False,-14.01,25.32,1,wide_left,2,middle_third,False,True,True,False,False,False,0.0009,0.8515,0.7438,True,1144,True,3,True,True,True,True,False
7_25,25,2005185,1131,1144,01:52.1,01:53.4,1,52,1.3,1,1,left_to_right,7,passing_option,42513,Z. Clough,15,AM,560893,E. Alagich,9,LDM,866,Adelaide United,-6.23,23.53,1,wide_left,2,middle_third,False,-3.68,25.71,1,wide_left,2,middle_third,False,8_15,1131,,,,3,drawing,0,0,15,1,create,9,medium_block,False,False,3.25,40.53,1,forward,False,False,9.59,1,jogging,1.37,2.14,0.77,7.15,7.7,13.38,11.38,-2.0,44.85,44.3,-0.55,True,False,,False,,,,,,,,,,,,,,,,10.34,1,short,2.16,1,forward,,,,,,,True,8,3,5,3,ahead,3,ahead,7.94,10.34,-13.92,21.54,1,wide_left,2,middle_third,False,-14.01,25.32,1,wide_left,2,middle_third,False,False,False,,False,True,0.0034,0.4552,0.7325,True,1144,True,3,True,True,True,,False
