event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,2005185,1123,1144,01:51.3,01:53.4,1,51,2.1,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,23925,R. Kitto,2,LB,560893,E. Alagich,9,LDM,866,Adelaide United,-20.14,35.79,1,wide_left,1,defensive_third,False,-8.38,33.07,1,wide_left,2,middle_third,False,8_15,1131,3,drawing,0,0,15,1,create,9,medium_block,False,False,11.44,-13.02,1,forward,False,False,21.51,3,hsr,0.31,4.52,4.21,6.83,7.7,26.97,16.08,-10.89,45.17,44.3,-0.87,False,False,1,behind,3,ahead,15.83,9.58,-15.48,20.66,1,wide_left,2,middle_third,False,-14.01,25.32,1,wide_left,2,middle_third,False,False,False,,False,True,0.0077,0.4149,0.8828,True,True,0,False,,,,False,5,7,2,True,True,
1_11,11,2005185,1145,1159,01:53.5,01:54.9,1,53,1.4,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,23925,R. Kitto,2,LB,18811,B. Folami,16,LW,866,Adelaide United,-7.74,32.99,1,wide_left,2,middle_third,False,0.04,32.11,1,wide_left,2,middle_third,False,8_16,1152,3,drawing,0,0,15,1,create,9,medium_block,False,False,7.83,-6.45,1,forward,False,False,20.05,3,hsr,4.47,8.38,3.91,7.77,8.61,15.51,8.57,-6.94,44.23,43.39,-0.84,False,False,3,ahead,3,ahead,5.33,12.13,-12.17,30.02,1,wide_left,2,middle_third,False,-12.09,32.07,1,wide_left,2,middle_third,False,False,False,,False,True,0.0089,0.4225,0.8021,True,True,0,False,,,,True,3,5,2,True,True,
1_12,12,2005185,1193,1201,01:58.3,01:59.1,1,58,0.8,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,133501,L. Rogerson,17,RW,43829,N. Moreno,16,LW,4177,Auckland FC,18.37,-30.65,5,wide_right,3,attacking_third,False,22.01,-31.09,5,wide_right,3,attacking_third,False,8_17,1183,3,drawing,0,0,16,1,create,9,medium_block,False,False,3.67,-6.89,1,forward,False,False,16.23,2,running,9.75,11.45,1.7,20.35,21.88,1.98,-0.13,-2.11,31.65,30.12,-1.53,False,False,3,ahead,3,ahead,22.9,23.82,3.09,-13.59,4,half_space_right,2,middle_third,False,3.63,-15.94,4,half_space_right,2,middle_third,False,True,False,,False,True,0.0065,0.6374,0.9597,True,True,0,False,,,,True,0,3,3,True,True,
1_13,13,2005185,1452,1463,02:24.2,02:25.3,2,24,1.1,1,2,right_to_left,1,off_ball_run,2,coming_short,50951,J. Brimmer,14,RM,133498,F. De Vries,2,LB,4177,Auckland FC,-5.85,16.77,2,half_space_left,2,middle_third,False,-8.38,20.92,1,wide_left,2,middle_third,False,8_27,1453,3,drawing,0,0,18,1,create,9,medium_block,False,False,4.45,121.37,3,sideway_left,True,False,15.86,2,running,5.95,4.79,-1.15,17.14,15.55,22.99,23.93,0.94,34.86,36.45,1.59,True,True,2,same_line,2,same_line,17.21,12.11,-8.37,33.79,1,wide_left,2,middle_third,False,-9.93,32.93,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0007,0.974,0.6796,True,True,0,False,,,,True,9,9,0,True,True,True
1_14,14,2005185,1534,1557,02:32.4,02:34.7,2,32,2.3,1,1,left_to_right,1,off_ball_run,9,support,42513,Z. Clough,15,AM,18811,B. Folami,16,LW,866,Adelaide United,2.12,-16.52,4,half_space_right,2,middle_third,False,5.97,-6.86,3,center,2,middle_third,False,8_32,1546,3,drawing,0,0,19,1,create,9,medium_block,False,False,10.66,68.27,3,sideway_left,False,True,17.3,2,running,2.36,4.31,1.95,22.09,25.51,19.97,19.54,-0.43,29.91,26.49,-3.42,True,True,1,behind,1,behind,19.9,7.57,6.15,2.97,3,center,2,middle_third,False,12.04,-2.33,3,center,2,middle_third,False,False,False,,False,False,0.0038,0.8259,0.6484,True,True,1,False,,,,True,8,6,-2,True,True,
1_15,15,2005185,1536,1551,02:32.6,02:34.1,2,32,1.5,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,51686,A. Goodwin,19,CF,18811,B. Folami,16,LW,866,Adelaide United,16.31,-16.3,4,half_space_right,2,middle_third,False,20.75,-8.6,3,center,3,attacking_third,False,8_32,1546,3,drawing,0,0,19,1,create,9,medium_block,False,False,8.19,60.03,3,sideway_left,False,True,21.34,3,hsr,6.79,4.48,-2.32,22.19,23.9,5.88,3.15,-2.73,29.81,28.1,-1.71,True,True,3,ahead,3,ahead,21.15,12.89,6.77,2.58,3,center,2,middle_third,False,10.48,-0.81,3,center,2,middle_third,False,False,False,,True,False,0.0444,0.8498,0.976,True,True,1,False,,,,True,3,3,0,True,True,
1_16,16,2005185,1641,1666,02:43.1,02:45.6,2,43,2.5,1,1,left_to_right,1,off_ball_run,2,coming_short,560893,E. Alagich,9,LDM,50963,J. Elsey,4,LCB,866,Adelaide United,-0.77,-2.34,3,center,2,middle_third,False,-6.45,7.6,3,center,2,middle_third,False,8_36,1652,3,drawing,0,0,21,1,create,9,medium_block,False,False,11.07,119.74,3,sideway_left,False,False,16.61,2,running,5.81,3.03,-2.79,17.98,10.78,18.75,17.23,-1.52,34.02,41.22,7.2,True,True,3,ahead,3,ahead,15.86,10.63,-15.54,3.44,3,center,2,middle_third,False,-15.01,13.9,2,half_space_left,2,middle_third,False,False,False,,False,False,0.002,0.9354,0.6645,True,True,1,False,,,,True,8,7,-1,True,True,
1_17,17,2005185,1648,1666,02:43.8,02:45.6,2,43,1.8,1,1,left_to_right,1,off_ball_run,2,coming_short,18811,B. Folami,16,LW,50963,J. Elsey,4,LCB,866,Adelaide United,13.32,12.47,2,half_space_left,2,middle_third,False,4.49,15.09,2,half_space_left,2,middle_third,False,8_36,1652,3,drawing,0,0,21,1,create,9,medium_block,False,False,9.22,163.47,2,backward,False,False,18.4,2,running,2.29,2.82,0.53,15.45,10.78,2.13,6.29,4.16,36.55,41.22,4.67,False,True,3,ahead,3,ahead,30.68,19.54,-16.67,6.02,3,center,2,middle_third,False,-15.01,13.9,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0036,0.7226,0.8579,True,True,1,False,,,,True,4,3,-1,True,True,
1_18,18,2005185,1667,1691,02:45.7,02:48.1,2,45,2.4,1,1,left_to_right,1,off_ball_run,2,coming_short,18811,B. Folami,16,LW,23925,R. Kitto,2,LB,866,Adelaide United,3.94,15.27,2,half_space_left,2,middle_third,False,-4.12,23.45,1,wide_left,2,middle_third,False,8_37,1677,3,drawing,0,0,21,1,create,9,medium_block,False,False,11.82,134.58,3,sideway_left,True,False,17.7,2,running,2.93,1.07,-1.86,10.73,12.36,6.79,16.48,9.69,41.27,39.64,-1.63,True,True,3,ahead,2,same_line,17.01,8.88,-6.94,28.34,1,wide_left,2,middle_third,False,-4.26,32.33,1,wide_left,2,middle_third,False,True,True,False,False,False,0.0016,0.8079,0.9635,True,True,0,False,,,,True,7,4,-3,True,True,False
1_19,19,2005185,1987,2013,03:17.7,03:20.3,3,17,2.6,1,1,left_to_right,1,off_ball_run,4,dropping_off,26766,B. Vriends,6,RCB,809070,E. Cox,1,GK,866,Adelaide United,-23.16,-9.58,4,half_space_right,1,defensive_third,False,-34.79,-17.63,4,half_space_right,1,defensive_third,False,8_42,2005,3,drawing,0,0,23,0,build_up,10,high_block,False,False,14.19,-145.31,2,backward,False,False,19.44,2,running,7.18,12.23,5.05,8.43,3.62,31.59,38.41,6.82,43.57,48.38,4.81,False,False,3,ahead,3,ahead,19.78,17.7,-40.76,-0.56,3,center,1,defensive_third,False,-43.75,-2.37,3,center,1,defensive_third,False,False,False,,False,False,0.0002,0.9904,0.7604,True,True,2,False,,,,True,9,9,0,True,True,
1_20,20,2005185,1988,2015,03:17.8,03:20.5,3,17,2.7,1,1,left_to_right,1,off_ball_run,2,coming_short,50949,J. Barnett,11,RDM,809070,E. Cox,1,GK,866,Adelaide United,-15.38,-1.09,3,center,2,middle_third,False,-28.88,-4.02,3,center,1,defensive_third,False,8_42,2005,3,drawing,0,0,23,0,build_up,10,high_block,False,False,13.54,-167.75,2,backward,False,False,18.47,2,running,4.89,2.88,-2.01,8.3,3.21,23.68,32.09,8.41,43.7,48.79,5.09,True,True,3,ahead,3,ahead,25.54,15.36,-40.92,-0.66,3,center,1,defensive_third,False,-44.13,-2.17,3,center,1,defensive_third,False,True,True,False,False,False,0.0003,0.9614,0.7855,True,True,2,False,,,,True,9,8,-1,True,True,True
1_21,21,2005185,1994,2005,03:18.4,03:19.5,3,18,1.1,1,1,left_to_right,1,off_ball_run,4,dropping_off,50963,J. Elsey,4,LCB,809070,E. Cox,1,GK,866,Adelaide United,-24.18,7.76,3,center,1,defensive_third,False,-28.93,9.54,2,half_space_left,1,defensive_third,False,8_42,2005,3,drawing,0,0,23,0,build_up,10,high_block,False,False,4.61,159.46,2,backward,False,False,16.57,2,running,7.68,12.67,4.99,7.36,5.29,31.54,34.22,2.68,44.64,46.71,2.07,True,False,3,ahead,3,ahead,19.76,18.28,-41.8,-1.18,3,center,1,defensive_third,False,-42.75,-2.43,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.9261,0.6267,True,True,2,False,,,,True,9,9,0,True,True,
1_22,22,2005185,2006,2015,03:19.6,03:20.5,3,19,0.9,1,1,left_to_right,1,off_ball_run,4,dropping_off,50963,J. Elsey,4,LCB,50949,J. Barnett,11,RDM,866,Adelaide United,-29.39,9.63,2,half_space_left,1,defensive_third,False,-33.57,9.57,2,half_space_left,1,defensive_third,False,8_43,2016,3,drawing,0,0,23,0,build_up,10,high_block,False,False,3.78,-179.18,2,backward,False,False,16.65,2,running,12.96,9.94,-3.01,5.08,3.21,34.47,36.78,2.31,46.92,48.79,1.87,False,False,1,behind,1,behind,14.39,14.38,-24.51,-3.91,3,center,1,defensive_third,False,-28.88,-4.02,3,center,1,defensive_third,False,True,True,True,False,False,0.0001,0.9864,0.9482,True,True,0,False,,,,True,9,9,0,True,True,True
1_23,23,2005185,2033,2041,03:22.3,03:23.1,3,22,0.8,1,1,left_to_right,1,off_ball_run,2,coming_short,560893,E. Alagich,9,LDM,50963,J. Elsey,4,LCB,866,Adelaide United,-14.66,8.03,3,center,2,middle_third,False,-16.04,11.22,2,half_space_left,2,middle_third,False,8_44,2026,3,drawing,0,0,23,0,build_up,10,high_block,False,False,3.51,113.39,3,sideway_left,True,False,15.66,2,running,1.29,0.87,-0.42,1.08,0.94,15.74,16.98,1.24,50.92,51.06,0.14,True,True,3,ahead,3,ahead,21.56,19.89,-36.14,9.83,2,half_space_left,1,defensive_third,False,-35.91,10.41,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0009,0.8978,0.9279,True,True,0,False,,,,True,4,5,1,True,True,
1_24,24,2005185,2052,2069,03:24.2,03:25.9,3,24,1.7,1,1,left_to_right,1,off_ball_run,7,pulling_wide,560893,E. Alagich,9,LDM,23925,R. Kitto,2,LB,866,Adelaide United,-14.95,15.2,2,half_space_left,2,middle_third,False,-12.18,22.2,1,wide_left,2,middle_third,False,8_45,2052,3,drawing,0,0,23,0,build_up,10,high_block,False,False,7.15,68.41,3,sideway_left,True,False,15.97,2,running,1.12,0.77,-0.35,1.54,3.51,16.49,15.69,-0.8,50.46,48.49,-1.97,True,True,3,ahead,3,ahead,20.81,19.75,-30.77,28.72,1,wide_left,1,defensive_third,False,-30.27,30.13,1,wide_left,1,defensive_third,False,False,False,,False,True,0.0019,0.5446,0.8241,True,True,0,False,,,,True,6,4,-2,True,True,
1_25,25,2005185,2078,2108,03:26.8,03:29.8,3,26,3.0,1,1,left_to_right,1,off_ball_run,2,coming_short,42513,Z. Clough,15,AM,560893,E. Alagich,9,LDM,866,Adelaide United,-7.22,0.08,3,center,2,middle_third,False,-5.08,15.19,2,half_space_left,2,middle_third,False,8_46,2103,3,drawing,0,0,24,1,create,9,medium_block,False,False,15.52,81.94,3,sideway_left,True,False,18.49,2,running,1.72,3.0,1.28,4.66,8.24,11.88,13.32,1.44,47.34,43.76,-3.58,True,True,2,same_line,2,same_line,24.0,1.21,-9.22,24.0,1,wide_left,2,middle_third,False,-6.08,14.5,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0035,0.8967,0.8682,True,True,0,False,,,,True,7,4,-3,False,False,
1_26,26,2005185,2109,2130,03:29.9,03:32.0,3,29,2.1,1,1,left_to_right,1,off_ball_run,9,support,560893,E. Alagich,9,LDM,51686,A. Goodwin,19,CF,866,Adelaide United,-6.05,14.01,2,half_space_left,2,middle_third,False,-3.04,3.59,3,center,2,middle_third,False,8_47,2114,3,drawing,0,0,24,1,create,9,medium_block,False,False,10.5,-73.89,4,sideway_right,False,True,18.81,2,running,4.53,7.25,2.72,8.36,13.73,14.41,16.77,2.36,43.64,38.27,-5.37,True,True,1,behind,1,behind,12.99,8.84,3.02,4.71,3,center,2,middle_third,False,0.3,-4.6,3,center,2,middle_third,False,False,False,,False,False,0.0019,0.8754,0.7734,True,True,2,False,,,,True,7,7,0,True,True,
1_27,27,2005185,2114,2130,03:30.4,03:32.0,3,30,1.6,1,1,left_to_right,1,off_ball_run,9,support,998842,H. Crawford,8,RB,51686,A. Goodwin,19,CF,866,Adelaide United,-17.23,-12.78,4,half_space_right,2,middle_third,False,-9.36,-15.4,4,half_space_right,2,middle_third,False,8_47,2114,3,drawing,0,0,24,1,create,9,medium_block,False,False,8.34,-18.41,1,forward,False,False,18.71,2,running,24.0,15.65,-8.36,9.12,13.73,26.35,23.09,-3.26,42.88,38.27,-4.61,False,False,1,behind,1,behind,25.85,14.49,2.94,3.39,3,center,2,middle_third,False,0.3,-4.6,3,center,2,middle_third,False,False,False,,False,False,0.0028,0.992,0.9535,True,True,2,False,,,,True,8,9,1,True,True,
1_28,28,2005185,2127,2143,03:31.7,03:33.3,3,31,1.6,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,50971,Y. Dukuly,17,RW,51686,A. Goodwin,19,CF,866,Adelaide United,9.23,-21.89,5,wide_right,2,middle_third,False,15.51,-24.37,5,wide_right,2,middle_third,False,8_47,2114,3,drawing,0,0,24,1,create,9,medium_block,False,False,7.05,-21.55,1,forward,False,False,15.79,2,running,12.6,8.79,-3.8,12.52,18.96,3.29,3.45,0.16,39.48,33.04,-6.44,False,False,3,ahead,3,ahead,20.72,20.32,0.82,-2.95,3,center,2,middle_third,False,0.05,-11.18,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0065,0.9187,0.9676,True,True,2,False,,,,True,3,3,0,True,True,True
1_29,29,2005185,2131,2187,03:32.1,03:37.7,3,32,5.6,1,1,left_to_right,1,off_ball_run,3,cross_receiver,42513,Z. Clough,15,AM,50971,Y. Dukuly,17,RW,866,Adelaide United,2.73,12.78,2,half_space_left,2,middle_third,False,36.81,-0.57,3,center,3,attacking_third,True,8_48,2148,3,drawing,0,0,25,2,finish,8,low_block,False,False,36.98,-21.39,1,forward,False,False,23.7,3,hsr,1.94,2.87,0.93,14.13,39.28,11.4,2.47,-8.93,37.87,12.72,-25.15,True,True,1,behind,2,same_line,36.63,11.08,10.54,-23.01,5,wide_right,2,middle_third,False,35.47,-11.57,4,half_space_right,3,attacking_third,False,False,False,,True,True,0.1234,0.4636,0.9478,True,False,0,False,,,,False,2,5,3,True,True,
1_30,30,2005185,2213,2248,03:40.3,03:43.8,3,40,3.5,1,2,right_to_left,1,off_ball_run,7,pulling_wide,133498,F. De Vries,2,LB,163972,M. Mata,19,CF,4177,Auckland FC,-29.36,11.21,2,half_space_left,1,defensive_third,False,-14.07,23.43,1,wide_left,2,middle_third,False,8_50,2213,3,drawing,0,0,27,1,create,9,medium_block,False,False,19.86,38.63,1,forward,True,False,20.85,3,hsr,3.86,3.05,-0.81,-2.49,4.53,26.87,18.6,-8.27,54.49,47.47,-7.02,True,False,1,behind,2,same_line,14.56,13.48,-16.15,5.08,3,center,2,middle_third,False,-15.77,10.06,2,half_space_left,2,middle_third,False,True,True,True,False,False,0.0031,0.9248,0.9902,True,True,0,True,,,,True,6,6,0,True,True,True
