event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,1948760,205,210,00:19.5,00:20.0,0,19,0.5,1,2,right_to_left,7,passing_option,735578,M. Natta,4,LCB,735574,K. Grozos,6,RCB,1805,Newcastle,-19.5,19.35,2,half_space_left,1,defensive_third,False,-20.06,18.85,2,half_space_left,1,defensive_third,False,8_6,196,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.62,-138.24,2,backward,False,False,5.36,1,jogging,15.66,13.45,-2.22,14.61,14.21,34.11,34.27,0.16,37.89,38.29,0.4,False,False,False,True,4321.0,3,False,,,False,,,False,,,,,,,16.08,2,medium,79.68,3,sideway_left,16.36,2,medium,81.56,3,sideway_left,False,10,10,0,3,ahead,2,same_line,16.66,16.08,-22.97,3.06,3,center,1,defensive_third,False,-22.94,3.03,3,center,1,defensive_third,False,True,True,True,False,False,0.0001,0.9988,0.953,True,210,False,1,True,True,True,True,False
7_11,11,1948760,224,231,00:21.4,00:22.1,0,21,0.7,1,2,right_to_left,7,passing_option,560992,D. Wilmering,2,LB,735578,M. Natta,4,LCB,1805,Newcastle,-0.41,31.83,1,wide_left,2,middle_third,False,-0.83,32.44,1,wide_left,2,middle_third,False,8_7,224,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.66,124.55,3,sideway_left,False,False,3.73,1,jogging,15.09,14.35,-0.74,13.61,13.6,14.02,14.43,0.41,38.89,38.9,0.01,False,False,,True,4321.0,3,False,,,False,,,False,,,,,,,23.49,2,medium,34.87,1,forward,,,,,,,True,10,7,3,3,ahead,3,ahead,23.58,23.32,-19.92,18.59,2,half_space_left,1,defensive_third,False,-19.53,18.5,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0005,0.9832,0.8111,True,226,True,1,True,True,True,,False
7_12,12,1948760,232,234,00:22.2,00:22.4,0,22,0.2,1,2,right_to_left,7,passing_option,735574,K. Grozos,6,RCB,735578,M. Natta,4,LCB,1805,Newcastle,-22.09,1.78,3,center,1,defensive_third,False,-22.11,1.38,3,center,1,defensive_third,False,8_7,224,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.65,-85.96,4,sideway_right,False,False,6.18,1,jogging,9.44,10.78,1.34,13.6,13.58,35.69,35.69,0.0,38.9,38.92,0.02,False,False,False,True,4321.0,3,False,,,False,,,False,,,,,,,17.21,2,medium,-98.89,4,sideway_right,17.41,2,medium,-97.59,4,sideway_right,False,10,10,0,2,same_line,2,same_line,16.88,17.21,-19.49,18.46,2,half_space_left,1,defensive_third,False,-19.45,18.38,2,half_space_left,1,defensive_third,False,True,True,True,False,False,0.0002,0.9993,0.6991,True,234,False,1,True,True,True,True,False
7_13,13,1948760,250,262,00:24.0,00:25.2,0,24,1.2,1,2,right_to_left,7,passing_option,176224,P. Cancar,8,RB,735574,K. Grozos,6,RCB,1805,Newcastle,-19.7,-21.78,5,wide_right,1,defensive_third,False,-19.05,-22.97,5,wide_right,1,defensive_third,False,8_8,250,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,1.36,-61.36,4,sideway_right,False,False,4.06,1,jogging,21.04,17.59,-3.45,13.13,13.29,32.83,32.34,-0.49,39.37,39.21,-0.16,False,False,False,True,4321.0,3,False,,,False,,,False,,,,,,,16.23,2,medium,-74.46,4,sideway_right,12.71,1,short,-70.51,4,sideway_right,True,10,10,0,3,ahead,3,ahead,19.13,16.23,-23.15,-2.96,3,center,1,defensive_third,False,-23.4,-7.33,3,center,1,defensive_third,False,True,True,True,False,False,0.0,0.999,0.9628,True,262,True,1,True,True,True,True,False
7_14,14,1948760,261,262,00:25.1,00:25.2,0,25,0.1,1,2,right_to_left,7,passing_option,735573,T. Aquilina,17,RW,735574,K. Grozos,6,RCB,1805,Newcastle,3.02,-34.51,5,wide_right,2,middle_third,False,2.92,-34.57,5,wide_right,2,middle_third,False,8_8,250,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.33,-147.72,2,backward,False,False,3.25,1,jogging,22.91,22.77,-0.14,13.27,13.29,10.25,10.37,0.12,39.23,39.21,-0.02,False,False,,True,4321.0,3,False,,,False,,,False,,,,,,,37.88,3,long,-45.98,4,sideway_right,,,,,,,True,10,7,3,3,ahead,3,ahead,38.19,37.88,-23.39,-6.92,3,center,1,defensive_third,False,-23.4,-7.33,3,center,1,defensive_third,False,False,False,,False,False,0.0008,0.9751,0.7421,True,262,False,1,True,True,True,,False
7_15,15,1948760,274,286,00:26.4,00:27.6,0,26,1.2,1,2,right_to_left,7,passing_option,735573,T. Aquilina,17,RW,176224,P. Cancar,8,RB,1805,Newcastle,1.09,-35.15,5,wide_right,2,middle_third,False,-0.8,-34.82,5,wide_right,2,middle_third,False,8_9,274,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,1.97,170.1,2,backward,False,False,5.89,1,jogging,19.23,10.25,-8.98,13.86,14.81,12.77,15.61,2.84,38.64,37.69,-0.95,False,False,False,True,4321.0,3,False,,,False,,,False,,,,,,,16.54,2,medium,-36.22,1,forward,14.14,1,short,-33.9,1,forward,True,10,7,3,3,ahead,3,ahead,21.79,16.54,-17.69,-24.09,5,wide_right,1,defensive_third,False,-14.14,-25.05,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0002,0.9918,0.9769,True,286,True,1,True,True,True,True,False
7_16,16,1948760,276,286,00:26.6,00:27.6,0,26,1.0,1,2,right_to_left,7,passing_option,795505,E. Adams,19,CF,176224,P. Cancar,8,RB,1805,Newcastle,9.23,-10.64,4,half_space_right,2,middle_third,False,7.38,-14.1,4,half_space_right,2,middle_third,False,8_9,274,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,3.94,-118.13,4,sideway_right,False,False,14.1,1,jogging,4.98,3.19,-1.8,14.04,14.81,4.81,7.43,2.62,38.46,37.69,-0.77,True,True,,True,4321.0,3,True,2,around,True,1,through,False,,,2,second_last,1,through,28.09,2,medium,27.06,1,forward,,,,,,,True,10,4,6,3,ahead,3,ahead,29.77,24.15,-17.25,-24.24,5,wide_right,2,middle_third,False,-14.14,-25.05,5,wide_right,2,middle_third,False,False,False,,False,False,0.0015,0.9299,0.794,True,279,True,1,True,True,True,,False
7_17,17,1948760,298,307,00:28.8,00:29.7,0,28,0.9,1,2,right_to_left,7,passing_option,176224,P. Cancar,8,RB,735573,T. Aquilina,17,RW,1805,Newcastle,-12.54,-26.93,5,wide_right,2,middle_third,False,-12.43,-28.4,5,wide_right,2,middle_third,False,8_10,298,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,1.36,-85.72,4,sideway_right,False,False,5.84,1,jogging,14.7,13.93,-0.77,15.81,16.6,28.35,29.03,0.68,36.69,35.9,-0.79,False,False,False,True,4321.0,3,False,,,False,,,False,,,,,,,12.16,1,short,158.39,2,backward,12.33,1,short,155.37,2,backward,False,8,10,-2,1,behind,1,behind,13.19,12.16,-0.98,-33.29,5,wide_right,2,middle_third,False,-1.12,-32.88,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0001,0.9989,0.9917,True,307,True,1,True,True,True,True,False
7_18,18,1948760,305,307,00:29.5,00:29.7,0,29,0.2,1,2,right_to_left,7,passing_option,735574,K. Grozos,6,RCB,735573,T. Aquilina,17,RW,1805,Newcastle,-22.94,-11.05,4,half_space_right,1,defensive_third,False,-23.01,-10.96,4,half_space_right,1,defensive_third,False,8_10,298,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.22,121.33,3,sideway_left,False,False,,,,15.2,15.46,0.26,16.51,16.6,39.45,39.61,0.16,35.99,35.9,-0.09,False,False,,True,4321.0,3,False,,,False,,,False,,,,,,,30.94,3,long,135.09,2,backward,,,,,,,False,8,10,-2,1,behind,1,behind,30.94,30.98,-1.03,-32.89,5,wide_right,2,middle_third,False,-1.12,-32.88,5,wide_right,2,middle_third,False,False,False,,False,False,0.0,0.997,0.6894,True,305,False,1,True,True,True,,True
7_19,19,1948760,321,351,00:31.1,00:34.1,0,31,3.0,1,2,right_to_left,7,passing_option,735574,K. Grozos,6,RCB,176224,P. Cancar,8,RB,1805,Newcastle,-24.16,-10.06,4,half_space_right,1,defensive_third,False,-22.64,-4.22,3,center,1,defensive_third,False,8_11,321,1_1,9,support,3,drawing,0,0,0,1,create,9,medium_block,False,False,6.35,75.41,3,sideway_left,False,True,11.73,1,jogging,16.75,10.4,-6.35,14.65,12.96,38.81,35.6,-3.21,37.85,39.54,1.69,False,False,False,True,433.0,3,False,,,False,,,False,,,,,,,18.19,2,medium,136.11,2,backward,15.25,2,medium,152.07,2,backward,False,10,10,0,1,behind,1,behind,21.66,18.19,-12.15,-28.08,5,wide_right,2,middle_third,False,-9.53,-16.83,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0002,0.9977,0.9624,True,351,True,1,True,True,True,True,False
7_20,20,1948760,321,351,00:31.1,00:34.1,0,31,3.0,1,2,right_to_left,7,passing_option,735578,M. Natta,4,LCB,176224,P. Cancar,8,RB,1805,Newcastle,-16.69,13.66,2,half_space_left,2,middle_third,False,-13.42,16.65,2,half_space_left,2,middle_third,False,8_11,321,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,4.46,42.44,1,forward,False,False,7.19,1,jogging,24.24,21.13,-3.11,14.65,12.96,31.34,26.38,-4.96,37.85,39.54,1.69,False,False,,True,433.0,3,False,,,False,,,False,,,,,,,33.71,3,long,96.63,3,sideway_left,,,,,,,False,10,10,0,1,behind,1,behind,41.99,33.71,-12.15,-28.08,5,wide_right,2,middle_third,False,-9.53,-16.83,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0002,0.9887,0.9701,True,351,True,1,True,True,True,,False
7_21,21,1948760,375,385,00:36.5,00:37.5,0,36,1.0,1,2,right_to_left,7,passing_option,560992,D. Wilmering,2,LB,735574,K. Grozos,6,RCB,1805,Newcastle,5.56,33.26,1,wide_left,2,middle_third,False,6.75,33.47,1,wide_left,2,middle_third,False,8_12,375,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,1.23,10.01,1,forward,False,False,,,,19.96,17.86,-2.11,13.95,14.72,8.39,7.97,-0.42,38.55,37.78,-0.77,False,False,,True,4321.0,3,False,,,False,,,False,,,,,,,33.96,3,long,49.27,3,sideway_left,,,,,,,True,10,4,6,3,ahead,3,ahead,36.67,33.96,-17.73,4.93,3,center,1,defensive_third,False,-15.41,7.73,3,center,2,middle_third,False,False,False,,False,False,0.0014,0.9163,0.8632,True,385,True,1,True,True,True,,True
7_22,22,1948760,375,385,00:36.5,00:37.5,0,36,1.0,1,2,right_to_left,7,passing_option,735578,M. Natta,4,LCB,735574,K. Grozos,6,RCB,1805,Newcastle,-9.74,21.73,1,wide_left,2,middle_third,False,-7.83,23.46,1,wide_left,2,middle_third,False,8_12,375,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,2.59,42.17,1,forward,False,False,9.34,1,jogging,17.35,8.91,-8.44,13.95,14.72,23.69,22.55,-1.14,38.55,37.78,-0.77,False,False,False,True,4321.0,3,False,,,False,,,False,,,,,,,17.46,2,medium,64.27,3,sideway_left,14.02,1,short,64.48,3,sideway_left,True,10,9,1,3,ahead,3,ahead,18.6,17.46,-17.73,4.93,3,center,1,defensive_third,False,-15.41,7.73,3,center,2,middle_third,False,True,True,True,False,False,0.0002,0.9951,0.9818,True,385,True,1,True,True,True,True,False
7_23,23,1948760,402,412,00:39.2,00:40.2,0,39,1.0,1,2,right_to_left,7,passing_option,560992,D. Wilmering,2,LB,735578,M. Natta,4,LCB,1805,Newcastle,9.63,33.42,1,wide_left,2,middle_third,False,11.49,33.78,1,wide_left,2,middle_third,False,8_13,402,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,1.9,10.95,1,forward,False,False,6.84,1,jogging,12.18,9.73,-2.45,16.77,19.36,7.14,7.87,0.73,35.73,33.14,-2.59,False,False,,True,433.0,3,True,2,around,True,2,around,False,,,2,second_last,2,around,14.95,1,short,26.62,1,forward,,,,,,,True,9,4,5,3,ahead,3,ahead,15.99,14.95,-4.4,25.75,1,wide_left,2,middle_third,False,-1.88,27.08,1,wide_left,2,middle_third,False,False,False,,False,False,0.0028,0.9012,0.8575,True,412,True,5,True,True,True,,False
7_24,24,1948760,402,412,00:39.2,00:40.2,0,39,1.0,1,2,right_to_left,7,passing_option,795506,C. Taylor,16,LW,735578,M. Natta,4,LCB,1805,Newcastle,9.56,15.3,2,half_space_left,2,middle_third,False,9.71,18.96,2,half_space_left,2,middle_third,False,8_13,402,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,3.68,87.65,3,sideway_left,False,False,13.25,1,jogging,3.92,2.48,-1.44,16.77,19.36,7.21,9.65,2.44,35.73,33.14,-2.59,True,True,,True,433.0,3,True,2,around,True,1,through,False,,,2,second_last,1,through,14.15,1,short,-35.02,1,forward,,,,,,,True,9,4,5,3,ahead,3,ahead,17.44,14.15,-4.4,25.75,1,wide_left,2,middle_third,False,-1.88,27.08,1,wide_left,2,middle_third,False,False,False,,False,False,0.0035,0.9252,0.8674,True,412,True,5,True,True,True,,False
7_25,25,1948760,402,412,00:39.2,00:40.2,0,39,1.0,1,2,right_to_left,7,passing_option,795507,L. Bayliss,12,LM,735578,M. Natta,4,LCB,1805,Newcastle,0.14,13.19,2,half_space_left,2,middle_third,False,2.39,18.42,2,half_space_left,2,middle_third,False,8_13,402,1_2,6,pulling_half_space,3,drawing,0,0,0,1,create,9,medium_block,False,False,5.69,66.72,3,sideway_left,False,False,20.37,3,hsr,5.23,5.67,0.45,16.77,19.36,16.63,16.97,0.34,35.73,33.14,-2.59,True,True,,True,433.0,3,True,2,around,False,,,False,,,1,first,2,around,11.13,1,short,-66.04,4,sideway_right,,,,,,,True,9,7,2,3,ahead,3,ahead,13.36,9.66,-4.4,25.75,1,wide_left,2,middle_third,False,-1.88,27.08,1,wide_left,2,middle_third,False,False,False,,False,False,0.0019,0.9744,0.8495,True,408,True,5,True,True,True,,False
