event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,2016870,2954,2960,00:28.4,00:29.0,0,28,0.6,1,1,left_to_right,7,passing_option,9175,Roderick Miranda,6,RCB,51678,J. Duncan,1,GK,868,Melbourne V FC,-36.04,-27.31,5,wide_right,1,defensive_third,False,-38.1,-27.08,5,wide_right,1,defensive_third,False,8_5,2954,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,2.08,173.63,2,backward,False,False,12.43,1,jogging,10.14,12.59,2.45,5.73,4.74,41.77,42.84,1.07,46.77,47.76,0.99,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,17.92,2,medium,-70.0,4,sideway_right,,,,,,,True,10,10,0,3,ahead,3,ahead,17.92,18.14,-42.17,-10.47,4,half_space_right,1,defensive_third,False,-42.12,-9.39,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0001,0.9951,0.7065,True,2954,True,2,True,True,True,,False
7_11,11,2016870,2954,2965,00:28.4,00:29.5,0,28,1.1,1,1,left_to_right,7,passing_option,51685,L. Jackson,4,LCB,51678,J. Duncan,1,GK,868,Melbourne V FC,-32.92,14.22,2,half_space_left,1,defensive_third,False,-35.34,18.03,2,half_space_left,1,defensive_third,False,8_5,2954,1_0,4,dropping_off,3,drawing,0,0,4,0,build_up,10,high_block,False,False,4.15,122.42,3,sideway_left,False,False,14.79,1,jogging,21.6,11.23,-10.37,5.73,4.19,38.65,39.53,0.88,46.77,48.31,1.54,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,27.24,2,medium,75.5,3,sideway_left,23.95,2,medium,65.84,3,sideway_left,True,10,9,1,3,ahead,3,ahead,26.37,27.24,-42.17,-10.47,4,half_space_right,1,defensive_third,False,-42.16,-8.34,3,center,1,defensive_third,False,True,True,True,False,False,0.0,0.9942,0.9759,True,2965,True,2,True,True,True,True,False
7_12,12,2016870,2964,2965,00:29.4,00:29.5,0,29,0.1,1,1,left_to_right,7,passing_option,811820,K. Bos,2,LB,51678,J. Duncan,1,GK,868,Melbourne V FC,-14.27,29.28,1,wide_left,2,middle_third,False,-14.55,29.51,1,wide_left,2,middle_third,False,8_5,2954,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,1.5,139.57,2,backward,False,False,,,,14.32,14.17,-0.16,4.28,4.19,18.55,18.74,0.19,48.22,48.31,0.09,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,46.85,3,long,53.89,3,sideway_left,,,,,,,True,10,6,4,3,ahead,3,ahead,46.97,46.85,-42.13,-8.54,3,center,1,defensive_third,False,-42.16,-8.34,3,center,1,defensive_third,False,False,False,,False,False,0.0002,0.819,0.7668,True,2965,False,2,True,True,True,,True
7_13,13,2016870,2987,3002,00:31.7,00:33.2,0,31,1.5,1,1,left_to_right,7,passing_option,50955,N. Velupillay,16,LW,51685,L. Jackson,4,LCB,868,Melbourne V FC,2.0,23.74,1,wide_left,2,middle_third,False,1.92,28.17,1,wide_left,2,middle_third,False,8_6,2987,,,,3,drawing,0,0,5,6,direct,15,defending_direct,False,False,4.22,91.03,3,sideway_left,False,False,,,,4.23,4.9,0.67,4.35,5.37,2.35,3.45,1.1,48.15,47.13,-1.02,False,False,,True,442.0,3,True,2,around,True,1,through,True,2,around,3,last,2,around,37.23,3,long,1.92,1,forward,,,,,,,True,9,3,6,3,ahead,3,ahead,39.21,37.23,-37.21,23.83,1,wide_left,1,defensive_third,False,-35.29,26.92,1,wide_left,1,defensive_third,False,True,False,,False,True,0.0017,0.4747,0.7602,True,3002,True,2,True,True,True,,True
7_14,14,2016870,2987,3002,00:31.7,00:33.2,0,31,1.5,1,1,left_to_right,7,passing_option,811820,K. Bos,2,LB,51685,L. Jackson,4,LCB,868,Melbourne V FC,-22.45,32.86,1,wide_left,1,defensive_third,False,-27.91,33.39,1,wide_left,1,defensive_third,False,8_6,2987,1_1,4,dropping_off,3,drawing,0,0,5,6,direct,15,defending_direct,False,False,5.23,174.46,2,backward,False,False,13.1,1,jogging,10.34,7.91,-2.42,4.35,5.37,26.8,33.28,6.48,48.15,47.13,-1.02,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,15.46,2,medium,32.86,1,forward,,,,,,,True,9,8,1,3,ahead,3,ahead,17.3,9.81,-37.21,23.83,1,wide_left,1,defensive_third,False,-35.29,26.92,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0002,0.9604,0.856,True,2991,True,2,True,True,True,,False
7_15,15,2016870,2994,3002,00:32.4,00:33.2,0,32,0.8,1,1,left_to_right,7,passing_option,29075,N. Vergos,19,CF,51685,L. Jackson,4,LCB,868,Melbourne V FC,4.65,0.39,3,center,2,middle_third,False,4.93,2.99,3,center,2,middle_third,False,8_6,2987,,,,3,drawing,0,0,5,6,direct,15,defending_direct,False,False,2.62,83.85,3,sideway_left,False,False,,,,7.27,7.87,0.6,4.78,5.37,0.13,0.44,0.31,47.72,47.13,-0.59,False,False,,True,442.0,3,True,1,through,True,1,through,True,1,through,3,last,1,through,46.8,3,long,-30.75,1,forward,,,,,,,True,9,1,8,3,ahead,3,ahead,48.29,46.8,-36.69,25.35,1,wide_left,1,defensive_third,False,-35.29,26.92,1,wide_left,1,defensive_third,False,False,False,,False,True,0.005,0.486,0.7182,True,3002,False,2,True,True,True,,True
7_16,16,2016870,3052,3052,00:38.2,00:38.2,0,38,0.0,1,2,right_to_left,7,passing_option,51036,N. Milanovic,17,RW,5468,J. Brillante,14,RM,2902,Western Sydney,4.72,-27.64,5,wide_right,2,middle_third,False,4.72,-27.64,5,wide_right,2,middle_third,False,8_8,3052,,,,3,drawing,0,0,6,5,chaotic,5,chaotic,False,False,0.0,147.07,2,backward,False,False,16.61,2,running,6.71,6.71,0.0,18.97,18.97,14.25,14.25,0.0,33.53,33.53,0.0,True,True,,False,,,,,,,,,,,,,,,,9.49,1,short,-15.78,1,forward,,,,,,,True,7,5,2,3,ahead,3,ahead,9.49,9.49,-4.41,-25.06,5,wide_right,2,middle_third,False,-4.41,-25.06,5,wide_right,2,middle_third,False,False,False,,False,True,0.0015,0.6361,0.7544,True,3052,True,1,True,True,True,,False
7_17,17,2016870,3052,3052,00:38.2,00:38.2,0,38,0.0,1,2,right_to_left,7,passing_option,795525,O. Priestman,12,LM,5468,J. Brillante,14,RM,2902,Western Sydney,-6.58,-17.73,4,half_space_right,2,middle_third,False,-6.58,-17.73,4,half_space_right,2,middle_third,False,8_8,3052,,,,3,drawing,0,0,6,5,chaotic,5,chaotic,False,False,0.0,-99.97,4,sideway_right,False,False,7.04,1,jogging,4.2,4.2,0.0,18.97,18.97,25.55,25.55,0.0,33.53,33.53,0.0,True,True,,False,,,,,,,,,,,,,,,,7.64,1,short,106.49,3,sideway_left,,,,,,,False,7,7,0,2,same_line,2,same_line,7.64,7.64,-4.41,-25.06,5,wide_right,2,middle_third,False,-4.41,-25.06,5,wide_right,2,middle_third,False,True,False,,False,False,0.0012,0.7931,0.9255,True,3052,True,1,True,True,True,,False
7_18,18,2016870,3058,3058,00:38.8,00:38.8,0,38,0.0,1,1,left_to_right,7,passing_option,29075,N. Vergos,19,CF,11117,Z. Machach,15,AM,868,Melbourne V FC,10.27,21.89,1,wide_left,2,middle_third,False,10.27,21.89,1,wide_left,2,middle_third,False,8_9,3058,,,,3,drawing,0,0,7,5,chaotic,5,chaotic,False,False,0.0,-98.75,4,sideway_right,False,False,9.44,1,jogging,5.39,3.3,-2.1,20.77,20.77,10.5,10.5,0.0,31.73,31.73,0.0,True,True,True,False,,,,,,,,,,,,,,,,8.1,1,short,43.35,1,forward,7.12,1,short,47.85,3,sideway_left,True,6,4,2,3,ahead,3,ahead,8.1,8.1,4.38,16.33,2,half_space_left,2,middle_third,False,4.38,16.33,2,half_space_left,2,middle_third,False,True,True,True,False,True,0.0073,0.5589,0.9225,True,3058,True,3,True,True,True,True,False
7_19,19,2016870,3058,3058,00:38.8,00:38.8,0,38,0.0,1,1,left_to_right,7,passing_option,50955,N. Velupillay,16,LW,11117,Z. Machach,15,AM,868,Melbourne V FC,13.81,26.14,1,wide_left,2,middle_third,False,13.81,26.14,1,wide_left,2,middle_third,False,8_9,3058,,,,3,drawing,0,0,7,5,chaotic,5,chaotic,False,False,0.0,-136.47,2,backward,False,False,5.94,1,jogging,4.46,4.46,0.0,20.77,20.77,6.96,6.96,0.0,31.73,31.73,0.0,True,True,,False,,,,,,,,,,,,,,,,13.61,1,short,46.13,3,sideway_left,,,,,,,True,6,3,3,3,ahead,3,ahead,13.61,13.61,4.38,16.33,2,half_space_left,2,middle_third,False,4.38,16.33,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0059,0.6555,0.8332,True,3058,True,3,True,True,True,,False
7_20,20,2016870,3058,3058,00:38.8,00:38.8,0,38,0.0,1,1,left_to_right,7,passing_option,157294,R. Teague,11,RDM,11117,Z. Machach,15,AM,868,Melbourne V FC,-8.92,14.29,2,half_space_left,2,middle_third,False,-8.92,14.29,2,half_space_left,2,middle_third,False,8_9,3058,,,,3,drawing,0,0,7,5,chaotic,5,chaotic,False,False,0.0,37.12,1,forward,False,False,10.08,1,jogging,8.66,8.66,0.0,20.77,20.77,29.69,29.69,0.0,31.73,31.73,0.0,True,True,,False,,,,,,,,,,,,,,,,13.46,1,short,-171.28,2,backward,,,,,,,False,6,8,-2,1,behind,1,behind,13.46,13.46,4.38,16.33,2,half_space_left,2,middle_third,False,4.38,16.33,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0016,0.8398,0.803,True,3058,True,3,True,True,True,,False
7_21,21,2016870,3058,3058,00:38.8,00:38.8,0,38,0.0,1,1,left_to_right,7,passing_option,159688,J. Valadon,9,LDM,11117,Z. Machach,15,AM,868,Melbourne V FC,4.8,22.96,1,wide_left,2,middle_third,False,4.8,22.96,1,wide_left,2,middle_third,False,8_9,3058,,,,3,drawing,0,0,7,5,chaotic,5,chaotic,False,False,0.0,-22.9,1,forward,False,False,9.18,1,jogging,2.75,2.75,0.0,20.77,20.77,15.97,15.97,0.0,31.73,31.73,0.0,True,True,,False,,,,,,,,,,,,,,,,6.64,1,short,86.38,3,sideway_left,,,,,,,False,6,6,0,2,same_line,2,same_line,6.64,6.64,4.38,16.33,2,half_space_left,2,middle_third,False,4.38,16.33,2,half_space_left,2,middle_third,False,False,False,,False,True,0.007,0.5693,0.8983,True,3058,True,3,True,True,True,,False
7_22,22,2016870,3069,3069,00:39.9,00:39.9,0,39,0.0,1,1,left_to_right,7,passing_option,11117,Z. Machach,15,AM,29075,N. Vergos,19,CF,868,Melbourne V FC,5.49,16.61,2,half_space_left,2,middle_third,False,5.49,16.61,2,half_space_left,2,middle_third,False,8_10,3069,,,,3,drawing,0,0,7,5,chaotic,5,chaotic,False,False,0.0,-23.2,1,forward,False,False,7.67,1,jogging,1.33,1.33,0.0,20.68,20.68,15.19,15.19,0.0,31.82,31.82,0.0,True,True,,False,,,,,,,,,,,,,,,,6.02,1,short,-148.92,2,backward,,,,,,,False,4,6,-2,1,behind,1,behind,6.02,6.02,10.65,19.72,2,half_space_left,2,middle_third,False,10.65,19.72,2,half_space_left,2,middle_third,False,False,False,,False,True,0.009,0.5957,0.8624,True,3069,True,2,True,True,True,,False
7_23,23,2016870,3069,3069,00:39.9,00:39.9,0,39,0.0,1,1,left_to_right,7,passing_option,50955,N. Velupillay,16,LW,29075,N. Vergos,19,CF,868,Melbourne V FC,13.92,23.87,1,wide_left,2,middle_third,False,13.92,23.87,1,wide_left,2,middle_third,False,8_10,3069,,,,3,drawing,0,0,7,5,chaotic,5,chaotic,False,False,0.0,-71.13,4,sideway_right,False,False,8.91,1,jogging,4.8,4.8,0.0,20.68,20.68,6.76,6.76,0.0,31.82,31.82,0.0,True,True,,False,,,,,,,,,,,,,,,,5.28,1,short,51.76,3,sideway_left,,,,,,,True,4,3,1,3,ahead,3,ahead,5.28,5.28,10.65,19.72,2,half_space_left,2,middle_third,False,10.65,19.72,2,half_space_left,2,middle_third,False,False,False,,False,True,0.0119,0.4732,0.9696,True,3069,True,2,True,True,True,,False
7_24,24,2016870,3069,3069,00:39.9,00:39.9,0,39,0.0,1,1,left_to_right,7,passing_option,159688,J. Valadon,9,LDM,29075,N. Vergos,19,CF,868,Melbourne V FC,7.57,22.33,1,wide_left,2,middle_third,False,7.57,22.33,1,wide_left,2,middle_third,False,8_10,3069,,,,3,drawing,0,0,7,5,chaotic,5,chaotic,False,False,0.0,-2.03,1,forward,False,False,10.18,1,jogging,1.73,3.06,1.33,20.68,20.68,13.11,13.11,0.0,31.82,31.82,0.0,True,True,,False,,,,,,,,,,,,,,,,4.04,1,short,139.72,2,backward,4.7,1,short,149.12,2,backward,False,4,5,-1,1,behind,1,behind,4.04,4.04,10.65,19.72,2,half_space_left,2,middle_third,False,10.65,19.72,2,half_space_left,2,middle_third,False,True,True,True,False,True,0.0078,0.615,0.8741,True,3069,True,2,True,True,True,True,False
7_25,25,2016870,3080,3081,00:41.0,00:41.1,0,41,0.1,1,1,left_to_right,7,passing_option,29075,N. Vergos,19,CF,159688,J. Valadon,9,LDM,868,Melbourne V FC,11.6,19.92,2,half_space_left,2,middle_third,False,11.75,19.98,2,half_space_left,2,middle_third,False,8_11,3080,,,,3,drawing,0,0,7,5,chaotic,5,chaotic,False,False,0.52,13.63,1,forward,False,False,4.88,1,jogging,3.27,3.51,0.25,20.83,21.02,9.23,9.27,0.04,31.67,31.48,-0.19,True,True,,True,532.0,3,False,,,False,,,False,,,,,,,5.26,1,short,-78.37,4,sideway_right,,,,,,,False,5,5,0,2,same_line,2,same_line,5.26,5.6,10.54,25.07,1,wide_left,2,middle_third,False,10.78,25.5,1,wide_left,2,middle_third,False,False,False,,False,True,0.0092,0.2709,0.6487,True,3080,True,1,False,True,True,,False
