event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,1886347,243,251,00:23.3,00:24.1,0,23,0.8,1,2,right_to_left,7,passing_option,965685,L. Gillion,16,LW,133498,F. De Vries,2,LB,4177,Auckland FC,0.42,21.06,1,wide_left,2,middle_third,False,3.17,23.48,1,wide_left,2,middle_third,False,8_4,243,,,,3,drawing,0,0,3,1,create,9,medium_block,False,False,3.74,41.35,1,forward,False,False,15.64,2,running,5.6,5.62,0.01,10.66,12.15,10.24,8.98,-1.26,41.34,39.85,-1.49,True,True,,True,442.0,3,False,,,True,2,around,False,,,2,second_last,2,around,15.06,2,medium,-35.9,1,forward,,,,,,,True,8,4,4,3,ahead,3,ahead,15.02,15.06,-9.83,32.04,1,wide_left,2,middle_third,False,-9.03,32.31,1,wide_left,2,middle_third,False,True,False,,False,True,0.0065,0.5228,0.9364,True,251,True,2,True,True,True,,False
7_11,11,1886347,283,290,00:27.3,00:28.0,0,27,0.7,1,1,left_to_right,7,passing_option,51009,R. Scott,1,GK,50983,Dane Ingham,8,RB,1805,Newcastle,-43.88,-7.85,3,center,1,defensive_third,False,-45.74,-8.01,3,center,1,defensive_third,False,8_5,283,,,,3,drawing,0,0,4,5,chaotic,5,chaotic,False,False,1.64,-175.08,2,backward,False,False,9.62,1,jogging,22.7,21.24,-1.46,17.29,14.36,61.17,60.1,-1.07,34.71,37.64,2.93,False,False,,False,,,,,,,,,,,,,,,,22.94,2,medium,131.96,3,sideway_left,,,,,,,False,10,10,0,1,behind,1,behind,22.94,22.19,-28.54,-24.91,5,wide_right,1,defensive_third,False,-33.48,-26.5,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0,0.929,0.718,True,283,True,2,False,True,True,,False
7_12,12,1886347,290,299,00:28.0,00:28.9,0,28,0.9,1,1,left_to_right,7,passing_option,735574,K. Grozos,11,RDM,50983,Dane Ingham,8,RB,1805,Newcastle,-10.58,-25.06,5,wide_right,2,middle_third,False,-16.05,-26.06,5,wide_right,2,middle_third,False,8_5,283,,,,3,drawing,0,0,4,5,chaotic,5,chaotic,False,False,4.94,-169.64,2,backward,False,False,,,,2.96,2.75,-0.21,14.36,11.17,24.94,27.22,2.28,37.64,40.83,3.19,True,True,,False,,,,,,,,,,,,,,,,22.55,2,medium,6.39,1,forward,,,,,,,True,10,6,4,3,ahead,3,ahead,22.95,21.95,-33.48,-26.5,5,wide_right,1,defensive_third,False,-37.82,-28.89,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0002,0.6548,0.9141,True,296,False,3,True,True,True,,True
7_13,13,1886347,292,299,00:28.2,00:28.9,0,28,0.7,1,1,left_to_right,7,passing_option,176224,P. Cancar,6,RCB,50983,Dane Ingham,8,RB,1805,Newcastle,-33.38,-18.64,4,half_space_right,1,defensive_third,False,-36.65,-18.76,4,half_space_right,1,defensive_third,False,8_5,283,,,,3,drawing,0,0,4,5,chaotic,5,chaotic,False,False,2.84,-177.9,2,backward,False,False,16.83,2,running,8.47,10.64,2.16,13.59,11.17,46.97,47.82,0.85,38.41,40.83,2.42,False,False,,False,,,,,,,,,,,,,,,,10.2,1,short,83.41,3,sideway_left,,,,,,,False,10,10,0,2,same_line,2,same_line,8.51,10.2,-34.64,-27.06,5,wide_right,1,defensive_third,False,-37.82,-28.89,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0001,0.6984,0.6584,True,299,False,3,True,True,True,,False
7_14,14,1886347,297,299,00:28.7,00:28.9,0,28,0.2,1,1,left_to_right,7,passing_option,50978,C. Timmins,9,LDM,50983,Dane Ingham,8,RB,1805,Newcastle,-26.31,-14.96,4,half_space_right,1,defensive_third,False,-27.2,-15.4,4,half_space_right,1,defensive_third,False,8_5,283,,,,3,drawing,0,0,4,5,chaotic,5,chaotic,False,False,2.05,-157.57,2,backward,False,False,18.4,2,running,3.34,3.52,0.18,11.85,11.17,38.16,38.37,0.21,40.15,40.83,0.68,True,True,,False,,,,,,,,,,,,,,,,17.17,2,medium,51.79,3,sideway_left,,,,,,,True,10,8,2,3,ahead,3,ahead,17.23,17.17,-37.05,-28.43,5,wide_right,1,defensive_third,False,-37.82,-28.89,5,wide_right,1,defensive_third,False,True,False,,False,True,0.0001,0.5851,0.2477,False,299,False,2,False,True,True,,False
7_15,15,1886347,301,337,00:29.1,00:32.7,0,29,3.6,1,2,right_to_left,7,passing_option,23418,F. Gallegos,15,AM,965685,L. Gillion,16,LW,4177,Auckland FC,15.23,28.01,1,wide_left,2,middle_third,False,37.89,29.34,1,wide_left,3,attacking_third,False,8_6,301,1_5,5,overlap,3,drawing,0,0,5,2,finish,8,low_block,False,False,22.86,3.36,1,forward,False,False,22.37,3,hsr,2.65,3.42,0.78,38.48,42.12,23.25,4.23,-19.02,13.52,9.88,-3.64,True,False,False,False,,,,,,,,,,,,,,,,3.42,1,short,25.82,1,forward,4.95,1,short,35.55,1,forward,True,4,0,4,1,behind,3,ahead,21.83,3.42,36.98,29.9,1,wide_left,3,attacking_third,False,34.81,27.85,1,wide_left,3,attacking_third,False,True,True,True,True,True,0.0345,0.5988,0.9433,True,337,True,2,True,True,True,True,False
7_16,16,1886347,301,337,00:29.1,00:32.7,0,29,3.6,1,2,right_to_left,7,passing_option,50951,J. Brimmer,19,CF,965685,L. Gillion,16,LW,4177,Auckland FC,26.39,19.18,2,half_space_left,3,attacking_third,False,28.41,22.98,1,wide_left,3,attacking_third,False,8_6,301,1_4,9,support,3,drawing,0,0,5,2,finish,8,low_block,False,False,8.1,62.01,3,sideway_left,True,False,8.19,1,jogging,3.66,3.47,-0.19,38.48,42.12,12.09,13.71,1.62,13.52,9.88,-3.64,True,True,,False,,,,,,,,,,,,,,,,10.46,1,short,-136.05,2,backward,,,,,,,False,2,5,-3,1,behind,1,behind,15.07,8.04,36.98,29.9,1,wide_left,3,attacking_third,False,34.81,27.85,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0123,0.9102,0.9506,True,313,True,2,True,True,True,,False
7_17,17,1886347,313,328,00:30.3,00:31.8,0,30,1.5,1,2,right_to_left,7,passing_option,38673,G. May,19,CF,965685,L. Gillion,16,LW,4177,Auckland FC,33.03,5.02,3,center,3,attacking_third,False,39.01,3.12,3,center,3,attacking_third,True,8_6,301,1_6,3,cross_receiver,3,drawing,0,0,5,2,finish,8,low_block,False,False,6.03,-17.63,1,forward,False,False,14.83,1,jogging,4.26,3.25,-1.01,39.77,41.03,6.74,2.02,-4.72,12.23,10.97,-1.26,True,True,,False,,,,,,,,,,,,,,,,24.09,2,medium,-90.48,4,sideway_right,,,,,,,False,4,4,0,1,behind,3,ahead,25.27,25.02,37.64,29.87,1,wide_left,3,attacking_third,False,35.47,27.89,1,wide_left,3,attacking_third,False,False,False,,True,True,0.1986,0.2093,0.8642,True,320,False,2,False,True,True,,False
7_18,18,1886347,350,350,00:34.0,00:34.0,0,34,0.0,1,2,right_to_left,7,passing_option,38673,G. May,19,CF,23418,F. Gallegos,15,AM,4177,Auckland FC,38.42,3.94,3,center,3,attacking_third,True,38.42,3.94,3,center,3,attacking_third,True,8_7,350,,,,3,drawing,0,0,5,2,finish,8,low_block,False,False,0.0,99.37,3,sideway_left,False,False,7.13,1,jogging,5.53,5.53,0.0,43.95,43.95,5.53,5.53,0.0,8.05,8.05,0.0,True,True,,True,532.0,3,False,,,False,,,False,,,,,,,23.13,2,medium,-105.68,4,sideway_right,,,,,,,False,0,4,-4,1,behind,1,behind,23.13,23.13,44.67,26.21,1,wide_left,3,attacking_third,False,44.67,26.21,1,wide_left,3,attacking_third,False,True,False,,True,True,0.0349,0.4737,0.7966,True,350,True,1,True,True,True,,False
7_19,19,1886347,350,350,00:34.0,00:34.0,0,34,0.0,1,2,right_to_left,7,passing_option,133501,L. Rogerson,17,RW,23418,F. Gallegos,15,AM,4177,Auckland FC,36.03,-5.15,3,center,3,attacking_third,True,36.03,-5.15,3,center,3,attacking_third,True,8_7,350,1_7,3,cross_receiver,3,drawing,0,0,5,2,finish,8,low_block,False,False,0.0,6.28,1,forward,False,False,15.85,2,running,3.74,3.74,0.0,43.95,43.95,7.92,7.92,0.0,8.05,8.05,0.0,False,False,,True,532.0,3,False,,,False,,,False,,,,,,,32.53,3,long,-105.4,4,sideway_right,,,,,,,False,0,5,-5,1,behind,1,behind,32.53,32.53,44.67,26.21,1,wide_left,3,attacking_third,False,44.67,26.21,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0419,0.3232,0.7773,True,350,True,1,True,True,True,,False
7_20,20,1886347,451,460,00:44.1,00:45.0,0,44,0.9,1,1,left_to_right,7,passing_option,51649,A. Å uÅ¡njar,4,LCB,735578,M. Natta,2,LB,1805,Newcastle,-47.78,9.44,2,half_space_left,1,defensive_third,False,-48.31,11.61,2,half_space_left,1,defensive_third,False,8_9,451,,,,3,drawing,0,0,6,0,build_up,10,high_block,False,False,2.02,103.73,3,sideway_left,False,False,8.93,1,jogging,13.47,13.75,0.29,1.67,1.34,49.45,49.65,0.2,50.33,50.66,0.33,False,False,False,True,424.0,3,False,,,False,,,False,,,,,,,11.82,1,short,-105.86,4,sideway_right,12.21,1,short,-105.54,4,sideway_right,False,10,10,0,2,same_line,1,behind,13.46,11.82,-44.82,22.57,1,wide_left,1,defensive_third,False,-45.08,22.98,1,wide_left,1,defensive_third,False,True,True,True,False,False,0.0,0.9977,0.9204,True,460,True,1,True,True,True,True,False
7_21,21,1886347,460,460,00:45.0,00:45.0,0,45,0.0,1,1,left_to_right,7,passing_option,966120,B. Gibson,19,CF,735578,M. Natta,2,LB,1805,Newcastle,-1.58,9.54,2,half_space_left,2,middle_third,False,-1.58,9.54,2,half_space_left,2,middle_third,False,8_9,451,,,,3,drawing,0,0,6,0,build_up,10,high_block,False,False,0.0,92.97,3,sideway_left,False,False,,,,5.7,5.7,0.0,1.34,1.34,2.92,2.92,0.0,50.66,50.66,0.0,True,True,,True,424.0,3,True,1,through,True,2,around,False,,,2,second_last,2,around,45.53,3,long,-17.17,1,forward,,,,,,,True,10,2,8,3,ahead,3,ahead,45.53,45.53,-45.08,22.98,1,wide_left,1,defensive_third,False,-45.08,22.98,1,wide_left,1,defensive_third,False,False,False,,False,True,0.0022,0.6112,0.6845,True,460,False,1,True,True,True,,True
7_22,22,1886347,469,483,00:45.9,00:47.3,0,45,1.4,1,1,left_to_right,7,passing_option,51009,R. Scott,1,GK,51649,A. Å uÅ¡njar,4,LCB,1805,Newcastle,-48.21,1.93,3,center,1,defensive_third,False,-49.66,1.25,3,center,1,defensive_third,False,8_10,469,,,,3,drawing,0,0,7,6,direct,15,defending_direct,False,False,1.62,-154.88,2,backward,False,False,4.16,1,jogging,14.8,15.43,0.64,0.85,0.92,49.06,50.58,1.52,51.15,51.08,-0.07,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,10.86,1,short,-89.37,4,sideway_right,,,,,,,False,10,10,0,2,same_line,2,same_line,10.86,11.86,-48.33,12.79,2,half_space_left,1,defensive_third,False,-46.91,12.79,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0,0.9895,0.894,True,469,True,3,False,True,True,,False
7_23,23,1886347,469,489,00:45.9,00:47.9,0,45,2.0,1,1,left_to_right,7,passing_option,176224,P. Cancar,6,RCB,51649,A. Å uÅ¡njar,4,LCB,1805,Newcastle,-45.32,-11.96,4,half_space_right,1,defensive_third,False,-45.79,-14.34,4,half_space_right,1,defensive_third,False,8_10,469,,,,3,drawing,0,0,7,6,direct,15,defending_direct,False,False,2.48,-101.17,4,sideway_right,False,False,4.44,1,jogging,16.67,17.07,0.4,0.85,1.12,46.17,46.91,0.74,51.15,50.88,-0.27,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,25.15,2,medium,-83.49,4,sideway_right,,,,,,,False,10,10,0,3,ahead,2,same_line,24.93,27.13,-48.33,12.79,2,half_space_left,1,defensive_third,False,-45.86,12.79,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0001,0.9971,0.9164,True,471,True,3,False,True,True,,False
7_24,24,1886347,469,504,00:45.9,00:49.4,0,45,3.5,1,1,left_to_right,7,passing_option,735578,M. Natta,2,LB,51649,A. Å uÅ¡njar,4,LCB,1805,Newcastle,-45.04,23.37,1,wide_left,1,defensive_third,False,-43.69,24.84,1,wide_left,1,defensive_third,False,8_10,469,,,,3,drawing,0,0,7,6,direct,15,defending_direct,False,False,2.01,47.44,3,sideway_left,False,False,2.2,1,jogging,15.15,12.06,-3.09,0.85,2.18,45.89,45.87,-0.02,51.15,49.82,-1.33,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,11.08,1,short,72.73,3,sideway_left,,,,,,,True,10,10,0,3,ahead,2,same_line,11.08,10.69,-48.33,12.79,2,half_space_left,1,defensive_third,False,-43.59,14.15,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0,0.9914,0.8411,True,469,True,4,True,True,True,,False
7_25,25,1886347,481,504,00:47.1,00:49.4,0,47,2.3,1,1,left_to_right,7,passing_option,50978,C. Timmins,9,LDM,51649,A. Å uÅ¡njar,4,LCB,1805,Newcastle,-31.48,12.84,2,half_space_left,1,defensive_third,False,-31.39,15.26,2,half_space_left,1,defensive_third,False,8_10,469,,,,3,drawing,0,0,7,6,direct,15,defending_direct,False,False,2.62,87.87,3,sideway_left,False,False,4.54,1,jogging,4.49,6.91,2.42,0.87,2.18,32.35,33.57,1.22,51.13,49.82,-1.31,True,True,,True,442.0,3,True,2,around,False,,,False,,,1,first,2,around,12.95,1,short,3.54,1,forward,,,,,,,True,10,8,2,3,ahead,3,ahead,15.76,12.25,-47.24,12.81,2,half_space_left,1,defensive_third,False,-43.59,14.15,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0001,0.993,0.856,True,494,False,4,True,True,True,,False
