event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,1849246,190,190,00:18.0,00:18.0,0,18,0.0,1,2,right_to_left,7,passing_option,51051,C. Talbot,8,RB,22937,Y. Cohen,17,RW,2380,Melbourne City,-16.67,-21.76,5,wide_right,2,middle_third,False,-16.67,-21.76,5,wide_right,2,middle_third,False,8_6,190,,,,3,drawing,0,0,3,1,create,9,medium_block,False,False,0.0,-93.09,4,sideway_right,False,False,13.34,1,jogging,9.99,15.32,5.33,12.73,12.73,29.4,29.4,0.0,39.77,39.77,0.0,False,False,False,True,451.0,2,,,,False,,,False,,,,,,,15.12,2,medium,164.47,2,backward,16.06,2,medium,156.48,2,backward,False,7,10,-3,1,behind,1,behind,15.12,15.12,-2.1,-25.81,5,wide_right,2,middle_third,False,-2.1,-25.81,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0001,0.9947,0.9842,True,190,True,0,True,True,True,True,False
7_11,11,1849246,207,224,00:19.7,00:21.4,0,19,1.7,1,2,right_to_left,7,passing_option,50992,K. Trewin,6,RCB,51051,C. Talbot,8,RB,2380,Melbourne City,-24.64,-13.08,4,half_space_right,1,defensive_third,False,-28.76,-16.37,4,half_space_right,1,defensive_third,False,8_7,207,,,,3,drawing,0,0,3,1,create,9,medium_block,False,False,4.99,-141.39,2,backward,False,False,,,,12.98,15.23,2.26,13.61,12.18,38.25,40.94,2.69,38.89,40.32,1.43,False,False,False,True,424.0,3,False,,,False,,,False,,,,,,,15.18,2,medium,139.68,2,backward,14.41,1,short,132.19,3,sideway_left,False,10,10,0,1,behind,1,behind,15.33,15.18,-17.42,-26.6,5,wide_right,2,middle_third,False,-17.19,-26.19,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0001,0.9992,0.9906,True,224,True,1,True,True,True,True,True
7_12,12,1849246,223,224,00:21.3,00:21.4,0,21,0.1,1,2,right_to_left,7,passing_option,771859,P. Beach,1,GK,51051,C. Talbot,8,RB,2380,Melbourne City,-39.77,-2.91,3,center,1,defensive_third,False,-39.76,-2.97,3,center,1,defensive_third,False,8_7,207,,,,3,drawing,0,0,3,1,create,9,medium_block,False,False,0.25,-95.71,4,sideway_right,False,False,,,,25.39,25.08,-0.31,12.31,12.18,52.08,51.94,-0.14,40.19,40.32,0.13,False,False,,True,424.0,3,False,,,False,,,False,,,,,,,32.52,3,long,134.02,3,sideway_left,,,,,,,False,10,10,0,1,behind,1,behind,32.52,32.38,-17.17,-26.3,5,wide_right,2,middle_third,False,-17.19,-26.19,5,wide_right,2,middle_third,False,False,False,,False,False,0.0,0.9992,0.6784,True,223,False,1,True,True,True,,True
7_13,13,1849246,236,244,00:22.6,00:23.4,0,22,0.8,1,2,right_to_left,7,passing_option,9520,S. Souprayen,4,LCB,50992,K. Trewin,6,RCB,2380,Melbourne City,-30.9,10.54,2,half_space_left,1,defensive_third,False,-32.63,12.0,2,half_space_left,1,defensive_third,False,8_8,236,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,2.27,139.84,2,backward,False,False,,,,20.13,18.94,-1.2,9.79,8.05,40.69,40.68,-0.01,42.71,44.45,1.74,False,False,,True,424.0,3,False,,,False,,,False,,,,,,,27.71,2,medium,89.79,3,sideway_left,,,,,,,False,10,10,0,2,same_line,2,same_line,27.71,27.64,-31.0,-17.17,4,half_space_right,1,defensive_third,False,-31.82,-15.63,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0,0.9983,0.8808,True,236,True,1,True,True,True,,True
7_14,14,1849246,236,244,00:22.6,00:23.4,0,22,0.8,1,2,right_to_left,7,passing_option,771859,P. Beach,1,GK,50992,K. Trewin,6,RCB,2380,Melbourne City,-40.46,-3.38,3,center,1,defensive_third,False,-40.51,-2.74,3,center,1,defensive_third,False,8_8,236,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,0.67,94.47,3,sideway_left,False,False,,,,21.85,15.28,-6.57,9.79,8.05,50.25,48.56,-1.69,42.71,44.45,1.74,False,False,False,True,424.0,3,False,,,False,,,False,,,,,,,15.55,2,medium,123.99,3,sideway_left,13.76,1,short,110.05,3,sideway_left,False,10,10,0,1,behind,1,behind,16.72,15.55,-31.0,-17.17,4,half_space_right,1,defensive_third,False,-31.82,-15.63,4,half_space_right,1,defensive_third,False,True,True,True,False,False,0.0,0.9994,0.9535,True,244,True,1,True,True,True,True,True
7_15,15,1849246,258,261,00:24.8,00:25.1,0,24,0.3,1,2,right_to_left,7,passing_option,50992,K. Trewin,6,RCB,771859,P. Beach,1,GK,2380,Melbourne City,-35.79,-15.67,4,half_space_right,1,defensive_third,False,-36.67,-15.87,4,half_space_right,1,defensive_third,False,8_9,258,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,1.23,-165.51,2,backward,False,False,10.92,1,jogging,14.16,14.38,0.22,5.79,5.42,41.58,42.09,0.51,46.71,47.08,0.37,False,False,,True,424.0,3,False,,,False,,,False,,,,,,,13.94,1,short,-72.33,4,sideway_right,,,,,,,True,10,10,0,3,ahead,3,ahead,13.94,14.08,-40.02,-2.39,3,center,1,defensive_third,False,-40.23,-2.25,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.9952,0.8166,True,258,True,1,False,True,True,,False
7_16,16,1849246,258,272,00:24.8,00:26.2,0,24,1.4,1,2,right_to_left,7,passing_option,9520,S. Souprayen,4,LCB,771859,P. Beach,1,GK,2380,Melbourne City,-35.77,15.31,2,half_space_left,1,defensive_third,False,-38.61,18.05,2,half_space_left,1,defensive_third,False,8_9,258,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,3.95,136.03,2,backward,False,False,10.22,1,jogging,17.64,11.35,-6.29,5.79,4.7,41.56,43.31,1.75,46.71,47.8,1.09,False,False,False,True,424.0,3,False,,,False,,,False,,,,,,,18.86,2,medium,86.93,3,sideway_left,17.23,2,medium,76.71,3,sideway_left,False,10,10,0,3,ahead,2,same_line,18.2,18.86,-40.02,-2.39,3,center,1,defensive_third,False,-39.62,-0.78,3,center,1,defensive_third,False,True,True,True,False,False,0.0,0.9988,0.975,True,272,True,1,True,True,True,True,False
7_17,17,1849246,287,305,00:27.7,00:29.5,0,27,1.8,1,2,right_to_left,7,passing_option,104563,N. Atkinson,2,LB,9520,S. Souprayen,4,LCB,2380,Melbourne City,-25.51,33.75,1,wide_left,1,defensive_third,False,-29.83,33.77,1,wide_left,1,defensive_third,False,8_10,286,,,,3,drawing,0,0,5,6,direct,15,defending_direct,False,False,4.46,179.73,2,backward,False,False,8.84,1,jogging,11.15,6.58,-4.57,4.6,5.02,30.11,34.85,4.74,47.9,47.48,-0.42,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,20.69,2,medium,38.07,1,forward,,,,,,,True,10,8,2,3,ahead,3,ahead,21.59,16.44,-42.21,20.06,2,half_space_left,1,defensive_third,False,-43.58,24.75,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0001,0.9438,0.8911,True,294,True,3,True,True,True,,False
7_18,18,1849246,293,305,00:28.3,00:29.5,0,28,1.2,1,2,right_to_left,7,passing_option,26095,A. Kuen,15,AM,9520,S. Souprayen,4,LCB,2380,Melbourne City,-5.64,15.35,2,half_space_left,2,middle_third,False,-7.04,19.63,2,half_space_left,2,middle_third,False,8_10,286,,,,3,drawing,0,0,5,6,direct,15,defending_direct,False,False,4.52,108.11,3,sideway_left,False,False,,,,10.28,10.6,0.32,4.74,5.02,10.38,12.06,1.68,47.76,47.48,-0.28,True,True,,True,4231.0,3,True,1,through,True,2,around,False,,,2,second_last,2,around,37.79,3,long,-8.32,1,forward,,,,,,,True,10,4,6,3,ahead,3,ahead,38.38,36.9,-43.59,21.08,1,wide_left,1,defensive_third,False,-43.58,24.75,1,wide_left,1,defensive_third,False,False,False,,False,True,0.0008,0.6383,0.8652,True,300,False,3,True,True,True,,True
7_19,19,1849246,295,305,00:28.5,00:29.5,0,28,1.0,1,2,right_to_left,7,passing_option,795151,M. Memeti,19,CF,9520,S. Souprayen,4,LCB,2380,Melbourne City,3.47,2.17,3,center,2,middle_third,False,3.77,7.63,3,center,2,middle_third,False,8_10,286,,,,3,drawing,0,0,5,6,direct,15,defending_direct,False,False,5.47,86.86,3,sideway_left,False,False,,,,1.03,2.36,1.33,4.79,5.02,1.32,1.25,-0.07,47.71,47.48,-0.23,True,True,,True,4231.0,3,True,1,through,True,2,around,False,,,2,second_last,2,around,50.35,3,long,-19.88,1,forward,,,,,,,True,10,1,9,3,ahead,3,ahead,51.15,50.35,-43.86,21.57,1,wide_left,1,defensive_third,False,-43.58,24.75,1,wide_left,1,defensive_third,False,True,False,,False,True,0.0021,0.5491,0.8972,True,305,False,3,True,True,True,,True
7_20,20,1849246,305,305,00:29.5,00:29.5,0,29,0.0,1,2,right_to_left,7,passing_option,771857,H. Politidis,16,LW,9520,S. Souprayen,4,LCB,2380,Melbourne City,0.96,33.39,1,wide_left,2,middle_third,False,0.96,33.39,1,wide_left,2,middle_third,False,8_10,286,,,,3,drawing,0,0,5,6,direct,15,defending_direct,False,False,0.0,97.72,3,sideway_left,False,False,,,,7.63,7.63,0.0,5.02,5.02,4.06,4.06,0.0,47.48,47.48,0.0,False,False,,True,4231.0,3,True,1,through,True,2,around,False,,,2,second_last,2,around,45.37,3,long,10.98,1,forward,,,,,,,True,10,4,6,3,ahead,3,ahead,45.37,45.37,-43.58,24.75,1,wide_left,1,defensive_third,False,-43.58,24.75,1,wide_left,1,defensive_third,False,False,False,,False,True,0.0006,0.6006,0.6465,True,305,False,3,True,True,True,,True
7_21,21,1849246,353,353,00:34.3,00:34.3,0,34,0.0,1,2,right_to_left,7,passing_option,22937,Y. Cohen,17,RW,771861,Z. Schreiber,9,LDM,2380,Melbourne City,9.57,-15.98,4,half_space_right,2,middle_third,False,9.57,-15.98,4,half_space_right,2,middle_third,False,8_11,353,,,,3,drawing,0,0,7,6,direct,15,defending_direct,False,False,0.0,-43.92,1,forward,False,False,5.58,1,jogging,15.81,15.81,0.0,14.43,14.43,4.86,4.86,0.0,38.07,38.07,0.0,False,False,,False,,,,,,,,,,,,,,,,35.21,3,long,-64.21,4,sideway_right,,,,,,,True,6,3,3,3,ahead,3,ahead,35.21,35.21,-5.75,15.72,2,half_space_left,2,middle_third,False,-5.75,15.72,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0042,0.751,0.7674,True,353,True,2,True,True,True,,False
7_22,22,1849246,353,353,00:34.3,00:34.3,0,34,0.0,1,2,right_to_left,7,passing_option,51681,S. UgarkoviÄ,11,RDM,771861,Z. Schreiber,9,LDM,2380,Melbourne City,-3.08,4.72,3,center,2,middle_third,False,-3.08,4.72,3,center,2,middle_third,False,8_11,353,,,,3,drawing,0,0,7,6,direct,15,defending_direct,False,False,0.0,13.74,1,forward,False,False,7.2,1,jogging,8.18,8.18,0.0,14.43,14.43,17.51,17.51,0.0,38.07,38.07,0.0,True,True,,False,,,,,,,,,,,,,,,,11.32,1,short,-76.36,4,sideway_right,,,,,,,False,6,6,0,2,same_line,2,same_line,11.32,11.32,-5.75,15.72,2,half_space_left,2,middle_third,False,-5.75,15.72,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0044,0.7051,0.9682,True,353,True,2,True,True,True,,False
7_23,23,1849246,353,353,00:34.3,00:34.3,0,34,0.0,1,2,right_to_left,7,passing_option,771857,H. Politidis,16,LW,771861,Z. Schreiber,9,LDM,2380,Melbourne City,12.52,18.4,2,half_space_left,2,middle_third,False,12.52,18.4,2,half_space_left,2,middle_third,False,8_11,353,1_1,1,behind,3,drawing,0,0,7,6,direct,15,defending_direct,False,False,0.0,-79.97,4,sideway_right,False,False,,,,3.78,2.26,-1.52,14.43,14.43,1.91,1.91,0.0,38.07,38.07,0.0,True,True,True,False,,,,,,,,,,,,,,,,18.47,2,medium,8.35,1,forward,7.23,1,short,123.43,3,sideway_left,True,6,1,5,3,ahead,3,ahead,18.47,18.47,-5.75,15.72,2,half_space_left,2,middle_third,False,-5.75,15.72,2,half_space_left,2,middle_third,False,True,True,False,False,True,0.0181,0.3843,0.7821,True,353,True,2,True,True,True,True,True
7_24,24,1849246,403,408,00:39.3,00:39.8,0,39,0.5,1,2,right_to_left,7,passing_option,795151,M. Memeti,19,CF,771857,H. Politidis,16,LW,2380,Melbourne City,30.08,9.59,2,half_space_left,3,attacking_third,False,32.52,8.73,3,center,3,attacking_third,False,8_12,403,1_2,3,cross_receiver,3,drawing,0,0,8,2,finish,8,low_block,False,False,2.11,-19.42,1,forward,False,False,,,,7.49,7.6,0.11,43.55,45.03,13.47,12.51,-0.96,8.95,7.47,-1.48,True,True,,False,,,,,,,,,,,,,,,,20.39,2,medium,-130.31,4,sideway_right,,,,,,,False,1,4,-3,1,behind,1,behind,20.13,21.38,43.43,24.66,1,wide_left,3,attacking_third,False,44.79,26.24,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0608,0.26,0.7014,True,404,True,1,False,True,True,,True
7_25,25,1849246,403,420,00:39.3,00:41.0,0,39,1.7,1,2,right_to_left,7,passing_option,26095,A. Kuen,15,AM,771857,H. Politidis,16,LW,2380,Melbourne City,22.82,24.28,1,wide_left,3,attacking_third,False,32.08,27.5,1,wide_left,3,attacking_third,False,8_12,403,1_3,9,support,3,drawing,0,0,8,2,finish,8,low_block,False,False,9.37,19.17,1,forward,False,False,,,,9.53,5.58,-3.95,43.55,44.29,20.73,12.21,-8.52,8.95,8.21,-0.74,True,False,False,False,,,,,,,,,,,,,,,,11.84,1,short,-166.22,2,backward,8.98,1,short,-143.1,2,backward,False,2,5,-3,1,behind,1,behind,20.61,11.84,43.43,24.66,1,wide_left,3,attacking_third,False,43.58,30.32,1,wide_left,3,attacking_third,False,True,True,True,False,False,0.0085,0.9676,0.9937,True,420,True,2,True,True,True,True,False
