event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,2014967,2931,2931,00:41.1,00:41.1,0,41,0.0,1,1,left_to_right,8,player_possession,795526,Z. Sapsford,19,CF,2902,Western Sydney,6.01,25.58,1,wide_left,2,middle_third,False,6.01,25.58,1,wide_left,2,middle_third,False,3,drawing,0,0,4,1,True,True,True,True,2,True,5,chaotic,5,chaotic,9,medium_block,1,create,15,defending_direct,6,direct,11,throw_in_for,12,throw_in_against,False,False,0.0,95.47,3,sideway_left,,,6.8,1,jogging,2.65,2.65,0.0,12.55,12.55,6.54,6.54,0.0,38.95,38.95,0.0,True,True,7,throw_in_reception,1,pass,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,False,False,,,False
8_11,11,2014967,2997,3006,00:47.7,00:48.6,0,47,0.9,1,2,right_to_left,8,player_possession,50980,C. Ikonomidis,19,CF,1804,Macarthur FC,11.41,-25.08,5,wide_right,2,middle_third,False,10.02,-25.84,5,wide_right,2,middle_third,False,3,drawing,0,0,5,1,True,False,False,True,7,False,1,create,9,medium_block,6,direct,15,defending_direct,5,chaotic,5,chaotic,11,throw_in_for,,,False,False,1.45,-151.33,2,backward,,,6.27,1,jogging,1.19,1.48,0.29,23.57,23.7,12.16,13.68,1.52,27.93,27.8,-0.13,True,True,7,throw_in_reception,1,pass,False,True,False,False,False,False,False,,,,,,,1,successful,7_35,False,808580,K. Adamson,7.0,RWB,5.75,-32.3,5,wide_right,2,middle_third,False,4.44,-31.29,5,wide_right,2,middle_third,False,0.8764,False,0.0009,False,3,0,0,0,0,0,1,0,0,2,1,3,2,1,1,2,2,False,,,,,,,,,,7.74,1,short,-123.46,4,sideway_right,7.93,1,short,-125.61,4,sideway_right,False,5,8,-3,5,5,0,True,True,,True,False
8_12,12,2014967,3016,3016,00:49.6,00:49.6,0,49,0.0,1,2,right_to_left,8,player_possession,808580,K. Adamson,7,RWB,1804,Macarthur FC,4.44,-31.29,5,wide_right,2,middle_third,False,4.44,-31.29,5,wide_right,2,middle_third,False,3,drawing,0,0,5,2,False,False,False,False,7,False,1,create,9,medium_block,6,direct,15,defending_direct,5,chaotic,5,chaotic,,,,,False,False,0.0,154.56,2,backward,,,6.57,1,jogging,6.47,6.47,0.0,23.96,23.96,19.52,19.52,0.0,27.54,27.54,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-125.61,4,sideway_right,7.93,1,short,1,successful,7_36,False,51648,J. Hollman,14.0,RM,3.25,-27.93,5,wide_right,2,middle_third,False,3.07,-27.86,5,wide_right,2,middle_third,False,0.9835,False,0.0009,False,1,0,0,0,0,0,0,0,0,1,0,,,,,4,4,False,,,,,,,,,,3.56,1,short,109.5,3,sideway_left,3.69,1,short,94.04,3,sideway_left,False,8,9,-1,8,8,0,True,True,True,True,False
8_13,13,2014967,3022,3026,00:50.2,00:50.6,0,50,0.4,1,2,right_to_left,8,player_possession,51648,J. Hollman,14,RM,1804,Macarthur FC,3.07,-27.86,5,wide_right,2,middle_third,False,2.9,-27.65,5,wide_right,2,middle_third,False,3,drawing,0,0,5,3,False,False,False,False,7,False,1,create,9,medium_block,6,direct,15,defending_direct,5,chaotic,5,chaotic,,,,,False,False,0.24,131.19,3,sideway_left,,,2.29,1,jogging,4.07,2.71,-1.37,23.82,23.39,20.75,20.49,-0.26,27.68,28.11,0.43,True,True,1,pass_reception,1,pass,False,True,False,False,False,False,False,94.04,3,sideway_left,3.69,1,short,1,successful,7_39,False,808580,K. Adamson,7.0,RWB,2.98,-32.17,5,wide_right,2,middle_third,False,2.5,-32.77,5,wide_right,2,middle_third,False,0.9706,False,0.0005,False,3,0,0,0,0,0,0,0,0,3,0,,,,,5,5,False,,,,,,,,,,4.52,1,short,-88.99,4,sideway_right,4.88,1,short,-87.06,4,sideway_right,False,9,9,0,9,9,0,True,True,True,True,False
8_14,14,2014967,3031,3031,00:51.1,00:51.1,0,51,0.0,1,2,right_to_left,8,player_possession,808580,K. Adamson,7,RWB,1804,Macarthur FC,2.39,-32.92,5,wide_right,2,middle_third,False,2.39,-32.92,5,wide_right,2,middle_third,False,3,drawing,0,0,5,4,False,False,False,False,7,False,1,create,9,medium_block,6,direct,15,defending_direct,5,chaotic,5,chaotic,,,,,False,False,0.0,-128.19,4,sideway_right,,,6.86,1,jogging,4.46,4.46,0.0,22.86,22.86,20.47,20.47,0.0,28.64,28.64,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-87.06,4,sideway_right,4.88,1,short,1,successful,7_41,False,51006,T. Uskok,6.0,RCB,-7.09,-28.96,5,wide_right,2,middle_third,False,-9.69,-29.56,5,wide_right,2,middle_third,False,0.9896,False,0.0004,False,2,0,0,0,0,0,0,0,0,2,0,,,,,5,5,False,,,,,,,,,,10.27,1,short,157.33,2,backward,9.78,1,short,147.45,2,backward,False,9,10,-1,9,9,0,True,True,True,True,False
8_15,15,2014967,3041,3055,00:52.1,00:53.5,0,52,1.4,1,2,right_to_left,8,player_possession,51006,T. Uskok,6,RCB,1804,Macarthur FC,-9.69,-29.56,5,wide_right,2,middle_third,False,-15.13,-29.67,5,wide_right,2,middle_third,False,3,drawing,0,0,5,5,False,False,True,False,7,False,1,create,9,medium_block,6,direct,15,defending_direct,5,chaotic,5,chaotic,,,,,False,False,5.47,-178.84,2,backward,False,False,14.07,1,jogging,6.3,5.57,-0.73,21.2,17.34,30.89,32.47,1.58,30.3,34.16,3.86,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,147.45,2,backward,9.78,1,short,1,successful,7_42,False,5805,K. Boli,5.0,CB,-20.96,-18.71,4,half_space_right,1,defensive_third,False,-25.12,-15.23,4,half_space_right,1,defensive_third,False,0.9981,False,0.0002,False,2,0,0,0,0,0,0,0,0,2,0,1,2,0,0,8,7,True,442.0,3,False,False,False,,,,,12.41,1,short,118.01,3,sideway_left,9.4,1,short,91.22,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_16,16,2014967,3070,3118,00:55.0,00:59.8,0,55,4.8,1,2,right_to_left,8,player_possession,5805,K. Boli,5,CB,1804,Macarthur FC,-25.12,-15.23,4,half_space_right,1,defensive_third,False,-23.64,-3.01,3,center,1,defensive_third,False,3,drawing,0,0,6,1,False,True,True,True,1,True,6,direct,15,defending_direct,5,chaotic,5,chaotic,1,create,9,medium_block,,,,,False,False,13.65,83.09,3,sideway_left,False,True,10.2,1,jogging,14.14,9.22,-4.92,13.56,11.33,38.68,34.97,-3.71,37.94,40.17,2.23,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,91.22,3,sideway_left,9.4,1,short,1,successful,7_48,True,50980,C. Ikonomidis,19.0,CF,10.93,-11.28,4,half_space_right,2,middle_third,False,9.75,-10.3,4,half_space_right,2,middle_third,False,0.6513,False,0.0021,False,5,0,2,0,2,0,5,0,0,5,0,1,4,1,5,8,9,True,442.0,3,True,True,False,2,second_last,1,through,35.55,3,long,-13.45,1,forward,33.23,3,long,-16.7,1,forward,True,10,4,6,10,10,0,True,True,True,True,False
8_17,17,2014967,3166,3166,01:04.6,01:04.6,1,4,0.0,1,1,left_to_right,8,player_possession,795523,A. Pantazopoulos,6,RCB,2902,Western Sydney,-32.46,3.02,3,center,1,defensive_third,False,-32.46,3.02,3,center,1,defensive_third,False,3,drawing,0,0,7,1,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,15,defending_direct,6,direct,,,12,throw_in_against,False,False,0.0,-175.57,2,backward,,,20.5,3,hsr,1.17,1.17,0.0,11.25,11.25,43.71,43.71,0.0,40.25,40.25,0.0,False,False,4,recovery,3,clearance,True,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,,,False
8_18,18,2014967,3312,3316,01:19.2,01:19.6,1,19,0.4,1,2,right_to_left,8,player_possession,51648,J. Hollman,14,RM,1804,Macarthur FC,37.64,-23.32,5,wide_right,3,attacking_third,False,37.27,-23.74,5,wide_right,3,attacking_third,False,3,drawing,0,0,8,2,True,False,True,True,2,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,11,throw_in_for,12,throw_in_against,False,False,0.55,-130.33,4,sideway_right,,,,,,2.11,2.42,0.31,46.1,46.16,8.46,8.89,0.43,5.4,5.34,-0.06,True,True,7,throw_in_reception,1,pass,False,True,False,False,False,False,False,,,,,,,2,unsuccessful,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,1,0,0,0,1,,,,,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,False,False,,,True
8_19,19,2014967,3477,3518,01:35.7,01:39.8,1,35,4.1,1,2,right_to_left,8,player_possession,808580,K. Adamson,7,RWB,1804,Macarthur FC,17.53,-29.35,5,wide_right,3,attacking_third,False,9.03,-33.03,5,wide_right,2,middle_third,False,3,drawing,0,0,11,1,False,False,True,True,2,False,1,create,9,medium_block,0,build_up,10,high_block,2,finish,8,low_block,12,throw_in_against,,,False,False,10.43,-156.59,2,backward,False,False,9.56,1,jogging,1.65,1.27,-0.38,32.78,28.78,15.25,19.75,4.5,18.72,22.72,4.0,True,False,13,unknown,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_54,False,5805,K. Boli,5.0,CB,-4.62,-22.05,5,wide_right,2,middle_third,False,-11.52,-22.4,5,wide_right,2,middle_third,False,0.9888,False,0.0007,False,5,0,0,0,0,0,3,0,0,2,3,3,2,2,3,6,4,False,,,,,,,,,,17.52,2,medium,141.19,2,backward,14.46,1,short,116.49,3,sideway_left,False,9,10,-1,9,7,-2,True,True,,True,False
8_20,20,2014967,3535,3559,01:41.5,01:43.9,1,41,2.4,1,2,right_to_left,8,player_possession,5805,K. Boli,5,CB,1804,Macarthur FC,-11.52,-22.4,5,wide_right,2,middle_third,False,-22.58,-19.82,4,half_space_right,1,defensive_third,False,3,drawing,0,0,12,1,False,False,True,True,1,False,0,build_up,10,high_block,6,direct,15,defending_direct,1,create,9,medium_block,,,,,False,False,11.58,166.87,2,backward,False,False,17.31,2,running,7.92,6.93,-1.0,23.65,14.18,35.17,36.76,1.59,27.85,37.32,9.47,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,116.49,3,sideway_left,14.46,1,short,1,successful,7_55,False,3443,F. Kurto,1.0,GK,-34.41,-4.73,3,center,1,defensive_third,False,-35.22,0.74,3,center,1,defensive_third,False,0.9976,False,0.0,False,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,9,9,True,4231.0,3,False,False,False,,,,,19.17,2,medium,128.1,3,sideway_left,15.37,2,medium,107.46,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
