event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_16,16,2018366,4295,4307,04:49.5,04:50.7,4,49,1.2,1,1,left_to_right,1,off_ball_run,4,dropping_off,957737,D. Leonard,4,LCB,23883,J. Donachie,6,RCB,1803,Western United,5.63,-11.15,4,half_space_right,2,middle_third,False,1.57,-7.53,3,center,2,middle_third,False,8_43,4291,3,drawing,0,0,23,2,finish,8,low_block,False,False,5.46,138.28,2,backward,False,True,15.39,2,running,18.74,11.2,-7.54,38.53,35.24,32.9,33.67,0.77,13.97,17.26,3.29,False,False,1,behind,1,behind,16.24,16.03,12.4,-25.91,5,wide_right,2,middle_third,False,7.46,-22.44,5,wide_right,2,middle_third,False,True,True,True,False,False,0.002,0.9956,0.9558,True,True,0,False,,,,True,10,10,0,True,True,True
1_17,17,2018366,4307,4353,04:50.7,04:55.3,4,50,4.6,1,1,left_to_right,1,off_ball_run,7,pulling_wide,23922,B. Garuccio,2,LB,957737,D. Leonard,4,LCB,1803,Western United,19.84,11.59,2,half_space_left,3,attacking_third,False,9.42,32.92,1,wide_left,2,middle_third,False,8_44,4323,3,drawing,0,0,24,1,create,9,medium_block,False,False,24.57,116.04,3,sideway_left,True,False,19.23,2,running,10.08,13.01,2.93,35.24,20.89,15.4,11.47,-3.93,17.26,31.61,14.35,False,False,3,ahead,3,ahead,26.45,29.69,1.57,-7.53,3,center,2,middle_third,False,-9.76,10.26,2,half_space_left,2,middle_third,False,False,False,,False,False,0.002,0.8703,0.6709,True,False,0,False,,,,False,4,7,3,True,True,
1_18,18,2018366,4364,4381,04:56.4,04:58.1,4,56,1.7,1,1,left_to_right,1,off_ball_run,4,dropping_off,26844,R. Danzaki,17,RW,159946,M. Sutton,1,GK,1803,Western United,13.41,-14.77,4,half_space_right,2,middle_third,False,5.55,-15.94,4,half_space_right,2,middle_third,False,8_45,4370,3,drawing,0,0,25,0,build_up,10,high_block,False,False,7.46,-171.53,2,backward,False,False,16.84,2,running,3.02,3.61,0.59,16.12,9.45,2.71,3.9,1.19,36.38,43.05,6.67,False,True,3,ahead,3,ahead,50.38,46.41,-33.91,2.52,3,center,1,defensive_third,False,-37.83,0.56,3,center,1,defensive_third,False,False,False,,False,True,0.0008,0.6131,0.7065,True,False,1,False,,,,False,4,4,0,False,False,
1_19,19,2018366,4367,4377,04:56.7,04:57.7,4,56,1.0,1,1,left_to_right,1,off_ball_run,4,dropping_off,51008,T. Imai,8,RB,159946,M. Sutton,1,GK,1803,Western United,4.47,-26.52,5,wide_right,2,middle_third,False,0.66,-28.46,5,wide_right,2,middle_third,False,8_45,4370,3,drawing,0,0,25,0,build_up,10,high_block,False,False,4.28,-153.02,2,backward,False,False,15.36,2,running,9.59,10.7,1.11,14.74,10.8,10.27,10.14,-0.13,37.76,41.7,3.94,False,False,3,ahead,3,ahead,48.52,47.82,-34.6,2.25,3,center,1,defensive_third,False,-36.91,1.12,3,center,1,defensive_third,False,False,False,,False,False,0.0004,0.6912,0.6454,True,False,1,False,,,,False,4,4,0,False,False,
1_20,20,2018366,4383,4408,04:58.3,05:00.8,4,58,2.5,1,1,left_to_right,1,off_ball_run,4,dropping_off,51008,T. Imai,8,RB,23883,J. Donachie,6,RCB,1803,Western United,-1.45,-29.74,5,wide_right,2,middle_third,False,-13.38,-32.65,5,wide_right,2,middle_third,False,8_46,4394,3,drawing,0,0,25,0,build_up,10,high_block,False,False,12.04,-166.29,2,backward,False,False,17.82,2,running,11.67,12.86,1.2,8.86,3.96,10.31,17.34,7.03,43.64,48.54,4.9,False,False,3,ahead,3,ahead,22.26,20.39,-21.53,-20.13,4,half_space_right,1,defensive_third,False,-26.3,-16.87,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0003,0.9783,0.9701,True,True,0,False,,,,True,6,4,-2,True,True,
1_21,21,2018366,4424,4436,05:02.4,05:03.6,5,2,1.2,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,26844,R. Danzaki,17,RW,23883,J. Donachie,6,RCB,1803,Western United,-4.69,-21.33,5,wide_right,2,middle_third,False,-0.17,-25.47,5,wide_right,2,middle_third,False,8_46,4394,3,drawing,0,0,25,0,build_up,10,high_block,False,False,6.14,-42.49,1,forward,False,False,18.34,2,running,6.8,8.15,1.36,1.8,3.19,6.49,3.36,-3.13,50.7,49.31,-1.39,False,False,3,ahead,3,ahead,25.11,31.84,-29.78,-20.34,5,wide_right,1,defensive_third,False,-31.94,-23.39,5,wide_right,1,defensive_third,False,True,False,,False,True,0.0031,0.4336,0.9173,True,True,0,False,,,,True,3,3,0,True,True,
1_22,22,2018366,4473,4502,05:07.3,05:10.2,5,7,2.9,1,2,right_to_left,1,off_ball_run,3,cross_receiver,159945,M. Caputo,19,CF,159941,M. Tilio,16,LW,2380,Melbourne City,27.33,15.19,2,half_space_left,3,attacking_third,False,38.76,10.22,2,half_space_left,3,attacking_third,True,8_48,4481,3,drawing,0,0,28,2,finish,8,low_block,False,False,13.4,-23.5,1,forward,False,False,17.6,2,running,3.83,2.5,-1.33,30.39,41.22,3.06,2.46,-0.6,22.11,11.28,-10.83,True,True,2,same_line,2,same_line,17.64,22.74,26.74,32.82,1,wide_left,3,attacking_third,False,39.69,32.94,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0385,0.4843,0.8261,True,True,3,False,,,,True,3,2,-1,True,True,
1_23,23,2018366,4486,4504,05:08.6,05:10.4,5,8,1.8,1,2,right_to_left,1,off_ball_run,3,cross_receiver,22937,Y. Cohen,17,RW,159941,M. Tilio,16,LW,2380,Melbourne City,28.21,-8.63,3,center,3,attacking_third,False,37.12,-7.78,3,center,3,attacking_third,True,8_48,4481,3,drawing,0,0,28,2,finish,8,low_block,False,False,8.96,5.45,1,forward,False,False,17.74,2,running,2.72,3.55,0.83,34.89,41.67,6.68,4.55,-2.13,17.61,10.83,-6.78,False,False,1,behind,2,same_line,42.12,40.84,31.52,33.36,1,wide_left,3,attacking_third,False,40.12,32.95,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0392,0.4467,0.7593,True,False,3,False,,,,True,4,4,0,True,True,
1_24,24,2018366,4486,4515,05:08.6,05:11.5,5,8,2.9,1,2,right_to_left,1,off_ball_run,10,underlap,26095,A. Kuen,12,LM,159941,M. Tilio,16,LW,2380,Melbourne City,23.75,24.96,1,wide_left,3,attacking_third,False,36.12,21.54,1,wide_left,3,attacking_third,False,8_48,4481,3,drawing,0,0,28,2,finish,8,low_block,False,False,12.63,-15.45,1,forward,False,False,16.14,2,running,4.07,3.48,-0.59,34.89,42.6,11.14,6.48,-4.66,17.61,9.9,-7.71,True,True,1,behind,2,same_line,11.44,11.6,31.52,33.36,1,wide_left,3,attacking_third,False,38.66,32.86,1,wide_left,3,attacking_third,False,False,False,,True,True,0.023,0.5287,0.8915,True,True,3,False,,,,True,4,4,0,True,True,
1_25,25,2018366,4490,4503,05:09.0,05:10.3,5,9,1.3,1,2,right_to_left,1,off_ball_run,9,support,771855,A. Lopane,14,RM,159941,M. Tilio,16,LW,2380,Melbourne City,16.53,23.31,1,wide_left,2,middle_third,False,22.14,22.91,1,wide_left,3,attacking_third,False,8_48,4481,3,drawing,0,0,28,2,finish,8,low_block,False,False,5.21,-4.08,1,forward,False,False,15.53,2,running,4.5,6.69,2.19,36.82,41.46,20.29,19.32,-0.97,15.68,11.04,-4.64,True,True,1,behind,1,behind,19.85,20.44,33.71,33.25,1,wide_left,3,attacking_third,False,39.94,32.95,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0088,0.6996,0.8633,True,False,3,False,,,,False,6,6,0,True,True,
1_26,26,2018366,4577,4606,05:17.7,05:20.6,5,17,2.9,1,2,right_to_left,1,off_ball_run,7,pulling_wide,22937,Y. Cohen,17,RW,114464,G. Ferreyra,6,RCB,2380,Melbourne City,30.77,-20.16,4,half_space_right,3,attacking_third,False,22.34,-30.63,5,wide_right,3,attacking_third,False,8_51,4597,3,drawing,0,0,29,1,create,9,medium_block,False,False,13.09,-128.84,4,sideway_right,True,False,16.72,2,running,8.0,4.6,-3.4,32.52,28.16,1.75,5.82,4.07,19.98,24.34,4.36,False,False,3,ahead,3,ahead,34.8,29.64,0.91,-2.29,3,center,2,middle_third,False,0.39,-10.71,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0018,0.986,0.9642,True,False,0,False,,,,False,4,3,-1,True,True,True
1_27,27,2018366,4611,4627,05:21.1,05:22.7,5,21,1.6,1,2,right_to_left,1,off_ball_run,2,coming_short,51681,S. UgarkoviÄ,10,DM,22937,Y. Cohen,17,RW,2380,Melbourne City,12.16,-9.25,4,half_space_right,2,middle_third,False,13.26,-16.05,4,half_space_right,2,middle_third,False,8_52,4627,3,drawing,0,0,29,1,create,9,medium_block,False,False,6.94,-80.81,4,sideway_right,False,False,15.62,2,running,3.6,5.39,1.79,27.79,27.16,15.63,13.9,-1.73,24.71,25.34,0.63,True,True,1,behind,2,same_line,23.89,15.48,20.61,-31.6,5,wide_right,3,attacking_third,False,16.25,-31.24,5,wide_right,2,middle_third,False,False,False,,False,False,0.0027,0.7673,0.8226,True,True,1,False,,,,True,7,8,1,True,True,
1_28,28,2018366,4611,4634,05:21.1,05:23.4,5,21,2.3,1,2,right_to_left,1,off_ball_run,2,coming_short,771855,A. Lopane,14,RM,22937,Y. Cohen,17,RW,2380,Melbourne City,22.57,-2.21,3,center,3,attacking_third,False,22.6,-13.38,4,half_space_right,3,attacking_third,False,8_52,4627,3,drawing,0,0,29,1,create,9,medium_block,False,False,10.76,-89.85,4,sideway_right,True,False,17.47,2,running,5.76,4.45,-1.31,27.79,26.53,5.22,3.93,-1.29,24.71,25.97,1.26,True,True,2,same_line,3,ahead,29.46,19.07,20.61,-31.6,5,wide_right,3,attacking_third,False,14.82,-30.79,5,wide_right,2,middle_third,False,False,False,,False,True,0.0055,0.6055,0.7352,True,True,1,False,,,,True,3,4,1,True,True,
1_29,29,2018366,4685,4692,05:28.5,05:29.2,5,28,0.7,1,2,right_to_left,1,off_ball_run,4,dropping_off,771855,A. Lopane,14,RM,51681,S. UgarkoviÄ,10,DM,2380,Melbourne City,12.4,-25.47,5,wide_right,2,middle_third,False,10.31,-27.61,5,wide_right,2,middle_third,False,8_56,4679,3,drawing,0,0,29,1,create,9,medium_block,False,False,2.58,-134.32,4,sideway_right,False,False,15.36,2,running,4.78,2.04,-2.74,19.01,19.29,6.61,8.98,2.37,33.49,33.21,-0.28,True,False,3,ahead,3,ahead,10.41,9.51,3.53,-20.02,4,half_space_right,2,middle_third,False,4.28,-20.25,5,wide_right,2,middle_third,False,True,True,False,False,False,0.0015,0.9299,0.9473,True,True,0,False,,,,True,4,4,0,True,True,True
1_30,30,2018366,4751,4773,05:35.1,05:37.3,5,35,2.2,1,2,right_to_left,1,off_ball_run,4,dropping_off,50992,K. Trewin,4,LCB,114464,G. Ferreyra,6,RCB,2380,Melbourne City,-18.87,3.76,3,center,1,defensive_third,False,-29.59,6.62,3,center,1,defensive_third,False,8_61,4758,3,drawing,0,0,30,0,build_up,10,high_block,False,False,11.1,165.06,2,backward,False,False,18.12,2,running,15.2,14.69,-0.5,11.55,5.32,30.42,34.91,4.49,40.95,47.18,6.23,False,False,3,ahead,2,same_line,24.67,26.52,-22.91,-20.58,5,wide_right,1,defensive_third,False,-29.45,-19.9,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0002,0.9917,0.6839,True,True,0,False,,,,True,10,10,0,True,True,
