event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,1955904,393,393,00:38.3,00:38.3,0,38,0.0,1,1,left_to_right,8,player_possession,795530,N. Pennington,14,RM,871,Perth Glory,22.04,-28.93,5,wide_right,3,attacking_third,False,22.04,-28.93,5,wide_right,3,attacking_third,False,3,drawing,0,0,3,1,True,False,False,True,5,False,2,finish,8,low_block,5,chaotic,5,chaotic,9,medium_block,1,create,11,throw_in_for,,,False,False,0.0,-86.31,4,sideway_right,,,8.93,1,jogging,2.62,2.62,0.0,39.33,39.33,17.29,17.29,0.0,13.17,13.17,0.0,False,False,7,throw_in_reception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_23,False,11897,J. Risdon,8.0,RB,26.96,-34.04,5,wide_right,3,attacking_third,False,28.28,-33.02,5,wide_right,3,attacking_third,False,0.8917,False,0.0036,False,2,0,1,0,1,0,2,0,0,1,1,,,,,5,5,True,4231.0,3,False,False,False,,,,,7.09,1,short,-46.09,4,sideway_right,5.63,1,short,-32.81,1,forward,True,9,6,3,9,9,0,True,True,,True,False
8_11,11,1955904,403,403,00:39.3,00:39.3,0,39,0.0,1,1,left_to_right,8,player_possession,11897,J. Risdon,8,RB,871,Perth Glory,28.41,-32.91,5,wide_right,3,attacking_third,False,28.41,-32.91,5,wide_right,3,attacking_third,False,3,drawing,0,0,3,2,False,False,False,False,5,False,2,finish,8,low_block,5,chaotic,5,chaotic,9,medium_block,1,create,,,,,False,False,0.0,40.27,1,forward,,,6.71,1,jogging,2.93,2.93,0.0,38.62,38.62,10.21,10.21,0.0,13.88,13.88,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-32.81,1,forward,5.63,1,short,1,successful,7_25,False,795530,N. Pennington,14.0,RM,22.27,-31.16,5,wide_right,3,attacking_third,False,22.59,-31.62,5,wide_right,3,attacking_third,False,0.9455,False,0.0016,False,1,0,0,0,0,0,0,0,0,1,0,,,,,4,4,True,4231.0,3,False,False,False,,,,,6.38,1,short,164.09,2,backward,6.96,1,short,168.14,2,backward,False,6,9,-3,6,6,0,True,True,True,True,False
8_12,12,1955904,409,422,00:39.9,00:41.2,0,39,1.3,1,1,left_to_right,8,player_possession,795530,N. Pennington,14,RM,871,Perth Glory,22.59,-31.62,5,wide_right,3,attacking_third,False,23.95,-28.93,5,wide_right,3,attacking_third,False,3,drawing,0,0,3,3,False,True,True,False,5,False,2,finish,8,low_block,5,chaotic,5,chaotic,9,medium_block,1,create,,,,,False,False,2.79,63.18,3,sideway_left,False,False,8.32,1,jogging,5.56,3.42,-2.14,37.94,36.98,15.35,13.03,-2.32,14.56,15.52,0.96,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,168.14,2,backward,6.96,1,short,2,unsuccessful,7_30,,211,A. Taggart,19.0,CF,34.79,-7.71,3,center,3,attacking_third,False,,,,,,,,0.3879,True,0.0527,True,5,2,1,1,0,0,5,2,0,2,1,3,4,3,5,5,5,False,,,,,,,,,,23.83,2,medium,62.94,3,sideway_left,,,,,,,True,8,4,4,8,9,1,True,True,True,True,False
8_13,13,1955904,431,450,00:42.1,00:44.0,0,42,1.9,1,2,right_to_left,8,player_possession,133852,C. Hollman,11,RDM,869,Sydney FC,-30.91,13.31,2,half_space_left,1,defensive_third,False,-25.88,13.06,2,half_space_left,1,defensive_third,False,3,drawing,0,0,3,1,True,True,True,True,5,False,14,disruption,14,disruption,5,chaotic,5,chaotic,9,medium_block,1,create,,,,,False,False,4.76,-2.85,1,forward,False,False,9.69,1,jogging,9.1,1.75,-7.36,-1.97,0.64,28.94,26.52,-2.42,54.47,51.86,-2.61,True,True,2,pass_interception,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_31,False,17231,P. Klimala,19.0,CF,-11.69,15.84,2,half_space_left,2,middle_third,False,-10.81,14.14,2,half_space_left,2,middle_third,False,0.8662,False,0.0035,False,3,1,0,0,0,0,2,0,0,3,0,2,3,2,3,5,5,False,,,,,,,,,,14.46,1,short,11.08,1,forward,12.51,1,short,19.03,1,forward,True,6,2,4,6,5,-1,True,True,True,True,False
8_14,14,1955904,488,488,00:47.8,00:47.8,0,47,0.0,1,1,left_to_right,8,player_possession,560989,T. MrÄela,4,LCB,871,Perth Glory,-6.84,-17.49,4,half_space_right,2,middle_third,False,-6.84,-17.49,4,half_space_right,2,middle_third,False,3,drawing,0,0,5,1,True,True,True,True,1,True,6,direct,15,defending_direct,10,high_block,0,build_up,5,chaotic,5,chaotic,,,,,False,False,0.0,-85.62,4,sideway_right,,,17.66,2,running,3.07,3.07,0.0,20.6,20.6,27.44,27.44,0.0,31.9,31.9,0.0,False,False,4,recovery,1,pass,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,,,560987,T. Ostler,17.0,RW,14.89,-23.88,5,wide_right,2,middle_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,,True,False
8_15,15,1955904,538,624,00:52.8,01:01.4,0,52,8.6,1,2,right_to_left,8,player_possession,931987,H. Devenish-Meares,1,GK,869,Sydney FC,-49.69,22.25,1,wide_left,1,defensive_third,False,-34.86,-0.9,3,center,1,defensive_third,False,3,drawing,0,0,6,1,True,False,False,True,5,False,0,build_up,10,high_block,1,create,9,medium_block,15,defending_direct,6,direct,,,,,False,False,30.9,-57.36,4,sideway_right,False,True,13.73,1,jogging,31.16,13.7,-17.46,5.75,4.56,55.44,39.42,-16.02,46.75,47.94,1.19,False,False,2,pass_interception,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_36,False,808964,H. Matthews,4.0,LCB,-28.28,19.22,2,half_space_left,1,defensive_third,False,-28.15,21.16,1,wide_left,1,defensive_third,False,0.9989,False,0.0001,False,3,0,0,0,0,0,3,0,0,3,0,1,1,1,3,10,10,True,442.0,3,False,False,False,,,,,21.17,2,medium,71.89,3,sideway_left,18.09,2,medium,63.58,3,sideway_left,True,10,10,0,10,10,0,True,False,True,True,False
8_16,16,1955904,643,643,01:03.3,01:03.3,1,3,0.0,1,2,right_to_left,8,player_possession,808964,H. Matthews,4,LCB,869,Sydney FC,-28.15,21.16,1,wide_left,1,defensive_third,False,-28.15,21.16,1,wide_left,1,defensive_third,False,3,drawing,0,0,6,2,False,False,False,False,5,False,0,build_up,10,high_block,1,create,9,medium_block,15,defending_direct,6,direct,,,,,False,False,0.0,77.28,3,sideway_left,,,,,,9.75,9.75,0.0,5.25,5.25,33.4,33.4,0.0,47.25,47.25,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,63.58,3,sideway_left,18.09,2,medium,1,successful,7_37,False,931987,H. Devenish-Meares,1.0,GK,-36.33,3.02,3,center,1,defensive_third,False,-35.57,3.32,3,center,1,defensive_third,False,0.9975,False,0.0,False,1,0,0,0,0,0,0,0,0,1,0,,,,,8,8,True,4132.0,3,False,False,False,,,,,19.9,2,medium,-114.27,4,sideway_right,21.38,2,medium,-106.16,4,sideway_right,False,10,10,0,10,10,0,True,True,False,True,False
8_17,17,1955904,680,680,01:07.0,01:07.0,1,7,0.0,1,2,right_to_left,8,player_possession,931987,H. Devenish-Meares,1,GK,869,Sydney FC,-35.6,3.18,3,center,1,defensive_third,False,-35.6,3.18,3,center,1,defensive_third,False,3,drawing,0,0,6,3,False,False,False,False,5,False,0,build_up,10,high_block,1,create,9,medium_block,15,defending_direct,6,direct,,,,,False,False,0.0,-90.0,4,sideway_right,,,4.65,1,jogging,7.56,7.56,0.0,4.03,4.03,39.63,39.63,0.0,48.47,48.47,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-106.16,4,sideway_right,21.38,2,medium,1,successful,7_39,False,51644,R. Grant,6.0,RCB,-34.92,-7.13,3,center,1,defensive_third,False,-35.55,-8.7,3,center,1,defensive_third,False,0.9877,False,0.0001,False,3,0,1,0,1,0,2,0,0,3,0,,,,,10,10,True,4132.0,3,False,False,False,,,,,10.33,1,short,-86.23,4,sideway_right,8.37,1,short,-74.55,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_18,18,1955904,692,698,01:08.2,01:08.8,1,8,0.6,1,2,right_to_left,8,player_possession,51644,R. Grant,6,RCB,869,Sydney FC,-35.55,-8.7,3,center,1,defensive_third,False,-35.84,-9.56,4,half_space_right,1,defensive_third,False,3,drawing,0,0,6,4,False,False,False,False,5,False,0,build_up,10,high_block,1,create,9,medium_block,15,defending_direct,6,direct,,,,,False,False,0.91,-108.63,4,sideway_right,,,5.42,1,jogging,5.56,2.76,-2.79,3.38,3.24,38.93,39.08,0.15,49.12,49.26,0.14,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-74.55,4,sideway_right,8.37,1,short,1,successful,7_41,False,795547,Z. de Jesus,8.0,RB,-26.59,-27.14,5,wide_right,1,defensive_third,False,-28.21,-27.46,5,wide_right,1,defensive_third,False,0.9685,False,0.0001,False,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,9,9,True,4132.0,3,False,False,False,,,,,19.87,2,medium,-62.25,4,sideway_right,17.39,2,medium,-58.98,4,sideway_right,True,10,8,2,10,10,0,True,True,True,True,False
8_19,19,1955904,712,723,01:10.2,01:11.3,1,10,1.1,1,2,right_to_left,8,player_possession,795547,Z. de Jesus,8,RB,869,Sydney FC,-28.21,-27.46,5,wide_right,1,defensive_third,False,-25.92,-28.31,5,wide_right,1,defensive_third,False,3,drawing,0,0,6,5,False,False,True,False,5,False,0,build_up,10,high_block,1,create,9,medium_block,15,defending_direct,6,direct,,,,,False,False,2.16,-20.36,1,forward,False,False,7.84,1,jogging,10.24,2.52,-7.72,2.93,3.16,31.14,29.08,-2.06,49.57,49.34,-0.23,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,True,-58.98,4,sideway_right,17.39,2,medium,1,successful,7_42,False,18573,J. Lolley,17.0,RW,-10.72,-34.11,5,wide_right,2,middle_third,False,-16.86,-34.16,5,wide_right,2,middle_third,False,0.7441,False,0.0001,False,2,2,2,0,2,0,2,0,0,2,0,2,2,2,2,6,7,True,532.0,3,False,True,False,2,second_last,2,around,16.27,2,medium,-20.89,1,forward,13.07,1,short,-25.27,1,forward,True,8,5,3,8,8,0,True,True,True,True,False
