event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_11,11,1912301,179,200,00:16.9,00:19.0,0,16,2.1,1,2,right_to_left,7,passing_option,18573,J. Lolley,16,LW,51000,J. Courtney-Perkins,2,LB,869,Sydney FC,-7.06,33.75,1,wide_left,2,middle_third,False,-4.23,33.32,1,wide_left,2,middle_third,False,8_6,179,,,,3,drawing,0,0,1,0,build_up,10,high_block,False,False,2.7,-8.64,1,forward,False,False,6.32,1,jogging,12.94,6.86,-6.08,1.08,5.32,8.14,9.55,1.41,51.42,47.18,-4.24,False,False,,True,4141.0,2,,,,True,2,around,True,2,around,3,last,2,around,23.57,2,medium,13.99,1,forward,,,,,,,True,7,3,4,3,ahead,3,ahead,28.83,21.4,-35.14,27.2,1,wide_left,1,defensive_third,False,-25.03,28.3,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0015,0.898,0.9422,True,195,True,1,True,True,True,,False
7_12,12,1912301,181,200,00:17.1,00:19.0,0,17,1.9,1,2,right_to_left,7,passing_option,25534,A. Ouahim,15,AM,51000,J. Courtney-Perkins,2,LB,869,Sydney FC,-16.54,14.68,2,half_space_left,2,middle_third,False,-9.26,16.47,2,half_space_left,2,middle_third,False,8_6,179,1_3,8,run_ahead_of_the_ball,3,drawing,0,0,1,0,build_up,10,high_block,False,False,7.06,13.81,1,forward,False,False,14.19,1,jogging,9.02,2.64,-6.38,1.36,5.32,17.9,14.58,-3.32,51.14,47.18,-3.96,True,True,False,True,4141.0,2,,,,True,2,around,False,,,2,second_last,2,around,19.71,2,medium,-36.88,1,forward,15.24,2,medium,-57.08,4,sideway_right,True,7,4,3,3,ahead,3,ahead,21.98,19.71,-34.6,27.2,1,wide_left,1,defensive_third,False,-25.03,28.3,1,wide_left,1,defensive_third,False,True,True,False,False,False,0.0038,0.8437,0.7447,True,200,True,1,True,True,True,True,False
7_13,13,1912301,214,234,00:20.4,00:22.4,0,20,2.0,1,2,right_to_left,7,passing_option,18573,J. Lolley,16,LW,25534,A. Ouahim,15,AM,869,Sydney FC,-3.79,32.13,1,wide_left,2,middle_third,False,0.9,29.8,1,wide_left,2,middle_third,False,8_7,214,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,5.81,-26.42,1,forward,False,False,10.39,1,jogging,5.55,3.63,-1.92,9.93,16.89,13.72,15.99,2.27,42.57,35.61,-6.96,False,False,False,False,,,,,,,,,,,,,,,,6.83,1,short,127.44,3,sideway_left,7.01,1,short,161.98,2,backward,False,5,6,-1,2,same_line,1,behind,13.28,6.83,-3.71,18.85,2,half_space_left,2,middle_third,False,5.05,24.38,1,wide_left,2,middle_third,False,True,True,True,False,False,0.003,0.9594,0.9729,True,234,True,1,True,True,True,True,False
7_14,14,1912301,218,224,00:20.8,00:21.4,0,20,0.6,1,2,right_to_left,7,passing_option,17231,P. Klimala,19,CF,25534,A. Ouahim,15,AM,869,Sydney FC,8.48,5.31,3,center,2,middle_third,False,10.46,5.02,3,center,2,middle_third,False,8_7,214,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,2.0,-8.33,1,forward,False,False,11.95,1,jogging,4.54,5.11,0.56,11.39,13.56,2.91,3.1,0.19,41.11,38.94,-2.17,True,True,,False,,,,,,,,,,,,,,,,17.7,2,medium,-55.12,4,sideway_right,,,,,,,True,4,3,1,3,ahead,3,ahead,17.54,18.24,-1.95,19.41,2,half_space_left,2,middle_third,False,0.97,20.6,1,wide_left,2,middle_third,False,False,False,,True,True,0.0226,0.58,0.6549,True,220,True,1,False,True,True,,False
7_15,15,1912301,241,241,00:23.1,00:23.1,0,23,0.0,1,2,right_to_left,7,passing_option,25534,A. Ouahim,15,AM,18573,J. Lolley,16,LW,869,Sydney FC,7.57,27.63,1,wide_left,2,middle_third,False,7.57,27.63,1,wide_left,2,middle_third,False,8_8,241,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,0.0,51.37,3,sideway_left,False,False,21.06,3,hsr,1.36,1.36,0.0,18.36,18.36,10.79,10.79,0.0,34.14,34.14,0.0,True,True,,False,,,,,,,,,,,,,,,,5.06,1,short,-17.25,1,forward,,,,,,,True,6,5,1,3,ahead,3,ahead,5.06,5.06,2.74,29.13,1,wide_left,2,middle_third,False,2.74,29.13,1,wide_left,2,middle_third,False,False,False,,False,True,0.0034,0.5993,0.681,True,241,True,1,True,True,True,,False
7_16,16,1912301,241,241,00:23.1,00:23.1,0,23,0.0,1,2,right_to_left,7,passing_option,133854,A. Segecic,11,RDM,18573,J. Lolley,16,LW,869,Sydney FC,1.06,5.31,3,center,2,middle_third,False,1.06,5.31,3,center,2,middle_third,False,8_8,241,1_4,9,support,3,drawing,0,0,2,1,create,9,medium_block,False,False,0.0,14.28,1,forward,False,False,16.66,2,running,6.06,3.74,-2.31,18.36,18.36,17.3,17.3,0.0,34.14,34.14,0.0,True,True,True,False,,,,,,,,,,,,,,,,23.88,2,medium,-94.03,4,sideway_right,21.56,2,medium,-116.27,4,sideway_right,False,6,6,0,2,same_line,2,same_line,23.88,23.88,2.74,29.13,1,wide_left,2,middle_third,False,2.74,29.13,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0092,0.807,0.5245,False,241,False,1,False,True,True,True,False
7_17,17,1912301,259,270,00:24.9,00:26.0,0,24,1.1,1,2,right_to_left,7,passing_option,17231,P. Klimala,19,CF,133854,A. Segecic,11,RDM,869,Sydney FC,16.62,4.29,3,center,2,middle_third,False,19.36,2.28,3,center,3,attacking_third,False,8_9,259,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,3.08,-36.26,1,forward,False,False,11.17,1,jogging,5.11,5.62,0.51,19.45,22.26,2.83,2.9,0.07,33.05,30.24,-2.81,True,True,,False,,,,,,,,,,,,,,,,8.76,1,short,-28.15,1,forward,,,,,,,True,6,3,3,3,ahead,3,ahead,8.69,12.58,8.76,8.0,3,center,2,middle_third,False,11.17,11.83,2,half_space_left,2,middle_third,False,False,False,,True,False,0.0208,0.7871,0.9147,True,260,True,2,False,True,True,,False
7_18,18,1912301,262,275,00:25.2,00:26.5,0,25,1.3,1,2,right_to_left,7,passing_option,25534,A. Ouahim,15,AM,133854,A. Segecic,11,RDM,869,Sydney FC,17.55,27.22,1,wide_left,3,attacking_third,False,23.47,21.19,1,wide_left,3,attacking_third,False,8_9,259,1_5,1,behind,3,drawing,0,0,2,1,create,9,medium_block,False,False,7.93,-45.53,4,sideway_right,False,False,23.16,3,hsr,1.24,1.03,-0.21,19.88,23.56,2.33,0.09,-2.24,32.62,28.94,-3.68,False,False,,False,,,,,,,,,,,,,,,,16.36,2,medium,54.88,3,sideway_left,,,,,,,True,6,3,3,3,ahead,3,ahead,20.08,14.42,9.73,8.72,3,center,2,middle_third,False,10.87,14.18,2,half_space_left,2,middle_third,False,False,False,,True,True,0.0947,0.4203,0.8373,True,268,True,2,False,True,True,,False
7_19,19,1912301,265,275,00:25.5,00:26.5,0,25,1.0,1,2,right_to_left,7,passing_option,18573,J. Lolley,16,LW,133854,A. Segecic,11,RDM,869,Sydney FC,14.66,22.81,1,wide_left,2,middle_third,False,20.26,18.43,2,half_space_left,3,attacking_third,False,8_9,259,1_6,8,run_ahead_of_the_ball,3,drawing,0,0,2,1,create,9,medium_block,False,False,7.17,-38.03,1,forward,False,True,25.74,4,sprinting,3.22,3.23,0.01,20.75,23.56,6.09,3.3,-2.79,31.75,28.94,-2.81,True,True,,False,,,,,,,,,,,,,,,,11.21,1,short,53.63,3,sideway_left,,,,,,,True,7,4,3,3,ahead,3,ahead,13.77,10.31,10.51,9.68,2,half_space_left,2,middle_third,False,10.87,14.18,2,half_space_left,2,middle_third,False,False,False,,True,True,0.0541,0.4575,0.7934,True,270,False,2,False,True,True,,False
7_20,20,1912301,285,287,00:27.5,00:27.7,0,27,0.2,1,2,right_to_left,7,passing_option,51000,J. Courtney-Perkins,2,LB,133854,A. Segecic,11,RDM,869,Sydney FC,2.7,22.55,1,wide_left,2,middle_third,False,2.67,22.82,1,wide_left,2,middle_third,False,8_9,259,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,0.47,92.82,3,sideway_left,False,False,4.37,1,jogging,6.78,6.72,-0.06,25.66,25.95,22.96,23.28,0.32,26.84,26.55,-0.29,False,False,False,False,,,,,,,,,,,,,,,,8.09,1,short,147.57,2,backward,7.88,1,short,164.46,2,backward,False,7,9,-2,1,behind,1,behind,8.35,8.09,9.61,17.87,2,half_space_left,2,middle_third,False,9.5,18.48,2,half_space_left,2,middle_third,False,True,True,True,False,False,0.0011,0.9942,0.9278,True,287,False,1,True,True,True,True,False
7_21,21,1912301,286,287,00:27.6,00:27.7,0,27,0.1,1,2,right_to_left,7,passing_option,51045,A. CÃ¡ceres,9,LDM,133854,A. Segecic,11,RDM,869,Sydney FC,1.74,13.17,2,half_space_left,2,middle_third,False,1.75,13.28,2,half_space_left,2,middle_third,False,8_9,259,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,0.42,63.43,3,sideway_left,False,False,3.9,1,jogging,6.46,6.18,-0.29,25.82,25.95,24.08,24.2,0.12,26.68,26.55,-0.13,True,True,,False,,,,,,,,,,,,,,,,9.33,1,short,-146.14,2,backward,,,,,,,False,7,9,-2,1,behind,1,behind,9.28,9.33,9.55,18.18,2,half_space_left,2,middle_third,False,9.5,18.48,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0017,0.988,0.7515,True,287,False,1,True,True,True,,False
7_22,22,1912301,297,298,00:28.7,00:28.8,0,28,0.1,1,2,right_to_left,7,passing_option,51045,A. CÃ¡ceres,9,LDM,51000,J. Courtney-Perkins,2,LB,869,Sydney FC,1.29,14.51,2,half_space_left,2,middle_third,False,1.24,14.61,2,half_space_left,2,middle_third,False,8_10,297,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,0.53,116.97,3,sideway_left,False,False,4.58,1,jogging,2.8,2.51,-0.29,25.95,25.86,24.66,24.62,-0.04,26.55,26.64,0.09,False,False,,True,4141.0,2,,,,False,,,False,,,,,,,9.63,1,short,-95.12,4,sideway_right,,,,,,,False,9,9,0,2,same_line,2,same_line,9.63,9.58,2.15,24.1,1,wide_left,2,middle_third,False,2.04,24.16,1,wide_left,2,middle_third,False,False,False,,False,False,0.0017,0.9792,0.6807,True,297,True,2,False,True,True,,False
7_23,23,1912301,297,309,00:28.7,00:29.9,0,28,1.2,1,2,right_to_left,7,passing_option,560894,A. Popovic,4,LCB,51000,J. Courtney-Perkins,2,LB,869,Sydney FC,-4.65,14.61,2,half_space_left,2,middle_third,False,-6.85,15.3,2,half_space_left,2,middle_third,False,8_10,297,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,2.31,162.59,2,backward,False,False,6.76,1,jogging,4.49,8.77,4.28,25.95,24.41,30.6,31.26,0.66,26.55,28.09,1.54,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,10.73,1,short,-130.65,4,sideway_right,9.26,1,short,-127.28,4,sideway_right,False,10,10,0,1,behind,1,behind,11.67,10.73,2.15,24.1,1,wide_left,2,middle_third,False,0.14,23.44,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0005,0.9986,0.9701,True,309,True,2,True,True,True,True,False
7_24,24,1912301,302,309,00:29.2,00:29.9,0,29,0.7,1,2,right_to_left,7,passing_option,808964,H. Matthews,6,RCB,51000,J. Courtney-Perkins,2,LB,869,Sydney FC,-3.45,1.48,3,center,2,middle_third,False,-4.33,0.52,3,center,2,middle_third,False,8_10,297,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,1.12,-132.51,4,sideway_right,False,False,6.72,1,jogging,12.53,11.88,-0.66,25.41,24.41,28.86,28.74,-0.12,27.09,28.09,1.0,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,23.4,2,medium,-101.21,4,sideway_right,,,,,,,False,10,10,0,1,behind,1,behind,23.21,23.35,1.42,24.17,1,wide_left,2,middle_third,False,0.14,23.44,1,wide_left,2,middle_third,False,False,False,,False,False,0.001,0.9955,0.8284,True,307,True,2,True,True,True,,False
7_25,25,1912301,321,346,00:31.1,00:33.6,0,31,2.5,1,2,right_to_left,7,passing_option,808964,H. Matthews,6,RCB,560894,A. Popovic,4,LCB,869,Sydney FC,-6.36,-0.62,3,center,2,middle_third,False,-10.0,-3.13,3,center,2,middle_third,False,8_11,321,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,4.36,-145.41,2,backward,False,False,6.39,1,jogging,10.7,10.02,-0.68,22.12,19.39,28.48,29.39,0.91,30.38,33.11,2.73,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,15.19,2,medium,-84.63,4,sideway_right,,,,,,,False,10,10,0,2,same_line,2,same_line,15.19,12.12,-7.78,14.5,2,half_space_left,2,middle_third,False,-7.63,8.76,3,center,2,middle_third,False,False,False,,False,False,0.0007,0.9957,0.9619,True,321,True,2,False,True,True,,False
