event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,2011415,1760,1780,01:06.0,01:08.0,1,6,2.0,1,1,left_to_right,1,off_ball_run,9,support,29856,A. McCalmont,12,LM,51668,A. Kuol,19,CF,870,CC Mariners,-0.33,29.98,1,wide_left,2,middle_third,False,8.82,28.57,1,wide_left,2,middle_third,False,8_11,1767,3,drawing,0,0,8,1,create,9,medium_block,False,False,9.38,-8.76,1,forward,False,False,16.78,2,running,2.37,4.11,1.74,13.45,18.67,13.78,9.85,-3.93,39.05,33.83,-5.22,False,False,1,behind,2,same_line,14.66,9.36,11.66,21.54,1,wide_left,2,middle_third,False,11.28,19.54,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0067,0.7486,0.892,True,True,4,False,,,,True,5,5,0,True,True,
1_11,11,2011415,1763,1789,01:06.3,01:08.9,1,6,2.6,1,1,left_to_right,1,off_ball_run,9,support,34423,Mikael Doka,7,RWB,51668,A. Kuol,19,CF,870,CC Mariners,-9.76,-1.75,3,center,2,middle_third,False,2.95,-6.47,3,center,2,middle_third,False,8_11,1767,3,drawing,0,0,8,1,create,9,medium_block,False,False,13.56,-20.37,1,forward,False,False,18.63,2,running,11.66,13.92,2.26,14.37,19.79,24.13,16.84,-7.29,38.13,32.71,-5.42,False,False,1,behind,1,behind,31.47,27.22,11.77,21.2,1,wide_left,2,middle_third,False,10.84,19.58,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0083,0.9489,0.6154,True,True,4,False,,,,True,6,8,2,True,True,
1_12,12,2011415,1764,1781,01:06.4,01:08.1,1,6,1.7,1,1,left_to_right,1,off_ball_run,9,support,795508,H. Steele,14,RM,51668,A. Kuol,19,CF,870,CC Mariners,-8.02,18.61,2,half_space_left,2,middle_third,False,-0.64,16.72,2,half_space_left,2,middle_third,False,8_11,1767,3,drawing,0,0,8,1,create,9,medium_block,False,False,7.2,-14.36,1,forward,False,False,16.07,2,running,4.78,4.71,-0.07,14.68,18.83,22.7,19.47,-3.23,37.82,33.67,-4.15,True,True,1,behind,1,behind,19.97,12.15,11.8,21.09,1,wide_left,2,middle_third,False,11.18,19.52,2,half_space_left,2,middle_third,False,True,True,True,False,False,0.0058,0.9176,0.9668,True,False,4,False,,,,False,6,7,1,True,True,True
1_13,13,2011415,1819,1827,01:11.9,01:12.7,1,11,0.8,1,1,left_to_right,1,off_ball_run,9,support,34423,Mikael Doka,7,RWB,795514,M. Di Pizio,20,RF,870,CC Mariners,9.56,-12.64,4,half_space_right,2,middle_third,False,12.38,-14.66,4,half_space_right,2,middle_third,False,8_13,1824,3,drawing,0,0,8,1,create,9,medium_block,False,False,3.48,-35.61,1,forward,False,False,15.56,2,running,15.98,15.18,-0.8,21.01,22.74,11.45,10.36,-1.09,31.49,29.76,-1.73,False,False,1,behind,1,behind,21.68,21.51,14.59,8.45,3,center,2,middle_third,False,16.38,6.47,3,center,2,middle_third,False,False,False,,False,False,0.0104,0.9245,0.9285,True,True,1,False,,,,True,5,5,0,True,True,
1_14,14,2011415,1819,1834,01:11.9,01:13.4,1,11,1.5,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,51668,A. Kuol,19,CF,795514,M. Di Pizio,20,RF,870,CC Mariners,14.31,17.73,2,half_space_left,2,middle_third,False,20.23,12.77,2,half_space_left,3,attacking_third,False,8_13,1824,3,drawing,0,0,8,1,create,9,medium_block,False,False,7.29,-39.96,1,forward,False,False,18.71,2,running,1.95,1.52,-0.43,21.01,24.29,6.7,4.06,-2.64,31.49,28.21,-3.28,True,True,2,same_line,2,same_line,9.28,7.66,14.59,8.45,3,center,2,middle_third,False,18.03,5.43,3,center,3,attacking_third,False,True,False,,True,True,0.0214,0.4499,0.2594,False,True,1,False,,,,True,3,4,1,True,True,
1_15,15,2011415,1861,1886,01:16.1,01:18.6,1,16,2.5,1,2,right_to_left,1,off_ball_run,1,behind,51651,L. Rose,19,CF,152111,K. Mizunuma,17,RW,1805,Newcastle,-4.84,0.42,3,center,2,middle_third,False,10.34,-7.37,3,center,2,middle_third,False,8_16,1876,3,drawing,0,0,9,5,chaotic,5,chaotic,False,False,16.33,-27.17,1,forward,False,False,24.6,3,hsr,3.28,2.62,-0.66,3.49,12.4,8.33,2.06,-6.27,49.01,40.1,-8.91,True,True,2,same_line,3,ahead,26.78,25.21,-3.89,-26.34,5,wide_right,2,middle_third,False,-6.28,-26.32,5,wide_right,2,middle_third,False,True,False,,True,True,0.0227,0.4386,0.9328,True,True,0,False,True,False,False,True,1,3,2,True,True,
1_16,16,2011415,1891,1938,01:19.1,01:23.8,1,19,4.7,1,1,left_to_right,1,off_ball_run,4,dropping_off,795511,N. Paull,4,LCB,795510,B. Kaltak,6,RCB,870,CC Mariners,-7.29,20.31,1,wide_left,2,middle_third,False,-30.14,20.46,1,wide_left,1,defensive_third,False,8_17,1909,3,drawing,0,0,10,5,chaotic,5,chaotic,False,False,22.84,179.62,2,backward,False,False,17.81,2,running,4.34,6.69,2.36,18.24,5.19,25.53,35.33,9.8,34.26,47.31,13.05,False,False,3,ahead,2,same_line,15.54,7.45,-15.49,7.11,3,center,2,middle_third,False,-29.39,13.05,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0003,0.8263,0.9227,True,True,0,False,,,,True,9,8,-1,True,True,
1_17,17,2011415,2010,2043,01:31.0,01:34.3,1,31,3.3,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,795509,C. Theoharous,18,LF,51683,L. Mauragis,3,LWB,870,CC Mariners,-2.48,17.43,2,half_space_left,2,middle_third,False,16.5,21.18,1,wide_left,2,middle_third,False,8_21,1998,3,drawing,0,0,13,1,create,9,medium_block,False,False,19.01,11.18,1,forward,False,False,22.82,3,hsr,7.12,2.52,-4.6,6.13,18.72,8.61,2.22,-6.39,46.37,33.78,-12.59,True,True,3,ahead,3,ahead,15.43,14.87,-10.97,30.31,1,wide_left,2,middle_third,False,5.87,31.58,1,wide_left,2,middle_third,False,False,False,,False,True,0.0173,0.5773,0.8986,True,True,2,False,,,,True,4,4,0,True,True,
1_18,18,2011415,2011,2040,01:31.1,01:34.0,1,31,2.9,1,1,left_to_right,1,off_ball_run,9,support,29856,A. McCalmont,12,LM,51683,L. Mauragis,3,LWB,870,CC Mariners,-16.86,19.04,2,half_space_left,2,middle_third,False,-4.58,24.61,1,wide_left,2,middle_third,False,8_21,1998,3,drawing,0,0,13,1,create,9,medium_block,False,False,13.08,24.4,1,forward,True,False,16.67,2,running,3.67,2.85,-0.82,6.43,17.88,23.29,22.46,-0.83,46.07,34.62,-11.45,True,True,1,behind,1,behind,13.12,12.62,-10.41,30.47,1,wide_left,2,middle_third,False,5.53,32.17,1,wide_left,2,middle_third,False,True,True,False,False,False,0.0014,0.9777,0.8619,True,True,2,False,,,,True,6,6,0,True,True,True
1_19,19,2011415,2015,2047,01:31.5,01:34.7,1,31,3.2,1,1,left_to_right,1,off_ball_run,9,support,34423,Mikael Doka,7,RWB,51683,L. Mauragis,3,LWB,870,CC Mariners,-20.05,-7.88,3,center,1,defensive_third,False,-5.42,-9.38,4,half_space_right,2,middle_third,False,8_21,1998,3,drawing,0,0,13,1,create,9,medium_block,False,False,14.72,-5.85,1,forward,False,False,15.95,2,running,8.25,7.7,-0.56,7.74,19.85,27.79,25.27,-2.52,44.76,32.65,-12.11,False,False,1,behind,1,behind,40.78,41.67,-7.99,31.08,1,wide_left,2,middle_third,False,6.01,30.69,1,wide_left,2,middle_third,False,False,False,,False,False,0.002,0.7774,0.6936,True,False,2,False,,,,False,7,7,0,True,True,
1_20,20,2011415,2129,2138,01:42.9,01:43.8,1,42,0.9,1,1,left_to_right,1,off_ball_run,4,dropping_off,34423,Mikael Doka,7,RWB,795510,B. Kaltak,6,RCB,870,CC Mariners,-5.0,-29.44,5,wide_right,2,middle_third,False,-8.74,-30.56,5,wide_right,2,middle_third,False,8_25,2128,3,drawing,0,0,13,1,create,9,medium_block,False,False,3.49,-163.33,2,backward,False,False,15.55,2,running,21.35,12.47,-8.89,9.54,9.32,14.54,18.06,3.52,42.96,43.18,0.22,False,False,3,ahead,3,ahead,29.6,27.67,-24.72,-7.37,3,center,1,defensive_third,False,-24.71,-7.96,3,center,1,defensive_third,False,True,True,True,False,False,0.0003,0.98,0.9549,True,True,0,False,,,,True,6,6,0,True,True,True
1_21,21,2011415,2150,2175,01:45.0,01:47.5,1,45,2.5,1,1,left_to_right,1,off_ball_run,2,coming_short,795508,H. Steele,14,RM,34423,Mikael Doka,7,RWB,870,CC Mariners,-12.44,-9.01,3,center,2,middle_third,False,-6.3,-17.25,4,half_space_right,2,middle_third,False,8_26,2155,3,drawing,0,0,13,1,create,9,medium_block,False,False,10.21,-53.31,4,sideway_right,True,False,15.26,2,running,2.72,6.08,3.35,10.29,16.56,22.73,22.86,0.13,42.21,35.94,-6.27,True,True,2,same_line,1,behind,21.6,12.86,-11.09,-30.57,5,wide_right,2,middle_third,False,-2.87,-29.64,5,wide_right,2,middle_third,False,False,False,,False,False,0.0018,0.812,0.8388,True,False,2,False,,,,False,9,8,-1,True,True,
1_22,22,2011415,2154,2173,01:45.4,01:47.3,1,45,1.9,1,1,left_to_right,1,off_ball_run,9,support,795510,B. Kaltak,6,RCB,34423,Mikael Doka,7,RWB,870,CC Mariners,-25.93,-10.99,4,half_space_right,1,defensive_third,False,-22.8,-19.58,4,half_space_right,1,defensive_third,False,8_26,2155,3,drawing,0,0,13,1,create,9,medium_block,False,False,8.98,-69.98,4,sideway_right,False,False,15.76,2,running,10.43,16.33,5.9,11.01,16.03,36.94,38.83,1.89,41.49,36.47,-5.02,False,False,1,behind,1,behind,24.66,21.64,-10.65,-30.35,5,wide_right,2,middle_third,False,-3.66,-29.68,5,wide_right,2,middle_third,False,False,False,,False,False,0.0002,0.9827,0.8884,True,False,2,False,,,,False,10,10,0,True,True,
1_23,23,2011415,2163,2172,01:46.3,01:47.2,1,46,0.9,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,795514,M. Di Pizio,20,RF,34423,Mikael Doka,7,RWB,870,CC Mariners,4.92,-17.43,4,half_space_right,2,middle_third,False,8.94,-17.88,4,half_space_right,2,middle_third,False,8_26,2155,3,drawing,0,0,13,1,create,9,medium_block,False,False,3.63,-6.39,1,forward,False,False,16.05,2,running,5.3,4.68,-0.62,13.27,15.76,8.35,6.82,-1.53,39.23,36.74,-2.49,True,True,3,ahead,3,ahead,18.01,17.58,-8.0,-29.98,5,wide_right,2,middle_third,False,-4.08,-29.69,5,wide_right,2,middle_third,False,False,False,,False,True,0.0095,0.4803,0.7865,True,True,2,False,,,,True,4,4,0,True,True,
1_24,24,2011415,2248,2273,01:54.8,01:57.3,1,54,2.5,1,1,left_to_right,1,off_ball_run,2,coming_short,29856,A. McCalmont,12,LM,10549,T. Sainsbury,5,CB,870,CC Mariners,-8.49,-5.48,3,center,2,middle_third,False,-13.27,5.63,3,center,2,middle_third,False,8_28,2239,3,drawing,0,0,13,1,create,9,medium_block,False,False,11.84,113.28,3,sideway_left,False,False,17.6,2,running,5.11,7.58,2.47,12.36,9.84,20.85,23.11,2.26,40.14,42.66,2.52,True,True,3,ahead,3,ahead,17.36,10.29,-24.9,0.18,3,center,1,defensive_third,False,-22.78,1.69,3,center,1,defensive_third,False,False,False,,False,False,0.001,0.8014,0.8941,True,False,0,False,,,,False,8,7,-1,True,True,
1_25,25,2011415,2651,2680,02:35.1,02:38.0,2,35,2.9,1,1,left_to_right,1,off_ball_run,7,pulling_wide,34423,Mikael Doka,7,RWB,10549,T. Sainsbury,5,CB,870,CC Mariners,-5.48,-10.23,4,half_space_right,2,middle_third,False,-6.53,-24.5,5,wide_right,2,middle_third,False,8_35,2667,3,drawing,0,0,17,1,create,9,medium_block,False,False,13.94,-94.21,4,sideway_right,True,False,17.74,2,running,10.82,15.51,4.7,18.85,12.95,24.33,19.48,-4.85,33.65,39.55,5.9,False,False,3,ahead,3,ahead,26.86,33.74,-20.94,11.73,2,half_space_left,1,defensive_third,False,-23.57,4.62,3,center,1,defensive_third,False,False,False,,False,False,0.0007,0.9663,0.7563,True,False,0,False,,,,False,7,8,1,True,True,
1_26,26,2011415,2652,2660,02:35.2,02:36.0,2,35,0.8,1,1,left_to_right,1,off_ball_run,4,dropping_off,795510,B. Kaltak,6,RCB,795511,N. Paull,4,LCB,870,CC Mariners,-16.84,-0.35,3,center,2,middle_third,False,-18.71,-3.23,3,center,1,defensive_third,False,8_34,2646,3,drawing,0,0,17,1,create,9,medium_block,False,False,3.44,-123.0,4,sideway_right,False,False,15.39,2,running,12.46,12.64,0.18,18.67,16.77,35.51,35.48,-0.03,33.83,35.73,1.9,False,False,2,same_line,2,same_line,27.48,29.47,-16.07,27.12,1,wide_left,2,middle_third,False,-17.58,26.22,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0004,0.9972,0.6412,True,True,0,False,,,,False,10,10,0,True,True,
1_27,27,2011415,2710,2741,02:41.0,02:44.1,2,41,3.1,1,1,left_to_right,1,off_ball_run,2,coming_short,29856,A. McCalmont,12,LM,795510,B. Kaltak,6,RCB,870,CC Mariners,-7.76,8.52,3,center,2,middle_third,False,-7.65,-6.18,3,center,2,middle_third,False,8_36,2694,3,drawing,0,0,17,1,create,9,medium_block,False,False,14.32,-89.57,4,sideway_right,False,False,17.04,2,running,4.7,2.81,-1.89,11.99,13.2,19.75,20.85,1.1,40.51,39.3,-1.21,True,True,3,ahead,3,ahead,29.22,17.07,-19.51,-18.23,4,half_space_right,1,defensive_third,False,-16.83,-20.57,5,wide_right,2,middle_third,False,True,True,False,False,False,0.0007,0.9966,0.9448,True,False,0,False,,,,False,8,8,0,True,True,True
1_28,28,2011415,2866,2881,02:56.6,02:58.1,2,56,1.5,1,1,left_to_right,1,off_ball_run,2,coming_short,51683,L. Mauragis,3,LWB,795511,N. Paull,4,LCB,870,CC Mariners,6.76,32.79,1,wide_left,2,middle_third,False,-0.22,33.16,1,wide_left,2,middle_third,False,8_40,2864,3,drawing,0,0,17,1,create,9,medium_block,False,False,6.63,176.97,2,backward,False,False,16.79,2,running,11.25,12.67,1.42,11.63,10.54,4.87,10.76,5.89,40.87,41.96,1.09,False,False,3,ahead,3,ahead,31.01,23.29,-20.33,17.7,2,half_space_left,1,defensive_third,False,-17.09,17.1,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0013,0.9215,0.8623,True,True,0,False,,,,True,4,4,0,True,True,
1_29,29,2011415,2910,2970,03:01.0,03:07.0,3,1,6.0,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,795514,M. Di Pizio,20,RF,34423,Mikael Doka,7,RWB,870,CC Mariners,7.07,-9.57,4,half_space_right,2,middle_third,False,37.87,-13.59,4,half_space_right,3,attacking_third,True,8_41,2917,3,drawing,0,0,18,2,finish,8,low_block,False,False,32.14,-7.44,1,forward,False,False,19.21,2,running,4.71,4.49,-0.22,13.55,41.36,6.48,3.49,-2.99,38.95,11.14,-27.81,True,True,3,ahead,2,same_line,16.3,9.86,1.17,-24.77,5,wide_right,2,middle_third,False,37.04,-23.41,5,wide_right,3,attacking_third,False,True,True,True,True,True,0.0221,0.5499,0.9591,True,True,1,False,,,,True,3,4,1,True,True,True
1_30,30,2011415,2939,2962,03:03.9,03:06.2,3,3,2.3,1,1,left_to_right,1,off_ball_run,3,cross_receiver,51668,A. Kuol,19,CF,34423,Mikael Doka,7,RWB,870,CC Mariners,24.54,2.93,3,center,3,attacking_third,False,35.69,1.29,3,center,3,attacking_third,False,8_41,2917,3,drawing,0,0,18,2,finish,8,low_block,False,False,10.75,-8.37,1,forward,False,False,17.68,2,running,1.38,1.65,0.27,25.31,38.03,0.77,2.34,1.57,27.19,14.47,-12.72,False,True,3,ahead,3,ahead,27.89,25.76,15.58,-23.48,5,wide_right,2,middle_third,False,32.37,-24.26,5,wide_right,3,attacking_third,False,False,False,,True,True,0.077,0.226,0.7123,True,False,1,False,,,,False,2,1,-1,True,True,
