event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_293,293,1960435,8372,8376,13:56.2,13:56.6,13,56,0.4,1,2,right_to_left,7,passing_option,31147,T. Smith,6,RCB,4322,H. Sakai,8,RB,4177,Auckland FC,4.93,-15.52,4,half_space_right,2,middle_third,False,5.1,-16.71,4,half_space_right,2,middle_third,False,8_118,8372,,,,3,drawing,0,0,68,2,finish,8,low_block,True,False,1.24,-81.98,4,sideway_right,False,False,,,,14.34,9.95,-4.39,35.97,35.61,31.04,30.51,-0.53,16.53,16.89,0.36,False,False,False,False,,,,,,,,,,,,,,,,17.5,2,medium,143.55,2,backward,18.59,2,medium,138.73,2,backward,False,9,10,-1,1,behind,1,behind,18.39,17.5,19.4,-26.87,5,wide_right,3,attacking_third,False,19.18,-27.11,5,wide_right,3,attacking_third,False,True,True,True,False,False,0.0012,0.9978,0.9866,True,8376,True,2,True,True,True,True,True
7_294,294,1960435,8372,8376,13:56.2,13:56.6,13,56,0.4,1,2,right_to_left,7,passing_option,43829,N. Moreno,17,RW,4322,H. Sakai,8,RB,4177,Auckland FC,28.27,-23.98,5,wide_right,3,attacking_third,False,27.58,-25.34,5,wide_right,3,attacking_third,False,8_118,8372,,,,3,drawing,0,0,68,2,finish,8,low_block,True,False,1.57,-116.7,4,sideway_right,False,False,13.94,1,jogging,2.37,2.53,0.16,35.97,35.61,7.7,8.03,0.33,16.53,16.89,0.36,False,False,,False,,,,,,,,,,,,,,,,9.33,1,short,18.05,1,forward,,,,,,,True,9,6,3,3,ahead,3,ahead,9.33,8.58,19.4,-26.87,5,wide_right,3,attacking_third,False,19.18,-27.11,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0021,0.8909,0.8464,True,8372,True,2,True,True,True,,False
7_295,295,1960435,8394,8402,13:58.4,13:59.2,13,58,0.8,1,2,right_to_left,7,passing_option,33697,N. Pijnaker,4,LCB,31147,T. Smith,6,RCB,4177,Auckland FC,1.95,5.08,3,center,2,middle_third,False,0.47,5.36,3,center,2,middle_third,False,8_119,8394,,,,3,drawing,0,0,68,2,finish,8,low_block,True,False,1.51,169.29,2,backward,False,False,6.74,1,jogging,17.73,16.17,-1.56,33.58,32.64,31.63,32.17,0.54,18.92,19.86,0.94,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,25.15,2,medium,99.06,3,sideway_left,,,,,,,False,10,10,0,1,behind,1,behind,24.73,25.61,5.37,-19.41,4,half_space_right,2,middle_third,False,5.47,-19.76,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0009,0.9979,0.8126,True,8397,True,1,True,True,True,,False
7_296,296,1960435,8394,8402,13:58.4,13:59.2,13,58,0.8,1,2,right_to_left,7,passing_option,50951,J. Brimmer,15,AM,31147,T. Smith,6,RCB,4177,Auckland FC,28.12,-10.08,4,half_space_right,3,attacking_third,False,24.63,-10.13,4,half_space_right,3,attacking_third,False,8_119,8394,1_77,2,coming_short,3,drawing,0,0,68,2,finish,8,low_block,True,False,3.49,-179.18,2,backward,False,False,15.67,2,running,3.83,4.91,1.08,33.58,32.64,5.46,8.01,2.55,18.92,19.86,0.94,True,True,False,True,442.0,3,True,2,around,False,,,False,,,1,first,2,around,21.44,2,medium,26.68,1,forward,21.35,2,medium,26.06,1,forward,True,10,8,2,3,ahead,3,ahead,24.59,21.44,5.37,-19.41,4,half_space_right,2,middle_third,False,5.47,-19.76,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0046,0.9747,0.7203,True,8402,True,1,True,True,True,True,False
7_297,297,1960435,8415,8423,14:00.5,14:01.3,14,0,0.8,1,2,right_to_left,7,passing_option,38673,G. May,19,CF,50951,J. Brimmer,15,AM,4177,Auckland FC,27.71,2.89,3,center,3,attacking_third,False,24.64,3.18,3,center,3,attacking_third,False,8_120,8415,,,,3,drawing,0,0,68,2,finish,8,low_block,True,False,3.08,174.6,2,backward,False,False,13.78,1,jogging,5.35,5.26,-0.09,31.96,31.63,4.25,6.99,2.74,20.54,20.87,0.33,True,True,False,True,442.0,3,False,,,False,,,False,,,,,,,9.41,1,short,58.83,3,sideway_left,5.99,1,short,39.78,1,forward,True,8,6,2,3,ahead,3,ahead,13.01,9.41,20.62,-8.02,3,center,3,attacking_third,False,19.77,-4.87,3,center,3,attacking_third,False,True,True,True,False,False,0.0091,0.8669,0.9854,True,8423,True,1,True,True,True,True,False
7_298,298,1960435,8420,8423,14:01.0,14:01.3,14,1,0.3,1,2,right_to_left,7,passing_option,965685,L. Gillion,16,LW,50951,J. Brimmer,15,AM,4177,Auckland FC,29.98,8.23,3,center,3,attacking_third,False,29.92,7.78,3,center,3,attacking_third,False,8_120,8415,,,,3,drawing,0,0,68,2,finish,8,low_block,True,False,0.56,-101.15,4,sideway_right,False,False,,,,1.8,2.31,0.51,31.74,31.63,1.76,1.71,-0.05,20.76,20.87,0.11,True,True,,True,442.0,3,False,,,True,1,through,False,,,2,second_last,1,through,16.22,2,medium,51.26,3,sideway_left,,,,,,,True,8,4,4,3,ahead,3,ahead,17.56,16.22,19.99,-6.21,3,center,3,attacking_third,False,19.77,-4.87,3,center,3,attacking_third,False,False,False,,True,True,0.0291,0.5597,0.8258,True,8423,True,1,True,True,True,,True
7_299,299,1960435,8431,8440,14:02.1,14:03.0,14,2,0.9,1,2,right_to_left,7,passing_option,50951,J. Brimmer,15,AM,38673,G. May,19,CF,4177,Auckland FC,20.04,-0.65,3,center,3,attacking_third,False,21.49,3.9,3,center,3,attacking_third,False,8_121,8431,1_78,9,support,3,drawing,0,0,68,2,finish,8,low_block,True,False,4.3,72.32,3,sideway_left,False,False,19.04,2,running,0.87,1.58,0.71,32.55,34.88,12.51,13.39,0.88,19.95,17.62,-2.33,True,True,,True,442.0,3,False,,,False,,,False,,,,,,,5.31,1,short,-124.17,4,sideway_right,,,,,,,False,6,8,-2,2,same_line,2,same_line,5.31,2.47,23.02,3.74,3,center,3,attacking_third,False,23.48,5.36,3,center,3,attacking_third,False,False,False,,False,False,0.0071,0.8567,0.8176,True,8431,True,2,False,True,True,,False
7_300,300,1960435,8431,8444,14:02.1,14:03.4,14,2,1.3,1,2,right_to_left,7,passing_option,965685,L. Gillion,16,LW,38673,G. May,19,CF,4177,Auckland FC,30.24,6.05,3,center,3,attacking_third,False,32.05,3.54,3,center,3,attacking_third,False,8_121,8431,,,,3,drawing,0,0,68,2,finish,8,low_block,True,False,2.92,-54.2,4,sideway_right,False,False,8.55,1,jogging,4.04,2.63,-1.41,32.55,35.86,2.31,3.81,1.5,19.95,16.64,-3.31,True,True,,True,442.0,3,False,,,False,,,False,,,,,,,7.65,1,short,15.0,1,forward,,,,,,,True,6,4,2,3,ahead,3,ahead,7.58,8.27,23.02,3.74,3,center,3,attacking_third,False,24.27,6.35,3,center,3,attacking_third,False,False,False,,True,False,0.0284,0.8594,0.9221,True,8432,True,2,False,True,True,,False
7_301,301,1960435,8432,8446,14:02.2,14:03.6,14,2,1.4,1,2,right_to_left,7,passing_option,133498,F. De Vries,2,LB,38673,G. May,19,CF,4177,Auckland FC,19.54,26.67,1,wide_left,3,attacking_third,False,26.69,27.19,1,wide_left,3,attacking_third,False,8_121,8431,1_79,8,run_ahead_of_the_ball,3,drawing,0,0,68,2,finish,8,low_block,True,False,7.17,4.16,1,forward,False,False,18.34,2,running,14.02,15.04,1.02,32.77,36.31,13.23,9.62,-3.61,19.73,16.19,-3.54,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,20.46,2,medium,84.22,3,sideway_left,,,,,,,False,7,6,1,1,behind,2,same_line,23.08,20.46,22.95,3.84,3,center,3,attacking_third,False,24.63,6.83,3,center,3,attacking_third,False,False,False,,False,False,0.0153,0.9314,0.9853,True,8446,True,2,False,True,True,,False
7_302,302,1960435,8468,8488,14:05.8,14:07.8,14,5,2.0,1,1,left_to_right,7,passing_option,966111,J. Pearman,19,CF,11897,J. Risdon,8,RB,871,Perth Glory,-17.21,-8.99,3,center,2,middle_third,False,-15.74,-14.75,4,half_space_right,2,middle_third,False,8_122,8468,,,,3,drawing,0,0,69,5,chaotic,5,chaotic,False,False,6.06,-75.68,4,sideway_right,True,False,,,,6.64,2.41,-4.23,-4.36,-3.61,12.85,12.13,-0.72,56.86,56.11,-0.75,True,True,,False,,,,,,,,,,,,,,,,27.34,2,medium,4.57,1,forward,,,,,,,True,10,3,7,3,ahead,3,ahead,25.07,27.34,-42.22,-10.79,4,half_space_right,1,defensive_third,False,-42.99,-16.93,4,half_space_right,1,defensive_third,False,True,False,,False,True,0.001,0.3913,0.9417,True,8488,True,1,True,True,True,,True
7_303,303,1960435,8469,8487,14:05.9,14:07.7,14,5,1.8,1,1,left_to_right,7,passing_option,795530,N. Pennington,14,RM,11897,J. Risdon,8,RB,871,Perth Glory,-31.55,-11.4,4,half_space_right,1,defensive_third,False,-35.38,-15.93,4,half_space_right,1,defensive_third,False,8_122,8468,,,,3,drawing,0,0,69,5,chaotic,5,chaotic,False,False,6.05,-130.21,4,sideway_right,False,False,12.07,1,jogging,6.23,6.27,0.05,-4.39,-3.72,27.16,31.66,4.5,56.89,56.22,-0.67,True,True,,False,,,,,,,,,,,,,,,,10.71,1,short,-1.55,1,forward,,,,,,,True,10,7,3,3,ahead,3,ahead,10.92,7.76,-42.46,-10.99,4,half_space_right,1,defensive_third,False,-43.12,-16.54,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0002,0.9411,0.7085,True,8472,True,1,True,True,True,,False
7_304,304,1960435,8551,8551,14:14.1,14:14.1,14,14,0.0,1,2,right_to_left,7,passing_option,23418,F. Gallegos,9,LDM,14736,L. Verstraete,11,RDM,4177,Auckland FC,10.16,27.03,1,wide_left,2,middle_third,False,10.16,27.03,1,wide_left,2,middle_third,False,8_126,8551,,,,3,drawing,0,0,72,1,create,9,medium_block,False,False,0.0,-175.18,2,backward,False,False,5.94,1,jogging,2.91,2.91,0.0,28.95,28.95,18.79,18.79,0.0,23.55,23.55,0.0,False,False,,False,,,,,,,,,,,,,,,,4.45,1,short,82.0,3,sideway_left,,,,,,,False,9,9,0,2,same_line,2,same_line,4.45,4.45,9.54,22.62,1,wide_left,2,middle_third,False,9.54,22.62,1,wide_left,2,middle_third,False,False,False,,False,False,0.0015,0.8861,0.8766,True,8551,True,1,True,True,True,,False
7_305,305,1960435,8551,8551,14:14.1,14:14.1,14,14,0.0,1,2,right_to_left,7,passing_option,33697,N. Pijnaker,4,LCB,14736,L. Verstraete,11,RDM,4177,Auckland FC,4.93,25.78,1,wide_left,2,middle_third,False,4.93,25.78,1,wide_left,2,middle_third,False,8_126,8551,,,,3,drawing,0,0,72,1,create,9,medium_block,False,False,0.0,39.03,1,forward,False,False,15.46,2,running,4.93,4.93,0.0,28.95,28.95,24.02,24.02,0.0,23.55,23.55,0.0,False,False,,False,,,,,,,,,,,,,,,,5.59,1,short,145.57,2,backward,,,,,,,False,9,9,0,1,behind,1,behind,5.59,5.59,9.54,22.62,1,wide_left,2,middle_third,False,9.54,22.62,1,wide_left,2,middle_third,False,False,False,,False,False,0.0023,0.9225,0.8451,True,8551,True,1,True,True,True,,False
7_306,306,1960435,8567,8573,14:15.7,14:16.3,14,15,0.6,1,2,right_to_left,7,passing_option,38673,G. May,19,CF,23418,F. Gallegos,9,LDM,4177,Auckland FC,18.99,23.67,1,wide_left,3,attacking_third,False,18.75,23.61,1,wide_left,3,attacking_third,False,8_127,8567,,,,3,drawing,0,0,72,1,create,9,medium_block,False,False,0.25,-165.96,2,backward,False,False,1.53,1,jogging,6.1,5.72,-0.38,27.35,26.89,8.36,8.14,-0.22,25.15,25.61,0.46,True,True,,False,,,,,,,,,,,,,,,,11.62,1,short,-15.83,1,forward,,,,,,,True,8,4,4,3,ahead,3,ahead,11.62,12.11,7.81,26.84,1,wide_left,2,middle_third,False,7.15,27.1,1,wide_left,2,middle_third,False,False,False,,False,False,0.0082,0.7039,0.8479,True,8567,True,1,True,True,True,,False
7_307,307,1960435,8573,8575,14:16.3,14:16.5,14,16,0.2,1,2,right_to_left,7,passing_option,31147,T. Smith,6,RCB,23418,F. Gallegos,9,LDM,4177,Auckland FC,-4.43,16.16,2,half_space_left,2,middle_third,False,-4.83,16.29,2,half_space_left,2,middle_third,False,8_127,8567,,,,3,drawing,0,0,72,1,create,9,medium_block,False,False,0.8,157.99,2,backward,False,False,,,,12.0,5.27,-6.73,26.89,26.72,31.32,31.55,0.23,25.61,25.78,0.17,False,False,False,False,,,,,,,,,,,,,,,,15.98,2,medium,-137.05,2,backward,13.38,1,short,-130.94,4,sideway_right,False,8,10,-2,1,behind,1,behind,15.93,15.98,7.15,27.1,1,wide_left,2,middle_third,False,6.87,27.18,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0007,0.9875,0.8226,True,8575,False,1,True,True,True,True,True
7_308,308,1960435,8594,8594,14:18.4,14:18.4,14,18,0.0,1,2,right_to_left,7,passing_option,4322,H. Sakai,8,RB,31147,T. Smith,6,RCB,4177,Auckland FC,-4.31,-0.71,3,center,2,middle_third,False,-4.31,-0.71,3,center,2,middle_third,False,8_128,8594,,,,3,drawing,0,0,72,1,create,9,medium_block,False,False,0.0,-137.12,2,backward,False,False,11.06,1,jogging,11.19,11.19,0.0,23.0,23.0,27.31,27.31,0.0,29.5,29.5,0.0,False,False,,False,,,,,,,,,,,,,,,,15.54,2,medium,-74.59,4,sideway_right,,,,,,,True,10,9,1,3,ahead,3,ahead,15.54,15.54,-8.44,14.27,2,half_space_left,2,middle_third,False,-8.44,14.27,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0014,0.9589,0.8628,True,8594,True,1,True,True,True,,False
7_309,309,1960435,8594,8594,14:18.4,14:18.4,14,18,0.0,1,2,right_to_left,7,passing_option,14736,L. Verstraete,11,RDM,31147,T. Smith,6,RCB,4177,Auckland FC,3.98,19.46,2,half_space_left,2,middle_third,False,3.98,19.46,2,half_space_left,2,middle_third,False,8_128,8594,1_80,2,coming_short,3,drawing,0,0,72,1,create,9,medium_block,False,False,0.0,-127.91,4,sideway_right,False,False,18.14,2,running,1.57,0.68,-0.9,23.0,23.0,19.02,19.02,0.0,29.5,29.5,0.0,True,True,False,False,,,,,,,,,,,,,,,,13.46,1,short,22.68,1,forward,15.59,2,medium,27.63,1,forward,True,10,7,3,3,ahead,3,ahead,13.46,13.46,-8.44,14.27,2,half_space_left,2,middle_third,False,-8.44,14.27,2,half_space_left,2,middle_third,False,True,True,False,False,False,0.0018,0.8246,0.7691,True,8594,True,1,True,True,True,True,False
7_310,310,1960435,8604,8604,14:19.4,14:19.4,14,19,0.0,1,2,right_to_left,7,passing_option,4322,H. Sakai,8,RB,14736,L. Verstraete,11,RDM,4177,Auckland FC,-5.31,-3.31,3,center,2,middle_third,False,-5.31,-3.31,3,center,2,middle_third,False,8_129,8604,,,,3,drawing,0,0,72,1,create,9,medium_block,False,False,0.0,-103.94,4,sideway_right,False,False,10.2,1,jogging,12.77,12.59,-0.17,20.72,20.72,26.03,26.03,0.0,31.78,31.78,0.0,False,False,True,True,433.0,3,False,,,False,,,False,,,,,,,18.74,2,medium,-105.38,4,sideway_right,8.34,1,short,-95.09,4,sideway_right,False,7,10,-3,1,behind,1,behind,18.74,18.74,-0.34,14.76,2,half_space_left,2,middle_third,False,-0.34,14.76,2,half_space_left,2,middle_third,False,True,True,True,False,False,0.0014,0.9553,0.949,True,8604,True,1,True,True,True,True,False
7_311,311,1960435,8604,8604,14:19.4,14:19.4,14,19,0.0,1,2,right_to_left,7,passing_option,31147,T. Smith,6,RCB,14736,L. Verstraete,11,RDM,4177,Auckland FC,-9.83,12.23,2,half_space_left,2,middle_third,False,-9.83,12.23,2,half_space_left,2,middle_third,False,8_129,8604,,,,3,drawing,0,0,72,1,create,9,medium_block,False,False,0.0,-130.46,4,sideway_right,False,False,9.66,1,jogging,4.65,4.65,0.0,20.72,20.72,30.55,30.55,0.0,31.78,31.78,0.0,False,False,,True,433.0,3,False,,,False,,,False,,,,,,,9.82,1,short,-165.07,2,backward,,,,,,,False,7,10,-3,1,behind,1,behind,9.82,9.82,-0.34,14.76,2,half_space_left,2,middle_third,False,-0.34,14.76,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0006,0.9812,0.8872,True,8604,True,1,True,True,True,,False
7_312,312,1960435,8626,8635,14:21.6,14:22.5,14,21,0.9,1,2,right_to_left,7,passing_option,31147,T. Smith,6,RCB,4322,H. Sakai,8,RB,4177,Auckland FC,-14.78,4.73,3,center,2,middle_third,False,-16.85,0.5,3,center,2,middle_third,False,8_130,8624,,,,3,drawing,0,0,72,1,create,9,medium_block,True,False,4.2,-116.08,4,sideway_right,False,False,18.84,2,running,9.81,11.31,1.5,17.84,18.01,32.62,34.86,2.24,34.66,34.49,-0.17,False,False,,True,433.0,3,False,,,False,,,False,,,,,,,18.23,2,medium,104.65,3,sideway_left,,,,,,,False,10,10,0,1,behind,1,behind,17.84,19.91,-10.36,-12.55,4,half_space_right,2,middle_third,False,-10.77,-18.46,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0003,0.9963,0.7109,True,8628,True,1,False,True,True,,False
7_313,313,1960435,8633,8689,14:22.3,14:27.9,14,22,5.6,1,2,right_to_left,7,passing_option,43829,N. Moreno,17,RW,4322,H. Sakai,8,RB,4177,Auckland FC,10.14,-10.64,4,half_space_right,2,middle_third,False,8.91,-20.02,4,half_space_right,2,middle_third,False,8_130,8624,,,,3,drawing,0,0,72,1,create,9,medium_block,True,False,18.38,-97.47,4,sideway_right,False,False,11.4,1,jogging,2.76,3.79,1.03,17.9,22.86,7.76,13.95,6.19,34.6,29.64,-4.96,False,True,False,True,442.0,3,False,,,False,,,False,,,,,,,13.6,1,short,58.44,3,sideway_left,13.58,1,short,58.98,3,sideway_left,True,8,6,2,3,ahead,3,ahead,22.06,13.6,-10.94,-17.14,4,half_space_right,2,middle_third,False,1.79,-31.61,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0016,0.9702,0.829,True,8689,False,4,True,True,True,True,False
7_314,314,1960435,8654,8689,14:24.4,14:27.9,14,24,3.5,1,2,right_to_left,7,passing_option,38673,G. May,19,CF,4322,H. Sakai,8,RB,4177,Auckland FC,18.93,2.79,3,center,3,attacking_third,False,13.14,-13.95,4,half_space_right,2,middle_third,False,8_130,8624,1_82,2,coming_short,3,drawing,0,0,72,1,create,9,medium_block,True,False,18.15,-109.08,4,sideway_right,True,False,18.95,2,running,2.06,4.71,2.65,20.99,22.86,2.06,9.72,7.66,31.51,29.64,-1.87,True,True,,True,442.0,3,False,,,True,2,around,False,,,2,second_last,2,around,37.73,3,long,53.01,3,sideway_left,,,,,,,True,8,3,5,3,ahead,3,ahead,38.08,20.99,-4.05,-27.58,5,wide_right,2,middle_third,False,1.79,-31.61,5,wide_right,2,middle_third,False,False,False,,False,True,0.0099,0.5797,0.6457,True,8655,False,3,True,True,True,,False
7_315,315,1960435,8659,8689,14:24.9,14:27.9,14,24,3.0,1,2,right_to_left,7,passing_option,14736,L. Verstraete,11,RDM,4322,H. Sakai,8,RB,4177,Auckland FC,0.88,-11.35,4,half_space_right,2,middle_third,False,0.08,-21.91,5,wide_right,2,middle_third,False,8_130,8624,1_81,2,coming_short,3,drawing,0,0,72,1,create,9,medium_block,True,False,10.62,-94.33,4,sideway_right,True,False,12.75,1,jogging,4.49,3.69,-0.8,22.05,22.86,21.17,22.78,1.61,30.45,29.64,-0.81,True,True,,True,442.0,3,False,,,False,,,False,,,,,,,17.59,2,medium,81.6,3,sideway_left,,,,,,,False,8,8,0,2,same_line,2,same_line,17.89,9.85,-2.06,-29.0,5,wide_right,2,middle_third,False,1.79,-31.61,5,wide_right,2,middle_third,False,False,False,,False,False,0.001,0.9577,0.6915,True,8660,False,3,True,True,True,,False
7_316,316,1960435,8673,8689,14:26.3,14:27.9,14,26,1.6,1,2,right_to_left,7,passing_option,31147,T. Smith,6,RCB,4322,H. Sakai,8,RB,4177,Auckland FC,-15.08,-15.05,4,half_space_right,2,middle_third,False,-14.87,-17.96,4,half_space_right,2,middle_third,False,8_130,8624,,,,3,drawing,0,0,72,1,create,9,medium_block,True,False,2.92,-85.87,4,sideway_right,False,False,,,,12.72,9.86,-2.87,23.55,22.86,38.63,37.73,-0.9,28.95,29.64,0.69,False,False,,True,433.0,3,False,,,False,,,False,,,,,,,18.23,2,medium,104.65,3,sideway_left,,,,,,,False,10,10,0,1,behind,1,behind,23.45,21.54,1.88,-31.25,5,wide_right,2,middle_third,False,1.79,-31.61,5,wide_right,2,middle_third,False,False,False,,False,False,0.0003,0.9963,0.7109,True,8628,False,3,True,True,True,,True
7_317,317,1960435,8698,8718,14:28.8,14:30.8,14,28,2.0,1,2,right_to_left,7,passing_option,38673,G. May,19,CF,43829,N. Moreno,17,RW,4177,Auckland FC,12.06,-16.82,4,half_space_right,2,middle_third,False,17.63,-15.37,4,half_space_right,3,attacking_third,False,8_131,8698,1_83,8,run_ahead_of_the_ball,3,drawing,0,0,72,1,create,9,medium_block,True,False,6.5,14.59,1,forward,False,False,11.7,1,jogging,3.84,2.35,-1.48,21.43,24.37,9.37,6.74,-2.63,31.07,28.13,-2.94,True,True,,True,442.0,3,False,,,False,,,False,,,,,,,7.12,1,short,78.66,3,sideway_left,,,,,,,False,5,4,1,2,same_line,2,same_line,4.67,7.12,9.07,-20.41,5,wide_right,2,middle_third,False,16.23,-22.35,5,wide_right,2,middle_third,False,False,False,,False,False,0.0112,0.6943,0.886,True,8718,True,0,False,True,True,,False
7_318,318,1960435,9105,9111,15:09.5,15:10.1,15,9,0.6,1,2,right_to_left,7,passing_option,43829,N. Moreno,17,RW,14736,L. Verstraete,11,RDM,4177,Auckland FC,-2.36,-15.52,4,half_space_right,2,middle_third,False,-3.08,-16.53,4,half_space_right,2,middle_third,False,8_132,9105,,,,3,drawing,0,0,74,5,chaotic,5,chaotic,False,False,1.25,-125.48,4,sideway_right,False,False,7.51,1,jogging,5.33,5.05,-0.28,12.39,12.22,14.75,15.3,0.55,40.11,40.28,0.17,False,False,,True,424.0,3,False,,,False,,,False,,,,,,,10.96,1,short,-50.44,4,sideway_right,,,,,,,True,7,6,1,3,ahead,3,ahead,10.96,11.4,-9.34,-7.07,3,center,2,middle_third,False,-10.63,-7.99,3,center,2,middle_third,False,False,False,,False,True,0.0014,0.6289,0.8769,True,9105,True,2,True,True,True,,False
7_319,319,1960435,9109,9111,15:09.9,15:10.1,15,9,0.2,1,2,right_to_left,7,passing_option,50951,J. Brimmer,15,AM,14736,L. Verstraete,11,RDM,4177,Auckland FC,0.48,-1.59,3,center,2,middle_third,False,0.19,-2.02,3,center,2,middle_third,False,8_132,9105,,,,3,drawing,0,0,74,5,chaotic,5,chaotic,False,False,1.11,-115.04,4,sideway_right,False,False,9.74,1,jogging,2.62,2.56,-0.06,12.29,12.22,11.81,12.03,0.22,40.21,40.28,0.07,True,True,,True,424.0,3,False,,,False,,,False,,,,,,,12.36,1,short,28.89,1,forward,,,,,,,True,7,5,2,3,ahead,3,ahead,12.4,12.36,-10.24,-7.83,3,center,2,middle_third,False,-10.63,-7.99,3,center,2,middle_third,False,True,False,,False,True,0.0027,0.5447,0.5425,False,9111,False,2,False,True,True,,False
7_320,320,1960435,9111,9111,15:10.1,15:10.1,15,10,0.0,1,2,right_to_left,7,passing_option,23418,F. Gallegos,9,LDM,14736,L. Verstraete,11,RDM,4177,Auckland FC,-8.65,1.87,3,center,2,middle_third,False,-8.65,1.87,3,center,2,middle_third,False,8_132,9105,,,,3,drawing,0,0,74,5,chaotic,5,chaotic,False,False,0.0,-130.98,4,sideway_right,False,False,13.02,1,jogging,4.09,4.09,0.0,12.22,12.22,20.87,20.87,0.0,40.28,40.28,0.0,True,True,,True,424.0,3,False,,,False,,,False,,,,,,,10.06,1,short,78.65,3,sideway_left,,,,,,,False,7,7,0,2,same_line,2,same_line,10.06,10.06,-10.63,-7.99,3,center,2,middle_third,False,-10.63,-7.99,3,center,2,middle_third,False,False,False,,False,False,0.0014,0.8039,0.6341,True,9111,False,2,True,True,True,,False
7_321,321,1960435,9123,9123,15:11.3,15:11.3,15,11,0.0,1,1,left_to_right,7,passing_option,211,A. Taggart,19,CF,795530,N. Pennington,14,RM,871,Perth Glory,14.24,6.32,3,center,2,middle_third,False,14.24,6.32,3,center,2,middle_third,False,8_133,9123,,,,3,drawing,0,0,75,5,chaotic,5,chaotic,False,False,0.0,-112.38,4,sideway_right,False,False,5.3,1,jogging,3.15,3.15,0.0,21.39,21.39,7.15,7.15,0.0,31.11,31.11,0.0,True,True,,True,4231.0,3,,,,,,,,,,,,,,11.86,1,short,18.39,1,forward,,,,,,,True,8,3,5,3,ahead,3,ahead,11.86,11.86,2.99,2.58,3,center,2,middle_third,False,2.99,2.58,3,center,2,middle_third,False,True,False,,False,True,0.0092,0.5158,0.93,True,9123,True,2,True,True,True,,False
