event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,1960435,1409,1419,02:19.9,02:20.9,2,19,1.0,1,2,right_to_left,8,player_possession,50951,J. Brimmer,15,AM,4177,Auckland FC,37.13,-31.4,5,wide_right,3,attacking_third,False,41.83,-32.6,5,wide_right,3,attacking_third,False,3,drawing,0,0,8,6,False,False,False,False,6,False,2,finish,8,low_block,2,finish,8,low_block,5,chaotic,5,chaotic,,,11,throw_in_for,False,False,4.88,-14.32,1,forward,False,False,19.02,2,running,5.09,6.01,0.92,38.19,42.16,1.06,0.33,-0.73,14.31,10.34,-3.97,False,False,1,pass_reception,1,pass,False,True,True,False,False,False,False,-54.33,4,sideway_right,37.89,3,long,2,unsuccessful,7_29,,31147,T. Smith,6.0,RCB,37.87,-3.81,3,center,3,attacking_third,True,,,,,,,,0.381,True,0.0363,True,5,1,0,0,0,0,0,2,0,1,2,3,5,0,0,0,0,False,,,,,,,,,,29.06,2,medium,97.83,3,sideway_left,,,,,,,False,1,6,-5,1,5,4,True,True,False,False,False
8_11,11,1960435,1541,1553,02:33.1,02:34.3,2,33,1.2,1,2,right_to_left,8,player_possession,50951,J. Brimmer,15,AM,4177,Auckland FC,43.62,-32.98,5,wide_right,3,attacking_third,False,43.61,-33.29,5,wide_right,3,attacking_third,False,3,drawing,0,0,9,7,False,False,False,False,3,True,2,finish,8,low_block,5,chaotic,5,chaotic,2,finish,8,low_block,11,throw_in_for,,,False,False,0.37,-91.85,4,sideway_right,,,,,,6.59,4.0,-2.59,43.32,42.9,-0.3,-0.71,-0.41,9.18,9.6,0.42,False,False,7,throw_in_reception,1,pass,False,False,False,False,False,False,False,,,,,,,1,successful,7_31,False,4322,H. Sakai,8.0,RB,40.71,-34.25,5,wide_right,3,attacking_third,False,40.76,-34.23,5,wide_right,3,attacking_third,False,0.9295,False,0.0044,False,2,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,False,,,,,,,,,,3.05,1,short,-161.68,2,backward,3.07,1,short,-163.34,2,backward,False,0,6,-6,0,0,0,True,True,,True,True
8_12,12,1960435,1555,1566,02:34.5,02:35.6,2,34,1.1,1,2,right_to_left,8,player_possession,4322,H. Sakai,8,RB,4177,Auckland FC,40.76,-34.23,5,wide_right,3,attacking_third,False,40.34,-34.22,5,wide_right,3,attacking_third,False,3,drawing,0,0,9,8,False,True,True,False,3,True,2,finish,8,low_block,5,chaotic,5,chaotic,2,finish,8,low_block,,,12,throw_in_against,False,False,0.33,178.64,2,backward,,,1.49,1,jogging,4.3,3.8,-0.49,42.88,43.64,2.12,3.3,1.18,9.62,8.86,-0.76,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-163.34,2,backward,3.07,1,short,1,successful,7_34,False,50951,J. Brimmer,15.0,AM,43.83,-33.66,5,wide_right,3,attacking_third,False,43.88,-33.77,5,wide_right,3,attacking_third,False,0.5032,True,0.0049,False,2,0,0,0,0,0,1,0,0,0,2,2,2,1,1,2,1,False,,,,,,,,,,3.53,1,short,9.12,1,forward,3.74,1,short,8.0,1,forward,True,6,1,5,6,6,0,True,True,True,True,False
8_13,13,1960435,1738,1748,02:52.8,02:53.8,2,52,1.0,1,1,left_to_right,8,player_possession,809345,Z. Lisolajski,2,LB,871,Perth Glory,-28.64,29.92,1,wide_left,1,defensive_third,False,-28.42,30.15,1,wide_left,1,defensive_third,False,3,drawing,0,0,11,1,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,11,throw_in_for,,,False,False,0.35,46.27,3,sideway_left,,,1.3,1,jogging,6.13,1.8,-4.34,-3.02,-2.91,25.62,25.51,-0.11,55.52,55.41,-0.11,False,False,13,unknown,1,pass,False,True,False,False,False,False,False,,,,,,,2,unsuccessful,7_36,,560987,T. Ostler,17.0,RW,-9.01,15.55,2,half_space_left,2,middle_third,False,,,,,,,,0.4758,True,0.0074,False,2,0,0,0,0,0,2,0,0,0,2,1,2,1,2,7,7,False,,,,,,,,,,24.29,2,medium,-36.95,1,forward,,,,,,,True,10,3,7,10,10,0,True,True,,True,False
8_14,14,1960435,1767,1767,02:55.7,02:55.7,2,55,0.0,1,2,right_to_left,8,player_possession,23418,F. Gallegos,9,LDM,4177,Auckland FC,5.51,-20.28,5,wide_right,2,middle_third,False,5.51,-20.28,5,wide_right,2,middle_third,False,3,drawing,0,0,12,2,True,True,True,True,1,True,5,chaotic,5,chaotic,9,medium_block,1,create,5,chaotic,5,chaotic,,,,,False,False,0.0,135.0,2,backward,,,9.53,1,jogging,1.76,1.76,0.0,27.88,27.88,22.37,22.37,0.0,24.62,24.62,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,965685,L. Gillion,16.0,LW,20.44,-20.57,5,wide_right,3,attacking_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,True,True,True,True,False
8_15,15,1960435,1781,1781,02:57.1,02:57.1,2,57,0.0,1,1,left_to_right,8,player_possession,795530,N. Pennington,14,RM,871,Perth Glory,-15.52,13.88,2,half_space_left,2,middle_third,False,-15.52,13.88,2,half_space_left,2,middle_third,False,3,drawing,0,0,13,1,True,False,True,True,2,False,1,create,9,medium_block,2,finish,8,low_block,5,chaotic,5,chaotic,,,,,False,False,0.0,-66.46,4,sideway_right,,,18.92,2,running,1.84,1.84,0.0,2.12,2.12,17.64,17.64,0.0,50.38,50.38,0.0,True,True,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_37,False,11897,J. Risdon,8.0,RB,-18.32,-1.39,3,center,1,defensive_third,False,-11.99,-6.83,3,center,2,middle_third,False,0.9834,False,0.002,False,2,1,0,0,0,0,1,0,0,2,0,,,,,4,4,False,,,,,,,,,,15.52,2,medium,-100.39,4,sideway_right,9.89,1,short,-135.25,2,backward,False,6,8,-2,6,6,0,True,True,True,True,False
8_16,16,1960435,1798,1855,02:58.8,03:04.5,2,58,5.7,1,1,left_to_right,8,player_possession,11897,J. Risdon,8,RB,871,Perth Glory,-11.99,-6.83,3,center,2,middle_third,False,16.18,-26.65,5,wide_right,2,middle_third,False,3,drawing,0,0,14,1,False,True,True,True,1,True,2,finish,8,low_block,9,medium_block,1,create,1,create,9,medium_block,,,,,False,False,35.93,-35.13,1,forward,True,False,22.96,3,hsr,10.76,1.45,-9.31,6.93,31.99,18.92,15.81,-3.11,45.57,20.51,-25.06,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-135.25,2,backward,9.89,1,short,2,unsuccessful,7_39,,560987,T. Ostler,17.0,RW,21.97,-28.19,5,wide_right,3,attacking_third,False,,,,,,,,0.8195,False,0.0019,False,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,4,5,False,,,,,,,,,,5.99,1,short,-14.89,1,forward,,,,,,,True,8,5,3,8,8,0,True,True,True,True,False
8_17,17,1960435,1863,1868,03:05.3,03:05.8,3,5,0.5,1,2,right_to_left,8,player_possession,133498,F. De Vries,2,LB,4177,Auckland FC,-21.53,29.96,1,wide_left,1,defensive_third,False,-20.27,31.34,1,wide_left,1,defensive_third,False,3,drawing,0,0,15,1,True,False,False,True,4,False,1,create,9,medium_block,0,build_up,10,high_block,8,low_block,2,finish,,,,,False,False,1.51,47.6,3,sideway_left,,,13.47,1,jogging,1.12,1.41,0.28,5.55,5.22,27.08,25.49,-1.59,46.95,47.28,0.33,True,False,2,pass_interception,1,pass,False,True,False,False,False,False,False,,,,,,,1,successful,7_42,False,965685,L. Gillion,16.0,LW,-19.54,28.52,1,wide_left,1,defensive_third,False,-19.54,28.37,1,wide_left,1,defensive_third,False,0.8428,False,0.0008,False,3,1,0,0,0,0,2,0,0,2,1,,,,,5,5,False,,,,,,,,,,2.91,1,short,-75.49,4,sideway_right,3.77,1,short,-93.96,4,sideway_right,False,6,5,1,6,6,0,True,True,True,True,False
8_18,18,1960435,1872,1878,03:06.2,03:06.8,3,6,0.6,1,2,right_to_left,8,player_possession,965685,L. Gillion,16,LW,4177,Auckland FC,-19.54,28.37,1,wide_left,1,defensive_third,False,-18.45,28.02,1,wide_left,1,defensive_third,False,3,drawing,0,0,15,2,False,False,False,False,4,False,1,create,9,medium_block,0,build_up,10,high_block,8,low_block,2,finish,,,,,False,False,1.15,-17.8,1,forward,,,6.84,1,jogging,3.01,2.85,-0.16,5.06,5.01,24.6,23.46,-1.14,47.44,47.49,0.05,True,True,1,pass_reception,5,possession_loss,False,False,False,False,False,False,False,-93.96,4,sideway_right,3.77,1,short,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,2,0,0,3,0,3,3,2,2,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,True,True,True,,False
8_19,19,1960435,1881,1908,03:07.1,03:09.8,3,7,2.7,1,2,right_to_left,8,player_possession,23418,F. Gallegos,9,LDM,4177,Auckland FC,-16.24,24.96,1,wide_left,2,middle_third,False,-16.63,20.96,1,wide_left,2,middle_third,False,3,drawing,0,0,15,3,False,False,False,False,4,False,1,create,9,medium_block,0,build_up,10,high_block,8,low_block,2,finish,,,,,False,False,4.79,-95.57,4,sideway_right,False,False,6.3,1,jogging,5.39,1.44,-3.95,5.0,6.28,21.24,22.91,1.67,47.5,46.22,-1.28,True,False,3,keep_possession,5,possession_loss,False,False,True,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,0,0,0,3,0,0,6,0,3,3,1,3,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,7,5,-2,True,True,,,False
8_20,20,1960435,1923,1923,03:11.3,03:11.3,3,11,0.0,1,2,right_to_left,8,player_possession,965685,L. Gillion,16,LW,4177,Auckland FC,-15.69,27.57,1,wide_left,2,middle_third,False,-15.69,27.57,1,wide_left,2,middle_third,False,3,drawing,0,0,15,4,False,False,True,False,4,False,1,create,9,medium_block,0,build_up,10,high_block,8,low_block,2,finish,,,,,False,False,0.0,157.75,2,backward,,,15.41,2,running,2.09,2.09,0.0,5.87,5.87,21.56,21.56,0.0,46.63,46.63,0.0,False,False,3,keep_possession,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_52,False,33697,N. Pijnaker,4.0,LCB,-28.15,22.55,1,wide_left,1,defensive_third,False,-29.15,23.52,1,wide_left,1,defensive_third,False,0.9957,False,0.0002,False,1,0,0,0,0,0,0,0,0,1,0,,,,,4,4,False,,,,,,,,,,13.43,1,short,-158.06,2,backward,10.95,1,short,-137.07,2,backward,False,7,10,-3,7,7,0,True,True,,True,False
