event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,2004085,108,123,00:09.8,00:11.3,0,9,1.5,1,2,right_to_left,7,passing_option,735578,M. Natta,4,LCB,735574,K. Grozos,5,CB,1805,Newcastle,-24.92,18.34,2,half_space_left,1,defensive_third,False,-29.31,16.94,2,half_space_left,1,defensive_third,False,8_4,90,,,,3,drawing,0,0,1,0,build_up,10,high_block,False,False,4.3,-162.31,2,backward,False,False,10.98,1,jogging,12.67,7.04,-5.63,6.39,5.5,31.31,34.81,3.5,46.11,47.0,0.89,False,False,False,True,4231.0,3,False,,,False,,,False,,,,,,,18.47,2,medium,93.88,3,sideway_left,17.71,2,medium,86.44,3,sideway_left,False,10,10,0,3,ahead,2,same_line,22.54,18.47,-28.41,-3.93,3,center,1,defensive_third,False,-28.06,-1.49,3,center,1,defensive_third,False,True,True,True,False,False,0.0001,0.9973,0.9773,True,123,False,1,True,True,True,True,False
7_11,11,2004085,136,145,00:12.6,00:13.5,0,12,0.9,1,2,right_to_left,7,passing_option,795507,L. Bayliss,12,LM,735578,M. Natta,4,LCB,1805,Newcastle,-19.35,8.5,3,center,1,defensive_third,False,-22.64,11.26,2,half_space_left,1,defensive_third,False,8_5,136,1_2,2,coming_short,3,drawing,0,0,1,0,build_up,10,high_block,False,False,3.88,140.01,2,backward,True,False,17.05,2,running,7.57,4.84,-2.74,4.69,3.76,24.04,26.4,2.36,47.81,48.74,0.93,True,True,,False,,,,,,,,,,,,,,,,14.9,1,short,-32.56,1,forward,,,,,,,True,10,8,2,3,ahead,3,ahead,14.9,11.6,-31.91,16.52,2,half_space_left,1,defensive_third,False,-33.54,15.23,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0004,0.9667,0.915,True,136,True,3,True,True,True,,False
7_12,12,2004085,136,146,00:12.6,00:13.6,0,12,1.0,1,2,right_to_left,7,passing_option,560992,D. Wilmering,3,LWB,735578,M. Natta,4,LCB,1805,Newcastle,-16.24,33.17,1,wide_left,2,middle_third,False,-21.74,32.88,1,wide_left,1,defensive_third,False,8_5,136,1_1,4,dropping_off,3,drawing,0,0,1,0,build_up,10,high_block,False,False,5.51,-176.98,2,backward,False,False,19.77,2,running,18.29,18.2,-0.1,4.69,3.64,20.93,25.38,4.45,47.81,48.86,1.05,False,False,,False,,,,,,,,,,,,,,,,22.86,2,medium,46.74,3,sideway_left,,,,,,,True,10,7,3,3,ahead,3,ahead,22.86,21.47,-31.91,16.52,2,half_space_left,1,defensive_third,False,-33.72,15.06,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0003,0.9042,0.9186,True,136,True,3,True,True,True,,False
7_13,13,2004085,136,146,00:12.6,00:13.6,0,12,1.0,1,2,right_to_left,7,passing_option,966124,N. James,1,GK,735578,M. Natta,4,LCB,1805,Newcastle,-46.07,1.57,3,center,1,defensive_third,False,-46.85,2.85,3,center,1,defensive_third,False,8_5,136,,,,3,drawing,0,0,1,0,build_up,10,high_block,False,False,1.51,121.36,3,sideway_left,False,False,5.32,1,jogging,20.12,20.66,0.54,4.69,3.64,50.76,50.49,-0.27,47.81,48.86,1.05,False,False,,False,,,,,,,,,,,,,,,,20.59,2,medium,-133.45,4,sideway_right,,,,,,,False,10,10,0,1,behind,1,behind,20.59,17.93,-31.91,16.52,2,half_space_left,1,defensive_third,False,-33.72,15.06,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0,0.9887,0.7752,True,136,True,3,True,True,True,,False
7_14,14,2004085,141,146,00:13.1,00:13.6,0,13,0.5,1,2,right_to_left,7,passing_option,735574,K. Grozos,5,CB,735578,M. Natta,4,LCB,1805,Newcastle,-32.14,-0.82,3,center,1,defensive_third,False,-33.93,-0.96,3,center,1,defensive_third,False,8_5,136,,,,3,drawing,0,0,1,0,build_up,10,high_block,False,False,1.45,-175.53,2,backward,False,False,12.88,1,jogging,9.56,12.36,2.79,4.23,3.64,36.37,37.57,1.2,48.27,48.86,0.59,False,False,False,False,,,,,,,,,,,,,,,,16.02,2,medium,-90.75,4,sideway_right,16.15,2,medium,-82.28,4,sideway_right,False,10,10,0,2,same_line,2,same_line,16.79,16.02,-32.79,15.96,2,half_space_left,1,defensive_third,False,-33.72,15.06,2,half_space_left,1,defensive_third,False,True,True,True,False,False,0.0002,0.9936,0.917,True,146,True,3,True,True,True,True,False
7_15,15,2004085,159,187,00:14.9,00:17.7,0,14,2.8,1,2,right_to_left,7,passing_option,735573,T. Aquilina,6,RCB,735574,K. Grozos,5,CB,1805,Newcastle,-28.82,-18.14,4,half_space_right,1,defensive_third,False,-28.79,-23.79,5,wide_right,1,defensive_third,False,8_6,159,,,,3,drawing,0,0,1,0,build_up,10,high_block,False,False,7.12,-89.7,4,sideway_right,True,False,9.2,1,jogging,8.69,9.58,0.89,2.29,1.85,31.11,30.64,-0.47,50.21,50.65,0.44,False,False,,True,4231.0,3,False,,,False,,,False,,,,,,,15.92,2,medium,-78.41,4,sideway_right,,,,,,,True,10,9,1,3,ahead,3,ahead,17.94,15.47,-36.99,-2.17,3,center,1,defensive_third,False,-31.8,-8.62,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.9899,0.8381,True,183,True,2,True,True,True,,False
7_16,16,2004085,176,187,00:16.6,00:17.7,0,16,1.1,1,2,right_to_left,7,passing_option,795505,E. Adams,20,RF,735574,K. Grozos,5,CB,1805,Newcastle,-14.27,-13.11,4,half_space_right,2,middle_third,False,-15.02,-14.78,4,half_space_right,2,middle_third,False,8_6,159,,,,3,drawing,0,0,1,0,build_up,10,high_block,False,False,1.63,-114.18,4,sideway_right,False,False,,,,2.71,2.88,0.16,1.63,1.85,15.9,16.87,0.97,50.87,50.65,-0.22,True,True,,True,4231.0,3,True,1,through,False,,,False,,,1,first,1,through,18.5,2,medium,-19.91,1,forward,,,,,,,True,10,5,5,3,ahead,3,ahead,21.94,17.87,-34.92,-5.69,3,center,1,defensive_third,False,-31.8,-8.62,3,center,1,defensive_third,False,False,False,,False,False,0.0003,0.8151,0.7727,True,185,False,2,True,True,True,,False
7_17,17,2004085,182,187,00:17.2,00:17.7,0,17,0.5,1,2,right_to_left,7,passing_option,50978,C. Timmins,14,RM,735574,K. Grozos,5,CB,1805,Newcastle,-19.83,-7.15,3,center,1,defensive_third,False,-19.6,-6.43,3,center,1,defensive_third,False,8_6,159,,,,3,drawing,0,0,1,0,build_up,10,high_block,False,False,0.62,72.28,3,sideway_left,False,False,5.4,1,jogging,5.39,4.44,-0.95,1.72,1.85,21.55,21.45,-0.1,50.78,50.65,-0.13,True,True,False,True,4231.0,3,True,1,through,False,,,False,,,1,first,1,through,12.4,1,short,10.18,1,forward,11.29,1,short,13.42,1,forward,True,10,6,4,3,ahead,3,ahead,13.31,12.4,-33.14,-7.26,3,center,1,defensive_third,False,-31.8,-8.62,3,center,1,defensive_third,False,True,True,True,False,False,0.0001,0.9499,0.6326,True,187,False,2,True,True,True,True,False
7_18,18,2004085,196,200,00:18.6,00:19.0,0,18,0.4,1,2,right_to_left,7,passing_option,795507,L. Bayliss,12,LM,50978,C. Timmins,14,RM,1805,Newcastle,-23.71,0.01,3,center,1,defensive_third,False,-23.08,-0.28,3,center,1,defensive_third,False,8_7,196,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,0.76,-29.98,1,forward,False,False,6.7,1,jogging,5.58,4.4,-1.18,2.31,2.56,26.02,25.64,-0.38,50.19,49.94,-0.25,True,True,,True,4231.0,3,False,,,False,,,False,,,,,,,7.39,1,short,131.22,3,sideway_left,,,,,,,False,6,8,-2,1,behind,1,behind,7.39,6.87,-18.84,-5.55,3,center,1,defensive_third,False,-18.3,-5.21,3,center,1,defensive_third,False,False,False,,False,False,0.0006,0.9748,0.9255,True,196,True,0,False,True,True,,False
7_19,19,2004085,372,374,00:36.2,00:36.4,0,36,0.2,1,2,right_to_left,7,passing_option,735574,K. Grozos,5,CB,735578,M. Natta,4,LCB,1805,Newcastle,-20.84,0.4,3,center,1,defensive_third,False,-20.94,0.73,3,center,1,defensive_third,False,8_8,372,,,,3,drawing,0,0,3,1,create,9,medium_block,False,False,0.63,107.99,3,sideway_left,False,False,5.82,1,jogging,10.84,12.51,1.66,10.75,10.75,31.59,31.69,0.1,41.75,41.75,0.0,False,False,,True,424.0,3,False,,,False,,,False,,,,,,,18.61,2,medium,-129.75,4,sideway_right,,,,,,,False,10,10,0,1,behind,1,behind,19.6,19.43,-17.24,19.67,2,half_space_left,2,middle_third,False,-17.17,19.79,2,half_space_left,2,middle_third,False,False,False,True,False,False,0.0001,0.9992,0.9277,True,427,True,1,False,True,True,,False
7_20,20,2004085,372,412,00:36.2,00:40.2,0,36,4.0,1,2,right_to_left,7,passing_option,560992,D. Wilmering,3,LWB,735578,M. Natta,4,LCB,1805,Newcastle,2.56,30.55,1,wide_left,2,middle_third,False,6.44,33.53,1,wide_left,2,middle_third,False,8_8,372,,,,3,drawing,0,0,3,1,create,9,medium_block,False,False,5.67,37.53,1,forward,False,False,5.09,1,jogging,10.99,9.23,-1.76,10.75,16.53,8.19,10.09,1.9,41.75,35.97,-5.78,False,False,,True,442.0,3,False,,,True,2,around,False,,,2,second_last,2,around,18.34,2,medium,38.38,1,forward,,,,,,,True,10,6,4,3,ahead,3,ahead,22.59,18.04,-17.24,19.67,2,half_space_left,2,middle_third,False,-7.54,22.13,1,wide_left,2,middle_third,False,False,False,,False,False,0.0014,0.9706,0.7624,True,408,True,5,False,True,True,,False
7_21,21,2004085,397,408,00:38.7,00:39.8,0,38,1.1,1,2,right_to_left,7,passing_option,795507,L. Bayliss,12,LM,735578,M. Natta,4,LCB,1805,Newcastle,-3.77,12.94,2,half_space_left,2,middle_third,False,-1.24,15.51,2,half_space_left,2,middle_third,False,8_8,372,,,,3,drawing,0,0,3,1,create,9,medium_block,False,False,3.31,45.45,3,sideway_left,False,False,11.78,1,jogging,3.39,3.09,-0.3,13.59,16.12,17.36,17.36,0.0,38.91,36.38,-2.53,True,True,,True,442.0,3,True,2,around,False,,,False,,,1,first,2,around,9.49,1,short,-46.11,4,sideway_right,,,,,,,True,10,8,2,3,ahead,3,ahead,10.96,9.39,-10.64,21.48,1,wide_left,2,middle_third,False,-7.88,22.15,1,wide_left,2,middle_third,False,False,False,,False,False,0.0021,0.9635,0.6361,True,407,False,4,False,True,True,,False
7_22,22,2004085,400,409,00:39.0,00:39.9,0,39,0.9,1,2,right_to_left,7,passing_option,152111,K. Mizunuma,7,RWB,735578,M. Natta,4,LCB,1805,Newcastle,9.07,-32.41,5,wide_right,2,middle_third,False,10.21,-32.44,5,wide_right,2,middle_third,False,8_8,372,,,,3,drawing,0,0,3,1,create,9,medium_block,False,False,1.04,-1.51,1,forward,False,False,,,,25.76,27.22,1.46,14.32,16.26,5.25,6.05,0.8,38.18,36.24,-1.94,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,57.35,3,long,-71.35,4,sideway_right,,,,,,,True,10,4,6,3,ahead,3,ahead,57.31,57.48,-9.68,21.75,1,wide_left,2,middle_third,False,-7.76,22.16,1,wide_left,2,middle_third,False,False,False,,False,False,0.0046,0.7485,0.6291,True,403,False,4,False,True,True,,True
7_23,23,2004085,411,427,00:40.1,00:41.7,0,40,1.6,1,2,right_to_left,7,passing_option,50978,C. Timmins,14,RM,735578,M. Natta,4,LCB,1805,Newcastle,-6.32,7.86,3,center,2,middle_third,False,-8.0,11.64,2,half_space_left,2,middle_third,False,8_8,372,,,,3,drawing,0,0,3,1,create,9,medium_block,False,False,4.14,113.96,3,sideway_left,True,False,9.23,1,jogging,3.07,3.19,0.12,16.47,15.09,22.79,23.09,0.3,36.03,37.41,1.38,False,False,,True,424.0,3,False,,,False,,,False,,,,,,,13.11,1,short,-87.16,4,sideway_right,,,,,,,False,10,10,0,2,same_line,2,same_line,14.35,9.55,-7.6,22.15,1,wide_left,2,middle_third,False,-7.63,21.18,1,wide_left,2,middle_third,False,False,False,,False,False,0.0009,0.9915,0.8184,True,415,False,4,True,True,True,,False
7_24,24,2004085,413,427,00:40.3,00:41.7,0,40,1.4,1,2,right_to_left,7,passing_option,735574,K. Grozos,5,CB,735578,M. Natta,4,LCB,1805,Newcastle,-19.36,6.34,3,center,1,defensive_third,False,-19.53,6.87,3,center,1,defensive_third,False,8_8,372,,,,3,drawing,0,0,3,1,create,9,medium_block,False,False,0.63,107.78,3,sideway_left,False,False,,,,14.76,12.51,-2.25,16.57,15.09,35.93,34.62,-1.31,35.93,37.41,1.48,False,False,False,True,424.0,3,False,,,False,,,False,,,,,,,18.61,2,medium,-129.75,4,sideway_right,18.19,2,medium,-122.31,4,sideway_right,False,10,10,0,1,behind,1,behind,19.73,18.61,-7.51,22.11,1,wide_left,2,middle_third,False,-7.63,21.18,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0001,0.9992,0.9277,True,427,False,4,True,True,True,True,True
7_25,25,2004085,442,454,00:43.2,00:44.4,0,43,1.2,1,2,right_to_left,7,passing_option,735573,T. Aquilina,6,RCB,735574,K. Grozos,5,CB,1805,Newcastle,-14.1,-12.57,4,half_space_right,2,middle_third,False,-15.87,-13.15,4,half_space_right,2,middle_third,False,8_9,442,,,,3,drawing,0,0,3,1,create,9,medium_block,False,False,1.91,-161.86,2,backward,False,False,5.72,1,jogging,15.93,10.16,-5.78,12.39,11.19,26.49,27.06,0.57,40.11,41.31,1.2,False,False,False,True,424.0,3,False,,,False,,,False,,,,,,,16.6,2,medium,-73.77,4,sideway_right,14.87,1,short,-63.66,4,sideway_right,True,10,10,0,3,ahead,3,ahead,19.53,16.6,-20.22,5.98,3,center,1,defensive_third,False,-20.51,2.79,3,center,1,defensive_third,False,True,True,True,False,False,0.0,0.9993,0.9831,True,454,True,1,True,True,True,True,False
