event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,1912302,345,345,00:33.5,00:33.5,0,33,0.0,1,1,left_to_right,8,player_possession,51044,L. Brattan,12,LM,1804,Macarthur FC,-3.23,13.43,2,half_space_left,2,middle_third,False,-3.23,13.43,2,half_space_left,2,middle_third,False,3,drawing,0,0,0,11,False,False,False,False,15,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,0.0,86.49,3,sideway_left,,,16.41,2,running,3.83,3.83,0.0,15.72,15.72,18.95,18.95,0.0,36.78,36.78,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,-32.82,1,forward,12.23,1,short,1,successful,7_26,False,51014,I. Vujica,2.0,LB,-4.5,31.72,1,wide_left,2,middle_third,False,-0.65,31.5,1,wide_left,2,middle_third,False,0.9738,False,0.0018,False,1,0,0,0,0,0,0,0,0,1,0,,,,,5,5,True,433.0,3,False,False,False,,,,,18.33,2,medium,93.97,3,sideway_left,13.68,1,short,95.87,3,sideway_left,False,7,7,0,7,7,0,True,True,True,True,False
8_11,11,1912302,363,378,00:35.3,00:36.8,0,35,1.5,1,1,left_to_right,8,player_possession,51014,I. Vujica,2,LB,1804,Macarthur FC,-0.65,31.5,1,wide_left,2,middle_third,False,3.42,32.62,1,wide_left,2,middle_third,False,3,drawing,0,0,0,12,False,False,False,False,15,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,3.95,15.39,1,forward,False,False,10.13,1,jogging,8.07,3.04,-5.03,20.53,24.48,21.18,21.06,-0.12,31.97,28.02,-3.95,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,95.87,3,sideway_left,13.68,1,short,1,successful,7_29,False,51659,Daniel De Silva,19.0,CF,14.47,21.51,1,wide_left,2,middle_third,False,10.98,25.45,1,wide_left,2,middle_third,False,0.8487,False,0.0029,False,3,1,3,2,0,1,3,0,0,2,1,3,3,3,3,4,5,True,433.0,3,True,False,False,1,first,2,around,15.67,2,medium,-45.16,4,sideway_right,14.0,1,short,-55.3,4,sideway_right,True,8,7,1,8,7,-1,True,True,True,True,False
8_12,12,1912302,388,388,00:37.8,00:37.8,0,37,0.0,1,1,left_to_right,8,player_possession,51659,Daniel De Silva,19,CF,1804,Macarthur FC,10.98,25.45,1,wide_left,2,middle_third,False,10.98,25.45,1,wide_left,2,middle_third,False,3,drawing,0,0,0,13,False,False,False,False,15,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,0.0,136.22,2,backward,,,19.16,2,running,1.43,1.43,0.0,25.51,25.51,14.53,14.53,0.0,26.99,26.99,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,-55.3,4,sideway_right,14.0,1,short,1,successful,7_30,False,795518,O. Jones,4.0,LCB,-10.44,24.64,1,wide_left,2,middle_third,False,-12.2,25.51,1,wide_left,2,middle_third,False,0.9629,False,0.0006,False,1,0,0,0,0,0,0,0,0,1,0,,,,,2,2,True,433.0,3,False,False,False,,,,,21.44,2,medium,-177.83,2,backward,14.11,1,short,-168.68,2,backward,False,7,10,-3,7,7,0,True,True,True,True,False
8_13,13,1912302,407,417,00:39.7,00:40.7,0,39,1.0,1,1,left_to_right,8,player_possession,795518,O. Jones,4,LCB,1804,Macarthur FC,-12.2,25.51,1,wide_left,2,middle_third,False,-15.66,24.14,1,wide_left,2,middle_third,False,3,drawing,0,0,0,14,False,False,False,False,15,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,3.73,-158.4,2,backward,False,False,13.4,1,jogging,5.73,2.75,-2.99,22.66,19.35,34.86,35.01,0.15,29.84,33.15,3.31,False,False,1,pass_reception,1,pass,False,True,True,False,False,False,False,-168.68,2,backward,14.11,1,short,1,successful,7_32,False,51648,J. Hollman,14.0,RM,-7.42,11.99,2,half_space_left,2,middle_third,False,-12.79,12.87,2,half_space_left,2,middle_third,False,0.9867,False,0.0006,False,2,1,0,0,0,0,1,0,0,2,0,2,2,1,1,9,9,True,4321.0,3,False,False,False,,,,,14.68,1,short,-55.86,4,sideway_right,16.11,2,medium,-37.2,1,forward,True,10,9,1,10,10,0,True,True,True,True,False
8_14,14,1912302,430,430,00:42.0,00:42.0,0,42,0.0,1,1,left_to_right,8,player_possession,51648,J. Hollman,14,RM,1804,Macarthur FC,-12.79,12.87,2,half_space_left,2,middle_third,False,-12.79,12.87,2,half_space_left,2,middle_third,False,3,drawing,0,0,0,15,False,False,True,False,15,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,0.0,169.8,2,backward,,,13.77,1,jogging,4.45,4.45,0.0,15.0,15.0,27.79,27.79,0.0,37.5,37.5,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,-37.2,1,forward,16.11,2,medium,1,successful,7_33,False,3443,F. Kurto,1.0,GK,-37.87,6.77,3,center,1,defensive_third,False,-40.37,6.34,3,center,1,defensive_third,False,0.9961,False,0.0001,False,1,0,0,0,0,0,0,0,0,1,0,,,,,7,7,True,4321.0,3,False,False,False,,,,,25.81,2,medium,-166.33,2,backward,16.4,2,medium,176.82,2,backward,False,9,10,-1,9,9,0,True,True,True,True,False
8_15,15,1912302,455,469,00:44.5,00:45.9,0,44,1.4,1,1,left_to_right,8,player_possession,3443,F. Kurto,1,GK,1804,Macarthur FC,-40.37,6.34,3,center,1,defensive_third,False,-40.38,2.26,3,center,1,defensive_third,False,3,drawing,0,0,1,1,False,True,True,True,1,False,0,build_up,10,high_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,4.34,-90.14,4,sideway_right,False,False,11.0,1,jogging,10.19,4.06,-6.13,8.58,6.08,48.95,46.46,-2.49,43.92,46.42,2.5,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,176.82,2,backward,16.4,2,medium,2,unsuccessful,7_34,,560891,J. Drew,17.0,RW,4.56,-20.83,5,wide_right,2,middle_third,False,,,,,,,,0.5648,True,0.0005,False,2,1,1,0,1,0,2,0,0,1,1,0,2,0,2,10,10,True,4321.0,3,True,True,False,2,second_last,2,around,50.52,3,long,-27.19,1,forward,,,,,,,True,10,3,7,10,10,0,True,True,True,True,False
8_16,16,1912302,486,501,00:47.6,00:49.1,0,47,1.5,1,2,right_to_left,8,player_possession,27003,K. Nagasawa,12,LM,867,Wellington P FC,10.07,15.24,2,half_space_left,2,middle_third,False,14.41,17.81,2,half_space_left,2,middle_third,False,3,drawing,0,0,3,1,True,False,False,True,3,False,2,finish,8,low_block,5,chaotic,5,chaotic,9,medium_block,1,create,,,,,False,False,4.6,30.63,1,forward,False,False,11.91,1,jogging,11.76,2.14,-9.63,35.39,30.91,25.32,16.5,-8.82,17.11,21.59,4.48,True,True,2,pass_interception,1,pass,False,False,True,False,False,False,True,,,,,,,1,successful,7_38,False,26969,H. Ishige,18.0,LF,24.05,20.48,1,wide_left,3,attacking_third,False,24.8,22.57,1,wide_left,3,attacking_third,False,0.8132,False,0.0111,False,4,0,0,0,0,0,3,0,1,3,0,3,3,2,3,4,4,False,,,,,,,,,,10.0,1,short,15.48,1,forward,7.32,1,short,-4.46,1,forward,True,6,2,4,6,6,0,True,True,True,True,False
8_17,17,1912302,509,533,00:49.9,00:52.3,0,49,2.4,1,2,right_to_left,8,player_possession,26969,H. Ishige,18,LF,867,Wellington P FC,24.8,22.57,1,wide_left,3,attacking_third,False,23.54,25.73,1,wide_left,3,attacking_third,False,3,drawing,0,0,3,2,False,True,True,False,3,False,2,finish,8,low_block,5,chaotic,5,chaotic,9,medium_block,1,create,,,,,False,False,4.54,111.74,3,sideway_left,False,False,6.86,1,jogging,4.26,1.94,-2.32,29.54,31.28,4.74,7.74,3.0,22.96,21.22,-1.74,False,True,1,pass_reception,1,pass,False,False,True,False,False,False,False,-4.46,1,forward,7.32,1,short,2,unsuccessful,7_41,,51028,S. Sutton,2.0,LB,3.83,27.15,1,wide_left,2,middle_third,False,,,,,,,,0.9858,False,0.0013,False,2,1,0,0,0,0,1,0,0,2,0,1,2,0,1,4,1,False,,,,,,,,,,19.76,2,medium,175.88,2,backward,,,,,,,False,6,10,-4,6,2,-4,True,True,True,True,False
8_18,18,1912302,551,570,00:54.1,00:56.0,0,54,1.9,1,1,left_to_right,8,player_possession,10623,V. Germain,19,CF,1804,Macarthur FC,-12.65,-24.39,5,wide_right,2,middle_third,False,-16.04,-30.3,5,wide_right,2,middle_third,False,3,drawing,0,0,3,1,True,True,True,True,3,False,14,disruption,14,disruption,5,chaotic,5,chaotic,9,medium_block,1,create,,,,,False,False,6.64,-119.84,4,sideway_right,False,False,12.93,1,jogging,5.12,1.49,-3.62,2.83,5.02,15.48,21.06,5.58,49.67,47.48,-2.19,True,True,2,pass_interception,1,pass,False,False,True,False,False,False,False,,,,,,,2,unsuccessful,7_44,,560891,J. Drew,17.0,RW,-10.2,-33.49,5,wide_right,2,middle_third,False,,,,,,,,0.5407,True,0.0019,False,3,2,0,0,0,0,2,0,0,1,2,3,2,0,2,3,0,False,,,,,,,,,,6.65,1,short,-28.64,1,forward,,,,,,,True,6,3,3,6,4,-2,True,True,True,True,False
8_19,19,1912302,574,590,00:56.4,00:58.0,0,56,1.6,1,2,right_to_left,8,player_possession,51028,S. Sutton,2,LB,867,Wellington P FC,13.86,33.6,1,wide_left,2,middle_third,False,10.91,34.93,1,wide_left,2,middle_third,False,3,drawing,0,0,4,1,True,True,True,True,1,True,5,chaotic,5,chaotic,9,medium_block,1,create,2,finish,8,low_block,,,12,throw_in_against,False,False,3.42,155.73,2,backward,False,False,7.71,1,jogging,3.24,3.64,0.4,27.68,26.73,13.82,15.82,2.0,24.82,25.77,0.95,False,False,2,pass_interception,5,possession_loss,False,False,True,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,True,True,True,,False
