event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,1912302,958,974,01:34.8,01:36.4,1,34,1.6,1,2,right_to_left,1,off_ball_run,1,behind,6799,M. Rojas,20,RF,26969,H. Ishige,18,LF,867,Wellington P FC,13.45,17.17,2,half_space_left,2,middle_third,False,22.4,21.33,1,wide_left,3,attacking_third,False,8_27,964,3,drawing,0,0,6,1,create,9,medium_block,False,False,9.88,24.93,1,forward,True,False,23.15,3,hsr,0.98,1.2,0.21,14.14,22.82,0.69,0.42,-0.27,38.36,29.68,-8.68,True,False,3,ahead,3,ahead,15.81,13.97,9.04,32.35,1,wide_left,2,middle_third,False,15.5,33.48,1,wide_left,2,middle_third,False,True,False,,True,True,0.0257,0.456,0.9626,True,True,1,False,True,False,False,True,1,1,0,True,True,
1_11,11,1912302,965,974,01:35.5,01:36.4,1,35,0.9,1,2,right_to_left,1,off_ball_run,9,support,23909,K. Barbarouses,19,CF,26969,H. Ishige,18,LF,867,Wellington P FC,6.95,23.3,1,wide_left,2,middle_third,False,11.1,21.46,1,wide_left,2,middle_third,False,8_27,964,3,drawing,0,0,6,1,create,9,medium_block,False,False,3.98,-23.91,1,forward,False,False,18.12,2,running,3.08,4.03,0.95,17.28,22.82,10.33,11.72,1.39,35.22,29.68,-5.54,True,True,1,behind,1,behind,10.83,12.8,11.71,33.03,1,wide_left,2,middle_third,False,15.5,33.48,1,wide_left,2,middle_third,False,False,False,,False,True,0.0124,0.4433,0.8994,True,True,1,False,,,,True,4,4,0,True,True,
1_12,12,1912302,987,1024,01:37.7,01:41.4,1,37,3.7,1,1,left_to_right,1,off_ball_run,4,dropping_off,51014,I. Vujica,2,LB,3443,F. Kurto,1,GK,1804,Macarthur FC,-23.36,-5.13,3,center,1,defensive_third,False,-37.63,8.02,3,center,1,defensive_third,False,8_29,1006,3,drawing,0,0,7,5,chaotic,5,chaotic,False,False,19.2,137.34,2,backward,False,False,19.19,2,running,13.65,7.04,-6.62,11.75,4.4,35.11,42.03,6.92,40.75,48.1,7.35,False,False,3,ahead,3,ahead,21.76,16.45,-45.02,-7.2,3,center,1,defensive_third,False,-49.86,-2.98,3,center,1,defensive_third,False,True,True,True,False,False,0.0001,0.9626,0.9837,True,True,0,False,,,,True,9,9,0,True,True,True
1_13,13,1912302,1307,1338,02:09.7,02:12.8,2,9,3.1,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,6799,M. Rojas,20,RF,51017,T. Payne,8,RB,867,Wellington P FC,5.81,-23.89,5,wide_right,2,middle_third,False,21.64,-15.25,4,half_space_right,3,attacking_third,False,8_38,1308,3,drawing,0,0,9,1,create,9,medium_block,False,False,18.18,28.63,1,forward,False,True,21.63,3,hsr,2.1,6.02,3.92,17.02,29.65,11.21,8.01,-3.2,35.48,22.85,-12.63,True,True,2,same_line,3,ahead,10.26,15.16,6.38,-34.13,5,wide_right,2,middle_third,False,16.08,-29.35,5,wide_right,2,middle_third,False,False,False,,False,False,0.0085,0.6865,0.8847,True,True,2,False,,,,True,4,6,2,True,True,
1_14,14,1912302,1317,1337,02:10.7,02:12.7,2,10,2.0,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,23909,K. Barbarouses,19,CF,51017,T. Payne,8,RB,867,Wellington P FC,16.0,-13.49,4,half_space_right,2,middle_third,False,23.49,-20.17,5,wide_right,3,attacking_third,False,8_38,1308,3,drawing,0,0,9,1,create,9,medium_block,False,False,10.07,-41.73,1,forward,True,False,17.94,2,running,2.86,4.4,1.54,19.85,28.96,3.85,5.47,1.62,32.65,23.54,-9.11,True,True,3,ahead,3,ahead,20.66,12.01,8.95,-32.91,5,wide_right,2,middle_third,False,15.97,-29.53,5,wide_right,2,middle_third,False,True,False,,False,False,0.0061,0.7994,0.9862,True,True,2,False,,,,True,4,4,0,True,True,
1_15,15,1912302,1318,1327,02:10.8,02:11.7,2,10,0.9,1,2,right_to_left,1,off_ball_run,9,support,51046,P. Retre,14,RM,51017,T. Payne,8,RB,867,Wellington P FC,2.14,-19.21,4,half_space_right,2,middle_third,False,6.05,-18.94,4,half_space_right,2,middle_third,False,8_38,1308,3,drawing,0,0,9,1,create,9,medium_block,False,False,3.5,3.95,1,forward,False,False,15.59,2,running,7.76,9.44,1.68,20.2,23.73,18.06,17.68,-0.38,32.3,28.77,-3.53,True,True,1,behind,1,behind,15.34,14.24,9.34,-32.75,5,wide_right,2,middle_third,False,13.33,-31.18,5,wide_right,2,middle_third,False,False,False,,False,False,0.0013,0.7409,0.8534,True,True,2,False,,,,True,8,8,0,True,True,
1_16,16,1912302,1386,1404,02:17.6,02:19.4,2,17,1.8,1,1,left_to_right,1,off_ball_run,2,coming_short,51044,L. Brattan,12,LM,3443,F. Kurto,1,GK,1804,Macarthur FC,-26.06,10.3,2,half_space_left,1,defensive_third,False,-32.12,5.34,3,center,1,defensive_third,False,8_39,1369,3,drawing,0,0,10,1,create,9,medium_block,False,False,7.85,-140.7,2,backward,False,True,15.64,2,running,6.52,13.24,6.72,2.18,2.67,28.24,34.79,6.55,50.32,49.83,-0.49,True,False,3,ahead,3,ahead,23.75,15.47,-49.54,13.86,2,half_space_left,1,defensive_third,False,-46.49,11.08,2,half_space_left,1,defensive_third,False,True,True,True,False,False,0.0001,0.9994,0.9666,True,False,0,False,,,,True,10,8,-2,True,True,True
1_17,17,1912302,1510,1521,02:30.0,02:31.1,2,30,1.1,1,1,left_to_right,1,off_ball_run,2,coming_short,51648,J. Hollman,14,RM,808580,K. Adamson,8,RB,1804,Macarthur FC,-13.61,-16.49,4,half_space_right,2,middle_third,False,-11.18,-20.66,5,wide_right,2,middle_third,False,8_45,1514,3,drawing,0,0,10,1,create,9,medium_block,False,False,4.41,-59.77,4,sideway_right,True,False,15.71,2,running,3.6,2.9,-0.7,8.33,10.13,21.94,21.31,-0.63,44.17,42.37,-1.8,True,True,2,same_line,2,same_line,16.68,11.57,-10.65,-32.91,5,wide_right,2,middle_third,False,-11.01,-32.23,5,wide_right,2,middle_third,False,False,False,,False,False,0.0008,0.987,0.8991,True,True,0,False,,,,True,7,7,0,True,True,
1_18,18,1912302,1655,1663,02:44.5,02:45.3,2,44,0.8,1,1,left_to_right,1,off_ball_run,2,coming_short,51659,Daniel De Silva,19,CF,51648,J. Hollman,14,RM,1804,Macarthur FC,-2.59,10.33,2,half_space_left,2,middle_third,False,-4.83,7.74,3,center,2,middle_third,False,8_52,1658,3,drawing,0,0,10,1,create,9,medium_block,False,False,3.43,-130.86,4,sideway_right,False,True,15.35,2,running,1.32,2.27,0.95,15.01,14.25,17.6,19.08,1.48,37.49,38.25,0.76,True,True,2,same_line,2,same_line,7.15,4.06,-4.58,3.46,3,center,2,middle_third,False,-4.0,3.77,3,center,2,middle_third,False,False,False,,False,False,0.0011,0.9663,0.6813,True,True,0,False,,,,True,9,7,-2,True,True,
1_19,19,1912302,1673,1685,02:46.3,02:47.5,2,46,1.2,1,1,left_to_right,1,off_ball_run,2,coming_short,51659,Daniel De Silva,19,CF,795518,O. Jones,4,LCB,1804,Macarthur FC,-6.77,4.26,3,center,2,middle_third,False,-7.58,-0.78,3,center,2,middle_third,False,8_53,1672,3,drawing,0,0,10,1,create,9,medium_block,False,False,5.15,-99.13,4,sideway_right,False,False,15.41,2,running,4.0,4.61,0.61,13.33,13.04,20.1,20.62,0.52,39.17,39.46,0.29,False,False,3,ahead,3,ahead,8.83,7.58,-15.27,1.86,3,center,2,middle_third,False,-15.09,-1.78,3,center,2,middle_third,False,False,False,,False,False,0.0006,0.9911,0.6948,True,True,0,False,,,,True,9,9,0,True,True,
1_20,20,1912302,1686,1721,02:47.6,02:51.1,2,47,3.5,1,1,left_to_right,1,off_ball_run,6,pulling_half_space,51648,J. Hollman,14,RM,51006,T. Uskok,6,RCB,1804,Macarthur FC,-1.73,-2.66,3,center,2,middle_third,False,4.23,-18.95,4,half_space_right,2,middle_third,False,8_54,1700,3,drawing,0,0,10,1,create,9,medium_block,False,False,16.97,-69.9,4,sideway_right,True,False,17.82,2,running,3.79,6.46,2.67,13.05,20.31,14.78,16.08,1.3,39.45,32.19,-7.26,True,True,3,ahead,3,ahead,18.48,9.18,-10.27,-19.05,4,half_space_right,2,middle_third,False,-2.45,-25.25,5,wide_right,2,middle_third,False,False,False,,False,False,0.0024,0.8861,0.8221,True,True,0,False,,,,True,7,6,-1,True,True,
1_21,21,1912302,1714,1724,02:50.4,02:51.4,2,50,1.0,1,1,left_to_right,1,off_ball_run,9,support,51659,Daniel De Silva,19,CF,808580,K. Adamson,8,RB,1804,Macarthur FC,-6.05,-13.14,4,half_space_right,2,middle_third,False,-3.08,-16.02,4,half_space_right,2,middle_third,False,8_55,1726,3,drawing,0,0,10,1,create,9,medium_block,False,False,4.21,-44.12,1,forward,False,False,15.15,2,running,7.58,6.59,-0.99,18.47,21.09,24.52,24.17,-0.35,34.03,31.41,-2.62,False,False,1,behind,1,behind,24.74,20.12,7.94,-33.54,5,wide_right,2,middle_third,False,8.09,-32.76,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0032,0.9411,0.4492,False,False,1,False,,,,False,8,9,1,True,True,True
1_22,22,1912302,1725,1734,02:51.5,02:52.4,2,51,0.9,1,1,left_to_right,1,off_ball_run,6,pulling_half_space,560891,J. Drew,17,RW,808580,K. Adamson,8,RB,1804,Macarthur FC,16.91,-8.55,3,center,2,middle_third,False,19.03,-12.13,4,half_space_right,3,attacking_third,False,8_55,1726,3,drawing,0,0,10,1,create,9,medium_block,False,False,3.67,-59.37,4,sideway_right,True,False,16.7,2,running,5.52,4.77,-0.75,21.34,23.43,4.43,4.4,-0.03,31.16,29.07,-2.09,True,True,3,ahead,3,ahead,25.65,22.31,8.13,-32.65,5,wide_right,2,middle_third,False,8.46,-31.78,5,wide_right,2,middle_third,False,False,False,,False,False,0.0084,0.7056,0.714,True,True,1,False,,,,True,3,3,0,True,True,
1_23,23,1912302,1735,1764,02:52.5,02:55.4,2,52,2.9,1,1,left_to_right,1,off_ball_run,7,pulling_wide,560891,J. Drew,17,RW,51659,Daniel De Silva,19,CF,1804,Macarthur FC,19.24,-12.6,4,half_space_right,3,attacking_third,False,24.87,-25.29,5,wide_right,3,attacking_third,False,8_56,1747,3,drawing,0,0,10,1,create,9,medium_block,False,False,13.49,-66.08,4,sideway_right,True,False,17.24,2,running,4.68,4.36,-0.32,23.63,25.88,4.39,1.01,-3.38,28.87,26.62,-2.25,True,False,3,ahead,3,ahead,18.42,16.94,1.31,-16.81,4,half_space_right,2,middle_third,False,9.35,-18.5,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0048,0.8003,0.9059,True,True,0,False,,,,False,2,3,1,True,True,True
1_24,24,1912302,1766,1788,02:55.6,02:57.8,2,55,2.2,1,1,left_to_right,1,off_ball_run,5,overlap,808580,K. Adamson,8,RB,560891,J. Drew,17,RW,1804,Macarthur FC,17.01,-31.52,5,wide_right,2,middle_third,False,27.44,-32.45,5,wide_right,3,attacking_third,False,8_57,1778,3,drawing,0,0,11,2,finish,8,low_block,False,False,10.53,-5.1,1,forward,False,False,17.1,2,running,7.38,6.38,-1.0,26.3,33.49,9.29,6.05,-3.24,26.2,19.01,-7.19,False,False,1,behind,3,ahead,9.8,4.17,25.14,-26.05,5,wide_right,3,attacking_third,False,23.93,-30.2,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0043,0.9793,0.9703,True,True,1,False,,,,True,4,5,1,True,True,
1_25,25,1912302,1777,1787,02:56.7,02:57.7,2,56,1.0,1,1,left_to_right,1,off_ball_run,9,support,51659,Daniel De Silva,19,CF,560891,J. Drew,17,RW,1804,Macarthur FC,13.05,-19.48,4,half_space_right,2,middle_third,False,16.97,-21.53,5,wide_right,2,middle_third,False,8_57,1778,3,drawing,0,0,11,2,finish,8,low_block,False,False,4.44,-27.61,1,forward,True,False,15.57,2,running,4.64,6.83,2.19,29.12,33.14,16.07,16.17,0.1,23.38,19.36,-4.02,True,True,1,behind,1,behind,15.87,11.19,26.14,-28.46,5,wide_right,3,attacking_third,False,24.24,-30.04,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0046,0.9777,0.9568,True,False,1,False,,,,False,7,7,0,True,True,
1_26,26,1912302,1842,1853,03:03.2,03:04.3,3,3,1.1,1,1,left_to_right,1,off_ball_run,2,coming_short,51659,Daniel De Silva,19,CF,51044,L. Brattan,12,LM,1804,Macarthur FC,17.95,-21.39,5,wide_right,3,attacking_third,False,15.64,-16.98,4,half_space_right,2,middle_third,False,8_59,1846,3,drawing,0,0,11,2,finish,8,low_block,False,False,4.56,117.65,3,sideway_left,False,True,16.16,2,running,4.81,4.71,-0.1,29.02,27.17,11.07,11.53,0.46,23.48,25.33,1.85,True,True,3,ahead,3,ahead,20.2,13.43,7.0,-4.42,3,center,2,middle_third,False,7.87,-6.02,3,center,2,middle_third,False,False,False,,False,False,0.007,0.9782,0.7581,True,True,1,False,,,,False,7,6,-1,True,True,
1_27,27,1912302,1849,1858,03:03.9,03:04.8,3,3,0.9,1,1,left_to_right,1,off_ball_run,2,coming_short,6871,M. JakoliÅ¡,16,LW,51044,L. Brattan,12,LM,1804,Macarthur FC,22.91,11.4,2,half_space_left,3,attacking_third,False,21.02,7.94,3,center,3,attacking_third,False,8_59,1846,3,drawing,0,0,11,2,finish,8,low_block,False,False,3.53,-118.65,4,sideway_right,False,True,15.67,2,running,5.36,6.52,1.16,27.89,26.99,4.98,5.97,0.99,24.61,25.51,0.9,False,False,3,ahead,3,ahead,22.88,19.02,7.31,-5.34,3,center,2,middle_third,False,9.08,-6.86,3,center,2,middle_third,False,True,False,,False,False,0.019,0.8578,0.9447,True,False,1,False,,,,False,4,4,0,True,True,
1_28,28,1912302,1873,1917,03:06.3,03:10.7,3,6,4.4,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,6799,M. Rojas,20,RF,51017,T. Payne,8,RB,867,Wellington P FC,-14.63,7.6,3,center,2,middle_third,False,-11.68,-14.14,4,half_space_right,2,middle_third,False,8_60,1882,3,drawing,0,0,12,5,chaotic,5,chaotic,False,False,24.32,-82.27,4,sideway_right,True,False,18.05,2,running,1.45,5.49,4.05,2.93,0.97,17.56,12.65,-4.91,49.57,51.53,1.96,True,True,3,ahead,3,ahead,17.84,22.94,-23.96,-7.61,3,center,1,defensive_third,False,-34.61,-14.95,4,half_space_right,1,defensive_third,False,True,False,,False,True,0.0019,0.4269,0.9497,True,True,0,False,,,,True,3,4,1,True,True,
1_29,29,1912302,2053,2069,03:24.3,03:25.9,3,24,1.6,1,1,left_to_right,1,off_ball_run,2,coming_short,10623,V. Germain,19,CF,51648,J. Hollman,14,RM,1804,Macarthur FC,10.81,11.67,2,half_space_left,2,middle_third,False,4.4,14.46,2,half_space_left,2,middle_third,False,8_67,2058,3,drawing,0,0,15,1,create,9,medium_block,False,False,6.99,156.48,2,backward,False,False,15.69,2,running,4.34,7.8,3.46,14.93,12.83,4.12,8.43,4.31,37.57,39.67,2.1,True,True,3,ahead,3,ahead,27.37,25.03,-15.23,3.23,3,center,2,middle_third,False,-19.39,6.69,3,center,1,defensive_third,False,False,False,,False,False,0.003,0.755,0.6802,True,True,1,False,,,,True,4,4,0,True,True,
1_30,30,1912302,2073,2086,03:26.3,03:27.6,3,26,1.3,1,1,left_to_right,1,off_ball_run,4,dropping_off,808580,K. Adamson,8,RB,51648,J. Hollman,14,RM,1804,Macarthur FC,-14.6,-22.27,5,wide_right,2,middle_third,False,-20.31,-20.6,5,wide_right,1,defensive_third,False,8_67,2058,3,drawing,0,0,15,1,create,9,medium_block,False,False,5.54,163.7,2,backward,False,False,16.39,2,running,18.3,17.76,-0.54,12.3,10.06,26.9,30.37,3.47,40.2,42.44,2.24,False,False,3,ahead,3,ahead,30.49,29.99,-20.73,7.6,3,center,1,defensive_third,False,-25.63,8.91,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.992,0.7993,True,False,1,False,,,,True,9,9,0,True,True,
