event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
7_454,700,1912302,6770,6786,11:16.0,11:17.6,11,16,1.6,1,2,right_to_left,7,passing_option,,,6799,M. Rojas,20,RF,27003,K. Nagasawa,12,LM,867,Wellington P FC,30.31,-14.32,4,half_space_right,3,attacking_third,False,30.34,-11.26,4,half_space_right,3,attacking_third,False,8_164,6735,,,,2,losing,0,1,53,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,3.06,89.44,3,sideway_left,False,False,6.91,1,jogging,2.31,2.86,0.55,30.0,33.2,-0.31,2.86,3.17,22.5,19.3,-3.2,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,541,2,,,,True,1,through,False,,,2,second_last,1,through,16.24,2,medium,4.98,1,forward,,,,,,,True,9,0,9,3,ahead,3,ahead,16.54,13.84,13.82,-15.54,4,half_space_right,2,middle_third,False,17.14,-15.43,4,half_space_right,2,middle_third,False,False,False,,False,True,0.0144,0.5912,0.707,True,6771,False,,,,,,,5,True,,,,True,True,,,False
7_455,701,1912302,6771,6775,11:16.1,11:16.5,11,16,0.4,1,2,right_to_left,7,passing_option,,,51028,S. Sutton,2,LB,27003,K. Nagasawa,12,LM,867,Wellington P FC,22.97,21.04,1,wide_left,3,attacking_third,False,23.33,21.55,1,wide_left,3,attacking_third,False,8_164,6735,,,,2,losing,0,1,53,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,0.63,56.51,3,sideway_left,False,False,5.59,1,jogging,14.63,15.51,0.88,30.09,30.93,7.12,7.6,0.48,22.41,21.57,-0.84,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,541,2,,,,False,,,False,,,,,,,37.58,3,long,76.66,3,sideway_left,,,,,,,True,9,8,1,3,ahead,3,ahead,37.56,37.69,14.1,-15.46,4,half_space_right,2,middle_third,False,15.21,-15.25,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0088,0.8057,0.655,True,6772,False,,,,,,,5,False,,,,True,True,,,False
7_456,702,1912302,6771,6789,11:16.1,11:17.9,11,16,1.8,1,2,right_to_left,7,passing_option,,,51017,T. Payne,8,RB,27003,K. Nagasawa,12,LM,867,Wellington P FC,24.08,-20.66,5,wide_right,3,attacking_third,False,25.9,-20.75,5,wide_right,3,attacking_third,False,8_164,6735,,,,2,losing,0,1,53,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,1.89,-2.83,1,forward,False,False,3.87,1,jogging,2.38,2.46,0.07,30.09,33.28,6.01,7.38,1.37,22.41,19.22,-3.19,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,532,3,False,,,False,,,False,,,,,,,13.7,1,short,-45.59,4,sideway_right,,,,,,,True,8,7,1,3,ahead,3,ahead,11.25,10.06,14.1,-15.46,4,half_space_right,2,middle_third,False,17.37,-15.41,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0088,0.9551,0.7409,True,6737,False,,,,,,,5,True,,,,True,True,,,False
7_457,703,1912302,6778,6789,11:16.8,11:17.9,11,16,1.1,1,2,right_to_left,7,passing_option,,,23909,K. Barbarouses,19,CF,27003,K. Nagasawa,12,LM,867,Wellington P FC,29.52,-26.71,5,wide_right,3,attacking_third,False,32.63,-24.08,5,wide_right,3,attacking_third,False,8_164,6735,,,,2,losing,0,1,53,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,3.69,40.22,1,forward,False,False,13.2,1,jogging,5.31,6.32,1.01,31.8,33.28,2.28,0.65,-1.63,20.7,19.22,-1.48,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,532,3,True,2,around,True,1,through,True,1,through,3,last,1,through,17.55,2,medium,-29.6,1,forward,,,,,,,True,9,1,8,3,ahead,3,ahead,17.79,17.55,15.93,-15.23,4,half_space_right,2,middle_third,False,17.37,-15.41,4,half_space_right,2,middle_third,False,False,False,,False,True,0.0157,0.5412,0.8511,True,6789,False,,,,,,,5,True,,,,True,True,,,False
8_165,704,1912302,6798,6855,11:18.8,11:24.5,11,18,5.7,1,2,right_to_left,8,player_possession,,,51046,P. Retre,14,RM,,,,,867,Wellington P FC,15.86,-22.84,5,wide_right,2,middle_third,False,15.5,-28.05,5,wide_right,2,middle_third,False,,,,,,2,losing,0,1,53,3,False,False,True,False,4,False,2,finish,8,low_block,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,False,False,9.13,-93.95,4,sideway_right,False,False,5.87,1,jogging,6.22,4.57,-1.65,32.73,29.98,16.87,14.48,-2.39,19.77,22.52,2.75,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-108.26,4,sideway_right,7.06,1,short,1,successful,7_458,False,51015,A. Rufer,10,DM,7.52,-21.04,5,wide_right,2,middle_third,False,6.8,-22.7,5,wide_right,2,middle_third,False,0.9964,False,0.0014,False,3,0,2,0,2,0,2,0,0,3,0,0,1,0,2,5,6,False,,,,,,,,,,,,,,,,10.62,1,short,138.7,2,backward,9.61,1,short,139.81,2,backward,False,9,10,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,True,True,True,True,False
7_458,705,1912302,6808,6855,11:19.8,11:24.5,11,19,4.7,1,2,right_to_left,7,passing_option,,,51015,A. Rufer,10,DM,51046,P. Retre,14,RM,867,Wellington P FC,8.81,-17.17,4,half_space_right,2,middle_third,False,7.52,-21.04,5,wide_right,2,middle_third,False,8_165,6798,,,,2,losing,0,1,53,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,4.29,-108.43,4,sideway_right,True,False,3.47,1,jogging,9.17,7.71,-1.46,32.61,29.98,23.8,22.46,-1.34,19.89,22.52,2.63,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,10.62,1,short,138.7,2,backward,9.61,1,short,139.81,2,backward,False,9,10,-1,1,behind,1,behind,10.65,10.62,16.06,-24.97,5,wide_right,2,middle_third,False,15.5,-28.05,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0014,0.9964,0.9575,True,6855,False,,,,,,,2,True,,,,True,True,,True,False
7_459,706,1912302,6822,6832,11:21.2,11:22.2,11,21,1.0,1,2,right_to_left,7,passing_option,,,51017,T. Payne,8,RB,51046,P. Retre,14,RM,867,Wellington P FC,29.76,-23.74,5,wide_right,3,attacking_third,False,29.27,-26.07,5,wide_right,3,attacking_third,False,8_165,6798,,,,2,losing,0,1,53,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,2.38,-101.88,4,sideway_right,False,False,8.53,1,jogging,2.42,1.66,-0.75,32.52,32.05,2.76,2.78,0.02,19.98,20.45,0.47,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,532,3,False,,,True,2,around,False,,,2,second_last,2,around,13.27,1,short,16.24,1,forward,,,,,,,True,9,4,5,3,ahead,3,ahead,13.51,12.41,16.79,-27.52,5,wide_right,2,middle_third,False,17.26,-29.19,5,wide_right,2,middle_third,False,False,False,,False,False,0.0035,0.8252,0.6739,True,6824,False,,,,,,,2,False,,,,True,True,,,False
7_460,707,1912302,6826,6845,11:21.6,11:23.5,11,21,1.9,1,2,right_to_left,7,passing_option,,,23909,K. Barbarouses,19,CF,51046,P. Retre,14,RM,867,Wellington P FC,32.13,-21.67,5,wide_right,3,attacking_third,False,25.13,-20.92,5,wide_right,3,attacking_third,False,8_165,6798,,,,2,losing,0,1,53,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,6.69,173.88,2,backward,False,False,13.28,1,jogging,1.63,4.53,2.91,32.36,31.09,0.23,5.96,5.73,20.14,21.41,1.27,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,541,2,,,,True,2,around,False,,,2,second_last,2,around,15.0,2,medium,30.56,1,forward,,,,,,,True,9,4,5,3,ahead,3,ahead,16.48,12.12,17.03,-28.26,5,wide_right,2,middle_third,False,16.36,-29.28,5,wide_right,2,middle_third,False,False,False,,False,False,0.0043,0.9306,0.7566,True,6832,False,,,,,,,2,False,,,,True,True,,,False
8_166,708,1912302,6867,6878,11:25.7,11:26.8,11,25,1.1,1,2,right_to_left,8,player_possession,,,51015,A. Rufer,10,DM,,,,,867,Wellington P FC,6.8,-22.7,5,wide_right,2,middle_third,False,6.16,-22.8,5,wide_right,2,middle_third,False,,,,,,2,losing,0,1,54,1,False,False,False,True,4,True,1,create,9,medium_block,10,high_block,0,build_up,2,finish,8,low_block,,,,,False,False,0.64,-171.12,2,backward,,,2.2,1,jogging,7.71,4.49,-3.22,28.17,26.58,21.37,20.42,-0.95,24.33,25.92,1.59,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,139.81,2,backward,9.61,1,short,1,successful,7_461,False,698137,I. Hughes,6,RCB,-6.47,-7.94,3,center,2,middle_third,False,-7.61,-5.6,3,center,2,middle_third,False,0.9977,False,0.0004,False,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,7,7,True,532,3,False,,,False,,,False,,,,,,,19.5,2,medium,130.36,3,sideway_left,17.26,2,medium,129.71,3,sideway_left,False,9,10,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10,1,True,True,True,True,False
7_461,709,1912302,6867,6878,11:25.7,11:26.8,11,25,1.1,1,2,right_to_left,7,passing_option,,,698137,I. Hughes,6,RCB,51015,A. Rufer,10,DM,867,Wellington P FC,-4.98,-8.67,3,center,2,middle_third,False,-6.47,-7.94,3,center,2,middle_third,False,8_166,6867,,,,2,losing,0,1,54,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.51,153.9,2,backward,False,False,,,,12.86,9.56,-3.3,28.17,26.58,33.15,33.05,-0.1,24.33,25.92,1.59,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,532,3,False,,,False,,,False,,,,,,,19.5,2,medium,130.36,3,sideway_left,17.26,2,medium,129.71,3,sideway_left,False,9,10,-1,1,behind,1,behind,18.32,19.5,6.8,-22.7,5,wide_right,2,middle_third,False,6.16,-22.8,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0004,0.9977,0.9504,True,6878,True,,,,,,,0,True,,,,True,True,,True,True
8_167,710,1912302,6898,6904,11:28.8,11:29.4,11,28,0.6,1,2,right_to_left,8,player_possession,,,698137,I. Hughes,6,RCB,,,,,867,Wellington P FC,-7.61,-5.6,3,center,2,middle_third,False,-7.07,-4.67,3,center,2,middle_third,False,,,,,,2,losing,0,1,54,2,False,False,False,False,4,True,1,create,9,medium_block,10,high_block,0,build_up,2,finish,8,low_block,,,,,False,False,1.08,59.86,3,sideway_left,,,6.41,1,jogging,9.56,8.78,-0.78,23.31,21.97,30.92,29.04,-1.88,29.19,30.53,1.34,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,129.71,3,sideway_left,17.26,2,medium,1,successful,7_462,False,27003,K. Nagasawa,12,LM,5.18,-5.79,3,center,2,middle_third,False,2.91,-4.98,3,center,2,middle_third,False,0.9877,False,0.0029,False,2,0,0,0,0,0,2,0,0,2,0,2,2,2,2,9,9,True,532,3,False,,,False,,,False,,,,,,,12.3,1,short,-5.22,1,forward,11.71,1,short,-14.39,1,forward,True,10,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_462,711,1912302,6898,6904,11:28.8,11:29.4,11,28,0.6,1,2,right_to_left,7,passing_option,,,27003,K. Nagasawa,12,LM,698137,I. Hughes,6,RCB,867,Wellington P FC,6.77,-6.01,3,center,2,middle_third,False,5.18,-5.79,3,center,2,middle_third,False,8_167,6898,,,,2,losing,0,1,54,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.61,172.12,2,backward,False,False,9.62,1,jogging,5.51,6.63,1.12,23.31,21.97,16.54,16.79,0.25,29.19,30.53,1.34,True,True,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,532,3,False,,,False,,,False,,,,,,,12.3,1,short,-5.22,1,forward,11.71,1,short,-14.39,1,forward,True,10,9,1,3,ahead,3,ahead,14.39,12.3,-7.61,-5.6,3,center,2,middle_third,False,-7.07,-4.67,3,center,2,middle_third,False,True,True,True,False,False,0.0029,0.9877,0.8163,True,6904,True,,,,,,,1,True,,,,True,True,,True,False
7_463,712,1912302,6898,6904,11:28.8,11:29.4,11,28,0.6,1,2,right_to_left,7,passing_option,,,42510,S. Wootton,4,LCB,698137,I. Hughes,6,RCB,867,Wellington P FC,-2.84,13.07,2,half_space_left,2,middle_third,False,-3.21,14.66,2,half_space_left,2,middle_third,False,8_167,6898,,,,2,losing,0,1,54,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.63,103.1,3,sideway_left,False,False,9.83,1,jogging,17.41,16.5,-0.9,23.31,21.97,26.15,25.18,-0.97,29.19,30.53,1.34,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,532,3,False,,,False,,,False,,,,,,,19.27,2,medium,75.67,3,sideway_left,,,,,,,True,10,10,0,3,ahead,3,ahead,19.27,19.71,-7.61,-5.6,3,center,2,middle_third,False,-7.07,-4.67,3,center,2,middle_third,False,False,False,,False,False,0.0008,0.9978,0.9804,True,6898,True,,,,,,,1,True,,,,True,True,,,False
8_168,713,1912302,6915,6922,11:30.5,11:31.2,11,30,0.7,1,2,right_to_left,8,player_possession,,,27003,K. Nagasawa,12,LM,,,,,867,Wellington P FC,2.91,-4.98,3,center,2,middle_third,False,2.43,-4.72,3,center,2,middle_third,False,,,,,,2,losing,0,1,54,3,False,False,False,False,4,True,1,create,9,medium_block,10,high_block,0,build_up,2,finish,8,low_block,,,,,False,False,0.51,151.56,2,backward,,,2.96,1,jogging,6.63,4.38,-2.25,19.93,19.41,17.02,16.98,-0.04,32.57,33.09,0.52,True,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-14.39,1,forward,11.71,1,short,1,successful,7_466,False,51015,A. Rufer,10,DM,1.11,-16.62,4,half_space_right,2,middle_third,False,1.02,-15.18,4,half_space_right,2,middle_third,False,0.9959,False,0.0014,False,3,0,0,0,0,0,0,0,0,3,0,3,3,0,0,6,6,True,532,3,False,,,False,,,False,,,,,,,11.97,1,short,-96.33,4,sideway_right,13.4,1,short,-97.85,4,sideway_right,False,9,10,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,True,True,True,True,False
7_464,714,1912302,6915,6921,11:30.5,11:31.1,11,30,0.6,1,2,right_to_left,7,passing_option,,,42510,S. Wootton,4,LCB,27003,K. Nagasawa,12,LM,867,Wellington P FC,-3.13,17.0,2,half_space_left,2,middle_third,False,-2.52,17.47,2,half_space_left,2,middle_third,False,8_168,6915,,,,2,losing,0,1,54,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.79,37.61,1,forward,False,False,4.74,1,jogging,15.19,14.34,-0.85,19.93,19.46,23.06,21.98,-1.08,32.57,33.04,0.47,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,532,3,False,,,False,,,False,,,,,,,22.79,2,medium,105.37,3,sideway_left,,,,,,,False,9,10,-1,1,behind,1,behind,22.79,22.78,2.91,-4.98,3,center,2,middle_third,False,2.45,-4.76,3,center,2,middle_third,False,False,False,,False,False,0.0006,0.9947,0.7855,True,6915,True,,,,,,,2,True,,,,True,True,,,False
7_465,715,1912302,6915,6922,11:30.5,11:31.2,11,30,0.7,1,2,right_to_left,7,passing_option,,,698137,I. Hughes,6,RCB,27003,K. Nagasawa,12,LM,867,Wellington P FC,-6.16,-2.88,3,center,2,middle_third,False,-5.54,-1.92,3,center,2,middle_third,False,8_168,6915,,,,2,losing,0,1,54,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.0,57.14,3,sideway_left,False,False,5.82,1,jogging,8.94,9.37,0.43,19.93,19.41,26.09,24.95,-1.14,32.57,33.09,0.52,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,532,3,False,,,False,,,False,,,,,,,8.61,1,short,162.07,2,backward,,,,,,,False,9,10,-1,1,behind,1,behind,9.31,8.45,2.91,-4.98,3,center,2,middle_third,False,2.43,-4.72,3,center,2,middle_third,False,False,False,,False,False,0.0008,0.9984,0.9184,True,6920,True,,,,,,,2,True,,,,True,True,,,False
7_466,716,1912302,6919,6922,11:30.9,11:31.2,11,30,0.3,1,2,right_to_left,7,passing_option,,,51015,A. Rufer,10,DM,27003,K. Nagasawa,12,LM,867,Wellington P FC,1.35,-17.23,4,half_space_right,2,middle_third,False,1.11,-16.62,4,half_space_right,2,middle_third,False,8_168,6915,,,,2,losing,0,1,54,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.9,113.81,3,sideway_left,False,False,8.01,1,jogging,8.01,9.64,1.64,19.59,19.41,18.24,18.3,0.06,32.91,33.09,0.18,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,532,3,False,,,False,,,False,,,,,,,11.97,1,short,-96.33,4,sideway_right,13.4,1,short,-97.85,4,sideway_right,False,9,10,-1,2,same_line,2,same_line,12.48,11.97,2.53,-4.81,3,center,2,middle_third,False,2.43,-4.72,3,center,2,middle_third,False,True,True,True,False,False,0.0014,0.9959,0.9122,True,6922,True,,,,,,,2,True,,,,True,True,,True,False
8_169,717,1912302,6933,6948,11:32.3,11:33.8,11,32,1.5,1,2,right_to_left,8,player_possession,,,51015,A. Rufer,10,DM,,,,,867,Wellington P FC,1.02,-15.18,4,half_space_right,2,middle_third,False,3.61,-13.88,4,half_space_right,2,middle_third,False,,,,,,2,losing,0,1,54,4,False,True,True,False,4,True,1,create,9,medium_block,10,high_block,0,build_up,2,finish,8,low_block,,,,,False,False,2.66,26.65,1,forward,False,False,6.89,1,jogging,9.64,8.86,-0.78,19.82,23.55,18.8,19.94,1.14,32.68,28.95,-3.73,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-97.85,4,sideway_right,13.4,1,short,2,unsuccessful,7_469,,51028,S. Sutton,2,LB,22.42,18.0,2,half_space_left,3,attacking_third,False,,,,,,,,0.5042,True,0.0282,True,4,2,2,0,0,2,3,2,0,2,0,2,3,1,3,7,7,True,532,3,True,,,True,,,True,,,3,last,2,around,37.02,3,long,59.46,3,sideway_left,,,,,,,True,9,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10,1,True,True,True,True,False
7_467,718,1912302,6933,6940,11:32.3,11:33.0,11,32,0.7,1,2,right_to_left,7,passing_option,,,698137,I. Hughes,6,RCB,51015,A. Rufer,10,DM,867,Wellington P FC,-4.76,-1.87,3,center,2,middle_third,False,-4.33,-2.55,3,center,2,middle_third,False,8_169,6933,,,,2,losing,0,1,54,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.67,-57.69,4,sideway_right,False,False,4.13,1,jogging,9.55,9.48,-0.07,19.82,20.95,24.58,25.28,0.7,32.68,31.55,-1.13,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,532,3,False,,,False,,,False,,,,,,,14.38,1,short,113.66,3,sideway_left,,,,,,,False,10,10,0,1,behind,1,behind,14.51,13.65,1.02,-15.18,4,half_space_right,2,middle_third,False,1.75,-14.77,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0004,0.996,0.8456,True,6934,True,,,,,,,3,False,,,,True,True,,,False
1_81,719,1912302,6936,6958,11:32.6,11:34.8,11,32,2.2,1,2,right_to_left,1,off_ball_run,1,behind,26969,H. Ishige,18,LF,51015,A. Rufer,10,DM,867,Wellington P FC,15.44,2.89,3,center,2,middle_third,False,27.15,5.12,3,center,3,attacking_third,False,8_169,6933,,,,2,losing,0,1,54,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,11.97,10.78,1,forward,False,False,19.54,2,running,4.1,3.28,-0.81,20.22,28.96,4.78,1.81,-2.97,32.28,23.54,-8.74,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,22.86,28.93,1.22,-15.01,4,half_space_right,2,middle_third,False,4.41,-12.76,4,half_space_right,2,middle_third,False,False,False,,True,True,0.0287,0.3895,0.9396,True,,False,1,False,True,False,False,True,,,2,5,3,True,True,,,
7_468,720,1912302,6937,6948,11:32.7,11:33.8,11,32,1.1,1,2,right_to_left,7,passing_option,,,23909,K. Barbarouses,19,CF,51015,A. Rufer,10,DM,867,Wellington P FC,17.65,-11.97,4,half_space_right,3,attacking_third,False,16.18,-10.67,4,half_space_right,2,middle_third,False,8_169,6933,,,,2,losing,0,1,54,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.83,138.51,2,backward,False,False,6.38,1,jogging,2.13,4.74,2.6,20.38,23.55,2.73,7.37,4.64,32.12,28.95,-3.17,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,532,3,False,,,False,,,False,,,,,,,15.08,2,medium,12.49,1,forward,,,,,,,True,10,5,5,3,ahead,3,ahead,16.6,12.97,1.32,-14.95,4,half_space_right,2,middle_third,False,3.61,-13.88,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0042,0.9457,0.8499,True,6942,True,,,,,,,3,True,,,,True,True,,,False
7_469,721,1912302,6939,6948,11:32.9,11:33.8,11,32,0.9,1,2,right_to_left,7,passing_option,,,51028,S. Sutton,2,LB,51015,A. Rufer,10,DM,867,Wellington P FC,19.77,20.41,1,wide_left,3,attacking_third,False,22.42,18.0,2,half_space_left,3,attacking_third,False,8_169,6933,1_82,1,behind,2,losing,0,1,54,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,3.03,-42.28,1,forward,False,True,,,,7.67,7.82,0.15,20.74,23.55,0.97,1.13,0.16,31.76,28.95,-2.81,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,532,3,True,2,around,True,1,through,True,2,around,3,last,2,around,37.02,3,long,59.46,3,sideway_left,,,,,,,True,9,3,6,3,ahead,3,ahead,39.67,37.02,1.58,-14.84,4,half_space_right,2,middle_third,False,3.61,-13.88,4,half_space_right,2,middle_third,False,True,False,,True,True,0.0282,0.5042,0.9758,True,6948,False,,,,,,,3,True,,,,True,True,,,False
