event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,1885089,115,119,00:10.5,00:10.9,0,10,0.4,1,2,right_to_left,7,passing_option,11897,J. Risdon,8,RB,966112,A. Bugarija,19,CF,871,Perth Glory,-0.55,-30.33,5,wide_right,2,middle_third,False,2.0,-30.75,5,wide_right,2,middle_third,False,8_5,115,1_4,5,overlap,3,drawing,0,0,0,1,create,9,medium_block,False,False,2.59,-9.43,1,forward,False,False,23.23,3,hsr,4.09,3.41,-0.67,14.08,14.68,14.63,12.68,-1.95,38.42,37.82,-0.6,False,False,False,False,,,,,,,,,,,,,,,,6.91,1,short,-88.84,4,sideway_right,8.16,1,short,-115.15,4,sideway_right,False,5,4,1,2,same_line,2,same_line,6.75,6.91,1.07,-23.78,5,wide_right,2,middle_third,False,1.86,-23.84,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0032,0.8364,0.9296,True,119,True,0,True,True,True,True,False
7_11,11,1885089,131,142,00:12.1,00:13.2,0,12,1.1,1,2,right_to_left,7,passing_option,560987,T. Ostler,17,RW,11897,J. Risdon,8,RB,871,Perth Glory,19.75,-20.08,4,half_space_right,3,attacking_third,False,25.65,-21.23,5,wide_right,3,attacking_third,False,8_6,131,1_6,1,behind,3,drawing,0,0,0,1,create,9,medium_block,False,False,5.43,-11.03,1,forward,False,False,19.59,2,running,4.69,4.41,-0.28,19.12,25.37,-0.63,-0.28,0.35,33.38,27.13,-6.25,False,False,,True,5131.0,2,,,,False,,,False,,,,,,,16.09,2,medium,47.37,3,sideway_left,,,,,,,True,4,0,4,3,ahead,3,ahead,16.25,15.18,8.69,-31.99,5,wide_right,2,middle_third,False,14.44,-31.47,5,wide_right,2,middle_third,False,False,False,,False,False,0.01,0.6687,0.9523,True,134,True,1,True,True,True,,False
7_12,12,1885089,134,142,00:12.4,00:13.2,0,12,0.8,1,2,right_to_left,7,passing_option,211,A. Taggart,19,CF,11897,J. Risdon,8,RB,871,Perth Glory,16.71,-9.14,3,center,2,middle_third,False,20.92,-10.95,4,half_space_right,3,attacking_third,False,8_6,131,1_5,8,run_ahead_of_the_ball,3,drawing,0,0,0,1,create,9,medium_block,False,False,4.63,-23.26,1,forward,True,False,20.72,3,hsr,2.87,3.79,0.92,20.68,25.37,3.97,4.45,0.48,31.82,27.13,-4.69,True,True,False,True,5131.0,2,,,,False,,,False,,,,,,,21.52,2,medium,72.47,3,sideway_left,18.92,2,medium,77.82,3,sideway_left,True,5,4,1,3,ahead,3,ahead,23.82,21.52,10.3,-32.08,5,wide_right,2,middle_third,False,14.44,-31.47,5,wide_right,2,middle_third,False,True,True,True,False,True,0.0155,0.6128,0.9265,True,142,True,1,True,True,True,True,False
7_13,13,1885089,157,157,00:14.7,00:14.7,0,14,0.0,1,2,right_to_left,7,passing_option,51694,T. Gomulka,12,LM,211,A. Taggart,19,CF,871,Perth Glory,14.8,-10.25,4,half_space_right,2,middle_third,False,14.8,-10.25,4,half_space_right,2,middle_third,False,8_7,157,1_7,9,support,3,drawing,0,0,1,2,finish,8,low_block,False,False,0.0,38.45,1,forward,False,False,18.36,2,running,5.43,5.43,0.0,31.44,31.44,16.64,16.64,0.0,21.06,21.06,0.0,True,True,,False,,,,,,,,,,,,,,,,9.77,1,short,154.72,2,backward,,,,,,,False,4,7,-3,1,behind,1,behind,9.77,9.77,23.63,-14.42,4,half_space_right,3,attacking_third,False,23.63,-14.42,4,half_space_right,3,attacking_third,False,False,False,,False,False,0.0069,0.9833,0.8955,True,157,True,2,True,True,True,,False
7_14,14,1885089,157,157,00:14.7,00:14.7,0,14,0.0,1,2,right_to_left,7,passing_option,966112,A. Bugarija,19,CF,211,A. Taggart,19,CF,871,Perth Glory,18.96,-15.62,4,half_space_right,3,attacking_third,False,18.96,-15.62,4,half_space_right,3,attacking_third,False,8_7,157,1_8,9,support,3,drawing,0,0,1,2,finish,8,low_block,False,False,0.0,51.0,3,sideway_left,False,False,22.91,3,hsr,2.75,1.69,-1.06,31.44,31.44,12.48,12.48,0.0,21.06,21.06,0.0,True,True,False,False,,,,,,,,,,,,,,,,4.82,1,short,-165.59,2,backward,5.75,1,short,-173.01,2,backward,False,4,6,-2,1,behind,1,behind,4.82,4.82,23.63,-14.42,4,half_space_right,3,attacking_third,False,23.63,-14.42,4,half_space_right,3,attacking_third,False,True,True,False,False,False,0.0105,0.8918,0.8484,True,157,True,2,True,True,True,True,False
7_15,15,1885089,157,157,00:14.7,00:14.7,0,14,0.0,1,2,right_to_left,7,passing_option,966115,K. Ngo,16,LW,211,A. Taggart,19,CF,871,Perth Glory,23.21,1.2,3,center,3,attacking_third,False,23.21,1.2,3,center,3,attacking_third,False,8_7,157,,,,3,drawing,0,0,1,2,finish,8,low_block,False,False,0.0,0.54,1,forward,False,False,15.36,2,running,4.3,4.3,0.0,31.44,31.44,8.23,8.23,0.0,21.06,21.06,0.0,False,False,,False,,,,,,,,,,,,,,,,15.63,2,medium,91.54,3,sideway_left,,,,,,,False,4,4,0,2,same_line,2,same_line,15.63,15.63,23.63,-14.42,4,half_space_right,3,attacking_third,False,23.63,-14.42,4,half_space_right,3,attacking_third,False,False,False,,True,False,0.0413,0.8424,0.8066,True,157,True,2,True,True,True,,False
7_16,16,1885089,165,169,00:15.5,00:15.9,0,15,0.4,1,2,right_to_left,7,passing_option,167167,A. Hamzaoui,2,LB,966112,A. Bugarija,19,CF,871,Perth Glory,16.64,8.74,3,center,2,middle_third,False,18.8,9.95,2,half_space_left,3,attacking_third,False,8_8,165,1_10,9,support,3,drawing,0,0,1,2,finish,8,low_block,False,False,2.49,28.3,1,forward,True,False,22.26,3,hsr,11.38,11.99,0.6,32.54,32.95,15.9,14.15,-1.75,19.96,19.55,-0.41,False,False,,False,,,,,,,,,,,,,,,,21.12,2,medium,102.72,3,sideway_left,,,,,,,False,6,7,-1,1,behind,1,behind,21.12,21.18,21.29,-11.86,4,half_space_right,3,attacking_third,False,21.89,-11.0,4,half_space_right,3,attacking_third,False,False,False,,False,False,0.0105,0.9675,0.8566,True,165,True,3,False,True,True,,False
7_17,17,1885089,165,170,00:15.5,00:16.0,0,15,0.5,1,2,right_to_left,7,passing_option,51694,T. Gomulka,12,LM,966112,A. Bugarija,19,CF,871,Perth Glory,17.58,-6.31,3,center,3,attacking_third,False,19.31,-3.81,3,center,3,attacking_third,False,8_8,165,1_9,9,support,3,drawing,0,0,1,2,finish,8,low_block,False,False,2.47,55.32,3,sideway_left,False,False,21.81,3,hsr,3.98,2.24,-1.74,32.54,33.01,14.96,13.7,-1.26,19.96,19.49,-0.47,True,True,,False,,,,,,,,,,,,,,,,6.8,1,short,121.66,3,sideway_left,,,,,,,False,6,7,-1,1,behind,2,same_line,6.68,7.59,21.29,-11.86,4,half_space_right,3,attacking_third,False,21.96,-10.92,4,half_space_right,3,attacking_third,False,False,False,,False,False,0.0075,0.9703,0.903,True,166,True,3,False,True,True,,False
7_18,18,1885089,165,171,00:15.5,00:16.1,0,15,0.6,1,2,right_to_left,7,passing_option,966115,K. Ngo,16,LW,966112,A. Bugarija,19,CF,871,Perth Glory,26.13,2.69,3,center,3,attacking_third,False,27.63,4.72,3,center,3,attacking_third,False,8_8,165,1_11,8,run_ahead_of_the_ball,3,drawing,0,0,1,2,finish,8,low_block,False,False,2.53,53.54,3,sideway_left,False,False,15.09,2,running,4.47,5.5,1.03,32.54,33.06,6.41,5.43,-0.98,19.96,19.44,-0.52,False,False,,False,,,,,,,,,,,,,,,,15.33,2,medium,71.6,3,sideway_left,,,,,,,True,6,4,2,3,ahead,3,ahead,15.33,16.59,21.29,-11.86,4,half_space_right,3,attacking_third,False,22.0,-10.89,4,half_space_right,3,attacking_third,False,False,False,,True,False,0.0388,0.9195,0.9454,True,165,True,4,True,True,True,,False
7_19,19,1885089,174,176,00:16.4,00:16.6,0,16,0.2,1,2,right_to_left,7,passing_option,795530,N. Pennington,14,RM,966112,A. Bugarija,19,CF,871,Perth Glory,8.94,-20.57,5,wide_right,2,middle_third,False,9.66,-20.17,5,wide_right,2,middle_third,False,8_8,165,,,,3,drawing,0,0,1,2,finish,8,low_block,False,False,1.66,31.92,1,forward,False,False,,,,5.4,3.88,-1.52,33.04,32.89,24.1,23.23,-0.87,19.46,19.61,0.15,False,False,False,False,,,,,,,,,,,,,,,,15.21,2,medium,-143.85,2,backward,14.59,1,short,-144.94,2,backward,False,6,9,-3,1,behind,1,behind,16.18,15.21,22.0,-11.02,4,half_space_right,3,attacking_third,False,21.94,-11.2,4,half_space_right,3,attacking_third,False,True,True,True,False,False,0.0032,0.9625,0.6014,True,176,False,4,True,True,True,True,True
7_20,20,1885089,176,176,00:16.6,00:16.6,0,16,0.0,1,2,right_to_left,7,passing_option,11897,J. Risdon,8,RB,966112,A. Bugarija,19,CF,871,Perth Glory,18.91,-24.78,5,wide_right,3,attacking_third,False,18.91,-24.78,5,wide_right,3,attacking_third,False,8_8,165,,,,3,drawing,0,0,1,2,finish,8,low_block,False,False,0.0,66.32,3,sideway_left,False,False,10.13,1,jogging,4.93,4.93,0.0,32.89,32.89,13.98,13.98,0.0,19.61,19.61,0.0,False,False,,False,,,,,,,,,,,,,,,,13.91,1,short,-102.58,4,sideway_right,,,,,,,False,6,8,-2,1,behind,1,behind,13.91,13.91,21.94,-11.2,4,half_space_right,3,attacking_third,False,21.94,-11.2,4,half_space_right,3,attacking_third,False,False,False,,False,False,0.0045,0.8826,0.6582,True,176,False,2,True,True,True,,False
7_21,21,1885089,185,196,00:17.5,00:18.6,0,17,1.1,1,2,right_to_left,7,passing_option,11897,J. Risdon,8,RB,795530,N. Pennington,14,RM,871,Perth Glory,18.76,-24.27,5,wide_right,3,attacking_third,False,19.67,-26.77,5,wide_right,3,attacking_third,False,8_9,185,,,,3,drawing,0,0,1,2,finish,8,low_block,False,False,2.53,-70.0,4,sideway_right,False,False,9.55,1,jogging,4.66,5.59,0.94,32.72,32.08,13.96,12.41,-1.55,19.78,20.42,0.64,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,6.88,1,short,-63.21,4,sideway_right,,,,,,,True,9,8,1,3,ahead,3,ahead,7.64,7.06,12.81,-19.48,4,half_space_right,2,middle_third,False,16.6,-20.41,5,wide_right,2,middle_third,False,False,False,,False,False,0.0021,0.9419,0.844,True,195,True,3,True,True,True,,False
7_22,22,1885089,187,196,00:17.7,00:18.6,0,17,0.9,1,2,right_to_left,7,passing_option,560987,T. Ostler,17,RW,795530,N. Pennington,14,RM,871,Perth Glory,32.09,-16.8,4,half_space_right,3,attacking_third,False,31.22,-18.59,4,half_space_right,3,attacking_third,False,8_9,185,,,,3,drawing,0,0,1,2,finish,8,low_block,False,False,1.75,-115.92,4,sideway_right,False,False,8.11,1,jogging,0.83,0.58,-0.25,32.56,32.08,0.47,0.86,0.39,19.94,20.42,0.48,False,False,,True,442.0,3,False,,,True,1,through,False,,,2,second_last,1,through,17.33,2,medium,8.9,1,forward,,,,,,,True,9,1,8,3,ahead,3,ahead,18.8,14.73,13.5,-19.61,4,half_space_right,2,middle_third,False,16.6,-20.41,5,wide_right,2,middle_third,False,False,False,,False,False,0.0068,0.7596,0.8211,True,190,True,3,True,True,True,,False
7_23,23,1885089,188,196,00:17.8,00:18.6,0,17,0.8,1,2,right_to_left,7,passing_option,211,A. Taggart,19,CF,795530,N. Pennington,14,RM,871,Perth Glory,28.35,-14.65,4,half_space_right,3,attacking_third,False,28.38,-15.43,4,half_space_right,3,attacking_third,False,8_9,185,,,,3,drawing,0,0,1,2,finish,8,low_block,False,False,0.8,-87.8,4,sideway_right,False,False,3.49,1,jogging,3.76,2.99,-0.77,32.48,32.08,4.13,3.7,-0.43,20.02,20.42,0.4,True,True,,True,442.0,3,False,,,True,1,through,False,,,2,second_last,1,through,14.73,1,short,20.13,1,forward,,,,,,,True,9,4,5,3,ahead,3,ahead,15.34,12.79,13.86,-19.7,4,half_space_right,2,middle_third,False,16.6,-20.41,5,wide_right,2,middle_third,False,False,False,,False,False,0.0079,0.7326,0.7029,True,190,True,3,True,True,True,,False
7_24,24,1885089,194,196,00:18.4,00:18.6,0,18,0.2,1,2,right_to_left,7,passing_option,167167,A. Hamzaoui,2,LB,795530,N. Pennington,14,RM,871,Perth Glory,25.25,16.13,2,half_space_left,3,attacking_third,False,25.58,16.64,2,half_space_left,3,attacking_third,False,8_9,185,,,,3,drawing,0,0,1,2,finish,8,low_block,False,False,1.17,60.49,3,sideway_left,False,False,10.74,1,jogging,14.88,11.21,-3.67,32.06,32.08,6.81,6.5,-0.31,20.44,20.42,-0.02,False,False,True,True,442.0,3,False,,,False,,,False,,,,,,,38.12,3,long,76.38,3,sideway_left,32.59,3,long,87.12,3,sideway_left,True,9,3,6,3,ahead,3,ahead,37.56,38.12,16.02,-20.28,5,wide_right,2,middle_third,False,16.6,-20.41,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0153,0.6926,0.8163,True,196,False,3,True,True,True,True,False
7_25,25,1885089,233,247,00:22.3,00:23.7,0,22,1.4,1,2,right_to_left,7,passing_option,966115,K. Ngo,16,LW,167167,A. Hamzaoui,2,LB,871,Perth Glory,40.39,6.64,3,center,3,attacking_third,True,41.65,9.41,2,half_space_left,3,attacking_third,True,8_10,233,,,,3,drawing,0,0,1,2,finish,8,low_block,False,False,3.13,65.54,3,sideway_left,True,False,8.0,1,jogging,2.64,2.24,-0.4,42.67,45.63,2.28,3.98,1.7,9.83,6.87,-2.96,True,True,,False,,,,,,,,,,,,,,,,14.47,1,short,-94.4,4,sideway_right,,,,,,,False,3,4,-1,2,same_line,2,same_line,17.1,14.47,39.9,23.73,1,wide_left,3,attacking_third,False,42.76,23.84,1,wide_left,3,attacking_third,False,True,False,,True,False,0.0234,0.7628,0.9175,True,247,True,2,True,True,True,,False
