event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,1885089,158,177,00:14.8,00:16.7,0,14,1.9,1,2,right_to_left,1,off_ball_run,9,support,167167,A. Hamzaoui,2,LB,966112,A. Bugarija,19,CF,871,Perth Glory,12.69,7.61,3,center,2,middle_third,False,22.14,12.16,2,half_space_left,3,attacking_third,False,8_8,165,3,drawing,0,0,1,2,finish,8,low_block,False,False,10.21,25.71,1,forward,True,False,19.92,2,running,10.81,13.02,2.21,31.61,32.78,18.92,10.64,-8.28,20.89,19.72,-1.17,False,False,1,behind,2,same_line,23.64,23.46,19.3,-15.09,4,half_space_right,3,attacking_third,False,21.9,-11.3,4,half_space_right,3,attacking_third,False,False,False,,False,False,0.0105,0.9675,0.8566,True,True,2,False,,,,True,6,8,2,True,True,
1_11,11,1885089,162,170,00:15.2,00:16.0,0,15,0.8,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,966115,K. Ngo,16,LW,966112,A. Bugarija,19,CF,871,Perth Glory,25.14,1.87,3,center,3,attacking_third,False,27.42,4.4,3,center,3,attacking_third,False,8_8,165,3,drawing,0,0,1,2,finish,8,low_block,False,False,3.43,47.98,3,sideway_left,False,False,15.33,2,running,4.2,5.33,1.13,32.17,33.01,7.03,5.59,-1.44,20.33,19.49,-0.84,False,False,3,ahead,3,ahead,15.62,16.26,20.54,-13.06,4,half_space_right,3,attacking_third,False,21.96,-10.92,4,half_space_right,3,attacking_third,False,False,False,,True,False,0.0388,0.9195,0.9454,True,True,2,False,,,,True,4,4,0,True,True,
1_12,12,1885089,210,244,00:20.0,00:23.4,0,20,3.4,1,2,right_to_left,1,off_ball_run,3,cross_receiver,966112,A. Bugarija,19,CF,167167,A. Hamzaoui,2,LB,871,Perth Glory,25.34,-10.05,4,half_space_right,3,attacking_third,False,35.23,3.2,3,center,3,attacking_third,False,8_10,233,3,drawing,0,0,1,2,finish,8,low_block,False,False,16.63,53.26,3,sideway_left,False,True,16.55,2,running,4.71,4.89,0.18,35.84,45.25,10.5,10.02,-0.48,16.66,7.25,-9.41,True,True,1,behind,1,behind,30.4,21.94,29.88,20.01,2,half_space_left,3,attacking_third,False,42.52,23.89,1,wide_left,3,attacking_third,False,False,False,,False,True,0.0194,0.4118,0.6551,True,True,0,False,,,,False,7,7,0,True,True,
1_13,13,1885089,262,292,00:25.2,00:28.2,0,25,3.0,1,2,right_to_left,1,off_ball_run,7,pulling_wide,167167,A. Hamzaoui,2,LB,796014,L. Barr,4,LCB,871,Perth Glory,39.37,22.96,1,wide_left,3,attacking_third,False,27.44,26.41,1,wide_left,3,attacking_third,False,8_11,277,3,drawing,0,0,1,2,finish,8,low_block,False,False,14.09,163.87,2,backward,False,False,16.82,2,running,4.91,3.47,-1.44,44.02,35.72,4.65,8.28,3.63,8.48,16.78,8.3,False,False,3,ahead,3,ahead,27.06,15.66,18.17,6.15,3,center,3,attacking_third,False,15.09,16.78,2,half_space_left,2,middle_third,False,True,True,True,False,False,0.0037,0.9722,0.9134,True,False,1,False,,,,False,7,4,-3,True,True,True
1_14,14,1885089,278,287,00:26.8,00:27.7,0,26,0.9,1,2,right_to_left,1,off_ball_run,2,coming_short,51694,T. Gomulka,12,LM,796014,L. Barr,4,LCB,871,Perth Glory,26.62,14.4,2,half_space_left,3,attacking_third,False,23.11,16.27,2,half_space_left,3,attacking_third,False,8_11,277,3,drawing,0,0,1,2,finish,8,low_block,False,False,3.56,151.95,2,backward,False,False,15.82,2,running,6.65,5.29,-1.36,40.65,37.49,14.03,14.38,0.35,11.85,15.01,3.16,False,False,3,ahead,3,ahead,11.38,8.33,15.73,11.08,2,half_space_left,2,middle_third,False,14.97,14.51,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0039,0.9638,0.8688,True,True,1,False,,,,True,8,8,0,True,True,
1_15,15,1885089,291,301,00:28.1,00:29.1,0,28,1.0,1,2,right_to_left,1,off_ball_run,4,dropping_off,796014,L. Barr,4,LCB,167167,A. Hamzaoui,2,LB,871,Perth Glory,15.08,16.34,2,half_space_left,2,middle_third,False,14.49,20.55,1,wide_left,2,middle_third,False,8_12,302,3,drawing,0,0,1,2,finish,8,low_block,False,False,4.27,97.98,3,sideway_left,True,False,15.38,2,running,5.66,5.62,-0.04,36.07,33.21,20.99,18.72,-2.27,16.43,19.29,2.86,False,False,1,behind,1,behind,15.88,15.01,27.65,26.05,1,wide_left,3,attacking_third,False,27.12,28.66,1,wide_left,3,attacking_third,False,False,False,,False,False,0.001,0.7341,0.6126,True,True,1,False,,,,True,9,9,0,True,True,
1_16,16,1885089,302,314,00:29.2,00:30.4,0,29,1.2,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,966115,K. Ngo,16,LW,167167,A. Hamzaoui,2,LB,871,Perth Glory,30.46,18.21,2,half_space_left,3,attacking_third,False,34.88,22.34,1,wide_left,3,attacking_third,False,8_12,302,3,drawing,0,0,1,2,finish,8,low_block,False,False,6.08,43.06,1,forward,True,False,17.95,2,running,1.8,1.95,0.15,33.06,35.14,2.6,0.26,-2.34,19.44,17.36,-2.08,True,False,3,ahead,3,ahead,11.07,9.94,27.21,28.79,1,wide_left,3,attacking_third,False,28.15,29.65,1,wide_left,3,attacking_third,False,True,False,,False,True,0.0071,0.6463,0.9855,True,True,1,False,,,,True,1,4,3,True,True,
1_17,17,1885089,381,393,00:37.1,00:38.3,0,37,1.2,1,2,right_to_left,1,off_ball_run,5,overlap,966112,A. Bugarija,19,CF,167167,A. Hamzaoui,2,LB,871,Perth Glory,31.97,19.05,2,half_space_left,3,attacking_third,False,37.29,20.41,1,wide_left,3,attacking_third,False,8_15,370,3,drawing,0,0,1,2,finish,8,low_block,False,False,5.53,14.34,1,forward,False,False,16.49,2,running,1.4,1.47,0.07,38.47,40.98,6.5,3.69,-2.81,14.03,11.52,-2.51,True,False,2,same_line,2,same_line,2.82,2.26,34.79,19.12,2,half_space_left,3,attacking_third,False,35.55,18.96,2,half_space_left,3,attacking_third,False,False,False,,False,False,0.0183,0.8858,0.9431,True,True,1,True,,,,True,5,5,0,True,True,
1_18,18,1885089,390,397,00:38.0,00:38.7,0,38,0.7,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,966115,K. Ngo,16,LW,167167,A. Hamzaoui,2,LB,871,Perth Glory,39.19,27.02,1,wide_left,3,attacking_third,False,42.19,26.66,1,wide_left,3,attacking_third,False,8_15,370,3,drawing,0,0,1,2,finish,8,low_block,False,False,2.62,-6.84,1,forward,False,False,15.46,2,running,7.17,5.43,-1.74,40.21,42.17,1.02,-0.02,-1.04,12.29,10.33,-1.96,False,False,3,ahead,3,ahead,8.88,10.04,35.39,18.99,2,half_space_left,3,attacking_third,False,35.62,19.07,2,half_space_left,3,attacking_third,False,True,True,True,False,False,0.0138,0.9112,0.9163,True,True,1,False,,,,True,0,1,1,True,True,True
1_19,19,1885089,651,659,01:04.1,01:04.9,1,4,0.8,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,42513,Z. Clough,17,RW,26766,B. Vriends,6,RCB,866,Adelaide United,3.25,-14.72,4,half_space_right,2,middle_third,False,6.79,-15.9,4,half_space_right,2,middle_third,False,8_22,642,3,drawing,0,0,2,1,create,9,medium_block,False,False,3.74,-18.43,1,forward,False,False,16.8,2,running,4.21,4.99,0.78,11.46,12.84,8.21,6.05,-2.16,41.04,39.66,-1.38,True,True,3,ahead,3,ahead,21.63,22.25,-17.92,-19.16,4,half_space_right,1,defensive_third,False,-14.8,-21.27,5,wide_right,2,middle_third,False,False,False,,False,True,0.0075,0.3208,0.6965,True,False,0,False,,,,False,4,4,0,True,True,
1_20,20,1885089,660,673,01:05.0,01:06.3,1,5,1.3,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,42513,Z. Clough,17,RW,51005,D. Pierias,8,RB,866,Adelaide United,7.28,-16.0,4,half_space_right,2,middle_third,False,13.9,-16.83,4,half_space_right,2,middle_third,False,8_23,673,3,drawing,0,0,2,1,create,9,medium_block,False,False,6.25,-7.15,1,forward,False,False,18.31,2,running,5.2,6.37,1.17,13.02,16.38,5.74,2.48,-3.26,39.48,36.12,-3.36,True,True,3,ahead,3,ahead,20.1,23.7,-0.86,-34.38,5,wide_right,2,middle_third,False,-2.64,-33.81,5,wide_right,2,middle_third,False,False,False,,False,True,0.0112,0.446,0.6277,True,True,0,False,,,,True,4,4,0,True,True,
1_21,21,1885089,770,783,01:16.0,01:17.3,1,16,1.3,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,50959,S. Mauk,15,AM,23925,R. Kitto,2,LB,866,Adelaide United,6.49,17.02,2,half_space_left,2,middle_third,False,11.88,19.28,2,half_space_left,2,middle_third,False,8_26,767,3,drawing,0,0,2,1,create,9,medium_block,False,False,5.45,22.75,1,forward,False,False,16.09,2,running,4.8,6.4,1.6,15.42,18.05,8.93,6.17,-2.76,37.08,34.45,-2.63,True,True,3,ahead,3,ahead,19.78,19.96,-13.07,19.98,2,half_space_left,2,middle_third,False,-7.91,21.91,1,wide_left,2,middle_third,False,False,False,,False,False,0.0063,0.7479,0.891,True,False,1,False,,,,False,4,4,0,True,True,
1_22,22,1885089,774,799,01:16.4,01:18.9,1,16,2.5,1,1,left_to_right,1,off_ball_run,1,behind,18811,B. Folami,16,LW,23925,R. Kitto,2,LB,866,Adelaide United,10.84,33.08,1,wide_left,2,middle_third,False,19.86,24.73,1,wide_left,3,attacking_third,False,8_26,767,3,drawing,0,0,2,1,create,9,medium_block,False,False,12.75,-42.79,1,forward,False,False,19.09,2,running,10.85,1.34,-9.52,16.12,21.09,5.28,1.23,-4.05,36.38,31.41,-4.97,False,True,3,ahead,3,ahead,25.85,21.41,-11.77,20.55,1,wide_left,2,middle_third,False,-1.55,24.81,1,wide_left,2,middle_third,False,False,False,,True,True,0.0231,0.3445,0.823,True,True,2,False,True,False,False,True,2,4,2,True,True,
1_23,23,1885089,790,800,01:18.0,01:19.0,1,18,1.0,1,1,left_to_right,1,off_ball_run,2,coming_short,797295,L. Jovanovic,19,CF,23925,R. Kitto,2,LB,866,Adelaide United,14.91,10.62,2,half_space_left,2,middle_third,False,13.22,14.83,2,half_space_left,2,middle_third,False,8_26,767,3,drawing,0,0,2,1,create,9,medium_block,False,False,4.54,111.87,3,sideway_left,False,False,16.2,2,running,3.5,5.71,2.21,19.63,21.18,4.72,7.96,3.24,32.87,31.32,-1.55,True,True,3,ahead,3,ahead,23.32,17.68,-4.71,23.22,1,wide_left,2,middle_third,False,-1.29,24.94,1,wide_left,2,middle_third,False,False,False,,False,False,0.0058,0.8517,0.9178,True,False,1,False,,,,True,4,4,0,True,True,
1_24,24,1885089,800,811,01:19.0,01:20.1,1,19,1.1,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,18811,B. Folami,16,LW,560893,E. Alagich,9,LDM,866,Adelaide United,19.94,24.18,1,wide_left,3,attacking_third,False,19.64,18.75,2,half_space_left,3,attacking_third,False,8_27,807,3,drawing,0,0,2,1,create,9,medium_block,False,False,5.05,-93.16,4,sideway_right,False,True,17.82,2,running,1.6,3.46,1.86,21.18,21.44,1.24,1.8,0.56,31.32,31.06,-0.26,True,True,3,ahead,3,ahead,17.76,13.2,3.47,17.53,2,half_space_left,2,middle_third,False,6.53,20.31,1,wide_left,2,middle_third,False,False,False,,True,False,0.0224,0.782,0.9168,True,True,0,False,,,,True,3,2,-1,True,True,
1_25,25,1885089,825,846,01:21.5,01:23.6,1,21,2.1,1,1,left_to_right,1,off_ball_run,1,behind,18811,B. Folami,16,LW,50959,S. Mauk,15,AM,866,Adelaide United,21.59,17.47,2,half_space_left,3,attacking_third,False,33.81,18.93,2,half_space_left,3,attacking_third,False,8_28,820,3,drawing,0,0,2,1,create,9,medium_block,False,False,11.86,6.81,1,forward,False,False,21.15,3,hsr,2.58,2.72,0.14,22.46,33.59,0.87,-0.22,-1.09,30.04,18.91,-11.13,False,False,3,ahead,3,ahead,12.14,14.54,16.06,28.28,1,wide_left,2,middle_third,False,20.63,25.08,1,wide_left,3,attacking_third,False,True,True,False,True,True,0.0222,0.4468,0.8595,True,True,0,False,True,True,False,False,0,2,2,False,False,True
1_26,26,1885089,828,874,01:21.8,01:26.4,1,21,4.6,1,1,left_to_right,1,off_ball_run,3,cross_receiver,797295,L. Jovanovic,19,CF,18811,B. Folami,16,LW,866,Adelaide United,14.65,12.84,2,half_space_left,2,middle_third,False,40.92,2.37,3,center,3,attacking_third,True,8_29,846,3,drawing,0,0,3,2,finish,8,low_block,False,False,28.34,-21.73,1,forward,False,False,22.07,3,hsr,2.52,2.31,-0.21,23.16,45.66,8.51,4.74,-3.77,29.34,6.84,-22.5,True,True,1,behind,1,behind,9.73,11.39,22.9,18.0,2,half_space_left,3,attacking_third,False,45.51,12.79,2,half_space_left,3,attacking_third,True,False,False,,True,True,0.1057,0.4754,0.9063,True,True,2,False,,,,False,3,6,3,True,True,
1_27,27,1885089,832,870,01:22.2,01:26.0,1,22,3.8,1,1,left_to_right,1,off_ball_run,3,cross_receiver,51005,D. Pierias,8,RB,18811,B. Folami,16,LW,866,Adelaide United,20.55,-23.05,5,wide_right,3,attacking_third,False,38.97,-12.67,4,half_space_right,3,attacking_third,True,8_29,846,3,drawing,0,0,3,2,finish,8,low_block,False,False,21.18,29.4,1,forward,False,True,19.02,2,running,22.04,11.89,-10.15,24.38,44.0,3.83,5.03,1.2,28.12,8.5,-19.62,False,False,1,behind,1,behind,41.89,26.5,25.01,18.6,2,half_space_left,3,attacking_third,False,43.39,13.46,2,half_space_left,3,attacking_third,True,False,False,,True,False,0.0517,0.6747,0.6225,True,True,2,False,,,,True,3,3,0,True,True,
1_28,28,1885089,834,874,01:22.4,01:26.4,1,22,4.0,1,1,left_to_right,1,off_ball_run,3,cross_receiver,42513,Z. Clough,17,RW,18811,B. Folami,16,LW,866,Adelaide United,21.51,1.88,3,center,3,attacking_third,False,42.82,-2.74,3,center,3,attacking_third,True,8_29,846,3,drawing,0,0,3,2,finish,8,low_block,False,False,21.83,-12.23,1,forward,False,False,19.54,2,running,4.83,3.04,-1.79,25.41,45.66,3.9,2.84,-1.06,27.09,6.84,-20.25,True,False,1,behind,2,same_line,17.55,15.76,26.2,18.79,2,half_space_left,3,attacking_third,False,45.51,12.79,2,half_space_left,3,attacking_third,True,False,False,,True,True,0.1431,0.4058,0.8038,True,False,2,False,,,,False,3,3,0,True,True,
1_29,29,1885089,1214,1244,02:00.4,02:03.4,2,0,3.0,1,1,left_to_right,1,off_ball_run,10,underlap,23925,R. Kitto,2,LB,18811,B. Folami,16,LW,866,Adelaide United,3.62,24.17,1,wide_left,2,middle_third,False,20.59,29.53,1,wide_left,3,attacking_third,False,8_36,1223,3,drawing,0,0,7,1,create,9,medium_block,False,False,17.99,17.53,1,forward,False,False,21.46,3,hsr,9.63,4.08,-5.55,22.2,26.64,18.58,6.05,-12.53,30.3,25.86,-4.44,False,False,1,behind,3,ahead,13.79,9.45,14.3,32.9,1,wide_left,2,middle_third,False,11.23,28.23,1,wide_left,2,middle_third,False,False,False,,False,False,0.01,0.8073,0.9024,True,True,0,True,,,,True,4,9,5,True,True,
1_30,30,1885089,1325,1334,02:11.5,02:12.4,2,11,0.9,1,1,left_to_right,1,off_ball_run,2,coming_short,50949,J. Barnett,11,RDM,42513,Z. Clough,17,RW,866,Adelaide United,10.22,-8.5,3,center,2,middle_third,False,11.78,-12.15,4,half_space_right,2,middle_third,False,8_39,1321,3,drawing,0,0,8,2,finish,8,low_block,False,False,3.55,-66.86,4,sideway_right,True,False,15.78,2,running,4.87,4.35,-0.52,28.07,28.52,17.85,16.74,-1.11,24.43,23.98,-0.45,True,True,3,ahead,3,ahead,16.3,10.88,6.77,-24.43,5,wide_right,2,middle_third,False,7.34,-22.08,5,wide_right,2,middle_third,False,False,False,,False,False,0.0045,0.8154,0.8792,True,False,0,False,,,,True,7,8,1,True,True,
