event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,1943946,166,172,00:15.6,00:16.2,0,15,0.6,1,2,right_to_left,7,passing_option,50951,J. Brimmer,15,AM,43829,N. Moreno,17,RW,4177,Auckland FC,10.33,-29.45,5,wide_right,2,middle_third,False,10.56,-29.55,5,wide_right,2,middle_third,False,8_5,166,,,,3,drawing,0,0,1,1,create,9,medium_block,False,False,0.31,-23.5,1,forward,False,False,2.02,1,jogging,1.43,0.99,-0.44,21.97,21.51,11.64,10.95,-0.69,30.03,30.49,0.46,True,True,,False,,,,,,,,,,,,,,,,2.98,1,short,61.8,3,sideway_left,,,,,,,False,5,5,0,2,same_line,2,same_line,2.98,3.75,8.92,-32.08,5,wide_right,2,middle_third,False,7.67,-31.94,5,wide_right,2,middle_third,False,False,False,,False,True,0.0021,0.6269,0.7904,True,166,True,3,False,True,True,,False
7_11,11,1943946,166,173,00:15.6,00:16.3,0,15,0.7,1,2,right_to_left,7,passing_option,4322,H. Sakai,8,RB,43829,N. Moreno,17,RW,4177,Auckland FC,7.43,-30.85,5,wide_right,2,middle_third,False,7.86,-30.02,5,wide_right,2,middle_third,False,8_5,166,,,,3,drawing,0,0,1,1,create,9,medium_block,False,False,0.83,62.61,3,sideway_left,False,False,4.98,1,jogging,1.03,0.38,-0.64,21.97,21.43,14.54,13.57,-0.97,30.03,30.57,0.54,False,False,,True,343.0,3,False,,,False,,,False,,,,,,,1.81,1,short,108.74,3,sideway_left,,,,,,,False,6,6,0,2,same_line,2,same_line,1.93,1.94,8.92,-32.08,5,wide_right,2,middle_third,False,7.4,-31.9,5,wide_right,2,middle_third,False,False,False,,False,False,0.0014,0.7081,0.8295,True,170,True,3,False,True,True,,False
7_12,12,1943946,166,179,00:15.6,00:16.9,0,15,1.3,1,2,right_to_left,7,passing_option,14736,L. Verstraete,11,RDM,43829,N. Moreno,17,RW,4177,Auckland FC,5.11,-25.17,5,wide_right,2,middle_third,False,5.74,-25.99,5,wide_right,2,middle_third,False,8_5,166,,,,3,drawing,0,0,1,1,create,9,medium_block,False,False,1.02,-52.47,4,sideway_right,False,False,3.0,1,jogging,6.34,2.77,-3.58,21.97,20.81,16.86,15.07,-1.79,30.03,31.19,1.16,True,True,False,True,343.0,3,False,,,False,,,False,,,,,,,5.6,1,short,90.92,3,sideway_left,5.28,1,short,87.07,3,sideway_left,False,7,6,1,1,behind,2,same_line,7.89,5.6,8.92,-32.08,5,wide_right,2,middle_third,False,5.83,-31.59,5,wide_right,2,middle_third,False,True,True,False,False,False,0.0015,0.7685,0.9404,True,179,True,3,True,True,True,True,False
7_13,13,1943946,171,179,00:16.1,00:16.9,0,16,0.8,1,2,right_to_left,7,passing_option,31147,T. Smith,6,RCB,43829,N. Moreno,17,RW,4177,Auckland FC,-6.3,-22.68,5,wide_right,2,middle_third,False,-7.43,-24.36,5,wide_right,2,middle_third,False,8_5,166,,,,3,drawing,0,0,1,1,create,9,medium_block,False,False,2.03,-123.93,4,sideway_right,False,False,9.05,1,jogging,7.43,9.42,1.99,21.58,20.81,27.88,28.24,0.36,30.42,31.19,0.77,False,False,,True,343.0,3,False,,,False,,,False,,,,,,,15.31,2,medium,150.54,2,backward,,,,,,,False,7,10,-3,1,behind,1,behind,17.0,15.1,7.93,-31.98,5,wide_right,2,middle_third,False,5.83,-31.59,5,wide_right,2,middle_third,False,False,False,,False,False,0.0004,0.9841,0.986,True,178,True,3,True,True,True,,False
7_14,14,1943946,185,190,00:17.5,00:18.0,0,17,0.5,1,2,right_to_left,7,passing_option,31147,T. Smith,6,RCB,14736,L. Verstraete,11,RDM,4177,Auckland FC,-8.16,-25.64,5,wide_right,2,middle_third,False,-8.38,-25.94,5,wide_right,2,middle_third,False,8_6,185,,,,3,drawing,0,0,1,1,create,9,medium_block,False,False,0.38,-126.25,4,sideway_right,False,False,2.97,1,jogging,10.85,11.54,0.69,19.57,19.24,27.73,27.62,-0.11,32.43,32.76,0.33,False,False,,False,,,,,,,,,,,,,,,,14.26,1,short,178.27,2,backward,,,,,,,False,6,10,-4,1,behind,1,behind,14.11,14.7,5.94,-26.21,5,wide_right,2,middle_third,False,6.32,-25.98,5,wide_right,2,middle_third,False,False,False,,False,False,0.0003,0.9048,0.7954,True,186,True,3,True,True,True,,False
7_15,15,1943946,185,191,00:17.5,00:18.1,0,17,0.6,1,2,right_to_left,7,passing_option,4322,H. Sakai,8,RB,14736,L. Verstraete,11,RDM,4177,Auckland FC,9.42,-30.15,5,wide_right,2,middle_third,False,9.89,-30.73,5,wide_right,2,middle_third,False,8_6,185,,,,3,drawing,0,0,1,1,create,9,medium_block,False,False,0.75,-50.98,4,sideway_right,False,False,4.51,1,jogging,2.82,4.54,1.72,19.57,19.16,10.15,9.27,-0.88,32.43,32.84,0.41,False,False,,False,,,,,,,,,,,,,,,,5.26,1,short,-48.55,4,sideway_right,,,,,,,True,6,4,2,3,ahead,3,ahead,5.26,5.96,5.94,-26.21,5,wide_right,2,middle_third,False,6.42,-25.89,5,wide_right,2,middle_third,False,False,False,,False,False,0.0022,0.6561,0.6955,True,185,True,3,True,True,True,,False
7_16,16,1943946,185,191,00:17.5,00:18.1,0,17,0.6,1,2,right_to_left,7,passing_option,23418,F. Gallegos,9,LDM,14736,L. Verstraete,11,RDM,4177,Auckland FC,5.41,-17.25,4,half_space_right,2,middle_third,False,4.58,-16.96,4,half_space_right,2,middle_third,False,8_6,185,,,,3,drawing,0,0,1,1,create,9,medium_block,False,False,0.89,160.74,2,backward,False,False,5.38,1,jogging,4.21,4.88,0.67,19.57,19.16,14.16,14.58,0.42,32.43,32.84,0.41,True,True,,False,,,,,,,,,,,,,,,,9.08,1,short,100.34,3,sideway_left,,,,,,,False,5,7,-2,2,same_line,2,same_line,8.98,9.12,5.94,-26.21,5,wide_right,2,middle_third,False,6.42,-25.89,5,wide_right,2,middle_third,False,False,False,,False,False,0.0019,0.9154,0.9044,True,190,True,3,True,True,True,,False
7_17,17,1943946,185,191,00:17.5,00:18.1,0,17,0.6,1,2,right_to_left,7,passing_option,50951,J. Brimmer,15,AM,14736,L. Verstraete,11,RDM,4177,Auckland FC,10.75,-27.65,5,wide_right,2,middle_third,False,10.65,-26.58,5,wide_right,2,middle_third,False,8_6,185,,,,3,drawing,0,0,1,1,create,9,medium_block,False,False,1.08,95.34,3,sideway_left,False,False,6.42,1,jogging,3.95,4.9,0.94,19.57,19.16,8.82,8.51,-0.31,32.43,32.84,0.41,True,True,False,False,,,,,,,,,,,,,,,,4.29,1,short,-9.26,1,forward,3.81,1,short,-22.53,1,forward,True,5,4,1,3,ahead,3,ahead,5.02,4.29,5.94,-26.21,5,wide_right,2,middle_third,False,6.42,-25.89,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0025,0.8857,0.92,True,191,True,3,True,True,True,True,False
7_18,18,1943946,197,201,00:18.7,00:19.1,0,18,0.4,1,2,right_to_left,7,passing_option,4322,H. Sakai,8,RB,50951,J. Brimmer,15,AM,4177,Auckland FC,10.7,-31.3,5,wide_right,2,middle_third,False,11.37,-31.61,5,wide_right,2,middle_third,False,8_7,197,,,,3,drawing,0,0,1,1,create,9,medium_block,False,False,0.74,-25.73,1,forward,False,False,6.67,1,jogging,5.5,5.51,0.01,18.74,18.68,8.04,7.31,-0.73,33.26,33.32,0.06,False,False,,True,4231.0,3,False,,,False,,,False,,,,,,,5.53,1,short,-93.73,4,sideway_right,,,,,,,False,4,5,-1,2,same_line,2,same_line,5.25,5.53,11.05,-26.06,5,wide_right,2,middle_third,False,11.73,-26.09,5,wide_right,2,middle_third,False,False,False,,False,False,0.002,0.9156,0.9854,True,201,True,2,True,True,True,,False
7_19,19,1943946,197,201,00:18.7,00:19.1,0,18,0.4,1,2,right_to_left,7,passing_option,14736,L. Verstraete,11,RDM,50951,J. Brimmer,15,AM,4177,Auckland FC,7.13,-25.12,5,wide_right,2,middle_third,False,7.78,-24.54,5,wide_right,2,middle_third,False,8_7,197,,,,3,drawing,0,0,1,1,create,9,medium_block,False,False,0.84,42.35,1,forward,False,False,7.71,1,jogging,2.33,2.56,0.23,18.74,18.68,11.61,10.9,-0.71,33.26,33.32,0.06,True,True,,True,4231.0,3,False,,,False,,,False,,,,,,,4.05,1,short,164.7,2,backward,,,,,,,False,4,5,-1,1,behind,1,behind,4.03,4.24,11.05,-26.06,5,wide_right,2,middle_third,False,11.73,-26.09,5,wide_right,2,middle_third,False,False,False,,False,True,0.0024,0.5769,0.7781,True,198,True,2,True,True,True,,False
7_20,20,1943946,197,201,00:18.7,00:19.1,0,18,0.4,1,2,right_to_left,7,passing_option,43829,N. Moreno,17,RW,50951,J. Brimmer,15,AM,4177,Auckland FC,9.73,-32.06,5,wide_right,2,middle_third,False,12.16,-32.47,5,wide_right,2,middle_third,False,8_7,197,1_3,5,overlap,3,drawing,0,0,1,1,create,9,medium_block,False,False,2.39,-10.3,1,forward,False,False,21.7,3,hsr,5.22,6.0,0.78,18.74,18.68,9.01,6.52,-2.49,33.26,33.32,0.06,False,False,,True,4231.0,3,False,,,False,,,False,,,,,,,6.39,1,short,-86.14,4,sideway_right,,,,,,,False,4,4,0,2,same_line,2,same_line,6.14,6.39,11.05,-26.06,5,wide_right,2,middle_third,False,11.73,-26.09,5,wide_right,2,middle_third,False,True,False,,False,False,0.0043,0.8666,0.9571,True,201,True,2,True,True,True,,False
7_21,21,1943946,375,378,00:36.5,00:36.8,0,36,0.3,1,1,left_to_right,7,passing_option,51714,R. Piscopo,15,AM,50979,B. Fornaroli,19,CF,868,Melbourne V FC,3.19,24.49,1,wide_left,2,middle_third,False,3.88,24.36,1,wide_left,2,middle_third,False,8_8,375,,,,3,drawing,0,0,2,5,chaotic,5,chaotic,False,False,0.98,-7.18,1,forward,False,False,8.65,1,jogging,1.95,2.09,0.14,10.16,10.37,6.97,6.49,-0.48,41.84,41.63,-0.21,True,True,,False,,,,,,,,,,,,,,,,7.05,1,short,-73.34,4,sideway_right,,,,,,,False,5,3,2,2,same_line,3,ahead,7.05,7.47,1.17,31.24,1,wide_left,2,middle_third,False,0.34,30.94,1,wide_left,2,middle_third,False,False,False,,False,True,0.0124,0.4135,0.7617,True,375,True,3,False,True,True,,False
7_22,22,1943946,375,379,00:36.5,00:36.9,0,36,0.4,1,1,left_to_right,7,passing_option,811820,K. Bos,16,LW,50979,B. Fornaroli,19,CF,868,Melbourne V FC,-1.13,32.74,1,wide_left,2,middle_third,False,-0.16,32.65,1,wide_left,2,middle_third,False,8_8,375,,,,3,drawing,0,0,2,5,chaotic,5,chaotic,False,False,0.99,-5.62,1,forward,False,False,8.89,1,jogging,0.89,1.43,0.54,10.16,10.44,11.29,10.6,-0.69,41.84,41.56,-0.28,False,False,,False,,,,,,,,,,,,,,,,2.75,1,short,146.89,2,backward,,,,,,,False,5,6,-1,2,same_line,2,same_line,2.75,1.85,1.17,31.24,1,wide_left,2,middle_third,False,0.04,30.81,1,wide_left,2,middle_third,False,False,False,,False,True,0.0042,0.5838,0.9161,True,375,True,4,False,True,True,,False
7_23,23,1943946,376,386,00:36.6,00:37.6,0,36,1.0,1,1,left_to_right,7,passing_option,218,A. Traor̩,2,LB,50979,B. Fornaroli,19,CF,868,Melbourne V FC,-9.83,33.2,1,wide_left,2,middle_third,False,-9.62,32.19,1,wide_left,2,middle_third,False,8_8,375,,,,3,drawing,0,0,2,5,chaotic,5,chaotic,False,False,1.07,-78.25,4,sideway_right,False,False,3.89,1,jogging,6.98,5.45,-1.54,10.23,10.76,20.06,20.38,0.32,41.77,41.24,-0.53,False,False,,False,,,,,,,,,,,,,,,,8.38,1,short,163.21,2,backward,,,,,,,False,7,9,-2,1,behind,1,behind,10.93,7.87,0.91,31.15,1,wide_left,2,middle_third,False,-2.18,29.61,1,wide_left,2,middle_third,False,False,False,,False,False,0.0009,0.9417,0.6864,True,384,True,4,True,True,True,,False
7_24,24,1943946,383,389,00:37.3,00:37.9,0,37,0.6,1,1,left_to_right,7,passing_option,23884,J. Geria,8,RB,50979,B. Fornaroli,19,CF,868,Melbourne V FC,-12.86,-5.73,3,center,2,middle_third,False,-11.46,-6.07,3,center,2,middle_third,False,8_8,375,,,,3,drawing,0,0,2,5,chaotic,5,chaotic,False,False,1.45,-13.65,1,forward,False,False,8.72,1,jogging,23.57,21.29,-2.28,10.66,10.79,23.52,22.25,-1.27,41.34,41.21,-0.13,False,False,True,False,,,,,,,,,,,,,,,,36.17,3,long,-103.46,4,sideway_right,34.25,3,long,-106.14,4,sideway_right,False,7,9,-2,1,behind,1,behind,37.74,36.17,-1.24,30.18,1,wide_left,2,middle_third,False,-3.04,29.11,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0031,0.7301,0.8241,True,389,False,4,True,True,True,True,False
7_25,25,1943946,384,387,00:37.4,00:37.7,0,37,0.3,1,1,left_to_right,7,passing_option,11885,D. Arzani,17,RW,50979,B. Fornaroli,19,CF,868,Melbourne V FC,-4.07,11.39,2,half_space_left,2,middle_third,False,-4.07,11.32,2,half_space_left,2,middle_third,False,8_8,375,,,,3,drawing,0,0,2,5,chaotic,5,chaotic,False,False,0.08,-63.43,4,sideway_right,False,False,0.92,1,jogging,7.86,7.81,-0.05,10.7,10.78,14.77,14.85,0.08,41.3,41.22,-0.08,False,False,,False,,,,,,,,,,,,,,,,18.56,2,medium,-96.78,4,sideway_right,,,,,,,False,7,7,0,2,same_line,2,same_line,18.77,18.18,-1.56,29.99,1,wide_left,2,middle_third,False,-2.48,29.43,1,wide_left,2,middle_third,False,False,False,,False,True,0.004,0.6346,0.6301,True,385,False,3,True,True,True,,False
