event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,1827563,454,463,00:44.4,00:45.3,0,44,0.9,1,1,left_to_right,8,player_possession,51044,L. Brattan,11,RDM,1804,Macarthur FC,-37.65,-9.46,4,half_space_right,1,defensive_third,False,-37.67,-9.8,4,half_space_right,1,defensive_third,False,3,drawing,0,0,7,2,False,True,True,False,4,False,14,disruption,14,disruption,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,False,False,0.46,-93.37,4,sideway_right,,,2.16,1,jogging,2.4,2.98,0.58,-16.31,-16.51,21.34,21.16,-0.18,67.81,68.01,0.2,True,True,1,pass_reception,1,pass,False,True,False,False,False,False,False,-75.36,4,sideway_right,11.75,1,short,2,unsuccessful,7_19,,560891,J. Drew,17.0,RW,-31.99,-23.5,5,wide_right,1,defensive_third,False,,,,,,,,0.6065,True,0.0011,False,4,0,0,0,0,0,3,0,0,1,3,4,4,3,3,3,3,False,,,,,,,,,,14.83,1,short,-67.48,4,sideway_right,,,,,,,True,6,4,2,6,5,-1,True,True,True,True,False
8_11,11,1827563,479,492,00:46.9,00:48.2,0,46,1.3,1,2,right_to_left,8,player_possession,809345,Z. Lisolajski,2,LB,871,Perth Glory,19.08,20.65,1,wide_left,3,attacking_third,False,12.88,20.58,1,wide_left,2,middle_third,False,3,drawing,0,0,7,1,True,False,True,True,4,False,7,set_play,13,defending_set_play,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,False,False,5.77,-179.35,2,backward,False,False,17.16,2,running,6.72,2.77,-3.95,39.5,34.2,20.42,21.32,0.9,12.0,17.3,5.3,False,False,2,pass_interception,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_22,False,809166,A. Lebib,6.0,RCB,9.11,8.93,3,center,2,middle_third,False,-5.78,11.99,2,half_space_left,2,middle_third,False,0.9783,False,0.0011,False,2,1,0,0,0,0,0,0,0,2,0,1,2,0,0,8,8,False,,,,,,,,,,12.24,1,short,-107.93,4,sideway_right,16.93,2,medium,-59.74,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_12,12,1827563,515,515,00:50.5,00:50.5,0,50,0.0,1,2,right_to_left,8,player_possession,809166,A. Lebib,6,RCB,871,Perth Glory,-5.78,11.99,2,half_space_left,2,middle_third,False,-5.78,11.99,2,half_space_left,2,middle_third,False,3,drawing,0,0,8,1,False,False,True,True,1,False,1,create,9,medium_block,0,build_up,10,high_block,7,set_play,13,defending_set_play,,,,,False,False,0.0,175.36,2,backward,,,25.76,4,sprinting,4.94,4.94,0.0,27.8,27.8,33.58,33.58,0.0,23.7,23.7,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-59.74,4,sideway_right,16.93,2,medium,1,successful,7_23,False,51021,O. Sail,1.0,GK,-29.5,6.47,3,center,1,defensive_third,False,-31.77,7.43,3,center,1,defensive_third,False,0.9959,False,0.0,False,1,0,0,0,0,0,0,0,0,1,0,,,,,9,9,False,,,,,,,,,,24.35,2,medium,-166.9,2,backward,11.88,1,short,176.04,2,backward,False,10,10,0,10,10,0,True,True,True,True,False
8_13,13,1827563,536,562,00:52.6,00:55.2,0,52,2.6,1,2,right_to_left,8,player_possession,51021,O. Sail,1,GK,871,Perth Glory,-31.77,7.43,3,center,1,defensive_third,False,-29.45,1.68,3,center,1,defensive_third,False,3,drawing,0,0,10,1,False,False,True,True,1,False,6,direct,15,defending_direct,2,finish,8,low_block,0,build_up,10,high_block,,,,,False,False,7.65,-68.03,4,sideway_right,False,False,10.39,1,jogging,16.87,9.24,-7.62,18.54,9.71,50.31,39.16,-11.15,32.96,41.79,8.83,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,176.04,2,backward,11.88,1,short,1,successful,7_25,True,23892,B. O'Neill,12.0,LM,-2.94,8.17,3,center,2,middle_third,False,14.64,10.62,2,half_space_left,2,middle_third,False,0.6694,False,0.0013,False,6,1,5,2,2,1,6,0,0,4,2,0,6,0,6,10,10,True,4132.0,3,True,False,False,1,first,1,through,27.29,2,medium,13.76,1,forward,29.79,2,medium,12.92,1,forward,True,10,6,4,10,10,0,True,True,True,True,False
8_14,14,1827563,617,617,01:00.7,01:00.7,1,0,0.0,1,2,right_to_left,8,player_possession,23892,B. O'Neill,12,LM,871,Perth Glory,14.64,10.62,2,half_space_left,2,middle_third,False,14.64,10.62,2,half_space_left,2,middle_third,False,3,drawing,0,0,11,1,False,False,False,True,3,True,2,finish,8,low_block,5,chaotic,5,chaotic,6,direct,15,defending_direct,,,,,False,False,0.0,-61.58,4,sideway_right,,,15.83,2,running,2.54,2.54,0.0,30.43,30.43,15.79,15.79,0.0,21.07,21.07,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,12.92,1,forward,29.79,2,medium,1,successful,7_30,False,211,A. Taggart,19.0,CF,25.14,1.27,3,center,3,attacking_third,False,24.19,2.36,3,center,3,attacking_third,False,0.6294,True,0.0195,False,2,1,0,0,0,0,2,0,0,1,1,,,,,4,4,False,,,,,,,,,,14.06,1,short,-41.68,1,forward,11.01,1,short,-37.43,1,forward,True,6,4,2,6,6,0,True,True,True,True,False
8_15,15,1827563,629,629,01:01.9,01:01.9,1,1,0.0,1,2,right_to_left,8,player_possession,211,A. Taggart,19,CF,871,Perth Glory,24.19,2.36,3,center,3,attacking_third,False,24.19,2.36,3,center,3,attacking_third,False,3,drawing,0,0,11,2,False,False,False,False,3,True,2,finish,8,low_block,5,chaotic,5,chaotic,6,direct,15,defending_direct,,,,,False,False,0.0,129.87,3,sideway_left,,,7.84,1,jogging,3.47,3.47,0.0,30.64,30.64,6.45,6.45,0.0,20.86,20.86,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,-37.43,1,forward,11.01,1,short,1,successful,7_32,False,51694,T. Gomulka,19.0,CF,21.47,13.37,2,half_space_left,3,attacking_third,False,23.12,13.76,2,half_space_left,3,attacking_third,False,0.789,False,0.0235,True,2,0,0,0,0,0,1,0,2,0,0,,,,,1,1,False,,,,,,,,,,11.34,1,short,103.88,3,sideway_left,10.6,1,short,95.52,3,sideway_left,False,4,5,-1,4,4,0,True,True,True,True,False
8_16,16,1827563,640,645,01:03.0,01:03.5,1,3,0.5,1,2,right_to_left,8,player_possession,51694,T. Gomulka,19,CF,871,Perth Glory,23.12,13.76,2,half_space_left,3,attacking_third,False,23.24,13.76,2,half_space_left,3,attacking_third,False,3,drawing,0,0,11,3,False,True,True,False,3,True,2,finish,8,low_block,5,chaotic,5,chaotic,6,direct,15,defending_direct,,,,,False,False,0.1,0.0,1,forward,,,1.0,1,jogging,4.24,2.42,-1.82,31.04,31.8,7.92,8.56,0.64,20.46,19.7,-0.76,True,True,1,pass_reception,1,pass,False,True,False,False,False,False,False,95.52,3,sideway_left,10.6,1,short,2,unsuccessful,7_36,,211,A. Taggart,19.0,CF,22.2,2.37,3,center,3,attacking_third,False,,,,,,,,0.7301,False,0.0128,False,3,0,0,0,0,0,1,0,1,2,0,,,,,2,2,False,,,,,,,,,,11.44,1,short,-95.22,4,sideway_right,,,,,,,False,5,5,0,5,5,0,True,True,True,True,False
8_17,17,1827563,652,664,01:04.2,01:05.4,1,4,1.2,1,1,left_to_right,8,player_possession,51655,L. Rose,9,LDM,1804,Macarthur FC,-21.96,-6.2,3,center,1,defensive_third,False,-25.43,-6.58,3,center,1,defensive_third,False,3,drawing,0,0,12,1,True,False,False,True,2,True,5,chaotic,5,chaotic,8,low_block,2,finish,8,low_block,2,finish,,,,,False,False,3.58,-173.75,2,backward,False,False,10.74,1,jogging,4.19,3.72,-0.47,1.79,0.83,23.75,26.26,2.51,49.71,50.67,0.96,True,True,2,pass_interception,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_41,False,51044,L. Brattan,11.0,RDM,-23.21,-9.82,4,half_space_right,1,defensive_third,False,-23.12,-9.67,4,half_space_right,1,defensive_third,False,0.8334,False,0.001,False,5,0,1,0,1,0,1,0,0,5,0,3,5,1,1,5,4,True,4123.0,3,False,False,False,,,,,3.93,1,short,-55.58,4,sideway_right,3.96,1,short,-52.18,4,sideway_right,False,8,7,1,8,6,-2,True,True,True,True,False
8_18,18,1827563,665,665,01:05.5,01:05.5,1,5,0.0,1,1,left_to_right,8,player_possession,51044,L. Brattan,11,RDM,1804,Macarthur FC,-23.12,-9.67,4,half_space_right,1,defensive_third,False,-23.12,-9.67,4,half_space_right,1,defensive_third,False,3,drawing,0,0,12,2,False,True,True,False,2,True,5,chaotic,5,chaotic,8,low_block,2,finish,8,low_block,2,finish,,,,,False,False,0.0,61.44,3,sideway_left,,,6.41,1,jogging,1.51,1.51,0.0,0.79,0.79,23.91,23.91,0.0,50.71,50.71,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,-52.18,4,sideway_right,3.96,1,short,1,successful,7_42,False,560891,J. Drew,17.0,RW,-14.29,-14.94,4,half_space_right,2,middle_third,False,-21.39,-29.19,5,wide_right,1,defensive_third,False,0.8336,False,0.0012,False,1,0,0,0,0,0,1,0,0,1,0,,,,,4,4,True,4123.0,3,False,False,False,,,,,10.28,1,short,-30.83,1,forward,2.01,1,short,117.84,3,sideway_left,True,7,6,1,7,7,0,True,True,True,True,False
8_19,19,1827563,706,729,01:09.6,01:11.9,1,9,2.3,1,2,right_to_left,8,player_possession,23892,B. O'Neill,12,LM,871,Perth Glory,22.03,27.21,1,wide_left,3,attacking_third,False,18.65,27.63,1,wide_left,3,attacking_third,False,3,drawing,0,0,13,1,True,False,False,True,2,True,2,finish,8,low_block,9,medium_block,1,create,5,chaotic,5,chaotic,,,,,False,False,4.73,172.92,2,backward,False,False,7.91,1,jogging,3.53,2.05,-1.48,32.65,33.2,10.62,14.55,3.93,18.85,18.3,-0.55,True,True,4,recovery,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_46,False,50975,L. Bodnar,14.0,RM,12.19,16.84,2,half_space_left,2,middle_third,False,15.85,16.2,2,half_space_left,2,middle_third,False,0.8125,False,0.0074,False,5,1,0,0,0,0,2,0,0,5,0,3,4,2,2,5,5,False,,,,,,,,,,12.58,1,short,-120.91,4,sideway_right,9.71,1,short,-113.03,4,sideway_right,False,6,8,-2,6,6,0,True,True,,True,False
8_20,20,1827563,742,753,01:13.2,01:14.3,1,13,1.1,1,2,right_to_left,8,player_possession,50975,L. Bodnar,14,RM,871,Perth Glory,15.85,16.2,2,half_space_left,2,middle_third,False,19.43,15.24,2,half_space_left,3,attacking_third,False,3,drawing,0,0,13,2,False,True,True,False,2,True,2,finish,8,low_block,9,medium_block,1,create,5,chaotic,5,chaotic,,,8,goal_kick_against,False,False,3.38,-15.01,1,forward,False,False,12.18,1,jogging,6.94,3.61,-3.32,32.93,32.95,17.08,13.52,-3.56,18.57,18.55,-0.02,True,True,1,pass_reception,1,pass,False,False,True,False,False,False,False,-113.03,4,sideway_right,9.71,1,short,1,successful,7_50,False,51694,T. Gomulka,19.0,CF,32.36,18.99,2,half_space_left,3,attacking_third,False,34.75,17.63,2,half_space_left,3,attacking_third,False,0.5704,True,0.0224,True,3,1,0,0,0,0,3,3,0,0,0,3,3,3,3,4,6,False,,,,,,,,,,13.46,1,short,16.17,1,forward,12.13,1,short,27.43,1,forward,True,7,2,5,7,8,1,True,True,True,True,False
