event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_11,11,2010086,659,678,01:04.9,01:06.8,1,4,1.9,1,2,right_to_left,1,off_ball_run,7,pulling_wide,38673,G. May,19,CF,14736,L. Verstraete,14,RM,4177,Auckland FC,-11.77,-8.85,3,center,2,middle_third,False,-13.55,-16.77,4,half_space_right,2,middle_third,False,8_18,671,3,drawing,0,0,9,1,create,9,medium_block,False,False,7.71,-102.67,4,sideway_right,True,False,15.37,2,running,3.1,1.46,-1.64,3.44,4.03,15.21,17.58,2.37,48.56,47.97,-0.59,True,True,3,ahead,3,ahead,9.78,6.47,-21.33,-10.93,4,half_space_right,1,defensive_third,False,-19.78,-18.51,4,half_space_right,1,defensive_third,False,False,False,,False,True,0.0006,0.6227,0.9014,True,True,0,False,,,,True,6,4,-2,True,True,
1_12,12,2010086,703,717,01:09.3,01:10.7,1,9,1.4,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,38673,G. May,19,CF,14736,L. Verstraete,14,RM,4177,Auckland FC,-7.88,-21.81,5,wide_right,2,middle_third,False,-1.54,-21.26,5,wide_right,2,middle_third,False,8_18,671,3,drawing,0,0,9,1,create,9,medium_block,False,False,6.38,4.96,1,forward,False,False,16.25,2,running,4.99,3.91,-1.08,6.7,10.52,14.58,12.06,-2.52,45.3,41.48,-3.82,True,True,3,ahead,3,ahead,8.16,11.52,-13.63,-27.6,5,wide_right,2,middle_third,False,-7.6,-31.06,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0025,0.8714,0.9686,True,True,0,False,,,,True,5,5,0,True,True,True
1_13,13,2010086,901,908,01:29.1,01:29.8,1,29,0.7,1,2,right_to_left,1,off_ball_run,2,coming_short,582974,M. Francois,16,LW,133498,F. De Vries,2,LB,4177,Auckland FC,-5.46,33.43,1,wide_left,2,middle_third,False,-8.65,33.05,1,wide_left,2,middle_third,False,8_24,894,3,drawing,0,0,12,0,build_up,10,high_block,False,False,2.78,-173.21,2,backward,False,False,16.3,2,running,5.32,2.57,-2.75,7.12,6.54,12.58,15.19,2.61,44.88,45.46,0.58,False,False,3,ahead,3,ahead,16.83,13.49,-22.28,32.82,1,wide_left,1,defensive_third,False,-22.12,32.37,1,wide_left,1,defensive_third,False,True,True,False,False,False,0.0006,0.7173,0.9571,True,True,0,False,,,,True,6,5,-1,True,True,True
1_14,14,2010086,1052,1107,01:44.2,01:49.7,1,44,5.5,1,2,right_to_left,1,off_ball_run,6,pulling_half_space,133501,L. Rogerson,17,RW,4322,H. Sakai,8,RB,4177,Auckland FC,1.44,0.53,3,center,2,middle_third,False,9.67,-19.68,4,half_space_right,2,middle_third,False,8_33,1071,3,drawing,0,0,17,1,create,9,medium_block,False,False,25.15,-67.84,4,sideway_right,True,False,16.7,2,running,2.44,6.02,3.57,17.75,22.4,16.31,12.73,-3.58,34.25,29.6,-4.65,False,False,3,ahead,3,ahead,14.69,13.57,-9.56,-9.21,4,half_space_right,2,middle_third,False,-2.77,-14.26,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0008,0.9946,0.9803,True,True,0,False,,,,True,5,8,3,True,True,True
1_15,15,2010086,1426,1435,02:21.6,02:22.5,2,21,0.9,1,2,right_to_left,1,off_ball_run,2,coming_short,38673,G. May,19,CF,23418,F. Gallegos,12,LM,4177,Auckland FC,15.55,20.6,1,wide_left,2,middle_third,False,13.03,23.59,1,wide_left,2,middle_third,False,8_38,1420,3,drawing,0,0,18,1,create,9,medium_block,False,False,3.5,130.12,3,sideway_left,False,False,15.58,2,running,3.48,2.37,-1.11,22.05,22.44,6.5,9.41,2.91,29.95,29.56,-0.39,True,True,3,ahead,3,ahead,17.19,11.96,-0.68,26.27,1,wide_left,2,middle_third,False,1.76,27.59,1,wide_left,2,middle_third,False,False,False,,False,False,0.0027,0.9529,0.8561,True,True,0,False,,,,True,5,5,0,True,True,
1_16,16,2010086,1524,1531,02:31.4,02:32.1,2,31,0.7,1,2,right_to_left,1,off_ball_run,4,dropping_off,51667,D. Hall,6,RCB,33697,N. Pijnaker,4,LCB,4177,Auckland FC,-12.27,4.49,3,center,2,middle_third,False,-15.0,3.33,3,center,2,middle_third,False,8_41,1522,3,drawing,0,0,20,1,create,9,medium_block,False,False,2.55,-156.98,2,backward,False,False,15.21,2,running,18.91,15.71,-3.2,18.86,17.01,31.13,32.01,0.88,33.14,34.99,1.85,False,False,2,same_line,2,same_line,23.02,23.07,-13.91,27.45,1,wide_left,2,middle_third,False,-14.31,26.39,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0003,0.9967,0.9413,True,True,0,False,,,,True,10,10,0,True,True,True
1_17,17,2010086,1537,1555,02:32.7,02:34.5,2,32,1.8,1,2,right_to_left,1,off_ball_run,4,dropping_off,4322,H. Sakai,8,RB,51667,D. Hall,6,RCB,4177,Auckland FC,-1.0,-14.18,4,half_space_right,2,middle_third,False,-6.96,-19.76,4,half_space_right,2,middle_third,False,8_42,1552,3,drawing,0,0,20,1,create,9,medium_block,False,False,8.17,-136.89,2,backward,False,False,16.26,2,running,14.62,8.16,-6.47,15.56,13.34,16.56,20.3,3.74,36.44,38.66,2.22,False,False,3,ahead,3,ahead,22.55,20.54,-16.8,1.91,3,center,2,middle_third,False,-18.26,-2.61,3,center,1,defensive_third,False,True,True,True,False,False,0.0001,0.999,0.9889,True,True,0,False,,,,True,8,7,-1,True,True,True
1_18,18,2010086,1566,1597,02:35.6,02:38.7,2,35,3.1,1,2,right_to_left,1,off_ball_run,2,coming_short,14736,L. Verstraete,14,RM,4322,H. Sakai,8,RB,4177,Auckland FC,-3.77,-0.69,3,center,2,middle_third,False,-9.27,-14.58,4,half_space_right,2,middle_third,False,8_43,1578,3,drawing,0,0,20,1,create,9,medium_block,False,False,14.73,-111.6,4,sideway_right,True,False,17.62,2,running,3.21,2.57,-0.64,13.96,14.06,17.73,23.33,5.6,38.04,37.94,-0.1,True,True,3,ahead,3,ahead,22.48,9.6,-9.79,-22.35,5,wide_right,2,middle_third,False,-13.43,-23.23,5,wide_right,2,middle_third,False,True,True,False,False,False,0.0005,0.9815,0.967,True,True,0,False,,,,True,7,8,1,True,True,True
1_19,19,2010086,1623,1654,02:41.3,02:44.4,2,41,3.1,1,2,right_to_left,1,off_ball_run,2,coming_short,14736,L. Verstraete,14,RM,285188,A. Paulsen,1,GK,4177,Auckland FC,-17.54,-18.08,4,half_space_right,1,defensive_third,False,-30.51,-5.88,3,center,1,defensive_third,False,8_46,1644,3,drawing,0,0,22,6,direct,15,defending_direct,False,False,17.45,136.75,2,backward,False,True,20.61,3,hsr,2.55,1.99,-0.56,7.92,4.45,25.46,34.96,9.5,44.08,47.55,3.47,True,True,3,ahead,3,ahead,28.48,10.77,-42.28,-3.98,3,center,1,defensive_third,False,-40.34,-1.49,3,center,1,defensive_third,False,False,False,,False,False,0.0002,0.9574,0.6519,True,True,0,False,,,,True,8,7,-1,True,True,
1_20,20,2010086,1802,1825,02:59.2,03:01.5,2,59,2.3,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,13244,A. Gersbach,2,LB,560990,A. Bonetig,4,LCB,2902,Western Sydney,2.01,32.07,1,wide_left,2,middle_third,False,12.85,34.27,1,wide_left,2,middle_third,False,8_51,1800,3,drawing,0,0,23,1,create,9,medium_block,False,False,10.7,11.47,1,forward,False,False,17.3,2,running,15.77,11.36,-4.41,17.21,23.38,15.2,10.53,-4.67,34.79,28.62,-6.17,False,False,3,ahead,3,ahead,19.69,21.37,-11.15,17.43,2,half_space_left,2,middle_third,False,-3.6,20.63,1,wide_left,2,middle_third,False,False,False,,False,False,0.0043,0.9047,0.9508,True,True,2,False,,,,True,4,7,3,True,True,
1_21,21,2010086,1805,1834,02:59.5,03:02.4,2,59,2.9,1,1,left_to_right,1,off_ball_run,4,dropping_off,795525,O. Priestman,12,LM,560990,A. Bonetig,4,LCB,2902,Western Sydney,-4.46,1.71,3,center,2,middle_third,False,-11.79,12.4,2,half_space_left,2,middle_third,False,8_51,1800,3,drawing,0,0,23,1,create,9,medium_block,False,False,12.58,124.44,3,sideway_left,True,False,16.08,2,running,3.52,7.66,4.14,17.76,23.6,22.22,35.39,13.17,34.24,28.4,-5.84,False,False,3,ahead,1,behind,17.11,11.73,-10.14,17.85,2,half_space_left,2,middle_third,False,-3.74,20.93,1,wide_left,2,middle_third,False,False,False,,False,False,0.0006,0.997,0.9077,True,False,2,False,,,,False,10,9,-1,True,True,
1_22,22,2010086,1830,1839,03:02.0,03:02.9,3,2,0.9,1,1,left_to_right,1,off_ball_run,2,coming_short,5468,J. Brillante,14,RM,560990,A. Bonetig,4,LCB,2902,Western Sydney,-4.11,-2.69,3,center,2,middle_third,False,-3.29,1.14,3,center,2,middle_third,False,8_51,1800,3,drawing,0,0,23,1,create,9,medium_block,False,False,3.51,77.92,3,sideway_left,False,False,15.6,2,running,10.23,6.35,-3.89,23.9,22.54,28.01,25.83,-2.18,28.1,29.46,1.36,False,False,2,same_line,2,same_line,23.55,19.92,-3.62,20.85,1,wide_left,2,middle_third,False,-3.95,21.05,1,wide_left,2,middle_third,False,True,True,True,False,False,0.002,0.9753,0.8433,True,False,2,False,,,,True,9,10,1,True,True,True
1_23,23,2010086,1881,1914,03:07.1,03:10.4,3,7,3.3,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,582974,M. Francois,16,LW,23418,F. Gallegos,12,LM,4177,Auckland FC,-2.37,11.48,2,half_space_left,2,middle_third,False,20.03,15.54,2,half_space_left,3,attacking_third,False,8_53,1872,3,drawing,0,0,24,4,transition,11,defending_transition,False,False,22.11,10.27,1,forward,False,False,24.83,3,hsr,14.5,2.87,-11.62,17.08,25.85,19.45,5.82,-13.63,34.92,26.15,-8.77,True,False,2,same_line,3,ahead,21.26,23.47,-2.74,-9.78,4,half_space_right,2,middle_third,False,-1.74,6.77,3,center,2,middle_third,False,True,True,False,False,False,0.0088,0.9134,0.9899,True,True,1,False,,,,True,3,5,2,True,True,True
1_24,24,2010086,1882,1894,03:07.2,03:08.4,3,7,1.2,1,2,right_to_left,1,off_ball_run,9,support,133498,F. De Vries,2,LB,23418,F. Gallegos,12,LM,4177,Auckland FC,-15.68,11.37,2,half_space_left,2,middle_third,False,-8.55,13.43,2,half_space_left,2,middle_third,False,8_53,1872,3,drawing,0,0,24,4,transition,11,defending_transition,False,False,7.43,16.12,1,forward,False,False,22.15,3,hsr,6.1,2.79,-3.31,17.12,18.38,32.8,26.93,-5.87,34.88,33.62,-1.26,False,True,1,behind,1,behind,24.43,17.3,-2.75,-9.36,4,half_space_right,2,middle_third,False,-2.01,-2.59,3,center,2,middle_third,False,False,False,,False,False,0.0019,0.8916,0.7227,True,False,1,False,,,,False,7,9,2,True,True,
1_25,25,2010086,1895,1947,03:08.5,03:13.7,3,8,5.2,1,2,right_to_left,1,off_ball_run,1,behind,38673,G. May,19,CF,582974,M. Francois,16,LW,4177,Auckland FC,8.93,-2.71,3,center,2,middle_third,False,44.16,9.27,2,half_space_left,3,attacking_third,True,8_54,1914,3,drawing,0,0,24,4,transition,11,defending_transition,False,False,37.67,18.78,1,forward,False,False,25.97,4,sprinting,10.09,0.91,-9.18,18.51,44.64,9.58,0.48,-9.1,33.49,7.36,-26.13,True,False,2,same_line,3,ahead,16.86,3.92,5.98,13.89,2,half_space_left,2,middle_third,False,40.24,9.4,2,half_space_left,3,attacking_third,True,True,True,False,True,True,0.0565,0.4146,0.984,True,True,0,False,True,True,False,True,1,3,2,True,True,True
1_26,26,2010086,2204,2271,03:39.4,03:46.1,3,39,6.7,1,2,right_to_left,1,off_ball_run,3,cross_receiver,133501,L. Rogerson,17,RW,38673,G. May,19,CF,4177,Auckland FC,31.91,15.11,2,half_space_left,3,attacking_third,False,44.45,-25.63,5,wide_right,3,attacking_third,False,8_56,2195,3,drawing,0,0,27,2,finish,8,low_block,False,False,43.44,-72.89,4,sideway_right,True,False,23.55,3,hsr,3.29,2.86,-0.43,39.41,46.62,7.5,2.17,-5.33,12.59,5.38,-7.21,True,False,1,behind,1,behind,10.61,36.36,39.51,22.52,1,wide_left,3,attacking_third,False,48.3,10.53,2,half_space_left,3,attacking_third,True,True,True,False,True,True,0.1013,0.3369,0.9324,True,True,0,False,,,,True,4,6,2,True,True,True
1_27,27,2010086,2275,2292,03:46.5,03:48.2,3,46,1.7,1,2,right_to_left,1,off_ball_run,9,support,14736,L. Verstraete,14,RM,133501,L. Rogerson,17,RW,4177,Auckland FC,30.9,-9.24,4,half_space_right,3,attacking_third,False,35.95,-14.65,4,half_space_right,3,attacking_third,True,8_57,2271,3,drawing,0,0,27,2,finish,8,low_block,False,False,7.02,-46.97,4,sideway_right,False,False,15.71,2,running,4.33,5.12,0.79,46.32,45.48,15.42,9.53,-5.89,5.68,6.52,0.84,True,True,1,behind,1,behind,23.01,19.12,44.66,-27.68,5,wide_right,3,attacking_third,False,40.62,-33.19,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0103,0.7001,0.7957,True,False,0,False,,,,True,6,7,1,True,True,
1_28,28,2010086,2299,2309,03:48.9,03:49.9,3,48,1.0,1,2,right_to_left,1,off_ball_run,7,pulling_wide,14736,L. Verstraete,14,RM,4322,H. Sakai,8,RB,4177,Auckland FC,37.18,-17.22,4,half_space_right,3,attacking_third,True,37.61,-21.52,5,wide_right,3,attacking_third,False,8_58,2304,3,drawing,0,0,27,2,finish,8,low_block,True,False,4.34,-84.29,4,sideway_right,True,False,15.54,2,running,4.11,3.93,-0.18,44.68,42.9,7.5,5.29,-2.21,7.32,9.1,1.78,True,True,3,ahead,3,ahead,15.95,12.71,27.4,-29.82,5,wide_right,3,attacking_third,False,27.96,-29.79,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0045,0.8096,0.9277,True,True,0,False,,,,True,6,6,0,True,True,
1_29,29,2010086,2323,2349,03:51.3,03:53.9,3,51,2.6,1,2,right_to_left,1,off_ball_run,10,underlap,4322,H. Sakai,8,RB,133501,L. Rogerson,17,RW,4177,Auckland FC,29.66,-26.55,5,wide_right,3,attacking_third,False,38.5,-14.44,4,half_space_right,3,attacking_third,True,8_59,2320,3,drawing,0,0,27,2,finish,8,low_block,True,False,15.08,53.87,3,sideway_left,False,True,20.74,3,hsr,2.84,2.85,0.01,42.02,43.48,12.36,4.98,-7.38,9.98,8.52,-1.46,False,True,2,same_line,3,ahead,6.68,17.16,32.45,-32.62,5,wide_right,3,attacking_third,False,32.31,-30.44,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0085,0.9428,0.8287,True,True,0,True,,,,True,5,8,3,True,True,
1_30,30,2010086,2397,2406,03:58.7,03:59.6,3,58,0.9,1,2,right_to_left,1,off_ball_run,9,support,133498,F. De Vries,2,LB,38673,G. May,19,CF,4177,Auckland FC,27.91,11.99,2,half_space_left,3,attacking_third,False,29.82,15.57,2,half_space_left,3,attacking_third,False,8_61,2380,3,drawing,0,0,28,3,quick_break,12,defending_quick_break,True,False,3.65,61.92,3,sideway_left,False,False,16.07,2,running,7.17,6.94,-0.23,42.26,44.06,14.35,14.24,-0.11,9.74,7.94,-1.8,False,False,1,behind,1,behind,8.01,7.11,34.16,17.0,2,half_space_left,3,attacking_third,False,36.53,17.93,2,half_space_left,3,attacking_third,True,False,False,,False,False,0.0102,0.9439,0.9335,True,True,0,False,,,,True,9,9,0,True,True,
