event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,1831555,586,606,00:57.6,00:59.6,0,57,2.0,1,2,right_to_left,1,off_ball_run,7,pulling_wide,51644,R. Grant,8,RB,51047,A. Redmayne,1,GK,869,Sydney FC,-18.99,-15.56,4,half_space_right,1,defensive_third,False,-19.51,-24.32,5,wide_right,1,defensive_third,False,8_10,602,3,drawing,0,0,4,0,build_up,10,high_block,False,False,8.78,-93.4,4,sideway_right,True,False,15.77,2,running,19.01,17.94,-1.07,0.64,1.9,19.63,21.41,1.78,51.86,50.6,-1.26,False,False,3,ahead,3,ahead,35.67,37.0,-47.33,6.1,3,center,1,defensive_third,False,-46.53,0.96,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.8615,0.9064,True,True,1,False,,,,True,6,7,1,True,True,
1_11,11,1831555,603,629,00:59.3,01:01.9,0,59,2.6,1,2,right_to_left,1,off_ball_run,2,coming_short,51700,M. Burgess,17,RW,560894,A. Popovic,6,RCB,869,Sydney FC,-18.8,1.0,3,center,1,defensive_third,False,-22.93,-12.84,4,half_space_right,1,defensive_third,False,8_11,616,3,drawing,0,0,4,0,build_up,10,high_block,False,False,14.51,-106.62,4,sideway_right,True,False,20.05,3,hsr,5.72,4.46,-1.26,1.75,3.01,20.55,25.94,5.39,50.75,49.49,-1.26,True,True,3,ahead,3,ahead,26.05,17.08,-40.89,-12.8,4,half_space_right,1,defensive_third,False,-38.35,-20.19,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0002,0.9146,0.9361,True,True,0,False,,,,True,6,5,-1,True,True,
1_12,12,1831555,630,655,01:02.0,01:04.5,1,2,2.5,1,2,right_to_left,1,off_ball_run,2,coming_short,51700,M. Burgess,17,RW,51644,R. Grant,8,RB,869,Sydney FC,-23.12,-13.33,4,half_space_right,1,defensive_third,False,-21.1,-25.14,5,wide_right,1,defensive_third,False,8_12,645,3,drawing,0,0,5,1,create,9,medium_block,False,False,11.97,-80.29,4,sideway_right,True,False,17.98,2,running,4.39,5.1,0.72,3.07,6.16,26.19,27.26,1.07,49.43,46.34,-3.09,True,True,1,behind,1,behind,19.1,10.54,-18.65,-31.9,5,wide_right,1,defensive_third,False,-14.37,-33.25,5,wide_right,2,middle_third,False,False,False,,False,False,0.0002,0.8284,0.7934,True,True,0,False,,,,True,8,6,-2,True,True,
1_13,13,1831555,664,681,01:05.4,01:07.1,1,5,1.7,1,2,right_to_left,1,off_ball_run,9,support,51045,A. CÃ¡ceres,9,LDM,25534,A. Ouahim,15,AM,869,Sydney FC,-16.05,-4.83,3,center,2,middle_third,False,-10.7,-9.92,4,half_space_right,2,middle_third,False,8_13,669,3,drawing,0,0,5,1,create,9,medium_block,False,False,7.09,-43.57,1,forward,True,False,15.84,2,running,7.88,7.12,-0.76,7.56,9.91,23.61,20.61,-3.0,44.94,42.59,-2.35,True,True,1,behind,1,behind,23.53,10.73,0.66,-21.4,5,wide_right,2,middle_third,False,-4.5,-18.68,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0027,0.8973,0.952,True,True,0,False,,,,True,7,7,0,True,True,
1_14,14,1831555,705,728,01:09.5,01:11.8,1,9,2.3,1,1,left_to_right,1,off_ball_run,1,behind,795537,T. Waddingham,19,CF,51002,J. O'Shea,14,RM,1802,Brisbane FC,15.38,18.25,2,half_space_left,2,middle_third,False,21.63,8.68,3,center,3,attacking_third,False,8_15,701,3,drawing,0,0,6,5,chaotic,5,chaotic,False,False,11.17,-56.85,4,sideway_right,False,True,18.01,2,running,3.12,3.68,0.57,21.62,19.72,6.24,-1.91,-8.15,30.88,32.78,1.9,True,False,3,ahead,3,ahead,11.72,20.03,3.66,17.96,2,half_space_left,2,middle_third,False,2.77,15.42,2,half_space_left,2,middle_third,False,False,False,,True,True,0.0596,0.3116,0.6469,True,True,0,False,False,False,True,True,0,3,3,True,True,
1_15,15,1831555,739,755,01:12.9,01:14.5,1,12,1.6,1,2,right_to_left,1,off_ball_run,9,support,51045,A. CÃ¡ceres,9,LDM,17231,P. Klimala,19,CF,869,Sydney FC,-6.35,-2.97,3,center,2,middle_third,False,-3.15,3.67,3,center,2,middle_third,False,8_16,737,3,drawing,0,0,7,1,create,9,medium_block,False,False,7.39,64.27,3,sideway_left,False,False,16.5,2,running,6.08,5.81,-0.27,14.61,17.34,20.96,20.49,-0.47,37.89,35.16,-2.73,True,True,1,behind,1,behind,11.7,4.21,5.25,-1.46,3,center,2,middle_third,False,0.87,4.93,3,center,2,middle_third,False,False,False,,False,False,0.002,0.9777,0.7984,True,True,1,False,,,,True,7,7,0,True,True,
1_16,16,1831555,744,758,01:13.4,01:14.8,1,13,1.4,1,2,right_to_left,1,off_ball_run,9,support,51048,J. King,2,LB,17231,P. Klimala,19,CF,869,Sydney FC,-12.86,4.22,3,center,2,middle_third,False,-10.06,10.41,2,half_space_left,2,middle_third,False,8_16,737,3,drawing,0,0,7,1,create,9,medium_block,False,False,6.81,65.66,3,sideway_left,True,False,17.32,2,running,9.78,11.09,1.31,15.42,17.81,28.28,27.87,-0.41,37.08,34.69,-2.39,False,False,1,behind,1,behind,17.0,11.83,3.71,0.4,3,center,2,middle_third,False,0.88,5.91,3,center,2,middle_third,False,True,True,True,False,False,0.0006,0.9945,0.8381,True,False,1,False,,,,True,9,9,0,True,True,True
1_17,17,1831555,1170,1198,01:56.0,01:58.8,1,56,2.8,1,2,right_to_left,1,off_ball_run,4,dropping_off,51048,J. King,2,LB,51047,A. Redmayne,1,GK,869,Sydney FC,-31.48,3.7,3,center,1,defensive_third,False,-36.05,16.47,2,half_space_left,1,defensive_third,False,8_36,1189,3,drawing,0,0,13,0,build_up,10,high_block,False,False,13.59,109.69,3,sideway_left,True,False,17.38,2,running,10.64,19.16,8.53,-0.28,-0.78,31.2,35.27,4.07,52.78,53.28,0.5,False,False,3,ahead,3,ahead,17.87,24.3,-47.41,-4.4,3,center,1,defensive_third,False,-47.82,-4.79,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.9295,0.9717,True,True,2,False,,,,True,9,10,1,True,True,
1_18,18,1831555,1181,1203,01:57.1,01:59.3,1,57,2.2,1,2,right_to_left,1,off_ball_run,4,dropping_off,808964,H. Matthews,4,LCB,51047,A. Redmayne,1,GK,869,Sydney FC,-37.13,-10.62,4,half_space_right,1,defensive_third,False,-39.05,-0.42,3,center,1,defensive_third,False,8_36,1189,3,drawing,0,0,13,0,build_up,10,high_block,False,False,10.5,100.66,3,sideway_left,False,True,17.07,2,running,7.14,6.24,-0.9,-0.62,-0.84,36.51,38.21,1.7,53.12,53.34,0.22,False,False,3,ahead,3,ahead,12.16,10.22,-47.6,-4.44,3,center,1,defensive_third,False,-47.99,-5.37,3,center,1,defensive_third,False,False,False,,False,False,0.0002,0.9575,0.8047,True,True,2,False,,,,True,9,10,1,True,True,
1_19,19,1831555,1185,1200,01:57.5,01:59.0,1,57,1.5,1,2,right_to_left,1,off_ball_run,2,coming_short,51045,A. CÃ¡ceres,9,LDM,51047,A. Redmayne,1,GK,869,Sydney FC,-24.56,-6.25,3,center,1,defensive_third,False,-26.5,0.19,3,center,1,defensive_third,False,8_36,1189,3,drawing,0,0,13,0,build_up,10,high_block,False,False,6.31,106.76,3,sideway_left,False,False,16.06,2,running,10.78,11.58,0.79,-0.7,-0.79,23.86,25.71,1.85,53.2,53.29,0.09,True,True,3,ahead,3,ahead,22.99,22.04,-47.46,-4.26,3,center,1,defensive_third,False,-47.9,-5.07,3,center,1,defensive_third,False,False,False,,False,False,0.0004,0.9003,0.879,True,True,2,False,,,,True,6,6,0,True,True,
1_20,20,1831555,1236,1253,02:02.6,02:04.3,2,2,1.7,1,1,left_to_right,1,off_ball_run,9,support,795537,T. Waddingham,19,CF,560983,A. Burke-Gilroy,17,RW,1802,Brisbane FC,33.67,-0.41,3,center,3,attacking_third,False,35.3,-9.2,4,half_space_right,3,attacking_third,False,8_38,1252,3,drawing,0,0,14,5,chaotic,5,chaotic,False,False,8.54,-79.49,4,sideway_right,True,False,18.69,2,running,8.07,1.38,-6.69,44.62,41.27,10.95,5.97,-4.98,7.88,11.23,3.35,True,True,1,behind,2,same_line,6.24,1.18,39.91,-0.37,3,center,3,attacking_third,True,34.39,-8.45,3,center,3,attacking_third,False,False,False,,True,True,0.0219,0.4775,0.9305,True,True,0,False,,,,True,3,4,1,True,True,
1_21,21,1831555,1325,1359,02:11.5,02:14.9,2,11,3.4,1,2,right_to_left,1,off_ball_run,9,support,51700,M. Burgess,17,RW,17231,P. Klimala,19,CF,869,Sydney FC,-26.01,-6.36,3,center,1,defensive_third,False,-9.96,-14.31,4,half_space_right,2,middle_third,False,8_41,1341,3,drawing,0,0,15,4,transition,11,defending_transition,False,False,18.21,-26.35,1,forward,True,False,19.25,2,running,7.61,6.84,-0.77,1.22,7.71,27.23,17.67,-9.56,51.28,44.79,-6.49,True,False,1,behind,1,behind,27.99,10.93,1.12,0.54,3,center,2,middle_third,False,0.96,-14.73,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0025,0.9263,0.7223,True,True,1,False,,,,True,6,8,2,True,True,
1_22,22,1831555,1326,1359,02:11.6,02:14.9,2,11,3.3,1,2,right_to_left,1,off_ball_run,9,support,25534,A. Ouahim,15,AM,17231,P. Klimala,19,CF,869,Sydney FC,-12.57,-2.24,3,center,2,middle_third,False,-0.85,-15.65,4,half_space_right,2,middle_third,False,8_41,1341,3,drawing,0,0,15,4,transition,11,defending_transition,False,False,18.46,-48.85,4,sideway_right,True,False,20.67,3,hsr,5.59,4.38,-1.22,1.47,7.71,14.04,8.56,-5.48,51.03,44.79,-6.24,True,False,1,behind,2,same_line,13.97,2.03,1.18,0.24,3,center,2,middle_third,False,0.96,-14.73,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0062,0.8276,0.9819,True,True,1,False,,,,True,4,3,-1,True,True,
1_23,23,1831555,1549,1573,02:33.9,02:36.3,2,33,2.4,1,2,right_to_left,1,off_ball_run,2,coming_short,51045,A. CÃ¡ceres,9,LDM,51048,J. King,2,LB,869,Sydney FC,-24.26,4.75,3,center,1,defensive_third,False,-29.42,15.06,2,half_space_left,1,defensive_third,False,8_44,1559,3,drawing,0,0,18,6,direct,15,defending_direct,False,False,11.76,116.59,3,sideway_left,True,False,17.58,2,running,7.31,5.23,-2.08,1.39,1.04,25.65,30.46,4.81,51.11,51.46,0.35,True,True,3,ahead,3,ahead,18.42,10.27,-34.25,20.22,1,wide_left,1,defensive_third,False,-35.03,23.66,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0004,0.9643,0.8004,True,True,0,False,,,,True,8,7,-1,True,True,
1_24,24,1831555,1786,1829,02:57.6,03:01.9,2,57,4.3,1,2,right_to_left,1,off_ball_run,7,pulling_wide,51700,M. Burgess,17,RW,51644,R. Grant,8,RB,869,Sydney FC,-3.06,-9.79,4,half_space_right,2,middle_third,False,5.54,-31.55,5,wide_right,2,middle_third,False,8_48,1800,3,drawing,0,0,20,1,create,9,medium_block,False,False,24.64,-68.44,4,sideway_right,True,False,20.85,3,hsr,2.69,4.56,1.86,10.83,15.92,13.89,10.38,-3.51,41.67,36.58,-5.09,True,False,2,same_line,3,ahead,20.06,14.97,-0.93,-29.74,5,wide_right,2,middle_third,False,-9.0,-27.97,5,wide_right,2,middle_third,False,False,False,,False,True,0.0032,0.6309,0.9539,True,True,1,False,,,,True,4,5,1,True,True,
1_25,25,1831555,1786,1832,02:57.6,03:02.2,2,57,4.6,1,2,right_to_left,1,off_ball_run,2,coming_short,28293,LÃ©o Sena,11,RDM,51644,R. Grant,8,RB,869,Sydney FC,-9.42,5.57,3,center,2,middle_third,False,-6.62,-16.88,4,half_space_right,2,middle_third,False,8_48,1800,3,drawing,0,0,20,1,create,9,medium_block,False,False,22.77,-82.89,4,sideway_right,True,False,17.8,2,running,7.81,0.82,-6.99,10.83,15.85,20.25,22.47,2.22,41.67,36.65,-5.02,True,True,1,behind,3,ahead,36.32,11.14,-0.93,-29.74,5,wide_right,2,middle_third,False,-9.84,-27.54,5,wide_right,2,middle_third,False,True,True,False,False,False,0.001,0.884,0.7565,True,False,1,False,,,,False,9,8,-1,True,True,True
1_26,26,1831555,1871,1889,03:06.1,03:07.9,3,6,1.8,1,2,right_to_left,1,off_ball_run,2,coming_short,51045,A. CÃ¡ceres,9,LDM,560894,A. Popovic,6,RCB,869,Sydney FC,-2.33,-3.81,3,center,2,middle_third,False,-9.93,-6.5,3,center,2,middle_third,False,8_50,1878,3,drawing,0,0,20,1,create,9,medium_block,False,False,8.08,-160.51,2,backward,False,False,16.09,2,running,5.82,5.42,-0.4,11.79,8.07,14.12,18.0,3.88,40.71,44.43,3.72,True,True,3,ahead,3,ahead,27.18,20.23,-22.63,-21.89,5,wide_right,1,defensive_third,False,-24.03,-21.01,5,wide_right,1,defensive_third,False,True,False,,False,False,0.0005,0.9815,0.986,True,False,0,False,,,,False,7,7,0,True,True,
1_27,27,1831555,1927,1934,03:11.7,03:12.4,3,11,0.7,1,1,left_to_right,1,off_ball_run,9,support,560983,A. Burke-Gilroy,17,RW,50966,B. Halloran,19,CF,1802,Brisbane FC,16.54,5.06,3,center,2,middle_third,False,18.99,3.02,3,center,3,attacking_third,False,8_52,1924,3,drawing,0,0,21,5,chaotic,5,chaotic,False,False,2.75,-39.78,1,forward,False,False,16.42,2,running,7.75,6.82,-0.93,26.41,25.48,9.87,6.49,-3.38,26.09,27.02,0.93,True,True,1,behind,1,behind,11.66,11.39,21.83,15.45,2,half_space_left,3,attacking_third,False,22.94,13.7,2,half_space_left,3,attacking_third,False,True,False,,True,False,0.0255,0.9095,0.9873,True,True,0,False,,,,True,4,4,0,True,True,
1_28,28,1831555,1956,1976,03:14.6,03:16.6,3,14,2.0,1,2,right_to_left,1,off_ball_run,4,dropping_off,51000,J. Courtney-Perkins,16,LW,51047,A. Redmayne,1,GK,869,Sydney FC,-20.93,11.84,2,half_space_left,1,defensive_third,False,-28.83,15.71,2,half_space_left,1,defensive_third,False,8_54,1977,3,drawing,0,0,22,0,build_up,10,high_block,False,False,9.58,153.9,2,backward,False,False,17.29,2,running,3.86,8.91,5.05,2.0,2.1,22.93,30.93,8.0,50.5,50.4,-0.1,False,False,3,ahead,3,ahead,26.99,20.1,-46.19,2.34,3,center,1,defensive_third,False,-44.87,3.59,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.997,0.7513,True,True,0,False,,,,True,10,8,-2,True,True,
1_29,29,1831555,2110,2118,03:30.0,03:30.8,3,30,0.8,1,2,right_to_left,1,off_ball_run,2,coming_short,51048,J. King,2,LB,28293,LÃ©o Sena,11,RDM,869,Sydney FC,-20.42,25.21,1,wide_left,1,defensive_third,False,-21.76,21.93,1,wide_left,1,defensive_third,False,8_57,2116,3,drawing,0,0,22,0,build_up,10,high_block,False,False,3.55,-112.22,4,sideway_right,False,False,15.3,2,running,12.31,12.88,0.57,0.34,0.12,20.76,21.88,1.12,52.16,52.38,0.22,False,False,3,ahead,3,ahead,29.23,26.34,-30.28,-2.31,3,center,1,defensive_third,False,-29.45,-3.26,3,center,1,defensive_third,False,False,False,,False,False,0.0008,0.9786,0.8468,True,True,0,False,,,,True,5,5,0,True,True,
1_30,30,1831555,2139,2147,03:32.9,03:33.7,3,32,0.8,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,25534,A. Ouahim,15,AM,51700,M. Burgess,17,RW,869,Sydney FC,-5.83,-7.4,3,center,2,middle_third,False,-3.87,-4.49,3,center,2,middle_third,False,8_58,2138,3,drawing,0,0,23,1,create,9,medium_block,False,False,3.51,56.04,3,sideway_left,False,False,15.09,2,running,3.4,4.64,1.24,1.89,3.84,7.72,7.71,-0.01,50.61,48.66,-1.95,True,True,3,ahead,3,ahead,12.47,13.73,-17.63,-11.44,4,half_space_right,1,defensive_third,False,-15.14,-12.33,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0023,0.847,0.8068,True,False,2,False,,,,True,3,3,0,True,True,
