event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,2007721,144,172,00:13.4,00:16.2,0,13,2.8,1,2,right_to_left,7,passing_option,4322,H. Sakai,8,RB,50951,J. Brimmer,14,RM,4177,Auckland FC,-0.44,-27.05,5,wide_right,2,middle_third,False,-1.52,-32.44,5,wide_right,2,middle_third,False,8_5,144,,,,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,5.91,-101.33,4,sideway_right,False,False,7.54,1,jogging,11.52,13.38,1.86,12.91,16.96,13.35,18.48,5.13,39.09,35.04,-4.05,False,False,,True,523.0,3,False,,,False,,,False,,,,,,,20.29,2,medium,-55.5,4,sideway_right,,,,,,,True,10,5,5,3,ahead,3,ahead,19.8,13.75,-11.32,-10.51,4,half_space_right,2,middle_third,False,-6.9,-19.79,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0006,0.9785,0.8358,True,148,True,3,True,True,True,,False
7_11,11,2007721,162,172,00:15.2,00:16.2,0,15,1.0,1,2,right_to_left,7,passing_option,624628,J. Randall,19,CF,50951,J. Brimmer,14,RM,4177,Auckland FC,14.83,-10.65,4,half_space_right,2,middle_third,False,16.64,-13.6,4,half_space_right,2,middle_third,False,8_5,144,,,,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,3.48,-58.47,4,sideway_right,False,False,,,,1.71,1.53,-0.18,14.74,16.96,-0.09,0.32,0.41,37.26,35.04,-2.22,False,False,,True,541.0,2,,,,True,1,through,True,1,through,3,last,1,through,24.34,2,medium,14.73,1,forward,,,,,,,True,10,1,9,3,ahead,3,ahead,25.11,24.34,-9.52,-16.77,4,half_space_right,2,middle_third,False,-6.9,-19.79,4,half_space_right,2,middle_third,False,False,False,,False,True,0.0061,0.49,0.9397,True,172,False,2,True,True,True,,True
7_12,12,2007721,170,172,00:16.0,00:16.2,0,16,0.2,1,2,right_to_left,7,passing_option,133501,L. Rogerson,17,RW,50951,J. Brimmer,14,RM,4177,Auckland FC,15.91,-18.33,4,half_space_right,2,middle_third,False,16.28,-18.47,4,half_space_right,2,middle_third,False,8_5,144,,,,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,0.68,-22.77,1,forward,False,False,,,,2.21,2.14,-0.08,16.41,16.96,0.5,0.68,0.18,35.59,35.04,-0.55,False,False,,True,541.0,2,,,,True,2,around,True,1,through,3,last,1,through,23.22,2,medium,3.26,1,forward,,,,,,,True,10,1,9,3,ahead,3,ahead,23.26,23.22,-7.33,-19.31,4,half_space_right,2,middle_third,False,-6.9,-19.79,4,half_space_right,2,middle_third,False,True,False,,False,True,0.004,0.461,0.8895,True,172,False,2,True,True,True,,True
7_13,13,2007721,213,224,00:20.3,00:21.4,0,20,1.1,1,1,left_to_right,7,passing_option,29856,A. McCalmont,12,LM,51683,L. Mauragis,3,LWB,870,CC Mariners,-22.56,20.3,1,wide_left,1,defensive_third,False,-26.95,22.9,1,wide_left,1,defensive_third,False,8_6,213,,,,3,drawing,0,0,3,6,direct,15,defending_direct,False,False,4.72,149.36,2,backward,False,False,16.69,2,running,12.09,9.41,-2.68,6.88,4.69,29.44,31.64,2.2,45.12,47.31,2.19,True,True,,True,433.0,3,False,,,False,,,False,,,,,,,12.26,1,short,-41.1,1,forward,,,,,,,True,8,7,1,3,ahead,3,ahead,12.26,11.49,-31.8,28.36,1,wide_left,1,defensive_third,False,-35.0,31.1,1,wide_left,1,defensive_third,False,False,False,,False,True,0.0004,0.5213,0.9223,True,213,True,2,True,True,True,,False
7_14,14,2007721,213,224,00:20.3,00:21.4,0,20,1.1,1,1,left_to_right,7,passing_option,795509,C. Theoharous,16,LW,51683,L. Mauragis,3,LWB,870,CC Mariners,-13.69,24.7,1,wide_left,2,middle_third,False,-17.64,27.32,1,wide_left,1,defensive_third,False,8_6,213,1_1,2,coming_short,3,drawing,0,0,3,6,direct,15,defending_direct,False,False,4.28,146.44,2,backward,False,False,,,,4.48,3.12,-1.36,6.88,4.69,20.57,22.33,1.76,45.12,47.31,2.19,True,True,,True,433.0,3,False,,,False,,,False,,,,,,,18.48,2,medium,-11.43,1,forward,,,,,,,True,8,5,3,3,ahead,3,ahead,18.48,17.77,-31.8,28.36,1,wide_left,1,defensive_third,False,-35.0,31.1,1,wide_left,1,defensive_third,False,False,False,,False,True,0.0008,0.5349,0.8876,True,213,True,2,True,True,True,,False
7_15,15,2007721,222,224,00:21.2,00:21.4,0,21,0.2,1,1,left_to_right,7,passing_option,51668,A. Kuol,19,CF,51683,L. Mauragis,3,LWB,870,CC Mariners,-1.44,17.59,2,half_space_left,2,middle_third,False,-1.45,17.77,2,half_space_left,2,middle_third,False,8_6,213,,,,3,drawing,0,0,3,6,direct,15,defending_direct,False,False,0.34,95.31,3,sideway_left,False,False,,,,5.78,5.42,-0.35,5.01,4.69,6.45,6.14,-0.31,46.99,47.31,0.32,True,True,,False,,,,,,,,,,,,,,,,36.1,3,long,-21.67,1,forward,,,,,,,True,9,2,7,3,ahead,3,ahead,35.68,36.1,-34.7,30.5,1,wide_left,1,defensive_third,False,-35.0,31.1,1,wide_left,1,defensive_third,False,True,False,,False,True,0.0027,0.4132,0.5485,False,224,False,2,False,True,True,,True
7_16,16,2007721,266,293,00:25.6,00:28.3,0,25,2.7,1,2,right_to_left,7,passing_option,4322,H. Sakai,8,RB,51667,D. Hall,6,RCB,4177,Auckland FC,3.2,-31.34,5,wide_right,2,middle_third,False,-8.94,-32.21,5,wide_right,2,middle_third,False,8_7,266,1_4,2,coming_short,3,drawing,0,0,4,1,create,9,medium_block,False,False,11.75,-175.9,2,backward,False,False,16.25,2,running,6.81,7.67,0.85,26.78,15.94,23.58,24.88,1.3,25.22,36.06,10.84,False,True,,True,541.0,2,,,,False,,,False,,,,,,,13.69,1,short,8.49,1,forward,,,,,,,True,9,9,0,3,ahead,3,ahead,16.55,11.77,-13.3,-30.12,5,wide_right,2,middle_third,False,-20.59,-33.86,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0003,0.9327,0.8869,True,287,True,5,True,True,True,,False
7_17,17,2007721,266,293,00:25.6,00:28.3,0,25,2.7,1,2,right_to_left,7,passing_option,23418,F. Gallegos,12,LM,51667,D. Hall,6,RCB,4177,Auckland FC,5.35,-21.83,5,wide_right,2,middle_third,False,-8.31,-22.72,5,wide_right,2,middle_third,False,8_7,266,1_3,4,dropping_off,3,drawing,0,0,4,1,create,9,medium_block,False,False,13.22,-176.27,2,backward,False,False,18.21,2,running,10.0,9.78,-0.22,26.78,15.94,21.43,24.25,2.82,25.22,36.06,10.84,True,True,,True,541.0,2,,,,False,,,False,,,,,,,20.41,2,medium,23.97,1,forward,,,,,,,True,10,9,1,3,ahead,3,ahead,20.41,16.58,-13.3,-30.12,5,wide_right,2,middle_third,False,-20.59,-33.86,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0009,0.7131,0.7807,True,266,True,5,True,True,True,,False
7_18,18,2007721,266,293,00:25.6,00:28.3,0,25,2.7,1,2,right_to_left,7,passing_option,50951,J. Brimmer,14,RM,51667,D. Hall,6,RCB,4177,Auckland FC,8.6,-28.74,5,wide_right,2,middle_third,False,-3.83,-27.68,5,wide_right,2,middle_third,False,8_7,266,1_2,4,dropping_off,3,drawing,0,0,4,1,create,9,medium_block,False,False,12.06,175.13,2,backward,False,False,16.63,2,running,2.39,3.1,0.71,26.78,15.94,18.18,19.77,1.59,25.22,36.06,10.84,True,True,,True,541.0,2,,,,False,,,False,,,,,,,21.94,2,medium,3.61,1,forward,,,,,,,True,10,8,2,3,ahead,3,ahead,21.94,17.86,-13.3,-30.12,5,wide_right,2,middle_third,False,-20.59,-33.86,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0008,0.6644,0.8822,True,266,True,5,True,True,True,,False
7_19,19,2007721,272,275,00:26.2,00:26.5,0,26,0.3,1,2,right_to_left,7,passing_option,133501,L. Rogerson,17,RW,51667,D. Hall,6,RCB,4177,Auckland FC,24.61,-34.0,5,wide_right,3,attacking_third,False,23.49,-33.99,5,wide_right,3,attacking_third,False,8_7,266,,,,3,drawing,0,0,4,1,create,9,medium_block,False,False,1.47,179.69,2,backward,False,False,,,,2.37,2.43,0.07,24.12,22.81,-0.49,-0.68,-0.19,27.88,29.19,1.31,False,False,,True,541.0,2,,,,True,2,around,False,,,2,second_last,2,around,40.47,3,long,-3.71,1,forward,,,,,,,True,10,0,10,3,ahead,3,ahead,40.47,40.37,-15.78,-31.38,5,wide_right,2,middle_third,False,-16.83,-32.07,5,wide_right,2,middle_third,False,False,False,,False,True,0.0016,0.4858,0.6111,True,272,False,4,False,True,True,,True
7_20,20,2007721,275,278,00:26.5,00:26.8,0,26,0.3,1,2,right_to_left,7,passing_option,285188,A. Paulsen,1,GK,51667,D. Hall,6,RCB,4177,Auckland FC,-38.47,-8.42,3,center,1,defensive_third,False,-39.1,-8.59,3,center,1,defensive_third,False,8_7,266,,,,3,drawing,0,0,4,1,create,9,medium_block,False,False,0.89,-162.55,2,backward,False,False,,,,33.06,32.55,-0.51,22.81,21.56,61.28,60.66,-0.62,29.19,30.44,1.25,False,False,,True,541.0,2,,,,False,,,False,,,,,,,32.06,3,long,132.46,3,sideway_left,,,,,,,False,10,10,0,1,behind,1,behind,32.06,32.31,-16.83,-32.07,5,wide_right,2,middle_third,False,-17.69,-32.79,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0,0.9132,0.7369,True,275,False,5,False,True,True,,True
7_21,21,2007721,282,293,00:27.2,00:28.3,0,27,1.1,1,2,right_to_left,7,passing_option,31147,T. Smith,4,LCB,51667,D. Hall,6,RCB,4177,Auckland FC,-17.97,-14.59,4,half_space_right,1,defensive_third,False,-22.78,-16.57,4,half_space_right,1,defensive_third,False,8_7,266,1_5,4,dropping_off,3,drawing,0,0,4,1,create,9,medium_block,False,False,4.77,-157.63,2,backward,False,False,16.94,2,running,18.37,14.35,-4.02,19.97,15.94,37.94,38.72,0.78,32.03,36.06,4.03,False,False,False,True,541.0,2,,,,False,,,False,,,,,,,17.43,2,medium,97.22,3,sideway_left,12.86,1,short,80.6,3,sideway_left,False,9,10,-1,2,same_line,2,same_line,19.06,17.43,-18.64,-33.64,5,wide_right,1,defensive_third,False,-20.59,-33.86,5,wide_right,1,defensive_third,False,True,True,True,False,False,0.0001,0.9934,0.9197,True,293,False,4,True,True,True,True,False
7_22,22,2007721,318,318,00:30.8,00:30.8,0,30,0.0,1,2,right_to_left,7,passing_option,23418,F. Gallegos,12,LM,31147,T. Smith,4,LCB,4177,Auckland FC,-15.39,-17.13,4,half_space_right,2,middle_third,False,-15.39,-17.13,4,half_space_right,2,middle_third,False,8_8,318,1_6,2,coming_short,3,drawing,0,0,5,0,build_up,10,high_block,False,False,0.0,104.66,3,sideway_left,False,False,15.92,2,running,8.21,7.65,-0.56,10.18,10.18,25.57,25.57,0.0,41.82,41.82,0.0,False,False,False,True,541.0,2,,,,False,,,False,,,,,,,11.56,1,short,-19.77,1,forward,13.8,1,short,-35.38,1,forward,True,10,10,0,3,ahead,3,ahead,11.56,11.56,-26.27,-13.22,4,half_space_right,1,defensive_third,False,-26.27,-13.22,4,half_space_right,1,defensive_third,False,True,True,True,False,False,0.0004,0.9882,0.6943,True,318,True,1,True,True,True,True,False
7_23,23,2007721,318,318,00:30.8,00:30.8,0,30,0.0,1,2,right_to_left,7,passing_option,133498,F. De Vries,2,LB,31147,T. Smith,4,LCB,4177,Auckland FC,-19.53,5.33,3,center,1,defensive_third,False,-19.53,5.33,3,center,1,defensive_third,False,8_8,318,,,,3,drawing,0,0,5,0,build_up,10,high_block,False,False,0.0,133.8,3,sideway_left,False,False,14.56,1,jogging,13.38,13.38,0.0,10.18,10.18,29.71,29.71,0.0,41.82,41.82,0.0,False,False,,True,541.0,2,,,,False,,,False,,,,,,,19.74,2,medium,70.03,3,sideway_left,,,,,,,True,10,10,0,3,ahead,3,ahead,19.74,19.74,-26.27,-13.22,4,half_space_right,1,defensive_third,False,-26.27,-13.22,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0001,0.9975,0.9852,True,318,True,1,True,True,True,,False
7_24,24,2007721,331,343,00:32.1,00:33.3,0,32,1.2,1,2,right_to_left,7,passing_option,31147,T. Smith,4,LCB,23418,F. Gallegos,12,LM,4177,Auckland FC,-26.64,-9.14,3,center,1,defensive_third,False,-27.51,-4.3,3,center,1,defensive_third,False,8_9,331,,,,3,drawing,0,0,6,1,create,9,medium_block,False,False,4.92,100.19,3,sideway_left,False,False,14.73,1,jogging,14.52,15.43,0.91,9.65,9.8,36.29,37.31,1.02,42.35,42.2,-0.15,False,False,,True,541.0,2,,,,False,,,False,,,,,,,7.19,1,short,133.87,3,sideway_left,,,,,,,False,10,10,0,1,behind,1,behind,9.15,7.59,-17.84,-11.65,4,half_space_right,1,defensive_third,False,-20.31,-6.69,3,center,1,defensive_third,False,False,False,,False,False,0.0002,0.9984,0.9068,True,386,True,1,False,True,True,,False
7_25,25,2007721,331,394,00:32.1,00:38.4,0,32,6.3,1,2,right_to_left,7,passing_option,133498,F. De Vries,2,LB,23418,F. Gallegos,12,LM,4177,Auckland FC,-21.31,9.82,2,half_space_left,1,defensive_third,False,-9.11,29.52,1,wide_left,2,middle_third,False,8_9,331,1_7,7,pulling_wide,3,drawing,0,0,6,1,create,9,medium_block,False,False,23.62,58.23,3,sideway_left,True,False,13.65,1,jogging,15.7,13.84,-1.86,9.65,10.47,30.96,19.58,-11.38,42.35,41.53,-0.82,False,False,,True,541.0,2,,,,False,,,False,,,,,,,22.74,2,medium,78.71,3,sideway_left,,,,,,,True,10,10,0,1,behind,3,ahead,21.75,25.92,-17.84,-11.65,4,half_space_right,1,defensive_third,False,-18.45,5.34,3,center,1,defensive_third,False,False,False,,False,False,0.0003,0.9968,0.9555,True,361,True,5,False,True,True,,False
