event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,1873858,354,354,00:34.4,00:34.4,0,34,0.0,1,2,right_to_left,7,passing_option,735574,K. Grozos,14,RM,735578,M. Natta,2,LB,1805,Newcastle,-36.05,21.42,1,wide_left,1,defensive_third,False,-36.05,21.42,1,wide_left,1,defensive_third,False,8_5,354,1_2,2,coming_short,3,drawing,0,0,6,5,chaotic,5,chaotic,False,False,0.0,169.59,2,backward,False,False,,,,0.34,0.34,0.0,-3.04,-3.04,33.01,33.01,0.0,55.54,55.54,0.0,True,True,,True,343.0,3,,,,,,,,,,,,,,4.88,1,short,-60.97,4,sideway_right,,,,,,,False,10,9,1,2,same_line,2,same_line,4.88,4.88,-38.42,25.69,1,wide_left,1,defensive_third,False,-38.42,25.69,1,wide_left,1,defensive_third,False,False,False,,False,True,0.0002,0.6173,0.7208,True,354,True,1,True,True,True,,True
7_11,11,1873858,373,373,00:36.3,00:36.3,0,36,0.0,1,1,left_to_right,7,passing_option,34423,Mikael Doka,16,LW,795508,H. Steele,12,LM,870,CC Mariners,28.09,3.08,3,center,3,attacking_third,False,28.09,3.08,3,center,3,attacking_third,False,8_6,373,,,,3,drawing,0,0,7,2,finish,8,low_block,True,False,0.0,30.11,1,forward,False,False,8.35,1,jogging,9.45,3.61,-5.84,42.2,42.2,14.11,14.11,0.0,10.3,10.3,0.0,False,False,False,False,,,,,,,,,,,,,,,,17.35,2,medium,112.07,3,sideway_left,19.18,2,medium,125.51,3,sideway_left,False,5,5,0,1,behind,1,behind,17.35,17.35,34.61,-13.0,4,half_space_right,3,attacking_third,False,34.61,-13.0,4,half_space_right,3,attacking_third,False,True,True,True,True,False,0.0634,0.6914,0.556,False,373,False,3,False,True,True,True,False
7_12,12,1873858,373,373,00:36.3,00:36.3,0,36,0.0,1,1,left_to_right,7,passing_option,51668,A. Kuol,19,CF,795508,H. Steele,12,LM,870,CC Mariners,35.72,-11.1,4,half_space_right,3,attacking_third,False,35.72,-11.1,4,half_space_right,3,attacking_third,False,8_6,373,,,,3,drawing,0,0,7,2,finish,8,low_block,True,False,0.0,-154.31,2,backward,False,False,6.49,1,jogging,2.66,2.66,0.0,42.2,42.2,6.48,6.48,0.0,10.3,10.3,0.0,True,True,,False,,,,,,,,,,,,,,,,2.2,1,short,59.71,3,sideway_left,,,,,,,False,5,5,0,2,same_line,2,same_line,2.2,2.2,34.61,-13.0,4,half_space_right,3,attacking_third,False,34.61,-13.0,4,half_space_right,3,attacking_third,False,False,False,,False,True,0.0196,0.4177,0.9708,True,373,True,3,True,True,True,,False
7_13,13,1873858,373,373,00:36.3,00:36.3,0,36,0.0,1,1,left_to_right,7,passing_option,808609,B. Brandtman,19,CF,795508,H. Steele,12,LM,870,CC Mariners,40.66,-19.27,4,half_space_right,3,attacking_third,True,40.66,-19.27,4,half_space_right,3,attacking_third,True,8_6,373,,,,3,drawing,0,0,7,2,finish,8,low_block,True,False,0.0,93.67,3,sideway_left,False,False,8.2,1,jogging,1.73,1.73,0.0,42.2,42.2,1.54,1.54,0.0,10.3,10.3,0.0,True,True,,False,,,,,,,,,,,,,,,,8.71,1,short,-46.02,4,sideway_right,,,,,,,True,5,1,4,3,ahead,3,ahead,8.71,8.71,34.61,-13.0,4,half_space_right,3,attacking_third,False,34.61,-13.0,4,half_space_right,3,attacking_third,False,False,False,,True,True,0.0325,0.2793,0.6367,True,373,True,3,True,True,True,,False
7_14,14,1873858,373,373,00:36.3,00:36.3,0,36,0.0,1,1,left_to_right,7,passing_option,923863,S. Kuzevski,17,RW,795508,H. Steele,12,LM,870,CC Mariners,35.84,-21.99,5,wide_right,3,attacking_third,False,35.84,-21.99,5,wide_right,3,attacking_third,False,8_6,373,,,,3,drawing,0,0,7,2,finish,8,low_block,True,False,0.0,111.06,3,sideway_left,False,False,14.4,1,jogging,4.45,4.45,0.0,42.2,42.2,6.36,6.36,0.0,10.3,10.3,0.0,True,True,,False,,,,,,,,,,,,,,,,9.07,1,short,-82.21,4,sideway_right,,,,,,,False,5,5,0,2,same_line,2,same_line,9.07,9.07,34.61,-13.0,4,half_space_right,3,attacking_third,False,34.61,-13.0,4,half_space_right,3,attacking_third,False,False,False,,False,True,0.018,0.1747,0.6538,True,373,True,3,True,True,True,,False
7_15,15,1873858,394,410,00:38.4,00:40.0,0,38,1.6,1,1,left_to_right,7,passing_option,51668,A. Kuol,19,CF,34423,Mikael Doka,16,LW,870,CC Mariners,35.44,-5.64,3,center,3,attacking_third,False,40.29,-0.75,3,center,3,attacking_third,True,8_7,394,1_5,1,behind,3,drawing,0,0,7,2,finish,8,low_block,True,False,6.9,45.24,3,sideway_left,False,False,15.43,2,running,2.42,2.86,0.45,39.88,38.86,4.44,-1.43,-5.87,12.62,13.64,1.02,True,False,,False,,,,,,,,,,,,,,,,4.74,1,short,-20.39,1,forward,,,,,,,True,5,0,5,2,same_line,3,ahead,8.78,4.62,33.39,2.9,3,center,3,attacking_third,False,35.67,-0.7,3,center,3,attacking_third,False,False,False,,True,True,0.1659,0.5707,0.8114,True,408,True,1,False,True,True,,False
7_16,16,1873858,395,400,00:38.5,00:39.0,0,38,0.5,1,1,left_to_right,7,passing_option,51683,L. Mauragis,2,LB,34423,Mikael Doka,16,LW,870,CC Mariners,17.9,3.53,3,center,3,attacking_third,False,19.66,5.45,3,center,3,attacking_third,False,8_7,394,,,,3,drawing,0,0,7,2,finish,8,low_block,True,False,2.02,47.49,3,sideway_left,False,False,,,,11.53,10.69,-0.84,39.71,39.86,21.81,20.2,-1.61,12.79,12.64,-0.15,False,False,,False,,,,,,,,,,,,,,,,15.14,2,medium,170.69,2,backward,,,,,,,False,5,9,-4,1,behind,1,behind,15.71,14.9,33.6,2.88,3,center,3,attacking_third,False,34.26,2.48,3,center,3,attacking_third,False,False,False,,False,False,0.018,0.6618,0.6374,True,399,True,1,False,True,True,,False
7_17,17,1873858,767,773,01:15.7,01:16.3,1,15,0.6,1,1,left_to_right,7,passing_option,923862,D. Peraic-Cullen,1,GK,51683,L. Mauragis,2,LB,870,CC Mariners,-25.14,6.92,3,center,1,defensive_third,False,-26.02,7.15,3,center,1,defensive_third,False,8_9,767,,,,3,drawing,0,0,10,1,create,9,medium_block,False,False,0.91,165.35,2,backward,False,False,,,,38.0,36.24,-1.76,31.14,29.44,56.28,55.46,-0.82,21.36,23.06,1.7,False,False,,False,,,,,,,,,,,,,,,,26.67,2,medium,-135.08,2,backward,,,,,,,False,10,10,0,1,behind,1,behind,26.67,26.16,-6.26,25.75,1,wide_left,2,middle_third,False,-7.94,26.06,1,wide_left,2,middle_third,False,False,False,,False,False,0.0,0.9971,0.6131,True,767,True,1,False,True,True,,True
7_18,18,1873858,772,786,01:16.2,01:17.6,1,16,1.4,1,1,left_to_right,7,passing_option,29856,A. McCalmont,14,RM,51683,L. Mauragis,2,LB,870,CC Mariners,7.51,29.91,1,wide_left,2,middle_third,False,2.47,31.5,1,wide_left,2,middle_third,False,8_9,767,,,,3,drawing,0,0,10,1,create,9,medium_block,False,False,5.3,162.49,2,backward,False,False,13.57,1,jogging,15.77,12.11,-3.66,29.71,26.53,22.2,24.06,1.86,22.79,25.97,3.18,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,9.81,1,short,19.71,1,forward,6.09,1,short,3.67,1,forward,True,10,10,0,3,ahead,3,ahead,15.76,9.81,-7.76,26.01,1,wide_left,2,middle_third,False,-6.77,28.19,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0006,0.9971,0.9479,True,786,True,2,True,True,True,True,False
7_19,19,1873858,785,786,01:17.5,01:17.6,1,17,0.1,1,1,left_to_right,7,passing_option,795511,N. Paull,4,LCB,51683,L. Mauragis,2,LB,870,CC Mariners,24.59,20.04,2,half_space_left,3,attacking_third,False,23.99,20.13,2,half_space_left,3,attacking_third,False,8_9,767,,,,3,drawing,0,0,10,1,create,9,medium_block,False,False,2.02,171.25,2,backward,False,False,,,,2.43,2.75,0.32,26.7,26.53,2.11,2.54,0.43,25.8,25.97,0.17,True,True,,True,442.0,3,True,2,around,False,,,False,,,1,first,2,around,31.8,3,long,-14.68,1,forward,,,,,,,True,10,4,6,3,ahead,3,ahead,32.56,31.8,-6.99,27.95,1,wide_left,2,middle_third,False,-6.77,28.19,1,wide_left,2,middle_third,False,False,False,,False,False,0.0034,0.9482,0.7487,True,786,False,1,True,True,True,,True
7_20,20,1873858,797,800,01:18.7,01:19.0,1,18,0.3,1,1,left_to_right,7,passing_option,795508,H. Steele,12,LM,29856,A. McCalmont,14,RM,870,CC Mariners,17.0,14.44,2,half_space_left,2,middle_third,False,16.26,15.43,2,half_space_left,2,middle_third,False,8_10,797,,,,3,drawing,0,0,10,1,create,9,medium_block,False,False,1.7,129.42,3,sideway_left,False,False,,,,2.73,2.34,-0.4,25.79,25.67,8.79,9.41,0.62,26.71,26.83,0.12,True,True,,True,442.0,3,True,2,around,False,,,False,,,1,first,2,around,22.57,2,medium,-47.32,4,sideway_right,,,,,,,True,10,6,4,3,ahead,3,ahead,23.01,21.69,1.44,31.39,1,wide_left,2,middle_third,False,1.42,31.25,1,wide_left,2,middle_third,False,False,False,,False,False,0.0045,0.9276,0.6251,True,798,True,2,False,True,True,,False
7_21,21,1873858,797,804,01:18.7,01:19.4,1,18,0.7,1,1,left_to_right,7,passing_option,795511,N. Paull,4,LCB,29856,A. McCalmont,14,RM,870,CC Mariners,15.66,21.76,1,wide_left,2,middle_third,False,11.68,21.92,1,wide_left,2,middle_third,False,8_10,797,1_7,2,coming_short,3,drawing,0,0,10,1,create,9,medium_block,False,False,3.45,177.7,2,backward,False,False,,,,4.82,5.3,0.47,25.79,25.62,10.13,13.94,3.81,26.71,26.88,0.17,True,True,,True,442.0,3,True,2,around,False,,,False,,,1,first,2,around,15.97,2,medium,-36.01,1,forward,,,,,,,True,10,8,2,3,ahead,3,ahead,17.17,13.86,1.44,31.39,1,wide_left,2,middle_third,False,1.2,30.99,1,wide_left,2,middle_third,False,False,False,,False,False,0.002,0.9932,0.8735,True,799,True,2,False,True,True,,False
7_22,22,1873858,797,825,01:18.7,01:21.5,1,18,2.8,1,1,left_to_right,7,passing_option,795510,B. Kaltak,6,RCB,29856,A. McCalmont,14,RM,870,CC Mariners,-3.67,6.43,3,center,2,middle_third,False,-10.6,14.79,2,half_space_left,2,middle_third,False,8_10,797,1_6,4,dropping_off,3,drawing,0,0,10,1,create,9,medium_block,False,False,11.02,129.66,3,sideway_left,True,False,14.07,1,jogging,7.45,10.91,3.46,25.79,23.98,29.46,34.58,5.12,26.71,28.52,1.81,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,13.07,1,short,-121.77,4,sideway_right,6.0,1,short,-136.76,2,backward,False,10,10,0,1,behind,1,behind,25.48,13.07,1.44,31.39,1,wide_left,2,middle_third,False,-3.72,25.9,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0004,0.9971,0.9466,True,825,True,2,True,True,True,True,False
7_23,23,1873858,841,863,01:23.1,01:25.3,1,23,2.2,1,1,left_to_right,7,passing_option,23930,S. Roux,8,RB,795510,B. Kaltak,6,RCB,870,CC Mariners,-5.65,-9.21,4,half_space_right,2,middle_third,False,-11.53,-9.05,3,center,2,middle_third,False,8_11,841,1_8,4,dropping_off,3,drawing,0,0,10,1,create,9,medium_block,False,False,5.92,178.44,2,backward,False,False,9.67,1,jogging,13.24,13.2,-0.04,21.86,20.88,27.51,32.41,4.9,30.64,31.62,0.98,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,22.29,2,medium,-73.34,4,sideway_right,,,,,,,True,10,10,0,3,ahead,2,same_line,22.71,14.76,-12.49,12.45,2,half_space_left,2,middle_third,False,-10.93,5.7,3,center,2,middle_third,False,False,False,,False,False,0.0006,0.9983,0.9838,True,842,True,3,True,True,True,,False
7_24,24,1873858,861,863,01:25.1,01:25.3,1,25,0.2,1,1,left_to_right,7,passing_option,795511,N. Paull,4,LCB,795510,B. Kaltak,6,RCB,870,CC Mariners,-9.14,16.93,2,half_space_left,2,middle_third,False,-9.49,16.41,2,half_space_left,2,middle_third,False,8_11,841,1_10,2,coming_short,3,drawing,0,0,10,1,create,9,medium_block,False,False,1.45,-124.78,4,sideway_right,False,False,12.55,1,jogging,5.64,4.24,-1.4,20.85,20.88,29.99,30.37,0.38,31.65,31.62,-0.03,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,10.81,1,short,82.34,3,sideway_left,12.2,1,short,76.92,3,sideway_left,False,10,10,0,2,same_line,2,same_line,10.96,10.81,-10.99,6.13,3,center,2,middle_third,False,-10.93,5.7,3,center,2,middle_third,False,True,True,True,False,False,0.0004,0.9882,0.5398,False,863,False,3,False,True,True,True,False
7_25,25,1873858,862,863,01:25.2,01:25.3,1,25,0.1,1,1,left_to_right,7,passing_option,29856,A. McCalmont,14,RM,795510,B. Kaltak,6,RCB,870,CC Mariners,-4.04,10.15,2,half_space_left,2,middle_third,False,-3.9,9.95,2,half_space_left,2,middle_third,False,8_11,841,1_9,2,coming_short,3,drawing,0,0,10,1,create,9,medium_block,False,False,1.32,-59.66,4,sideway_right,False,False,11.21,1,jogging,2.93,3.16,0.23,20.86,20.88,24.9,24.78,-0.12,31.64,31.62,-0.02,True,True,,True,442.0,3,True,1,through,False,,,False,,,1,first,1,through,8.11,1,short,31.53,1,forward,,,,,,,True,10,9,1,3,ahead,3,ahead,8.11,8.21,-10.95,5.91,3,center,2,middle_third,False,-10.93,5.7,3,center,2,middle_third,False,False,False,,False,False,0.0011,0.9533,0.631,True,862,False,3,True,True,True,,False
