event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,1818633,298,323,00:28.8,00:31.3,0,28,2.5,1,2,right_to_left,7,passing_option,5521,Juan Mata,19,CF,13542,B. Kraev,16,LW,2902,Western Sydney,11.24,-19.49,4,half_space_right,2,middle_third,False,21.64,-14.26,4,half_space_right,3,attacking_third,False,8_5,296,1_5,8,run_ahead_of_the_ball,3,drawing,0,0,3,4,transition,11,defending_transition,False,False,11.07,26.7,1,forward,False,False,16.78,2,running,5.75,4.98,-0.77,15.03,28.16,3.79,6.52,2.73,37.47,24.34,-13.13,True,True,,False,,,,,,,,,,,,,,,,14.29,1,short,-82.07,4,sideway_right,,,,,,,False,4,4,0,3,ahead,2,same_line,18.05,13.99,6.72,-2.02,3,center,2,middle_third,False,20.15,-0.35,3,center,3,attacking_third,False,False,False,,True,False,0.0353,0.6718,0.8056,True,319,True,1,False,True,True,,False
7_11,11,1818633,331,350,00:32.1,00:34.0,0,32,1.9,1,2,right_to_left,7,passing_option,51664,J. Clisby,2,LB,13542,B. Kraev,16,LW,2902,Western Sydney,15.6,15.14,2,half_space_left,2,middle_third,False,29.33,16.92,2,half_space_left,3,attacking_third,False,8_5,296,1_4,5,overlap,3,drawing,0,0,3,4,transition,11,defending_transition,False,False,13.18,7.39,1,forward,False,False,26.21,4,sprinting,2.63,1.94,-0.69,32.53,39.51,16.93,10.18,-6.75,19.97,12.99,-6.98,False,False,,False,,,,,,,,,,,,,,,,11.35,1,short,110.25,3,sideway_left,,,,,,,False,5,7,-2,1,behind,2,same_line,16.0,11.02,24.97,2.17,3,center,3,attacking_third,False,29.63,5.9,3,center,3,attacking_third,False,False,False,,False,False,0.0177,0.8491,0.9536,True,345,False,3,False,True,True,,False
7_12,12,1818633,347,354,00:33.7,00:34.4,0,33,0.7,1,2,right_to_left,7,passing_option,795525,O. Priestman,14,RM,13542,B. Kraev,16,LW,2902,Western Sydney,14.64,7.92,3,center,2,middle_third,False,17.04,9.42,2,half_space_left,2,middle_third,False,8_5,296,,,,3,drawing,0,0,3,4,transition,11,defending_transition,False,False,2.45,32.01,1,forward,True,False,,,,16.25,14.2,-2.05,39.07,39.56,24.43,22.52,-1.91,13.43,12.94,-0.49,False,False,,False,,,,,,,,,,,,,,,,13.81,1,short,167.49,2,backward,,,,,,,False,7,7,0,1,behind,1,behind,15.35,12.77,29.85,5.87,3,center,3,attacking_third,False,29.17,5.42,3,center,3,attacking_third,False,False,False,,False,False,0.0102,0.9956,0.7516,True,351,False,2,True,True,True,,True
7_13,13,1818633,353,359,00:34.3,00:34.9,0,34,0.6,1,2,right_to_left,7,passing_option,51036,N. Milanovic,17,RW,13542,B. Kraev,16,LW,2902,Western Sydney,28.68,-19.69,4,half_space_right,3,attacking_third,False,30.19,-19.29,4,half_space_right,3,attacking_third,False,8_5,296,1_6,9,support,3,drawing,0,0,3,4,transition,11,defending_transition,False,False,1.56,14.84,1,forward,False,False,,,,14.7,7.36,-7.34,39.6,39.14,10.92,8.95,-1.97,12.9,13.36,0.46,False,False,False,False,,,,,,,,,,,,,,,,23.74,2,medium,-86.14,4,sideway_right,22.93,2,medium,-83.84,4,sideway_right,False,7,7,0,2,same_line,2,same_line,25.28,23.74,29.29,5.58,3,center,3,attacking_third,False,28.59,4.4,3,center,3,attacking_third,False,True,True,True,False,False,0.0167,0.9523,0.9455,True,359,False,2,True,True,True,True,True
7_14,14,1818633,382,403,00:37.2,00:39.3,0,37,2.1,1,2,right_to_left,7,passing_option,5468,J. Brillante,12,LM,51036,N. Milanovic,17,RW,2902,Western Sydney,20.75,-6.77,3,center,3,attacking_third,False,27.2,-11.68,4,half_space_right,3,attacking_third,False,8_6,376,,,,3,drawing,0,0,3,4,transition,11,defending_transition,False,False,7.86,-37.28,1,forward,True,False,14.03,1,jogging,1.33,3.64,2.31,40.16,44.37,19.41,17.17,-2.24,12.34,8.13,-4.21,True,True,,False,,,,,,,,,,,,,,,,18.17,2,medium,128.7,3,sideway_left,,,,,,,False,6,8,-2,1,behind,1,behind,18.63,14.0,32.04,-21.59,5,wide_right,3,attacking_third,False,39.65,-18.09,4,half_space_right,3,attacking_third,True,False,False,,False,True,0.0061,0.5993,0.7623,True,384,False,3,False,True,True,,False
7_15,15,1818633,396,419,00:38.6,00:40.9,0,38,2.3,1,2,right_to_left,7,passing_option,19052,B. Borrello,19,CF,51036,N. Milanovic,17,RW,2902,Western Sydney,40.0,-0.93,3,center,3,attacking_third,True,46.19,-4.16,3,center,3,attacking_third,True,8_6,376,,,,3,drawing,0,0,3,4,transition,11,defending_transition,False,False,6.89,-27.56,1,forward,False,False,10.88,1,jogging,2.14,2.6,0.45,42.59,48.74,2.59,2.55,-0.04,9.91,3.76,-6.15,True,True,,False,,,,,,,,,,,,,,,,9.81,1,short,104.94,3,sideway_left,,,,,,,False,1,4,-3,2,same_line,2,same_line,19.28,9.81,37.07,-19.99,4,half_space_right,3,attacking_third,True,48.72,-13.64,4,half_space_right,3,attacking_third,True,True,False,,True,True,0.0522,0.1989,0.9229,True,419,False,3,True,True,True,,False
7_16,16,1818633,397,419,00:38.7,00:40.9,0,38,2.2,1,2,right_to_left,7,passing_option,5521,Juan Mata,19,CF,51036,N. Milanovic,17,RW,2902,Western Sydney,41.64,1.94,3,center,3,attacking_third,True,46.71,-2.49,3,center,3,attacking_third,True,8_6,376,,,,3,drawing,0,0,3,4,transition,11,defending_transition,False,False,6.81,-41.15,1,forward,False,False,10.98,1,jogging,1.12,1.67,0.55,42.85,48.74,1.21,2.03,0.82,9.65,3.76,-5.89,True,True,,False,,,,,,,,,,,,,,,,19.76,2,medium,78.56,3,sideway_left,,,,,,,True,5,3,2,3,ahead,2,same_line,22.08,11.33,37.43,-19.74,4,half_space_right,3,attacking_third,True,48.72,-13.64,4,half_space_right,3,attacking_third,True,False,False,,True,True,0.1901,0.2961,0.7159,True,402,False,3,True,True,True,,False
7_17,17,1818633,406,419,00:39.6,00:40.9,0,39,1.3,1,2,right_to_left,7,passing_option,51664,J. Clisby,2,LB,51036,N. Milanovic,17,RW,2902,Western Sydney,42.46,11.34,2,half_space_left,3,attacking_third,True,46.6,7.87,3,center,3,attacking_third,True,8_6,376,1_7,3,cross_receiver,3,drawing,0,0,3,4,transition,11,defending_transition,False,False,5.01,-39.97,1,forward,False,True,14.84,1,jogging,4.36,2.74,-1.62,45.13,48.74,2.67,2.14,-0.53,7.37,3.76,-3.61,False,False,,False,,,,,,,,,,,,,,,,24.87,2,medium,90.69,3,sideway_left,,,,,,,False,3,4,-1,2,same_line,2,same_line,28.62,21.61,41.0,-17.24,4,half_space_right,3,attacking_third,True,48.72,-13.64,4,half_space_right,3,attacking_third,True,False,False,,True,True,0.1982,0.4935,0.7253,True,413,False,3,True,True,True,,False
7_18,18,1818633,899,926,01:28.9,01:31.6,1,28,2.7,1,1,left_to_right,7,passing_option,957737,D. Leonard,4,LCB,159946,M. Sutton,1,GK,1803,Western United,-48.79,6.16,3,center,1,defensive_third,False,-39.91,11.49,2,half_space_left,1,defensive_third,False,8_9,899,1_8,8,run_ahead_of_the_ball,3,drawing,0,0,6,0,build_up,10,high_block,False,False,10.31,30.97,1,forward,True,False,14.32,1,jogging,15.34,8.23,-7.11,1.48,1.16,50.27,41.07,-9.2,51.02,51.34,0.32,False,False,,True,4141.0,2,,,,False,,,False,,,,,,,7.25,1,short,69.56,3,sideway_left,,,,,,,False,10,9,1,2,same_line,2,same_line,2.86,7.31,-49.05,3.31,3,center,1,defensive_third,False,-42.62,4.7,3,center,1,defensive_third,False,False,False,,False,False,0.0002,0.9571,0.6391,True,925,True,4,True,True,True,,False
7_19,19,1818633,904,926,01:29.4,01:31.6,1,29,2.2,1,1,left_to_right,7,passing_option,818284,O. Lavale,19,CF,159946,M. Sutton,1,GK,1803,Western United,-0.95,4.0,3,center,2,middle_third,False,-2.14,7.74,3,center,2,middle_third,False,8_9,899,,,,3,drawing,0,0,6,0,build_up,10,high_block,False,False,3.93,107.65,3,sideway_left,False,False,,,,2.12,1.46,-0.65,1.55,1.16,2.5,3.3,0.8,50.95,51.34,0.39,True,True,,True,4141.0,2,,,,True,1,through,False,,,2,second_last,1,through,40.59,3,long,4.29,1,forward,,,,,,,True,10,2,8,3,ahead,3,ahead,47.73,40.59,-48.68,3.57,3,center,1,defensive_third,False,-42.62,4.7,3,center,1,defensive_third,False,True,False,,False,True,0.002,0.5647,0.8519,True,926,True,4,True,True,True,,True
7_20,20,1818633,907,916,01:29.7,01:30.6,1,29,0.9,1,1,left_to_right,7,passing_option,51701,S. Pasquali,14,RM,159946,M. Sutton,1,GK,1803,Western United,-28.74,-3.58,3,center,1,defensive_third,False,-32.37,-3.2,3,center,1,defensive_third,False,8_9,899,,,,3,drawing,0,0,6,0,build_up,10,high_block,False,False,3.27,174.02,2,backward,False,False,14.49,1,jogging,2.42,2.43,0.0,1.35,1.04,30.09,33.41,3.32,51.15,51.46,0.31,True,True,,True,4141.0,2,,,,False,,,False,,,,,,,18.13,2,medium,-23.43,1,forward,,,,,,,True,10,8,2,3,ahead,3,ahead,20.63,14.89,-48.07,3.63,3,center,1,defensive_third,False,-45.54,3.75,3,center,1,defensive_third,False,False,False,,False,False,0.0002,0.9666,0.7613,True,911,False,4,False,True,True,,False
7_21,21,1818633,913,924,01:30.3,01:31.4,1,30,1.1,1,1,left_to_right,7,passing_option,26994,H. Ibusuki,19,CF,159946,M. Sutton,1,GK,1803,Western United,0.27,-9.86,4,half_space_right,2,middle_third,False,0.13,-9.95,4,half_space_right,2,middle_third,False,8_9,899,,,,3,drawing,0,0,6,0,build_up,10,high_block,False,False,0.37,-147.26,2,backward,False,False,,,,1.12,1.77,0.65,1.15,1.04,0.88,0.91,0.03,51.35,51.46,0.11,True,True,,True,4141.0,2,,,,True,1,through,False,,,2,second_last,1,through,46.82,3,long,-17.37,1,forward,,,,,,,True,10,1,9,3,ahead,3,ahead,48.59,45.62,-46.38,3.75,3,center,1,defensive_third,False,-43.18,4.39,3,center,1,defensive_third,False,False,False,,False,True,0.0014,0.6093,0.7094,True,920,False,4,True,True,True,,True
7_22,22,1818633,919,926,01:30.9,01:31.6,1,30,0.7,1,1,left_to_right,7,passing_option,795527,M. Grimaldi,16,LW,159946,M. Sutton,1,GK,1803,Western United,-11.95,28.98,1,wide_left,2,middle_third,False,-12.55,29.18,1,wide_left,2,middle_third,False,8_9,899,,,,3,drawing,0,0,6,0,build_up,10,high_block,False,False,0.56,161.56,2,backward,False,False,,,,7.36,7.01,-0.35,0.97,1.16,12.92,13.71,0.79,51.53,51.34,-0.19,False,False,,True,4141.0,2,,,,True,1,through,False,,,2,second_last,1,through,38.77,3,long,39.15,1,forward,,,,,,,True,10,4,6,3,ahead,3,ahead,41.28,38.77,-44.7,3.85,3,center,1,defensive_third,False,-42.62,4.7,3,center,1,defensive_third,False,False,False,,False,False,0.0006,0.6697,0.8014,True,926,False,4,True,True,True,,True
7_23,23,1818633,1039,1053,01:42.9,01:44.3,1,42,1.4,1,2,right_to_left,7,passing_option,957032,T. Vidackovic,1,GK,73684,Jeong Tae-Wook,6,RCB,2902,Western Sydney,-36.96,-9.5,4,half_space_right,1,defensive_third,False,-36.84,-9.04,3,center,1,defensive_third,False,8_10,1039,,,,3,drawing,0,0,7,1,create,9,medium_block,False,False,0.52,75.38,3,sideway_left,False,True,,,,24.95,20.05,-4.9,13.0,9.72,49.96,46.56,-3.4,39.5,42.78,3.28,False,False,False,True,424.0,3,False,,,False,,,False,,,,,,,19.87,2,medium,118.82,3,sideway_left,17.5,2,medium,116.87,3,sideway_left,False,10,10,0,1,behind,1,behind,21.99,19.87,-26.12,-28.63,5,wide_right,1,defensive_third,False,-27.26,-26.45,5,wide_right,1,defensive_third,False,True,True,True,False,False,0.0,0.9988,0.9897,True,1053,True,1,True,True,True,True,True
7_24,24,1818633,1053,1053,01:44.3,01:44.3,1,44,0.0,1,2,right_to_left,7,passing_option,560990,A. Bonetig,4,LCB,73684,Jeong Tae-Wook,6,RCB,2902,Western Sydney,-29.86,4.3,3,center,1,defensive_third,False,-29.86,4.3,3,center,1,defensive_third,False,8_10,1039,,,,3,drawing,0,0,7,1,create,9,medium_block,False,False,0.0,141.99,2,backward,False,False,,,,20.28,20.28,0.0,9.72,9.72,39.58,39.58,0.0,42.78,42.78,0.0,False,False,,True,424.0,3,False,,,False,,,False,,,,,,,30.86,3,long,94.83,3,sideway_left,,,,,,,False,10,10,0,2,same_line,2,same_line,30.86,30.86,-27.26,-26.45,5,wide_right,1,defensive_third,False,-27.26,-26.45,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0,0.9971,0.6265,True,1053,False,1,True,True,True,,True
7_25,25,1818633,1070,1082,01:46.0,01:47.2,1,46,1.2,1,2,right_to_left,7,passing_option,560990,A. Bonetig,4,LCB,957032,T. Vidackovic,1,GK,2902,Western Sydney,-32.58,7.88,3,center,1,defensive_third,False,-33.72,9.88,2,half_space_left,1,defensive_third,False,8_11,1070,,,,3,drawing,0,0,7,1,create,9,medium_block,False,False,2.31,119.68,3,sideway_left,True,False,,,,20.64,20.87,0.23,6.79,6.14,39.37,39.86,0.49,45.71,46.36,0.65,False,False,False,True,424.0,3,False,,,False,,,False,,,,,,,14.72,1,short,84.23,3,sideway_left,11.8,1,short,76.52,3,sideway_left,False,10,10,0,2,same_line,2,same_line,15.66,14.72,-35.41,-7.52,3,center,1,defensive_third,False,-35.2,-4.77,3,center,1,defensive_third,False,True,True,True,False,False,0.0,0.9987,0.9818,True,1082,True,0,True,True,True,True,True
