event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,1818633,1039,1053,01:42.9,01:44.3,1,42,1.4,1,2,right_to_left,8,player_possession,73684,Jeong Tae-Wook,6,RCB,2902,Western Sydney,-26.12,-28.63,5,wide_right,1,defensive_third,False,-27.26,-26.45,5,wide_right,1,defensive_third,False,3,drawing,0,0,7,1,True,False,False,True,10,True,1,create,9,medium_block,9,medium_block,1,create,10,high_block,0,build_up,11,throw_in_for,,,False,False,2.46,117.61,3,sideway_left,False,False,6.28,1,jogging,17.18,14.49,-2.69,13.0,9.72,39.12,36.98,-2.14,39.5,42.78,3.28,False,False,7,throw_in_reception,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_23,False,957032,T. Vidackovic,1.0,GK,-36.84,-9.04,3,center,1,defensive_third,False,-35.41,-7.52,3,center,1,defensive_third,False,0.9988,False,0.0,False,2,0,0,0,0,0,0,0,0,2,0,1,2,0,0,8,8,True,424.0,3,False,False,False,,,,,19.87,2,medium,118.82,3,sideway_left,17.5,2,medium,116.87,3,sideway_left,False,10,10,0,10,10,0,True,True,,True,False
8_11,11,1818633,1070,1082,01:46.0,01:47.2,1,46,1.2,1,2,right_to_left,8,player_possession,957032,T. Vidackovic,1,GK,2902,Western Sydney,-35.41,-7.52,3,center,1,defensive_third,False,-35.2,-4.77,3,center,1,defensive_third,False,3,drawing,0,0,7,2,False,False,False,False,10,True,1,create,9,medium_block,9,medium_block,1,create,10,high_block,0,build_up,,,,,False,False,2.77,85.63,3,sideway_left,False,False,8.25,1,jogging,20.05,19.3,-0.75,6.79,6.14,42.2,41.34,-0.86,45.71,46.36,0.65,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,116.87,3,sideway_left,17.5,2,medium,1,successful,7_25,False,560990,A. Bonetig,4.0,LCB,-33.72,9.88,2,half_space_left,1,defensive_third,False,-33.95,11.6,2,half_space_left,1,defensive_third,False,0.9987,False,0.0,False,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,10,10,True,424.0,3,False,False,False,,,,,14.72,1,short,84.23,3,sideway_left,11.8,1,short,76.52,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_12,12,1818633,1095,1111,01:48.5,01:50.1,1,48,1.6,1,2,right_to_left,8,player_possession,560990,A. Bonetig,4,LCB,2902,Western Sydney,-33.95,11.6,2,half_space_left,1,defensive_third,False,-32.26,11.12,2,half_space_left,1,defensive_third,False,3,drawing,0,0,7,3,False,False,False,False,10,True,1,create,9,medium_block,9,medium_block,1,create,10,high_block,0,build_up,,,,,False,False,1.91,-15.86,1,forward,,,4.27,1,jogging,20.87,17.32,-3.55,6.16,6.54,40.11,38.8,-1.31,46.34,45.96,-0.38,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,76.52,3,sideway_left,11.8,1,short,1,successful,7_26,False,73684,Jeong Tae-Wook,6.0,RCB,-34.05,-13.1,4,half_space_right,1,defensive_third,False,-33.13,-9.69,4,half_space_right,1,defensive_third,False,0.9987,False,0.0,False,3,0,0,0,0,0,1,0,0,3,0,1,3,0,1,8,9,True,424.0,3,False,False,False,,,,,24.29,2,medium,-94.23,4,sideway_right,24.45,2,medium,-99.54,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_13,13,1818633,1129,1142,01:51.9,01:53.2,1,51,1.3,1,2,right_to_left,8,player_possession,73684,Jeong Tae-Wook,6,RCB,2902,Western Sydney,-33.13,-9.69,4,half_space_right,1,defensive_third,False,-31.55,-10.57,4,half_space_right,1,defensive_third,False,3,drawing,0,0,7,4,False,False,False,False,10,True,1,create,9,medium_block,9,medium_block,1,create,10,high_block,0,build_up,,,,,False,False,1.72,-29.12,1,forward,,,4.9,1,jogging,18.26,17.07,-1.2,6.91,7.15,40.04,38.7,-1.34,45.59,45.35,-0.24,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-99.54,4,sideway_right,24.45,2,medium,1,successful,7_30,False,33430,G. ClÃ©Ã¹r,8.0,RB,-31.04,-18.64,4,half_space_right,1,defensive_third,False,-30.99,-18.35,4,half_space_right,1,defensive_third,False,0.9966,False,0.0,False,2,0,0,0,0,0,1,0,0,2,0,2,2,1,2,9,9,True,424.0,3,False,False,False,,,,,8.09,1,short,-86.38,4,sideway_right,8.6,1,short,-88.2,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_14,14,1818633,1152,1152,01:54.2,01:54.2,1,54,0.0,1,2,right_to_left,8,player_possession,33430,G. ClÃ©Ã¹r,8,RB,2902,Western Sydney,-30.99,-18.35,4,half_space_right,1,defensive_third,False,-30.99,-18.35,4,half_space_right,1,defensive_third,False,3,drawing,0,0,7,5,False,False,False,False,10,True,1,create,9,medium_block,9,medium_block,1,create,10,high_block,0,build_up,,,,,False,False,0.0,101.31,3,sideway_left,,,0.74,1,jogging,19.72,19.72,0.0,7.29,7.29,38.28,38.28,0.0,45.21,45.21,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-88.2,4,sideway_right,8.6,1,short,1,successful,7_31,False,73684,Jeong Tae-Wook,6.0,RCB,-31.31,-10.04,4,half_space_right,1,defensive_third,False,-31.07,-8.75,3,center,1,defensive_third,False,0.9987,False,0.0,False,1,0,0,0,0,0,0,0,0,1,0,,,,,8,8,True,424.0,3,False,False,False,,,,,8.32,1,short,92.21,3,sideway_left,8.47,1,short,95.49,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_15,15,1818633,1162,1207,01:55.2,01:59.7,1,55,4.5,1,2,right_to_left,8,player_possession,73684,Jeong Tae-Wook,6,RCB,2902,Western Sydney,-31.07,-8.75,3,center,1,defensive_third,False,-23.09,2.87,3,center,1,defensive_third,False,3,drawing,0,0,7,6,False,False,False,False,10,True,1,create,9,medium_block,9,medium_block,1,create,10,high_block,0,build_up,,,,,False,False,14.53,55.52,3,sideway_left,False,False,11.75,1,jogging,17.83,11.47,-6.36,7.45,9.21,38.52,32.3,-6.22,45.05,43.29,-1.76,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,95.49,3,sideway_left,8.47,1,short,1,successful,7_33,False,795525,O. Priestman,14.0,RM,-15.76,2.22,3,center,2,middle_third,False,-17.64,-0.54,3,center,1,defensive_third,False,0.9965,False,0.0003,False,2,0,0,0,0,0,2,0,0,2,0,1,2,1,2,7,9,True,424.0,3,False,False,False,,,,,7.36,1,short,-5.07,1,forward,7.32,1,short,-19.8,1,forward,True,10,10,0,10,10,0,True,True,True,True,False
8_16,16,1818633,1219,1219,02:00.9,02:00.9,2,0,0.0,1,2,right_to_left,8,player_possession,795525,O. Priestman,14,RM,2902,Western Sydney,-17.72,-0.9,3,center,1,defensive_third,False,-17.72,-0.9,3,center,1,defensive_third,False,3,drawing,0,0,7,7,False,False,False,False,10,True,1,create,9,medium_block,9,medium_block,1,create,10,high_block,0,build_up,,,,,False,False,0.0,-109.61,4,sideway_right,,,13.2,1,jogging,3.43,3.43,0.0,8.79,8.79,26.51,26.51,0.0,43.71,43.71,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-19.8,1,forward,7.32,1,short,1,successful,7_34,False,33430,G. ClÃ©Ã¹r,8.0,RB,-24.72,-11.58,4,half_space_right,1,defensive_third,False,-24.94,-11.97,4,half_space_right,1,defensive_third,False,0.9986,False,0.0001,False,1,0,0,0,0,0,0,0,0,1,0,,,,,6,6,True,442.0,3,False,False,False,,,,,12.77,1,short,-123.24,4,sideway_right,10.16,1,short,-134.72,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_17,17,1818633,1230,1240,02:02.0,02:03.0,2,2,1.0,1,2,right_to_left,8,player_possession,33430,G. ClÃ©Ã¹r,8,RB,2902,Western Sydney,-24.94,-11.97,4,half_space_right,1,defensive_third,False,-24.22,-12.49,4,half_space_right,1,defensive_third,False,3,drawing,0,0,7,8,False,False,False,False,10,True,1,create,9,medium_block,9,medium_block,1,create,10,high_block,0,build_up,,,,,False,False,0.91,-35.84,1,forward,,,3.25,1,jogging,7.32,1.94,-5.39,7.68,6.94,32.62,31.16,-1.46,44.82,45.56,0.74,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-134.72,4,sideway_right,10.16,1,short,1,successful,7_35,False,5468,J. Brillante,12.0,LM,-12.28,-8.05,3,center,2,middle_third,False,-13.26,-9.97,4,half_space_right,2,middle_third,False,0.769,False,0.0006,False,2,0,1,1,0,0,2,0,0,2,0,0,2,0,2,7,8,True,442.0,3,True,False,False,1,first,1,through,12.74,1,short,20.4,1,forward,11.26,1,short,20.8,1,forward,True,10,8,2,10,10,0,True,True,True,True,False
8_18,18,1818633,1252,1272,02:04.2,02:06.2,2,4,2.0,1,2,right_to_left,8,player_possession,5468,J. Brillante,12,LM,2902,Western Sydney,-13.26,-9.97,4,half_space_right,2,middle_third,False,-15.68,-5.24,3,center,2,middle_third,False,3,drawing,0,0,7,9,False,True,True,False,10,True,1,create,9,medium_block,9,medium_block,1,create,10,high_block,0,build_up,,,,,False,False,5.91,117.1,3,sideway_left,False,True,10.61,1,jogging,2.57,1.6,-0.98,6.55,5.03,19.81,20.71,0.9,45.95,47.47,1.52,True,True,1,pass_reception,1,pass,False,False,True,False,False,False,False,20.8,1,forward,11.26,1,short,2,unsuccessful,7_38,,13542,B. Kraev,16.0,LW,-2.53,6.14,3,center,2,middle_third,False,,,,,,,,0.9399,False,0.0021,False,5,0,2,0,2,0,2,0,0,5,0,1,5,0,2,5,5,True,442.0,3,False,True,False,2,second_last,1,through,17.39,2,medium,40.87,1,forward,,,,,,,True,8,4,4,8,8,0,True,True,True,True,False
8_19,19,1818633,1293,1293,02:08.3,02:08.3,2,8,0.0,1,1,left_to_right,8,player_possession,795520,T. Russell,8,RB,1803,Western United,-4.77,-15.52,4,half_space_right,2,middle_third,False,-4.77,-15.52,4,half_space_right,2,middle_third,False,3,drawing,0,0,8,10,True,False,False,True,4,False,1,create,9,medium_block,0,build_up,10,high_block,9,medium_block,1,create,,,,,False,False,0.0,-80.01,4,sideway_right,,,11.58,1,jogging,9.43,9.43,0.0,25.95,25.95,30.72,30.72,0.0,26.55,26.55,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_43,False,51701,S. Pasquali,14.0,RM,5.13,-5.81,3,center,2,middle_third,False,3.24,-8.04,3,center,2,middle_third,False,0.9816,False,0.0015,False,2,0,0,0,0,0,2,0,0,2,0,,,,,6,6,False,,,,,,,,,,13.87,1,short,44.44,1,forward,15.53,2,medium,47.37,3,sideway_left,True,9,6,3,9,9,0,True,True,True,True,False
8_20,20,1818633,1301,1319,02:09.1,02:10.9,2,9,1.8,1,1,left_to_right,8,player_possession,51701,S. Pasquali,14,RM,1803,Western United,3.24,-8.04,3,center,2,middle_third,False,2.99,-10.78,4,half_space_right,2,middle_third,False,3,drawing,0,0,8,11,False,False,False,False,4,False,1,create,9,medium_block,0,build_up,10,high_block,9,medium_block,1,create,,,,,False,False,2.81,-95.21,4,sideway_right,True,False,5.76,1,jogging,8.09,0.89,-7.21,23.81,20.9,20.57,17.91,-2.66,28.69,31.6,2.91,True,True,1,pass_reception,1,pass,False,False,True,False,False,False,False,47.37,3,sideway_left,15.53,2,medium,1,successful,7_45,False,795520,T. Russell,8.0,RB,-5.56,-20.78,5,wide_right,2,middle_third,False,-4.93,-24.07,5,wide_right,2,middle_third,False,0.9971,False,0.0006,False,4,1,0,0,0,0,2,1,0,3,0,3,4,2,2,5,5,False,,,,,,,,,,13.16,1,short,-130.53,4,sideway_right,10.51,1,short,-131.33,4,sideway_right,False,8,10,-2,8,6,-2,True,True,True,True,False
