event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_587,587,2014968,12710,12710,17:18.0,17:18.0,17,18,0.0,1,2,right_to_left,7,passing_option,22937,Y. Cohen,17,RW,159945,M. Caputo,19,CF,2380,Melbourne City,1.93,4.35,3,center,2,middle_third,False,1.93,4.35,3,center,2,middle_third,False,8_236,12710,,,,1,winning,1,0,100,5,chaotic,5,chaotic,False,False,0.0,44.22,1,forward,False,False,3.81,1,jogging,5.74,5.74,0.0,12.02,12.02,10.09,10.09,0.0,40.48,40.48,0.0,True,True,,False,,,,,,,,,,,,,,,,15.16,2,medium,-120.61,4,sideway_right,,,,,,,False,2,4,-2,1,behind,1,behind,15.16,15.16,9.65,17.4,2,half_space_left,2,middle_third,False,9.65,17.4,2,half_space_left,2,middle_third,False,True,False,,False,False,0.0066,0.7122,0.3939,False,12710,False,0,False,True,True,,False
7_588,588,2014968,12732,12732,17:20.2,17:20.2,17,20,0.0,1,1,left_to_right,7,passing_option,931987,H. Devenish-Meares,1,GK,51000,J. Courtney-Perkins,4,LCB,869,Sydney FC,-39.77,-3.03,3,center,1,defensive_third,False,-39.77,-3.03,3,center,1,defensive_third,False,8_237,12732,,,,2,losing,0,1,101,5,chaotic,5,chaotic,False,False,0.0,129.21,3,sideway_left,False,False,3.82,1,jogging,22.23,13.05,-9.18,12.66,12.66,52.43,52.43,0.0,39.84,39.84,0.0,False,False,,True,451.0,2,,,,,,,,,,,,,,18.97,2,medium,170.87,2,backward,7.47,1,short,-173.93,2,backward,False,10,10,0,1,behind,1,behind,18.97,18.97,-21.04,-6.04,3,center,1,defensive_third,False,-21.04,-6.04,3,center,1,defensive_third,False,True,True,True,False,False,0.0,0.9876,0.9686,True,12732,True,0,True,True,True,True,False
7_589,589,2014968,12754,12776,17:22.4,17:24.6,17,22,2.2,1,1,left_to_right,7,passing_option,51048,J. King,2,LB,931987,H. Devenish-Meares,1,GK,869,Sydney FC,-25.79,-11.53,4,half_space_right,1,defensive_third,False,-29.08,-9.0,3,center,1,defensive_third,False,8_238,12754,,,,2,losing,0,1,102,6,direct,15,defending_direct,False,False,4.16,142.44,2,backward,False,True,6.84,1,jogging,7.79,5.8,-1.99,7.16,5.95,32.95,35.03,2.08,45.34,46.55,1.21,False,False,,True,451.0,2,,,,False,,,False,,,,,,,15.04,2,medium,-18.21,1,forward,,,,,,,True,10,9,1,3,ahead,3,ahead,15.04,10.29,-40.08,-6.83,3,center,1,defensive_third,False,-39.37,-9.13,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.9945,0.7413,True,12754,True,3,False,True,True,,False
7_590,590,2014968,12754,12787,17:22.4,17:25.7,17,22,3.3,1,1,left_to_right,7,passing_option,2858,Douglas Costa,19,CF,931987,H. Devenish-Meares,1,GK,869,Sydney FC,7.82,-9.56,4,half_space_right,2,middle_third,False,5.6,-6.58,3,center,2,middle_third,False,8_238,12754,,,,2,losing,0,1,102,6,direct,15,defending_direct,False,False,4.33,126.68,3,sideway_left,False,True,,,,2.21,3.06,0.84,7.16,7.33,-0.66,1.73,2.39,45.34,45.17,-0.17,False,True,,True,451.0,2,,,,True,1,through,False,,,2,second_last,1,through,43.3,3,long,5.05,1,forward,,,,,,,True,10,3,7,3,ahead,3,ahead,47.98,43.3,-40.08,-6.83,3,center,1,defensive_third,False,-37.53,-10.39,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0024,0.698,0.877,True,12787,True,3,True,True,True,,True
7_591,591,2014968,12765,12787,17:23.5,17:25.7,17,23,2.2,1,1,left_to_right,7,passing_option,133854,A. Segecic,16,LW,931987,H. Devenish-Meares,1,GK,869,Sydney FC,4.77,-23.83,5,wide_right,2,middle_third,False,4.47,-23.9,5,wide_right,2,middle_third,False,8_238,12754,,,,2,losing,0,1,102,6,direct,15,defending_direct,False,False,1.01,-166.87,2,backward,False,False,,,,2.63,2.98,0.36,5.88,7.33,1.11,2.86,1.75,46.62,45.17,-1.45,False,False,True,True,451.0,2,,,,True,1,through,False,,,2,second_last,1,through,44.12,3,long,-17.83,1,forward,45.67,3,long,-19.89,1,forward,True,10,4,6,3,ahead,3,ahead,47.31,44.12,-39.79,-7.95,3,center,1,defensive_third,False,-37.53,-10.39,4,half_space_right,1,defensive_third,False,True,True,False,False,False,0.0003,0.7228,0.9485,True,12787,False,3,True,True,True,False,True
7_592,592,2014968,12779,12787,17:24.9,17:25.7,17,24,0.8,1,1,left_to_right,7,passing_option,51644,R. Grant,8,RB,931987,H. Devenish-Meares,1,GK,869,Sydney FC,0.08,-22.72,5,wide_right,2,middle_third,False,1.67,-22.52,5,wide_right,2,middle_third,False,8_238,12754,,,,2,losing,0,1,102,6,direct,15,defending_direct,False,False,1.6,7.17,1,forward,False,False,,,,6.16,5.5,-0.66,6.16,7.33,6.08,5.66,-0.42,46.34,45.17,-1.17,False,False,,True,451.0,2,,,,True,1,through,False,,,2,second_last,1,through,41.07,3,long,-17.3,1,forward,,,,,,,True,10,4,6,3,ahead,3,ahead,41.37,41.03,-39.11,-9.48,4,half_space_right,1,defensive_third,False,-37.53,-10.39,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0004,0.6673,0.9216,True,12786,False,3,True,True,True,,True
7_593,593,2014968,12998,13001,17:46.8,17:47.1,17,46,0.3,1,2,right_to_left,7,passing_option,11891,A. Behich,2,LB,50992,K. Trewin,4,LCB,2380,Melbourne City,-21.17,33.32,1,wide_left,1,defensive_third,False,-21.15,33.55,1,wide_left,1,defensive_third,False,8_239,12997,,,,1,winning,1,0,103,0,build_up,10,high_block,False,False,0.15,,,,False,False,,,,6.53,7.24,0.71,5.21,4.98,26.38,26.13,-0.25,47.29,47.52,0.23,False,False,,True,523.0,3,False,,,False,,,False,,,,,,,10.34,1,short,17.73,1,forward,,,,,,,True,9,7,2,3,ahead,3,ahead,10.49,10.03,-31.19,30.2,1,wide_left,1,defensive_third,False,-30.66,30.36,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0002,0.9455,0.7229,True,12999,True,2,True,True,True,,False
7_594,594,2014968,12998,13001,17:46.8,17:47.1,17,46,0.3,1,2,right_to_left,7,passing_option,26095,A. Kuen,12,LM,50992,K. Trewin,4,LCB,2380,Melbourne City,-8.44,26.75,1,wide_left,2,middle_third,False,-9.01,26.72,1,wide_left,2,middle_third,False,8_239,12997,,,,1,winning,1,0,103,0,build_up,10,high_block,False,False,0.38,,,,False,False,,,,3.33,4.06,0.73,5.21,4.98,13.65,13.99,0.34,47.29,47.52,0.23,True,True,,True,523.0,3,True,2,around,False,,,False,,,1,first,2,around,21.95,2,medium,-9.54,1,forward,,,,,,,True,9,5,4,3,ahead,3,ahead,23.01,21.95,-31.19,30.2,1,wide_left,1,defensive_third,False,-30.66,30.36,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0009,0.8051,0.6613,True,13001,True,2,True,True,True,,False
7_595,595,2014968,12998,13001,17:46.8,17:47.1,17,46,0.3,1,2,right_to_left,7,passing_option,771861,Z. Schreiber,10,DM,50992,K. Trewin,4,LCB,2380,Melbourne City,-22.99,20.43,1,wide_left,1,defensive_third,False,-23.32,20.44,1,wide_left,1,defensive_third,False,8_239,12997,,,,1,winning,1,0,103,0,build_up,10,high_block,False,False,0.21,,,,False,False,,,,7.42,5.14,-2.28,5.21,4.98,28.2,28.3,0.1,47.29,47.52,0.23,True,True,False,True,523.0,3,False,,,False,,,False,,,,,,,12.34,1,short,-53.5,4,sideway_right,12.12,1,short,-59.12,4,sideway_right,True,9,8,1,3,ahead,3,ahead,12.76,12.34,-31.19,30.2,1,wide_left,1,defensive_third,False,-30.66,30.36,1,wide_left,1,defensive_third,False,True,True,True,False,False,0.0003,0.9927,0.9347,True,13001,True,2,True,True,True,True,False
7_596,596,2014968,13011,13018,17:48.1,17:48.8,17,48,0.7,1,2,right_to_left,7,passing_option,50992,K. Trewin,4,LCB,771861,Z. Schreiber,10,DM,2380,Melbourne City,-29.54,30.84,1,wide_left,1,defensive_third,False,-30.32,30.47,1,wide_left,1,defensive_third,False,8_240,13011,,,,1,winning,1,0,103,0,build_up,10,high_block,False,False,0.65,-154.62,2,backward,False,False,4.47,1,jogging,5.58,6.86,1.29,4.1,3.65,33.64,33.97,0.33,48.4,48.85,0.45,False,False,,False,,,,,,,,,,,,,,,,11.53,1,short,114.54,3,sideway_left,,,,,,,False,8,10,-2,1,behind,1,behind,11.49,11.58,-24.59,20.47,1,wide_left,1,defensive_third,False,-25.36,20.01,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0001,0.9606,0.7167,True,13016,True,2,True,True,True,,False
7_597,597,2014968,13011,13018,17:48.1,17:48.8,17,48,0.7,1,2,right_to_left,7,passing_option,771859,P. Beach,1,GK,771861,Z. Schreiber,10,DM,2380,Melbourne City,-48.9,10.34,2,half_space_left,1,defensive_third,False,-48.03,10.48,2,half_space_left,1,defensive_third,False,8_240,13011,,,,1,winning,1,0,103,0,build_up,10,high_block,False,False,0.73,9.14,1,forward,False,False,4.55,1,jogging,23.78,19.51,-4.27,4.1,3.65,53.0,51.68,-1.32,48.4,48.85,0.45,False,False,False,False,,,,,,,,,,,,,,,,24.59,2,medium,-157.2,2,backward,23.62,2,medium,-164.83,2,backward,False,8,10,-2,1,behind,1,behind,26.34,24.59,-24.59,20.47,1,wide_left,1,defensive_third,False,-25.36,20.01,2,half_space_left,1,defensive_third,False,True,True,True,False,False,0.0,0.9971,0.9813,True,13018,True,2,True,True,True,True,False
7_598,598,2014968,13017,13018,17:48.7,17:48.8,17,48,0.1,1,2,right_to_left,7,passing_option,114464,G. Ferreyra,6,RCB,771861,Z. Schreiber,10,DM,2380,Melbourne City,-39.76,0.72,3,center,1,defensive_third,False,-39.86,0.49,3,center,1,defensive_third,False,8_240,13011,,,,1,winning,1,0,103,0,build_up,10,high_block,False,False,0.76,-110.96,4,sideway_right,False,False,7.22,1,jogging,20.7,20.97,0.27,3.72,3.65,43.48,43.51,0.03,48.78,48.85,0.07,False,False,,False,,,,,,,,,,,,,,,,24.2,2,medium,-126.8,4,sideway_right,,,,,,,False,8,10,-2,1,behind,1,behind,24.2,24.32,-25.26,20.1,2,half_space_left,1,defensive_third,False,-25.36,20.01,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0,0.9962,0.6528,True,13017,False,2,True,True,True,,False
7_599,599,2014968,13038,13048,17:50.8,17:51.8,17,50,1.0,1,2,right_to_left,7,passing_option,104563,N. Atkinson,8,RB,771859,P. Beach,1,GK,2380,Melbourne City,-28.56,-18.96,4,half_space_right,1,defensive_third,False,-27.73,-21.81,5,wide_right,1,defensive_third,False,8_241,13038,,,,1,winning,1,0,103,0,build_up,10,high_block,False,False,3.0,-73.76,4,sideway_right,True,False,10.78,1,jogging,26.86,17.8,-9.06,3.22,4.13,31.78,31.86,0.08,49.28,48.37,-0.91,False,False,False,True,532.0,3,False,,,False,,,False,,,,,,,28.97,2,medium,-64.81,4,sideway_right,24.3,2,medium,-66.6,4,sideway_right,True,10,9,1,3,ahead,3,ahead,29.42,28.97,-43.1,6.62,3,center,1,defensive_third,False,-40.06,4.4,3,center,1,defensive_third,False,True,True,True,False,False,0.0,0.9955,0.9328,True,13048,True,0,True,True,True,True,False
7_600,600,2014968,13072,13115,17:54.2,17:58.5,17,54,4.3,1,2,right_to_left,7,passing_option,22937,Y. Cohen,17,RW,104563,N. Atkinson,8,RB,2380,Melbourne City,6.14,-25.45,5,wide_right,2,middle_third,False,7.71,-33.42,5,wide_right,2,middle_third,False,8_242,13072,,,,1,winning,1,0,104,1,create,9,medium_block,False,False,11.89,-78.86,4,sideway_right,False,False,9.34,1,jogging,6.85,5.95,-0.9,8.89,18.28,2.75,10.57,7.82,43.61,34.22,-9.39,False,False,,True,523.0,3,False,,,False,,,False,,,,,,,10.72,1,short,-59.87,4,sideway_right,,,,,,,True,7,7,0,3,ahead,3,ahead,27.05,13.01,-20.85,-23.67,5,wide_right,1,defensive_third,False,-4.33,-28.48,5,wide_right,2,middle_third,False,False,False,True,False,False,0.0015,0.9676,0.8845,True,13145,True,3,False,True,True,,False
7_601,601,2014968,13091,13102,17:56.1,17:57.2,17,56,1.1,1,2,right_to_left,7,passing_option,771855,A. Lopane,14,RM,104563,N. Atkinson,8,RB,2380,Melbourne City,0.1,-12.73,4,half_space_right,2,middle_third,False,2.3,-15.3,4,half_space_right,2,middle_third,False,8_242,13072,,,,1,winning,1,0,104,1,create,9,medium_block,False,False,3.14,-49.44,4,sideway_right,False,False,11.09,1,jogging,2.62,2.97,0.35,13.89,16.59,13.79,14.29,0.5,38.61,35.91,-2.7,True,True,,True,523.0,3,False,,,True,2,around,False,,,2,second_last,2,around,8.56,1,short,14.54,1,forward,,,,,,,True,7,5,2,3,ahead,3,ahead,16.67,13.25,-10.4,-25.68,5,wide_right,2,middle_third,False,-4.56,-26.64,5,wide_right,2,middle_third,False,False,False,,False,False,0.0083,0.7624,0.9463,True,13145,False,2,False,True,True,,False
7_602,602,2014968,13105,13126,17:57.5,17:59.6,17,57,2.1,1,2,right_to_left,7,passing_option,114464,G. Ferreyra,6,RCB,104563,N. Atkinson,8,RB,2380,Melbourne City,-21.36,-14.35,4,half_space_right,1,defensive_third,False,-17.42,-18.6,4,half_space_right,2,middle_third,False,8_242,13072,,,,1,winning,1,0,104,1,create,9,medium_block,False,False,5.67,-47.17,4,sideway_right,False,False,,,,17.47,15.73,-1.74,17.2,18.35,38.56,35.77,-2.79,35.3,34.15,-1.15,False,False,,True,523.0,3,False,,,False,,,False,,,,,,,17.0,2,medium,143.73,2,backward,,,,,,,False,8,10,-2,1,behind,1,behind,21.52,16.59,-4.02,-27.1,5,wide_right,2,middle_third,False,-3.37,-27.42,5,wide_right,2,middle_third,False,False,False,,False,False,0.0002,0.9982,0.9353,True,13122,False,4,False,True,True,,False
7_603,603,2014968,13112,13140,17:58.2,18:01.0,17,58,2.8,1,2,right_to_left,7,passing_option,771861,Z. Schreiber,10,DM,104563,N. Atkinson,8,RB,2380,Melbourne City,-4.93,-6.55,3,center,2,middle_third,False,-1.16,-12.72,4,half_space_right,2,middle_third,False,8_242,13072,1_103,9,support,1,winning,1,0,104,1,create,9,medium_block,False,False,8.15,-58.57,4,sideway_right,True,False,10.54,1,jogging,7.56,5.86,-1.69,18.12,20.26,23.05,21.42,-1.63,34.38,32.24,-2.14,True,True,,True,541.0,2,,,,False,,,False,,,,,,,19.51,2,medium,89.97,3,sideway_left,,,,,,,False,9,9,0,2,same_line,1,behind,21.66,13.07,-4.1,-28.19,5,wide_right,2,middle_third,False,2.89,-25.15,5,wide_right,2,middle_third,False,False,False,,False,False,0.0012,0.995,0.9516,True,13119,False,4,True,True,True,,False
7_604,604,2014968,13130,13145,18:00.0,18:01.5,18,0,1.5,1,2,right_to_left,7,passing_option,771855,A. Lopane,14,RM,104563,N. Atkinson,8,RB,2380,Melbourne City,6.14,-19.59,4,half_space_right,2,middle_third,False,13.66,-22.47,5,wide_right,2,middle_third,False,8_242,13072,1_105,8,run_ahead_of_the_ball,1,winning,1,0,104,1,create,9,medium_block,False,False,7.49,-20.96,1,forward,False,False,19.25,2,running,1.61,4.01,2.4,18.52,21.8,12.38,8.14,-4.24,33.98,30.7,-3.28,True,True,,True,523.0,3,False,,,True,2,around,False,,,2,second_last,2,around,8.56,1,short,14.54,1,forward,,,,,,,True,7,5,2,3,ahead,3,ahead,10.67,8.56,-1.89,-26.61,5,wide_right,2,middle_third,False,5.37,-24.62,5,wide_right,2,middle_third,False,False,False,,False,False,0.0083,0.7624,0.9463,True,13145,False,3,True,True,True,,False
7_605,605,2014968,13137,13145,18:00.7,18:01.5,18,0,0.8,1,2,right_to_left,7,passing_option,22937,Y. Cohen,17,RW,104563,N. Atkinson,8,RB,2380,Melbourne City,8.28,-33.55,5,wide_right,2,middle_third,False,10.75,-33.89,5,wide_right,2,middle_third,False,8_242,13072,,,,1,winning,1,0,104,1,create,9,medium_block,False,False,2.51,-7.84,1,forward,False,False,11.24,1,jogging,6.63,5.95,-0.68,19.55,21.8,11.27,11.05,-0.22,32.95,30.7,-2.25,False,False,False,True,523.0,3,False,,,False,,,False,,,,,,,10.72,1,short,-59.87,4,sideway_right,11.05,1,short,-88.86,4,sideway_right,True,7,7,0,3,ahead,3,ahead,10.57,10.72,1.4,-25.52,5,wide_right,2,middle_third,False,5.37,-24.62,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0015,0.9676,0.8845,True,13145,False,2,True,True,True,True,False
7_606,606,2014968,13156,13163,18:02.6,18:03.3,18,2,0.7,1,2,right_to_left,7,passing_option,771855,A. Lopane,14,RM,22937,Y. Cohen,17,RW,2380,Melbourne City,19.16,-25.48,5,wide_right,3,attacking_third,False,21.76,-27.3,5,wide_right,3,attacking_third,False,8_243,13156,1_106,8,run_ahead_of_the_ball,1,winning,1,0,105,2,finish,8,low_block,False,False,2.84,-34.99,1,forward,False,False,16.19,2,running,3.79,5.06,1.27,25.55,27.76,6.39,6.0,-0.39,26.95,24.74,-2.21,True,False,,True,523.0,3,False,,,True,2,around,False,,,2,second_last,2,around,9.74,1,short,54.27,3,sideway_left,,,,,,,True,7,3,4,3,ahead,3,ahead,9.74,10.08,13.47,-33.39,5,wide_right,2,middle_third,False,13.4,-32.94,5,wide_right,2,middle_third,False,False,False,,False,False,0.0053,0.7874,0.9313,True,13156,True,3,False,True,True,,False
7_607,607,2014968,13158,13161,18:02.8,18:03.1,18,2,0.3,1,2,right_to_left,7,passing_option,104563,N. Atkinson,8,RB,22937,Y. Cohen,17,RW,2380,Melbourne City,11.57,-22.37,5,wide_right,2,middle_third,False,13.3,-21.69,5,wide_right,2,middle_third,False,8_243,13156,1_107,8,run_ahead_of_the_ball,1,winning,1,0,105,2,finish,8,low_block,False,False,2.36,22.55,1,forward,False,False,21.6,3,hsr,3.76,3.49,-0.27,26.23,27.18,14.66,13.88,-0.78,26.27,25.32,-0.95,True,True,,True,523.0,3,False,,,True,2,around,False,,,2,second_last,2,around,11.18,1,short,97.71,3,sideway_left,,,,,,,False,7,7,0,2,same_line,2,same_line,11.09,11.4,13.61,-33.27,5,wide_right,2,middle_third,False,13.58,-33.09,5,wide_right,2,middle_third,False,False,False,,False,False,0.0066,0.7236,0.6771,True,13159,True,3,False,True,True,,False
7_608,608,2014968,13161,13178,18:03.1,18:04.8,18,3,1.7,1,2,right_to_left,7,passing_option,114464,G. Ferreyra,6,RCB,22937,Y. Cohen,17,RW,2380,Melbourne City,-9.49,-20.17,5,wide_right,2,middle_third,False,-7.39,-21.83,5,wide_right,2,middle_third,False,8_243,13156,,,,1,winning,1,0,105,2,finish,8,low_block,False,False,2.61,-38.33,1,forward,False,False,,,,15.84,15.63,-0.21,27.18,28.95,36.67,36.34,-0.33,25.32,23.55,-1.77,False,False,,False,,,,,,,,,,,,,,,,20.25,2,medium,153.68,2,backward,,,,,,,False,8,10,-2,1,behind,1,behind,26.44,19.53,13.58,-33.09,5,wide_right,2,middle_third,False,10.23,-30.26,5,wide_right,2,middle_third,False,False,False,,False,False,0.0003,0.9982,0.9891,True,13176,True,4,True,True,True,,True
7_609,609,2014968,13163,13178,18:03.3,18:04.8,18,3,1.5,1,2,right_to_left,7,passing_option,771861,Z. Schreiber,10,DM,22937,Y. Cohen,17,RW,2380,Melbourne City,5.82,-13.7,4,half_space_right,2,middle_third,False,8.52,-16.68,4,half_space_right,2,middle_third,False,8_243,13156,,,,1,winning,1,0,105,2,finish,8,low_block,False,False,3.83,-47.82,4,sideway_right,False,False,9.63,1,jogging,3.51,1.57,-1.94,27.76,28.95,21.94,20.43,-1.51,24.74,23.55,-1.19,True,True,,False,,,,,,,,,,,,,,,,15.62,2,medium,101.45,3,sideway_left,,,,,,,False,8,8,0,1,behind,2,same_line,20.68,13.69,13.4,-32.94,5,wide_right,2,middle_third,False,10.23,-30.26,5,wide_right,2,middle_third,False,False,False,,False,False,0.0027,0.8946,0.8753,True,13174,False,4,True,True,True,,False
7_610,610,2014968,13175,13178,18:04.5,18:04.8,18,4,0.3,1,2,right_to_left,7,passing_option,50992,K. Trewin,4,LCB,22937,Y. Cohen,17,RW,2380,Melbourne City,-7.83,-0.51,3,center,2,middle_third,False,-7.29,-1.12,3,center,2,middle_third,False,8_243,13156,,,,1,winning,1,0,105,2,finish,8,low_block,False,False,1.03,-49.64,4,sideway_right,False,False,,,,13.0,1.15,-11.85,29.16,28.95,36.99,36.24,-0.75,23.34,23.55,0.21,False,False,False,False,,,,,,,,,,,,,,,,34.0,3,long,121.02,3,sideway_left,31.09,3,long,126.59,3,sideway_left,False,8,10,-2,1,behind,1,behind,35.73,34.0,10.81,-30.99,5,wide_right,2,middle_third,False,10.23,-30.26,5,wide_right,2,middle_third,False,True,True,False,False,False,0.0007,0.9632,0.8929,True,13178,False,2,True,True,True,True,True
7_611,611,2014968,13194,13194,18:06.4,18:06.4,18,6,0.0,1,2,right_to_left,7,passing_option,26095,A. Kuen,12,LM,50992,K. Trewin,4,LCB,2380,Melbourne City,13.84,3.76,3,center,2,middle_third,False,13.84,3.76,3,center,2,middle_third,False,8_244,13194,,,,1,winning,1,0,106,1,create,9,medium_block,False,False,0.0,179.18,2,backward,False,False,5.02,1,jogging,6.83,6.83,0.0,26.54,26.54,12.7,12.7,0.0,25.96,25.96,0.0,True,True,,False,,,,,,,,,,,,,,,,18.17,2,medium,27.72,1,forward,,,,,,,True,10,6,4,3,ahead,3,ahead,18.17,18.17,-2.24,-4.69,3,center,2,middle_third,False,-2.24,-4.69,3,center,2,middle_third,False,True,False,,False,True,0.0056,0.6188,0.6413,True,13194,True,2,True,True,True,,False
7_612,612,2014968,13194,13194,18:06.4,18:06.4,18,6,0.0,1,2,right_to_left,7,passing_option,104563,N. Atkinson,8,RB,50992,K. Trewin,4,LCB,2380,Melbourne City,22.32,-14.5,4,half_space_right,3,attacking_third,False,22.32,-14.5,4,half_space_right,3,attacking_third,False,8_244,13194,,,,1,winning,1,0,106,1,create,9,medium_block,False,False,0.0,116.76,3,sideway_left,False,False,,,,4.52,4.52,0.0,26.54,26.54,4.22,4.22,0.0,25.96,25.96,0.0,True,True,,False,,,,,,,,,,,,,,,,26.45,2,medium,-21.77,1,forward,,,,,,,True,10,2,8,3,ahead,3,ahead,26.45,26.45,-2.24,-4.69,3,center,2,middle_third,False,-2.24,-4.69,3,center,2,middle_third,False,False,False,,False,False,0.0146,0.6988,0.6442,True,13194,True,2,True,True,True,,False
7_613,613,2014968,13194,13194,18:06.4,18:06.4,18,6,0.0,1,2,right_to_left,7,passing_option,114464,G. Ferreyra,6,RCB,50992,K. Trewin,4,LCB,2380,Melbourne City,-7.48,-19.25,4,half_space_right,2,middle_third,False,-7.48,-19.25,4,half_space_right,2,middle_third,False,8_244,13194,,,,1,winning,1,0,106,1,create,9,medium_block,False,False,0.0,101.56,3,sideway_left,False,False,9.68,1,jogging,15.31,15.31,0.0,26.54,26.54,34.02,34.02,0.0,25.96,25.96,0.0,False,False,,False,,,,,,,,,,,,,,,,15.47,2,medium,-109.79,4,sideway_right,,,,,,,False,10,10,0,1,behind,1,behind,15.47,15.47,-2.24,-4.69,3,center,2,middle_third,False,-2.24,-4.69,3,center,2,middle_third,False,False,False,,False,False,0.0006,0.973,0.9549,True,13194,True,2,True,True,True,,False
7_614,614,2014968,13255,13276,18:12.5,18:14.6,18,12,2.1,1,2,right_to_left,7,passing_option,159941,M. Tilio,16,LW,11891,A. Behich,2,LB,2380,Melbourne City,7.82,30.11,1,wide_left,2,middle_third,False,7.92,32.25,1,wide_left,2,middle_third,False,8_246,13255,,,,1,winning,1,0,108,1,create,9,medium_block,False,False,4.86,87.32,3,sideway_left,False,False,9.03,1,jogging,9.17,4.92,-4.24,20.89,20.6,13.07,12.68,-0.39,31.61,31.9,0.29,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,10.68,1,short,49.67,3,sideway_left,,,,,,,True,8,7,1,3,ahead,3,ahead,16.04,9.97,-1.85,17.31,2,half_space_left,2,middle_third,False,0.2,25.94,1,wide_left,2,middle_third,False,False,False,,False,False,0.0038,0.8136,0.9327,True,13273,True,2,False,True,True,,False
7_615,615,2014968,13260,13274,18:13.0,18:14.4,18,13,1.4,1,2,right_to_left,7,passing_option,26095,A. Kuen,12,LM,11891,A. Behich,2,LB,2380,Melbourne City,9.34,18.5,2,half_space_left,2,middle_third,False,7.74,20.48,1,wide_left,2,middle_third,False,8_246,13255,,,,1,winning,1,0,108,1,create,9,medium_block,False,False,2.57,128.94,3,sideway_left,True,False,6.57,1,jogging,4.81,5.67,0.86,20.31,20.25,10.97,12.51,1.54,32.19,32.25,0.06,True,True,,True,442.0,3,False,,,False,,,False,,,,,,,11.02,1,short,-0.94,1,forward,,,,,,,True,9,7,2,3,ahead,3,ahead,11.02,8.69,-1.68,18.68,2,half_space_left,2,middle_third,False,0.31,24.99,1,wide_left,2,middle_third,False,False,False,,False,False,0.0037,0.8618,0.8023,True,13260,True,2,False,True,True,,False
