event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_11,11,2007448,759,786,01:14.9,01:17.6,1,14,2.7,1,2,right_to_left,8,player_possession,12185,L. Amos,12,LM,871,Perth Glory,-9.68,26.08,1,wide_left,2,middle_third,False,-3.41,19.98,2,half_space_left,2,middle_third,False,3,drawing,0,0,7,2,False,False,False,False,4,False,4,transition,11,defending_transition,2,finish,8,low_block,15,defending_direct,6,direct,,,,,False,False,9.83,-44.21,1,forward,False,True,13.68,1,jogging,3.98,1.5,-2.49,17.61,14.78,27.29,18.19,-9.1,34.89,37.72,2.83,True,True,1,pass_reception,1,pass,False,False,True,False,False,False,False,-35.12,1,forward,14.71,1,short,1,successful,7_27,False,966111,J. Pearman,19.0,CF,-1.6,8.82,3,center,2,middle_third,False,-1.0,7.55,3,center,2,middle_third,False,0.9907,False,0.0032,False,3,0,0,0,0,0,2,0,0,3,0,1,3,1,2,4,4,False,,,,,,,,,,11.31,1,short,-80.79,4,sideway_right,7.39,1,short,-70.46,4,sideway_right,False,6,5,1,6,6,0,True,True,True,True,False
8_12,12,2007448,795,810,01:18.5,01:20.0,1,18,1.5,1,2,right_to_left,8,player_possession,966111,J. Pearman,19,CF,871,Perth Glory,-1.0,7.55,3,center,2,middle_third,False,3.6,2.72,3,center,2,middle_third,False,3,drawing,0,0,7,3,False,False,False,False,4,False,4,transition,11,defending_transition,2,finish,8,low_block,15,defending_direct,6,direct,,,,,False,False,6.15,-46.4,4,sideway_right,False,False,15.88,2,running,7.68,6.07,-1.61,15.27,20.57,16.27,16.97,0.7,37.23,31.93,-5.3,True,True,1,pass_reception,1,pass,False,False,True,False,False,False,False,-70.46,4,sideway_right,7.39,1,short,1,successful,7_29,False,23926,N. MileusniÄ,17.0,RW,18.53,-16.43,4,half_space_right,3,attacking_third,False,31.96,-21.54,5,wide_right,3,attacking_third,False,0.8179,False,0.0152,False,2,2,1,0,1,0,1,0,0,2,0,2,2,1,1,3,3,True,451.0,2,,True,False,2,second_last,1,through,24.28,2,medium,-52.06,4,sideway_right,15.97,2,medium,-80.85,4,sideway_right,True,5,3,2,5,5,0,True,True,True,True,False
8_13,13,2007448,834,847,01:22.4,01:23.7,1,22,1.3,1,2,right_to_left,8,player_possession,23926,N. MileusniÄ,17,RW,871,Perth Glory,31.96,-21.54,5,wide_right,3,attacking_third,False,38.08,-21.32,5,wide_right,3,attacking_third,False,3,drawing,0,0,7,4,False,False,True,False,4,False,4,transition,11,defending_transition,2,finish,8,low_block,15,defending_direct,6,direct,,,11,throw_in_for,False,False,5.69,2.06,1,forward,False,False,17.0,2,running,8.07,4.72,-3.35,33.71,41.53,1.75,3.45,1.7,18.79,10.97,-7.82,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-80.85,4,sideway_right,15.97,2,medium,2,unsuccessful,7_31,,211,A. Taggart,19.0,CF,41.11,1.77,3,center,3,attacking_third,True,,,,,,,,0.293,True,0.3009,True,2,2,0,0,0,0,1,1,0,1,0,2,2,0,1,1,1,False,,,,,,,,,,23.29,2,medium,82.52,3,sideway_left,,,,,,,True,3,2,1,3,3,0,True,True,True,True,False
8_14,14,2007448,942,946,01:33.2,01:33.6,1,33,0.4,1,2,right_to_left,8,player_possession,12185,L. Amos,12,LM,871,Perth Glory,31.2,-28.45,5,wide_right,3,attacking_third,False,31.28,-29.3,5,wide_right,3,attacking_third,False,3,drawing,0,0,8,1,False,False,False,True,3,True,2,finish,8,low_block,5,chaotic,5,chaotic,4,transition,11,defending_transition,11,throw_in_for,,,False,False,0.85,-84.61,4,sideway_right,,,,,,1.92,2.02,0.1,42.19,42.25,10.99,10.97,-0.02,10.31,10.25,-0.06,False,False,7,throw_in_reception,1,pass,False,True,False,False,False,False,False,,,,,,,1,successful,7_34,False,26981,T. Okamoto,8.0,RB,38.34,-35.24,5,wide_right,3,attacking_third,False,38.16,-34.88,5,wide_right,3,attacking_third,False,0.7643,False,0.0044,False,2,0,0,0,0,0,2,0,0,1,1,,,,,5,5,True,541.0,2,,False,False,,,,,9.23,1,short,-40.08,1,forward,8.46,1,short,-33.97,1,forward,True,8,5,3,8,8,0,False,False,,True,True
8_15,15,2007448,952,957,01:34.2,01:34.7,1,34,0.5,1,2,right_to_left,8,player_possession,26981,T. Okamoto,8,RB,871,Perth Glory,38.16,-34.88,5,wide_right,3,attacking_third,False,38.07,-34.44,5,wide_right,3,attacking_third,False,3,drawing,0,0,8,2,False,True,True,False,3,True,2,finish,8,low_block,5,chaotic,5,chaotic,4,transition,11,defending_transition,,,,,False,False,0.34,101.56,3,sideway_left,,,,,,3.56,2.62,-0.94,42.39,42.57,4.23,4.5,0.27,10.11,9.93,-0.18,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-33.97,1,forward,8.46,1,short,2,unsuccessful,7_36,,23926,N. MileusniÄ,17.0,RW,35.65,-24.99,5,wide_right,3,attacking_third,False,,,,,,,,0.9121,False,0.0046,False,2,0,0,0,0,0,0,0,0,2,0,,,,,2,2,False,,,,,,,,,,9.75,1,short,104.36,3,sideway_left,,,,,,,False,5,7,-2,5,5,0,True,True,False,True,False
8_16,16,2007448,972,972,01:36.2,01:36.2,1,36,0.0,1,1,left_to_right,8,player_possession,560898,L. Zabala,2,LB,1802,Brisbane FC,-39.93,28.28,1,wide_left,1,defensive_third,False,-39.93,28.28,1,wide_left,1,defensive_third,False,3,drawing,0,0,9,1,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,8,low_block,2,finish,,,12,throw_in_against,False,False,0.0,111.16,3,sideway_left,,,9.46,1,jogging,2.29,2.29,0.0,-6.02,-6.02,33.91,33.91,0.0,58.52,58.52,0.0,False,False,2,pass_interception,3,clearance,True,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,True,True,True,,False
8_17,17,2007448,1081,1081,01:47.1,01:47.1,1,47,0.0,1,2,right_to_left,8,player_possession,966111,J. Pearman,19,CF,871,Perth Glory,36.36,-25.23,5,wide_right,3,attacking_third,False,36.36,-25.23,5,wide_right,3,attacking_third,False,3,drawing,0,0,10,2,True,False,True,True,2,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,11,throw_in_for,12,throw_in_against,False,False,0.0,-93.14,4,sideway_right,,,11.79,1,jogging,1.17,1.17,0.0,44.48,44.48,8.12,8.12,0.0,8.02,8.02,0.0,True,True,7,throw_in_reception,1,pass,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,7_37,,26981,T. Okamoto,8.0,RB,35.63,-33.85,5,wide_right,3,attacking_third,False,,,,,,,,0.9625,False,0.0049,False,2,0,0,0,0,0,0,0,0,2,0,,,,,2,2,False,,,,,,,,,,8.65,1,short,-94.84,4,sideway_right,,,,,,,False,7,7,0,7,7,0,True,True,,,False
8_18,18,2007448,1240,1240,02:03.0,02:03.0,2,3,0.0,1,2,right_to_left,8,player_possession,26981,T. Okamoto,8,RB,871,Perth Glory,1.03,-31.38,5,wide_right,2,middle_third,False,1.03,-31.38,5,wide_right,2,middle_third,False,3,drawing,0,0,12,1,False,False,False,True,11,False,1,create,9,medium_block,1,create,9,medium_block,5,chaotic,5,chaotic,12,throw_in_against,,,False,False,0.0,-169.1,2,backward,,,7.98,1,jogging,2.45,2.45,0.0,25.78,25.78,24.75,24.75,0.0,26.72,26.72,0.0,False,False,8,throw_in_interception,1,pass,True,False,False,False,True,False,False,,,,,,,1,successful,,,12185,L. Amos,12.0,LM,3.7,-29.37,5,wide_right,2,middle_third,False,1.58,-26.97,5,wide_right,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,6,6,,,,,,,,,,,,,,,,,6.28,1,short,22.65,1,forward,,,,,9,9,0,True,True,,True,False
8_19,19,2007448,1276,1276,02:06.6,02:06.6,2,6,0.0,1,2,right_to_left,8,player_possession,12185,L. Amos,12,LM,871,Perth Glory,1.38,-26.64,5,wide_right,2,middle_third,False,1.38,-26.64,5,wide_right,2,middle_third,False,3,drawing,0,0,12,2,False,False,False,False,11,False,1,create,9,medium_block,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,False,False,0.0,155.56,2,backward,,,,,,1.35,1.35,0.0,17.97,17.97,16.59,16.59,0.0,34.53,34.53,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,True,False,False,22.65,1,forward,6.28,1,short,1,successful,7_40,,23926,N. MileusniÄ,17.0,RW,3.38,-28.11,5,wide_right,2,middle_third,False,2.22,-27.48,5,wide_right,2,middle_third,False,0.6161,True,0.001,False,4,0,0,0,0,0,2,0,0,1,3,,,,,4,4,False,,,,,,,,,,2.48,1,short,-36.32,1,forward,2.64,1,short,-36.22,1,forward,False,8,6,2,8,8,0,True,True,True,True,True
8_20,20,2007448,1285,1285,02:07.5,02:07.5,2,7,0.0,1,2,right_to_left,8,player_possession,23926,N. MileusniÄ,17,RW,871,Perth Glory,2.22,-27.48,5,wide_right,2,middle_third,False,2.22,-27.48,5,wide_right,2,middle_third,False,3,drawing,0,0,12,3,False,False,False,False,11,False,1,create,9,medium_block,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,False,False,0.0,154.23,2,backward,,,,,,1.49,1.49,0.0,17.54,17.54,15.32,15.32,0.0,34.96,34.96,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,True,False,False,-36.22,1,forward,2.64,1,short,1,successful,7_44,,26981,T. Okamoto,8.0,RB,-1.77,-30.35,5,wide_right,2,middle_third,False,-2.89,-30.29,5,wide_right,2,middle_third,False,0.7944,False,0.0006,False,3,0,0,0,0,0,2,0,0,1,2,,,,,3,3,False,,,,,,,,,,4.91,1,short,-144.27,2,backward,3.96,1,short,-138.17,2,backward,False,6,9,-3,6,6,0,True,True,True,True,False
