event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,2004237,289,300,00:27.9,00:29.0,0,27,1.1,1,2,right_to_left,7,passing_option,28293,LÃ©o Sena,11,RDM,795547,Z. de Jesus,8,RB,869,Sydney FC,-27.26,-18.4,4,half_space_right,1,defensive_third,False,-26.24,-23.09,5,wide_right,1,defensive_third,False,8_6,289,1_3,2,coming_short,3,drawing,0,0,4,0,build_up,10,high_block,False,False,4.4,-77.73,4,sideway_right,True,False,15.64,2,running,6.68,2.02,-4.66,3.06,3.22,30.32,29.46,-0.86,49.44,49.28,-0.16,True,True,False,True,4231.0,3,False,,,False,,,False,,,,,,,10.06,1,short,88.52,3,sideway_left,9.09,1,short,73.32,3,sideway_left,False,8,8,0,2,same_line,2,same_line,15.89,10.06,-24.84,-34.1,5,wide_right,1,defensive_third,False,-26.5,-33.15,5,wide_right,1,defensive_third,False,True,True,False,False,False,0.0002,0.8537,0.9445,True,300,True,1,True,True,True,True,False
7_11,11,2004237,289,300,00:27.9,00:29.0,0,27,1.1,1,2,right_to_left,7,passing_option,51045,A. CÃ¡ceres,15,AM,795547,Z. de Jesus,8,RB,869,Sydney FC,-13.26,-25.08,5,wide_right,2,middle_third,False,-13.61,-29.29,5,wide_right,2,middle_third,False,8_6,289,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,3.95,-94.75,4,sideway_right,False,False,14.01,1,jogging,1.62,2.08,0.46,3.06,3.22,16.32,16.83,0.51,49.44,49.28,-0.16,True,False,,True,4132.0,3,False,,,True,2,around,False,,,2,second_last,2,around,14.68,1,short,37.92,1,forward,,,,,,,True,8,6,2,3,ahead,3,ahead,14.68,13.46,-24.84,-34.1,5,wide_right,1,defensive_third,False,-26.5,-33.15,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0004,0.7219,0.7236,True,289,True,1,True,True,True,,False
7_12,12,2004237,309,313,00:29.9,00:30.3,0,29,0.4,1,2,right_to_left,7,passing_option,51045,A. CÃ¡ceres,15,AM,28293,LÃ©o Sena,11,RDM,869,Sydney FC,-15.35,-30.47,5,wide_right,2,middle_third,False,-16.16,-30.11,5,wide_right,2,middle_third,False,8_7,309,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,0.87,160.06,2,backward,False,False,7.98,1,jogging,1.7,1.2,-0.5,3.14,3.02,18.49,19.18,0.69,49.36,49.48,0.12,False,False,,False,,,,,,,,,,,,,,,,12.18,1,short,-21.28,1,forward,,,,,,,True,8,6,2,3,ahead,3,ahead,12.18,11.49,-26.7,-26.05,5,wide_right,1,defensive_third,False,-27.25,-27.1,5,wide_right,1,defensive_third,False,False,False,,False,True,0.0003,0.6138,0.7248,True,309,True,2,True,True,True,,False
7_13,13,2004237,309,316,00:29.9,00:30.6,0,29,0.7,1,2,right_to_left,7,passing_option,795547,Z. de Jesus,8,RB,28293,LÃ©o Sena,11,RDM,869,Sydney FC,-28.85,-31.8,5,wide_right,1,defensive_third,False,-30.72,-31.24,5,wide_right,1,defensive_third,False,8_7,309,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,1.7,163.33,2,backward,False,False,10.04,1,jogging,2.23,2.09,-0.14,3.14,2.84,31.99,33.56,1.57,49.36,49.66,0.3,False,False,False,False,,,,,,,,,,,,,,,,4.58,1,short,-133.49,4,sideway_right,3.25,1,short,-162.85,2,backward,False,7,9,-2,2,same_line,1,behind,6.14,4.58,-26.7,-26.05,5,wide_right,1,defensive_third,False,-27.57,-27.92,5,wide_right,1,defensive_third,False,True,True,False,False,False,0.0001,0.9073,0.9434,True,316,True,2,True,True,True,True,False
7_14,14,2004237,312,316,00:30.2,00:30.6,0,30,0.4,1,2,right_to_left,7,passing_option,51644,R. Grant,6,RCB,28293,LÃ©o Sena,11,RDM,869,Sydney FC,-35.2,-23.9,5,wide_right,1,defensive_third,False,-35.66,-23.67,5,wide_right,1,defensive_third,False,8_7,309,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,0.53,152.65,2,backward,False,False,4.7,1,jogging,5.38,5.04,-0.33,3.06,2.84,38.26,38.5,0.24,49.44,49.66,0.22,False,False,,False,,,,,,,,,,,,,,,,8.7,1,short,158.0,2,backward,,,,,,,False,8,10,-2,1,behind,1,behind,8.61,9.14,-27.11,-26.84,5,wide_right,1,defensive_third,False,-27.57,-27.92,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0001,0.9493,0.8357,True,313,True,2,True,True,True,,False
7_15,15,2004237,324,324,00:31.4,00:31.4,0,31,0.0,1,2,right_to_left,7,passing_option,795544,W. Kamijo,9,LDM,795547,Z. de Jesus,8,RB,869,Sydney FC,-29.25,-17.51,4,half_space_right,1,defensive_third,False,-29.25,-17.51,4,half_space_right,1,defensive_third,False,8_8,324,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,0.0,-127.73,4,sideway_right,False,False,12.49,1,jogging,2.23,3.49,1.26,2.12,2.12,31.37,31.37,0.0,50.38,50.38,0.0,True,True,False,True,424.0,3,False,,,False,,,False,,,,,,,13.78,1,short,75.8,3,sideway_left,13.51,1,short,64.35,3,sideway_left,True,9,7,2,3,ahead,3,ahead,13.78,13.78,-32.63,-30.87,5,wide_right,1,defensive_third,False,-32.63,-30.87,5,wide_right,1,defensive_third,False,True,True,True,False,False,0.0002,0.762,0.6675,True,324,True,0,True,True,True,True,False
7_16,16,2004237,333,342,00:32.3,00:33.2,0,32,0.9,1,2,right_to_left,7,passing_option,51644,R. Grant,6,RCB,795544,W. Kamijo,9,LDM,869,Sydney FC,-37.04,-22.7,5,wide_right,1,defensive_third,False,-37.55,-21.46,5,wide_right,1,defensive_third,False,8_9,333,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,1.2,112.36,3,sideway_left,False,False,5.41,1,jogging,3.41,1.66,-1.75,1.59,1.24,38.63,38.79,0.16,50.91,51.26,0.35,False,False,,True,424.0,3,False,,,False,,,False,,,,,,,5.96,1,short,-148.79,2,backward,,,,,,,False,7,10,-3,1,behind,2,same_line,5.96,3.13,-31.94,-19.61,4,half_space_right,1,defensive_third,False,-34.69,-20.18,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0001,0.9062,0.8935,True,333,True,2,False,True,True,,False
7_17,17,2004237,333,342,00:32.3,00:33.2,0,32,0.9,1,2,right_to_left,7,passing_option,931987,H. Devenish-Meares,1,GK,795544,W. Kamijo,9,LDM,869,Sydney FC,-48.51,-4.0,3,center,1,defensive_third,False,-49.19,-3.4,3,center,1,defensive_third,False,8_9,333,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,0.8,138.58,2,backward,False,False,,,,20.52,19.23,-1.29,1.59,1.24,50.1,50.43,0.33,50.91,51.26,0.35,False,False,,True,424.0,3,False,,,False,,,False,,,,,,,22.76,2,medium,136.71,2,backward,,,,,,,False,7,10,-3,1,behind,1,behind,22.76,22.18,-31.94,-19.61,4,half_space_right,1,defensive_third,False,-34.69,-20.18,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0,0.7778,0.7885,True,333,True,2,False,True,True,,True
7_18,18,2004237,335,342,00:32.5,00:33.2,0,32,0.7,1,2,right_to_left,7,passing_option,51048,J. King,4,LCB,795544,W. Kamijo,9,LDM,869,Sydney FC,-38.08,-5.04,3,center,1,defensive_third,False,-38.85,-6.28,3,center,1,defensive_third,False,8_9,333,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,1.24,-121.84,4,sideway_right,False,False,7.46,1,jogging,12.44,10.53,-1.9,1.53,1.24,39.61,40.09,0.48,50.97,51.26,0.29,False,False,,False,,,,,,,,,,,,,,,,14.51,1,short,106.66,3,sideway_left,,,,,,,False,8,10,-2,1,behind,1,behind,15.85,14.51,-32.59,-19.91,4,half_space_right,1,defensive_third,False,-34.69,-20.18,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0002,0.9406,0.9597,True,342,True,2,False,True,True,,False
7_19,19,2004237,776,782,01:16.6,01:17.2,1,16,0.6,1,1,left_to_right,7,passing_option,211,A. Taggart,19,CF,23926,N. MileusniÄ,19,CF,871,Perth Glory,47.52,-5.91,3,center,3,attacking_third,True,47.03,-5.73,3,center,3,attacking_third,True,8_11,776,,,,3,drawing,0,0,6,7,set_play,13,defending_set_play,False,False,0.52,159.83,2,backward,False,False,3.09,1,jogging,2.19,1.85,-0.35,46.86,46.45,-0.66,-0.58,0.08,5.64,6.05,0.41,False,False,,False,,,,,,,,,,,,,,,,16.77,2,medium,75.81,3,sideway_left,,,,,,,True,8,0,8,3,ahead,3,ahead,16.24,16.77,41.42,-20.96,5,wide_right,3,attacking_third,False,42.92,-21.99,5,wide_right,3,attacking_third,False,True,False,,True,True,0.0351,0.2754,0.7226,True,782,True,1,True,True,True,,False
7_20,20,2004237,776,782,01:16.6,01:17.2,1,16,0.6,1,1,left_to_right,7,passing_option,12185,L. Amos,12,LM,23926,N. MileusniÄ,19,CF,871,Perth Glory,32.78,-5.68,3,center,3,attacking_third,False,32.97,-8.03,3,center,3,attacking_third,False,8_11,776,,,,3,drawing,0,0,6,7,set_play,13,defending_set_play,False,False,2.36,-85.38,4,sideway_right,False,False,,,,5.69,5.38,-0.31,46.86,46.45,14.08,13.48,-0.6,5.64,6.05,0.41,False,False,,False,,,,,,,,,,,,,,,,17.55,2,medium,119.49,3,sideway_left,,,,,,,False,9,10,-1,1,behind,1,behind,17.55,17.14,41.42,-20.96,5,wide_right,3,attacking_third,False,42.92,-21.99,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0086,0.7458,0.8828,True,776,True,1,True,True,True,,False
7_21,21,2004237,1003,1003,01:39.3,01:39.3,1,39,0.0,1,1,left_to_right,7,passing_option,26981,T. Okamoto,8,RB,560987,T. Ostler,17,RW,871,Perth Glory,39.54,-29.01,5,wide_right,3,attacking_third,False,39.54,-29.01,5,wide_right,3,attacking_third,False,8_12,1003,1_4,10,underlap,3,drawing,0,0,7,2,finish,8,low_block,False,False,0.0,49.58,3,sideway_left,False,False,19.71,2,running,4.8,3.87,-0.93,46.67,46.67,7.13,7.13,0.0,5.83,5.83,0.0,False,False,False,False,,,,,,,,,,,,,,,,7.95,1,short,169.13,2,backward,7.3,1,short,-176.94,2,backward,False,0,4,-4,1,behind,1,behind,7.95,7.95,47.35,-30.51,5,wide_right,3,attacking_third,False,47.35,-30.51,5,wide_right,3,attacking_third,False,True,True,True,False,True,0.0109,0.6027,0.9518,True,1003,True,0,True,True,True,True,False
7_22,22,2004237,1010,1016,01:40.0,01:40.6,1,40,0.6,1,1,left_to_right,7,passing_option,23926,N. MileusniÄ,19,CF,26981,T. Okamoto,8,RB,871,Perth Glory,35.97,-20.81,5,wide_right,3,attacking_third,False,36.69,-18.68,4,half_space_right,3,attacking_third,True,8_13,1010,1_6,9,support,3,drawing,0,0,7,2,finish,8,low_block,False,False,2.25,71.32,3,sideway_left,False,True,13.43,1,jogging,6.16,5.12,-1.04,46.45,46.58,10.48,9.89,-0.59,6.05,5.92,-0.13,True,True,,False,,,,,,,,,,,,,,,,10.38,1,short,143.26,2,backward,,,,,,,False,3,7,-4,1,behind,1,behind,8.68,10.8,42.52,-26.5,5,wide_right,3,attacking_third,False,45.35,-25.13,5,wide_right,3,attacking_third,False,False,False,,True,True,0.0233,0.0988,0.6085,True,1015,True,3,True,True,True,,False
7_23,23,2004237,1010,1020,01:40.0,01:41.0,1,40,1.0,1,1,left_to_right,7,passing_option,560987,T. Ostler,17,RW,26981,T. Okamoto,8,RB,871,Perth Glory,46.83,-28.62,5,wide_right,3,attacking_third,False,44.9,-24.83,5,wide_right,3,attacking_third,False,8_13,1010,1_5,9,support,3,drawing,0,0,7,2,finish,8,low_block,False,False,4.27,116.99,3,sideway_left,False,False,15.32,2,running,1.94,2.51,0.57,46.45,47.51,-0.38,2.61,2.99,6.05,4.99,-1.06,False,True,,False,,,,,,,,,,,,,,,,1.36,1,short,-68.36,4,sideway_right,,,,,,,False,3,2,1,3,ahead,2,same_line,4.8,2.27,42.52,-26.5,5,wide_right,3,attacking_third,False,47.16,-24.63,5,wide_right,3,attacking_third,False,False,False,,False,True,0.0152,0.5495,0.9781,True,1016,True,3,True,True,True,,False
7_24,24,2004237,1018,1020,01:40.8,01:41.0,1,40,0.2,1,1,left_to_right,7,passing_option,211,A. Taggart,19,CF,26981,T. Okamoto,8,RB,871,Perth Glory,39.67,-12.21,4,half_space_right,3,attacking_third,True,39.67,-11.77,4,half_space_right,3,attacking_third,True,8_13,1010,,,,3,drawing,0,0,7,2,finish,8,low_block,False,False,0.81,93.3,3,sideway_left,False,False,7.47,1,jogging,1.3,1.54,0.24,46.73,47.51,7.06,7.84,0.78,5.77,4.99,-0.78,True,True,,False,,,,,,,,,,,,,,,,14.88,1,short,120.22,3,sideway_left,,,,,,,False,1,7,-6,1,behind,1,behind,14.26,14.88,46.29,-24.84,5,wide_right,3,attacking_third,False,47.16,-24.63,5,wide_right,3,attacking_third,False,True,False,,True,True,0.034,0.1155,0.473,False,1020,False,3,False,True,True,,False
7_25,25,2004237,1019,1020,01:40.9,01:41.0,1,40,0.1,1,1,left_to_right,7,passing_option,51007,L. Wales,16,LW,26981,T. Okamoto,8,RB,871,Perth Glory,40.27,3.05,3,center,3,attacking_third,True,40.63,2.84,3,center,3,attacking_third,True,8_13,1010,,,,3,drawing,0,0,7,2,finish,8,low_block,False,False,1.47,-26.84,1,forward,False,False,,,,2.63,2.46,-0.17,47.04,47.51,6.77,6.88,0.11,5.46,4.99,-0.47,False,False,,False,,,,,,,,,,,,,,,,28.24,2,medium,103.37,3,sideway_left,,,,,,,False,1,7,-6,1,behind,1,behind,28.52,28.24,46.73,-24.73,5,wide_right,3,attacking_third,False,47.16,-24.63,5,wide_right,3,attacking_third,False,False,False,,True,True,0.1015,0.235,0.6576,True,1020,False,3,True,True,True,,False
