event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,1991674,261,267,00:25.1,00:25.7,0,25,0.6,1,1,left_to_right,7,passing_option,26994,H. Ibusuki,19,CF,159946,M. Sutton,1,GK,1803,Western United,-3.66,0.0,3,center,2,middle_third,False,-3.81,-0.21,3,center,2,middle_third,False,8_6,259,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,0.27,-125.54,4,sideway_right,False,False,,,,5.05,4.59,-0.46,-0.54,-0.68,3.12,3.13,0.01,53.04,53.18,0.14,True,True,,True,4132.0,3,True,1,through,True,1,through,False,,,2,second_last,1,through,43.74,3,long,-7.03,1,forward,,,,,,,True,10,2,8,3,ahead,3,ahead,42.77,42.26,-45.79,7.36,3,center,1,defensive_third,False,-45.53,6.51,3,center,1,defensive_third,False,False,False,,False,True,0.0015,0.6218,0.6678,True,365,True,5,False,True,True,,True
7_11,11,1991674,261,365,00:25.1,00:35.5,0,25,10.4,1,1,left_to_right,7,passing_option,51008,T. Imai,6,RCB,159946,M. Sutton,1,GK,1803,Western United,-40.38,3.22,3,center,1,defensive_third,False,-43.47,-15.61,4,half_space_right,1,defensive_third,False,8_6,259,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,20.14,-99.32,4,sideway_right,True,False,7.03,1,jogging,4.83,5.64,0.81,-0.54,0.22,39.84,43.69,3.85,53.04,52.28,-0.76,False,False,False,True,4132.0,3,False,,,False,,,False,,,,,,,16.02,2,medium,-87.57,4,sideway_right,15.42,2,medium,-79.35,4,sideway_right,False,10,10,0,3,ahead,2,same_line,6.81,16.02,-45.79,7.36,3,center,1,defensive_third,False,-44.15,0.4,3,center,1,defensive_third,False,True,True,True,False,False,0.0,0.9978,0.9587,True,365,True,10,True,True,True,True,False
7_12,12,1991674,264,270,00:25.4,00:26.0,0,25,0.6,1,1,left_to_right,7,passing_option,957737,D. Leonard,4,LCB,159946,M. Sutton,1,GK,1803,Western United,-41.35,5.93,3,center,1,defensive_third,False,-42.0,6.03,3,center,1,defensive_third,False,8_6,259,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,0.67,171.25,2,backward,False,False,,,,5.01,5.97,0.96,-0.64,-0.7,40.71,41.3,0.59,53.14,53.2,0.06,False,False,,True,4132.0,3,False,,,False,,,False,,,,,,,3.87,1,short,-8.46,1,forward,,,,,,,True,10,10,0,3,ahead,3,ahead,4.48,3.31,-45.68,7.08,3,center,1,defensive_third,False,-45.3,5.76,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.9799,0.7738,True,267,True,5,False,True,True,,True
7_13,13,1991674,313,353,00:30.3,00:34.3,0,30,4.0,1,1,left_to_right,7,passing_option,957737,D. Leonard,4,LCB,159946,M. Sutton,1,GK,1803,Western United,-43.3,12.47,2,half_space_left,1,defensive_third,False,-42.65,18.57,2,half_space_left,1,defensive_third,False,8_6,259,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,6.24,83.92,3,sideway_left,False,False,4.13,1,jogging,11.8,15.43,3.62,0.48,0.59,43.78,43.24,-0.54,52.02,51.91,-0.11,False,False,,True,4132.0,3,False,,,False,,,False,,,,,,,3.87,1,short,-8.46,1,forward,,,,,,,True,10,10,0,2,same_line,2,same_line,12.38,18.1,-43.4,0.09,3,center,1,defensive_third,False,-44.35,0.55,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.9799,0.7738,True,267,False,4,False,True,True,,False
7_14,14,1991674,331,335,00:32.1,00:32.5,0,32,0.4,1,1,left_to_right,7,passing_option,23922,B. Garuccio,2,LB,159946,M. Sutton,1,GK,1803,Western United,-29.4,29.07,1,wide_left,1,defensive_third,False,-29.63,29.19,1,wide_left,1,defensive_third,False,8_6,259,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,0.24,142.31,2,backward,False,False,,,,16.52,16.86,0.34,0.65,0.84,30.05,30.47,0.42,51.85,51.66,-0.19,False,False,,False,,,,,,,,,,,,,,,,14.19,1,short,44.0,1,forward,,,,,,,True,10,9,1,3,ahead,3,ahead,32.65,32.61,-44.43,0.08,3,center,1,defensive_third,False,-44.68,0.26,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.983,0.6952,True,259,False,2,False,True,True,,True
7_15,15,1991674,351,365,00:34.1,00:35.5,0,34,1.4,1,1,left_to_right,7,passing_option,26844,R. Danzaki,17,RW,159946,M. Sutton,1,GK,1803,Western United,-2.75,-28.84,5,wide_right,2,middle_third,False,-2.08,-28.11,5,wide_right,2,middle_third,False,8_6,259,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,1.23,47.45,3,sideway_left,False,False,4.03,1,jogging,8.37,7.27,-1.1,0.63,0.22,3.38,2.3,-1.08,51.87,52.28,0.41,False,False,,False,,,,,,,,,,,,,,,,48.91,3,long,-42.5,1,forward,,,,,,,True,10,4,6,3,ahead,3,ahead,51.01,50.82,-44.41,0.59,3,center,1,defensive_third,False,-44.15,0.4,3,center,1,defensive_third,False,False,False,,False,False,0.0008,0.683,0.8894,True,261,False,4,True,True,True,,False
7_16,16,1991674,364,365,00:35.4,00:35.5,0,35,0.1,1,1,left_to_right,7,passing_option,26994,H. Ibusuki,19,CF,159946,M. Sutton,1,GK,1803,Western United,-0.65,-4.79,3,center,2,middle_third,False,-0.74,-4.95,3,center,2,middle_third,False,8_6,259,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,0.54,-117.98,4,sideway_right,False,False,,,,0.88,0.97,0.09,0.21,0.22,0.86,0.96,0.1,52.29,52.28,-0.01,True,True,,True,4132.0,3,True,1,through,True,1,through,False,,,2,second_last,1,through,43.74,3,long,-7.03,1,forward,,,,,,,True,10,2,8,3,ahead,3,ahead,43.78,43.74,-44.12,0.41,3,center,1,defensive_third,False,-44.15,0.4,3,center,1,defensive_third,False,False,False,,False,True,0.0015,0.6218,0.6678,True,365,False,3,True,True,True,,True
7_17,17,1991674,364,365,00:35.4,00:35.5,0,35,0.1,1,1,left_to_right,7,passing_option,795520,T. Russell,8,RB,159946,M. Sutton,1,GK,1803,Western United,-30.03,-33.76,5,wide_right,1,defensive_third,False,-30.11,-33.79,5,wide_right,1,defensive_third,False,8_6,259,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,0.28,-170.54,2,backward,False,False,,,,18.13,18.21,0.07,0.21,0.22,30.24,30.33,0.09,52.29,52.28,-0.01,False,False,,True,4132.0,3,False,,,False,,,False,,,,,,,19.37,2,medium,-72.64,4,sideway_right,,,,,,,True,10,10,0,3,ahead,3,ahead,36.96,36.96,-44.12,0.41,3,center,1,defensive_third,False,-44.15,0.4,3,center,1,defensive_third,False,False,False,,False,False,0.0002,0.9919,0.9235,True,282,False,3,True,True,True,,True
7_18,18,1991674,380,393,00:37.0,00:38.3,0,37,1.3,1,1,left_to_right,7,passing_option,26844,R. Danzaki,17,RW,51008,T. Imai,6,RCB,1803,Western United,-4.55,-26.47,5,wide_right,2,middle_third,False,-9.61,-22.49,5,wide_right,2,middle_third,False,8_7,380,1_3,2,coming_short,3,drawing,0,0,4,0,build_up,10,high_block,False,False,5.91,141.81,2,backward,False,False,17.72,2,running,4.41,3.53,-0.88,0.33,-0.01,4.88,9.6,4.72,52.17,52.51,0.34,False,True,,True,4132.0,3,False,,,True,1,through,False,,,2,second_last,1,through,28.65,2,medium,-3.22,1,forward,,,,,,,True,9,4,5,3,ahead,3,ahead,39.14,28.65,-42.55,-17.08,4,half_space_right,1,defensive_third,False,-38.21,-20.88,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0008,0.8879,0.9009,True,393,True,2,True,True,True,,False
7_19,19,1991674,380,393,00:37.0,00:38.3,0,37,1.3,1,1,left_to_right,7,passing_option,26994,H. Ibusuki,19,CF,51008,T. Imai,6,RCB,1803,Western United,-1.13,-8.08,3,center,2,middle_third,False,-2.04,-11.6,4,half_space_right,2,middle_third,False,8_7,380,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,3.38,-104.49,4,sideway_right,True,False,,,,1.46,1.93,0.47,0.33,-0.01,1.46,2.03,0.57,52.17,52.51,0.34,True,True,,True,4132.0,3,False,,,True,1,through,False,,,2,second_last,1,through,38.6,3,long,13.45,1,forward,,,,,,,True,9,2,7,3,ahead,3,ahead,42.39,37.34,-42.55,-17.08,4,half_space_right,1,defensive_third,False,-38.21,-20.88,5,wide_right,1,defensive_third,False,False,False,,False,True,0.0011,0.4919,0.9191,True,390,True,2,True,True,True,,True
7_20,20,1991674,380,393,00:37.0,00:38.3,0,37,1.3,1,1,left_to_right,7,passing_option,795520,T. Russell,8,RB,51008,T. Imai,6,RCB,1803,Western United,-31.07,-33.69,5,wide_right,1,defensive_third,False,-28.56,-33.79,5,wide_right,1,defensive_third,False,8_7,380,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,2.27,-2.28,1,forward,False,False,6.9,1,jogging,16.87,5.38,-11.49,0.33,-0.01,31.4,28.55,-2.85,52.17,52.51,0.34,False,False,False,True,4132.0,3,False,,,False,,,False,,,,,,,16.12,2,medium,-53.22,4,sideway_right,11.96,1,short,-44.39,1,forward,True,9,7,2,3,ahead,3,ahead,20.19,16.12,-42.55,-17.08,4,half_space_right,1,defensive_third,False,-38.21,-20.88,5,wide_right,1,defensive_third,False,True,True,True,False,False,0.0001,0.8982,0.8523,True,393,True,2,True,True,True,True,False
7_21,21,1991674,405,409,00:39.5,00:39.9,0,39,0.4,1,1,left_to_right,7,passing_option,51008,T. Imai,6,RCB,795520,T. Russell,8,RB,1803,Western United,-37.11,-25.42,5,wide_right,1,defensive_third,False,-37.61,-26.64,5,wide_right,1,defensive_third,False,8_8,405,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,1.39,-110.92,4,sideway_right,False,False,12.04,1,jogging,3.17,4.66,1.49,0.27,0.31,37.38,37.92,0.54,52.23,52.19,-0.04,False,False,,False,,,,,,,,,,,,,,,,12.2,1,short,142.66,2,backward,,,,,,,False,7,10,-3,1,behind,1,behind,12.2,11.68,-27.41,-32.82,5,wide_right,1,defensive_third,False,-27.58,-32.62,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0001,0.7204,0.6243,True,405,True,1,False,True,True,,False
7_22,22,1991674,408,415,00:39.8,00:40.5,0,39,0.7,1,1,left_to_right,7,passing_option,26994,H. Ibusuki,19,CF,795520,T. Russell,8,RB,1803,Western United,-3.23,-14.89,4,half_space_right,2,middle_third,False,-4.08,-15.84,4,half_space_right,2,middle_third,False,8_8,405,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,1.1,-131.82,4,sideway_right,False,False,,,,3.53,4.74,1.21,0.31,0.2,3.54,4.28,0.74,52.19,52.3,0.11,True,True,,False,,,,,,,,,,,,,,,,29.64,2,medium,35.44,1,forward,,,,,,,True,7,3,4,3,ahead,3,ahead,30.1,29.18,-27.52,-32.66,5,wide_right,1,defensive_third,False,-28.23,-32.22,5,wide_right,1,defensive_third,False,False,False,,False,True,0.0013,0.528,0.7261,True,411,True,1,False,True,True,,True
7_23,23,1991674,488,489,00:47.8,00:47.9,0,47,0.1,1,2,right_to_left,7,passing_option,795508,H. Steele,12,LM,795510,B. Kaltak,4,LCB,870,CC Mariners,16.68,25.12,1,wide_left,2,middle_third,False,16.31,25.12,1,wide_left,2,middle_third,False,8_9,488,,,,3,drawing,0,0,5,1,create,9,medium_block,False,False,1.28,174.77,2,backward,False,False,,,,4.77,4.68,-0.09,32.73,32.36,16.05,16.05,0.0,19.77,20.14,0.37,True,True,,True,442.0,3,True,2,around,False,,,False,,,1,first,2,around,13.87,1,short,-14.83,1,forward,,,,,,,True,10,7,3,3,ahead,3,ahead,13.87,13.6,3.27,28.67,1,wide_left,2,middle_third,False,3.13,28.46,1,wide_left,2,middle_third,False,False,False,,False,False,0.0022,0.9621,0.6064,True,488,True,1,False,True,True,,False
7_24,24,1991674,488,498,00:47.8,00:48.8,0,47,1.0,1,2,right_to_left,7,passing_option,10549,T. Sainsbury,6,RCB,795510,B. Kaltak,4,LCB,870,CC Mariners,-4.24,14.38,2,half_space_left,2,middle_third,False,-8.5,15.14,2,half_space_left,2,middle_third,False,8_9,488,1_4,4,dropping_off,3,drawing,0,0,5,1,create,9,medium_block,False,False,4.34,169.88,2,backward,False,False,15.38,2,running,14.37,11.71,-2.66,32.73,29.04,36.97,37.54,0.57,19.77,23.46,3.69,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,15.07,2,medium,-130.4,4,sideway_right,10.11,1,short,-68.84,4,sideway_right,False,10,10,0,1,behind,1,behind,16.14,15.07,3.27,28.67,1,wide_left,2,middle_third,False,1.27,26.62,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0003,0.9978,0.9355,True,498,True,1,True,True,True,True,False
7_25,25,1991674,529,550,00:51.9,00:54.0,0,51,2.1,1,2,right_to_left,7,passing_option,795510,B. Kaltak,4,LCB,10549,T. Sainsbury,6,RCB,870,CC Mariners,-12.15,24.57,1,wide_left,2,middle_third,False,-19.23,20.1,2,half_space_left,1,defensive_third,False,8_10,529,1_5,4,dropping_off,3,drawing,0,0,5,1,create,9,medium_block,False,False,8.14,-147.73,2,backward,False,True,14.36,1,jogging,11.26,12.48,1.23,19.1,16.99,31.25,36.22,4.97,33.4,35.51,2.11,False,False,,True,424.0,3,False,,,False,,,False,,,,,,,10.81,1,short,68.23,3,sideway_left,,,,,,,True,10,10,0,3,ahead,2,same_line,12.29,8.16,-17.75,13.63,2,half_space_left,1,defensive_third,False,-20.34,12.02,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0003,0.9934,0.8182,True,536,True,3,True,True,True,,False
