event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
7_781,1274,1828398,18401,18407,30:39.1,30:39.7,30,39,0.6,1,1,left_to_right,7,passing_option,,,26105,J. Jeggo,11,RDM,771859,P. Beach,1,GK,2380,Melbourne City,-18.29,-0.64,3,center,1,defensive_third,False,-19.17,-1.61,3,center,1,defensive_third,False,8_316,18398,,,,1,winning,1,0,151,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,1.31,-132.21,4,sideway_right,False,False,7.89,1,jogging,6.15,5.75,-0.39,5.95,6.21,24.24,25.38,1.14,46.55,46.29,-0.26,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,True,1,through,False,,,False,,,1,first,1,through,15.11,2,medium,-0.8,1,forward,,,,,,,True,10,8,2,3,ahead,3,ahead,16.48,14.87,-34.77,-0.63,3,center,1,defensive_third,False,-34.04,-1.3,3,center,1,defensive_third,False,False,False,,False,False,0.0004,0.9893,0.6753,True,18406,True,,,,,,,1,True,,,,True,True,,,False
8_317,1275,1828398,18428,18428,30:41.8,30:41.8,30,41,0.0,1,1,left_to_right,8,player_possession,,,50992,K. Trewin,6,RCB,,,,,2380,Melbourne City,-24.65,-20.53,5,wide_right,1,defensive_third,False,-24.65,-20.53,5,wide_right,1,defensive_third,False,,,,,,1,winning,1,0,151,5,False,False,False,False,10,True,0,build_up,10,high_block,9,medium_block,1,create,13,defending_set_play,7,set_play,,,,,False,False,0.0,38.5,1,forward,,,3.96,1,jogging,4.13,4.13,0.0,7.84,7.84,32.49,32.49,0.0,44.66,44.66,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-63.68,4,sideway_right,16.42,2,medium,1,successful,7_782,False,771859,P. Beach,1,GK,-36.59,-4.61,3,center,1,defensive_third,False,-36.54,-7.24,3,center,1,defensive_third,False,0.9943,False,0.0,False,1,0,0,0,0,0,0,0,0,1,0,,,,,8,8,True,442,3,False,,,False,,,False,,,,,,,19.9,2,medium,126.87,3,sideway_left,19.69,2,medium,117.27,3,sideway_left,False,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_782,1276,1828398,18428,18428,30:41.8,30:41.8,30,41,0.0,1,1,left_to_right,7,passing_option,,,771859,P. Beach,1,GK,50992,K. Trewin,6,RCB,2380,Melbourne City,-36.59,-4.61,3,center,1,defensive_third,False,-36.59,-4.61,3,center,1,defensive_third,False,8_317,18428,,,,1,winning,1,0,151,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,0.0,-130.03,4,sideway_right,False,False,11.63,1,jogging,14.53,8.24,-6.29,7.84,7.84,44.43,44.43,0.0,44.66,44.66,0.0,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,19.9,2,medium,126.87,3,sideway_left,19.69,2,medium,117.27,3,sideway_left,False,10,10,0,1,behind,1,behind,19.9,19.9,-24.65,-20.53,5,wide_right,1,defensive_third,False,-24.65,-20.53,5,wide_right,1,defensive_third,False,True,True,True,False,False,0.0,0.9943,0.9754,True,18428,True,,,,,,,0,True,,,,True,True,,True,False
8_318,1277,1828398,18443,18453,30:43.3,30:44.3,30,43,1.0,1,1,left_to_right,8,player_possession,,,771859,P. Beach,1,GK,,,,,2380,Melbourne City,-36.54,-7.24,3,center,1,defensive_third,False,-35.87,-9.36,4,half_space_right,1,defensive_third,False,,,,,,1,winning,1,0,151,6,False,False,False,False,10,True,0,build_up,10,high_block,9,medium_block,1,create,13,defending_set_play,7,set_play,,,,,False,False,2.23,-72.46,4,sideway_right,True,False,7.93,1,jogging,8.24,1.94,-6.3,7.18,6.18,43.72,42.05,-1.67,45.32,46.32,1.0,False,False,1,pass_reception,1,pass,False,True,True,False,False,False,False,117.27,3,sideway_left,19.69,2,medium,1,successful,7_784,False,50992,K. Trewin,6,RCB,-30.56,-22.89,5,wide_right,1,defensive_third,False,-32.04,-23.1,5,wide_right,1,defensive_third,False,0.986,False,0.0001,False,2,0,0,0,0,0,2,0,0,2,0,2,2,2,2,9,10,True,4231,3,False,,,False,,,False,,,,,,,14.53,1,short,-68.57,4,sideway_right,14.19,1,short,-62.19,4,sideway_right,True,10,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_783,1278,1828398,18443,18453,30:43.3,30:44.3,30,43,1.0,1,1,left_to_right,7,passing_option,,,26105,J. Jeggo,11,RDM,771859,P. Beach,1,GK,2380,Melbourne City,-19.74,-10.73,4,half_space_right,1,defensive_third,False,-23.54,-10.57,4,half_space_right,1,defensive_third,False,8_318,18443,,,,1,winning,1,0,151,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,3.8,177.59,2,backward,False,False,13.65,1,jogging,7.6,4.02,-3.58,7.18,6.18,26.92,29.72,2.8,45.32,46.32,1.0,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4231,3,False,,,False,,,False,,,,,,,12.85,1,short,-6.35,1,forward,,,,,,,True,10,8,2,3,ahead,3,ahead,17.16,12.39,-36.54,-7.24,3,center,1,defensive_third,False,-35.87,-9.36,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0003,0.891,0.8196,True,18452,True,,,,,,,1,True,,,,True,True,,,False
7_784,1279,1828398,18443,18453,30:43.3,30:44.3,30,43,1.0,1,1,left_to_right,7,passing_option,,,50992,K. Trewin,6,RCB,771859,P. Beach,1,GK,2380,Melbourne City,-27.57,-22.11,5,wide_right,1,defensive_third,False,-30.56,-22.89,5,wide_right,1,defensive_third,False,8_318,18443,,,,1,winning,1,0,151,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,3.09,-165.38,2,backward,False,False,11.09,1,jogging,6.7,7.44,0.74,7.18,6.18,34.75,36.74,1.99,45.32,46.32,1.0,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4231,3,False,,,False,,,False,,,,,,,14.53,1,short,-68.57,4,sideway_right,14.19,1,short,-62.19,4,sideway_right,True,10,9,1,3,ahead,3,ahead,17.37,14.53,-36.54,-7.24,3,center,1,defensive_third,False,-35.87,-9.36,4,half_space_right,1,defensive_third,False,True,True,True,False,False,0.0001,0.986,0.9491,True,18453,True,,,,,,,1,True,,,,True,True,,True,False
8_319,1280,1828398,18464,18477,30:45.4,30:46.7,30,45,1.3,1,1,left_to_right,8,player_possession,,,50992,K. Trewin,6,RCB,,,,,2380,Melbourne City,-32.04,-23.1,5,wide_right,1,defensive_third,False,-32.87,-23.22,5,wide_right,1,defensive_third,False,,,,,,1,winning,1,0,151,7,False,False,False,False,10,True,0,build_up,10,high_block,9,medium_block,1,create,13,defending_set_play,7,set_play,,,,,False,False,0.8,-171.77,2,backward,,,2.49,1,jogging,7.44,2.88,-4.56,5.7,5.49,37.74,38.36,0.62,46.8,47.01,0.21,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-62.19,4,sideway_right,14.19,1,short,1,successful,7_786,False,771859,P. Beach,1,GK,-41.18,-9.89,4,half_space_right,1,defensive_third,False,-41.82,-8.29,3,center,1,defensive_third,False,0.983,False,0.0,False,2,0,1,1,0,0,1,0,0,2,0,1,2,1,1,8,8,True,433,3,False,,,False,,,False,,,,,,,15.71,2,medium,121.94,3,sideway_left,15.17,2,medium,114.5,3,sideway_left,False,9,10,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,True,True,True,True,False
7_785,1281,1828398,18469,18477,30:45.9,30:46.7,30,45,0.8,1,1,left_to_right,7,passing_option,,,51051,C. Talbot,8,RB,50992,K. Trewin,6,RCB,2380,Melbourne City,-15.8,-33.32,5,wide_right,2,middle_third,False,-18.68,-33.16,5,wide_right,1,defensive_third,False,8_319,18464,,,,1,winning,1,0,151,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,2.89,176.82,2,backward,False,False,12.97,1,jogging,7.52,6.77,-0.75,5.63,5.49,21.43,24.17,2.74,46.87,47.01,0.14,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,433,3,True,2,around,False,,,False,,,1,first,2,around,17.88,2,medium,-34.43,1,forward,,,,,,,True,9,7,2,3,ahead,3,ahead,19.41,17.33,-32.32,-23.13,5,wide_right,1,defensive_third,False,-32.87,-23.22,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0003,0.9694,0.6797,True,18475,True,,,,,,,1,True,,,,True,True,,,False
7_786,1282,1828398,18475,18477,30:46.5,30:46.7,30,46,0.2,1,1,left_to_right,7,passing_option,,,771859,P. Beach,1,GK,50992,K. Trewin,6,RCB,2380,Melbourne City,-40.52,-9.96,4,half_space_right,1,defensive_third,False,-41.18,-9.89,4,half_space_right,1,defensive_third,False,8_319,18464,,,,1,winning,1,0,151,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,1.46,172.19,2,backward,False,False,12.51,1,jogging,9.28,7.18,-2.1,5.56,5.49,46.08,46.67,0.59,46.94,47.01,0.07,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,433,3,False,,,False,,,False,,,,,,,15.71,2,medium,121.94,3,sideway_left,15.17,2,medium,114.5,3,sideway_left,False,9,10,-1,1,behind,1,behind,15.28,15.71,-32.74,-23.11,5,wide_right,1,defensive_third,False,-32.87,-23.22,5,wide_right,1,defensive_third,False,True,True,True,False,False,0.0,0.983,0.6628,True,18477,False,,,,,,,1,True,,,,True,True,,True,False
8_320,1283,1828398,18492,18506,30:48.2,30:49.6,30,48,1.4,1,1,left_to_right,8,player_possession,,,771859,P. Beach,1,GK,,,,,2380,Melbourne City,-41.82,-8.29,3,center,1,defensive_third,False,-41.63,-2.73,3,center,1,defensive_third,False,,,,,,1,winning,1,0,151,8,False,False,False,False,10,True,0,build_up,10,high_block,9,medium_block,1,create,13,defending_set_play,7,set_play,,,,,False,False,5.59,88.04,3,sideway_left,False,False,14.26,1,jogging,7.18,3.66,-3.53,3.51,2.4,45.33,44.03,-1.3,48.99,50.1,1.11,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,114.5,3,sideway_left,15.17,2,medium,1,successful,7_787,False,9520,S. Souprayen,4,LCB,-41.21,16.97,2,half_space_left,1,defensive_third,False,-39.32,26.51,1,wide_left,1,defensive_third,False,0.9959,False,0.0,False,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,10,10,True,433,3,False,,,False,,,False,,,,,,,19.7,2,medium,88.78,3,sideway_left,13.31,1,short,67.0,3,sideway_left,False,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_787,1284,1828398,18492,18506,30:48.2,30:49.6,30,48,1.4,1,1,left_to_right,7,passing_option,,,9520,S. Souprayen,4,LCB,771859,P. Beach,1,GK,2380,Melbourne City,-39.15,11.61,2,half_space_left,1,defensive_third,False,-41.21,16.97,2,half_space_left,1,defensive_third,False,8_320,18492,1_176,4,dropping_off,1,winning,1,0,151,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,5.76,111.02,3,sideway_left,False,False,14.75,1,jogging,16.56,3.9,-12.65,3.51,2.4,42.66,43.61,0.95,48.99,50.1,1.11,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,433,3,False,,,False,,,False,,,,,,,19.7,2,medium,88.78,3,sideway_left,13.31,1,short,67.0,3,sideway_left,False,10,10,0,2,same_line,2,same_line,20.08,19.7,-41.82,-8.29,3,center,1,defensive_third,False,-41.63,-2.73,3,center,1,defensive_third,False,True,True,True,False,False,0.0,0.9959,0.968,True,18506,True,,,,,,,0,True,,,,True,True,,True,False
1_176,1285,1828398,18498,18508,30:48.8,30:49.8,30,48,1.0,1,1,left_to_right,1,off_ball_run,4,dropping_off,9520,S. Souprayen,4,LCB,771859,P. Beach,1,GK,2380,Melbourne City,-40.14,13.74,2,half_space_left,1,defensive_third,False,-41.37,17.79,2,half_space_left,1,defensive_third,False,8_320,18492,,,,1,winning,1,0,151,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,4.24,106.89,3,sideway_left,False,False,15.22,2,running,16.45,3.9,-12.55,2.85,2.3,42.99,43.67,0.68,49.65,50.2,0.55,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,same_line,2,same_line,20.36,19.58,-41.62,-6.57,3,center,1,defensive_third,False,-41.66,-1.79,3,center,1,defensive_third,False,True,True,True,False,False,0.0,0.9959,0.968,True,,True,0,False,,,,True,,,10,10,0,True,True,,True,
1_177,1286,1828398,18507,18542,30:49.7,30:53.2,30,49,3.5,1,1,left_to_right,1,off_ball_run,7,pulling_wide,11891,A. Behich,2,LB,9520,S. Souprayen,4,LCB,2380,Melbourne City,-28.68,2.22,3,center,1,defensive_third,False,-26.48,25.75,1,wide_left,1,defensive_third,False,8_321,18532,,,,1,winning,1,0,151,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,23.23,84.66,3,sideway_left,True,False,24.22,3,hsr,5.78,9.1,3.33,2.34,3.33,31.02,29.81,-1.21,50.16,49.17,-0.99,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,19.73,11.78,-41.3,17.38,2,half_space_left,1,defensive_third,False,-37.95,28.42,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0004,0.6684,0.843,True,,True,1,False,,,,True,,,7,7,0,True,True,,,
1_178,1287,1828398,18521,18542,30:51.1,30:53.2,30,51,2.1,1,1,left_to_right,1,off_ball_run,2,coming_short,159941,M. Tilio,16,LW,9520,S. Souprayen,4,LCB,2380,Melbourne City,-10.43,28.64,1,wide_left,2,middle_third,False,-21.23,34.27,1,wide_left,1,defensive_third,False,8_321,18532,,,,1,winning,1,0,151,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,11.64,152.47,2,backward,False,False,22.49,3,hsr,5.56,3.15,-2.41,2.22,3.33,12.65,24.56,11.91,50.28,49.17,-1.11,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,31.35,17.71,-41.22,22.72,1,wide_left,1,defensive_third,False,-37.95,28.42,1,wide_left,1,defensive_third,False,True,False,,False,False,0.0003,0.8936,0.9741,True,,True,1,False,,,,True,,,7,4,-3,True,True,,,
8_321,1288,1828398,18532,18532,30:52.2,30:52.2,30,52,0.0,1,1,left_to_right,8,player_possession,,,9520,S. Souprayen,4,LCB,,,,,2380,Melbourne City,-39.06,26.85,1,wide_left,1,defensive_third,False,-39.06,26.85,1,wide_left,1,defensive_third,False,,,,,,1,winning,1,0,151,9,False,True,True,False,10,True,0,build_up,10,high_block,9,medium_block,1,create,13,defending_set_play,7,set_play,,,12,throw_in_against,False,False,0.0,56.45,3,sideway_left,,,15.98,2,running,3.48,3.48,0.0,2.95,2.95,42.01,42.01,0.0,49.55,49.55,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,67.0,3,sideway_left,13.31,1,short,2,unsuccessful,7_789,,159941,M. Tilio,16,LW,-14.86,31.68,1,wide_left,2,middle_third,False,,,,,,,,0.8936,False,0.0003,False,2,2,2,2,0,0,2,0,0,2,0,,,,,9,9,True,343,3,True,,,False,,,False,,,1,first,2,around,24.68,2,medium,11.29,1,forward,,,,,,,True,10,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,,False
7_788,1289,1828398,18532,18532,30:52.2,30:52.2,30,52,0.0,1,1,left_to_right,7,passing_option,,,11891,A. Behich,2,LB,9520,S. Souprayen,4,LCB,2380,Melbourne City,-27.41,18.98,2,half_space_left,1,defensive_third,False,-27.41,18.98,2,half_space_left,1,defensive_third,False,8_321,18532,1_177,7,pulling_wide,1,winning,1,0,151,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,0.0,79.75,3,sideway_left,False,False,28.36,4,sprinting,10.78,10.78,0.0,2.95,2.95,30.36,30.36,0.0,49.55,49.55,0.0,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,343,3,True,2,around,False,,,False,,,1,first,2,around,14.06,1,short,-34.04,1,forward,,,,,,,True,10,7,3,3,ahead,3,ahead,14.06,14.06,-39.06,26.85,1,wide_left,1,defensive_third,False,-39.06,26.85,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0004,0.6684,0.843,True,18532,True,,,,,,,1,True,,,,True,True,,,False
7_789,1290,1828398,18532,18532,30:52.2,30:52.2,30,52,0.0,1,1,left_to_right,7,passing_option,,,159941,M. Tilio,16,LW,9520,S. Souprayen,4,LCB,2380,Melbourne City,-14.86,31.68,1,wide_left,2,middle_third,False,-14.86,31.68,1,wide_left,2,middle_third,False,8_321,18532,1_178,2,coming_short,1,winning,1,0,151,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,0.0,148.82,2,backward,False,False,,,,4.25,4.25,0.0,2.95,2.95,17.81,17.81,0.0,49.55,49.55,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,343,3,True,2,around,False,,,False,,,1,first,2,around,24.68,2,medium,11.29,1,forward,,,,,,,True,10,5,5,3,ahead,3,ahead,24.68,24.68,-39.06,26.85,1,wide_left,1,defensive_third,False,-39.06,26.85,1,wide_left,1,defensive_third,False,True,False,,False,False,0.0003,0.8936,0.9741,True,18532,True,,,,,,,1,True,,,,True,True,,,True
8_322,1291,1828398,18648,18675,31:03.8,31:06.5,31,3,2.7,1,2,right_to_left,8,player_possession,,,735574,K. Grozos,12,LM,,,,,1805,Newcastle,-4.36,-8.65,3,center,2,middle_third,False,-6.64,-4.68,3,center,2,middle_third,False,,,,,,2,losing,0,1,152,1,True,False,False,True,3,True,1,create,9,medium_block,9,medium_block,1,create,10,high_block,0,build_up,11,throw_in_for,,,False,False,4.48,119.87,3,sideway_left,False,False,6.58,1,jogging,7.31,2.2,-5.11,24.67,19.49,29.03,26.13,-2.9,27.83,33.01,5.18,False,False,7,throw_in_reception,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_790,False,735578,M. Natta,4,LCB,-13.71,4.17,3,center,2,middle_third,False,-14.83,7.33,3,center,2,middle_third,False,0.996,False,0.0004,False,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,8,8,True,442,3,False,,,False,,,False,,,,,,,11.33,1,short,128.62,3,sideway_left,7.59,1,short,150.5,2,backward,False,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,,True,False
7_790,1292,1828398,18648,18675,31:03.8,31:06.5,31,3,2.7,1,2,right_to_left,7,passing_option,,,735578,M. Natta,4,LCB,735574,K. Grozos,12,LM,1805,Newcastle,-8.29,-2.63,3,center,2,middle_third,False,-13.71,4.17,3,center,2,middle_third,False,8_322,18648,,,,2,losing,0,1,152,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,8.52,128.56,3,sideway_left,False,False,12.06,1,jogging,10.99,7.11,-3.88,24.67,19.49,32.96,33.2,0.24,27.83,33.01,5.18,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,11.33,1,short,128.62,3,sideway_left,7.59,1,short,150.5,2,backward,False,10,10,0,1,behind,1,behind,7.19,11.33,-4.36,-8.65,3,center,2,middle_third,False,-6.64,-4.68,3,center,2,middle_third,False,True,True,True,False,False,0.0004,0.996,0.9616,True,18675,True,,,,,,,0,True,,,,True,True,,True,False
8_323,1293,1828398,18688,18699,31:07.8,31:08.9,31,7,1.1,1,2,right_to_left,8,player_possession,,,735578,M. Natta,4,LCB,,,,,1805,Newcastle,-14.83,7.33,3,center,2,middle_third,False,-13.98,10.36,2,half_space_left,2,middle_third,False,,,,,,2,losing,0,1,152,2,False,True,True,False,3,True,1,create,9,medium_block,9,medium_block,1,create,10,high_block,0,build_up,,,12,throw_in_against,False,False,2.93,74.33,3,sideway_left,True,False,10.45,1,jogging,7.11,1.83,-5.28,16.76,14.56,31.59,28.54,-3.05,35.74,37.94,2.2,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,150.5,2,backward,7.59,1,short,2,unsuccessful,7_791,,560992,D. Wilmering,2,LB,-3.85,29.3,1,wide_left,2,middle_third,False,,,,,,,,0.9829,False,0.0008,False,2,1,1,0,1,0,2,0,0,2,0,1,2,1,2,9,9,True,442,3,False,,,False,,,False,,,,,,,21.48,2,medium,61.86,3,sideway_left,,,,,,,True,10,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,,False
7_791,1294,1828398,18688,18699,31:07.8,31:08.9,31,7,1.1,1,2,right_to_left,7,passing_option,,,560992,D. Wilmering,2,LB,735578,M. Natta,4,LCB,1805,Newcastle,-1.55,27.13,1,wide_left,2,middle_third,False,-3.85,29.3,1,wide_left,2,middle_third,False,8_323,18688,,,,2,losing,0,1,152,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,2.95,136.67,2,backward,False,False,10.3,1,jogging,12.75,11.95,-0.79,16.76,14.56,18.31,18.41,0.1,35.74,37.94,2.2,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,21.48,2,medium,61.86,3,sideway_left,,,,,,,True,10,8,2,3,ahead,3,ahead,23.84,21.48,-14.83,7.33,3,center,2,middle_third,False,-13.98,10.36,2,half_space_left,2,middle_third,False,True,False,,False,False,0.0008,0.9829,0.9663,True,18699,True,,,,,,,1,True,,,,True,True,,,False
