event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_17,17,1828398,912,928,01:30.2,01:31.8,1,30,1.6,1,1,left_to_right,1,off_ball_run,9,support,11891,A. Behich,2,LB,51681,S. UgarkoviÄ,15,AM,2380,Melbourne City,0.37,-0.75,3,center,2,middle_third,False,4.89,5.15,3,center,2,middle_third,False,8_20,911,3,drawing,0,0,8,1,create,9,medium_block,True,True,7.55,52.54,3,sideway_left,False,False,16.98,2,running,14.99,12.24,-2.75,23.6,24.98,23.23,20.09,-3.14,28.9,27.52,-1.38,False,False,1,behind,1,behind,22.7,22.35,14.78,-18.29,4,half_space_right,2,middle_third,False,16.14,-14.16,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0028,0.9805,0.824,True,True,0,False,,,,True,10,10,0,True,True,True
1_18,18,1828398,926,959,01:31.6,01:34.9,1,31,3.3,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,159941,M. Tilio,16,LW,11891,A. Behich,2,LB,2380,Melbourne City,13.58,-8.76,3,center,2,middle_third,False,30.85,4.53,3,center,3,attacking_third,False,8_21,928,3,drawing,0,0,9,2,finish,8,low_block,True,True,21.52,37.58,1,forward,False,False,24.14,3,hsr,2.38,3.3,0.92,24.65,35.12,11.07,4.27,-6.8,27.85,17.38,-10.47,True,True,3,ahead,3,ahead,16.3,12.36,4.11,4.51,3,center,2,middle_third,False,24.54,15.16,2,half_space_left,3,attacking_third,False,False,False,,True,True,0.0285,0.4304,0.8947,True,False,0,False,,,,False,4,8,4,True,True,
1_19,19,1828398,971,982,01:36.1,01:37.2,1,36,1.1,1,1,left_to_right,1,off_ball_run,3,cross_receiver,22937,Y. Cohen,17,RW,11891,A. Behich,2,LB,2380,Melbourne City,38.86,-12.54,4,half_space_right,3,attacking_third,True,44.57,-10.41,4,half_space_right,3,attacking_third,True,8_23,981,3,drawing,0,0,10,3,quick_break,12,defending_quick_break,True,True,5.71,20.46,1,forward,False,False,19.95,2,running,3.17,2.58,-0.59,41.21,45.08,2.35,0.51,-1.84,11.29,7.42,-3.87,False,False,3,ahead,3,ahead,30.36,30.08,33.12,17.27,2,half_space_left,3,attacking_third,False,37.67,18.87,2,half_space_left,3,attacking_third,True,True,True,False,True,True,0.0408,0.5109,0.6504,True,True,1,False,,,,True,2,3,1,True,True,True
1_20,20,1828398,971,987,01:36.1,01:37.7,1,36,1.6,1,1,left_to_right,1,off_ball_run,9,support,104563,N. Atkinson,9,LDM,11891,A. Behich,2,LB,2380,Melbourne City,23.76,-0.39,3,center,3,attacking_third,False,31.4,3.93,3,center,3,attacking_third,False,8_23,981,3,drawing,0,0,10,3,quick_break,12,defending_quick_break,True,True,8.78,29.49,1,forward,False,False,19.65,2,running,10.89,8.35,-2.54,41.21,46.53,17.45,15.13,-2.32,11.29,5.97,-5.32,True,True,1,behind,1,behind,19.99,17.34,33.12,17.27,2,half_space_left,3,attacking_third,False,38.53,19.74,2,half_space_left,3,attacking_third,True,False,False,,True,True,0.0212,0.18,0.6429,True,True,1,False,,,,True,8,8,0,True,True,
1_21,21,1828398,1730,1747,02:52.0,02:53.7,2,52,1.7,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,795505,E. Adams,17,RW,735578,M. Natta,4,LCB,1805,Newcastle,2.79,-26.29,5,wide_right,2,middle_third,False,9.32,-23.33,5,wide_right,2,middle_third,False,8_28,1736,2,losing,0,1,12,0,build_up,10,high_block,False,False,7.0,24.38,1,forward,False,False,15.65,2,running,10.01,6.53,-3.48,14.46,14.29,11.67,4.97,-6.7,38.04,38.21,0.17,False,False,3,ahead,3,ahead,39.73,41.45,-21.31,5.29,3,center,1,defensive_third,False,-21.02,4.91,3,center,1,defensive_third,False,False,False,,False,True,0.0043,0.5161,0.6067,True,False,0,False,,,,True,4,6,2,True,True,
1_22,22,1828398,1759,1785,02:54.9,02:57.5,2,54,2.6,1,2,right_to_left,1,off_ball_run,4,dropping_off,50983,Dane Ingham,8,RB,51649,A. Å uÅ¡njar,6,RCB,1805,Newcastle,-13.1,-29.63,5,wide_right,2,middle_third,False,-25.09,-31.92,5,wide_right,1,defensive_third,False,8_29,1770,2,losing,0,1,12,0,build_up,10,high_block,False,False,12.41,-169.19,2,backward,False,False,17.09,2,running,13.8,10.6,-3.2,12.79,4.79,25.89,29.88,3.99,39.71,47.71,8.0,False,False,3,ahead,3,ahead,26.35,15.24,-28.67,-8.37,3,center,1,defensive_third,False,-31.85,-18.26,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0001,0.9918,0.9019,True,True,0,False,,,,True,9,8,-1,True,True,
1_23,23,1828398,1871,1898,03:06.1,03:08.8,3,6,2.7,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,795507,L. Bayliss,14,RM,560992,D. Wilmering,2,LB,1805,Newcastle,-8.25,11.97,2,half_space_left,2,middle_third,False,0.06,25.83,1,wide_left,2,middle_third,False,8_32,1877,2,losing,0,1,15,5,chaotic,5,chaotic,False,False,15.88,59.05,3,sideway_left,True,False,21.45,3,hsr,3.03,5.1,2.07,10.55,13.6,18.8,13.54,-5.26,41.95,38.9,-3.05,True,True,3,ahead,3,ahead,8.35,5.94,-12.49,19.16,2,half_space_left,2,middle_third,False,-4.06,30.11,1,wide_left,2,middle_third,False,False,False,,False,True,0.0034,0.5947,0.9299,True,True,1,False,,,,True,5,6,1,True,True,
1_24,24,1828398,1882,1905,03:07.2,03:09.5,3,7,2.3,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,735573,T. Aquilina,16,LW,560992,D. Wilmering,2,LB,1805,Newcastle,-6.6,11.84,2,half_space_left,2,middle_third,False,2.19,18.37,2,half_space_left,2,middle_third,False,8_32,1877,2,losing,0,1,15,5,chaotic,5,chaotic,False,False,10.53,36.61,1,forward,False,False,17.22,2,running,3.81,3.95,0.14,10.6,15.32,17.2,13.13,-4.07,41.9,37.18,-4.72,True,True,3,ahead,2,same_line,11.39,13.81,-10.34,22.6,1,wide_left,2,middle_third,False,0.52,32.08,1,wide_left,2,middle_third,False,False,False,,False,True,0.0049,0.2944,0.608,True,False,1,False,,,,False,5,5,0,True,True,
1_25,25,1828398,1906,1927,03:09.6,03:11.7,3,9,2.1,1,2,right_to_left,1,off_ball_run,9,support,735573,T. Aquilina,16,LW,33001,Wellissol,19,CF,1805,Newcastle,2.65,18.55,2,half_space_left,2,middle_third,False,11.05,14.96,2,half_space_left,2,middle_third,False,8_33,1917,2,losing,0,1,15,5,chaotic,5,chaotic,False,False,9.68,-23.14,1,forward,False,False,17.71,2,running,3.82,5.13,1.31,15.45,22.25,12.8,11.2,-1.6,37.05,30.25,-6.8,True,True,1,behind,1,behind,8.45,7.97,10.85,20.61,1,wide_left,2,middle_third,False,15.31,21.7,1,wide_left,2,middle_third,False,True,False,,False,False,0.0138,0.7849,0.8775,True,True,0,False,,,,True,6,5,-1,True,True,
1_26,26,1828398,2772,2790,04:36.2,04:38.0,4,36,1.8,1,2,right_to_left,1,off_ball_run,4,dropping_off,795507,L. Bayliss,14,RM,560992,D. Wilmering,2,LB,1805,Newcastle,24.81,5.69,3,center,3,attacking_third,False,20.44,13.06,2,half_space_left,3,attacking_third,False,8_40,2782,2,losing,0,1,20,7,set_play,13,defending_set_play,True,False,8.58,120.67,3,sideway_left,True,False,17.14,2,running,11.8,15.74,3.95,40.37,37.74,15.56,17.3,1.74,12.13,14.76,2.63,False,False,1,behind,1,behind,26.95,21.46,32.73,31.45,1,wide_left,3,attacking_third,False,30.93,31.78,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0021,0.9915,0.8225,True,True,0,False,,,,True,10,10,0,True,True,
1_27,27,1828398,2791,2802,04:38.1,04:39.2,4,38,1.1,1,2,right_to_left,1,off_ball_run,4,dropping_off,795507,L. Bayliss,14,RM,795505,E. Adams,17,RW,1805,Newcastle,20.18,13.46,2,half_space_left,3,attacking_third,False,16.68,16.9,2,half_space_left,2,middle_third,False,8_41,2799,2,losing,0,1,20,7,set_play,13,defending_set_play,True,False,4.52,135.5,2,backward,False,False,16.17,2,running,15.93,15.69,-0.24,37.81,37.32,17.63,20.64,3.01,14.69,15.18,0.49,False,False,1,behind,1,behind,11.73,11.01,25.82,23.74,1,wide_left,3,attacking_third,False,24.51,24.64,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0019,0.9814,0.8269,True,True,0,False,,,,True,10,10,0,True,True,
1_28,28,1828398,3159,3188,05:14.9,05:17.8,5,14,2.9,1,1,left_to_right,1,off_ball_run,4,dropping_off,11891,A. Behich,2,LB,159941,M. Tilio,16,LW,2380,Melbourne City,-23.73,8.86,3,center,1,defensive_third,False,-23.77,23.13,1,wide_left,1,defensive_third,False,8_43,3164,1,winning,1,0,22,1,create,9,medium_block,False,False,13.99,90.16,3,sideway_left,True,False,17.78,2,running,2.1,4.6,2.49,10.01,7.11,33.74,30.88,-2.86,42.49,45.39,2.9,False,False,1,behind,1,behind,22.33,11.2,-2.74,16.48,2,half_space_left,2,middle_third,False,-13.34,27.22,1,wide_left,2,middle_third,False,False,False,,False,False,0.0004,0.7718,0.8054,True,False,1,False,,,,False,10,8,-2,True,True,
1_29,29,1828398,3176,3189,05:16.6,05:17.9,5,16,1.3,1,1,left_to_right,1,off_ball_run,7,pulling_wide,104563,N. Atkinson,9,LDM,159941,M. Tilio,16,LW,2380,Melbourne City,-11.33,18.35,2,half_space_left,2,middle_third,False,-8.31,23.46,1,wide_left,2,middle_third,False,8_43,3164,1,winning,1,0,22,1,create,9,medium_block,False,False,5.54,59.42,3,sideway_left,True,False,16.35,2,running,3.74,2.54,-1.2,9.47,6.94,20.8,15.25,-5.55,43.03,45.56,2.53,True,True,2,same_line,3,ahead,6.64,6.73,-8.65,24.42,1,wide_left,2,middle_third,False,-13.8,27.36,1,wide_left,2,middle_third,False,False,False,,False,False,0.004,0.7684,0.9014,True,True,1,False,,,,True,5,7,2,True,True,
1_30,30,1828398,3361,3386,05:35.1,05:37.6,5,35,2.5,1,1,left_to_right,1,off_ball_run,1,behind,11887,A. Nabbout,19,CF,22937,Y. Cohen,17,RW,2380,Melbourne City,10.23,3.32,3,center,2,middle_third,False,20.95,-5.65,3,center,3,attacking_third,False,8_49,3373,1,winning,1,0,26,1,create,9,medium_block,False,False,13.43,-39.92,1,forward,False,False,20.3,3,hsr,1.29,2.7,1.41,15.8,20.06,5.57,-0.89,-6.46,36.7,32.44,-4.26,True,False,3,ahead,3,ahead,10.43,7.08,3.79,-4.89,3,center,2,middle_third,False,14.25,-3.37,3,center,2,middle_third,False,False,False,,True,True,0.1092,0.6343,0.9562,True,True,1,False,False,False,True,True,0,3,3,True,True,
