event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,1844864,161,163,00:14.1,00:14.3,0,14,0.2,1,1,left_to_right,7,passing_option,51036,N. Milanovic,17,RW,795524,D. Scicluna,14,RM,2902,Western Sydney,28.2,0.33,3,center,3,attacking_third,False,27.62,0.0,3,center,3,attacking_third,False,8_5,157,,,,3,drawing,0,0,3,5,chaotic,5,chaotic,False,False,1.29,-153.75,2,backward,False,False,11.68,1,jogging,6.33,6.52,0.19,34.0,33.58,5.8,5.96,0.16,18.5,18.92,0.42,True,True,,False,,,,,,,,,,,,,,,,15.33,2,medium,-53.59,4,sideway_right,,,,,,,True,7,5,2,3,ahead,3,ahead,15.4,15.33,18.71,12.46,2,half_space_left,3,attacking_third,False,18.52,12.34,2,half_space_left,3,attacking_third,False,True,False,,False,False,0.0093,0.9412,0.8261,True,163,True,2,True,True,True,,False
7_11,11,1844864,163,163,00:14.3,00:14.3,0,14,0.0,1,1,left_to_right,7,passing_option,795526,Z. Sapsford,19,CF,795524,D. Scicluna,14,RM,2902,Western Sydney,26.16,8.94,3,center,3,attacking_third,False,26.16,8.94,3,center,3,attacking_third,False,8_5,157,,,,3,drawing,0,0,3,5,chaotic,5,chaotic,False,False,0.0,-117.82,4,sideway_right,False,False,9.07,1,jogging,2.69,2.69,0.0,33.58,33.58,7.42,7.42,0.0,18.92,18.92,0.0,True,True,,False,,,,,,,,,,,,,,,,8.36,1,short,-23.99,1,forward,,,,,,,True,7,5,2,3,ahead,3,ahead,8.36,8.36,18.52,12.34,2,half_space_left,3,attacking_third,False,18.52,12.34,2,half_space_left,3,attacking_third,False,False,False,,False,False,0.0105,0.7639,0.6387,True,163,False,2,True,True,True,,False
7_12,12,1844864,169,185,00:14.9,00:16.5,0,14,1.6,1,2,right_to_left,7,passing_option,735573,T. Aquilina,16,LW,795507,L. Bayliss,12,LM,1805,Newcastle,-17.4,6.12,3,center,2,middle_third,False,-15.57,8.1,3,center,2,middle_third,False,8_6,169,1_2,8,run_ahead_of_the_ball,3,drawing,0,0,4,5,chaotic,5,chaotic,False,False,3.2,47.25,3,sideway_left,False,False,7.36,1,jogging,10.01,5.39,-4.62,1.45,1.61,18.85,17.18,-1.67,51.05,50.89,-0.16,False,False,False,False,,,,,,,,,,,,,,,,10.55,1,short,70.96,3,sideway_left,7.06,1,short,107.38,3,sideway_left,True,6,5,1,3,ahead,3,ahead,13.7,10.55,-24.52,-5.58,3,center,1,defensive_third,False,-19.01,-1.87,3,center,1,defensive_third,False,True,True,True,False,False,0.002,0.9229,0.9905,True,185,True,1,True,True,True,True,False
7_13,13,1844864,175,183,00:15.5,00:16.3,0,15,0.8,1,2,right_to_left,7,passing_option,966120,B. Gibson,19,CF,795507,L. Bayliss,12,LM,1805,Newcastle,-8.41,-15.14,4,half_space_right,2,middle_third,False,-7.88,-15.38,4,half_space_right,2,middle_third,False,8_6,169,,,,3,drawing,0,0,4,5,chaotic,5,chaotic,False,False,0.65,-24.36,1,forward,False,False,,,,9.72,9.77,0.05,1.22,1.45,9.63,9.33,-0.3,51.28,51.05,-0.23,False,True,,False,,,,,,,,,,,,,,,,17.83,2,medium,-45.14,4,sideway_right,,,,,,,True,6,3,3,3,ahead,3,ahead,18.47,17.77,-23.47,-4.44,3,center,1,defensive_third,False,-20.07,-2.45,3,center,1,defensive_third,False,False,False,,False,True,0.0026,0.4934,0.657,True,182,False,1,True,True,True,,True
7_14,14,1844864,196,200,00:17.6,00:18.0,0,17,0.4,1,2,right_to_left,7,passing_option,795507,L. Bayliss,12,LM,735573,T. Aquilina,16,LW,1805,Newcastle,-13.46,1.36,3,center,2,middle_third,False,-11.91,2.13,3,center,2,middle_third,False,8_7,196,1_3,9,support,3,drawing,0,0,4,5,chaotic,5,chaotic,False,False,1.84,27.14,1,forward,False,False,16.08,2,running,4.86,5.22,0.35,3.72,4.92,17.18,16.83,-0.35,48.78,47.58,-1.2,True,True,,False,,,,,,,,,,,,,,,,9.73,1,short,-104.16,4,sideway_right,,,,,,,False,5,5,0,2,same_line,2,same_line,9.73,9.63,-11.08,10.79,2,half_space_left,2,middle_third,False,-8.93,11.29,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0018,0.8467,0.8549,True,196,True,1,False,True,True,,False
7_15,15,1844864,196,213,00:17.6,00:19.3,0,17,1.7,1,2,right_to_left,7,passing_option,33001,Wellissol,19,CF,735573,T. Aquilina,16,LW,1805,Newcastle,3.18,11.97,2,half_space_left,2,middle_third,False,7.39,19.57,2,half_space_left,2,middle_third,False,8_7,196,1_4,8,run_ahead_of_the_ball,3,drawing,0,0,4,5,chaotic,5,chaotic,False,False,8.34,61.02,3,sideway_left,False,False,18.15,2,running,4.09,7.44,3.35,3.72,10.95,0.54,3.56,3.02,48.78,41.55,-7.23,False,False,,False,,,,,,,,,,,,,,,,13.73,1,short,51.21,3,sideway_left,,,,,,,True,5,3,2,3,ahead,3,ahead,14.31,13.73,-11.08,10.79,2,half_space_left,2,middle_third,False,-1.21,8.87,3,center,2,middle_third,False,False,False,,False,False,0.0075,0.9432,0.9266,True,213,True,2,False,True,True,,False
7_16,16,1844864,211,213,00:19.1,00:19.3,0,19,0.2,1,2,right_to_left,7,passing_option,966120,B. Gibson,19,CF,735573,T. Aquilina,16,LW,1805,Newcastle,4.59,-10.83,4,half_space_right,2,middle_third,False,5.88,-10.06,4,half_space_right,2,middle_third,False,8_7,196,1_5,8,run_ahead_of_the_ball,3,drawing,0,0,4,5,chaotic,5,chaotic,False,False,3.01,29.5,1,forward,False,False,27.0,4,sprinting,3.13,2.91,-0.22,10.0,10.95,5.41,5.07,-0.34,42.5,41.55,-0.95,True,True,,False,,,,,,,,,,,,,,,,20.21,2,medium,-69.47,4,sideway_right,,,,,,,True,5,3,2,3,ahead,3,ahead,21.57,20.21,-2.42,9.57,2,half_space_left,2,middle_third,False,-1.21,8.87,3,center,2,middle_third,False,False,False,,False,False,0.0151,0.7412,0.682,True,213,False,1,False,True,True,,False
7_17,17,1844864,231,234,00:21.1,00:21.4,0,21,0.3,1,1,left_to_right,7,passing_option,51036,N. Milanovic,17,RW,5468,J. Brillante,12,LM,2902,Western Sydney,-2.91,-6.3,3,center,2,middle_third,False,-2.52,-6.02,3,center,2,middle_third,False,8_8,231,,,,3,drawing,0,0,5,1,create,9,medium_block,False,False,0.54,43.85,1,forward,False,False,5.26,1,jogging,1.67,2.14,0.47,18.53,17.79,21.44,20.31,-1.13,33.97,34.71,0.74,True,True,,True,424.0,3,False,,,False,,,False,,,,,,,2.97,1,short,178.26,2,backward,,,,,,,False,6,7,-1,2,same_line,2,same_line,2.97,1.58,0.06,-6.39,3,center,2,middle_third,False,-1.61,-7.31,3,center,2,middle_third,False,False,False,,False,False,0.0027,0.7949,0.7523,True,231,True,1,False,True,True,,False
7_18,18,1844864,234,243,00:21.4,00:22.3,0,21,0.9,1,1,left_to_right,7,passing_option,33430,G. ClÃ©Ã¹r,8,RB,5468,J. Brillante,12,LM,2902,Western Sydney,-16.28,-16.63,4,half_space_right,2,middle_third,False,-17.14,-18.61,4,half_space_right,2,middle_third,False,8_8,231,,,,3,drawing,0,0,5,1,create,9,medium_block,False,False,1.91,-113.48,4,sideway_right,False,False,8.63,1,jogging,5.73,3.54,-2.19,17.79,15.75,34.07,32.89,-1.18,34.71,36.75,2.04,False,False,,True,424.0,3,False,,,False,,,False,,,,,,,14.29,1,short,-141.48,2,backward,,,,,,,False,8,10,-2,1,behind,1,behind,17.38,13.47,-1.61,-7.31,3,center,2,middle_third,False,-7.01,-9.73,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0004,0.9478,0.6309,True,241,True,2,True,True,True,,False
7_19,19,1844864,240,247,00:22.0,00:22.7,0,22,0.7,1,1,left_to_right,7,passing_option,14043,J. Holmes,1,GK,5468,J. Brillante,12,LM,2902,Western Sydney,-38.55,-2.1,3,center,1,defensive_third,False,-38.8,-2.39,3,center,1,defensive_third,False,8_8,231,,,,3,drawing,0,0,5,1,create,9,medium_block,False,False,0.34,-130.76,4,sideway_right,False,False,,,,24.37,16.89,-7.48,16.43,14.75,54.98,53.55,-1.43,36.07,37.75,1.68,False,False,False,True,424.0,3,False,,,False,,,False,,,,,,,30.56,3,long,164.45,2,backward,21.68,2,medium,154.39,2,backward,False,8,10,-2,1,behind,1,behind,34.09,30.56,-5.17,-9.01,3,center,2,middle_third,False,-9.36,-10.58,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0,0.9955,0.9101,True,247,False,1,True,True,True,True,True
7_20,20,1844864,273,292,00:25.3,00:27.2,0,25,1.9,1,1,left_to_right,7,passing_option,73684,Jeong Tae-Wook,6,RCB,14043,J. Holmes,1,GK,2902,Western Sydney,-26.45,-4.71,3,center,1,defensive_third,False,-32.46,-9.13,3,center,1,defensive_third,False,8_9,273,,,,3,drawing,0,0,6,0,build_up,10,high_block,False,False,7.13,-143.67,2,backward,False,False,14.11,1,jogging,7.36,12.57,5.2,8.27,5.97,34.72,38.43,3.71,44.23,46.53,2.3,False,False,,True,424.0,3,False,,,False,,,False,,,,,,,11.82,1,short,-17.27,1,forward,,,,,,,True,10,10,0,3,ahead,3,ahead,12.58,9.31,-38.74,-2.04,3,center,1,defensive_third,False,-38.5,-2.05,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.998,0.9293,True,276,True,1,True,True,True,,False
7_21,21,1844864,273,292,00:25.3,00:27.2,0,25,1.9,1,1,left_to_right,7,passing_option,560990,A. Bonetig,4,LCB,14043,J. Holmes,1,GK,2902,Western Sydney,-31.99,7.81,3,center,1,defensive_third,False,-36.2,13.05,2,half_space_left,1,defensive_third,False,8_9,273,1_6,4,dropping_off,3,drawing,0,0,6,0,build_up,10,high_block,False,False,6.54,128.78,3,sideway_left,True,False,12.81,1,jogging,11.78,18.62,6.85,8.27,5.97,40.26,42.17,1.91,44.23,46.53,2.3,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,15.27,2,medium,81.34,3,sideway_left,14.72,1,short,74.92,3,sideway_left,False,10,10,0,3,ahead,2,same_line,11.94,15.27,-38.74,-2.04,3,center,1,defensive_third,False,-38.5,-2.05,3,center,1,defensive_third,False,True,True,True,False,False,0.0,0.9994,0.9751,True,292,True,1,True,True,True,True,False
7_22,22,1844864,304,316,00:28.4,00:29.6,0,28,1.2,1,1,left_to_right,7,passing_option,14043,J. Holmes,1,GK,560990,A. Bonetig,4,LCB,2902,Western Sydney,-40.03,-1.16,3,center,1,defensive_third,False,-41.8,1.07,3,center,1,defensive_third,False,8_10,304,,,,3,drawing,0,0,6,0,build_up,10,high_block,False,False,2.87,128.44,3,sideway_left,False,False,8.58,1,jogging,17.85,20.18,2.33,5.47,5.48,45.5,47.28,1.78,47.03,47.02,-0.01,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,15.75,2,medium,-97.59,4,sideway_right,,,,,,,False,10,10,0,2,same_line,1,behind,15.75,14.59,-37.95,14.45,2,half_space_left,1,defensive_third,False,-37.82,15.11,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0,0.998,0.8576,True,304,True,0,False,True,True,,False
7_23,23,1844864,323,360,00:30.3,00:34.0,0,30,3.7,1,1,left_to_right,7,passing_option,73684,Jeong Tae-Wook,6,RCB,560990,A. Bonetig,4,LCB,2902,Western Sydney,-36.35,-11.94,4,half_space_right,1,defensive_third,False,-36.8,-14.1,4,half_space_right,1,defensive_third,False,8_10,304,,,,3,drawing,0,0,6,0,build_up,10,high_block,False,False,2.77,-101.77,4,sideway_right,False,False,2.76,1,jogging,14.22,13.52,-0.7,5.53,6.16,41.88,42.96,1.08,46.97,46.34,-0.63,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,24.22,2,medium,-104.29,4,sideway_right,25.08,2,medium,-102.95,4,sideway_right,False,10,10,0,2,same_line,1,behind,27.02,24.22,-36.62,15.08,2,half_space_left,1,defensive_third,False,-30.82,9.37,2,half_space_left,1,defensive_third,False,True,True,True,False,False,0.0,0.9983,0.9261,True,360,False,0,True,True,True,True,False
7_24,24,1844864,378,413,00:35.8,00:39.3,0,35,3.5,1,1,left_to_right,7,passing_option,14043,J. Holmes,1,GK,73684,Jeong Tae-Wook,6,RCB,2902,Western Sydney,-43.11,-1.8,3,center,1,defensive_third,False,-45.49,-1.24,3,center,1,defensive_third,False,8_11,378,,,,3,drawing,0,0,6,0,build_up,10,high_block,False,False,4.57,166.76,2,backward,False,False,4.9,1,jogging,21.78,22.33,0.55,6.1,4.13,49.21,49.62,0.41,46.4,48.37,1.97,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,13.93,1,short,113.31,3,sideway_left,,,,,,,False,10,10,0,1,behind,1,behind,13.93,16.0,-37.6,-14.59,4,half_space_right,1,defensive_third,False,-34.62,-12.98,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0,0.9976,0.7997,True,378,True,1,False,True,True,,False
7_25,25,1844864,397,425,00:37.7,00:40.5,0,37,2.8,1,1,left_to_right,7,passing_option,560990,A. Bonetig,4,LCB,73684,Jeong Tae-Wook,6,RCB,2902,Western Sydney,-33.84,12.8,2,half_space_left,1,defensive_third,False,-38.02,14.51,2,half_space_left,1,defensive_third,False,8_11,378,,,,3,drawing,0,0,6,0,build_up,10,high_block,False,False,4.57,157.75,2,backward,False,False,5.82,1,jogging,15.15,5.72,-9.43,4.98,4.35,38.82,42.37,3.55,47.52,48.15,0.63,False,False,False,True,4141.0,2,,,,False,,,False,,,,,,,25.38,2,medium,102.79,3,sideway_left,24.5,2,medium,96.7,3,sideway_left,False,10,10,0,3,ahead,1,behind,28.86,25.38,-36.88,-15.9,4,half_space_right,1,defensive_third,False,-32.4,-10.24,4,half_space_right,1,defensive_third,False,True,True,True,False,False,0.0,0.9982,0.9835,True,425,False,1,True,True,True,True,False
