event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,1844864,631,680,01:01.1,01:06.0,1,1,4.9,1,2,right_to_left,1,off_ball_run,5,overlap,735573,T. Aquilina,16,LW,33001,Wellissol,19,CF,1805,Newcastle,14.83,5.29,3,center,2,middle_third,False,44.12,13.34,2,half_space_left,3,attacking_third,True,8_16,633,3,drawing,0,0,10,3,quick_break,12,defending_quick_break,True,False,30.19,15.37,1,forward,False,False,22.34,3,hsr,5.95,5.86,-0.08,31.1,45.1,16.27,0.98,-15.29,21.4,7.4,-14.0,False,False,1,behind,3,ahead,10.38,7.49,22.48,-1.72,3,center,3,attacking_third,False,39.01,7.87,3,center,3,attacking_third,True,False,False,,True,False,0.0332,0.8417,0.9817,True,True,1,False,,,,True,2,6,4,True,True,
1_11,11,1844864,716,737,01:09.6,01:11.7,1,9,2.1,1,1,left_to_right,1,off_ball_run,9,support,795523,A. Pantazopoulos,2,LB,795524,D. Scicluna,14,RM,2902,Western Sydney,-42.2,11.95,2,half_space_left,1,defensive_third,False,-40.8,21.16,1,wide_left,1,defensive_third,False,8_17,691,3,drawing,0,0,11,0,build_up,10,high_block,False,False,8.94,81.36,3,sideway_left,True,False,15.99,2,running,4.12,6.79,2.67,-4.12,-2.72,38.08,38.08,-0.0,56.62,55.22,-1.4,False,False,1,behind,1,behind,4.22,9.54,-38.36,10.21,2,half_space_left,1,defensive_third,False,-31.79,18.03,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0002,0.9448,0.8523,True,True,0,False,,,,True,10,9,-1,True,False,
1_12,12,1844864,769,793,01:14.9,01:17.3,1,14,2.4,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,19052,B. Borrello,19,CF,51036,N. Milanovic,17,RW,2902,Western Sydney,-14.74,8.53,3,center,2,middle_third,False,-4.0,2.21,3,center,2,middle_third,False,8_18,775,3,drawing,0,0,12,1,create,9,medium_block,False,False,12.5,-30.47,1,forward,False,False,18.59,2,running,4.39,5.56,1.17,1.47,6.64,16.21,10.64,-5.57,51.03,45.86,-5.17,True,True,3,ahead,3,ahead,16.06,13.52,-18.06,-7.18,3,center,1,defensive_third,False,-16.74,-2.31,3,center,2,middle_third,False,True,True,True,False,False,0.0085,0.7138,0.9047,True,True,1,False,,,,True,3,3,0,True,True,True
1_13,13,1844864,777,787,01:15.7,01:16.7,1,15,1.0,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,13542,B. Kraev,16,LW,51036,N. Milanovic,17,RW,2902,Western Sydney,-15.02,12.16,2,half_space_left,2,middle_third,False,-10.23,10.03,2,half_space_left,2,middle_third,False,8_18,775,3,drawing,0,0,12,1,create,9,medium_block,False,False,5.24,-23.97,1,forward,False,False,18.8,2,running,6.17,6.67,0.5,2.86,5.17,17.88,15.4,-2.48,49.64,47.33,-2.31,True,True,2,same_line,3,ahead,17.15,14.06,-16.93,-4.88,3,center,2,middle_third,False,-16.5,-2.56,3,center,2,middle_third,False,False,False,,False,False,0.0084,0.6982,0.9475,True,True,1,False,,,,True,4,4,0,True,True,
1_14,14,1844864,788,809,01:16.8,01:18.9,1,16,2.1,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,13542,B. Kraev,16,LW,19052,B. Borrello,19,CF,2902,Western Sydney,-9.7,9.78,2,half_space_left,2,middle_third,False,0.33,2.84,3,center,2,middle_third,False,8_19,795,3,drawing,0,0,12,1,create,9,medium_block,False,False,11.74,-34.68,1,forward,False,True,21.06,3,hsr,6.71,7.29,0.58,5.43,10.31,15.13,9.98,-5.15,47.07,42.19,-4.88,True,True,1,behind,3,ahead,7.29,5.7,-5.77,3.64,3,center,2,middle_third,False,-3.69,-1.2,3,center,2,middle_third,False,False,False,,False,True,0.0158,0.4584,0.8679,True,True,1,False,,,,True,3,4,1,True,True,
1_15,15,1844864,788,838,01:16.8,01:21.8,1,16,5.0,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,33430,G. ClÃ©Ã¹r,8,RB,19052,B. Borrello,19,CF,2902,Western Sydney,-22.05,-15.22,4,half_space_right,1,defensive_third,False,9.68,-20.52,5,wide_right,2,middle_third,False,8_19,795,3,drawing,0,0,12,1,create,9,medium_block,False,False,32.45,-9.48,1,forward,False,False,,,,13.59,4.33,-9.26,5.43,21.33,27.48,11.65,-15.83,47.07,31.17,-15.9,False,False,1,behind,3,ahead,24.91,19.4,-5.77,3.64,3,center,2,middle_third,False,6.56,-1.37,3,center,2,middle_third,False,True,True,True,False,False,0.0109,0.7196,0.9626,True,True,1,False,,,,True,4,7,3,True,True,True
1_16,16,1844864,810,850,01:19.0,01:23.0,1,19,4.0,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,13542,B. Kraev,16,LW,33430,G. ClÃ©Ã¹r,8,RB,2902,Western Sydney,0.69,2.42,3,center,2,middle_third,False,17.78,-12.32,4,half_space_right,3,attacking_third,False,8_20,838,3,drawing,0,0,12,1,create,9,medium_block,False,False,23.05,-40.78,1,forward,True,False,21.08,3,hsr,7.32,4.19,-3.13,10.53,25.87,9.84,8.09,-1.75,41.97,26.63,-15.34,True,True,3,ahead,3,ahead,22.97,7.27,-8.17,-18.77,4,half_space_right,2,middle_third,False,14.35,-18.73,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0166,0.9438,0.9379,True,True,1,False,,,,True,4,3,-1,True,True,True
1_17,17,1844864,810,853,01:19.0,01:23.3,1,19,4.3,1,1,left_to_right,1,off_ball_run,9,support,51036,N. Milanovic,17,RW,33430,G. ClÃ©Ã¹r,8,RB,2902,Western Sydney,-13.0,-5.01,3,center,2,middle_third,False,7.59,-19.52,4,half_space_right,2,middle_third,False,8_20,838,3,drawing,0,0,12,1,create,9,medium_block,False,False,24.69,-35.17,1,forward,True,False,20.62,3,hsr,6.23,6.94,0.71,10.53,26.79,23.53,19.2,-4.33,41.97,25.71,-16.26,False,False,1,behind,1,behind,14.58,7.74,-8.17,-18.77,4,half_space_right,2,middle_third,False,15.14,-17.82,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0044,0.9796,0.8722,True,False,1,False,,,,False,7,7,0,True,True,
1_18,18,1844864,854,892,01:23.4,01:27.2,1,23,3.8,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,19052,B. Borrello,19,CF,13542,B. Kraev,16,LW,2902,Western Sydney,16.42,-1.86,3,center,2,middle_third,False,38.41,-1.81,3,center,3,attacking_third,True,8_21,859,3,drawing,0,0,13,2,finish,8,low_block,False,False,22.62,0.13,1,forward,False,False,20.03,3,hsr,1.35,2.63,1.27,27.1,40.31,10.68,1.9,-8.78,25.4,12.19,-13.21,True,True,2,same_line,3,ahead,11.13,15.38,19.33,-12.6,4,half_space_right,3,attacking_third,False,31.6,-15.6,4,half_space_right,3,attacking_third,False,False,False,,True,True,0.0792,0.4419,0.6889,True,True,2,False,,,,True,3,5,2,True,True,
1_19,19,1844864,854,894,01:23.4,01:27.4,1,23,4.0,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,33430,G. ClÃ©Ã¹r,8,RB,13542,B. Kraev,16,LW,2902,Western Sydney,15.41,-17.46,4,half_space_right,2,middle_third,False,34.78,-10.28,4,half_space_right,3,attacking_third,False,8_21,859,3,drawing,0,0,13,2,finish,8,low_block,False,False,21.68,20.34,1,forward,False,False,19.63,2,running,1.57,3.79,2.22,27.1,41.05,11.69,6.27,-5.42,25.4,11.45,-13.95,False,True,1,behind,2,same_line,6.24,5.86,19.33,-12.6,4,half_space_right,3,attacking_third,False,32.4,-15.64,4,half_space_right,3,attacking_third,False,True,True,True,True,True,0.0245,0.6139,0.8793,True,True,2,True,,,,True,7,5,-2,True,True,True
1_20,20,1844864,854,907,01:23.4,01:28.7,1,23,5.3,1,1,left_to_right,1,off_ball_run,5,overlap,51036,N. Milanovic,17,RW,13542,B. Kraev,16,LW,2902,Western Sydney,8.16,-19.77,4,half_space_right,2,middle_third,False,43.68,-15.15,4,half_space_right,3,attacking_third,True,8_21,859,3,drawing,0,0,13,2,finish,8,low_block,False,False,38.18,7.41,1,forward,False,False,26.34,4,sprinting,6.84,1.72,-5.12,27.1,44.08,18.94,0.4,-18.54,25.4,8.42,-16.98,False,False,1,behind,3,ahead,13.27,7.2,19.33,-12.6,4,half_space_right,3,attacking_third,False,36.64,-16.67,4,half_space_right,3,attacking_third,True,False,False,,True,False,0.0413,0.6762,0.9373,True,True,2,False,,,,True,1,7,6,True,True,
1_21,21,1844864,997,1009,01:37.7,01:38.9,1,37,1.2,1,1,left_to_right,1,off_ball_run,7,pulling_wide,795526,Z. Sapsford,19,CF,795523,A. Pantazopoulos,2,LB,2902,Western Sydney,32.18,14.5,2,half_space_left,3,attacking_third,False,32.45,19.76,2,half_space_left,3,attacking_third,False,8_26,999,3,drawing,0,0,13,2,finish,8,low_block,False,False,5.27,87.06,3,sideway_left,False,False,15.76,2,running,1.18,3.17,1.99,33.04,33.42,0.86,0.97,0.11,19.46,19.08,-0.38,False,False,3,ahead,3,ahead,22.19,20.3,15.22,28.81,1,wide_left,2,middle_third,False,14.68,29.58,1,wide_left,2,middle_third,False,False,False,,False,False,0.0097,0.7344,0.7232,True,True,0,False,,,,True,2,2,0,True,True,
1_22,22,1844864,1090,1114,01:47.0,01:49.4,1,47,2.4,1,1,left_to_right,1,off_ball_run,7,pulling_wide,33430,G. ClÃ©Ã¹r,8,RB,13542,B. Kraev,16,LW,2902,Western Sydney,17.29,-19.3,4,half_space_right,2,middle_third,False,24.97,-28.56,5,wide_right,3,attacking_third,False,8_29,1085,3,drawing,0,0,17,2,finish,8,low_block,False,False,12.52,-50.33,4,sideway_right,True,False,18.7,2,running,6.57,3.62,-2.95,26.91,29.56,9.62,4.59,-5.03,25.59,22.94,-2.65,True,False,3,ahead,3,ahead,12.82,13.06,8.83,-28.93,5,wide_right,2,middle_third,False,12.93,-23.5,5,wide_right,2,middle_third,False,True,True,True,False,False,0.003,0.752,0.9238,True,True,0,False,,,,True,4,6,2,True,True,True
1_23,23,1844864,1136,1146,01:51.6,01:52.6,1,51,1.0,1,1,left_to_right,1,off_ball_run,9,support,5468,J. Brillante,12,LM,33430,G. ClÃ©Ã¹r,8,RB,2902,Western Sydney,16.74,-18.96,4,half_space_right,2,middle_third,False,18.54,-22.93,5,wide_right,3,attacking_third,False,8_30,1114,3,drawing,0,0,17,2,finish,8,low_block,False,False,4.36,-65.61,4,sideway_right,True,False,15.64,2,running,1.71,3.29,1.57,36.29,37.45,19.55,18.91,-0.64,16.21,15.05,-1.16,False,False,1,behind,1,behind,19.46,13.91,31.24,-31.94,5,wide_right,3,attacking_third,False,29.32,-31.72,5,wide_right,3,attacking_third,False,True,True,True,False,False,0.0021,0.9471,0.9498,True,False,0,False,,,,True,9,9,0,True,True,True
1_24,24,1844864,1148,1164,01:52.8,01:54.4,1,52,1.6,1,1,left_to_right,1,off_ball_run,4,dropping_off,33430,G. ClÃ©Ã¹r,8,RB,5468,J. Brillante,12,LM,2902,Western Sydney,28.53,-31.61,5,wide_right,3,attacking_third,False,21.29,-31.4,5,wide_right,3,attacking_third,False,8_31,1156,3,drawing,0,0,17,2,finish,8,low_block,False,False,7.25,178.34,2,backward,False,False,16.21,2,running,1.33,4.81,3.47,37.57,35.97,9.04,14.68,5.64,14.93,16.53,1.6,False,False,3,ahead,2,same_line,12.56,4.29,18.78,-23.69,5,wide_right,3,attacking_third,False,19.46,-27.52,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0016,0.955,0.9048,True,True,0,False,,,,True,7,6,-1,True,True,
1_25,25,1844864,1449,1459,02:22.9,02:23.9,2,22,1.0,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,33001,Wellissol,19,CF,795507,L. Bayliss,12,LM,1805,Newcastle,-2.84,24.74,1,wide_left,2,middle_third,False,1.52,27.59,1,wide_left,2,middle_third,False,8_39,1434,3,drawing,0,0,22,5,chaotic,5,chaotic,False,False,5.31,33.17,1,forward,False,False,20.7,3,hsr,3.02,3.27,0.25,1.83,4.79,4.67,3.27,-1.4,50.67,47.71,-2.96,False,False,3,ahead,3,ahead,14.88,16.14,-17.28,21.13,1,wide_left,2,middle_third,False,-13.45,21.55,1,wide_left,2,middle_third,False,True,False,,False,True,0.0039,0.4661,0.9233,True,True,0,False,,,,True,2,2,0,True,True,
1_26,26,1844864,1490,1520,02:27.0,02:30.0,2,27,3.0,1,1,left_to_right,1,off_ball_run,4,dropping_off,5468,J. Brillante,12,LM,14043,J. Holmes,1,GK,2902,Western Sydney,-5.35,-21.47,5,wide_right,2,middle_third,False,-20.3,-20.86,5,wide_right,1,defensive_third,False,8_41,1515,3,drawing,0,0,23,0,build_up,10,high_block,False,False,14.97,177.66,2,backward,False,False,15.39,2,running,6.38,11.48,5.09,17.25,6.93,22.6,27.23,4.63,35.25,45.57,10.32,True,True,3,ahead,3,ahead,35.62,27.04,-39.67,-11.95,4,half_space_right,1,defensive_third,False,-46.81,-15.51,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0001,0.9818,0.6187,True,True,1,False,,,,True,8,8,0,True,False,
1_27,27,1844864,1490,1523,02:27.0,02:30.3,2,27,3.3,1,1,left_to_right,1,off_ball_run,4,dropping_off,560990,A. Bonetig,4,LCB,14043,J. Holmes,1,GK,2902,Western Sydney,-19.7,-5.36,3,center,1,defensive_third,False,-33.83,2.12,3,center,1,defensive_third,False,8_41,1515,3,drawing,0,0,23,0,build_up,10,high_block,False,False,15.71,152.1,2,backward,False,False,17.53,2,running,6.24,10.4,4.17,17.25,6.19,36.95,40.02,3.07,35.25,46.31,11.06,False,False,3,ahead,3,ahead,21.03,21.64,-39.67,-11.95,4,half_space_right,1,defensive_third,False,-46.66,-15.31,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0,0.9951,0.6058,True,True,1,False,,,,False,10,9,-1,True,False,
1_28,28,1844864,1783,1802,02:56.3,02:58.2,2,56,1.9,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,966120,B. Gibson,19,CF,50983,Dane Ingham,8,RB,1805,Newcastle,33.43,-5.21,3,center,3,attacking_third,False,41.23,-1.68,3,center,3,attacking_third,True,8_50,1782,3,drawing,0,0,25,3,quick_break,12,defending_quick_break,True,False,8.21,24.35,1,forward,False,False,16.27,2,running,2.1,1.61,-0.48,38.4,43.03,4.97,1.8,-3.17,14.1,9.47,-4.63,True,True,3,ahead,3,ahead,16.9,21.46,20.74,-16.37,4,half_space_right,3,attacking_third,False,26.98,-17.73,4,half_space_right,3,attacking_third,False,False,False,,True,True,0.0426,0.2532,0.6338,True,False,1,False,,,,False,3,4,1,True,True,
1_29,29,1844864,1784,1799,02:56.4,02:57.9,2,56,1.5,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,735573,T. Aquilina,16,LW,50983,Dane Ingham,8,RB,1805,Newcastle,33.85,14.55,2,half_space_left,3,attacking_third,False,40.0,11.71,2,half_space_left,3,attacking_third,True,8_50,1782,3,drawing,0,0,25,3,quick_break,12,defending_quick_break,True,False,6.35,-24.79,1,forward,False,False,16.17,2,running,7.3,6.83,-0.47,38.5,41.99,4.65,1.99,-2.66,14.0,10.51,-3.49,False,False,3,ahead,3,ahead,33.5,32.3,21.01,-16.39,4,half_space_right,3,attacking_third,False,26.44,-17.61,4,half_space_right,3,attacking_third,False,False,False,,True,True,0.1036,0.5434,0.6975,True,False,1,False,,,,False,3,4,1,True,True,
1_30,30,1844864,2026,2089,03:20.6,03:26.9,3,20,6.3,1,1,left_to_right,1,off_ball_run,3,cross_receiver,19052,B. Borrello,19,CF,795526,Z. Sapsford,19,CF,2902,Western Sydney,-0.7,20.3,1,wide_left,2,middle_third,False,43.3,0.96,3,center,3,attacking_third,True,8_53,2035,3,drawing,0,0,27,2,finish,8,low_block,False,False,48.64,-23.73,1,forward,False,True,28.05,4,sprinting,5.35,1.58,-3.77,5.09,46.53,5.79,3.23,-2.56,47.41,5.97,-41.44,True,False,1,behind,2,same_line,10.34,12.72,5.67,28.44,1,wide_left,2,middle_third,False,46.29,13.32,2,half_space_left,3,attacking_third,True,True,False,,True,True,0.2274,0.3641,0.9332,True,True,1,False,,,,True,2,2,0,True,True,
