event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,2013630,6843,6864,02:00.3,02:02.4,2,0,2.1,1,1,left_to_right,1,off_ball_run,2,coming_short,795505,E. Adams,19,CF,152111,K. Mizunuma,17,RW,1805,Newcastle,-17.79,-13.78,4,half_space_right,1,defensive_third,False,-24.25,-23.68,5,wide_right,1,defensive_third,False,8_29,6856,3,drawing,0,0,13,0,build_up,10,high_block,False,False,11.41,-123.13,4,sideway_right,True,False,18.73,2,running,7.96,3.05,-4.91,0.06,0.31,17.85,24.56,6.71,52.44,52.19,-0.25,True,True,3,ahead,3,ahead,19.9,10.11,-22.71,-33.06,5,wide_right,1,defensive_third,False,-28.06,-33.04,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0002,0.7879,0.9475,True,True,2,False,,,,True,6,4,-2,True,True,
1_11,11,2013630,6843,6865,02:00.3,02:02.5,2,0,2.2,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,50978,C. Timmins,14,RM,152111,K. Mizunuma,17,RW,1805,Newcastle,-30.74,-12.26,4,half_space_right,1,defensive_third,False,-19.11,-18.63,4,half_space_right,1,defensive_third,False,8_29,6856,3,drawing,0,0,13,0,build_up,10,high_block,False,False,13.56,-28.71,1,forward,False,False,22.13,3,hsr,3.26,4.07,0.81,0.06,0.3,30.8,19.41,-11.39,52.44,52.2,-0.24,True,True,1,behind,3,ahead,22.3,17.07,-22.71,-33.06,5,wide_right,1,defensive_third,False,-28.18,-33.09,5,wide_right,1,defensive_third,False,False,False,,False,True,0.0039,0.3709,0.6879,True,False,2,False,,,,False,3,7,4,True,True,
1_12,12,2013630,6853,6869,02:01.3,02:02.9,2,1,1.6,1,1,left_to_right,1,off_ball_run,2,coming_short,51656,C. M'Mombwa,12,LM,152111,K. Mizunuma,17,RW,1805,Newcastle,-28.83,-6.1,3,center,1,defensive_third,False,-28.12,-13.32,4,half_space_right,1,defensive_third,False,8_29,6856,3,drawing,0,0,13,0,build_up,10,high_block,False,False,7.32,-84.38,4,sideway_right,True,False,16.37,2,running,8.12,6.48,-1.64,0.14,0.24,28.97,28.36,-0.61,52.36,52.26,-0.1,True,True,2,same_line,2,same_line,27.07,19.93,-26.3,-33.05,5,wide_right,1,defensive_third,False,-28.48,-33.25,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0004,0.873,0.701,True,False,2,False,,,,False,7,7,0,True,True,
1_13,13,2013630,6866,6890,02:02.6,02:05.0,2,2,2.4,1,1,left_to_right,1,off_ball_run,9,support,50978,C. Timmins,14,RM,51651,L. Rose,19,CF,1805,Newcastle,-18.5,-18.8,4,half_space_right,1,defensive_third,False,-3.64,-20.05,4,half_space_right,2,middle_third,False,8_30,6889,3,drawing,0,0,14,1,create,9,medium_block,False,False,15.33,-4.81,1,forward,False,False,22.96,3,hsr,4.22,3.1,-1.11,0.28,3.41,18.78,7.05,-11.73,52.22,49.09,-3.13,True,True,1,behind,1,behind,20.78,3.52,0.95,-11.48,4,half_space_right,2,middle_third,False,-0.37,-21.34,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0127,0.7516,0.9583,True,True,0,False,,,,True,2,2,0,True,True,True
1_14,14,2013630,6890,6927,02:05.0,02:08.7,2,5,3.7,1,1,left_to_right,1,off_ball_run,5,overlap,51651,L. Rose,19,CF,50978,C. Timmins,14,RM,1805,Newcastle,-0.37,-21.34,5,wide_right,2,middle_third,False,20.65,-24.26,5,wide_right,3,attacking_third,False,8_31,6890,3,drawing,0,0,14,1,create,9,medium_block,False,False,24.06,-7.91,1,forward,False,False,24.11,3,hsr,0.72,4.18,3.46,3.41,23.66,3.78,3.01,-0.77,49.09,28.84,-20.25,False,False,3,ahead,2,same_line,3.52,4.47,-3.64,-20.05,4,half_space_right,2,middle_third,False,18.93,-20.13,4,half_space_right,3,attacking_third,False,False,False,,False,False,0.0139,0.7253,0.9558,True,True,1,True,,,,True,1,2,1,True,True,
1_15,15,2013630,6890,6927,02:05.0,02:08.7,2,5,3.7,1,1,left_to_right,1,off_ball_run,1,behind,795506,C. Taylor,16,LW,50978,C. Timmins,14,RM,1805,Newcastle,-4.38,5.07,3,center,2,middle_third,False,21.96,2.75,3,center,3,attacking_third,False,8_31,6890,3,drawing,0,0,14,1,create,9,medium_block,False,False,25.78,-5.03,1,forward,False,False,25.68,4,sprinting,7.64,6.18,-1.46,3.41,23.66,7.79,1.7,-6.09,49.09,28.84,-20.25,False,False,2,same_line,3,ahead,25.13,23.08,-3.64,-20.05,4,half_space_right,2,middle_third,False,18.93,-20.13,4,half_space_right,3,attacking_third,False,False,False,,True,False,0.1119,0.6527,0.9129,True,False,1,False,True,True,False,False,1,2,1,True,True,
1_16,16,2013630,7500,7562,03:06.0,03:12.2,3,6,6.2,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,809826,A. Hammond,17,RW,33430,G. ClÃ©Ã¹r,8,RB,2902,Western Sydney,-29.59,-5.61,3,center,1,defensive_third,False,0.8,-31.83,5,wide_right,2,middle_third,False,8_32,7542,3,drawing,0,0,17,1,create,9,medium_block,False,False,40.41,-40.79,1,forward,True,False,25.36,4,sprinting,2.7,9.53,6.82,-11.56,9.16,18.03,8.36,-9.67,64.06,43.34,-20.72,True,False,3,ahead,3,ahead,20.55,9.62,-37.01,-24.77,5,wide_right,1,defensive_third,False,-7.67,-27.26,5,wide_right,2,middle_third,False,False,False,,False,False,0.0021,0.8858,0.9797,True,True,1,False,,,,True,3,5,2,True,True,
1_17,17,2013630,7521,7575,03:08.1,03:13.5,3,8,5.4,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,51036,N. Milanovic,19,CF,33430,G. ClÃ©Ã¹r,8,RB,2902,Western Sydney,-22.61,-2.3,3,center,1,defensive_third,False,8.04,-16.8,4,half_space_right,2,middle_third,False,8_32,7542,3,drawing,0,0,17,1,create,9,medium_block,False,False,34.07,-25.32,1,forward,True,False,22.64,3,hsr,3.67,1.82,-1.85,-5.35,14.13,17.26,6.09,-11.17,57.85,38.37,-19.48,True,True,3,ahead,3,ahead,25.97,15.14,-28.37,-27.62,5,wide_right,1,defensive_third,False,-4.26,-25.62,5,wide_right,2,middle_third,False,True,True,False,False,True,0.014,0.6019,0.959,True,False,1,False,,,,False,3,5,2,True,True,True
1_18,18,2013630,7563,7586,03:12.3,03:14.6,3,12,2.3,1,2,right_to_left,1,off_ball_run,9,support,19052,B. Borrello,19,CF,51036,N. Milanovic,19,CF,2902,Western Sydney,-2.53,-1.41,3,center,2,middle_third,False,10.57,-4.12,3,center,2,middle_third,False,8_33,7575,3,drawing,0,0,17,1,create,9,medium_block,False,False,12.8,-11.69,1,forward,False,False,20.92,3,hsr,9.22,7.37,-1.86,9.56,19.38,12.09,8.81,-3.28,42.94,33.12,-9.82,True,True,1,behind,2,same_line,12.43,16.73,0.83,-13.38,4,half_space_right,2,middle_third,False,13.51,-20.59,5,wide_right,2,middle_third,False,False,False,,True,False,0.027,0.887,0.8504,True,True,1,False,,,,True,4,4,0,True,True,
1_19,19,2013630,7563,7586,03:12.3,03:14.6,3,12,2.3,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,809826,A. Hammond,17,RW,51036,N. Milanovic,19,CF,2902,Western Sydney,1.36,-32.02,5,wide_right,2,middle_third,False,16.36,-30.32,5,wide_right,2,middle_third,False,8_33,7575,3,drawing,0,0,17,1,create,9,medium_block,False,False,14.56,6.47,1,forward,False,False,23.78,3,hsr,9.47,7.32,-2.15,9.56,19.38,8.2,3.02,-5.18,42.94,33.12,-9.82,False,False,2,same_line,2,same_line,18.65,10.14,0.83,-13.38,4,half_space_right,2,middle_third,False,13.51,-20.59,5,wide_right,2,middle_third,False,False,False,,False,False,0.0122,0.7078,0.9691,True,True,1,False,,,,True,2,3,1,True,True,
1_20,20,2013630,7634,7647,03:19.4,03:20.7,3,19,1.3,1,1,left_to_right,1,off_ball_run,4,dropping_off,152111,K. Mizunuma,17,RW,735574,K. Grozos,6,RCB,1805,Newcastle,-19.14,-19.5,4,half_space_right,1,defensive_third,False,-24.37,-23.28,5,wide_right,1,defensive_third,False,8_37,7631,3,drawing,0,0,19,0,build_up,10,high_block,False,False,5.93,-144.14,2,backward,True,False,17.79,2,running,13.68,12.97,-0.71,7.94,5.45,27.08,29.82,2.74,44.56,47.05,2.49,False,False,3,ahead,3,ahead,30.96,30.72,-30.62,9.25,2,half_space_left,1,defensive_third,False,-34.21,5.82,3,center,1,defensive_third,False,False,False,,False,False,0.0002,0.9397,0.6383,True,False,1,False,,,,False,8,8,0,False,False,
1_21,21,2013630,7639,7648,03:19.9,03:20.8,3,19,0.9,1,1,left_to_right,1,off_ball_run,4,dropping_off,735573,T. Aquilina,8,RB,735574,K. Grozos,6,RCB,1805,Newcastle,-32.71,-5.97,3,center,1,defensive_third,False,-34.74,-9.61,4,half_space_right,1,defensive_third,False,8_37,7631,3,drawing,0,0,19,0,build_up,10,high_block,False,False,3.69,-119.15,4,sideway_right,True,False,16.66,2,running,6.47,5.23,-1.24,6.93,5.26,39.64,40.0,0.36,45.57,47.24,1.67,False,False,2,same_line,2,same_line,14.16,15.11,-32.11,8.18,3,center,1,defensive_third,False,-34.44,5.5,3,center,1,defensive_third,False,True,True,True,False,False,0.0002,0.9839,0.4345,False,True,1,False,,,,False,10,10,0,False,False,True
1_22,22,2013630,7648,7670,03:20.8,03:23.0,3,20,2.2,1,1,left_to_right,1,off_ball_run,2,coming_short,795505,E. Adams,19,CF,735573,T. Aquilina,8,RB,1805,Newcastle,-13.11,-6.69,3,center,2,middle_third,False,-20.55,-15.29,4,half_space_right,1,defensive_third,False,8_38,7648,3,drawing,0,0,20,6,direct,15,defending_direct,False,False,11.42,-130.86,4,sideway_right,True,False,18.61,2,running,5.65,3.39,-2.26,5.26,2.59,18.37,23.14,4.77,47.24,49.91,2.67,True,True,3,ahead,3,ahead,21.83,17.93,-34.74,-9.61,4,half_space_right,1,defensive_third,False,-38.09,-18.99,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0003,0.8401,0.7734,True,True,1,False,,,,True,6,5,-1,True,False,
1_23,23,2013630,7655,7709,03:21.5,03:26.9,3,21,5.4,1,1,left_to_right,1,off_ball_run,7,pulling_wide,51651,L. Rose,19,CF,735573,T. Aquilina,8,RB,1805,Newcastle,3.68,2.52,3,center,2,middle_third,False,12.02,-28.93,5,wide_right,2,middle_third,False,8_38,7648,3,drawing,0,0,20,6,direct,15,defending_direct,False,False,33.09,-75.15,4,sideway_right,True,False,20.52,3,hsr,0.68,13.67,12.99,4.1,13.65,0.42,1.63,1.21,48.4,38.85,-9.55,True,False,3,ahead,3,ahead,42.58,38.59,-36.05,-12.79,4,half_space_right,1,defensive_third,False,-26.44,-25.74,5,wide_right,1,defensive_third,False,True,True,True,False,True,0.0024,0.4733,0.9654,True,True,1,False,,,,True,2,1,-1,True,False,True
1_24,24,2013630,7684,7722,03:24.4,03:28.2,3,24,3.8,1,1,left_to_right,1,off_ball_run,9,support,795505,E. Adams,19,CF,51651,L. Rose,19,CF,1805,Newcastle,-18.65,-19.46,4,half_space_right,1,defensive_third,False,3.24,-21.84,5,wide_right,2,middle_third,False,8_39,7712,3,drawing,0,0,20,6,direct,15,defending_direct,False,False,22.14,-6.21,1,forward,False,False,20.84,3,hsr,3.44,2.56,-0.89,3.32,18.09,21.97,14.85,-7.12,49.18,34.41,-14.77,True,True,1,behind,1,behind,24.77,14.35,5.61,-14.48,4,half_space_right,2,middle_third,False,13.65,-31.71,5,wide_right,2,middle_third,False,False,False,,False,True,0.0066,0.4526,0.6513,True,True,0,False,,,,True,5,6,1,True,True,
1_25,25,2013630,7959,7990,03:51.9,03:55.0,3,51,3.1,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,50978,C. Timmins,14,RM,152111,K. Mizunuma,17,RW,1805,Newcastle,-19.16,-13.35,4,half_space_right,1,defensive_third,False,-8.51,-27.24,5,wide_right,2,middle_third,False,8_45,7974,3,drawing,0,0,23,1,create,9,medium_block,False,False,18.36,-52.52,4,sideway_right,True,False,21.65,3,hsr,3.4,1.37,-2.03,7.71,6.37,26.87,14.88,-11.99,44.79,46.13,1.34,True,False,1,behind,3,ahead,20.99,9.02,-13.61,-33.59,5,wide_right,2,middle_third,False,-17.47,-26.2,5,wide_right,2,middle_third,False,False,False,,False,True,0.0017,0.648,0.7858,True,True,0,False,,,,True,5,8,3,True,True,
1_26,26,2013630,7996,8016,03:55.6,03:57.6,3,55,2.0,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,152111,K. Mizunuma,17,RW,51656,C. M'Mombwa,12,LM,1805,Newcastle,-15.81,-25.47,5,wide_right,2,middle_third,False,-7.17,-20.19,5,wide_right,2,middle_third,False,8_46,7997,3,drawing,0,0,23,1,create,9,medium_block,False,False,10.16,31.43,1,forward,False,False,18.2,2,running,2.26,3.13,0.87,6.2,9.08,22.01,16.25,-5.76,46.3,43.42,-2.88,True,True,2,same_line,3,ahead,13.2,11.89,-17.04,-12.33,4,half_space_right,2,middle_third,False,-18.42,-16.35,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0026,0.7901,0.7976,True,True,0,True,,,,True,5,6,1,True,True,
1_27,27,2013630,8046,8059,04:00.6,04:01.9,4,0,1.3,1,1,left_to_right,1,off_ball_run,7,pulling_wide,152111,K. Mizunuma,17,RW,50978,C. Timmins,14,RM,1805,Newcastle,4.99,-22.61,5,wide_right,2,middle_third,False,7.34,-27.76,5,wide_right,2,middle_third,False,8_49,8039,3,drawing,0,0,25,1,create,9,medium_block,False,False,5.26,-65.47,4,sideway_right,False,False,15.65,2,running,2.35,4.48,2.14,15.67,17.6,10.68,10.26,-0.42,36.83,34.9,-1.93,True,True,3,ahead,3,ahead,3.88,4.91,1.72,-24.7,5,wide_right,2,middle_third,False,2.82,-29.68,5,wide_right,2,middle_third,False,False,False,,False,False,0.0036,0.7647,0.8121,True,True,0,True,,,,True,4,4,0,True,True,
1_28,28,2013630,8065,8072,04:02.5,04:03.2,4,2,0.7,1,1,left_to_right,1,off_ball_run,9,support,51656,C. M'Mombwa,12,LM,50978,C. Timmins,14,RM,1805,Newcastle,-7.49,-18.72,4,half_space_right,2,middle_third,False,-4.71,-19.97,4,half_space_right,2,middle_third,False,8_49,8039,3,drawing,0,0,25,1,create,9,medium_block,False,False,2.65,-24.21,1,forward,False,False,15.54,2,running,9.4,7.9,-1.51,17.85,17.68,25.34,22.39,-2.95,34.65,34.82,0.17,True,True,1,behind,1,behind,15.99,13.33,2.15,-31.48,5,wide_right,2,middle_third,False,0.49,-32.24,5,wide_right,2,middle_third,False,False,False,,False,False,0.002,0.9147,0.8785,True,False,0,False,,,,True,7,7,0,True,True,
1_29,29,2013630,8188,8212,04:14.8,04:17.2,4,14,2.4,1,1,left_to_right,1,off_ball_run,2,coming_short,51656,C. M'Mombwa,12,LM,51649,A. Å uÅ¡njar,4,LCB,1805,Newcastle,-3.15,-12.74,4,half_space_right,2,middle_third,False,-3.22,-2.13,3,center,2,middle_third,False,8_54,8198,3,drawing,0,0,26,6,direct,15,defending_direct,False,False,10.61,90.38,3,sideway_left,False,True,15.87,2,running,5.42,4.25,-1.16,16.31,15.3,19.46,18.52,-0.94,36.19,37.2,1.01,True,True,3,ahead,3,ahead,24.3,16.09,-16.92,7.28,3,center,2,middle_third,False,-14.65,9.2,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0021,0.9835,0.7561,True,False,0,False,,,,False,8,8,0,True,True,
