event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,1996435,395,403,00:38.5,00:39.3,0,38,0.8,1,2,right_to_left,7,passing_option,809759,P. Kikianis,4,LCB,26766,B. Vriends,6,RCB,866,Adelaide United,-29.51,2.17,3,center,1,defensive_third,False,-31.27,2.74,3,center,1,defensive_third,False,8_10,395,,,,3,drawing,0,0,10,0,build_up,10,high_block,False,False,1.85,162.05,2,backward,False,False,8.26,1,jogging,14.55,11.68,-2.87,8.01,6.28,37.52,37.55,0.03,44.49,46.22,1.73,False,False,False,True,4141.0,2,,,,False,,,False,,,,,,,20.88,2,medium,88.6,3,sideway_left,21.25,2,medium,88.76,3,sideway_left,False,10,9,1,2,same_line,2,same_line,21.28,20.88,-31.43,-19.02,4,half_space_right,1,defensive_third,False,-31.78,-18.13,4,half_space_right,1,defensive_third,False,True,True,True,False,False,0.0,0.9952,0.8924,True,403,True,1,True,True,True,True,False
7_11,11,1996435,421,431,00:41.1,00:42.1,0,41,1.0,1,2,right_to_left,7,passing_option,51646,J. Yull,16,LW,809759,P. Kikianis,4,LCB,866,Adelaide United,-4.23,20.52,1,wide_left,2,middle_third,False,-7.56,21.58,1,wide_left,2,middle_third,False,8_11,421,,,,3,drawing,0,0,10,0,build_up,10,high_block,False,False,3.55,162.34,2,backward,False,False,12.87,1,jogging,6.98,5.85,-1.13,3.6,3.28,7.83,10.84,3.01,48.9,49.22,0.32,False,False,,True,4132.0,3,True,2,around,True,1,through,False,,,2,second_last,1,through,31.09,3,long,31.95,1,forward,,,,,,,True,9,4,5,3,ahead,3,ahead,31.53,27.87,-31.06,3.95,3,center,1,defensive_third,False,-30.59,5.88,3,center,1,defensive_third,False,False,False,,False,False,0.0012,0.9224,0.8694,True,422,True,1,True,True,True,,False
7_12,12,1996435,421,431,00:41.1,00:42.1,0,41,1.0,1,2,right_to_left,7,passing_option,973078,F. Talladira,2,LB,809759,P. Kikianis,4,LCB,866,Adelaide United,-27.02,25.51,1,wide_left,1,defensive_third,False,-27.69,28.11,1,wide_left,1,defensive_third,False,8_11,421,,,,3,drawing,0,0,10,0,build_up,10,high_block,False,False,2.69,104.45,3,sideway_left,False,False,9.65,1,jogging,15.51,7.07,-8.44,3.6,3.28,30.62,30.97,0.35,48.9,49.22,0.32,False,False,False,True,4132.0,3,False,,,False,,,False,,,,,,,22.42,2,medium,82.57,3,sideway_left,19.23,2,medium,71.6,3,sideway_left,False,9,9,0,3,ahead,2,same_line,21.94,22.42,-31.06,3.95,3,center,1,defensive_third,False,-30.59,5.88,3,center,1,defensive_third,False,True,True,True,False,False,0.0001,0.9937,0.9872,True,431,True,1,True,True,True,True,False
7_13,13,1996435,449,453,00:43.9,00:44.3,0,43,0.4,1,2,right_to_left,7,passing_option,560893,E. Alagich,9,LDM,973078,F. Talladira,2,LB,866,Adelaide United,-19.15,10.84,2,half_space_left,1,defensive_third,False,-19.83,12.94,2,half_space_left,1,defensive_third,False,8_12,449,1_2,2,coming_short,3,drawing,0,0,10,0,build_up,10,high_block,False,False,2.2,108.17,3,sideway_left,False,False,19.81,2,running,7.75,7.63,-0.12,3.51,3.56,22.66,23.39,0.73,48.99,48.94,-0.05,True,True,,False,,,,,,,,,,,,,,,,20.44,2,medium,-63.16,4,sideway_right,,,,,,,True,9,6,3,3,ahead,3,ahead,20.44,18.16,-28.38,29.08,1,wide_left,1,defensive_third,False,-28.41,28.95,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0006,0.9438,0.6862,True,449,True,2,True,True,True,,False
7_14,14,1996435,449,456,00:43.9,00:44.6,0,43,0.7,1,2,right_to_left,7,passing_option,50959,S. Mauk,15,AM,973078,F. Talladira,2,LB,866,Adelaide United,-1.92,16.04,2,half_space_left,2,middle_third,False,-2.09,18.8,2,half_space_left,2,middle_third,False,8_12,449,,,,3,drawing,0,0,10,0,build_up,10,high_block,False,False,2.36,93.52,3,sideway_left,False,False,,,,4.76,4.62,-0.14,3.51,3.55,5.43,5.64,0.21,48.99,48.95,-0.04,True,True,,False,,,,,,,,,,,,,,,,28.03,2,medium,-20.97,1,forward,,,,,,,True,9,3,6,3,ahead,3,ahead,29.5,28.03,-28.38,29.08,1,wide_left,1,defensive_third,False,-28.26,28.83,1,wide_left,1,defensive_third,False,False,False,,False,True,0.0028,0.6006,0.9179,True,456,True,2,True,True,True,,True
7_15,15,1996435,449,456,00:43.9,00:44.6,0,43,0.7,1,2,right_to_left,7,passing_option,51646,J. Yull,16,LW,973078,F. Talladira,2,LB,866,Adelaide United,-11.18,28.91,1,wide_left,2,middle_third,False,-13.39,30.95,1,wide_left,2,middle_third,False,8_12,449,1_3,7,pulling_wide,3,drawing,0,0,10,0,build_up,10,high_block,False,False,2.63,137.29,2,backward,False,False,15.57,2,running,5.53,2.05,-3.48,3.51,3.55,14.69,16.94,2.25,48.99,48.95,-0.04,False,False,False,False,,,,,,,,,,,,,,,,15.02,2,medium,8.11,1,forward,13.85,1,short,13.27,1,forward,True,9,6,3,3,ahead,3,ahead,17.2,15.02,-28.38,29.08,1,wide_left,1,defensive_third,False,-28.26,28.83,1,wide_left,1,defensive_third,False,True,True,False,False,False,0.0004,0.8906,0.9528,True,456,True,2,True,True,True,True,False
7_16,16,1996435,466,466,00:45.6,00:45.6,0,45,0.0,1,2,right_to_left,7,passing_option,560893,E. Alagich,9,LDM,51646,J. Yull,16,LW,866,Adelaide United,-19.78,19.55,2,half_space_left,1,defensive_third,False,-19.78,19.55,2,half_space_left,1,defensive_third,False,8_13,466,1_4,2,coming_short,3,drawing,0,0,11,1,create,9,medium_block,False,False,0.0,75.13,3,sideway_left,False,False,18.05,2,running,2.82,1.31,-1.51,3.3,3.3,23.08,23.08,0.0,49.2,49.2,0.0,True,True,False,False,,,,,,,,,,,,,,,,12.01,1,short,-105.05,4,sideway_right,9.82,1,short,-104.69,4,sideway_right,False,6,7,-1,1,behind,1,behind,12.01,12.01,-16.66,31.15,1,wide_left,2,middle_third,False,-16.66,31.15,1,wide_left,2,middle_third,False,True,True,False,False,False,0.0015,0.8282,0.8575,True,466,True,1,True,True,True,True,False
7_17,17,1996435,466,466,00:45.6,00:45.6,0,45,0.0,1,2,right_to_left,7,passing_option,973078,F. Talladira,2,LB,51646,J. Yull,16,LW,866,Adelaide United,-26.87,27.77,1,wide_left,1,defensive_third,False,-26.87,27.77,1,wide_left,1,defensive_third,False,8_13,466,,,,3,drawing,0,0,11,1,create,9,medium_block,False,False,0.0,-37.82,1,forward,False,False,6.72,1,jogging,2.92,2.92,0.0,3.3,3.3,30.17,30.17,0.0,49.2,49.2,0.0,False,False,,False,,,,,,,,,,,,,,,,10.75,1,short,-161.68,2,backward,,,,,,,False,6,9,-3,1,behind,1,behind,10.75,10.75,-16.66,31.15,1,wide_left,2,middle_third,False,-16.66,31.15,1,wide_left,2,middle_third,False,False,False,,False,False,0.0006,0.7569,0.6317,True,466,True,1,True,True,True,,False
7_18,18,1996435,473,473,00:46.3,00:46.3,0,46,0.0,1,2,right_to_left,7,passing_option,50959,S. Mauk,15,AM,560893,E. Alagich,9,LDM,866,Adelaide United,-3.7,24.34,1,wide_left,2,middle_third,False,-3.7,24.34,1,wide_left,2,middle_third,False,8_14,473,,,,3,drawing,0,0,11,1,create,9,medium_block,False,False,0.0,119.17,3,sideway_left,False,False,,,,3.69,3.69,0.0,2.93,2.93,6.63,6.63,0.0,49.57,49.57,0.0,False,False,,False,,,,,,,,,,,,,,,,14.54,1,short,8.39,1,forward,,,,,,,True,7,3,4,3,ahead,3,ahead,14.54,14.54,-18.08,22.22,1,wide_left,1,defensive_third,False,-18.08,22.22,1,wide_left,1,defensive_third,False,True,False,,False,True,0.0017,0.642,0.8684,True,473,True,1,True,True,True,,False
7_19,19,1996435,473,473,00:46.3,00:46.3,0,46,0.0,1,2,right_to_left,7,passing_option,51646,J. Yull,16,LW,560893,E. Alagich,9,LDM,866,Adelaide United,-17.29,29.05,1,wide_left,2,middle_third,False,-17.29,29.05,1,wide_left,2,middle_third,False,8_14,473,,,,3,drawing,0,0,11,1,create,9,medium_block,False,False,0.0,-97.89,4,sideway_right,False,False,12.2,1,jogging,0.43,0.43,0.0,2.93,2.93,20.22,20.22,0.0,49.57,49.57,0.0,True,True,,False,,,,,,,,,,,,,,,,6.88,1,short,83.4,3,sideway_left,,,,,,,False,7,6,1,2,same_line,2,same_line,6.88,6.88,-18.08,22.22,1,wide_left,1,defensive_third,False,-18.08,22.22,1,wide_left,1,defensive_third,False,False,False,,False,True,0.0015,0.5406,0.7499,True,473,True,1,True,True,True,,False
7_20,20,1996435,523,529,00:51.3,00:51.9,0,51,0.6,1,1,left_to_right,7,passing_option,931987,H. Devenish-Meares,1,GK,51644,R. Grant,6,RCB,869,Sydney FC,-41.8,-8.98,3,center,1,defensive_third,False,-43.48,-8.43,3,center,1,defensive_third,False,8_15,523,,,,3,drawing,0,0,12,0,build_up,10,high_block,False,False,1.77,161.87,2,backward,False,False,10.55,1,jogging,23.57,12.75,-10.82,16.15,13.29,57.95,56.77,-1.18,36.35,39.21,2.86,False,False,False,False,,,,,,,,,,,,,,,,18.37,2,medium,126.36,3,sideway_left,15.28,2,medium,96.77,3,sideway_left,False,10,10,0,1,behind,1,behind,19.88,18.37,-29.1,-24.28,5,wide_right,1,defensive_third,False,-32.59,-23.22,5,wide_right,1,defensive_third,False,True,True,True,False,False,0.0,0.9988,0.9989,True,529,True,0,True,True,True,True,False
7_21,21,1996435,547,565,00:53.7,00:55.5,0,53,1.8,1,1,left_to_right,7,passing_option,28293,L̩o Sena,9,LDM,931987,H. Devenish-Meares,1,GK,869,Sydney FC,-19.47,-14.68,4,half_space_right,1,defensive_third,False,-28.58,-12.92,4,half_space_right,1,defensive_third,False,8_16,547,1_8,2,coming_short,3,drawing,0,0,12,0,build_up,10,high_block,False,False,9.31,169.07,2,backward,False,False,18.59,2,running,5.19,4.56,-0.63,6.74,2.95,26.21,31.53,5.32,45.76,49.55,3.79,True,True,,False,,,,,,,,,,,,,,,,25.4,2,medium,-12.18,1,forward,,,,,,,True,10,7,3,3,ahead,3,ahead,27.03,16.9,-45.87,-8.87,3,center,1,defensive_third,False,-45.09,-9.29,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0003,0.9484,0.8502,True,550,True,4,True,True,True,,False
7_22,22,1996435,547,565,00:53.7,00:55.5,0,53,1.8,1,1,left_to_right,7,passing_option,51644,R. Grant,6,RCB,931987,H. Devenish-Meares,1,GK,869,Sydney FC,-41.68,-23.6,5,wide_right,1,defensive_third,False,-45.88,-25.43,5,wide_right,1,defensive_third,False,8_16,547,1_5,4,dropping_off,3,drawing,0,0,12,0,build_up,10,high_block,False,False,4.59,-156.46,2,backward,False,False,9.18,1,jogging,8.93,8.12,-0.81,6.74,2.95,48.42,48.83,0.41,45.76,49.55,3.79,False,False,,False,,,,,,,,,,,,,,,,15.86,2,medium,-83.92,4,sideway_right,,,,,,,False,10,10,0,3,ahead,2,same_line,15.31,16.16,-45.87,-8.87,3,center,1,defensive_third,False,-45.09,-9.29,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0023,0.9937,0.6498,True,554,True,4,True,True,True,,False
7_23,23,1996435,553,560,00:54.3,00:55.0,0,54,0.7,1,1,left_to_right,7,passing_option,133852,C. Hollman,11,RDM,931987,H. Devenish-Meares,1,GK,869,Sydney FC,-15.83,-5.13,3,center,2,middle_third,False,-19.62,-4.77,3,center,1,defensive_third,False,8_16,547,1_7,2,coming_short,3,drawing,0,0,12,0,build_up,10,high_block,False,False,3.27,174.57,2,backward,False,False,19.5,2,running,7.84,7.96,0.12,4.95,3.57,20.78,23.19,2.41,47.55,48.93,1.38,True,True,,False,,,,,,,,,,,,,,,,27.27,2,medium,8.43,1,forward,,,,,,,True,10,6,4,3,ahead,3,ahead,30.19,26.1,-45.8,-8.77,3,center,1,defensive_third,False,-45.38,-8.94,3,center,1,defensive_third,False,False,False,,False,False,0.0004,0.8779,0.7074,True,558,False,4,True,True,True,,False
7_24,24,1996435,558,565,00:54.8,00:55.5,0,54,0.7,1,1,left_to_right,7,passing_option,795547,Z. de Jesus,8,RB,931987,H. Devenish-Meares,1,GK,869,Sydney FC,-19.39,-31.6,5,wide_right,1,defensive_third,False,-21.17,-31.64,5,wide_right,1,defensive_third,False,8_16,547,1_6,4,dropping_off,3,drawing,0,0,12,0,build_up,10,high_block,False,False,1.56,-178.71,2,backward,False,False,9.14,1,jogging,15.12,8.31,-6.82,3.88,2.95,23.27,24.12,0.85,48.62,49.55,0.93,False,False,False,False,,,,,,,,,,,,,,,,32.74,3,long,-43.06,1,forward,33.99,3,long,-44.26,1,forward,True,10,6,4,3,ahead,3,ahead,34.66,32.74,-45.52,-8.83,3,center,1,defensive_third,False,-45.09,-9.29,4,half_space_right,1,defensive_third,False,True,True,True,False,False,0.0001,0.7845,0.8517,True,565,False,4,True,True,True,True,False
7_25,25,1996435,562,565,00:55.2,00:55.5,0,55,0.3,1,1,left_to_right,7,passing_option,18573,J. Lolley,17,RW,931987,H. Devenish-Meares,1,GK,869,Sydney FC,0.19,-24.67,5,wide_right,2,middle_third,False,-0.2,-24.4,5,wide_right,2,middle_third,False,8_16,547,,,,3,drawing,0,0,12,0,build_up,10,high_block,False,False,0.68,145.18,2,backward,False,False,,,,4.16,4.07,-0.09,3.31,2.95,3.12,3.15,0.03,49.19,49.55,0.36,False,False,,False,,,,,,,,,,,,,,,,47.36,3,long,-18.6,1,forward,,,,,,,True,10,3,7,3,ahead,3,ahead,48.03,47.36,-45.24,-9.09,3,center,1,defensive_third,False,-45.09,-9.29,4,half_space_right,1,defensive_third,False,False,False,,False,True,0.001,0.624,0.7627,True,565,False,4,True,True,True,,True
