event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,1996435,639,650,01:02.9,01:04.0,1,2,1.1,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,51000,J. Courtney-Perkins,2,LB,28293,LÃ©o Sena,9,LDM,869,Sydney FC,-7.03,22.16,1,wide_left,2,middle_third,False,-2.72,24.51,1,wide_left,2,middle_third,False,8_18,617,3,drawing,0,0,13,1,create,9,medium_block,False,False,4.51,28.6,1,forward,False,False,15.96,2,running,16.8,16.27,-0.53,7.29,8.97,14.32,11.69,-2.63,45.21,43.53,-1.68,False,False,3,ahead,3,ahead,39.64,38.7,-13.53,-16.94,4,half_space_right,2,middle_third,False,-8.49,-13.76,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0027,0.8777,0.6489,True,False,0,False,,,,True,5,6,1,True,True,
1_11,11,1996435,789,799,01:17.9,01:18.9,1,17,1.0,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,795547,Z. de Jesus,8,RB,133852,C. Hollman,11,RDM,869,Sydney FC,-12.03,-30.34,5,wide_right,2,middle_third,False,-7.53,-30.22,5,wide_right,2,middle_third,False,8_24,777,3,drawing,0,0,15,1,create,9,medium_block,False,False,4.5,1.53,1,forward,False,False,16.2,2,running,16.83,17.77,0.95,5.37,6.37,17.4,13.9,-3.5,47.13,46.13,-1.0,False,False,3,ahead,3,ahead,27.27,27.2,-24.85,-6.27,3,center,1,defensive_third,False,-20.34,-6.23,3,center,1,defensive_third,False,False,False,,False,False,0.0012,0.9255,0.8955,True,True,0,False,,,,True,4,4,0,True,True,
1_12,12,1996435,801,831,01:19.1,01:22.1,1,19,3.0,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,51000,J. Courtney-Perkins,2,LB,28293,LÃ©o Sena,9,LDM,869,Sydney FC,-7.24,28.32,1,wide_left,2,middle_third,False,6.08,30.9,1,wide_left,2,middle_third,False,8_25,808,3,drawing,0,0,15,1,create,9,medium_block,False,False,13.65,10.96,1,forward,False,False,16.33,2,running,17.43,8.75,-8.68,6.52,10.46,13.76,4.38,-9.38,45.98,42.04,-3.94,False,False,3,ahead,3,ahead,27.46,31.62,-16.71,2.54,3,center,2,middle_third,False,-13.39,5.99,3,center,2,middle_third,False,True,True,True,False,False,0.0065,0.8128,0.9373,True,True,0,False,,,,True,3,4,1,True,True,True
1_13,13,1996435,830,853,01:22.0,01:24.3,1,22,2.3,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,17231,P. Klimala,19,CF,51000,J. Courtney-Perkins,2,LB,869,Sydney FC,4.37,11.14,2,half_space_left,2,middle_third,False,19.28,11.55,2,half_space_left,3,attacking_third,False,8_26,833,3,drawing,0,0,15,1,create,9,medium_block,False,False,14.4,1.58,1,forward,False,False,23.29,3,hsr,1.32,1.98,0.66,10.15,21.57,5.78,2.29,-3.49,42.35,30.93,-11.42,True,True,2,same_line,3,ahead,19.64,20.35,5.69,30.74,1,wide_left,2,middle_third,False,11.5,30.35,1,wide_left,2,middle_third,False,True,False,,True,True,0.0368,0.3112,0.9562,True,True,0,False,,,,True,3,4,1,True,True,
1_14,14,1996435,1210,1217,02:00.0,02:00.7,2,0,0.7,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,25534,A. Ouahim,16,LW,51000,J. Courtney-Perkins,2,LB,869,Sydney FC,27.32,22.24,1,wide_left,3,attacking_third,False,29.4,24.48,1,wide_left,3,attacking_third,False,8_41,1209,3,drawing,0,0,19,2,finish,8,low_block,False,False,2.64,47.12,3,sideway_left,False,False,15.59,2,running,1.17,1.57,0.4,31.91,33.18,4.59,3.78,-0.81,20.59,19.32,-1.27,True,False,3,ahead,3,ahead,10.98,9.14,22.13,31.92,1,wide_left,3,attacking_third,False,22.86,30.86,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0079,0.8579,0.899,True,True,0,False,,,,True,4,4,0,True,True,
1_15,15,1996435,1270,1289,02:06.0,02:07.9,2,6,1.9,1,1,left_to_right,1,off_ball_run,10,underlap,51000,J. Courtney-Perkins,2,LB,25534,A. Ouahim,16,LW,869,Sydney FC,22.68,15.89,2,half_space_left,3,attacking_third,False,28.41,22.75,1,wide_left,3,attacking_third,False,8_43,1265,3,drawing,0,0,19,2,finish,8,low_block,False,False,8.67,50.13,3,sideway_left,True,False,17.08,2,running,5.91,5.02,-0.89,33.84,36.34,11.16,7.93,-3.23,18.66,16.16,-2.5,True,True,1,behind,3,ahead,16.8,8.05,27.29,32.04,1,wide_left,3,attacking_third,False,24.99,30.04,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0096,0.8734,0.9424,True,True,0,False,,,,True,5,6,1,True,True,
1_16,16,1996435,1306,1320,02:09.6,02:11.0,2,9,1.4,1,1,left_to_right,1,off_ball_run,2,coming_short,51045,A. CÃ¡ceres,15,AM,28293,LÃ©o Sena,9,LDM,869,Sydney FC,22.75,13.02,2,half_space_left,3,attacking_third,False,19.87,18.58,2,half_space_left,3,attacking_third,False,8_44,1303,3,drawing,0,0,19,2,finish,8,low_block,False,False,6.27,117.38,3,sideway_left,False,False,16.01,2,running,4.76,5.05,0.29,33.32,32.19,10.57,12.32,1.75,19.18,20.31,1.13,True,True,3,ahead,3,ahead,16.89,11.64,15.85,28.44,1,wide_left,2,middle_third,False,16.4,29.69,1,wide_left,2,middle_third,False,False,False,,False,False,0.0053,0.9835,0.9157,True,False,0,False,,,,True,7,6,-1,True,True,
1_17,17,1996435,1329,1346,02:11.9,02:13.6,2,11,1.7,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,25534,A. Ouahim,16,LW,28293,LÃ©o Sena,9,LDM,869,Sydney FC,25.37,19.73,2,half_space_left,3,attacking_third,False,35.45,19.55,2,half_space_left,3,attacking_third,False,8_44,1303,3,drawing,0,0,19,2,finish,8,low_block,False,False,9.45,-1.02,1,forward,False,False,21.29,3,hsr,2.06,3.56,1.5,31.93,37.03,6.56,1.58,-4.98,20.57,15.47,-5.1,True,False,3,ahead,3,ahead,14.2,21.25,17.24,31.37,1,wide_left,2,middle_third,False,18.0,31.67,1,wide_left,3,attacking_third,False,True,True,True,True,True,0.0264,0.2888,0.7423,True,False,0,False,,,,True,1,6,5,True,True,True
1_18,18,1996435,1353,1378,02:14.3,02:16.8,2,14,2.5,1,1,left_to_right,1,off_ball_run,9,support,51000,J. Courtney-Perkins,2,LB,25534,A. Ouahim,16,LW,869,Sydney FC,26.7,31.2,1,wide_left,3,attacking_third,False,36.67,24.3,1,wide_left,3,attacking_third,False,8_45,1346,3,drawing,0,0,19,2,finish,8,low_block,False,False,11.75,-34.69,1,forward,False,False,17.42,2,running,0.73,4.98,4.26,40.65,44.98,13.95,8.31,-5.64,11.85,7.52,-4.33,True,True,1,behind,1,behind,17.48,8.74,40.0,19.85,2,half_space_left,3,attacking_third,True,45.39,23.76,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0197,0.8355,0.9533,True,False,1,False,,,,False,5,6,1,True,True,
1_19,19,1996435,1369,1380,02:15.9,02:17.0,2,15,1.1,1,1,left_to_right,1,off_ball_run,9,support,51045,A. CÃ¡ceres,15,AM,25534,A. Ouahim,16,LW,869,Sydney FC,28.15,19.49,2,half_space_left,3,attacking_third,False,32.75,18.12,2,half_space_left,3,attacking_third,False,8_45,1346,3,drawing,0,0,19,2,finish,8,low_block,False,False,4.41,-16.58,1,forward,False,False,15.71,2,running,4.72,4.14,-0.58,46.75,44.44,18.6,11.69,-6.91,5.75,8.06,2.31,True,True,1,behind,1,behind,17.95,13.71,45.8,22.77,1,wide_left,3,attacking_third,False,45.22,23.81,1,wide_left,3,attacking_third,False,True,True,True,False,False,0.0194,0.8373,0.9037,True,False,1,False,,,,True,6,6,0,True,True,True
1_20,20,1996435,1514,1532,02:30.4,02:32.2,2,30,1.8,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,25534,A. Ouahim,16,LW,18573,J. Lolley,17,RW,869,Sydney FC,28.63,12.36,2,half_space_left,3,attacking_third,False,31.76,4.11,3,center,3,attacking_third,False,8_51,1523,3,drawing,0,0,19,2,finish,8,low_block,False,False,8.96,-69.22,4,sideway_right,False,True,17.82,2,running,1.41,1.95,0.54,36.64,37.25,8.01,5.49,-2.52,15.86,15.25,-0.61,True,True,2,same_line,2,same_line,12.32,6.24,28.81,0.04,3,center,3,attacking_third,False,30.21,-1.93,3,center,3,attacking_third,False,True,True,False,True,True,0.0279,0.5377,0.8106,True,True,0,True,,,,True,4,6,2,True,True,True
1_21,21,1996435,1524,1542,02:31.4,02:33.2,2,31,1.8,1,1,left_to_right,1,off_ball_run,9,support,795547,Z. de Jesus,8,RB,25534,A. Ouahim,16,LW,869,Sydney FC,22.96,-2.16,3,center,3,attacking_third,False,30.13,-9.17,4,half_space_right,3,attacking_third,False,8_52,1532,3,drawing,0,0,19,2,finish,8,low_block,False,False,10.05,-44.35,1,forward,True,False,19.96,2,running,3.21,4.7,1.49,37.38,38.66,14.42,8.53,-5.89,15.12,13.84,-1.28,False,False,1,behind,1,behind,12.01,11.69,29.84,7.69,3,center,3,attacking_third,False,34.97,1.47,3,center,3,attacking_third,False,False,False,,True,False,0.0217,0.7219,0.7138,True,True,1,False,,,,True,7,9,2,True,True,
1_22,22,1996435,1531,1542,02:32.1,02:33.2,2,32,1.1,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,18573,J. Lolley,17,RW,25534,A. Ouahim,16,LW,869,Sydney FC,29.89,-1.62,3,center,3,attacking_third,False,34.92,-5.08,3,center,3,attacking_third,False,8_52,1532,3,drawing,0,0,19,2,finish,8,low_block,False,False,5.51,-34.52,1,forward,False,False,19.92,2,running,1.62,1.64,0.02,37.23,38.66,7.34,3.74,-3.6,15.27,13.84,-1.43,True,False,2,same_line,2,same_line,6.32,6.55,31.49,4.49,3,center,3,attacking_third,False,34.97,1.47,3,center,3,attacking_third,False,True,False,,True,True,0.0355,0.5405,0.7995,True,True,1,True,,,,True,4,5,1,True,True,
1_23,23,1996435,1698,1711,02:48.8,02:50.1,2,48,1.3,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,560893,E. Alagich,9,LDM,51646,J. Yull,16,LW,866,Adelaide United,-14.03,23.19,1,wide_left,2,middle_third,False,-9.7,27.01,1,wide_left,2,middle_third,False,8_55,1705,3,drawing,0,0,22,0,build_up,10,high_block,False,False,5.37,41.42,1,forward,False,False,15.92,2,running,3.18,3.33,0.15,1.69,2.11,15.72,11.81,-3.91,50.81,50.39,-0.42,True,False,2,same_line,3,ahead,10.03,8.53,-14.92,33.18,1,wide_left,2,middle_third,False,-17.8,29.7,1,wide_left,1,defensive_third,False,False,False,,False,True,0.0043,0.4722,0.7334,True,True,0,False,,,,True,3,5,2,True,True,
1_24,24,1996435,1770,1800,02:56.0,02:59.0,2,56,3.0,1,2,right_to_left,1,off_ball_run,4,dropping_off,51005,D. Pierias,8,RB,26766,B. Vriends,6,RCB,866,Adelaide United,-9.66,-30.52,5,wide_right,2,middle_third,False,-23.65,-31.33,5,wide_right,1,defensive_third,False,8_56,1757,3,drawing,0,0,22,0,build_up,10,high_block,False,False,14.2,-176.69,2,backward,False,False,17.0,2,running,12.69,3.42,-9.27,-0.38,-0.43,9.28,23.22,13.94,52.88,52.93,0.05,False,False,3,ahead,3,ahead,41.67,28.52,-41.17,-3.26,3,center,1,defensive_third,False,-47.23,-15.28,4,half_space_right,1,defensive_third,False,True,True,True,False,False,0.0001,0.9538,0.8766,True,False,0,False,,,,True,7,3,-4,True,True,True
1_25,25,1996435,1780,1806,02:57.0,02:59.6,2,57,2.6,1,2,right_to_left,1,off_ball_run,9,support,26766,B. Vriends,6,RCB,51005,D. Pierias,8,RB,866,Adelaide United,-44.98,-6.64,3,center,1,defensive_third,False,-46.29,-18.16,4,half_space_right,1,defensive_third,False,8_57,1806,3,drawing,0,0,22,0,build_up,10,high_block,False,False,12.24,-96.49,4,sideway_right,True,False,16.96,2,running,8.01,11.82,3.81,-0.54,-0.4,44.44,45.89,1.45,53.04,52.9,-0.14,False,False,1,behind,1,behind,39.65,24.48,-14.23,-31.67,5,wide_right,2,middle_third,False,-25.35,-30.84,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0,0.9008,0.6883,True,True,1,False,,,,True,10,10,0,True,True,
1_26,26,1996435,1780,1808,02:57.0,02:59.8,2,57,2.8,1,2,right_to_left,1,off_ball_run,2,coming_short,50949,J. Barnett,11,RDM,51005,D. Pierias,8,RB,866,Adelaide United,-24.32,-5.8,3,center,1,defensive_third,False,-28.12,-19.41,4,half_space_right,1,defensive_third,False,8_57,1806,3,drawing,0,0,22,0,build_up,10,high_block,False,False,14.14,-105.6,4,sideway_right,True,False,18.15,2,running,5.81,2.3,-3.51,-0.54,-0.41,23.78,27.71,3.93,53.04,52.91,-0.13,True,True,1,behind,2,same_line,27.77,11.69,-14.23,-31.67,5,wide_right,2,middle_third,False,-25.62,-30.83,5,wide_right,1,defensive_third,False,True,True,False,False,False,0.0001,0.8734,0.8954,True,True,1,False,,,,True,8,7,-1,True,True,True
1_27,27,1996435,1807,1824,02:59.7,03:01.4,2,59,1.7,1,2,right_to_left,1,off_ball_run,9,support,26766,B. Vriends,6,RCB,50949,J. Barnett,11,RDM,866,Adelaide United,-46.09,-18.61,4,half_space_right,1,defensive_third,False,-40.29,-23.63,5,wide_right,1,defensive_third,False,8_58,1814,3,drawing,0,0,22,0,build_up,10,high_block,False,False,7.55,-40.88,1,forward,True,False,16.95,2,running,11.86,10.11,-1.74,-0.4,-0.99,45.69,39.3,-6.39,52.9,53.49,0.59,False,False,1,behind,1,behind,18.08,11.77,-28.01,-19.01,4,half_space_right,1,defensive_third,False,-28.58,-22.46,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0001,0.7339,0.6578,True,True,0,False,,,,True,10,10,0,True,True,
1_28,28,1996435,1852,1878,03:04.2,03:06.8,3,4,2.6,1,1,left_to_right,1,off_ball_run,2,coming_short,998256,K. Shaw,4,LCB,51644,R. Grant,6,RCB,869,Sydney FC,12.34,20.79,1,wide_left,2,middle_third,False,1.77,15.14,2,half_space_left,2,middle_third,False,8_61,1848,3,drawing,0,0,25,1,create,9,medium_block,False,False,12.1,-151.87,2,backward,False,True,16.7,2,running,1.39,2.25,0.86,29.28,23.45,16.94,21.68,4.74,23.22,29.05,5.83,True,True,3,ahead,3,ahead,15.24,5.79,-1.96,15.53,2,half_space_left,2,middle_third,False,-3.97,14.37,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0011,0.9783,0.8243,True,False,0,False,,,,False,8,6,-2,True,True,
1_29,29,1996435,1912,1954,03:10.2,03:14.4,3,10,4.2,1,1,left_to_right,1,off_ball_run,5,overlap,51000,J. Courtney-Perkins,2,LB,25534,A. Ouahim,16,LW,869,Sydney FC,8.0,33.19,1,wide_left,2,middle_third,False,34.07,31.07,1,wide_left,3,attacking_third,False,8_64,1912,3,drawing,0,0,26,2,finish,8,low_block,False,False,26.19,-4.65,1,forward,False,False,22.27,3,hsr,1.5,3.72,2.22,24.39,38.22,16.39,4.15,-12.24,28.11,14.28,-13.83,False,False,1,behind,3,ahead,13.29,10.27,16.24,22.76,1,wide_left,2,middle_third,False,26.2,24.47,1,wide_left,3,attacking_third,False,True,True,True,False,False,0.0099,0.8996,0.9817,True,True,0,False,,,,True,4,6,2,True,True,True
1_30,30,1996435,1957,1968,03:14.7,03:15.8,3,14,1.1,1,1,left_to_right,1,off_ball_run,9,support,28293,LÃ©o Sena,9,LDM,51000,J. Courtney-Perkins,2,LB,869,Sydney FC,13.24,27.32,1,wide_left,2,middle_third,False,17.92,28.29,1,wide_left,3,attacking_third,False,8_65,1954,3,drawing,0,0,26,2,finish,8,low_block,False,False,4.35,11.71,1,forward,False,False,15.64,2,running,4.81,7.65,2.84,39.07,40.93,25.83,23.01,-2.82,13.43,11.57,-1.86,False,False,1,behind,1,behind,22.13,17.81,35.09,30.81,1,wide_left,3,attacking_third,False,35.66,29.9,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0039,0.9837,0.7705,True,False,0,False,,,,False,8,8,0,True,True,
