event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_204,204,1888574,11797,11828,19:38.7,19:41.8,19,38,3.1,1,2,right_to_left,8,player_possession,11117,Z. Machach,15,AM,868,Melbourne V FC,22.41,-23.76,5,wide_right,3,attacking_third,False,34.09,-11.22,4,half_space_right,3,attacking_third,False,3,drawing,1,1,105,3,False,False,False,False,7,False,2,finish,8,low_block,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,True,False,16.81,47.03,3,sideway_left,False,True,20.04,3,hsr,0.14,1.68,1.54,30.77,38.37,8.36,4.28,-4.08,21.73,14.13,-7.6,True,True,1,pass_reception,5,possession_loss,False,False,True,False,False,False,False,118.46,3,sideway_left,6.36,1,short,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,0,0,0,0,1,0,2,2,0,3,2,1,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,1,True,True,True,,False
8_205,205,1888574,11843,11843,19:43.3,19:43.3,19,43,0.0,1,2,right_to_left,8,player_possession,29075,N. Vergos,19,CF,868,Melbourne V FC,40.48,-12.54,4,half_space_right,3,attacking_third,True,40.48,-12.54,4,half_space_right,3,attacking_third,True,3,drawing,1,1,105,4,False,False,False,False,7,False,2,finish,8,low_block,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,True,False,0.0,34.24,1,forward,,,6.39,1,jogging,2.09,2.09,0.0,43.07,43.07,2.59,2.59,0.0,9.43,9.43,0.0,False,False,3,keep_possession,2,shot,True,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,True,True,,,False
8_206,206,1888574,11880,11905,19:47.0,19:49.5,19,47,2.5,1,2,right_to_left,8,player_possession,11117,Z. Machach,15,AM,868,Melbourne V FC,36.85,-18.08,4,half_space_right,3,attacking_third,True,33.61,-29.88,5,wide_right,3,attacking_third,False,3,drawing,1,1,105,5,False,False,False,False,7,False,2,finish,8,low_block,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,False,False,11.98,-105.35,4,sideway_right,True,False,17.72,2,running,0.66,3.77,3.11,43.34,39.79,6.49,6.18,-0.31,9.16,12.71,3.55,False,False,3,keep_possession,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_516,False,23884,J. Geria,8.0,RB,24.61,-31.81,5,wide_right,3,attacking_third,False,21.43,-32.78,5,wide_right,3,attacking_third,False,0.9834,False,0.003,False,3,1,0,0,0,0,0,0,0,3,0,3,2,0,0,4,1,False,,,,,,,,,,9.2,1,short,-167.9,2,backward,6.37,1,short,171.6,2,backward,False,7,9,-2,7,4,-3,True,True,,True,False
8_207,207,1888574,11921,11921,19:51.1,19:51.1,19,51,0.0,1,2,right_to_left,8,player_possession,23884,J. Geria,8,RB,868,Melbourne V FC,21.43,-32.78,5,wide_right,3,attacking_third,False,21.43,-32.78,5,wide_right,3,attacking_third,False,3,drawing,1,1,105,6,False,False,False,False,7,False,2,finish,8,low_block,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,False,False,0.0,177.09,2,backward,,,12.71,1,jogging,5.26,5.26,0.0,37.73,37.73,16.3,16.3,0.0,14.77,14.77,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,171.6,2,backward,6.37,1,short,1,successful,7_518,False,51013,B. Hamill,6.0,RCB,11.84,-13.54,4,half_space_right,2,middle_third,False,7.37,-17.31,4,half_space_right,2,middle_third,False,0.9902,False,0.0025,False,1,0,0,0,0,0,0,0,0,1,0,,,,,7,7,False,,,,,,,,,,21.5,2,medium,116.49,3,sideway_left,17.9,2,medium,93.55,3,sideway_left,False,9,10,-1,9,9,0,True,True,True,True,False
8_208,208,1888574,11942,11950,19:53.2,19:54.0,19,53,0.8,1,2,right_to_left,8,player_possession,51013,B. Hamill,6,RCB,868,Melbourne V FC,7.37,-17.31,4,half_space_right,2,middle_third,False,6.84,-17.16,4,half_space_right,2,middle_third,False,3,drawing,1,1,105,7,False,False,False,False,7,False,2,finish,8,low_block,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,False,False,0.6,164.2,2,backward,,,2.77,1,jogging,10.67,8.66,-2.01,33.17,31.34,25.8,24.5,-1.3,19.33,21.16,1.83,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,93.55,3,sideway_left,17.9,2,medium,1,successful,7_520,False,9175,Roderick Miranda,4.0,LCB,3.81,5.13,3,center,2,middle_third,False,3.69,8.42,3,center,2,middle_third,False,0.9984,False,0.0015,False,2,0,0,0,0,0,1,0,0,2,0,2,1,1,1,8,8,True,442.0,3,False,False,False,,,,,22.5,2,medium,97.74,3,sideway_left,18.09,2,medium,91.71,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_209,209,1888574,11971,11979,19:56.1,19:56.9,19,56,0.8,1,2,right_to_left,8,player_possession,9175,Roderick Miranda,4,LCB,868,Melbourne V FC,3.69,8.42,3,center,2,middle_third,False,4.19,8.81,3,center,2,middle_third,False,3,drawing,1,1,107,8,False,False,False,False,3,True,2,finish,8,low_block,5,chaotic,5,chaotic,1,create,9,medium_block,,,,,False,False,0.64,37.95,1,forward,,,2.84,1,jogging,12.38,9.83,-2.54,28.7,28.29,25.01,24.1,-0.91,23.8,24.21,0.41,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,91.71,3,sideway_left,18.09,2,medium,1,successful,7_521,False,11885,D. Arzani,16.0,LW,13.94,10.89,2,half_space_left,2,middle_third,False,13.55,11.06,2,half_space_left,2,middle_third,False,0.9909,False,0.0022,False,3,1,1,0,1,0,3,0,0,3,0,1,3,1,3,8,9,True,442.0,3,False,False,False,,,,,9.97,1,short,12.04,1,forward,10.09,1,short,9.58,1,forward,True,10,8,2,10,10,0,True,True,True,True,False
8_210,210,1888574,11989,12000,19:57.9,19:59.0,19,57,1.1,1,2,right_to_left,8,player_possession,11885,D. Arzani,16,LW,868,Melbourne V FC,13.55,11.06,2,half_space_left,2,middle_third,False,16.22,10.78,2,half_space_left,2,middle_third,False,3,drawing,1,1,107,9,False,False,False,False,3,True,2,finish,8,low_block,5,chaotic,5,chaotic,1,create,9,medium_block,,,,,False,False,2.32,-5.99,1,forward,False,False,8.81,1,jogging,5.02,3.0,-2.02,27.96,29.22,14.41,13.0,-1.41,24.54,23.28,-1.26,False,False,1,pass_reception,1,pass,False,False,True,True,False,False,False,9.58,1,forward,10.09,1,short,1,successful,7_525,False,29075,N. Vergos,19.0,CF,28.85,7.76,3,center,3,attacking_third,False,29.08,9.4,2,half_space_left,3,attacking_third,False,0.8249,False,0.0171,False,3,0,2,0,2,0,2,0,0,3,0,3,3,2,2,4,5,True,442.0,3,False,True,False,2,second_last,1,through,12.99,1,short,-13.45,1,forward,7.44,1,short,-33.26,1,forward,True,8,4,4,8,8,0,True,True,True,True,False
8_211,211,1888574,12023,12040,20:01.3,20:03.0,20,1,1.7,1,2,right_to_left,8,player_possession,11885,D. Arzani,16,LW,868,Melbourne V FC,30.39,11.95,2,half_space_left,3,attacking_third,False,42.26,8.91,3,center,3,attacking_third,True,3,drawing,1,1,107,10,False,True,True,False,3,True,2,finish,8,low_block,5,chaotic,5,chaotic,1,create,9,medium_block,,,,,False,False,11.62,-14.37,1,forward,False,False,25.88,4,sprinting,1.3,0.85,-0.45,35.22,43.17,4.83,0.91,-3.92,17.28,9.33,-7.95,True,False,3,keep_possession,5,possession_loss,False,False,True,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,0,0,0,0,2,0,0,0,1,2,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,3,True,True,,,False
8_212,212,1888574,12045,12045,20:03.5,20:03.5,20,3,0.0,1,1,left_to_right,8,player_possession,795528,K. Vidmar,6,RCB,1803,Western United,-45.02,-7.17,3,center,1,defensive_third,False,-45.02,-7.17,3,center,1,defensive_third,False,3,drawing,1,1,108,1,True,False,True,True,1,True,5,chaotic,5,chaotic,13,defending_set_play,7,set_play,8,low_block,2,finish,,,2,corner_against,False,False,0.0,162.19,2,backward,,,20.8,3,hsr,0.32,0.32,0.0,-4.96,-4.96,40.06,40.06,0.0,57.46,57.46,0.0,False,False,4,recovery,3,clearance,True,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,,,False
8_213,213,1888574,12383,12383,20:37.3,20:37.3,20,37,0.0,1,1,left_to_right,8,player_possession,795528,K. Vidmar,6,RCB,1803,Western United,-48.98,-2.19,3,center,1,defensive_third,False,-48.98,-2.19,3,center,1,defensive_third,False,3,drawing,1,1,109,1,False,False,False,True,2,False,14,disruption,14,disruption,7,set_play,13,defending_set_play,5,chaotic,5,chaotic,2,corner_against,2,corner_against,False,False,0.0,112.62,3,sideway_left,,,,,,1.76,1.76,0.0,-20.81,-20.81,28.17,28.17,0.0,73.31,73.31,0.0,True,True,12,corner_interception,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,51675,A. Thurgate,12.0,LM,-49.68,3.49,3,center,1,defensive_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,True,True,,,True
8_214,214,1888574,12710,12710,21:10.0,21:10.0,21,10,0.0,1,1,left_to_right,8,player_possession,795528,K. Vidmar,6,RCB,1803,Western United,-50.57,-2.53,3,center,1,defensive_third,False,-50.57,-2.53,3,center,1,defensive_third,False,3,drawing,1,1,110,2,False,True,True,False,6,True,14,disruption,14,disruption,5,chaotic,5,chaotic,7,set_play,13,defending_set_play,2,corner_against,,,False,False,0.0,114.44,3,sideway_left,,,1.85,1,jogging,0.63,0.63,0.0,-16.25,-16.25,34.32,34.32,0.0,68.75,68.75,0.0,False,False,12,corner_interception,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,7_529,,560917,R. Bozinovski,14.0,RM,-45.71,-2.62,3,center,1,defensive_third,False,,,,,,,,0.4358,True,0.0003,False,1,0,0,0,0,0,1,0,0,0,1,,,,,8,8,False,,,,,,,,,,4.86,1,short,-1.06,1,forward,,,,,,,True,10,4,6,10,10,0,True,True,,,False
8_215,215,1888574,12730,12763,21:12.0,21:15.3,21,12,3.3,1,2,right_to_left,8,player_possession,51013,B. Hamill,6,RCB,868,Melbourne V FC,47.91,9.71,2,half_space_left,3,attacking_third,True,42.38,22.78,1,wide_left,3,attacking_third,False,3,drawing,1,1,110,1,True,False,False,True,6,True,7,set_play,13,defending_set_play,5,chaotic,5,chaotic,7,set_play,13,defending_set_play,,,,,False,False,13.67,112.93,3,sideway_left,True,False,15.41,2,running,1.86,1.74,-0.13,49.46,44.6,1.55,2.22,0.67,3.04,7.9,4.86,False,False,4,recovery,1,pass,False,False,True,False,False,False,True,,,,,,,1,successful,7_530,False,159688,J. Valadon,9.0,LDM,32.54,23.22,1,wide_left,3,attacking_third,False,30.56,25.18,1,wide_left,3,attacking_third,False,0.993,False,0.0069,False,3,1,0,0,0,0,0,0,1,2,0,2,2,0,0,2,2,False,,,,,,,,,,9.85,1,short,177.44,2,backward,8.13,1,short,-148.99,2,backward,False,7,10,-3,7,5,-2,True,True,,True,False
8_216,216,1888574,12776,12782,21:16.6,21:17.2,21,16,0.6,1,2,right_to_left,8,player_possession,159688,J. Valadon,9,LDM,868,Melbourne V FC,30.56,25.18,1,wide_left,3,attacking_third,False,29.9,24.7,1,wide_left,3,attacking_third,False,3,drawing,1,1,110,2,False,False,False,False,6,True,7,set_play,13,defending_set_play,5,chaotic,5,chaotic,7,set_play,13,defending_set_play,,,,,False,False,0.82,-143.97,2,backward,,,4.93,1,jogging,7.17,4.94,-2.24,41.96,41.13,11.4,11.23,-0.17,10.54,11.37,0.83,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-148.99,2,backward,8.13,1,short,1,successful,7_534,False,11885,D. Arzani,16.0,LW,23.79,13.92,2,half_space_left,3,attacking_third,False,23.28,15.27,2,half_space_left,3,attacking_third,False,0.997,False,0.005,False,3,1,0,0,0,0,1,0,0,3,0,3,3,1,1,6,6,False,,,,,,,,,,12.39,1,short,-119.54,4,sideway_right,11.19,1,short,-117.57,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_217,217,1888574,12789,12789,21:17.9,21:17.9,21,17,0.0,1,2,right_to_left,8,player_possession,11885,D. Arzani,16,LW,868,Melbourne V FC,23.28,15.27,2,half_space_left,3,attacking_third,False,23.28,15.27,2,half_space_left,3,attacking_third,False,3,drawing,1,1,110,3,False,False,False,False,6,True,7,set_play,13,defending_set_play,5,chaotic,5,chaotic,7,set_play,13,defending_set_play,,,,,False,False,0.0,109.65,3,sideway_left,,,6.44,1,jogging,6.34,6.34,0.0,40.25,40.25,16.97,16.97,0.0,12.25,12.25,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-117.57,4,sideway_right,11.19,1,short,1,successful,7_536,False,51013,B. Hamill,6.0,RCB,37.93,26.28,1,wide_left,3,attacking_third,False,36.94,20.98,1,wide_left,3,attacking_third,False,0.8916,False,0.0177,False,2,0,0,0,0,0,2,0,0,2,0,,,,,7,7,False,,,,,,,,,,18.33,2,medium,36.93,1,forward,19.16,2,medium,37.75,1,forward,True,10,7,3,10,10,0,True,True,True,True,False
8_218,218,1888574,12804,12804,21:19.4,21:19.4,21,19,0.0,1,2,right_to_left,8,player_possession,51013,B. Hamill,6,RCB,868,Melbourne V FC,36.94,20.98,1,wide_left,3,attacking_third,False,36.94,20.98,1,wide_left,3,attacking_third,False,3,drawing,1,1,110,4,False,True,True,False,6,True,7,set_play,13,defending_set_play,5,chaotic,5,chaotic,7,set_play,13,defending_set_play,,,,,False,False,0.0,-101.97,4,sideway_right,,,13.46,1,jogging,2.75,2.75,0.0,40.37,40.37,3.43,3.43,0.0,12.13,12.13,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,37.75,1,forward,19.16,2,medium,2,unsuccessful,7_539,,29075,N. Vergos,19.0,CF,40.78,-0.56,3,center,3,attacking_third,True,,,,,,,,0.5775,True,0.0327,True,3,0,0,0,0,0,2,2,0,0,1,,,,,4,4,False,,,,,,,,,,21.88,2,medium,-79.89,4,sideway_right,,,,,,,True,7,0,7,7,7,0,True,True,True,True,False
8_219,219,1888574,12825,12825,21:21.5,21:21.5,21,21,0.0,1,1,left_to_right,8,player_possession,26994,H. Ibusuki,19,CF,1803,Western United,-43.88,1.34,3,center,1,defensive_third,False,-43.88,1.34,3,center,1,defensive_third,False,3,drawing,1,1,111,1,True,False,False,True,2,True,5,chaotic,5,chaotic,8,low_block,2,finish,13,defending_set_play,7,set_play,,,,,False,False,0.0,-177.88,2,backward,,,2.04,1,jogging,3.46,3.46,0.0,-13.49,-13.49,30.39,30.39,0.0,65.99,65.99,0.0,True,True,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,1,successful,,,810406,C. Shamoon,2.0,LB,-45.85,5.76,3,center,1,defensive_third,False,-45.63,9.47,2,half_space_left,1,defensive_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,5,5,,,,,,,,,,,,,,,,,4.24,1,short,136.72,2,backward,,,,,9,9,0,True,True,True,True,False
8_220,220,1888574,12843,12868,21:23.3,21:25.8,21,23,2.5,1,1,left_to_right,8,player_possession,810406,C. Shamoon,2,LB,1803,Western United,-45.63,9.47,2,half_space_left,1,defensive_third,False,-42.3,22.41,1,wide_left,1,defensive_third,False,3,drawing,1,1,111,2,False,True,True,False,2,True,5,chaotic,5,chaotic,8,low_block,2,finish,13,defending_set_play,7,set_play,,,,,False,False,12.94,75.57,3,sideway_left,True,False,19.29,2,running,7.74,1.81,-5.93,-12.22,-7.9,33.41,34.4,0.99,64.72,60.4,-4.32,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,136.72,2,backward,4.24,1,short,2,unsuccessful,7_541,,795527,M. Grimaldi,16.0,LW,-32.56,17.6,2,half_space_left,1,defensive_third,False,,,,,,,,0.4906,True,0.0015,False,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,8,8,False,,,,,,,,,,10.86,1,short,-26.28,1,forward,,,,,,,True,10,7,3,10,10,0,True,True,True,True,False
8_221,221,1888574,12885,12895,21:27.5,21:28.5,21,27,1.0,1,2,right_to_left,8,player_possession,23884,J. Geria,8,RB,868,Melbourne V FC,25.01,-28.16,5,wide_right,3,attacking_third,False,20.52,-31.46,5,wide_right,3,attacking_third,False,3,drawing,1,1,112,1,True,False,False,True,1,False,2,finish,8,low_block,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,False,False,5.62,-143.69,2,backward,False,False,20.26,3,hsr,1.53,1.74,0.21,38.45,36.74,13.44,16.22,2.78,14.05,15.76,1.71,False,False,2,pass_interception,1,pass,False,True,True,False,False,False,False,,,,,,,1,successful,7_544,False,157294,R. Teague,11.0,RDM,5.71,-22.66,5,wide_right,2,middle_third,False,3.26,-23.54,5,wide_right,2,middle_third,False,0.9949,False,0.0009,False,3,1,0,0,0,0,2,0,0,3,0,3,3,1,2,6,4,False,,,,,,,,,,17.23,2,medium,149.28,2,backward,13.51,1,short,129.11,3,sideway_left,False,9,10,-1,9,9,0,True,True,True,True,False
8_222,222,1888574,12909,12916,21:29.9,21:30.6,21,29,0.7,1,2,right_to_left,8,player_possession,157294,R. Teague,11,RDM,868,Melbourne V FC,3.26,-23.54,5,wide_right,2,middle_third,False,2.72,-23.47,5,wide_right,2,middle_third,False,3,drawing,1,1,114,2,False,False,False,False,2,False,2,finish,8,low_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,0.49,172.61,2,backward,,,2.99,1,jogging,15.0,13.79,-1.21,33.48,31.88,30.22,29.16,-1.06,19.02,20.62,1.6,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,129.11,3,sideway_left,13.51,1,short,1,successful,7_546,False,11117,Z. Machach,15.0,AM,18.18,-22.7,5,wide_right,3,attacking_third,False,16.61,-21.24,5,wide_right,2,middle_third,False,0.987,False,0.0024,False,3,1,0,0,0,0,2,0,0,3,0,3,3,2,2,8,8,True,424.0,3,False,False,False,,,,,15.48,2,medium,2.85,1,forward,15.61,2,medium,0.84,1,forward,True,10,7,3,10,10,0,True,True,True,True,False
8_223,223,1888574,12927,12927,21:31.7,21:31.7,21,31,0.0,1,2,right_to_left,8,player_possession,11117,Z. Machach,15,AM,868,Melbourne V FC,16.61,-21.24,5,wide_right,2,middle_third,False,16.61,-21.24,5,wide_right,2,middle_third,False,3,drawing,1,1,114,3,False,False,True,False,2,False,2,finish,8,low_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,0.0,126.09,3,sideway_left,,,5.37,1,jogging,4.13,4.13,0.0,29.54,29.54,12.93,12.93,0.0,22.96,22.96,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,0.84,1,forward,15.61,2,medium,1,successful,7_549,False,157294,R. Teague,11.0,RDM,2.57,-22.93,5,wide_right,2,middle_third,False,3.32,-22.03,5,wide_right,2,middle_third,False,0.9974,False,0.0006,False,2,0,0,0,0,0,0,0,0,2,0,,,,,3,3,True,424.0,3,False,False,False,,,,,14.14,1,short,-173.14,2,backward,15.45,2,medium,-170.09,2,backward,False,7,10,-3,7,7,0,True,True,True,True,False
8_224,224,1888574,12940,12946,21:33.0,21:33.6,21,33,0.6,1,2,right_to_left,8,player_possession,157294,R. Teague,11,RDM,868,Melbourne V FC,3.32,-22.03,5,wide_right,2,middle_third,False,3.68,-21.59,5,wide_right,2,middle_third,False,3,drawing,1,1,115,1,False,False,False,True,3,False,1,create,9,medium_block,2,finish,8,low_block,2,finish,8,low_block,,,,,False,False,0.57,50.71,3,sideway_left,,,3.39,1,jogging,13.95,12.29,-1.66,28.25,27.82,24.93,24.14,-0.79,24.25,24.68,0.43,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-170.09,2,backward,15.45,2,medium,1,successful,7_551,False,11885,D. Arzani,16.0,LW,11.66,-13.61,4,half_space_right,2,middle_third,False,11.58,-13.66,4,half_space_right,2,middle_third,False,0.9921,False,0.0021,False,5,0,0,0,0,0,3,0,0,5,0,5,5,3,4,7,8,True,424.0,3,False,False,False,,,,,11.29,1,short,45.0,3,sideway_left,10.75,1,short,43.23,1,forward,True,10,10,0,10,10,0,True,True,True,True,False
8_225,225,1888574,12955,12955,21:34.5,21:34.5,21,34,0.0,1,2,right_to_left,8,player_possession,11885,D. Arzani,16,LW,868,Melbourne V FC,11.58,-13.66,4,half_space_right,2,middle_third,False,11.58,-13.66,4,half_space_right,2,middle_third,False,3,drawing,1,1,115,2,False,False,True,False,3,False,1,create,9,medium_block,2,finish,8,low_block,2,finish,8,low_block,,,,,False,False,0.0,0.0,1,forward,,,1.35,1,jogging,2.35,2.35,0.0,27.35,27.35,15.77,15.77,0.0,25.15,25.15,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,43.23,1,forward,10.75,1,short,1,successful,7_557,False,157294,R. Teague,11.0,RDM,3.83,-20.97,5,wide_right,2,middle_third,False,4.07,-20.55,5,wide_right,2,middle_third,False,0.9979,False,0.0011,False,3,0,0,0,0,0,0,0,0,3,0,,,,,4,4,True,424.0,3,False,False,False,,,,,10.65,1,short,-136.67,2,backward,12.66,1,short,-139.33,2,backward,False,10,10,0,10,10,0,True,True,True,True,False
8_226,226,1888574,12964,12996,21:35.4,21:38.6,21,35,3.2,1,2,right_to_left,8,player_possession,157294,R. Teague,11,RDM,868,Melbourne V FC,4.07,-20.55,5,wide_right,2,middle_third,False,5.31,-15.83,4,half_space_right,2,middle_third,False,3,drawing,1,1,116,1,False,False,False,True,2,False,2,finish,8,low_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,5.06,75.28,3,sideway_left,False,True,5.6,1,jogging,9.43,4.3,-5.13,26.98,27.28,22.91,21.97,-0.94,25.52,25.22,-0.3,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-139.33,2,backward,12.66,1,short,1,successful,7_561,False,23884,J. Geria,8.0,RB,8.25,-28.6,5,wide_right,2,middle_third,False,7.83,-29.19,5,wide_right,2,middle_third,False,0.9978,False,0.0007,False,4,0,0,0,0,0,3,0,0,4,0,3,2,2,3,7,7,True,442.0,3,False,False,False,,,,,13.1,1,short,-77.03,4,sideway_right,13.36,1,short,-84.63,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_227,227,1888574,13007,13018,21:39.7,21:40.8,21,39,1.1,1,2,right_to_left,8,player_possession,23884,J. Geria,8,RB,868,Melbourne V FC,7.83,-29.19,5,wide_right,2,middle_third,False,7.71,-29.34,5,wide_right,2,middle_third,False,3,drawing,1,1,116,2,False,False,True,False,2,False,2,finish,8,low_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,0.28,-128.66,4,sideway_right,,,1.06,1,jogging,9.62,9.09,-0.53,27.65,27.97,19.82,20.26,0.44,24.85,24.53,-0.32,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-84.63,4,sideway_right,13.36,1,short,1,successful,7_563,False,51013,B. Hamill,6.0,RCB,-3.0,-12.54,4,half_space_right,2,middle_third,False,-3.8,-12.49,4,half_space_right,2,middle_third,False,0.9991,False,0.0002,False,2,0,1,0,1,0,1,0,0,2,0,2,2,1,1,7,6,True,442.0,3,False,False,False,,,,,19.92,2,medium,122.52,3,sideway_left,19.8,2,medium,124.69,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
