event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_11,11,1888574,663,686,01:05.3,01:07.6,1,5,2.3,1,2,right_to_left,1,off_ball_run,9,support,745320,Clarismario Rodrigues,17,RW,11117,Z. Machach,15,AM,868,Melbourne V FC,-25.85,-8.44,3,center,1,defensive_third,False,-11.46,-11.52,4,half_space_right,2,middle_third,False,8_13,669,3,drawing,0,0,11,4,transition,11,defending_transition,True,False,14.01,-12.08,1,forward,False,False,23.17,3,hsr,12.95,15.52,2.57,0.15,8.26,26.0,19.72,-6.28,52.35,44.24,-8.11,False,False,1,behind,1,behind,21.0,24.97,-12.14,7.47,3,center,2,middle_third,False,-1.74,11.48,2,half_space_left,2,middle_third,False,False,False,,False,True,0.0062,0.5669,0.6497,True,False,2,False,,,,False,5,6,1,True,True,
1_12,12,1888574,673,707,01:06.3,01:09.7,1,6,3.4,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,29075,N. Vergos,19,CF,11117,Z. Machach,15,AM,868,Melbourne V FC,-1.33,16.81,2,half_space_left,2,middle_third,False,18.21,18.64,2,half_space_left,3,attacking_third,False,8_13,669,3,drawing,0,0,11,4,transition,11,defending_transition,True,False,20.05,5.35,1,forward,False,False,21.62,3,hsr,6.41,9.39,2.99,2.63,21.07,3.96,2.86,-1.1,49.87,31.43,-18.44,False,False,3,ahead,3,ahead,11.51,9.12,-8.6,7.89,3,center,2,middle_third,False,13.58,10.78,2,half_space_left,2,middle_third,False,True,True,True,True,False,0.0254,0.8191,0.9939,True,True,2,False,,,,True,1,1,0,True,True,True
1_13,13,1888574,687,748,01:07.7,01:13.8,1,7,6.1,1,2,right_to_left,1,off_ball_run,1,behind,11117,Z. Machach,15,AM,29075,N. Vergos,19,CF,868,Melbourne V FC,-1.12,11.68,2,half_space_left,2,middle_third,False,44.1,8.58,3,center,3,attacking_third,True,8_14,707,3,drawing,0,0,11,4,transition,11,defending_transition,True,False,45.11,-3.92,1,forward,False,False,26.74,4,sprinting,3.42,4.49,1.07,8.82,40.2,9.94,-3.9,-13.84,43.68,12.3,-31.38,True,False,1,behind,3,ahead,10.57,6.69,6.44,19.07,2,half_space_left,2,middle_third,False,37.85,6.19,3,center,3,attacking_third,True,False,False,,True,True,0.2658,0.5684,0.9581,True,True,1,True,False,True,True,True,0,2,2,True,True,
1_14,14,1888574,687,748,01:07.7,01:13.8,1,7,6.1,1,2,right_to_left,1,off_ball_run,3,cross_receiver,745320,Clarismario Rodrigues,17,RW,29075,N. Vergos,19,CF,868,Melbourne V FC,-10.64,-11.53,4,half_space_right,2,middle_third,False,35.13,-8.6,3,center,3,attacking_third,False,8_14,707,3,drawing,0,0,11,4,transition,11,defending_transition,True,False,45.47,3.66,1,forward,False,False,27.0,4,sprinting,15.51,2.94,-12.57,8.82,40.2,19.46,5.07,-14.39,43.68,12.3,-31.38,False,False,1,behind,2,same_line,35.04,15.04,6.44,19.07,2,half_space_left,2,middle_third,False,37.85,6.19,3,center,3,attacking_third,True,True,True,False,True,False,0.0659,0.7168,0.944,True,True,1,False,,,,True,3,5,2,True,True,True
1_15,15,1888574,1563,1609,02:35.3,02:39.9,2,35,4.6,1,2,right_to_left,1,off_ball_run,4,dropping_off,9175,Roderick Miranda,4,LCB,51678,J. Duncan,1,GK,868,Melbourne V FC,-13.51,-6.0,3,center,2,middle_third,False,-34.6,5.03,3,center,1,defensive_third,False,8_20,1589,3,drawing,0,0,17,0,build_up,10,high_block,False,False,23.9,152.39,2,backward,False,False,18.62,2,running,5.64,12.49,6.85,20.62,4.8,34.13,39.4,5.27,31.88,47.7,15.82,False,False,3,ahead,3,ahead,24.73,15.69,-38.22,-7.09,3,center,1,defensive_third,False,-41.85,-8.88,3,center,1,defensive_third,False,True,True,True,False,False,0.0,0.999,0.9491,True,True,2,False,,,,True,10,10,0,True,True,True
1_16,16,1888574,1563,1610,02:35.3,02:40.0,2,35,4.7,1,2,right_to_left,1,off_ball_run,4,dropping_off,51013,B. Hamill,6,RCB,51678,J. Duncan,1,GK,868,Melbourne V FC,-13.26,-19.84,4,half_space_right,2,middle_third,False,-34.71,-24.65,5,wide_right,1,defensive_third,False,8_20,1589,3,drawing,0,0,17,0,build_up,10,high_block,False,False,23.06,-167.36,2,backward,False,False,17.94,2,running,2.15,7.85,5.7,20.62,4.66,33.88,39.37,5.49,31.88,47.84,15.96,False,False,3,ahead,3,ahead,28.03,17.21,-38.22,-7.09,3,center,1,defensive_third,False,-41.82,-8.98,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.9914,0.716,True,True,2,False,,,,True,10,10,0,True,True,
1_17,17,1888574,1563,1612,02:35.3,02:40.2,2,35,4.9,1,2,right_to_left,1,off_ball_run,2,coming_short,157294,R. Teague,11,RDM,51678,J. Duncan,1,GK,868,Melbourne V FC,-3.14,-17.12,4,half_space_right,2,middle_third,False,-25.58,-11.71,4,half_space_right,1,defensive_third,False,8_20,1589,3,drawing,0,0,17,0,build_up,10,high_block,False,False,22.72,166.45,2,backward,False,False,16.7,2,running,5.98,6.67,0.69,20.62,4.41,23.76,29.99,6.23,31.88,48.09,16.21,True,True,3,ahead,3,ahead,36.49,16.39,-38.22,-7.09,3,center,1,defensive_third,False,-41.77,-9.18,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0002,0.9889,0.8701,True,True,2,False,,,,False,8,8,0,True,True,
1_18,18,1888574,1771,1792,02:56.1,02:58.2,2,56,2.1,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,11885,D. Arzani,16,LW,11117,Z. Machach,15,AM,868,Melbourne V FC,-13.98,27.09,1,wide_left,2,middle_third,False,-1.94,28.91,1,wide_left,2,middle_third,False,8_24,1782,3,drawing,0,0,21,5,chaotic,5,chaotic,False,False,11.57,8.6,1,forward,False,False,20.88,3,hsr,1.57,3.62,2.05,2.07,4.4,16.05,6.34,-9.71,50.43,48.1,-2.33,True,False,2,same_line,3,ahead,13.84,10.29,-12.32,13.35,2,half_space_left,2,middle_third,False,-7.94,20.55,1,wide_left,2,middle_third,False,False,False,,False,False,0.0092,0.6865,0.9499,True,True,0,False,,,,True,2,4,2,True,True,
1_19,19,1888574,2236,2256,03:42.6,03:44.6,3,42,2.0,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,795527,M. Grimaldi,16,LW,810406,C. Shamoon,2,LB,1803,Western United,1.78,19.52,2,half_space_left,2,middle_third,False,8.4,27.39,1,wide_left,2,middle_third,False,8_28,2240,3,drawing,0,0,24,1,create,9,medium_block,False,False,10.31,49.93,3,sideway_left,True,False,18.35,2,running,6.21,1.56,-4.65,10.14,12.43,8.36,4.03,-4.33,42.36,40.07,-2.29,True,False,3,ahead,3,ahead,16.21,14.47,-4.27,34.56,1,wide_left,2,middle_third,False,-4.74,33.45,1,wide_left,2,middle_third,False,False,False,,False,False,0.0087,0.6933,0.8442,True,True,0,False,,,,True,4,4,0,True,True,
1_20,20,1888574,2563,2570,04:15.3,04:16.0,4,15,0.7,1,1,left_to_right,1,off_ball_run,1,behind,560916,N. BotiÄ,19,CF,795528,K. Vidmar,6,RCB,1803,Western United,9.2,-4.82,3,center,2,middle_third,False,11.82,-6.97,3,center,2,middle_third,False,8_39,2542,3,drawing,0,0,27,6,direct,15,defending_direct,False,False,2.89,-39.37,1,forward,False,False,21.13,3,hsr,1.05,1.02,-0.03,9.81,12.82,0.61,1.0,0.39,42.69,39.68,-3.01,True,True,3,ahead,3,ahead,30.25,30.91,-19.87,-13.2,4,half_space_right,1,defensive_third,False,-18.44,-13.27,4,half_space_right,1,defensive_third,False,False,False,,False,True,0.0047,0.4901,0.6714,True,False,0,False,True,False,False,True,2,2,0,True,True,
1_21,21,1888574,2751,2772,04:34.1,04:36.2,4,34,2.1,1,2,right_to_left,1,off_ball_run,2,coming_short,11885,D. Arzani,16,LW,9175,Roderick Miranda,4,LCB,868,Melbourne V FC,-15.74,12.21,2,half_space_left,2,middle_third,False,-24.3,17.95,2,half_space_left,1,defensive_third,False,8_43,2758,3,drawing,0,0,28,0,build_up,10,high_block,False,False,10.0,146.16,2,backward,False,False,17.68,2,running,6.02,3.79,-2.23,-1.48,-2.25,14.26,22.05,7.79,53.98,54.75,0.77,True,True,3,ahead,3,ahead,29.3,20.74,-44.93,14.74,2,half_space_left,1,defensive_third,False,-44.83,15.02,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0006,0.8987,0.9037,True,True,1,False,,,,True,5,4,-1,True,True,
1_22,22,1888574,2757,2766,04:34.7,04:35.6,4,34,0.9,1,2,right_to_left,1,off_ball_run,4,dropping_off,811820,K. Bos,2,LB,9175,Roderick Miranda,4,LCB,868,Melbourne V FC,-31.92,29.77,1,wide_left,1,defensive_third,False,-35.79,30.35,1,wide_left,1,defensive_third,False,8_43,2758,3,drawing,0,0,28,0,build_up,10,high_block,False,False,3.49,171.48,2,backward,False,False,15.56,2,running,8.72,8.72,0.0,-1.75,-2.01,30.17,33.78,3.61,54.25,54.51,0.26,False,False,3,ahead,3,ahead,19.58,17.38,-44.87,15.08,2,half_space_left,1,defensive_third,False,-44.66,15.4,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0001,0.9845,0.8969,True,True,1,False,,,,True,7,7,0,True,True,
1_23,23,1888574,2798,2808,04:38.8,04:39.8,4,38,1.0,1,2,right_to_left,1,off_ball_run,2,coming_short,157294,R. Teague,11,RDM,51013,B. Hamill,6,RCB,868,Melbourne V FC,-36.98,-1.82,3,center,1,defensive_third,False,-39.67,-6.37,3,center,1,defensive_third,False,8_45,2802,3,drawing,0,0,28,0,build_up,10,high_block,False,False,5.3,-120.59,4,sideway_right,False,False,19.0,2,running,7.91,6.79,-1.12,-3.56,-3.72,33.42,35.95,2.53,56.06,56.22,0.16,True,True,3,ahead,3,ahead,17.11,14.91,-49.69,-13.28,4,half_space_right,1,defensive_third,False,-50.84,-16.24,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0001,0.9087,0.7323,True,True,0,False,,,,True,7,7,0,True,True,
1_24,24,1888574,2809,2839,04:39.9,04:42.9,4,39,3.0,1,2,right_to_left,1,off_ball_run,9,support,157294,R. Teague,11,RDM,23884,J. Geria,8,RB,868,Melbourne V FC,-39.89,-6.92,3,center,1,defensive_third,False,-34.19,-18.71,4,half_space_right,1,defensive_third,False,8_46,2821,3,drawing,0,0,28,0,build_up,10,high_block,False,False,14.56,-64.2,4,sideway_right,True,False,17.5,2,running,6.55,4.15,-2.4,-3.72,-0.48,36.17,33.71,-2.46,56.22,52.98,-3.24,True,True,2,same_line,2,same_line,24.69,10.42,-40.26,-31.61,5,wide_right,1,defensive_third,False,-31.54,-28.79,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0001,0.9636,0.7464,True,False,1,False,,,,False,7,7,0,True,True,
1_25,25,1888574,2813,2855,04:40.3,04:44.5,4,40,4.2,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,11885,D. Arzani,16,LW,23884,J. Geria,8,RB,868,Melbourne V FC,-25.19,11.06,2,half_space_left,1,defensive_third,False,-11.75,-11.13,4,half_space_right,2,middle_third,False,8_46,2821,3,drawing,0,0,28,0,build_up,10,high_block,False,False,26.14,-58.8,4,sideway_right,True,True,22.25,3,hsr,6.42,1.46,-4.96,-3.71,3.0,21.48,14.75,-6.73,56.21,49.5,-6.71,True,True,3,ahead,3,ahead,45.49,21.23,-40.65,-31.72,5,wide_right,1,defensive_third,False,-23.47,-28.83,5,wide_right,1,defensive_third,False,True,True,False,False,False,0.0026,0.7894,0.8737,True,False,1,False,,,,False,4,4,0,True,True,True
1_26,26,1888574,2840,2866,04:43.0,04:45.6,4,43,2.6,1,2,right_to_left,1,off_ball_run,9,support,23884,J. Geria,8,RB,11885,D. Arzani,16,LW,868,Melbourne V FC,-30.99,-28.73,5,wide_right,1,defensive_third,False,-18.07,-27.19,5,wide_right,1,defensive_third,False,8_47,2855,3,drawing,0,0,29,1,create,9,medium_block,False,False,13.19,6.8,1,forward,False,False,18.29,2,running,10.15,9.77,-0.37,-0.28,5.09,30.71,23.16,-7.55,52.78,47.41,-5.37,False,False,1,behind,1,behind,29.53,14.27,-16.29,-3.12,3,center,2,middle_third,False,-11.1,-14.74,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0003,0.9692,0.7208,True,False,2,False,,,,False,6,7,1,True,True,
1_27,27,1888574,2845,2869,04:43.5,04:45.9,4,43,2.4,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,11117,Z. Machach,15,AM,11885,D. Arzani,16,LW,868,Melbourne V FC,-12.73,-17.68,4,half_space_right,2,middle_third,False,-1.62,-21.69,5,wide_right,2,middle_third,False,8_47,2855,3,drawing,0,0,29,1,create,9,medium_block,False,False,11.98,-19.85,1,forward,False,False,17.86,2,running,7.19,6.36,-0.83,0.79,6.09,13.52,7.71,-5.81,51.71,46.41,-5.3,True,True,2,same_line,3,ahead,11.78,11.24,-14.06,-5.98,3,center,2,middle_third,False,-10.67,-15.03,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0044,0.8958,0.8992,True,True,2,False,,,,True,4,4,0,True,True,
1_28,28,1888574,2866,2916,04:45.6,04:50.6,4,45,5.0,1,2,right_to_left,1,off_ball_run,1,behind,745320,Clarismario Rodrigues,17,RW,11885,D. Arzani,16,LW,868,Melbourne V FC,4.74,-31.56,5,wide_right,2,middle_third,False,43.34,-29.73,5,wide_right,3,attacking_third,False,8_47,2855,3,drawing,0,0,29,1,create,9,medium_block,True,False,38.92,2.71,1,forward,False,False,28.24,4,sprinting,5.69,5.58,-0.11,5.09,39.47,0.35,-3.87,-4.22,47.41,13.03,-34.38,False,False,3,ahead,3,ahead,23.1,41.33,-11.1,-14.74,4,half_space_right,2,middle_third,False,9.85,-5.51,3,center,2,middle_third,False,True,True,True,False,False,0.0022,0.6638,0.8968,True,True,2,False,False,True,True,True,0,1,1,True,True,True
1_29,29,1888574,2871,2929,04:46.1,04:51.9,4,46,5.8,1,2,right_to_left,1,off_ball_run,3,cross_receiver,29075,N. Vergos,19,CF,745320,Clarismario Rodrigues,17,RW,868,Melbourne V FC,5.79,3.26,3,center,2,middle_third,False,44.28,-3.55,3,center,3,attacking_third,True,8_48,2916,3,drawing,0,0,30,2,finish,8,low_block,True,False,39.58,-10.03,1,forward,False,False,24.44,3,hsr,3.02,1.55,-1.47,6.97,46.73,1.18,2.45,1.27,45.53,5.77,-39.76,False,False,2,same_line,1,behind,34.66,27.39,7.23,-31.37,5,wide_right,2,middle_third,False,50.34,-30.26,5,wide_right,3,attacking_third,False,False,False,,True,True,0.1546,0.1882,0.881,True,True,1,False,,,,True,2,2,0,True,True,
1_30,30,1888574,2879,2938,04:46.9,04:52.8,4,46,5.9,1,2,right_to_left,1,off_ball_run,3,cross_receiver,11117,Z. Machach,15,AM,745320,Clarismario Rodrigues,17,RW,868,Melbourne V FC,1.96,-23.38,5,wide_right,2,middle_third,False,36.96,-16.71,4,half_space_right,3,attacking_third,True,8_48,2916,3,drawing,0,0,30,2,finish,8,low_block,True,False,35.26,10.79,1,forward,False,False,20.12,3,hsr,8.3,2.31,-5.99,11.47,48.01,9.51,11.05,1.54,41.03,4.49,-36.54,True,True,1,behind,1,behind,12.73,20.45,12.7,-30.22,5,wide_right,2,middle_third,False,52.1,-30.46,5,wide_right,3,attacking_third,False,True,True,False,True,False,0.0227,0.7109,0.9297,True,True,1,False,,,,True,4,4,0,True,True,True
