event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,2002012,295,306,00:28.5,00:29.6,0,28,1.1,1,2,right_to_left,8,player_possession,27003,K. Nagasawa,19,CF,867,Wellington P FC,-1.59,-16.99,4,half_space_right,2,middle_third,False,-0.87,-14.82,4,half_space_right,2,middle_third,False,3,drawing,0,0,3,2,False,True,True,False,2,True,5,chaotic,5,chaotic,9,medium_block,1,create,9,medium_block,1,create,,,,,False,False,2.1,71.64,3,sideway_left,False,False,7.77,1,jogging,6.49,4.48,-2.01,10.26,11.48,11.85,12.35,0.5,42.24,41.02,-1.22,True,True,1,pass_reception,1,pass,False,False,True,False,False,False,False,67.69,3,sideway_left,8.56,1,short,2,unsuccessful,7_26,,51028,S. Sutton,2.0,LB,6.59,3.93,3,center,2,middle_third,False,,,,,,,,0.4137,True,0.0184,False,4,2,0,0,0,0,2,0,0,3,1,4,2,2,2,2,2,False,,,,,,,,,,20.18,2,medium,68.3,3,sideway_left,,,,,,,True,5,3,2,5,4,-1,True,True,True,True,False
8_11,11,2002012,364,364,00:35.4,00:35.4,0,35,0.0,1,1,left_to_right,8,player_possession,287934,Walid Shour,6,RCB,1802,Brisbane FC,-25.26,-10.11,4,half_space_right,1,defensive_third,False,-25.26,-10.11,4,half_space_right,1,defensive_third,False,3,drawing,0,0,4,1,True,False,False,True,2,True,1,create,9,medium_block,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,-73.07,4,sideway_right,,,8.55,1,jogging,2.63,2.63,0.0,5.22,5.22,30.48,30.48,0.0,47.28,47.28,0.0,True,True,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_28,False,50966,B. Halloran,17.0,RW,-16.66,-20.1,4,half_space_right,2,middle_third,False,-18.04,-21.25,5,wide_right,1,defensive_third,False,0.9693,False,0.0003,False,2,0,0,0,0,0,2,0,0,2,0,,,,,8,8,False,,,,,,,,,,13.18,1,short,-49.28,4,sideway_right,11.88,1,short,-51.39,4,sideway_right,True,8,8,0,8,8,0,True,True,True,True,False
8_12,12,2002012,374,437,00:36.4,00:42.7,0,36,6.3,1,1,left_to_right,8,player_possession,50966,B. Halloran,17,RW,1802,Brisbane FC,-18.04,-21.25,5,wide_right,1,defensive_third,False,16.03,-25.93,5,wide_right,2,middle_third,False,3,drawing,0,0,4,2,False,True,True,False,2,True,1,create,9,medium_block,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,34.63,-7.82,1,forward,False,False,20.1,3,hsr,11.81,1.01,-10.8,4.83,24.41,22.87,8.38,-14.49,47.67,28.09,-19.58,False,False,1,pass_reception,5,possession_loss,False,False,True,False,False,False,False,-51.39,4,sideway_right,11.88,1,short,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,6,8,2,True,True,True,,False
8_13,13,2002012,439,476,00:42.9,00:46.6,0,42,3.7,1,2,right_to_left,8,player_possession,698141,L. Kelly-Heald,16,LW,867,Wellington P FC,-17.96,26.44,1,wide_left,1,defensive_third,False,-32.92,31.18,1,wide_left,1,defensive_third,False,3,drawing,0,0,5,1,True,False,True,True,1,True,5,chaotic,5,chaotic,13,defending_set_play,7,set_play,9,medium_block,1,create,,,2,corner_against,False,False,16.87,162.42,2,backward,False,False,16.96,2,running,0.97,3.74,2.78,10.06,3.07,28.02,35.99,7.97,42.44,49.43,6.99,False,False,4,recovery,1,pass,False,False,True,False,False,False,False,,,,,,,2,unsuccessful,7_32,,42510,S. Wootton,4.0,LCB,-38.62,22.66,1,wide_left,1,defensive_third,False,,,,,,,,0.9807,False,0.0001,False,3,0,0,0,0,0,1,0,0,3,0,1,2,1,1,7,5,False,,,,,,,,,,10.25,1,short,-123.78,4,sideway_right,,,,,,,False,10,10,0,10,9,-1,True,True,,,False
8_14,14,2002012,933,933,01:32.3,01:32.3,1,32,0.0,1,2,right_to_left,8,player_possession,698141,L. Kelly-Heald,16,LW,867,Wellington P FC,-46.05,3.89,3,center,1,defensive_third,False,-46.05,3.89,3,center,1,defensive_third,False,3,drawing,0,0,6,1,False,True,True,True,3,True,14,disruption,14,disruption,10,high_block,0,build_up,5,chaotic,5,chaotic,2,corner_against,,,False,False,0.0,-123.69,4,sideway_right,,,1.26,1,jogging,1.74,1.74,0.0,-21.72,-21.72,24.33,24.33,0.0,74.22,74.22,0.0,True,True,12,corner_interception,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,698137,I. Hughes,6.0,RCB,-44.47,-2.88,3,center,1,defensive_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,True,True,,,False
8_15,15,2002012,961,961,01:35.1,01:35.1,1,35,0.0,1,1,left_to_right,8,player_possession,560898,L. Zabala,2,LB,1802,Brisbane FC,31.17,10.33,2,half_space_left,3,attacking_third,False,31.17,10.33,2,half_space_left,3,attacking_third,False,3,drawing,0,0,6,1,True,True,True,True,3,True,7,set_play,13,defending_set_play,10,high_block,0,build_up,5,chaotic,5,chaotic,,,8,goal_kick_against,True,False,0.0,45.56,3,sideway_left,,,10.37,1,jogging,4.43,4.43,0.0,49.06,49.06,17.89,17.89,0.0,3.44,3.44,0.0,False,False,4,recovery,2,shot,True,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,0,0,0,2,1,0,1,0,,,,,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,,,False
8_16,16,2002012,1164,1174,01:55.4,01:56.4,1,55,1.0,1,2,right_to_left,8,player_possession,42510,S. Wootton,4,LCB,867,Wellington P FC,-47.43,10.14,2,half_space_left,1,defensive_third,False,-47.15,9.92,2,half_space_left,1,defensive_third,False,3,drawing,0,0,7,1,True,False,False,True,4,True,0,build_up,10,high_block,12,defending_quick_break,3,quick_break,13,defending_set_play,7,set_play,7,goal_kick_for,,,False,False,0.39,-38.16,1,forward,,,1.37,1,jogging,9.55,5.92,-3.64,-1.51,-0.93,45.92,46.22,0.3,54.01,53.43,-0.58,False,False,9,goal_kick_reception,1,pass,False,True,False,False,False,False,False,,,,,,,1,successful,7_37,False,698137,I. Hughes,6.0,RCB,-50.06,-11.64,4,half_space_right,1,defensive_third,False,-49.53,-13.82,4,half_space_right,1,defensive_third,False,0.9949,False,0.0001,False,4,0,0,0,0,0,2,0,0,4,0,4,4,2,2,8,8,True,4141.0,2,,False,False,,,,,21.76,2,medium,-97.69,4,sideway_right,22.46,2,medium,-96.26,4,sideway_right,False,10,10,0,10,10,0,True,True,,True,False
8_17,17,2002012,1192,1204,01:58.2,01:59.4,1,58,1.2,1,2,right_to_left,8,player_possession,698137,I. Hughes,6,RCB,867,Wellington P FC,-49.53,-13.82,4,half_space_right,1,defensive_third,False,-48.24,-16.99,4,half_space_right,1,defensive_third,False,3,drawing,0,0,7,2,False,False,False,False,4,True,0,build_up,10,high_block,12,defending_quick_break,3,quick_break,13,defending_set_play,7,set_play,,,,,False,False,3.42,-67.86,4,sideway_right,False,False,10.13,1,jogging,7.73,2.55,-5.18,-0.88,-0.18,48.65,48.06,-0.59,53.38,52.68,-0.7,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-96.26,4,sideway_right,22.46,2,medium,1,successful,7_43,False,26969,H. Ishige,17.0,RW,-20.59,-15.82,4,half_space_right,1,defensive_third,False,-24.81,-21.08,5,wide_right,1,defensive_third,False,0.9072,False,0.0002,False,4,2,3,0,3,0,4,0,0,4,0,2,3,2,4,9,9,True,4141.0,2,,True,False,2,second_last,1,through,27.67,2,medium,2.42,1,forward,25.54,2,medium,4.45,1,forward,True,10,5,5,10,10,0,True,True,True,True,False
8_18,18,2002012,1219,1225,02:00.9,02:01.5,2,0,0.6,1,2,right_to_left,8,player_possession,26969,H. Ishige,17,RW,867,Wellington P FC,-24.81,-21.08,5,wide_right,1,defensive_third,False,-24.87,-23.54,5,wide_right,1,defensive_third,False,3,drawing,0,0,7,3,False,True,True,False,4,True,0,build_up,10,high_block,12,defending_quick_break,3,quick_break,13,defending_set_play,7,set_play,,,,,False,False,2.49,-91.4,4,sideway_right,False,False,15.02,2,running,3.31,2.27,-1.04,1.01,1.43,25.82,26.3,0.48,51.49,51.07,-0.42,True,True,1,pass_reception,5,possession_loss,False,False,True,False,False,False,False,4.45,1,forward,25.54,2,medium,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,0,0,0,1,0,0,2,0,2,2,1,1,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,True,True,True,,False
8_19,19,2002012,1226,1236,02:01.6,02:02.6,2,1,1.0,1,1,left_to_right,8,player_possession,51002,J. O'Shea,12,LM,1802,Brisbane FC,22.76,23.68,1,wide_left,3,attacking_third,False,23.76,23.79,1,wide_left,3,attacking_third,False,3,drawing,0,0,8,1,True,False,False,True,3,True,3,quick_break,12,defending_quick_break,5,chaotic,5,chaotic,10,high_block,0,build_up,,,,,False,False,1.33,6.28,1,forward,,,5.02,1,jogging,2.03,2.23,0.21,43.93,41.56,21.17,17.8,-3.37,8.57,10.94,2.37,True,True,4,recovery,1,pass,False,True,False,False,False,False,False,,,,,,,1,successful,7_46,False,560882,F. B̩renguer,19.0,CF,32.34,13.74,2,half_space_left,3,attacking_third,False,31.81,12.7,2,half_space_left,3,attacking_third,False,0.8066,False,0.016,False,4,0,0,0,0,0,3,0,0,4,0,3,4,3,3,5,5,False,,,,,,,,,,13.21,1,short,-49.51,4,sideway_right,12.6,1,short,-44.49,1,forward,True,7,4,3,7,7,0,True,True,,True,False
8_20,20,2002012,1244,1254,02:03.4,02:04.4,2,3,1.0,1,1,left_to_right,8,player_possession,560882,F. B̩renguer,19,CF,1802,Brisbane FC,31.81,12.7,2,half_space_left,3,attacking_third,False,33.14,12.8,2,half_space_left,3,attacking_third,False,3,drawing,0,0,8,2,False,False,False,False,3,True,3,quick_break,12,defending_quick_break,5,chaotic,5,chaotic,10,high_block,0,build_up,,,,,False,False,1.4,4.3,1,forward,,,4.96,1,jogging,4.57,2.03,-2.54,40.9,41.02,9.09,7.88,-1.21,11.6,11.48,-0.12,True,True,1,pass_reception,1,pass,False,True,False,False,False,False,False,-44.49,1,forward,12.6,1,short,1,successful,7_51,False,560901,H. Hore,19.0,CF,38.27,16.99,2,half_space_left,3,attacking_third,True,42.53,14.06,2,half_space_left,3,attacking_third,True,0.5475,True,0.0685,True,4,2,0,0,0,0,1,2,2,0,0,3,4,1,1,2,1,False,,,,,,,,,,6.62,1,short,39.24,1,forward,6.21,1,short,50.23,3,sideway_left,True,4,1,3,4,4,0,True,True,True,True,False
