event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,2002012,159,165,00:14.9,00:15.5,0,14,0.6,1,1,left_to_right,7,passing_option,560901,H. Hore,19,CF,560898,L. Zabala,2,LB,1802,Brisbane FC,15.5,14.5,2,half_space_left,2,middle_third,False,14.56,15.86,2,half_space_left,2,middle_third,False,8_6,159,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,1.67,124.65,3,sideway_left,False,False,,,,2.93,2.05,-0.89,17.63,16.55,2.13,1.99,-0.14,34.87,35.95,1.08,True,True,,True,4231.0,3,True,1,through,True,2,around,False,,,2,second_last,2,around,26.93,2,medium,-30.15,1,forward,,,,,,,True,9,3,6,3,ahead,3,ahead,27.47,26.5,-8.04,28.65,1,wide_left,2,middle_third,False,-8.52,28.89,1,wide_left,2,middle_third,False,False,False,,False,True,0.0082,0.5524,0.6155,True,162,True,2,True,True,True,,True
7_11,11,2002012,159,168,00:14.9,00:15.8,0,14,0.9,1,1,left_to_right,7,passing_option,69111,H. Bility,4,LCB,560898,L. Zabala,2,LB,1802,Brisbane FC,-22.38,19.07,2,half_space_left,1,defensive_third,False,-25.1,20.91,1,wide_left,1,defensive_third,False,8_6,159,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,2.93,145.92,2,backward,True,False,,,,13.1,12.87,-0.23,17.63,15.89,40.01,40.99,0.98,34.87,36.61,1.74,False,False,False,True,4231.0,3,False,,,False,,,False,,,,,,,18.03,2,medium,-153.12,2,backward,15.95,2,medium,-138.48,2,backward,False,9,10,-1,1,behind,1,behind,17.25,18.03,-8.04,28.65,1,wide_left,2,middle_third,False,-9.02,29.06,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0001,0.9948,0.9805,True,168,True,2,True,True,True,True,True
7_12,12,2002012,184,191,00:17.4,00:18.1,0,17,0.7,1,1,left_to_right,7,passing_option,50999,M. Freke,1,GK,69111,H. Bility,4,LCB,1802,Brisbane FC,-41.84,5.24,3,center,1,defensive_third,False,-42.75,4.85,3,center,1,defensive_third,False,8_7,184,,,,3,drawing,0,0,1,0,build_up,10,high_block,False,False,0.86,-156.8,2,backward,False,False,,,,21.21,19.08,-2.13,11.24,9.18,53.08,51.93,-1.15,41.26,43.32,2.06,False,False,,True,4231.0,3,False,,,False,,,False,,,,,,,23.5,2,medium,-126.12,4,sideway_right,,,,,,,False,10,10,0,1,behind,1,behind,23.5,24.34,-27.99,24.22,1,wide_left,1,defensive_third,False,-27.91,24.14,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0,0.9971,0.6912,True,184,True,1,False,True,True,,True
7_13,13,2002012,193,214,00:18.3,00:20.4,0,18,2.1,1,1,left_to_right,7,passing_option,560901,H. Hore,19,CF,69111,H. Bility,4,LCB,1802,Brisbane FC,5.99,17.99,2,half_space_left,2,middle_third,False,0.38,21.97,1,wide_left,2,middle_third,False,8_7,184,,,,3,drawing,0,0,1,0,build_up,10,high_block,False,False,6.89,144.65,2,backward,True,False,,,,3.61,4.31,0.7,8.63,6.89,2.64,6.51,3.87,43.87,45.61,1.74,True,True,,True,4231.0,3,True,2,around,True,2,around,False,,,2,second_last,2,around,23.59,2,medium,-0.83,1,forward,,,,,,,True,9,4,5,3,ahead,3,ahead,34.31,23.59,-27.79,24.02,1,wide_left,1,defensive_third,False,-23.21,22.31,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0029,0.8615,0.8481,True,214,False,2,True,True,True,,True
7_14,14,2002012,197,214,00:18.7,00:20.4,0,18,1.7,1,1,left_to_right,7,passing_option,560882,F. B̩renguer,19,CF,69111,H. Bility,4,LCB,1802,Brisbane FC,5.87,9.17,2,half_space_left,2,middle_third,False,1.55,11.28,2,half_space_left,2,middle_third,False,8_7,184,,,,3,drawing,0,0,1,0,build_up,10,high_block,False,False,4.7,153.97,2,backward,False,False,,,,4.45,5.61,1.16,7.78,6.89,1.91,5.34,3.43,44.72,45.61,0.89,True,True,False,True,4231.0,3,True,1,through,False,,,False,,,1,first,1,through,27.11,2,medium,-24.01,1,forward,25.08,2,medium,-21.72,1,forward,True,9,5,4,3,ahead,3,ahead,36.25,27.11,-27.37,23.63,1,wide_left,1,defensive_third,False,-23.21,22.31,1,wide_left,1,defensive_third,False,True,True,True,False,False,0.0034,0.9175,0.9469,True,214,False,1,True,True,True,True,True
7_15,15,2002012,230,234,00:22.0,00:22.4,0,22,0.4,1,1,left_to_right,7,passing_option,965695,S. Klein,14,RM,560882,F. B̩renguer,19,CF,1802,Brisbane FC,-4.55,-2.42,3,center,2,middle_third,False,-3.91,-1.35,3,center,2,middle_third,False,8_8,230,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,1.22,59.93,3,sideway_left,False,False,10.99,1,jogging,12.37,12.0,-0.37,9.94,11.03,14.49,14.94,0.45,42.56,41.47,-1.09,True,True,,True,424.0,3,False,,,False,,,False,,,,,,,18.19,2,medium,-104.03,4,sideway_right,,,,,,,False,5,6,-1,1,behind,1,behind,18.19,18.02,-0.14,15.23,2,half_space_left,2,middle_third,False,-0.14,16.27,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0042,0.9757,0.828,True,230,True,3,False,True,True,,False
7_16,16,2002012,230,268,00:22.0,00:25.8,0,22,3.8,1,1,left_to_right,7,passing_option,560898,L. Zabala,2,LB,560882,F. B̩renguer,19,CF,1802,Brisbane FC,-15.02,33.44,1,wide_left,2,middle_third,False,9.24,32.87,1,wide_left,2,middle_third,False,8_8,230,1_1,5,overlap,3,drawing,0,0,2,1,create,9,medium_block,False,False,24.3,-1.35,1,forward,False,False,22.87,3,hsr,12.16,7.51,-4.66,9.94,22.63,24.96,13.39,-11.57,42.56,29.87,-12.69,False,False,,True,4231.0,3,False,,,False,,,False,,,,,,,11.27,1,short,100.53,3,sideway_left,,,,,,,False,6,6,0,1,behind,2,same_line,23.52,7.91,-0.14,15.23,2,half_space_left,2,middle_third,False,7.54,25.14,1,wide_left,2,middle_third,False,False,False,,False,False,0.0064,0.943,0.9185,True,256,True,4,False,True,True,,False
7_17,17,2002012,231,268,00:22.1,00:25.8,0,22,3.7,1,1,left_to_right,7,passing_option,560901,H. Hore,19,CF,560882,F. B̩renguer,19,CF,1802,Brisbane FC,2.0,23.08,1,wide_left,2,middle_third,False,13.73,18.48,2,half_space_left,2,middle_third,False,8_8,230,1_2,8,run_ahead_of_the_ball,3,drawing,0,0,2,1,create,9,medium_block,False,False,12.85,-21.41,1,forward,False,False,12.75,1,jogging,2.11,4.74,2.63,10.22,22.63,8.22,8.9,0.68,42.28,29.87,-12.41,True,True,,True,4231.0,3,False,,,True,1,through,False,,,2,second_last,1,through,6.47,1,short,-1.06,1,forward,,,,,,,True,6,4,2,2,same_line,3,ahead,7.89,9.09,-0.17,15.49,2,half_space_left,2,middle_third,False,7.54,25.14,1,wide_left,2,middle_third,False,False,False,,False,False,0.0141,0.7636,0.694,True,246,True,4,False,True,True,,False
7_18,18,2002012,233,256,00:22.3,00:24.6,0,22,2.3,1,1,left_to_right,7,passing_option,800913,N. Amanatidis,16,LW,560882,F. B̩renguer,19,CF,1802,Brisbane FC,7.18,30.08,1,wide_left,2,middle_third,False,17.92,21.27,1,wide_left,3,attacking_third,False,8_8,230,1_3,1,behind,3,drawing,0,0,2,1,create,9,medium_block,False,False,13.42,-39.36,1,forward,False,False,21.58,3,hsr,3.15,3.78,0.63,10.75,18.9,3.57,0.98,-2.59,41.75,33.6,-8.15,False,True,,True,4231.0,3,False,,,True,2,around,True,1,through,3,last,1,through,13.15,1,short,11.81,1,forward,,,,,,,True,6,2,4,3,ahead,3,ahead,15.87,14.29,-0.17,16.01,2,half_space_left,2,middle_third,False,3.67,22.4,1,wide_left,2,middle_third,False,False,False,,True,True,0.0352,0.4512,0.9453,True,250,True,3,False,True,True,,False
7_19,19,2002012,267,268,00:25.7,00:25.8,0,25,0.1,1,1,left_to_right,7,passing_option,800913,N. Amanatidis,16,LW,560882,F. B̩renguer,19,CF,1802,Brisbane FC,20.5,20.71,1,wide_left,3,attacking_third,False,20.6,20.88,1,wide_left,3,attacking_third,False,8_8,230,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,0.75,38.37,1,forward,False,False,6.92,1,jogging,3.63,3.81,0.18,22.39,22.63,1.89,2.03,0.14,30.11,29.87,-0.24,True,True,,True,4231.0,3,False,,,True,2,around,True,1,through,3,last,1,through,13.15,1,short,11.81,1,forward,,,,,,,True,6,2,4,3,ahead,3,ahead,13.91,13.74,7.23,24.89,1,wide_left,2,middle_third,False,7.54,25.14,1,wide_left,2,middle_third,False,False,False,,True,True,0.0352,0.4512,0.9453,True,250,False,2,False,True,True,,False
7_20,20,2002012,270,279,00:26.0,00:26.9,0,26,0.9,1,2,right_to_left,7,passing_option,26969,H. Ishige,17,RW,51046,P. Retre,14,RM,867,Wellington P FC,-9.38,-25.9,5,wide_right,2,middle_third,False,-11.68,-28.52,5,wide_right,2,middle_third,False,8_9,270,,,,3,drawing,0,0,3,5,chaotic,5,chaotic,False,False,3.29,-131.28,4,sideway_right,False,False,14.49,1,jogging,1.31,3.43,2.12,11.6,10.2,20.98,21.88,0.9,40.9,42.3,1.4,True,True,,False,,,,,,,,,,,,,,,,3.67,1,short,-130.91,4,sideway_right,,,,,,,False,5,6,-1,2,same_line,2,same_line,2.03,4.27,-9.09,-23.89,5,wide_right,2,middle_third,False,-8.72,-25.44,5,wide_right,2,middle_third,False,False,False,,False,False,0.0005,0.6713,0.677,True,277,True,2,False,True,True,,False
7_21,21,2002012,270,286,00:26.0,00:27.6,0,26,1.6,1,2,right_to_left,7,passing_option,27003,K. Nagasawa,19,CF,51046,P. Retre,14,RM,867,Wellington P FC,0.97,-14.76,4,half_space_right,2,middle_third,False,-1.66,-17.75,4,half_space_right,2,middle_third,False,8_9,270,,,,3,drawing,0,0,3,5,chaotic,5,chaotic,False,False,4.07,-131.33,4,sideway_right,False,False,9.02,1,jogging,3.91,6.49,2.58,11.6,10.07,10.63,11.73,1.1,40.9,42.43,1.53,True,True,False,False,,,,,,,,,,,,,,,,9.77,1,short,57.76,3,sideway_left,8.56,1,short,67.69,3,sideway_left,True,4,4,0,3,ahead,3,ahead,13.59,9.77,-9.09,-23.89,5,wide_right,2,middle_third,False,-6.87,-26.01,5,wide_right,2,middle_third,False,True,True,True,False,False,0.001,0.91,0.9811,True,286,True,3,True,True,True,True,False
7_22,22,2002012,283,286,00:27.3,00:27.6,0,27,0.3,1,2,right_to_left,7,passing_option,23909,K. Barbarouses,19,CF,51046,P. Retre,14,RM,867,Wellington P FC,6.2,-15.89,4,half_space_right,2,middle_third,False,5.81,-15.36,4,half_space_right,2,middle_third,False,8_9,270,,,,3,drawing,0,0,3,5,chaotic,5,chaotic,False,False,0.86,130.49,3,sideway_left,False,False,,,,4.35,4.94,0.59,10.06,10.07,3.86,4.26,0.4,42.44,42.43,-0.01,True,True,,False,,,,,,,,,,,,,,,,16.72,2,medium,38.64,1,forward,,,,,,,True,4,2,2,3,ahead,3,ahead,17.11,16.56,-7.68,-25.89,5,wide_right,2,middle_third,False,-6.87,-26.01,5,wide_right,2,middle_third,False,False,False,,False,False,0.0025,0.8149,0.7785,True,285,False,3,True,True,True,,True
7_23,23,2002012,286,286,00:27.6,00:27.6,0,27,0.0,1,2,right_to_left,7,passing_option,799092,M. Sheridan,12,LM,51046,P. Retre,14,RM,867,Wellington P FC,-12.13,-17.18,4,half_space_right,2,middle_third,False,-12.13,-17.18,4,half_space_right,2,middle_third,False,8_9,270,,,,3,drawing,0,0,3,5,chaotic,5,chaotic,False,False,0.0,99.16,3,sideway_left,False,False,2.7,1,jogging,5.16,5.16,0.0,10.07,10.07,22.2,22.2,0.0,42.43,42.43,0.0,True,True,,False,,,,,,,,,,,,,,,,10.28,1,short,120.78,3,sideway_left,,,,,,,False,4,7,-3,1,behind,1,behind,10.28,10.28,-6.87,-26.01,5,wide_right,2,middle_third,False,-6.87,-26.01,5,wide_right,2,middle_third,False,False,False,,False,False,0.0003,0.8165,0.6417,True,286,False,2,True,True,True,,False
7_24,24,2002012,295,298,00:28.5,00:28.8,0,28,0.3,1,2,right_to_left,7,passing_option,42510,S. Wootton,4,LCB,27003,K. Nagasawa,19,CF,867,Wellington P FC,-22.3,-7.77,3,center,1,defensive_third,False,-21.86,-7.3,3,center,1,defensive_third,False,8_10,295,,,,3,drawing,0,0,3,5,chaotic,5,chaotic,False,False,0.79,46.59,3,sideway_left,False,False,,,,16.96,18.03,1.07,10.26,10.45,32.56,32.31,-0.25,42.24,42.05,-0.19,False,False,,False,,,,,,,,,,,,,,,,22.67,2,medium,156.0,2,backward,,,,,,,False,4,10,-6,1,behind,1,behind,22.67,22.22,-1.59,-16.99,4,half_space_right,2,middle_third,False,-1.61,-16.45,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0001,0.9902,0.815,True,295,True,3,False,True,True,,True
7_25,25,2002012,295,298,00:28.5,00:28.8,0,28,0.3,1,2,right_to_left,7,passing_option,799092,M. Sheridan,12,LM,27003,K. Nagasawa,19,CF,867,Wellington P FC,-10.68,-16.26,4,half_space_right,2,middle_third,False,-9.89,-15.8,4,half_space_right,2,middle_third,False,8_10,295,,,,3,drawing,0,0,3,5,chaotic,5,chaotic,False,False,1.13,29.05,1,forward,False,False,10.35,1,jogging,5.29,4.99,-0.29,10.26,10.45,20.94,20.34,-0.6,42.24,42.05,-0.19,True,True,,False,,,,,,,,,,,,,,,,9.12,1,short,175.41,2,backward,,,,,,,False,4,8,-4,1,behind,1,behind,9.12,8.31,-1.59,-16.99,4,half_space_right,2,middle_third,False,-1.61,-16.45,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0007,0.9765,0.9157,True,295,True,3,False,True,True,,False
