event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,2011312,3251,3274,01:53.1,01:55.4,1,53,2.3,1,2,right_to_left,8,player_possession,133495,C. Howieson,19,CF,4177,Auckland FC,-33.93,25.05,1,wide_left,1,defensive_third,False,-33.17,11.9,2,half_space_left,1,defensive_third,False,3,drawing,0,0,12,1,True,False,False,True,7,False,0,build_up,10,high_block,1,create,9,medium_block,5,chaotic,5,chaotic,12,throw_in_against,,,False,False,12.63,-86.69,4,sideway_right,False,True,20.48,3,hsr,3.34,2.89,-0.45,-7.63,-6.17,26.3,27.0,0.7,60.13,58.67,-1.46,True,True,13,unknown,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_33,False,285188,A. Paulsen,1.0,GK,-48.86,2.5,3,center,1,defensive_third,False,-46.55,2.4,3,center,1,defensive_third,False,0.9953,False,0.0,False,6,1,0,0,0,0,2,0,0,5,1,2,4,1,2,4,1,False,,,,,,,,,,18.29,2,medium,-149.07,2,backward,21.66,2,medium,-171.32,2,backward,False,7,10,-3,7,6,-1,True,True,,True,False
8_11,11,2011312,3296,3305,01:57.6,01:58.5,1,57,0.9,1,2,right_to_left,8,player_possession,285188,A. Paulsen,1,GK,4177,Auckland FC,-46.55,2.4,3,center,1,defensive_third,False,-45.51,1.62,3,center,1,defensive_third,False,3,drawing,0,0,12,2,False,False,False,False,7,False,0,build_up,10,high_block,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,False,False,1.21,-36.87,1,forward,,,5.53,1,jogging,15.91,12.37,-3.55,-2.9,-1.64,43.65,43.87,0.22,55.4,54.14,-1.26,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-171.32,2,backward,21.66,2,medium,1,successful,7_35,False,4322,H. Sakai,8.0,RB,-36.97,-16.27,4,half_space_right,1,defensive_third,False,-35.77,-22.61,5,wide_right,1,defensive_third,False,0.9984,False,0.0,False,3,0,0,0,0,0,3,0,0,3,0,3,2,3,3,10,10,False,,,,,,,,,,19.82,2,medium,-64.48,4,sideway_right,16.24,2,medium,-57.19,4,sideway_right,True,10,10,0,10,10,0,True,True,True,True,False
8_12,12,2011312,3325,3370,02:00.5,02:05.0,2,0,4.5,1,2,right_to_left,8,player_possession,4322,H. Sakai,8,RB,4177,Auckland FC,-35.77,-22.61,5,wide_right,1,defensive_third,False,-22.94,-31.61,5,wide_right,1,defensive_third,False,3,drawing,0,0,12,3,False,False,False,False,7,False,0,build_up,10,high_block,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,False,False,15.72,-35.05,1,forward,False,False,12.57,1,jogging,18.52,10.88,-7.64,0.86,6.26,36.63,29.2,-7.43,51.64,46.24,-5.4,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-57.19,4,sideway_right,16.24,2,medium,1,successful,7_39,False,51667,D. Hall,6.0,RCB,-38.04,-20.09,4,half_space_right,1,defensive_third,False,-36.32,-19.93,4,half_space_right,1,defensive_third,False,0.9969,False,0.0,False,3,0,1,0,0,1,1,0,0,2,1,1,1,0,1,7,7,True,523.0,3,False,False,False,,,,,18.99,2,medium,142.66,2,backward,20.03,2,medium,144.55,2,backward,False,10,10,0,10,10,0,True,True,True,True,False
8_13,13,2011312,3387,3395,02:06.7,02:07.5,2,6,0.8,1,2,right_to_left,8,player_possession,51667,D. Hall,6,RCB,4177,Auckland FC,-36.32,-19.93,4,half_space_right,1,defensive_third,False,-36.4,-19.66,4,half_space_right,1,defensive_third,False,3,drawing,0,0,12,4,False,False,False,False,7,False,0,build_up,10,high_block,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,False,False,0.29,106.5,3,sideway_left,,,1.3,1,jogging,16.07,13.69,-2.39,4.8,3.96,41.12,40.36,-0.76,47.7,48.54,0.84,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,144.55,2,backward,20.03,2,medium,1,successful,7_41,False,285188,A. Paulsen,1.0,GK,-43.44,-6.05,3,center,1,defensive_third,False,-42.26,-5.16,3,center,1,defensive_third,False,0.9993,False,0.0,False,2,0,0,0,0,0,0,0,0,2,0,2,2,0,0,9,9,True,523.0,3,False,False,False,,,,,15.32,2,medium,117.35,3,sideway_left,15.62,2,medium,112.54,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_14,14,2011312,3411,3419,02:09.1,02:09.9,2,9,0.8,1,2,right_to_left,8,player_possession,285188,A. Paulsen,1,GK,4177,Auckland FC,-42.26,-5.16,3,center,1,defensive_third,False,-42.25,-3.66,3,center,1,defensive_third,False,3,drawing,0,0,12,5,False,False,False,False,7,False,0,build_up,10,high_block,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,False,False,1.56,89.62,3,sideway_left,,,7.09,1,jogging,12.28,7.98,-4.3,2.43,1.75,44.69,44.0,-0.69,50.07,50.75,0.68,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,112.54,3,sideway_left,15.62,2,medium,1,successful,7_42,False,33697,N. Pijnaker,4.0,LCB,-38.77,16.6,2,half_space_left,1,defensive_third,False,-41.56,19.06,2,half_space_left,1,defensive_third,False,0.9969,False,0.0001,False,2,0,0,0,0,0,2,0,0,2,0,2,2,2,2,10,10,True,523.0,3,False,False,False,,,,,20.56,2,medium,80.25,3,sideway_left,17.5,2,medium,72.68,3,sideway_left,True,10,10,0,10,10,0,True,True,True,True,False
8_15,15,2011312,3433,3441,02:11.3,02:12.1,2,11,0.8,1,2,right_to_left,8,player_possession,33697,N. Pijnaker,4,LCB,4177,Auckland FC,-41.56,19.06,2,half_space_left,1,defensive_third,False,-41.97,20.71,1,wide_left,1,defensive_third,False,3,drawing,0,0,12,6,False,False,False,False,7,False,0,build_up,10,high_block,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,False,False,1.71,103.95,3,sideway_left,,,7.92,1,jogging,9.85,6.17,-3.69,0.61,-0.05,42.17,41.92,-0.25,51.89,52.55,0.66,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,72.68,3,sideway_left,17.5,2,medium,1,successful,7_44,False,133498,F. De Vries,2.0,LB,-30.35,33.29,1,wide_left,1,defensive_third,False,-32.18,32.4,1,wide_left,1,defensive_third,False,0.9633,False,0.0001,False,2,0,2,1,1,0,2,0,0,1,1,2,2,2,2,8,8,True,343.0,3,True,False,False,1,first,2,around,17.13,2,medium,47.27,3,sideway_left,16.38,2,medium,35.06,1,forward,True,10,8,2,10,10,0,True,True,True,True,False
8_16,16,2011312,3457,3457,02:13.7,02:13.7,2,13,0.0,1,2,right_to_left,8,player_possession,133498,F. De Vries,2,LB,4177,Auckland FC,-32.18,32.4,1,wide_left,1,defensive_third,False,-32.18,32.4,1,wide_left,1,defensive_third,False,3,drawing,0,0,12,7,False,False,True,False,7,False,0,build_up,10,high_block,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,False,False,0.0,-86.31,4,sideway_right,,,2.32,1,jogging,3.2,3.2,0.0,-0.69,-0.69,31.49,31.49,0.0,53.19,53.19,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,35.06,1,forward,16.38,2,medium,1,successful,7_47,False,582974,M. Francois,16.0,LW,-14.88,25.3,1,wide_left,2,middle_third,False,-19.34,28.4,1,wide_left,1,defensive_third,False,0.8337,False,0.0009,False,2,2,0,0,0,0,2,0,0,2,0,,,,,7,7,False,,,,,,,,,,18.7,2,medium,-22.31,1,forward,16.89,2,medium,-19.11,1,forward,True,8,4,4,8,8,0,True,True,True,True,False
8_17,17,2011312,3470,3478,02:15.0,02:15.8,2,15,0.8,1,2,right_to_left,8,player_possession,582974,M. Francois,16,LW,4177,Auckland FC,-19.34,28.4,1,wide_left,1,defensive_third,False,-20.85,29.81,1,wide_left,1,defensive_third,False,3,drawing,0,0,13,1,False,True,True,True,1,True,1,create,9,medium_block,8,low_block,2,finish,0,build_up,10,high_block,,,,,False,False,2.07,136.96,2,backward,False,False,9.36,1,jogging,4.9,1.7,-3.2,0.42,1.29,19.76,22.14,2.38,52.08,51.21,-0.87,False,False,1,pass_reception,1,pass,False,True,True,False,False,False,False,-19.11,1,forward,16.89,2,medium,2,unsuccessful,7_48,,23418,F. Gallegos,12.0,LM,-24.75,22.77,1,wide_left,1,defensive_third,False,,,,,,,,0.5073,True,0.0028,False,2,1,0,0,0,0,1,0,0,0,2,2,2,1,1,3,3,False,,,,,,,,,,8.05,1,short,-118.99,4,sideway_right,,,,,,,False,4,6,-2,4,4,0,True,True,True,True,False
8_18,18,2011312,3492,3492,02:17.2,02:17.2,2,17,0.0,1,1,left_to_right,8,player_possession,51045,A. CÃ¡ceres,14,RM,869,Sydney FC,17.18,-17.41,4,half_space_right,2,middle_third,False,17.18,-17.41,4,half_space_right,2,middle_third,False,3,drawing,0,0,14,1,True,False,False,True,3,True,2,finish,8,low_block,5,chaotic,5,chaotic,9,medium_block,1,create,,,,,False,False,0.0,-133.03,4,sideway_right,,,19.12,2,running,3.6,3.6,0.0,38.17,38.17,20.99,20.99,0.0,14.33,14.33,0.0,True,True,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_50,False,25534,A. Ouahim,12.0,LM,20.93,-21.38,5,wide_right,3,attacking_third,False,20.0,-20.75,5,wide_right,3,attacking_third,False,0.8926,False,0.0069,False,3,0,0,0,0,0,2,0,0,3,0,,,,,6,6,False,,,,,,,,,,5.46,1,short,-46.63,4,sideway_right,6.28,1,short,-16.27,1,forward,True,7,6,1,7,7,0,True,True,True,True,False
8_19,19,2011312,3499,3507,02:17.9,02:18.7,2,17,0.8,1,1,left_to_right,8,player_possession,25534,A. Ouahim,12,LM,869,Sydney FC,20.0,-20.75,5,wide_right,3,attacking_third,False,18.9,-21.37,5,wide_right,3,attacking_third,False,3,drawing,0,0,14,2,False,False,False,False,3,True,2,finish,8,low_block,5,chaotic,5,chaotic,9,medium_block,1,create,,,,,False,False,1.27,-150.59,2,backward,,,5.64,1,jogging,3.7,2.05,-1.65,36.61,35.2,16.61,16.3,-0.31,15.89,17.3,1.41,True,True,1,pass_reception,1,pass,False,True,False,False,False,False,False,-16.27,1,forward,6.28,1,short,1,successful,7_55,False,28293,LÃ©o Sena,10.0,DM,14.02,-25.1,5,wide_right,2,middle_third,False,13.23,-24.95,5,wide_right,2,middle_third,False,0.9889,False,0.0018,False,7,0,0,0,0,0,3,1,2,4,0,7,5,2,3,4,3,False,,,,,,,,,,6.14,1,short,-142.61,2,backward,5.42,1,short,-142.79,2,backward,False,6,7,-1,6,6,0,True,True,True,True,False
