event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_15,15,1960437,1761,1803,02:55.1,02:59.3,2,55,4.2,1,2,right_to_left,1,off_ball_run,3,cross_receiver,50966,B. Halloran,15,AM,965698,J. Brazete,12,LM,1802,Brisbane FC,13.34,-0.84,3,center,2,middle_third,False,39.81,4.8,3,center,3,attacking_third,True,8_26,1762,3,drawing,0,0,15,2,finish,8,low_block,False,False,27.69,12.03,1,forward,False,False,23.63,3,hsr,7.1,1.28,-5.82,29.69,44.69,16.35,4.88,-11.47,22.81,7.81,-15.0,True,True,1,behind,2,same_line,27.1,11.49,26.25,22.99,1,wide_left,3,attacking_third,False,39.47,16.28,2,half_space_left,3,attacking_third,True,False,False,,True,True,0.0465,0.4538,0.8864,True,False,1,True,,,,False,5,9,4,True,True,
1_16,16,1960437,2119,2156,03:30.9,03:34.6,3,30,3.7,1,2,right_to_left,1,off_ball_run,7,pulling_wide,965698,J. Brazete,12,LM,560986,K. Jelacic,15,AM,1802,Brisbane FC,46.07,8.44,3,center,3,attacking_third,True,35.43,27.38,1,wide_left,3,attacking_third,False,8_29,2147,3,drawing,0,0,17,7,set_play,13,defending_set_play,False,False,21.43,119.33,3,sideway_left,True,False,21.1,3,hsr,0.83,7.46,6.63,48.74,38.64,2.67,3.21,0.54,3.76,13.86,10.1,True,False,2,same_line,3,ahead,25.84,9.42,43.62,34.16,1,wide_left,3,attacking_third,False,27.33,32.19,1,wide_left,3,attacking_third,False,True,True,True,False,False,0.0029,0.9878,0.7731,True,True,1,False,,,,True,6,3,-3,True,True,True
1_17,17,1960437,2129,2158,03:31.9,03:34.8,3,31,2.9,1,2,right_to_left,1,off_ball_run,4,dropping_off,560983,A. Burke-Gilroy,2,LB,560986,K. Jelacic,15,AM,1802,Brisbane FC,28.97,10.71,2,half_space_left,3,attacking_third,False,20.48,21.83,1,wide_left,3,attacking_third,False,8_29,2147,3,drawing,0,0,17,7,set_play,13,defending_set_play,False,False,13.64,127.36,3,sideway_left,True,False,17.36,2,running,12.55,7.45,-5.1,45.51,38.3,16.54,17.82,1.28,6.99,14.2,7.21,False,False,1,behind,1,behind,26.35,12.15,39.66,34.79,1,wide_left,3,attacking_third,False,27.15,31.98,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0016,0.997,0.9567,True,True,1,False,,,,True,10,10,0,True,True,
1_18,18,1960437,2235,2259,03:42.5,03:44.9,3,42,2.4,1,2,right_to_left,1,off_ball_run,10,underlap,965698,J. Brazete,12,LM,560986,K. Jelacic,15,AM,1802,Brisbane FC,34.62,23.32,1,wide_left,3,attacking_third,False,43.77,30.42,1,wide_left,3,attacking_third,False,8_33,2236,3,drawing,0,0,17,7,set_play,13,defending_set_play,False,False,11.58,37.81,1,forward,False,False,17.27,2,running,5.07,6.44,1.38,38.0,41.5,3.38,-2.27,-5.65,14.5,11.0,-3.5,False,False,2,same_line,3,ahead,9.97,6.94,32.29,33.01,1,wide_left,3,attacking_third,False,36.87,31.19,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0078,0.8798,0.9519,True,True,0,False,,,,True,0,6,6,True,True,
1_19,19,1960437,2663,2676,04:25.3,04:26.6,4,25,1.3,1,1,left_to_right,1,off_ball_run,4,dropping_off,771859,P. Beach,1,GK,51051,C. Talbot,8,RB,2380,Melbourne City,-40.1,-6.68,3,center,1,defensive_third,False,-44.79,-10.14,4,half_space_right,1,defensive_third,False,8_40,2669,3,drawing,0,0,19,0,build_up,10,high_block,False,False,5.4,-143.58,2,backward,True,False,16.05,2,running,20.67,20.31,-0.35,7.96,7.6,48.06,52.39,4.33,44.54,44.9,0.36,False,False,1,behind,1,behind,28.51,26.91,-27.57,-32.29,5,wide_right,1,defensive_third,False,-29.88,-32.54,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0,0.9893,0.8245,True,True,1,False,,,,True,10,10,0,True,True,
1_20,20,1960437,2674,2686,04:26.4,04:27.6,4,26,1.2,1,1,left_to_right,1,off_ball_run,2,coming_short,771856,B. Mazzeo,17,RW,51051,C. Talbot,8,RB,2380,Melbourne City,-3.27,-31.16,5,wide_right,2,middle_third,False,-9.09,-31.64,5,wide_right,2,middle_third,False,8_40,2669,3,drawing,0,0,19,0,build_up,10,high_block,False,False,5.84,-175.29,2,backward,False,False,17.56,2,running,3.5,3.88,0.38,7.73,6.99,11.0,16.08,5.08,44.77,45.51,0.74,False,False,3,ahead,3,ahead,26.55,20.53,-29.78,-32.53,5,wide_right,1,defensive_third,False,-29.62,-32.08,5,wide_right,1,defensive_third,False,True,False,,False,True,0.0003,0.5513,0.9193,True,True,1,False,,,,True,4,4,0,True,True,
1_21,21,1960437,2754,2776,04:34.4,04:36.6,4,34,2.2,1,2,right_to_left,1,off_ball_run,4,dropping_off,965697,L. Herrington,6,RCB,69111,H. Bility,4,LCB,1802,Brisbane FC,-13.33,3.2,3,center,2,middle_third,False,-20.63,-3.77,3,center,1,defensive_third,False,8_41,2755,3,drawing,0,0,21,1,create,9,medium_block,False,False,10.15,-136.32,2,backward,False,False,16.56,2,running,14.68,15.19,0.51,22.0,14.95,35.33,35.58,0.25,30.5,37.55,7.05,False,False,2,same_line,2,same_line,20.29,17.68,-16.15,23.29,1,wide_left,2,middle_third,False,-18.25,13.75,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0003,0.9959,0.9739,True,True,0,False,,,,True,10,10,0,True,True,
1_22,22,1960437,2777,2804,04:36.7,04:39.4,4,36,2.7,1,2,right_to_left,1,off_ball_run,4,dropping_off,965697,L. Herrington,6,RCB,50999,M. Freke,1,GK,1802,Brisbane FC,-20.89,-4.13,3,center,1,defensive_third,False,-27.96,-13.82,4,half_space_right,1,defensive_third,False,8_42,2793,3,drawing,0,0,23,5,chaotic,5,chaotic,False,False,11.58,-126.12,4,sideway_right,True,False,15.97,2,running,15.13,14.36,-0.77,14.7,7.51,35.59,35.47,-0.12,37.8,44.99,7.19,False,False,3,ahead,3,ahead,18.63,20.0,-37.17,4.92,3,center,1,defensive_third,False,-40.72,1.58,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.9908,0.9479,True,True,1,False,,,,True,10,10,0,False,False,
1_23,23,1960437,2777,2827,04:36.7,04:41.7,4,36,5.0,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,51722,J. Hingert,8,RB,50999,M. Freke,1,GK,1802,Brisbane FC,-7.26,-18.95,4,half_space_right,2,middle_third,False,5.05,-31.02,5,wide_right,2,middle_third,False,8_42,2793,3,drawing,0,0,23,5,chaotic,5,chaotic,False,False,22.71,-44.44,1,forward,True,False,16.34,2,running,10.36,12.44,2.08,14.7,11.04,21.96,5.99,-15.97,37.8,41.46,3.66,False,False,3,ahead,3,ahead,38.27,55.4,-37.17,4.92,3,center,1,defensive_third,False,-41.11,-0.38,3,center,1,defensive_third,False,False,False,,False,False,0.0004,0.7108,0.9481,True,True,1,False,,,,True,4,8,4,False,False,
1_24,24,1960437,3108,3123,05:09.8,05:11.3,5,9,1.5,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,51051,C. Talbot,8,RB,50992,K. Trewin,6,RCB,2380,Melbourne City,5.93,-34.14,5,wide_right,2,middle_third,False,13.08,-33.12,5,wide_right,2,middle_third,False,8_44,3097,3,drawing,0,0,24,1,create,9,medium_block,False,False,6.72,8.12,1,forward,False,False,17.48,2,running,8.11,5.66,-2.46,20.08,24.09,14.15,11.01,-3.14,32.42,28.41,-4.01,False,False,3,ahead,3,ahead,16.46,16.15,-6.55,-23.41,5,wide_right,2,middle_third,False,-0.23,-23.97,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0027,0.9585,0.9544,True,True,0,False,,,,True,5,6,1,True,True,True
1_25,25,1960437,3117,3154,05:10.7,05:14.4,5,10,3.7,1,1,left_to_right,1,off_ball_run,3,cross_receiver,771857,H. Politidis,16,LW,51051,C. Talbot,8,RB,2380,Melbourne City,19.15,27.25,1,wide_left,3,attacking_third,False,34.56,14.61,2,half_space_left,3,attacking_third,False,8_45,3123,3,drawing,0,0,25,2,finish,8,low_block,False,False,19.62,-39.36,1,forward,False,True,19.35,2,running,15.61,8.7,-6.91,22.53,36.15,3.38,1.59,-1.79,29.97,16.35,-13.62,False,False,3,ahead,3,ahead,61.86,43.93,10.04,-33.94,5,wide_right,2,middle_third,False,26.17,-28.51,5,wide_right,3,attacking_third,False,False,False,,True,True,0.0479,0.5582,0.7197,True,False,3,False,,,,False,3,3,0,True,True,
1_26,26,1960437,3122,3147,05:11.2,05:13.7,5,11,2.5,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,771856,B. Mazzeo,17,RW,51051,C. Talbot,8,RB,2380,Melbourne City,21.61,-31.48,5,wide_right,3,attacking_third,False,30.7,-24.67,5,wide_right,3,attacking_third,False,8_45,3123,3,drawing,0,0,25,2,finish,8,low_block,False,False,11.69,36.84,1,forward,False,False,16.76,2,running,5.07,1.86,-3.21,23.81,34.28,2.2,3.58,1.38,28.69,18.22,-10.47,False,True,3,ahead,3,ahead,9.24,7.21,12.55,-33.3,5,wide_right,2,middle_third,False,25.42,-29.58,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0123,0.6866,0.8254,True,True,3,False,,,,True,4,2,-2,True,True,
1_27,27,1960437,3129,3146,05:11.9,05:13.6,5,11,1.7,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,795151,M. Memeti,19,CF,51051,C. Talbot,8,RB,2380,Melbourne City,24.14,-5.45,3,center,3,attacking_third,False,31.44,-7.25,3,center,3,attacking_third,False,8_45,3123,3,drawing,0,0,25,2,finish,8,low_block,False,False,7.11,-13.85,1,forward,False,False,15.87,2,running,2.72,3.43,0.71,26.13,33.9,1.99,2.46,0.47,26.37,18.6,-7.77,True,True,3,ahead,3,ahead,27.55,23.32,16.45,-31.9,5,wide_right,2,middle_third,False,25.17,-29.71,5,wide_right,3,attacking_third,False,False,False,,True,True,0.0341,0.3451,0.8467,True,True,3,False,,,,True,3,3,0,True,True,
1_28,28,1960437,3131,3170,05:12.1,05:16.0,5,12,3.9,1,1,left_to_right,1,off_ball_run,5,overlap,104563,N. Atkinson,14,RM,51051,C. Talbot,8,RB,2380,Melbourne City,13.66,-17.03,4,half_space_right,2,middle_third,False,25.23,-30.93,5,wide_right,3,attacking_third,False,8_45,3123,3,drawing,0,0,25,2,finish,8,low_block,False,False,18.44,-50.23,4,sideway_right,True,False,17.33,2,running,4.95,4.33,-0.62,26.99,36.37,13.33,11.14,-2.19,25.51,16.13,-9.38,True,False,1,behind,2,same_line,15.04,4.17,17.63,-31.54,5,wide_right,3,attacking_third,False,23.68,-27.06,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0039,0.9036,0.9667,True,True,3,False,,,,True,8,6,-2,True,True,
1_29,29,1960437,3183,3200,05:17.3,05:19.0,5,17,1.7,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,771856,B. Mazzeo,17,RW,51051,C. Talbot,8,RB,2380,Melbourne City,30.65,-24.21,5,wide_right,3,attacking_third,False,27.98,-16.67,4,half_space_right,3,attacking_third,False,8_45,3123,3,drawing,0,0,25,2,finish,8,low_block,False,False,7.73,109.5,3,sideway_left,False,True,17.07,2,running,2.42,3.09,0.68,36.76,37.46,6.11,9.48,3.37,15.74,15.04,-0.7,True,True,3,ahead,3,ahead,7.56,5.64,23.43,-26.45,5,wide_right,3,attacking_third,False,24.3,-20.95,5,wide_right,3,attacking_third,False,False,False,,False,False,0.012,0.6929,0.8925,True,True,0,False,,,,True,6,4,-2,True,True,
1_30,30,1960437,3269,3327,05:25.9,05:31.7,5,25,5.8,1,1,left_to_right,1,off_ball_run,4,dropping_off,114464,G. Ferreyra,4,LCB,771859,P. Beach,1,GK,2380,Melbourne City,4.99,-22.02,5,wide_right,2,middle_third,False,-15.21,-3.39,3,center,2,middle_third,False,8_47,3310,3,drawing,0,0,28,1,create,9,medium_block,False,False,30.97,137.32,2,backward,False,True,19.43,2,running,14.26,14.38,0.12,42.0,19.83,37.01,35.04,-1.97,10.5,32.67,22.17,False,False,3,ahead,2,same_line,28.55,10.8,-19.56,-7.44,3,center,1,defensive_third,False,-17.83,-13.87,4,half_space_right,1,defensive_third,False,True,True,True,False,False,0.0002,0.9985,0.9515,True,False,0,False,,,,False,10,10,0,True,True,True
