event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,1939062,242,257,00:23.2,00:24.7,0,23,1.5,1,1,left_to_right,7,passing_option,51675,A. Thurgate,12,LM,818554,A. Walatee,16,LW,1803,Western United,22.26,12.01,2,half_space_left,3,attacking_third,False,27.7,15.49,2,half_space_left,3,attacking_third,False,8_9,215,1_3,9,support,3,drawing,0,0,7,2,finish,8,low_block,False,False,6.06,32.61,1,forward,False,False,15.53,2,running,4.58,5.95,1.37,37.99,39.73,15.73,12.03,-3.7,14.51,12.77,-1.74,True,True,,True,523.0,3,False,,,False,,,False,,,,,,,11.95,1,short,-115.36,4,sideway_right,,,,,,,False,5,7,-2,1,behind,1,behind,12.82,11.59,28.28,23.33,1,wide_left,3,attacking_third,False,32.83,25.88,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0127,0.8228,0.8334,True,249,False,1,False,True,True,,False
7_11,11,1939062,499,499,00:48.9,00:48.9,0,48,0.0,1,1,left_to_right,7,passing_option,810406,C. Shamoon,2,LB,560916,N. BotiÄ,19,CF,1803,Western United,43.57,33.71,1,wide_left,3,attacking_third,False,43.57,33.71,1,wide_left,3,attacking_third,False,8_10,499,,,,3,drawing,0,0,8,2,finish,8,low_block,False,False,0.0,-22.91,1,forward,False,False,5.55,1,jogging,6.61,5.06,-1.55,46.8,46.8,3.23,3.23,0.0,5.7,5.7,0.0,False,False,False,False,,,,,,,,,,,,,,,,6.9,1,short,138.06,2,backward,5.1,1,short,140.17,2,backward,False,0,3,-3,1,behind,1,behind,6.9,6.9,48.7,29.1,1,wide_left,3,attacking_third,False,48.7,29.1,1,wide_left,3,attacking_third,False,True,True,True,False,False,0.0085,0.8618,0.9787,True,499,True,1,True,True,True,True,False
7_12,12,1939062,499,499,00:48.9,00:48.9,0,48,0.0,1,1,left_to_right,7,passing_option,818554,A. Walatee,16,LW,560916,N. BotiÄ,19,CF,1803,Western United,44.78,24.9,1,wide_left,3,attacking_third,False,44.78,24.9,1,wide_left,3,attacking_third,False,8_10,499,,,,3,drawing,0,0,8,2,finish,8,low_block,False,False,0.0,-167.73,2,backward,False,False,,,,2.68,2.68,0.0,46.8,46.8,2.02,2.02,0.0,5.7,5.7,0.0,True,True,,False,,,,,,,,,,,,,,,,5.75,1,short,-133.03,4,sideway_right,,,,,,,False,0,3,-3,1,behind,1,behind,5.75,5.75,48.7,29.1,1,wide_left,3,attacking_third,False,48.7,29.1,1,wide_left,3,attacking_third,False,False,False,,False,True,0.0087,0.388,0.7713,True,499,True,1,True,True,True,,True
7_13,13,1939062,506,506,00:49.6,00:49.6,0,49,0.0,1,1,left_to_right,7,passing_option,560916,N. BotiÄ,19,CF,810406,C. Shamoon,2,LB,1803,Western United,47.49,30.44,1,wide_left,3,attacking_third,False,47.49,30.44,1,wide_left,3,attacking_third,False,8_11,506,,,,3,drawing,0,0,8,2,finish,8,low_block,False,False,0.0,135.98,2,backward,False,False,,,,1.13,1.13,0.0,47.69,47.69,0.2,0.2,0.0,4.81,4.81,0.0,False,False,,False,,,,,,,,,,,,,,,,4.48,1,short,-33.62,1,forward,,,,,,,True,3,1,2,3,ahead,3,ahead,4.48,4.48,43.76,32.92,1,wide_left,3,attacking_third,False,43.76,32.92,1,wide_left,3,attacking_third,False,False,False,,False,False,0.005,0.6545,0.8762,True,506,True,1,True,True,True,,False
7_14,14,1939062,506,506,00:49.6,00:49.6,0,49,0.0,1,1,left_to_right,7,passing_option,818554,A. Walatee,16,LW,810406,C. Shamoon,2,LB,1803,Western United,44.33,25.06,1,wide_left,3,attacking_third,False,44.33,25.06,1,wide_left,3,attacking_third,False,8_11,506,,,,3,drawing,0,0,8,2,finish,8,low_block,False,False,0.0,160.02,2,backward,False,False,,,,1.87,0.96,-0.91,47.69,47.69,3.36,3.36,0.0,4.81,4.81,0.0,True,True,False,False,,,,,,,,,,,,,,,,7.88,1,short,-85.85,4,sideway_right,6.94,1,short,-71.51,4,sideway_right,False,3,2,1,2,same_line,2,same_line,7.88,7.88,43.76,32.92,1,wide_left,3,attacking_third,False,43.76,32.92,1,wide_left,3,attacking_third,False,True,True,False,False,True,0.0086,0.4758,0.7147,True,506,True,1,True,True,True,True,True
7_15,15,1939062,516,544,00:50.6,00:53.4,0,50,2.8,1,1,left_to_right,7,passing_option,51675,A. Thurgate,12,LM,818554,A. Walatee,16,LW,1803,Western United,45.23,22.3,1,wide_left,3,attacking_third,False,42.6,22.7,1,wide_left,3,attacking_third,False,8_12,516,,,,3,drawing,0,0,8,2,finish,8,low_block,False,False,4.03,171.35,2,backward,False,False,5.22,1,jogging,0.9,3.33,2.43,46.04,47.57,0.81,4.97,4.16,6.46,4.93,-1.53,True,True,,False,,,,,,,,,,,,,,,,3.8,1,short,-85.17,4,sideway_right,,,,,,,False,2,2,0,2,same_line,1,behind,3.67,10.88,44.88,25.95,1,wide_left,3,attacking_third,False,48.95,31.54,1,wide_left,3,attacking_third,False,False,False,,False,True,0.013,0.4996,0.914,True,517,True,2,True,True,True,,False
7_16,16,1939062,524,544,00:51.4,00:53.4,0,51,2.0,1,1,left_to_right,7,passing_option,560916,N. BotiÄ,19,CF,818554,A. Walatee,16,LW,1803,Western United,43.44,28.63,1,wide_left,3,attacking_third,False,43.28,20.43,1,wide_left,3,attacking_third,False,8_12,516,1_4,3,cross_receiver,3,drawing,0,0,8,2,finish,8,low_block,False,False,8.34,-91.12,4,sideway_right,False,False,15.01,2,running,1.69,3.35,1.66,46.85,47.57,3.41,4.29,0.88,5.65,4.93,-0.72,True,True,,False,,,,,,,,,,,,,,,,7.3,1,short,-135.78,2,backward,,,,,,,False,0,6,-6,1,behind,1,behind,3.09,12.47,46.48,28.07,1,wide_left,3,attacking_third,False,48.95,31.54,1,wide_left,3,attacking_third,False,False,False,,False,True,0.0135,0.3974,0.7299,True,534,False,2,True,True,True,,False
7_17,17,1939062,542,544,00:53.2,00:53.4,0,53,0.2,1,1,left_to_right,7,passing_option,26994,H. Ibusuki,19,CF,818554,A. Walatee,16,LW,1803,Western United,41.72,-2.61,3,center,3,attacking_third,True,42.01,-2.33,3,center,3,attacking_third,True,8_12,516,,,,3,drawing,0,0,8,2,finish,8,low_block,False,False,0.65,38.87,1,forward,False,False,6.29,1,jogging,2.57,2.54,-0.04,47.47,47.57,5.75,5.56,-0.19,5.03,4.93,-0.1,True,True,,False,,,,,,,,,,,,,,,,34.57,3,long,-101.58,4,sideway_right,,,,,,,False,0,7,-7,1,behind,1,behind,34.64,34.57,48.74,31.31,1,wide_left,3,attacking_third,False,48.95,31.54,1,wide_left,3,attacking_third,False,True,False,,True,True,0.0338,0.4295,0.7013,True,544,False,2,True,True,True,,False
7_18,18,1939062,562,567,00:55.2,00:55.7,0,55,0.5,1,2,right_to_left,7,passing_option,965697,L. Herrington,6,RCB,50999,M. Freke,1,GK,1802,Brisbane FC,-47.78,-6.29,3,center,1,defensive_third,False,-47.33,-6.6,3,center,1,defensive_third,False,8_13,562,,,,3,drawing,0,0,10,6,direct,15,defending_direct,False,False,0.41,-34.56,1,forward,False,False,4.01,1,jogging,5.04,4.46,-0.58,-11.27,-10.8,36.51,36.53,0.02,63.77,63.3,-0.47,False,False,,False,,,,,,,,,,,,,,,,3.75,1,short,-52.7,4,sideway_right,,,,,,,False,10,9,1,2,same_line,2,same_line,3.75,3.12,-50.05,-3.31,3,center,1,defensive_third,False,-48.6,-3.75,3,center,1,defensive_third,False,False,False,,False,False,0.0003,0.8707,0.8441,True,562,True,3,False,True,True,,False
7_19,19,1939062,562,609,00:55.2,00:59.9,0,55,4.7,1,2,right_to_left,7,passing_option,965698,J. Brazete,16,LW,50999,M. Freke,1,GK,1802,Brisbane FC,-31.26,-1.53,3,center,1,defensive_third,False,-11.8,15.43,2,half_space_left,2,middle_third,False,8_13,562,1_5,8,run_ahead_of_the_ball,3,drawing,0,0,10,6,direct,15,defending_direct,False,False,25.55,41.07,1,forward,True,False,16.64,2,running,7.02,8.4,1.39,-11.27,-1.23,19.99,10.57,-9.42,63.77,53.73,-10.04,True,False,,False,,,,,,,,,,,,,,,,21.27,2,medium,25.63,1,forward,,,,,,,True,9,3,6,3,ahead,3,ahead,18.87,33.91,-50.05,-3.31,3,center,1,defensive_third,False,-40.57,-2.52,3,center,1,defensive_third,False,False,False,,False,True,0.0019,0.4685,0.8345,True,581,True,4,False,True,True,,False
7_20,20,1939062,563,598,00:55.3,00:58.8,0,55,3.5,1,2,right_to_left,7,passing_option,560983,A. Burke-Gilroy,2,LB,50999,M. Freke,1,GK,1802,Brisbane FC,-44.55,7.59,3,center,1,defensive_third,False,-32.96,16.89,2,half_space_left,1,defensive_third,False,8_13,562,1_6,8,run_ahead_of_the_ball,3,drawing,0,0,10,6,direct,15,defending_direct,False,False,14.52,38.74,1,forward,True,False,14.48,1,jogging,6.57,8.76,2.19,-11.21,-3.89,33.34,29.07,-4.27,63.71,56.39,-7.32,False,False,,False,,,,,,,,,,,,,,,,15.69,2,medium,75.95,3,sideway_left,,,,,,,True,9,7,2,3,ahead,3,ahead,12.19,21.13,-49.88,-3.37,3,center,1,defensive_third,False,-40.99,-2.66,3,center,1,defensive_third,False,False,False,,False,False,0.0003,0.9141,0.9262,True,577,True,3,False,True,True,,False
7_21,21,1939062,572,624,00:56.2,01:01.4,0,56,5.2,1,2,right_to_left,7,passing_option,69111,H. Bility,4,LCB,50999,M. Freke,1,GK,1802,Brisbane FC,-46.76,-0.06,3,center,1,defensive_third,False,-38.91,8.19,3,center,1,defensive_third,False,8_13,562,,,,3,drawing,0,0,10,6,direct,15,defending_direct,False,False,11.82,46.42,3,sideway_left,False,False,6.89,1,jogging,4.13,9.99,5.86,-10.0,1.5,36.76,40.41,3.65,62.5,51.0,-11.5,False,False,,False,,,,,,,,,,,,,,,,5.5,1,short,117.5,3,sideway_left,,,,,,,False,9,10,-1,2,same_line,2,same_line,4.04,11.08,-46.11,-4.05,3,center,1,defensive_third,False,-40.37,-2.79,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.9083,0.7888,True,578,False,4,False,True,True,,False
7_22,22,1939062,605,648,00:59.5,01:03.8,0,59,4.3,1,2,right_to_left,7,passing_option,965697,L. Herrington,6,RCB,50999,M. Freke,1,GK,1802,Brisbane FC,-39.42,-9.16,3,center,1,defensive_third,False,-31.73,-10.06,4,half_space_right,1,defensive_third,False,8_13,562,,,,3,drawing,0,0,10,6,direct,15,defending_direct,False,False,7.54,-6.68,1,forward,False,False,,,,6.48,5.36,-1.12,-2.13,4.93,37.29,36.66,-0.63,54.63,47.57,-7.06,False,False,,False,,,,,,,,,,,,,,,,3.75,1,short,-52.7,4,sideway_right,,,,,,,False,10,9,1,2,same_line,3,ahead,6.73,9.85,-40.67,-2.55,3,center,1,defensive_third,False,-39.59,-4.12,3,center,1,defensive_third,False,False,False,,False,False,0.0003,0.8707,0.8441,True,562,False,2,False,True,True,,True
7_23,23,1939062,660,747,01:05.0,01:13.7,1,5,8.7,1,2,right_to_left,7,passing_option,795537,T. Waddingham,19,CF,50999,M. Freke,1,GK,1802,Brisbane FC,2.76,-3.54,3,center,2,middle_third,False,12.53,-19.55,4,half_space_right,2,middle_third,False,8_13,562,,,,3,drawing,0,0,10,6,direct,15,defending_direct,False,False,19.54,-58.61,4,sideway_right,True,False,9.5,1,jogging,3.6,1.04,-2.57,6.58,13.71,3.82,1.18,-2.64,45.92,38.79,-7.13,True,True,True,True,4411.0,2,,,,True,1,through,False,,,2,second_last,1,through,50.18,3,long,-9.2,1,forward,51.11,3,long,-10.29,1,forward,True,10,4,6,3,ahead,3,ahead,41.69,50.18,-38.9,-5.12,3,center,1,defensive_third,False,-37.0,-11.53,4,half_space_right,1,defensive_third,False,True,True,False,False,False,0.0008,0.8004,0.9606,True,747,False,2,True,True,True,True,False
7_24,24,1939062,674,747,01:06.4,01:13.7,1,6,7.3,1,2,right_to_left,7,passing_option,50966,B. Halloran,17,RW,50999,M. Freke,1,GK,1802,Brisbane FC,-0.52,-29.64,5,wide_right,2,middle_third,False,9.23,-33.04,5,wide_right,2,middle_third,False,8_13,562,,,,3,drawing,0,0,10,6,direct,15,defending_direct,False,False,10.47,-19.22,1,forward,False,False,5.33,1,jogging,12.37,9.33,-3.05,7.98,13.71,8.5,4.48,-4.02,44.52,38.79,-5.73,False,False,,True,442.0,3,True,2,around,True,2,around,False,,,2,second_last,2,around,46.21,3,long,-26.86,1,forward,,,,,,,True,10,4,6,3,ahead,3,ahead,43.74,50.99,-37.9,-6.93,3,center,1,defensive_third,False,-37.0,-11.53,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0005,0.7568,0.8893,True,704,False,2,True,True,True,,False
7_25,25,1939062,674,747,01:06.4,01:13.7,1,6,7.3,1,2,right_to_left,7,passing_option,560986,K. Jelacic,19,CF,50999,M. Freke,1,GK,1802,Brisbane FC,-1.48,-13.28,4,half_space_right,2,middle_third,False,8.59,-19.07,4,half_space_right,2,middle_third,False,8_13,562,,,,3,drawing,0,0,10,6,direct,15,defending_direct,False,False,12.87,-29.9,1,forward,False,False,6.99,1,jogging,8.75,3.48,-5.27,7.98,13.71,9.46,5.12,-4.34,44.52,38.79,-5.73,True,True,,True,4411.0,2,,,,True,1,through,False,,,2,second_last,1,through,45.79,3,long,-9.76,1,forward,,,,,,,True,10,4,6,3,ahead,3,ahead,36.97,46.21,-37.9,-6.93,3,center,1,defensive_third,False,-37.0,-11.53,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0005,0.7908,0.9236,True,740,False,2,True,True,True,,False
