event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,1901010,109,111,00:09.9,00:10.1,0,9,0.2,1,1,left_to_right,7,passing_option,29075,N. Vergos,19,CF,23884,J. Geria,8,RB,868,Melbourne V FC,21.64,-13.19,4,half_space_right,3,attacking_third,False,21.52,-13.43,4,half_space_right,3,attacking_third,False,8_3,101,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.52,-113.43,4,sideway_right,False,False,,,,5.01,4.81,-0.2,26.46,26.36,4.82,4.84,0.02,26.04,26.14,0.1,True,True,,True,424.0,3,True,1,through,True,1,through,False,,,2,second_last,1,through,31.87,3,long,25.18,1,forward,,,,,,,True,9,4,5,3,ahead,3,ahead,32.24,31.87,-7.38,-27.23,5,wide_right,2,middle_third,False,-7.32,-26.99,5,wide_right,2,middle_third,False,True,False,,False,True,0.0042,0.4875,0.2328,False,111,False,3,False,True,True,,True
7_11,11,1901010,111,111,00:10.1,00:10.1,0,10,0.0,1,1,left_to_right,7,passing_option,745320,Clarismario Rodrigues,17,RW,23884,J. Geria,8,RB,868,Melbourne V FC,17.68,-32.64,5,wide_right,3,attacking_third,False,17.68,-32.64,5,wide_right,3,attacking_third,False,8_3,101,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.0,-170.99,2,backward,False,False,,,,8.07,8.07,0.0,26.36,26.36,8.68,8.68,0.0,26.14,26.14,0.0,False,False,,True,424.0,3,True,2,around,True,2,around,False,,,2,second_last,2,around,25.63,2,medium,-12.73,1,forward,,,,,,,True,9,4,5,3,ahead,3,ahead,25.63,25.63,-7.32,-26.99,5,wide_right,2,middle_third,False,-7.32,-26.99,5,wide_right,2,middle_third,False,False,False,,False,True,0.0024,0.5768,0.6041,True,111,False,3,True,True,True,,True
7_12,12,1901010,144,144,00:13.4,00:13.4,0,13,0.0,1,1,left_to_right,7,passing_option,11117,Z. Machach,15,AM,157294,R. Teague,14,RM,868,Melbourne V FC,16.03,-22.93,5,wide_right,2,middle_third,False,16.03,-22.93,5,wide_right,2,middle_third,False,8_5,144,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,0.0,-165.36,2,backward,False,False,9.97,1,jogging,6.55,6.55,0.0,26.68,26.68,10.65,10.65,0.0,25.82,25.82,0.0,True,True,,False,,,,,,,,,,,,,,,,9.48,1,short,-23.43,1,forward,,,,,,,True,6,5,1,3,ahead,3,ahead,9.48,9.48,7.33,-19.16,4,half_space_right,2,middle_third,False,7.33,-19.16,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0024,0.783,0.9702,True,144,True,3,True,True,True,,False
7_13,13,1901010,144,144,00:13.4,00:13.4,0,13,0.0,1,1,left_to_right,7,passing_option,11885,D. Arzani,16,LW,157294,R. Teague,14,RM,868,Melbourne V FC,13.55,-9.95,4,half_space_right,2,middle_third,False,13.55,-9.95,4,half_space_right,2,middle_third,False,8_5,144,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,0.0,-132.51,4,sideway_right,False,False,7.05,1,jogging,7.73,7.73,0.0,26.68,26.68,13.13,13.13,0.0,25.82,25.82,0.0,True,True,,False,,,,,,,,,,,,,,,,11.11,1,short,55.97,3,sideway_left,,,,,,,True,6,5,1,3,ahead,3,ahead,11.11,11.11,7.33,-19.16,4,half_space_right,2,middle_third,False,7.33,-19.16,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0057,0.8569,0.9588,True,144,True,3,True,True,True,,False
7_14,14,1901010,144,144,00:13.4,00:13.4,0,13,0.0,1,1,left_to_right,7,passing_option,29075,N. Vergos,19,CF,157294,R. Teague,14,RM,868,Melbourne V FC,18.26,-15.59,4,half_space_right,3,attacking_third,False,18.26,-15.59,4,half_space_right,3,attacking_third,False,8_5,144,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,0.0,-168.82,2,backward,False,False,,,,1.2,0.66,-0.54,26.68,26.68,8.42,8.42,0.0,25.82,25.82,0.0,True,True,True,False,,,,,,,,,,,,,,,,11.5,1,short,18.09,1,forward,6.23,1,short,19.6,1,forward,True,6,4,2,3,ahead,3,ahead,11.5,11.5,7.33,-19.16,4,half_space_right,2,middle_third,False,7.33,-19.16,4,half_space_right,2,middle_third,False,True,True,False,False,False,0.0049,0.688,0.811,True,144,True,3,True,True,True,True,True
7_15,15,1901010,144,144,00:13.4,00:13.4,0,13,0.0,1,1,left_to_right,7,passing_option,745320,Clarismario Rodrigues,17,RW,157294,R. Teague,14,RM,868,Melbourne V FC,18.13,-31.05,5,wide_right,3,attacking_third,False,18.13,-31.05,5,wide_right,3,attacking_third,False,8_5,144,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,0.0,-171.87,2,backward,False,False,4.49,1,jogging,7.64,7.64,0.0,26.68,26.68,8.55,8.55,0.0,25.82,25.82,0.0,False,False,,False,,,,,,,,,,,,,,,,16.06,2,medium,-47.75,4,sideway_right,,,,,,,True,6,5,1,3,ahead,3,ahead,16.06,16.06,7.33,-19.16,4,half_space_right,2,middle_third,False,7.33,-19.16,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0017,0.8475,0.804,True,144,True,3,True,True,True,,False
7_16,16,1901010,161,165,00:15.1,00:15.5,0,15,0.4,1,1,left_to_right,7,passing_option,29075,N. Vergos,19,CF,157294,R. Teague,14,RM,868,Melbourne V FC,16.29,-15.84,4,half_space_right,2,middle_third,False,15.92,-15.65,4,half_space_right,2,middle_third,False,8_6,161,,,,3,drawing,0,0,3,2,finish,8,low_block,False,False,0.42,152.45,2,backward,False,False,3.72,1,jogging,0.36,0.26,-0.1,24.3,24.93,8.01,9.01,1.0,28.2,27.57,-0.63,True,True,,False,,,,,,,,,,,,,,,,3.44,1,short,32.54,1,forward,,,,,,,False,5,4,1,2,same_line,2,same_line,3.44,2.28,13.39,-17.69,4,half_space_right,2,middle_third,False,14.9,-17.69,4,half_space_right,2,middle_third,False,False,False,,False,True,0.004,0.4033,0.8423,True,161,True,3,False,True,True,,False
7_17,17,1901010,161,175,00:15.1,00:16.5,0,15,1.4,1,1,left_to_right,7,passing_option,11117,Z. Machach,15,AM,157294,R. Teague,14,RM,868,Melbourne V FC,15.33,-22.1,5,wide_right,2,middle_third,False,20.06,-21.96,5,wide_right,3,attacking_third,False,8_6,161,,,,3,drawing,0,0,3,2,finish,8,low_block,False,False,4.75,1.7,1,forward,False,False,12.11,1,jogging,5.5,4.37,-1.12,24.3,27.51,8.97,7.45,-1.52,28.2,24.99,-3.21,True,True,,False,,,,,,,,,,,,,,,,4.54,1,short,-78.81,4,sideway_right,,,,,,,False,4,4,0,2,same_line,2,same_line,4.82,4.97,13.39,-17.69,4,half_space_right,2,middle_third,False,18.97,-17.11,4,half_space_right,3,attacking_third,False,False,False,,False,True,0.0091,0.6192,0.9127,True,171,True,3,True,True,True,,False
7_18,18,1901010,161,175,00:15.1,00:16.5,0,15,1.4,1,1,left_to_right,7,passing_option,11885,D. Arzani,16,LW,157294,R. Teague,14,RM,868,Melbourne V FC,16.04,-11.04,4,half_space_right,2,middle_third,False,21.04,-11.63,4,half_space_right,3,attacking_third,False,8_6,161,1_3,8,run_ahead_of_the_ball,3,drawing,0,0,3,2,finish,8,low_block,False,False,5.11,-6.73,1,forward,False,False,13.14,1,jogging,3.6,2.93,-0.67,24.3,27.51,8.26,6.47,-1.79,28.2,24.99,-3.21,True,True,False,False,,,,,,,,,,,,,,,,5.86,1,short,69.31,3,sideway_left,4.34,1,short,99.55,3,sideway_left,False,4,4,0,2,same_line,2,same_line,7.16,5.86,13.39,-17.69,4,half_space_right,2,middle_third,False,18.97,-17.11,4,half_space_right,3,attacking_third,False,True,True,False,True,True,0.0317,0.6049,0.8414,True,175,True,3,True,True,True,True,False
7_19,19,1901010,161,175,00:15.1,00:16.5,0,15,1.4,1,1,left_to_right,7,passing_option,745320,Clarismario Rodrigues,17,RW,157294,R. Teague,14,RM,868,Melbourne V FC,19.14,-31.96,5,wide_right,3,attacking_third,False,22.13,-32.47,5,wide_right,3,attacking_third,False,8_6,161,,,,3,drawing,0,0,3,2,finish,8,low_block,False,False,3.05,-9.68,1,forward,False,False,,,,9.13,11.13,2.0,24.3,27.51,5.16,5.38,0.22,28.2,24.99,-3.21,False,False,,False,,,,,,,,,,,,,,,,15.53,2,medium,-77.54,4,sideway_right,,,,,,,True,4,4,0,3,ahead,3,ahead,15.38,15.68,13.39,-17.69,4,half_space_right,2,middle_third,False,18.97,-17.11,4,half_space_right,3,attacking_third,False,False,False,,False,False,0.0045,0.845,0.6655,True,173,True,3,True,True,True,,True
7_20,20,1901010,184,206,00:17.4,00:19.6,0,17,2.2,1,1,left_to_right,7,passing_option,157294,R. Teague,14,RM,11885,D. Arzani,16,LW,868,Melbourne V FC,21.76,-15.91,4,half_space_right,3,attacking_third,False,27.78,-15.52,4,half_space_right,3,attacking_third,False,8_7,184,,,,3,drawing,0,0,3,2,finish,8,low_block,False,False,6.78,3.71,1,forward,False,False,11.05,1,jogging,1.4,3.74,2.35,30.7,37.85,8.94,10.07,1.13,21.8,14.65,-7.15,True,True,,False,,,,,,,,,,,,,,,,3.01,1,short,-164.21,2,backward,,,,,,,False,5,6,-1,1,behind,2,same_line,5.63,0.59,25.4,-11.61,4,half_space_right,3,attacking_third,False,28.13,-15.99,4,half_space_right,3,attacking_third,False,False,False,,False,False,0.0121,0.8214,0.8375,True,197,True,2,False,True,True,,False
7_21,21,1901010,184,246,00:17.4,00:23.6,0,17,6.2,1,1,left_to_right,7,passing_option,11117,Z. Machach,15,AM,11885,D. Arzani,16,LW,868,Melbourne V FC,23.95,-22.08,5,wide_right,3,attacking_third,False,32.33,-24.4,5,wide_right,3,attacking_third,False,8_7,184,1_4,9,support,3,drawing,0,0,3,2,finish,8,low_block,False,False,11.06,-15.47,1,forward,False,False,6.45,1,jogging,6.1,1.68,-4.42,30.7,37.91,6.75,5.58,-1.17,21.8,14.59,-7.21,False,True,,False,,,,,,,,,,,,,,,,9.23,1,short,-90.93,4,sideway_right,,,,,,,False,5,5,0,2,same_line,3,ahead,10.57,8.04,25.4,-11.61,4,half_space_right,3,attacking_third,False,24.46,-22.74,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0096,0.9698,0.9746,True,195,True,3,True,True,True,,False
7_22,22,1901010,184,246,00:17.4,00:23.6,0,17,6.2,1,1,left_to_right,7,passing_option,745320,Clarismario Rodrigues,17,RW,11885,D. Arzani,16,LW,868,Melbourne V FC,24.72,-32.39,5,wide_right,3,attacking_third,False,32.28,-33.47,5,wide_right,3,attacking_third,False,8_7,184,,,,3,drawing,0,0,3,2,finish,8,low_block,False,False,10.11,-8.13,1,forward,False,False,,,,13.11,6.37,-6.75,30.7,37.91,5.98,5.63,-0.35,21.8,14.59,-7.21,False,False,False,False,,,,,,,,,,,,,,,,13.28,1,short,-53.92,4,sideway_right,10.67,1,short,-51.43,4,sideway_right,True,9,4,5,2,same_line,3,ahead,20.79,13.28,25.4,-11.61,4,half_space_right,3,attacking_third,False,24.46,-22.74,5,wide_right,3,attacking_third,False,True,True,True,False,False,0.0043,0.932,0.9869,True,246,True,3,True,True,True,True,True
7_23,23,1901010,216,246,00:20.6,00:23.6,0,20,3.0,1,1,left_to_right,7,passing_option,23884,J. Geria,8,RB,11885,D. Arzani,16,LW,868,Melbourne V FC,15.29,-26.29,5,wide_right,2,middle_third,False,14.83,-30.81,5,wide_right,2,middle_third,False,8_7,184,1_5,9,support,3,drawing,0,0,3,2,finish,8,low_block,False,False,5.04,-95.81,4,sideway_right,False,False,6.11,1,jogging,9.41,13.51,4.1,38.83,37.91,23.54,23.08,-0.46,13.67,14.59,0.92,False,False,,False,,,,,,,,,,,,,,,,14.31,1,short,-141.84,2,backward,,,,,,,False,8,10,-2,1,behind,1,behind,14.95,12.56,27.87,-18.21,4,half_space_right,3,attacking_third,False,24.46,-22.74,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0017,0.9793,0.8495,True,220,False,2,True,True,True,,False
7_24,24,1901010,256,265,00:24.6,00:25.5,0,24,0.9,1,1,left_to_right,7,passing_option,11117,Z. Machach,15,AM,745320,Clarismario Rodrigues,17,RW,868,Melbourne V FC,33.86,-24.64,5,wide_right,3,attacking_third,False,37.11,-23.72,5,wide_right,3,attacking_third,False,8_8,256,,,,3,drawing,0,0,3,2,finish,8,low_block,False,False,3.03,15.81,1,forward,False,False,13.34,1,jogging,1.24,1.42,0.18,38.41,39.88,4.55,2.77,-1.78,14.09,12.62,-1.47,True,True,,True,541.0,2,,,,False,,,False,,,,,,,10.16,1,short,72.12,3,sideway_left,,,,,,,True,4,4,0,2,same_line,3,ahead,9.48,10.56,32.42,-34.01,5,wide_right,3,attacking_third,False,32.97,-33.44,5,wide_right,3,attacking_third,False,False,False,,False,True,0.0105,0.5937,0.787,True,262,True,3,False,True,True,,False
7_25,25,1901010,256,284,00:24.6,00:27.4,0,24,2.8,1,1,left_to_right,7,passing_option,11885,D. Arzani,16,LW,745320,Clarismario Rodrigues,17,RW,868,Melbourne V FC,25.63,-25.13,5,wide_right,3,attacking_third,False,27.75,-26.91,5,wide_right,3,attacking_third,False,8_8,256,,,,3,drawing,0,0,3,2,finish,8,low_block,False,False,3.79,-40.02,1,forward,False,False,4.95,1,jogging,2.7,1.84,-0.86,38.41,40.19,12.78,12.44,-0.34,14.09,12.31,-1.78,False,True,,False,,,,,,,,,,,,,,,,7.41,1,short,133.41,3,sideway_left,,,,,,,False,6,9,-3,1,behind,2,same_line,11.18,6.4,32.42,-34.01,5,wide_right,3,attacking_third,False,29.73,-33.0,5,wide_right,3,attacking_third,False,False,False,,False,False,0.004,0.9197,0.8609,True,275,True,3,True,True,True,,False
