event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,2007449,751,762,01:14.1,01:15.2,1,14,1.1,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,51664,J. Clisby,2,LB,560990,A. Bonetig,4,LCB,2902,Western Sydney,4.79,32.16,1,wide_left,2,middle_third,False,9.78,33.17,1,wide_left,2,middle_third,False,8_20,728,3,drawing,0,0,11,1,create,9,medium_block,False,False,4.67,11.44,1,forward,False,False,16.48,2,running,12.43,8.9,-3.53,21.09,22.13,16.3,12.35,-3.95,31.41,30.37,-1.04,False,False,3,ahead,3,ahead,19.29,20.18,-5.7,15.97,2,half_space_left,2,middle_third,False,-3.8,18.24,2,half_space_left,2,middle_third,False,True,True,True,False,False,0.003,0.9137,0.9342,True,True,1,False,,,,True,5,7,2,True,True,True
1_11,11,2007449,769,808,01:15.9,01:19.8,1,15,3.9,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,795526,Z. Sapsford,19,CF,51664,J. Clisby,2,LB,2902,Western Sydney,20.53,5.71,3,center,3,attacking_third,False,31.83,19.32,2,half_space_left,3,attacking_third,False,8_21,774,3,drawing,0,0,12,2,finish,8,low_block,False,False,18.8,50.3,3,sideway_left,True,False,17.66,2,running,3.4,4.48,1.08,22.84,37.79,2.31,5.96,3.65,29.66,14.71,-14.95,True,True,3,ahead,3,ahead,29.02,14.02,11.96,33.44,1,wide_left,2,middle_third,False,28.71,32.99,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0186,0.6521,0.8051,True,True,1,False,,,,True,4,3,-1,True,True,
1_12,12,2007449,791,811,01:18.1,01:20.1,1,18,2.0,1,2,right_to_left,1,off_ball_run,3,cross_receiver,19052,B. Borrello,19,CF,51664,J. Clisby,2,LB,2902,Western Sydney,28.97,-1.47,3,center,3,attacking_third,False,37.14,4.25,3,center,3,attacking_third,True,8_21,774,3,drawing,0,0,12,2,finish,8,low_block,False,False,10.05,35.0,1,forward,False,False,17.9,2,running,3.49,1.77,-1.72,29.66,38.76,0.69,1.62,0.93,22.84,13.74,-9.1,False,True,3,ahead,3,ahead,35.34,29.89,21.01,32.96,1,wide_left,3,attacking_third,False,28.84,32.96,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0348,0.4014,0.86,True,False,1,False,,,,False,2,1,-1,True,True,
1_13,13,2007449,819,836,01:20.9,01:22.6,1,20,1.7,1,2,right_to_left,1,off_ball_run,4,dropping_off,13542,B. Kraev,16,LW,51664,J. Clisby,2,LB,2902,Western Sydney,25.91,16.38,2,half_space_left,3,attacking_third,False,19.73,22.03,1,wide_left,3,attacking_third,False,8_21,774,3,drawing,0,0,12,2,finish,8,low_block,False,False,7.96,137.57,2,backward,True,False,17.55,2,running,4.41,3.69,-0.72,39.38,36.19,13.47,16.46,2.99,13.12,16.31,3.19,True,True,2,same_line,1,behind,16.56,11.03,27.43,32.87,1,wide_left,3,attacking_third,False,23.7,32.32,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0042,0.9669,0.753,True,False,0,False,,,,True,7,7,0,True,True,
1_14,14,2007449,982,1006,01:37.2,01:39.6,1,37,2.4,1,2,right_to_left,1,off_ball_run,4,dropping_off,560990,A. Bonetig,4,LCB,23885,L. Thomas,1,GK,2902,Western Sydney,-20.49,25.04,1,wide_left,1,defensive_third,False,-31.61,25.49,1,wide_left,1,defensive_third,False,8_25,995,3,drawing,0,0,14,0,build_up,10,high_block,False,False,11.13,177.68,2,backward,False,False,16.61,2,running,3.62,8.8,5.18,9.94,3.33,30.43,34.94,4.51,42.56,49.17,6.61,False,False,3,ahead,3,ahead,24.35,19.83,-36.4,6.6,3,center,1,defensive_third,False,-36.37,6.24,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.9907,0.7783,True,True,0,False,,,,True,10,10,0,True,True,
1_15,15,2007449,1015,1039,01:40.5,01:42.9,1,40,2.4,1,1,left_to_right,1,off_ball_run,9,support,50977,J. Rawlins,8,RB,11885,D. Arzani,17,RW,868,Melbourne V FC,3.27,-26.29,5,wide_right,2,middle_third,False,16.29,-30.18,5,wide_right,2,middle_third,False,8_26,1038,3,drawing,0,0,16,2,finish,8,low_block,False,False,13.63,-16.63,1,forward,False,False,20.61,3,hsr,3.85,6.54,2.69,35.66,37.34,32.39,21.05,-11.34,16.84,15.16,-1.68,False,False,1,behind,1,behind,21.95,7.82,24.78,-21.92,5,wide_right,3,attacking_third,False,24.06,-29.31,5,wide_right,3,attacking_third,False,True,True,True,False,False,0.0048,0.8936,0.9844,True,True,0,False,,,,True,6,7,1,True,True,True
1_16,16,2007449,1077,1090,01:46.7,01:48.0,1,46,1.3,1,1,left_to_right,1,off_ball_run,4,dropping_off,51013,B. Hamill,6,RCB,157294,R. Teague,14,RM,868,Melbourne V FC,5.01,-18.49,4,half_space_right,2,middle_third,False,0.19,-21.45,5,wide_right,2,middle_third,False,8_28,1067,3,drawing,0,0,17,1,create,9,medium_block,False,False,5.25,-148.45,2,backward,True,False,15.6,2,running,4.51,6.23,1.72,33.28,30.16,28.27,29.97,1.7,19.22,22.34,3.12,False,False,2,same_line,1,behind,11.55,8.17,6.5,-29.94,5,wide_right,2,middle_third,False,4.42,-28.44,5,wide_right,2,middle_third,False,False,False,,False,False,0.0008,0.9966,0.9563,True,False,0,False,,,,True,10,9,-1,True,True,
1_17,17,2007449,1136,1164,01:52.6,01:55.4,1,52,2.8,1,1,left_to_right,1,off_ball_run,2,coming_short,159688,J. Valadon,12,LM,811820,K. Bos,2,LB,868,Melbourne V FC,13.71,0.11,3,center,2,middle_third,False,12.22,12.9,2,half_space_left,2,middle_third,False,8_29,1123,3,drawing,0,0,18,2,finish,8,low_block,False,False,12.92,96.64,3,sideway_left,True,False,16.74,2,running,5.29,4.13,-1.17,28.87,31.25,15.16,19.03,3.87,23.63,21.25,-2.38,True,True,2,same_line,2,same_line,19.92,10.55,11.42,19.9,2,half_space_left,2,middle_third,False,14.21,23.26,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0037,0.995,0.9896,True,False,0,False,,,,False,9,8,-1,True,True,True
1_18,18,2007449,1522,1547,02:31.2,02:33.7,2,31,2.5,1,1,left_to_right,1,off_ball_run,4,dropping_off,51013,B. Hamill,6,RCB,9175,Roderick Miranda,4,LCB,868,Melbourne V FC,7.06,8.75,3,center,2,middle_third,False,-3.52,1.68,3,center,2,middle_third,False,8_33,1534,3,drawing,0,0,21,1,create,9,medium_block,False,False,12.16,-146.25,2,backward,False,False,18.36,2,running,14.5,14.93,0.42,37.84,28.23,30.78,31.75,0.97,14.66,24.27,9.61,False,False,2,same_line,2,same_line,21.1,25.26,7.44,29.85,1,wide_left,2,middle_third,False,-2.76,26.93,1,wide_left,2,middle_third,False,False,False,,False,False,0.0008,0.9924,0.7142,True,True,0,False,,,,True,10,10,0,True,True,
1_19,19,2007449,1548,1588,02:33.8,02:37.8,2,33,4.0,1,1,left_to_right,1,off_ball_run,4,dropping_off,51013,B. Hamill,6,RCB,7698,M. Langerak,1,GK,868,Melbourne V FC,-3.96,1.29,3,center,2,middle_third,False,-22.71,-13.01,4,half_space_right,1,defensive_third,False,8_34,1573,3,drawing,0,0,22,0,build_up,10,high_block,False,False,23.69,-142.67,2,backward,True,False,21.23,3,hsr,14.94,12.74,-2.2,27.84,13.25,31.8,35.96,4.16,24.66,39.25,14.59,False,False,3,ahead,3,ahead,24.38,21.94,-26.91,9.53,2,half_space_left,1,defensive_third,False,-29.34,7.9,3,center,1,defensive_third,False,True,True,True,False,False,0.0002,0.9971,0.9669,True,True,0,False,,,,True,10,10,0,True,True,True
1_20,20,2007449,1634,1651,02:42.4,02:44.1,2,42,1.7,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,11885,D. Arzani,17,RW,50977,J. Rawlins,8,RB,868,Melbourne V FC,1.56,-19.51,4,half_space_right,2,middle_third,False,11.63,-23.93,5,wide_right,2,middle_third,False,8_36,1632,3,drawing,0,0,23,1,create,9,medium_block,False,False,10.35,-23.7,1,forward,True,False,23.24,3,hsr,3.55,3.03,-0.52,11.56,18.47,10.0,6.84,-3.16,40.94,34.03,-6.91,True,True,3,ahead,3,ahead,19.24,25.63,-12.97,-32.12,5,wide_right,2,middle_third,False,-12.25,-33.25,5,wide_right,2,middle_third,False,True,False,,False,True,0.0067,0.338,0.9714,True,True,1,False,,,,True,3,4,1,True,True,
1_21,21,2007449,1640,1650,02:43.0,02:44.0,2,43,1.0,1,1,left_to_right,1,off_ball_run,6,pulling_half_space,51714,R. Piscopo,19,CF,50977,J. Rawlins,8,RB,868,Melbourne V FC,1.57,-11.59,4,half_space_right,2,middle_third,False,3.7,-15.78,4,half_space_right,2,middle_third,False,8_36,1632,3,drawing,0,0,23,1,create,9,medium_block,False,False,4.74,-63.05,4,sideway_right,False,False,16.86,2,running,1.72,1.06,-0.66,13.1,17.96,11.53,14.26,2.73,39.4,34.54,-4.86,True,True,3,ahead,3,ahead,25.52,23.72,-12.95,-32.58,5,wide_right,2,middle_third,False,-12.34,-33.25,5,wide_right,2,middle_third,False,False,False,,False,True,0.0018,0.4908,0.82,True,True,1,False,,,,True,4,4,0,True,True,
1_22,22,2007449,2006,2019,03:19.6,03:20.9,3,19,1.3,1,2,right_to_left,1,off_ball_run,4,dropping_off,33430,G. ClÃ©Ã¹r,8,RB,560990,A. Bonetig,4,LCB,2902,Western Sydney,-7.39,-9.7,4,half_space_right,2,middle_third,False,-10.89,-14.69,4,half_space_right,2,middle_third,False,8_39,2019,3,drawing,0,0,27,0,build_up,10,high_block,False,False,5.59,-125.05,4,sideway_right,False,False,16.87,2,running,20.4,19.57,-0.83,15.85,13.17,23.24,24.06,0.82,36.65,39.33,2.68,False,False,3,ahead,3,ahead,37.24,38.6,-17.96,26.01,1,wide_left,1,defensive_third,False,-21.01,22.56,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0003,0.9262,0.7219,True,True,1,False,,,,True,8,8,0,True,True,
1_23,23,2007449,2009,2021,03:19.9,03:21.1,3,19,1.2,1,2,right_to_left,1,off_ball_run,4,dropping_off,795523,A. Pantazopoulos,6,RCB,560990,A. Bonetig,4,LCB,2902,Western Sydney,-21.58,9.08,3,center,1,defensive_third,False,-26.25,6.95,3,center,1,defensive_third,False,8_39,2019,3,drawing,0,0,27,0,build_up,10,high_block,False,False,5.14,-155.48,2,backward,False,False,15.39,2,running,12.56,7.82,-4.74,15.2,12.8,36.78,39.05,2.27,37.3,39.7,2.4,False,False,1,behind,1,behind,16.58,15.82,-18.4,25.35,1,wide_left,1,defensive_third,False,-21.65,22.09,1,wide_left,1,defensive_third,False,True,True,True,False,False,0.0001,0.9974,0.871,True,True,1,False,,,,True,10,10,0,True,True,True
1_24,24,2007449,2020,2046,03:21.0,03:23.6,3,21,2.6,1,2,right_to_left,1,off_ball_run,7,pulling_wide,33430,G. ClÃ©Ã¹r,8,RB,795523,A. Pantazopoulos,6,RCB,2902,Western Sydney,-11.18,-15.11,4,half_space_right,2,middle_third,False,-18.21,-25.92,5,wide_right,1,defensive_third,False,8_40,2046,3,drawing,0,0,27,0,build_up,10,high_block,False,False,12.9,-123.04,4,sideway_right,True,False,17.81,2,running,19.52,17.22,-2.31,12.98,9.72,24.16,27.93,3.77,39.52,42.78,3.26,False,False,3,ahead,3,ahead,26.69,28.59,-25.89,7.16,3,center,1,defensive_third,False,-28.94,0.58,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.9908,0.9483,True,True,0,False,,,,True,9,8,-1,True,True,
1_25,25,2007449,2076,2097,03:26.6,03:28.7,3,26,2.1,1,2,right_to_left,1,off_ball_run,5,overlap,51664,J. Clisby,2,LB,13542,B. Kraev,16,LW,2902,Western Sydney,-5.71,29.64,1,wide_left,2,middle_third,False,5.83,29.37,1,wide_left,2,middle_third,False,8_41,2078,3,drawing,0,0,28,1,create,9,medium_block,False,False,11.21,-1.34,1,forward,False,False,19.72,2,running,9.17,3.85,-5.32,14.49,18.92,20.2,13.09,-7.11,38.01,33.58,-4.43,False,False,1,behind,3,ahead,12.34,4.75,4.29,22.41,1,wide_left,2,middle_third,False,2.66,25.83,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0042,0.8718,0.9707,True,True,0,False,,,,True,5,6,1,True,True,True
1_26,26,2007449,2087,2105,03:27.7,03:29.5,3,27,1.8,1,2,right_to_left,1,off_ball_run,7,pulling_wide,795526,Z. Sapsford,19,CF,51664,J. Clisby,2,LB,2902,Western Sydney,13.52,17.68,2,half_space_left,2,middle_third,False,17.53,25.25,1,wide_left,3,attacking_third,False,8_42,2097,3,drawing,0,0,28,1,create,9,medium_block,False,False,8.59,62.09,3,sideway_left,True,False,17.06,2,running,4.92,6.1,1.18,17.23,20.19,3.71,2.66,-1.05,35.27,32.31,-2.96,False,False,3,ahead,3,ahead,17.77,9.25,0.44,29.71,1,wide_left,2,middle_third,False,8.42,26.83,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0054,0.8479,0.9854,True,True,1,False,,,,True,2,2,0,True,True,True
1_27,27,2007449,2098,2120,03:28.8,03:31.0,3,28,2.2,1,2,right_to_left,1,off_ball_run,9,support,51664,J. Clisby,2,LB,795526,Z. Sapsford,19,CF,2902,Western Sydney,6.19,29.16,1,wide_left,2,middle_third,False,13.26,20.64,1,wide_left,2,middle_third,False,8_43,2108,3,drawing,0,0,28,1,create,9,medium_block,False,False,11.12,-50.31,4,sideway_right,False,False,18.04,2,running,3.49,4.44,0.95,19.03,26.67,12.84,13.41,0.57,33.47,25.83,-7.64,False,True,1,behind,1,behind,11.68,11.27,15.72,22.4,1,wide_left,2,middle_third,False,21.92,27.85,1,wide_left,3,attacking_third,False,True,True,True,False,False,0.0077,0.7896,0.8924,True,True,0,False,,,,True,6,5,-1,True,True,True
1_28,28,2007449,2109,2130,03:29.9,03:32.0,3,29,2.1,1,2,right_to_left,1,off_ball_run,1,behind,19052,B. Borrello,19,CF,51664,J. Clisby,2,LB,2902,Western Sydney,18.88,2.75,3,center,3,attacking_third,False,28.99,13.42,2,half_space_left,3,attacking_third,False,8_44,2120,3,drawing,0,0,28,1,create,9,medium_block,False,False,14.13,46.54,3,sideway_left,True,False,25.01,4,sprinting,2.64,4.62,1.98,21.52,31.84,2.64,2.85,0.21,30.98,20.66,-10.32,True,True,3,ahead,3,ahead,24.11,16.0,9.88,25.12,1,wide_left,2,middle_third,False,13.7,18.12,2,half_space_left,2,middle_third,False,True,False,,False,True,0.0181,0.5741,0.9221,True,True,1,False,True,True,False,True,1,2,1,True,True,
1_29,29,2007449,2171,2188,03:36.1,03:37.8,3,36,1.7,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,50955,N. Velupillay,16,LW,159688,J. Valadon,12,LM,868,Melbourne V FC,-8.32,1.07,3,center,2,middle_third,False,-1.07,-1.97,3,center,2,middle_third,False,8_46,2157,3,drawing,0,0,29,4,transition,11,defending_transition,False,False,7.41,-22.75,1,forward,False,False,16.6,2,running,2.8,2.64,-0.15,5.62,9.23,13.94,10.3,-3.64,46.88,43.27,-3.61,True,True,3,ahead,3,ahead,11.83,10.54,-16.59,-7.39,3,center,2,middle_third,False,-6.68,-10.89,4,half_space_right,2,middle_third,False,False,False,,False,False,0.008,0.8168,0.7113,True,True,1,False,,,,True,5,6,1,True,True,
1_30,30,2007449,2187,2196,03:37.7,03:38.6,3,37,0.9,1,1,left_to_right,1,off_ball_run,7,pulling_wide,51714,R. Piscopo,19,CF,159688,J. Valadon,12,LM,868,Melbourne V FC,-2.44,-12.99,4,half_space_right,2,middle_third,False,-1.35,-16.84,4,half_space_right,2,middle_third,False,8_46,2157,3,drawing,0,0,29,4,transition,11,defending_transition,False,False,3.54,-74.19,4,sideway_right,False,False,16.01,2,running,1.97,2.77,0.81,8.89,11.94,11.33,13.29,1.96,43.61,40.56,-3.05,True,True,3,ahead,2,same_line,5.34,4.78,-7.24,-10.66,4,half_space_right,2,middle_third,False,-2.32,-12.16,4,half_space_right,2,middle_third,False,True,True,False,False,False,0.0016,0.9115,0.856,True,False,1,False,,,,True,6,6,0,True,True,True
