event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,1972396,629,636,01:01.9,01:02.6,1,1,0.7,1,1,left_to_right,7,passing_option,51005,D. Pierias,8,RB,50949,J. Barnett,11,RDM,866,Adelaide United,28.4,-12.81,4,half_space_right,3,attacking_third,False,25.28,-13.11,4,half_space_right,3,attacking_third,False,8_10,629,,,,3,drawing,0,0,9,7,set_play,13,defending_set_play,False,False,2.7,-174.51,2,backward,False,False,,,,11.33,11.05,-0.29,43.64,41.57,15.24,16.29,1.05,8.86,10.93,2.07,False,False,,False,,,,,,,,,,,,,,,,4.73,1,short,-111.58,4,sideway_right,,,,,,,False,9,9,0,2,same_line,2,same_line,3.97,5.71,29.04,-8.89,3,center,3,attacking_third,False,28.21,-8.21,3,center,3,attacking_third,False,False,False,,False,False,0.0051,0.8525,0.6376,True,633,True,4,True,True,True,,True
7_11,11,1972396,629,637,01:01.9,01:02.7,1,1,0.8,1,1,left_to_right,7,passing_option,51686,A. Goodwin,19,CF,50949,J. Barnett,11,RDM,866,Adelaide United,43.28,5.33,3,center,3,attacking_third,True,40.95,4.78,3,center,3,attacking_third,True,8_10,629,,,,3,drawing,0,0,9,7,set_play,13,defending_set_play,False,False,2.4,-166.72,2,backward,False,False,10.75,1,jogging,1.26,2.05,0.79,43.64,41.32,0.36,0.37,0.01,8.86,11.18,2.32,False,False,,False,,,,,,,,,,,,,,,,20.02,2,medium,44.78,1,forward,,,,,,,True,9,2,7,3,ahead,3,ahead,20.12,18.07,29.04,-8.89,3,center,3,attacking_third,False,28.24,-8.06,3,center,3,attacking_third,False,False,False,,True,True,0.0441,0.5346,0.7198,True,630,True,4,True,True,True,,False
7_12,12,1972396,637,640,01:02.7,01:03.0,1,2,0.3,1,1,left_to_right,7,passing_option,50959,S. Mauk,15,AM,50949,J. Barnett,11,RDM,866,Adelaide United,39.64,-12.44,4,half_space_right,3,attacking_third,True,39.02,-13.28,4,half_space_right,3,attacking_third,True,8_10,629,,,,3,drawing,0,0,9,7,set_play,13,defending_set_play,False,False,1.44,-129.06,4,sideway_right,False,False,12.68,1,jogging,4.89,5.43,0.54,41.32,40.64,1.68,1.62,-0.06,11.18,11.86,0.68,False,False,,False,,,,,,,,,,,,,,,,12.05,1,short,-27.97,1,forward,,,,,,,True,9,2,7,3,ahead,3,ahead,12.21,12.05,28.24,-8.06,3,center,3,attacking_third,False,28.38,-7.63,3,center,3,attacking_third,False,False,False,,False,True,0.0119,0.5578,0.7172,True,640,False,3,True,True,True,,False
7_13,13,1972396,638,640,01:02.8,01:03.0,1,2,0.2,1,1,left_to_right,7,passing_option,18811,B. Folami,16,LW,50949,J. Barnett,11,RDM,866,Adelaide United,36.77,17.44,2,half_space_left,3,attacking_third,True,36.49,17.27,2,half_space_left,3,attacking_third,True,8_10,629,,,,3,drawing,0,0,9,7,set_play,13,defending_set_play,False,False,0.74,-144.54,2,backward,False,False,6.43,1,jogging,2.0,2.65,0.65,41.09,40.64,4.32,4.15,-0.17,11.41,11.86,0.45,False,False,True,False,,,,,,,,,,,,,,,,26.19,2,medium,71.96,3,sideway_left,25.4,2,medium,65.81,3,sideway_left,True,9,4,5,3,ahead,3,ahead,26.73,26.19,28.28,-7.91,3,center,3,attacking_third,False,28.38,-7.63,3,center,3,attacking_third,False,True,True,False,True,True,0.0253,0.5971,0.3863,False,640,False,3,False,True,True,True,False
7_14,14,1972396,658,688,01:04.8,01:07.8,1,4,3.0,1,1,left_to_right,7,passing_option,42513,Z. Clough,17,RW,18811,B. Folami,16,LW,866,Adelaide United,38.31,26.88,1,wide_left,3,attacking_third,False,37.93,33.02,1,wide_left,3,attacking_third,False,8_11,658,,,,3,drawing,0,0,9,7,set_play,13,defending_set_play,False,False,6.23,93.54,3,sideway_left,False,False,7.48,1,jogging,9.76,5.33,-4.43,39.49,44.24,1.18,6.31,5.13,13.01,8.26,-4.75,False,False,False,False,,,,,,,,,,,,,,,,8.8,1,short,149.33,2,backward,8.62,1,short,174.34,2,backward,False,0,7,-7,2,same_line,1,behind,7.28,8.8,36.57,19.81,2,half_space_left,3,attacking_third,True,45.5,28.53,1,wide_left,3,attacking_third,False,True,True,True,False,False,0.0084,0.9107,0.9846,True,688,True,1,True,True,True,True,False
7_15,15,1972396,687,688,01:07.7,01:07.8,1,7,0.1,1,1,left_to_right,7,passing_option,560893,E. Alagich,9,LDM,18811,B. Folami,16,LW,866,Adelaide United,17.11,18.08,2,half_space_left,2,middle_third,False,17.24,18.42,2,half_space_left,2,middle_third,False,8_11,658,,,,3,drawing,0,0,9,7,set_play,13,defending_set_play,False,False,1.39,69.29,3,sideway_left,False,False,,,,10.69,10.63,-0.07,44.2,44.24,27.09,27.0,-0.09,8.3,8.26,-0.04,False,False,,False,,,,,,,,,,,,,,,,30.01,3,long,-160.32,2,backward,,,,,,,False,0,10,-10,1,behind,1,behind,29.89,30.01,45.22,28.25,1,wide_left,3,attacking_third,False,45.5,28.53,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0027,0.9007,0.795,True,688,False,1,True,True,True,,True
7_16,16,1972396,698,711,01:08.8,01:10.1,1,8,1.3,1,1,left_to_right,7,passing_option,560893,E. Alagich,9,LDM,42513,Z. Clough,17,RW,866,Adelaide United,18.32,22.62,1,wide_left,3,attacking_third,False,17.14,26.95,1,wide_left,2,middle_third,False,8_12,698,1_2,4,dropping_off,3,drawing,0,0,9,7,set_play,13,defending_set_play,False,False,4.52,105.24,3,sideway_left,False,False,,,,10.94,7.5,-3.45,43.82,43.08,25.5,25.94,0.44,8.68,9.42,0.74,False,False,False,False,,,,,,,,,,,,,,,,17.81,2,medium,-163.22,2,backward,12.59,1,short,-157.29,2,backward,False,8,10,-2,1,behind,1,behind,22.26,17.81,37.9,33.2,1,wide_left,3,attacking_third,False,34.19,32.09,1,wide_left,3,attacking_third,False,True,True,True,False,False,0.0019,0.9926,0.8977,True,711,True,2,True,True,True,True,False
7_17,17,1972396,707,711,01:09.7,01:10.1,1,9,0.4,1,1,left_to_right,7,passing_option,26766,B. Vriends,6,RCB,42513,Z. Clough,17,RW,866,Adelaide United,40.39,-0.4,3,center,3,attacking_third,True,41.3,0.37,3,center,3,attacking_third,True,8_12,698,,,,3,drawing,0,0,9,7,set_play,13,defending_set_play,False,False,1.23,40.68,1,forward,False,False,10.74,1,jogging,2.22,0.84,-1.39,43.25,43.08,2.86,1.78,-1.08,9.25,9.42,0.17,True,True,,False,,,,,,,,,,,,,,,,32.51,3,long,-77.37,4,sideway_right,,,,,,,True,8,4,4,3,ahead,3,ahead,33.09,32.51,35.62,32.34,1,wide_left,3,attacking_third,False,34.19,32.09,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0264,0.383,0.8081,True,711,False,2,True,True,True,,False
7_18,18,1972396,711,711,01:10.1,01:10.1,1,10,0.0,1,1,left_to_right,7,passing_option,809759,P. Kikianis,4,LCB,42513,Z. Clough,17,RW,866,Adelaide United,41.07,-1.44,3,center,3,attacking_third,True,41.07,-1.44,3,center,3,attacking_third,True,8_12,698,,,,3,drawing,0,0,9,7,set_play,13,defending_set_play,False,False,0.0,58.12,3,sideway_left,False,False,6.94,1,jogging,1.78,1.78,0.0,43.08,43.08,2.01,2.01,0.0,9.42,9.42,0.0,True,True,,False,,,,,,,,,,,,,,,,34.23,3,long,-78.4,4,sideway_right,,,,,,,True,8,5,3,3,ahead,3,ahead,34.23,34.23,34.19,32.09,1,wide_left,3,attacking_third,False,34.19,32.09,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0245,0.4276,0.6117,True,711,False,2,True,True,True,,False
7_19,19,1972396,726,737,01:11.6,01:12.7,1,11,1.1,1,1,left_to_right,7,passing_option,50949,J. Barnett,11,RDM,560893,E. Alagich,9,LDM,866,Adelaide United,19.37,7.06,3,center,3,attacking_third,False,15.03,5.56,3,center,2,middle_third,False,8_13,726,,,,3,drawing,0,0,9,7,set_play,13,defending_set_play,False,False,4.16,-160.93,2,backward,False,False,15.19,2,running,9.31,9.02,-0.29,41.17,38.92,21.8,23.89,2.09,11.33,13.58,2.25,False,False,,False,,,,,,,,,,,,,,,,19.62,2,medium,-71.3,4,sideway_right,,,,,,,True,10,9,1,3,ahead,3,ahead,19.81,18.31,13.05,25.83,1,wide_left,2,middle_third,False,9.53,23.02,1,wide_left,2,middle_third,False,False,False,,False,False,0.0025,0.9916,0.908,True,727,True,1,True,True,True,,False
7_20,20,1972396,726,737,01:11.6,01:12.7,1,11,1.1,1,1,left_to_right,7,passing_option,51005,D. Pierias,8,RB,560893,E. Alagich,9,LDM,866,Adelaide United,4.43,1.93,3,center,2,middle_third,False,1.62,0.82,3,center,2,middle_third,False,8_13,726,,,,3,drawing,0,0,9,7,set_play,13,defending_set_play,False,False,2.9,-158.45,2,backward,False,False,,,,24.38,16.21,-8.17,41.17,38.92,36.74,37.3,0.56,11.33,13.58,2.25,False,False,False,False,,,,,,,,,,,,,,,,23.57,2,medium,-109.61,4,sideway_right,17.57,2,medium,-104.77,4,sideway_right,False,10,10,0,1,behind,1,behind,25.41,23.57,13.05,25.83,1,wide_left,2,middle_third,False,9.53,23.02,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0012,0.9971,0.9429,True,737,True,1,True,True,True,True,False
7_21,21,1972396,757,779,01:14.7,01:16.9,1,14,2.2,1,1,left_to_right,7,passing_option,50949,J. Barnett,11,RDM,51005,D. Pierias,8,RB,866,Adelaide United,8.75,-2.97,3,center,2,middle_third,False,5.09,-13.48,4,half_space_right,2,middle_third,False,8_14,757,1_3,4,dropping_off,3,drawing,0,0,10,1,create,9,medium_block,False,False,11.13,-109.2,4,sideway_right,True,False,18.2,2,running,8.45,7.78,-0.68,34.01,29.7,25.26,24.61,-0.65,18.49,22.8,4.31,False,False,,False,,,,,,,,,,,,,,,,8.13,1,short,-13.51,1,forward,,,,,,,True,10,10,0,3,ahead,3,ahead,8.71,10.07,0.05,-2.63,3,center,2,middle_third,False,0.3,-4.62,3,center,2,middle_third,False,False,False,,False,False,0.0012,0.9862,0.9495,True,761,True,1,True,True,True,,False
7_22,22,1972396,758,781,01:14.8,01:17.1,1,14,2.3,1,1,left_to_right,7,passing_option,560893,E. Alagich,9,LDM,51005,D. Pierias,8,RB,866,Adelaide United,5.98,17.49,2,half_space_left,2,middle_third,False,0.77,12.33,2,half_space_left,2,middle_third,False,8_14,757,,,,3,drawing,0,0,10,1,create,9,medium_block,False,False,7.24,-135.28,2,backward,False,False,11.72,1,jogging,7.79,16.04,8.25,33.77,29.39,27.79,28.62,0.83,18.73,23.11,4.38,False,False,False,False,,,,,,,,,,,,,,,,16.95,2,medium,88.17,3,sideway_left,17.21,2,medium,84.4,3,sideway_left,False,10,10,0,3,ahead,2,same_line,21.14,16.95,0.04,-2.8,3,center,2,middle_third,False,0.23,-4.61,3,center,2,middle_third,False,True,True,True,False,False,0.0005,0.9991,0.9772,True,781,True,1,True,True,True,True,False
7_23,23,1972396,805,812,01:19.5,01:20.2,1,19,0.7,1,1,left_to_right,7,passing_option,18811,B. Folami,16,LW,560893,E. Alagich,9,LDM,866,Adelaide United,24.94,30.49,1,wide_left,3,attacking_third,False,24.16,31.04,1,wide_left,3,attacking_third,False,8_15,794,,,,3,drawing,0,0,10,1,create,9,medium_block,False,False,0.82,144.81,2,backward,False,False,4.91,1,jogging,13.31,12.54,-0.77,26.77,26.64,1.83,2.48,0.65,25.73,25.86,0.13,False,False,,True,442.0,3,True,2,around,True,2,around,False,,,2,second_last,2,around,29.2,2,medium,32.24,1,forward,,,,,,,True,10,2,8,3,ahead,3,ahead,29.76,28.09,-0.27,14.68,2,half_space_left,2,middle_third,False,0.57,15.79,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0058,0.8419,0.7706,True,807,False,2,False,True,True,,False
7_24,24,1972396,805,815,01:19.5,01:20.5,1,19,1.0,1,1,left_to_right,7,passing_option,23925,R. Kitto,2,LB,560893,E. Alagich,9,LDM,866,Adelaide United,16.48,19.26,2,half_space_left,2,middle_third,False,14.25,19.38,2,half_space_left,2,middle_third,False,8_15,794,,,,3,drawing,0,0,10,1,create,9,medium_block,False,False,2.23,176.92,2,backward,False,False,8.1,1,jogging,1.46,2.63,1.17,26.77,26.58,10.29,12.33,2.04,25.73,25.92,0.19,True,True,,True,442.0,3,True,2,around,False,,,False,,,1,first,2,around,15.8,2,medium,14.51,1,forward,,,,,,,True,10,8,2,3,ahead,3,ahead,17.36,13.96,-0.27,14.68,2,half_space_left,2,middle_third,False,0.7,16.02,2,half_space_left,2,middle_third,False,False,False,,False,False,0.003,0.8476,0.7277,True,809,False,2,False,True,True,,False
7_25,25,1972396,814,829,01:20.4,01:21.9,1,20,1.5,1,1,left_to_right,7,passing_option,809759,P. Kikianis,4,LCB,560893,E. Alagich,9,LDM,866,Adelaide United,13.47,0.26,3,center,2,middle_third,False,8.04,2.24,3,center,2,middle_third,False,8_15,794,,,,3,drawing,0,0,10,1,create,9,medium_block,False,False,5.41,159.97,2,backward,False,False,13.9,1,jogging,3.19,6.33,3.13,26.6,25.88,13.13,17.84,4.71,25.9,26.62,0.72,True,True,,True,442.0,3,False,,,False,,,False,,,,,,,17.67,2,medium,-54.51,4,sideway_right,,,,,,,True,10,8,2,3,ahead,3,ahead,20.26,15.55,0.67,15.96,2,half_space_left,2,middle_third,False,-0.93,14.94,2,half_space_left,2,middle_third,False,False,False,,False,False,0.003,0.9989,0.863,True,822,False,4,True,True,True,,False
