event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,2008996,185,187,00:17.5,00:17.7,0,17,0.2,1,2,right_to_left,7,passing_option,560893,E. Alagich,12,LM,809759,P. Kikianis,4,LCB,866,Adelaide United,16.36,13.69,2,half_space_left,2,middle_third,False,15.75,14.0,2,half_space_left,2,middle_third,False,8_5,185,,,,3,drawing,0,0,4,2,finish,8,low_block,False,False,1.39,153.43,2,backward,False,False,12.36,1,jogging,0.68,0.7,0.01,35.56,34.76,19.2,19.01,-0.19,16.94,17.74,0.8,False,False,,False,,,,,,,,,,,,,,,,8.13,1,short,26.6,1,forward,,,,,,,True,10,9,1,3,ahead,3,ahead,8.13,7.87,9.09,10.05,2,half_space_left,2,middle_third,False,8.96,10.02,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0018,0.8225,0.8021,True,185,True,2,False,True,True,,False
7_11,11,2008996,185,198,00:17.5,00:18.8,0,17,1.3,1,2,right_to_left,7,passing_option,50949,J. Barnett,14,RM,809759,P. Kikianis,4,LCB,866,Adelaide United,22.73,0.64,3,center,3,attacking_third,False,17.22,-0.35,3,center,2,middle_third,False,8_5,185,1_3,4,dropping_off,3,drawing,0,0,4,2,finish,8,low_block,False,False,5.17,-169.81,2,backward,False,False,15.48,2,running,5.18,7.59,2.41,35.56,32.3,12.83,15.08,2.25,16.94,20.2,3.26,True,True,,False,,,,,,,,,,,,,,,,16.57,2,medium,-34.6,1,forward,,,,,,,True,10,8,2,3,ahead,3,ahead,16.57,12.69,9.09,10.05,2,half_space_left,2,middle_third,False,7.64,7.97,3,center,2,middle_third,False,False,False,,False,False,0.0034,0.9754,0.8625,True,185,True,2,True,True,True,,False
7_12,12,2008996,187,201,00:17.7,00:19.1,0,17,1.4,1,2,right_to_left,7,passing_option,26766,B. Vriends,6,RCB,809759,P. Kikianis,4,LCB,866,Adelaide United,4.49,-3.08,3,center,2,middle_third,False,1.34,-5.18,3,center,2,middle_third,False,8_5,185,,,,3,drawing,0,0,4,2,finish,8,low_block,False,False,3.8,-146.31,2,backward,False,False,,,,8.92,8.82,-0.1,34.76,31.72,30.27,30.38,0.11,17.74,20.78,3.04,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,13.78,1,short,-115.17,4,sideway_right,10.88,1,short,-97.92,4,sideway_right,False,10,10,0,1,behind,1,behind,13.84,13.78,8.96,10.02,2,half_space_left,2,middle_third,False,7.2,7.29,3,center,2,middle_third,False,True,True,True,False,False,0.0008,0.9964,0.9668,True,201,True,2,True,True,True,True,False
7_13,13,2008996,216,229,00:20.6,00:21.9,0,20,1.3,1,2,right_to_left,7,passing_option,51005,D. Pierias,8,RB,26766,B. Vriends,6,RCB,866,Adelaide United,20.37,-22.77,5,wide_right,3,attacking_third,False,13.5,-26.98,5,wide_right,2,middle_third,False,8_6,216,1_4,7,pulling_wide,3,drawing,0,0,5,1,create,9,medium_block,False,False,7.42,-148.5,2,backward,False,False,22.29,3,hsr,9.73,7.29,-2.44,27.57,24.26,7.2,10.76,3.56,24.93,28.24,3.31,False,False,False,True,442.0,3,True,2,around,False,,,False,,,1,first,2,around,24.37,2,medium,-34.81,1,forward,23.68,2,medium,-19.13,1,forward,True,10,8,2,3,ahead,3,ahead,27.85,24.37,-3.49,-8.4,3,center,2,middle_third,False,-6.51,-13.07,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0006,0.9918,0.9888,True,229,True,0,True,True,True,True,False
7_14,14,2008996,244,252,00:23.4,00:24.2,0,23,0.8,1,2,right_to_left,7,passing_option,26766,B. Vriends,6,RCB,51005,D. Pierias,8,RB,866,Adelaide United,-8.87,-19.22,4,half_space_right,2,middle_third,False,-9.81,-22.24,5,wide_right,2,middle_third,False,8_7,244,1_5,4,dropping_off,3,drawing,0,0,5,1,create,9,medium_block,False,False,3.17,-107.29,4,sideway_right,True,False,14.24,1,jogging,7.18,12.02,4.84,23.1,22.59,31.97,32.4,0.43,29.4,29.91,0.51,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,15.74,2,medium,148.35,2,backward,15.07,2,medium,129.32,3,sideway_left,False,8,10,-2,1,behind,1,behind,18.23,15.74,6.01,-29.76,5,wide_right,2,middle_third,False,3.59,-30.5,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0003,0.9943,0.9903,True,252,True,1,True,True,True,True,False
7_15,15,2008996,244,252,00:23.4,00:24.2,0,23,0.8,1,2,right_to_left,7,passing_option,50949,J. Barnett,14,RM,51005,D. Pierias,8,RB,866,Adelaide United,3.27,-14.34,4,half_space_right,2,middle_third,False,2.67,-18.22,4,half_space_right,2,middle_third,False,8_7,244,1_6,2,coming_short,3,drawing,0,0,5,1,create,9,medium_block,False,False,3.93,-98.79,4,sideway_right,False,False,17.61,2,running,5.93,3.09,-2.85,23.1,22.59,19.83,19.92,0.09,29.4,29.91,0.51,True,True,,True,442.0,3,False,,,False,,,False,,,,,,,15.66,2,medium,100.08,3,sideway_left,,,,,,,False,8,8,0,2,same_line,2,same_line,15.66,12.31,6.01,-29.76,5,wide_right,2,middle_third,False,3.59,-30.5,5,wide_right,2,middle_third,False,False,False,,False,False,0.0009,0.978,0.9642,True,244,True,1,True,True,True,,False
7_16,16,2008996,268,286,00:25.8,00:27.6,0,25,1.8,1,2,right_to_left,7,passing_option,50968,J. Delianov,1,GK,26766,B. Vriends,6,RCB,866,Adelaide United,-35.35,-5.81,3,center,1,defensive_third,False,-36.86,-5.11,3,center,1,defensive_third,False,8_8,268,,,,3,drawing,0,0,5,1,create,9,medium_block,False,False,1.7,155.13,2,backward,False,False,,,,32.63,28.89,-3.74,19.16,15.0,54.51,51.86,-2.65,33.34,37.5,4.16,False,False,,True,424.0,3,False,,,False,,,False,,,,,,,29.37,2,medium,140.35,2,backward,,,,,,,False,10,10,0,1,behind,1,behind,29.37,28.02,-12.74,-24.55,5,wide_right,2,middle_third,False,-14.24,-21.64,5,wide_right,2,middle_third,False,False,False,,False,False,0.0,0.998,0.8519,True,268,True,2,False,True,True,,True
7_17,17,2008996,268,292,00:25.8,00:28.2,0,25,2.4,1,2,right_to_left,7,passing_option,809759,P. Kikianis,4,LCB,26766,B. Vriends,6,RCB,866,Adelaide United,-11.68,-2.27,3,center,2,middle_third,False,-17.81,-2.64,3,center,1,defensive_third,False,8_8,268,,,,3,drawing,0,0,5,1,create,9,medium_block,False,False,6.15,-176.55,2,backward,False,False,9.22,1,jogging,11.31,9.35,-1.96,19.16,13.77,30.84,31.58,0.74,33.34,38.73,5.39,False,False,,True,424.0,3,False,,,False,,,False,,,,,,,21.48,2,medium,89.97,3,sideway_left,,,,,,,False,10,10,0,2,same_line,1,behind,22.31,18.1,-12.74,-24.55,5,wide_right,2,middle_third,False,-14.15,-20.37,5,wide_right,2,middle_third,False,False,False,,False,False,0.0003,0.9971,0.9469,True,274,True,2,True,True,True,,False
7_18,18,2008996,290,292,00:28.0,00:28.2,0,28,0.2,1,2,right_to_left,7,passing_option,560893,E. Alagich,12,LM,26766,B. Vriends,6,RCB,866,Adelaide United,-1.08,-4.31,3,center,2,middle_third,False,-1.6,-4.78,3,center,2,middle_third,False,8_8,268,,,,3,drawing,0,0,5,1,create,9,medium_block,False,False,1.33,-140.54,2,backward,False,False,12.15,1,jogging,5.49,2.21,-3.28,14.18,13.77,15.26,15.37,0.11,38.32,38.73,0.41,True,True,False,True,424.0,3,True,1,through,False,,,False,,,1,first,1,through,20.01,2,medium,51.17,3,sideway_left,18.29,2,medium,45.07,3,sideway_left,True,10,6,4,3,ahead,3,ahead,21.08,20.01,-14.2,-20.81,5,wide_right,2,middle_third,False,-14.15,-20.37,5,wide_right,2,middle_third,False,True,True,False,False,False,0.0013,0.9682,0.7372,True,292,False,2,True,True,True,True,False
7_19,19,2008996,302,302,00:29.2,00:29.2,0,29,0.0,1,2,right_to_left,7,passing_option,26766,B. Vriends,6,RCB,560893,E. Alagich,12,LM,866,Adelaide United,-14.52,-17.73,4,half_space_right,2,middle_third,False,-14.52,-17.73,4,half_space_right,2,middle_third,False,8_9,302,,,,3,drawing,0,0,5,1,create,9,medium_block,False,False,0.0,103.85,3,sideway_left,False,False,10.47,1,jogging,7.3,7.3,0.0,12.76,12.76,27.28,27.28,0.0,39.74,39.74,0.0,False,False,,True,424.0,3,False,,,False,,,False,,,,,,,14.68,1,short,-137.18,2,backward,,,,,,,False,6,10,-4,1,behind,1,behind,14.68,14.68,-3.75,-7.75,3,center,2,middle_third,False,-3.75,-7.75,3,center,2,middle_third,False,False,False,,False,False,0.0003,0.991,0.882,True,302,True,3,True,True,True,,False
7_20,20,2008996,302,302,00:29.2,00:29.2,0,29,0.0,1,2,right_to_left,7,passing_option,50949,J. Barnett,14,RM,560893,E. Alagich,12,LM,866,Adelaide United,-5.11,-16.53,4,half_space_right,2,middle_third,False,-5.11,-16.53,4,half_space_right,2,middle_third,False,8_9,302,,,,3,drawing,0,0,5,1,create,9,medium_block,False,False,0.0,131.63,3,sideway_left,False,False,8.61,1,jogging,2.84,2.84,0.0,12.76,12.76,17.87,17.87,0.0,39.74,39.74,0.0,True,True,,True,424.0,3,False,,,False,,,False,,,,,,,8.88,1,short,-98.8,4,sideway_right,,,,,,,False,6,8,-2,2,same_line,2,same_line,8.88,8.88,-3.75,-7.75,3,center,2,middle_third,False,-3.75,-7.75,3,center,2,middle_third,False,False,False,,False,False,0.0014,0.9666,0.9271,True,302,True,3,True,True,True,,False
7_21,21,2008996,302,302,00:29.2,00:29.2,0,29,0.0,1,2,right_to_left,7,passing_option,51005,D. Pierias,8,RB,560893,E. Alagich,12,LM,866,Adelaide United,0.7,-33.36,5,wide_right,2,middle_third,False,0.7,-33.36,5,wide_right,2,middle_third,False,8_9,302,,,,3,drawing,0,0,5,1,create,9,medium_block,False,False,0.0,20.48,1,forward,False,False,6.41,1,jogging,12.44,12.44,0.0,12.76,12.76,12.06,12.06,0.0,39.74,39.74,0.0,False,False,,True,424.0,3,False,,,False,,,False,,,,,,,25.99,2,medium,-80.14,4,sideway_right,,,,,,,True,6,5,1,3,ahead,3,ahead,25.99,25.99,-3.75,-7.75,3,center,2,middle_third,False,-3.75,-7.75,3,center,2,middle_third,False,False,False,,False,False,0.0017,0.774,0.8773,True,302,True,3,True,True,True,,False
7_22,22,2008996,302,302,00:29.2,00:29.2,0,29,0.0,1,2,right_to_left,7,passing_option,51646,J. Yull,17,RW,560893,E. Alagich,12,LM,866,Adelaide United,10.43,-24.03,5,wide_right,2,middle_third,False,10.43,-24.03,5,wide_right,2,middle_third,False,8_9,302,,,,3,drawing,0,0,5,1,create,9,medium_block,False,False,0.0,136.76,2,backward,False,False,6.62,1,jogging,4.35,4.35,0.0,12.76,12.76,2.33,2.33,0.0,39.74,39.74,0.0,False,False,,True,424.0,3,False,,,True,2,around,False,,,2,second_last,2,around,21.59,2,medium,-48.94,4,sideway_right,,,,,,,True,6,4,2,3,ahead,3,ahead,21.59,21.59,-3.75,-7.75,3,center,2,middle_third,False,-3.75,-7.75,3,center,2,middle_third,False,True,False,,False,False,0.0042,0.7201,0.5925,False,302,False,3,False,True,True,,False
7_23,23,2008996,334,345,00:32.4,00:33.5,0,32,1.1,1,1,left_to_right,7,passing_option,7698,M. Langerak,1,GK,811820,K. Bos,2,LB,868,Melbourne V FC,-41.92,4.22,3,center,1,defensive_third,False,-43.75,4.25,3,center,1,defensive_third,False,8_10,334,,,,3,drawing,0,0,6,1,create,9,medium_block,False,False,1.74,179.06,2,backward,False,False,5.57,1,jogging,19.81,17.38,-2.43,12.55,8.84,54.47,52.59,-1.88,39.95,43.66,3.71,False,False,,False,,,,,,,,,,,,,,,,21.83,2,medium,-150.75,2,backward,,,,,,,False,10,10,0,1,behind,1,behind,21.83,20.18,-22.87,14.89,2,half_space_left,1,defensive_third,False,-25.66,13.19,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0,0.9975,0.9829,True,334,True,2,False,True,True,,False
7_24,24,2008996,340,358,00:33.0,00:34.8,0,33,1.8,1,1,left_to_right,7,passing_option,11117,Z. Machach,9,LDM,811820,K. Bos,2,LB,868,Melbourne V FC,-13.77,11.8,2,half_space_left,2,middle_third,False,-17.2,10.71,2,half_space_left,2,middle_third,False,8_10,334,,,,3,drawing,0,0,6,1,create,9,medium_block,False,False,3.96,-162.37,2,backward,False,False,8.02,1,jogging,10.41,4.43,-5.98,10.53,4.7,24.3,21.9,-2.4,41.97,47.8,5.83,True,True,,False,,,,,,,,,,,,,,,,7.23,1,short,-5.96,1,forward,,,,,,,True,9,7,2,3,ahead,3,ahead,11.54,5.08,-25.13,13.85,2,half_space_left,1,defensive_third,False,-22.21,9.89,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0008,0.9871,0.9155,True,352,False,4,False,True,True,,False
7_25,25,2008996,342,374,00:33.2,00:36.4,0,33,3.2,1,1,left_to_right,7,passing_option,796012,F. Monge,11,RDM,811820,K. Bos,2,LB,868,Melbourne V FC,-7.69,6.03,3,center,2,middle_third,False,-16.53,0.48,3,center,2,middle_third,False,8_10,334,1_7,2,coming_short,3,drawing,0,0,6,1,create,9,medium_block,False,False,11.13,-147.88,2,backward,False,False,13.16,1,jogging,1.83,1.06,-0.77,9.85,2.88,17.54,19.41,1.87,42.65,49.62,6.97,True,True,,False,,,,,,,,,,,,,,,,16.47,2,medium,-27.64,1,forward,,,,,,,True,9,6,3,3,ahead,2,same_line,19.37,5.36,-25.51,13.62,2,half_space_left,1,defensive_third,False,-16.24,5.83,3,center,2,middle_third,False,False,False,,False,False,0.0008,0.9807,0.8315,True,348,False,5,True,True,True,,False
