event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,1886345,187,197,00:17.7,00:18.7,0,17,1.0,1,2,right_to_left,7,passing_option,51006,T. Uskok,6,RCB,808580,K. Adamson,8,RB,1804,Macarthur FC,-20.0,-22.09,5,wide_right,1,defensive_third,False,-22.27,-23.73,5,wide_right,1,defensive_third,False,8_4,187,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,2.84,-144.15,2,backward,False,False,10.29,1,jogging,7.91,7.76,-0.15,14.63,14.09,34.63,36.36,1.73,36.87,37.41,0.54,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,15.08,2,medium,152.13,2,backward,13.81,1,short,140.32,2,backward,False,8,10,-2,1,behind,1,behind,16.56,15.08,-6.23,-31.28,5,wide_right,2,middle_third,False,-8.94,-30.78,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0001,0.9931,0.9761,True,197,True,2,True,True,True,True,False
7_11,11,1886345,187,197,00:17.7,00:18.7,0,17,1.0,1,2,right_to_left,7,passing_option,970049,F. Deli,14,RM,808580,K. Adamson,8,RB,1804,Macarthur FC,-7.35,-19.62,4,half_space_right,2,middle_third,False,-8.02,-22.95,5,wide_right,2,middle_third,False,8_4,187,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,3.41,-101.38,4,sideway_right,True,False,12.21,1,jogging,4.54,3.94,-0.6,14.63,14.09,21.98,22.11,0.13,36.87,37.41,0.54,True,True,,True,442.0,3,False,,,False,,,False,,,,,,,11.71,1,short,95.49,3,sideway_left,,,,,,,False,8,8,0,2,same_line,2,same_line,11.71,7.88,-6.23,-31.28,5,wide_right,2,middle_third,False,-8.94,-30.78,5,wide_right,2,middle_third,False,False,False,,False,False,0.0006,0.9668,0.6841,True,187,True,2,True,True,True,,False
7_12,12,1886345,211,213,00:20.1,00:20.3,0,20,0.2,1,2,right_to_left,7,passing_option,51044,L. Brattan,12,LM,51006,T. Uskok,6,RCB,1804,Macarthur FC,-20.72,-8.41,3,center,1,defensive_third,False,-21.44,-8.49,3,center,1,defensive_third,False,8_5,211,,,,3,drawing,0,0,1,0,build_up,10,high_block,False,False,1.53,-173.29,2,backward,False,False,13.53,1,jogging,5.29,4.9,-0.39,10.9,10.33,31.62,31.77,0.15,40.6,41.17,0.57,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,15.56,2,medium,67.52,3,sideway_left,,,,,,,True,10,10,0,3,ahead,3,ahead,15.56,15.09,-26.67,-22.79,5,wide_right,1,defensive_third,False,-27.17,-22.45,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0002,0.9909,0.6267,True,211,True,1,False,True,True,,False
7_13,13,1886345,211,219,00:20.1,00:20.9,0,20,0.8,1,2,right_to_left,7,passing_option,3443,F. Kurto,1,GK,51006,T. Uskok,6,RCB,1804,Macarthur FC,-42.18,-5.4,3,center,1,defensive_third,False,-43.11,-4.87,3,center,1,defensive_third,False,8_5,211,,,,3,drawing,0,0,1,0,build_up,10,high_block,False,False,1.08,150.32,2,backward,False,False,,,,26.88,12.01,-14.86,10.9,8.57,53.08,51.68,-1.4,40.6,42.93,2.33,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,22.14,2,medium,131.59,3,sideway_left,17.61,2,medium,122.15,3,sideway_left,False,10,10,0,1,behind,1,behind,23.3,22.14,-26.67,-22.79,5,wide_right,1,defensive_third,False,-28.41,-21.43,5,wide_right,1,defensive_third,False,True,True,True,False,False,0.0,0.9986,0.9827,True,219,True,1,True,True,True,True,True
7_14,14,1886345,240,240,00:23.0,00:23.0,0,23,0.0,1,2,right_to_left,7,passing_option,2759,D. ArslanagiÄ,4,LCB,3443,F. Kurto,1,GK,1804,Macarthur FC,-28.76,13.83,2,half_space_left,1,defensive_third,False,-28.76,13.83,2,half_space_left,1,defensive_third,False,8_6,240,1_1,4,dropping_off,3,drawing,0,0,1,0,build_up,10,high_block,False,False,0.0,107.75,3,sideway_left,False,False,15.36,2,running,9.44,5.57,-3.87,3.86,3.86,32.62,32.62,0.0,47.64,47.64,0.0,False,False,False,True,4231.0,3,False,,,False,,,False,,,,,,,21.5,2,medium,47.6,3,sideway_left,21.09,2,medium,33.37,1,forward,True,10,10,0,3,ahead,3,ahead,21.5,21.5,-43.26,-2.05,3,center,1,defensive_third,False,-43.26,-2.05,3,center,1,defensive_third,False,True,True,True,False,False,0.0001,0.9932,0.9103,True,240,True,1,True,True,True,True,False
7_15,15,1886345,240,240,00:23.0,00:23.0,0,23,0.0,1,2,right_to_left,7,passing_option,51014,I. Vujica,2,LB,3443,F. Kurto,1,GK,1804,Macarthur FC,-18.85,24.79,1,wide_left,1,defensive_third,False,-18.85,24.79,1,wide_left,1,defensive_third,False,8_6,240,,,,3,drawing,0,0,1,0,build_up,10,high_block,False,False,0.0,117.2,3,sideway_left,False,False,11.67,1,jogging,16.52,16.52,0.0,3.86,3.86,22.71,22.71,0.0,47.64,47.64,0.0,False,False,,True,4231.0,3,False,,,False,,,False,,,,,,,36.28,3,long,47.71,3,sideway_left,,,,,,,True,10,6,4,3,ahead,3,ahead,36.28,36.28,-43.26,-2.05,3,center,1,defensive_third,False,-43.26,-2.05,3,center,1,defensive_third,False,False,False,,False,False,0.0002,0.9526,0.6774,True,240,True,1,True,True,True,,False
7_16,16,1886345,264,274,00:25.4,00:26.4,0,25,1.0,1,2,right_to_left,7,passing_option,51014,I. Vujica,2,LB,2759,D. ArslanagiÄ,4,LCB,1804,Macarthur FC,-25.44,30.7,1,wide_left,1,defensive_third,False,-28.99,32.23,1,wide_left,1,defensive_third,False,8_7,264,1_2,4,dropping_off,3,drawing,0,0,1,0,build_up,10,high_block,False,False,3.87,156.68,2,backward,False,False,13.86,1,jogging,9.98,5.75,-4.23,1.95,1.94,27.39,30.93,3.54,49.55,49.56,0.01,False,False,False,True,424.0,3,True,1,through,False,,,False,,,1,first,1,through,10.3,1,short,20.81,1,forward,10.67,1,short,2.85,1,forward,True,10,8,2,3,ahead,3,ahead,13.91,10.3,-37.06,23.06,1,wide_left,1,defensive_third,False,-38.62,28.57,1,wide_left,1,defensive_third,False,True,True,True,False,True,0.0001,0.637,0.9608,True,274,True,1,True,True,True,True,False
7_17,17,1886345,266,274,00:25.6,00:26.4,0,25,0.8,1,2,right_to_left,7,passing_option,6871,M. JakoliÅ¡,16,LW,2759,D. ArslanagiÄ,4,LCB,1804,Macarthur FC,-5.36,32.19,1,wide_left,2,middle_third,False,-6.46,33.47,1,wide_left,2,middle_third,False,8_7,264,,,,3,drawing,0,0,1,0,build_up,10,high_block,False,False,1.69,130.67,3,sideway_left,False,False,,,,10.5,9.09,-1.42,1.95,1.94,7.31,8.4,1.09,49.55,49.56,0.01,False,False,,True,424.0,3,True,2,around,True,2,around,False,,,2,second_last,2,around,32.53,3,long,8.66,1,forward,,,,,,,True,10,4,6,3,ahead,3,ahead,33.32,32.53,-37.69,24.13,1,wide_left,1,defensive_third,False,-38.62,28.57,1,wide_left,1,defensive_third,False,False,False,,False,True,0.0006,0.6238,0.7206,True,274,True,1,True,True,True,,True
7_18,18,1886345,300,317,00:29.0,00:30.7,0,29,1.7,1,2,right_to_left,7,passing_option,810561,A. Piol,19,CF,51014,I. Vujica,2,LB,1804,Macarthur FC,2.66,6.17,3,center,2,middle_third,False,3.27,10.25,2,half_space_left,2,middle_third,False,8_8,290,,,,3,drawing,0,0,1,0,build_up,10,high_block,False,False,3.93,81.5,3,sideway_left,True,False,,,,0.77,1.72,0.95,1.91,2.65,-0.75,-0.62,0.13,49.59,48.85,-0.74,False,False,,False,,,,,,,,,,,,,,,,32.72,3,long,-33.73,1,forward,,,,,,,True,8,0,8,3,ahead,3,ahead,39.77,31.68,-29.79,29.16,1,wide_left,1,defensive_third,False,-23.26,27.57,1,wide_left,1,defensive_third,False,False,False,,False,True,0.0075,0.5488,0.7405,True,315,False,2,True,True,True,,True
7_19,19,1886345,301,317,00:29.1,00:30.7,0,29,1.6,1,2,right_to_left,7,passing_option,6871,M. JakoliÅ¡,16,LW,51014,I. Vujica,2,LB,1804,Macarthur FC,-8.67,34.56,1,wide_left,2,middle_third,False,-12.6,33.84,1,wide_left,2,middle_third,False,8_8,290,,,,3,drawing,0,0,1,0,build_up,10,high_block,False,False,4.02,-169.62,2,backward,False,False,8.79,1,jogging,4.19,5.64,1.45,1.94,2.65,10.61,15.25,4.64,49.56,48.85,-0.71,False,False,,False,,,,,,,,,,,,,,,,18.17,2,medium,17.42,1,forward,,,,,,,True,7,4,3,3,ahead,3,ahead,21.55,12.37,-29.52,29.13,1,wide_left,1,defensive_third,False,-23.26,27.57,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0007,0.9278,0.9011,True,307,False,2,True,True,True,,False
7_20,20,1886345,315,317,00:30.5,00:30.7,0,30,0.2,1,2,right_to_left,7,passing_option,51006,T. Uskok,6,RCB,51014,I. Vujica,2,LB,1804,Macarthur FC,-32.63,4.93,3,center,1,defensive_third,False,-32.23,5.15,3,center,1,defensive_third,False,8_8,290,,,,3,drawing,0,0,1,0,build_up,10,high_block,False,False,0.97,30.64,1,forward,False,False,8.6,1,jogging,13.51,4.9,-8.62,2.52,2.65,35.15,34.88,-0.27,48.98,48.85,-0.13,False,False,False,False,,,,,,,,,,,,,,,,24.15,2,medium,-111.81,4,sideway_right,25.13,2,medium,-128.78,4,sideway_right,False,8,10,-2,1,behind,1,behind,24.67,24.15,-24.03,28.05,1,wide_left,1,defensive_third,False,-23.26,27.57,1,wide_left,1,defensive_third,False,True,True,True,False,False,0.0001,0.9752,0.1697,False,317,False,2,False,True,True,True,False
7_21,21,1886345,337,337,00:32.7,00:32.7,0,32,0.0,1,2,right_to_left,7,passing_option,2759,D. ArslanagiÄ,4,LCB,51006,T. Uskok,6,RCB,1804,Macarthur FC,-35.82,24.87,1,wide_left,1,defensive_third,False,-35.82,24.87,1,wide_left,1,defensive_third,False,8_9,337,,,,3,drawing,0,0,1,0,build_up,10,high_block,False,False,0.0,-84.11,4,sideway_right,False,False,,,,13.82,7.72,-6.1,2.85,2.85,38.67,38.67,0.0,48.65,48.65,0.0,False,False,False,True,4123.0,3,False,,,False,,,False,,,,,,,17.19,2,medium,108.91,3,sideway_left,14.83,1,short,115.91,3,sideway_left,False,10,10,0,1,behind,1,behind,17.19,17.19,-30.25,8.61,3,center,1,defensive_third,False,-30.25,8.61,3,center,1,defensive_third,False,True,True,True,False,False,0.0,0.9889,0.3568,False,337,False,0,False,True,True,True,True
7_22,22,1886345,351,353,00:34.1,00:34.3,0,34,0.2,1,2,right_to_left,7,passing_option,51044,L. Brattan,12,LM,2759,D. ArslanagiÄ,4,LCB,1804,Macarthur FC,-29.84,20.27,1,wide_left,1,defensive_third,False,-29.85,20.28,1,wide_left,1,defensive_third,False,8_10,351,,,,3,drawing,0,0,1,0,build_up,10,high_block,False,False,0.01,135.0,2,backward,False,False,0.16,1,jogging,1.59,0.96,-0.63,2.46,2.37,32.3,32.22,-0.08,49.04,49.13,0.09,False,False,,True,433.0,3,False,,,False,,,False,,,,,,,6.41,1,short,-24.61,1,forward,,,,,,,True,10,10,0,3,ahead,3,ahead,6.42,6.42,-35.66,22.97,1,wide_left,1,defensive_third,False,-35.7,22.93,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0002,0.7421,0.6536,True,352,True,3,False,True,True,,False
7_23,23,1886345,351,355,00:34.1,00:34.5,0,34,0.4,1,2,right_to_left,7,passing_option,6871,M. JakoliÅ¡,16,LW,2759,D. ArslanagiÄ,4,LCB,1804,Macarthur FC,-14.88,34.05,1,wide_left,2,middle_third,False,-16.0,34.14,1,wide_left,2,middle_third,False,8_10,351,,,,3,drawing,0,0,1,0,build_up,10,high_block,False,False,1.16,175.17,2,backward,False,False,10.12,1,jogging,10.0,10.2,0.2,2.46,2.25,17.34,18.25,0.91,49.04,49.25,0.21,False,False,,True,433.0,3,True,2,around,False,,,False,,,1,first,2,around,23.33,2,medium,28.5,1,forward,,,,,,,True,10,6,4,3,ahead,3,ahead,23.55,22.76,-35.66,22.97,1,wide_left,1,defensive_third,False,-35.76,22.85,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0004,0.9808,0.8036,True,352,True,3,True,True,True,,False
7_24,24,1886345,352,356,00:34.2,00:34.6,0,34,0.4,1,2,right_to_left,7,passing_option,51014,I. Vujica,2,LB,2759,D. ArslanagiÄ,4,LCB,1804,Macarthur FC,-15.03,25.86,1,wide_left,2,middle_third,False,-15.81,26.76,1,wide_left,2,middle_third,False,8_10,351,,,,3,drawing,0,0,1,0,build_up,10,high_block,False,False,1.12,129.65,3,sideway_left,False,False,10.29,1,jogging,5.82,5.49,-0.33,2.42,2.19,17.45,18.0,0.55,49.08,49.31,0.23,False,False,,True,433.0,3,True,2,around,False,,,False,,,1,first,2,around,20.85,2,medium,8.02,1,forward,,,,,,,True,10,6,4,3,ahead,3,ahead,20.85,20.37,-35.68,22.95,1,wide_left,1,defensive_third,False,-35.79,22.8,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0005,0.9316,0.6823,True,352,True,3,True,True,True,,False
7_25,25,1886345,357,359,00:34.7,00:34.9,0,34,0.2,1,2,right_to_left,7,passing_option,3443,F. Kurto,1,GK,2759,D. ArslanagiÄ,4,LCB,1804,Macarthur FC,-47.04,2.67,3,center,1,defensive_third,False,-47.15,2.57,3,center,1,defensive_third,False,8_10,351,,,,3,drawing,0,0,1,0,build_up,10,high_block,False,False,0.39,-142.88,2,backward,False,False,3.31,1,jogging,21.24,15.56,-5.69,2.12,1.98,49.16,49.13,-0.03,49.38,49.52,0.14,False,False,False,True,433.0,3,False,,,False,,,False,,,,,,,23.01,2,medium,-119.27,4,sideway_right,22.94,2,medium,-120.98,4,sideway_right,False,10,10,0,1,behind,1,behind,22.99,23.01,-35.83,22.74,1,wide_left,1,defensive_third,False,-35.9,22.64,1,wide_left,1,defensive_third,False,True,True,True,False,False,0.0,0.9963,0.8738,True,359,False,3,True,True,True,True,False
