event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,1947005,376,397,00:36.6,00:38.7,0,36,2.1,1,1,left_to_right,8,player_possession,735578,M. Natta,4,LCB,1805,Newcastle,-24.84,15.43,2,half_space_left,1,defensive_third,False,-20.58,16.39,2,half_space_left,1,defensive_third,False,3,drawing,0,0,2,6,False,False,False,False,10,False,1,create,9,medium_block,6,direct,15,defending_direct,8,low_block,2,finish,,,,,False,False,4.36,12.7,1,forward,False,False,7.52,1,jogging,13.17,11.43,-1.74,7.65,8.88,32.49,29.46,-3.03,44.85,43.62,-1.23,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,100.87,3,sideway_left,10.5,1,short,1,successful,7_22,False,51649,A. Å uÅ¡njar,6.0,RCB,-23.56,6.08,3,center,1,defensive_third,False,-23.62,6.51,3,center,1,defensive_third,False,0.9991,False,0.0002,False,3,0,0,0,0,0,2,0,0,3,0,1,2,1,2,7,9,True,451.0,2,,False,False,,,,,10.73,1,short,-106.12,4,sideway_right,11.45,1,short,-104.62,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_11,11,1947005,408,417,00:39.8,00:40.7,0,39,0.9,1,1,left_to_right,8,player_possession,51649,A. Å uÅ¡njar,6,RCB,1805,Newcastle,-23.62,6.51,3,center,1,defensive_third,False,-23.32,5.83,3,center,1,defensive_third,False,3,drawing,0,0,2,7,False,False,False,False,10,False,1,create,9,medium_block,6,direct,15,defending_direct,8,low_block,2,finish,,,,,False,False,0.63,-66.19,4,sideway_right,,,2.9,1,jogging,13.66,13.5,-0.16,8.86,8.76,32.48,32.08,-0.4,43.64,43.74,0.1,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-104.62,4,sideway_right,11.45,1,short,1,successful,7_23,False,176224,P. Cancar,8.0,RB,-20.51,-16.67,4,half_space_right,1,defensive_third,False,-21.13,-17.33,4,half_space_right,1,defensive_third,False,0.9995,False,0.0002,False,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,9,9,True,451.0,2,,False,False,,,,,22.67,2,medium,-82.88,4,sideway_right,20.62,2,medium,-82.48,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_12,12,1947005,432,451,00:42.2,00:44.1,0,42,1.9,1,1,left_to_right,8,player_possession,176224,P. Cancar,8,RB,1805,Newcastle,-21.13,-17.33,4,half_space_right,1,defensive_third,False,-17.51,-17.77,4,half_space_right,1,defensive_third,False,3,drawing,0,0,2,8,False,False,False,False,10,False,1,create,9,medium_block,6,direct,15,defending_direct,8,low_block,2,finish,,,,,False,False,3.75,-6.93,1,forward,False,False,7.43,1,jogging,15.9,13.06,-2.84,9.4,10.64,30.53,28.15,-2.38,43.1,41.86,-1.24,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-82.48,4,sideway_right,20.62,2,medium,1,successful,7_26,False,795505,E. Adams,19.0,CF,-6.21,-16.31,4,half_space_right,2,middle_third,False,-6.83,-17.85,4,half_space_right,2,middle_third,False,0.964,False,0.0004,False,3,0,0,0,0,0,2,0,0,3,0,2,3,1,2,7,7,True,451.0,2,,False,False,,,,,11.39,1,short,7.36,1,forward,10.93,1,short,6.41,1,forward,True,10,9,1,10,10,0,True,True,True,True,False
8_13,13,1947005,461,488,00:45.1,00:47.8,0,45,2.7,1,1,left_to_right,8,player_possession,795505,E. Adams,19,CF,1805,Newcastle,-6.83,-17.85,4,half_space_right,2,middle_third,False,-13.61,-13.96,4,half_space_right,2,middle_third,False,3,drawing,0,0,2,9,False,False,True,False,10,False,1,create,9,medium_block,6,direct,15,defending_direct,8,low_block,2,finish,,,,,False,False,7.99,150.16,2,backward,False,False,11.14,1,jogging,1.86,2.49,0.63,11.26,10.37,18.09,23.98,5.89,41.24,42.13,0.89,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,6.41,1,forward,10.93,1,short,1,successful,7_29,False,51649,A. Å uÅ¡njar,6.0,RCB,-21.72,-4.61,3,center,1,defensive_third,False,-22.75,-2.49,3,center,1,defensive_third,False,0.9976,False,0.0001,False,4,0,0,0,0,0,1,0,0,4,0,3,3,0,1,6,5,True,4141.0,2,,False,False,,,,,12.38,1,short,130.94,3,sideway_left,9.34,1,short,155.05,2,backward,False,10,10,0,10,9,-1,True,True,True,True,False
8_14,14,1947005,501,526,00:49.1,00:51.6,0,49,2.5,1,1,left_to_right,8,player_possession,51649,A. Å uÅ¡njar,6,RCB,1805,Newcastle,-22.75,-2.49,3,center,1,defensive_third,False,-17.01,3.4,3,center,2,middle_third,False,3,drawing,0,0,3,1,False,True,True,True,1,True,6,direct,15,defending_direct,5,chaotic,5,chaotic,1,create,9,medium_block,,,,,False,False,8.05,45.74,3,sideway_left,False,False,11.96,1,jogging,14.39,10.37,-4.02,9.72,12.88,32.47,29.89,-2.58,42.78,39.62,-3.16,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,155.05,2,backward,9.34,1,short,2,unsuccessful,7_32,,735573,T. Aquilina,17.0,RW,8.97,-27.53,5,wide_right,2,middle_third,False,,,,,,,,0.4619,True,0.0055,False,3,0,1,0,0,1,2,0,0,2,1,1,3,0,2,8,9,True,4141.0,2,,True,True,3,last,2,around,40.39,3,long,-49.97,4,sideway_right,,,,,,,True,10,4,6,10,10,0,True,True,True,True,False
8_15,15,1947005,558,558,00:54.8,00:54.8,0,54,0.0,1,2,right_to_left,8,player_possession,51028,S. Sutton,2,LB,867,Wellington P FC,-29.89,18.17,2,half_space_left,1,defensive_third,False,-29.89,18.17,2,half_space_left,1,defensive_third,False,3,drawing,0,0,4,1,True,False,True,True,1,False,5,chaotic,5,chaotic,5,chaotic,5,chaotic,15,defending_direct,6,direct,,,11,throw_in_for,False,False,0.0,145.83,2,backward,,,19.32,2,running,2.79,2.79,0.0,10.36,10.36,40.25,40.25,0.0,42.14,42.14,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,972687,L. Brooke-Smith,16.0,LW,-19.3,21.53,1,wide_left,1,defensive_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
8_16,16,1947005,761,761,01:15.1,01:15.1,1,15,0.0,1,2,right_to_left,8,player_possession,51046,P. Retre,14,RM,867,Wellington P FC,-7.66,16.76,2,half_space_left,2,middle_third,False,-7.66,16.76,2,half_space_left,2,middle_third,False,3,drawing,0,0,6,1,False,True,True,True,1,True,6,direct,15,defending_direct,10,high_block,0,build_up,5,chaotic,5,chaotic,11,throw_in_for,,,False,False,0.0,-17.1,1,forward,,,20.51,3,hsr,1.21,1.21,0.0,1.88,1.88,9.54,9.54,0.0,50.62,50.62,0.0,True,True,7,throw_in_reception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_36,True,972687,L. Brooke-Smith,16.0,LW,-4.88,31.19,1,wide_left,2,middle_third,False,28.56,25.79,1,wide_left,3,attacking_third,False,0.4474,True,0.012,False,3,2,0,0,0,0,1,0,0,0,3,,,,,3,3,False,,,,,,,,,,14.7,1,short,79.1,3,sideway_left,27.37,2,medium,122.83,3,sideway_left,False,5,0,5,5,5,0,True,True,,True,False
8_17,17,1947005,824,847,01:21.4,01:23.7,1,21,2.3,1,1,left_to_right,8,player_possession,176224,P. Cancar,8,RB,1805,Newcastle,-36.81,-20.25,5,wide_right,1,defensive_third,False,-46.16,-15.28,4,half_space_right,1,defensive_third,False,3,drawing,0,0,7,1,True,False,False,True,4,False,0,build_up,10,high_block,1,create,9,medium_block,15,defending_direct,6,direct,,,,,False,False,10.3,152.01,2,backward,False,True,16.72,2,running,1.05,0.9,-0.15,12.05,6.74,48.86,52.9,4.04,40.45,45.76,5.31,False,False,4,recovery,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_41,False,735578,M. Natta,4.0,LCB,-44.46,-8.64,3,center,1,defensive_third,False,-46.74,-8.46,3,center,1,defensive_third,False,0.9232,False,0.0001,False,6,0,0,0,0,0,4,0,0,6,0,2,6,1,4,9,9,False,,,,,,,,,,6.85,1,short,75.64,3,sideway_left,8.05,1,short,58.36,3,sideway_left,False,10,9,1,10,10,0,True,True,,True,False
8_18,18,1947005,855,855,01:24.5,01:24.5,1,24,0.0,1,1,left_to_right,8,player_possession,735578,M. Natta,4,LCB,1805,Newcastle,-46.74,-8.46,3,center,1,defensive_third,False,-46.74,-8.46,3,center,1,defensive_third,False,3,drawing,0,0,7,2,False,False,False,False,4,False,0,build_up,10,high_block,1,create,9,medium_block,15,defending_direct,6,direct,,,,,False,False,0.0,-176.56,2,backward,,,9.56,1,jogging,2.07,2.07,0.0,5.65,5.65,52.39,52.39,0.0,46.85,46.85,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,58.36,3,sideway_left,8.05,1,short,1,successful,7_46,True,735573,T. Aquilina,17.0,RW,-27.72,-29.22,5,wide_right,1,defensive_third,False,-30.85,-29.95,5,wide_right,1,defensive_third,False,0.924,False,0.0,False,5,0,0,0,0,0,4,0,0,5,0,,,,,8,8,False,,,,,,,,,,28.16,2,medium,-47.5,4,sideway_right,27.66,2,medium,-48.05,4,sideway_right,True,9,7,2,9,9,0,True,True,True,True,False
8_19,19,1947005,872,896,01:26.2,01:28.6,1,26,2.4,1,1,left_to_right,8,player_possession,735573,T. Aquilina,17,RW,1805,Newcastle,-30.85,-29.95,5,wide_right,1,defensive_third,False,-30.46,-28.87,5,wide_right,1,defensive_third,False,3,drawing,0,0,7,3,False,False,True,False,4,False,0,build_up,10,high_block,1,create,9,medium_block,15,defending_direct,6,direct,,,,,False,False,3.75,70.14,3,sideway_left,False,False,5.73,1,jogging,18.0,7.82,-10.17,4.15,4.46,35.0,34.92,-0.08,48.35,48.04,-0.31,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,True,-48.05,4,sideway_right,27.66,2,medium,1,successful,7_48,False,50978,C. Timmins,14.0,RM,-24.97,-22.44,5,wide_right,1,defensive_third,False,-22.26,-22.38,5,wide_right,1,defensive_third,False,0.9859,False,0.0004,False,3,1,0,0,0,0,1,0,0,3,0,2,3,0,1,4,4,False,,,,,,,,,,8.45,1,short,49.51,3,sideway_left,6.71,1,short,77.52,3,sideway_left,True,8,7,1,8,7,-1,True,True,True,True,False
