event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,1955342,412,412,00:35.2,00:35.2,0,35,0.0,1,1,left_to_right,8,player_possession,287934,Walid Shour,6,RCB,1802,Brisbane FC,-3.41,-3.1,3,center,2,middle_third,False,-3.41,-3.1,3,center,2,middle_third,False,3,drawing,0,0,3,1,True,False,False,True,5,True,1,create,9,medium_block,9,medium_block,1,create,15,defending_direct,6,direct,,,,,False,False,0.0,97.74,3,sideway_left,,,7.59,1,jogging,3.18,3.18,0.0,34.12,34.12,37.53,37.53,0.0,18.38,18.38,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,1,successful,,,560986,K. Jelacic,19.0,CF,21.84,7.7,3,center,3,attacking_third,False,14.03,7.95,3,center,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,8,8,,,,,,,,,,,,,,,,,29.33,2,medium,18.16,1,forward,,,,,10,10,0,True,True,True,True,False
8_11,11,1955342,430,441,00:37.0,00:38.1,0,37,1.1,1,1,left_to_right,8,player_possession,560986,K. Jelacic,19,CF,1802,Brisbane FC,14.03,7.95,3,center,2,middle_third,False,10.58,9.6,2,half_space_left,2,middle_third,False,3,drawing,0,0,3,2,False,False,False,False,5,True,1,create,9,medium_block,9,medium_block,1,create,15,defending_direct,6,direct,,,,,False,False,3.46,154.44,2,backward,True,False,12.6,1,jogging,4.81,0.93,-3.88,27.36,25.86,13.33,15.28,1.95,25.14,26.64,1.5,True,True,1,pass_reception,1,pass,False,False,True,False,False,False,False,18.16,1,forward,29.33,2,medium,1,successful,7_27,False,51002,J. O'Shea,12.0,LM,-0.26,10.23,2,half_space_left,2,middle_third,False,-2.2,16.51,2,half_space_left,2,middle_third,False,0.9798,False,0.0012,False,3,0,0,0,0,0,1,0,0,2,1,2,3,1,1,3,2,False,,,,,,,,,,10.86,1,short,176.67,2,backward,5.4,1,short,179.26,2,backward,False,7,10,-3,7,5,-2,True,True,True,True,False
8_12,12,1955342,457,480,00:39.7,00:42.0,0,39,2.3,1,1,left_to_right,8,player_possession,51002,J. O'Shea,12,LM,1802,Brisbane FC,-2.2,16.51,2,half_space_left,2,middle_third,False,-5.36,19.94,2,half_space_left,2,middle_third,False,3,drawing,0,0,3,3,False,False,False,False,5,True,1,create,9,medium_block,9,medium_block,1,create,15,defending_direct,6,direct,,,,,False,False,5.2,132.65,3,sideway_left,False,False,8.47,1,jogging,6.65,2.28,-4.37,23.08,18.95,25.28,24.31,-0.97,29.42,33.55,4.13,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,179.26,2,backward,5.4,1,short,1,successful,7_31,False,287934,Walid Shour,6.0,RCB,-13.9,-0.55,3,center,2,middle_third,False,-17.24,-7.16,3,center,2,middle_third,False,0.9987,False,0.0003,False,3,2,0,0,0,0,0,0,0,3,0,2,2,0,0,6,6,True,442.0,3,False,False,False,,,,,22.2,2,medium,-112.63,4,sideway_right,16.55,2,medium,-119.18,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_13,13,1955342,504,518,00:44.4,00:45.8,0,44,1.4,1,1,left_to_right,8,player_possession,287934,Walid Shour,6,RCB,1802,Brisbane FC,-17.24,-7.16,3,center,2,middle_third,False,-14.64,-13.42,4,half_space_right,2,middle_third,False,3,drawing,0,0,3,4,False,False,False,False,5,True,1,create,9,medium_block,9,medium_block,1,create,15,defending_direct,6,direct,,,,,False,False,6.8,-67.45,4,sideway_right,True,False,17.37,2,running,9.74,4.37,-5.37,15.56,15.21,32.8,29.85,-2.95,36.94,37.29,0.35,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-119.18,4,sideway_right,16.55,2,medium,1,successful,7_32,False,51722,J. Hingert,8.0,RB,-11.65,-27.27,5,wide_right,2,middle_third,False,-11.5,-27.73,5,wide_right,2,middle_third,False,0.9938,False,0.0002,False,2,0,1,0,1,0,2,0,0,2,0,1,2,1,2,8,8,True,442.0,3,False,False,False,,,,,14.17,1,short,-77.82,4,sideway_right,10.67,1,short,-65.36,4,sideway_right,False,10,9,1,10,10,0,True,True,True,True,False
8_14,14,1955342,530,542,00:47.0,00:48.2,0,47,1.2,1,1,left_to_right,8,player_possession,51722,J. Hingert,8,RB,1802,Brisbane FC,-11.5,-27.73,5,wide_right,2,middle_third,False,-10.38,-29.03,5,wide_right,2,middle_third,False,3,drawing,0,0,3,5,False,True,True,False,5,True,1,create,9,medium_block,9,medium_block,1,create,15,defending_direct,6,direct,,,,,False,False,1.72,-49.25,4,sideway_right,,,5.06,1,jogging,9.48,5.69,-3.79,15.39,17.11,26.89,27.49,0.6,37.11,35.39,-1.72,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-65.36,4,sideway_right,10.67,1,short,2,unsuccessful,7_34,,50966,B. Halloran,17.0,RW,15.67,-20.19,5,wide_right,2,middle_third,False,,,,,,,,0.3921,True,0.0056,False,3,0,2,0,1,1,3,0,0,1,2,2,3,2,3,7,7,True,442.0,3,False,True,True,3,last,1,through,27.51,2,medium,18.74,1,forward,,,,,,,True,9,2,7,9,9,0,True,True,True,True,False
8_15,15,1955342,562,562,00:50.2,00:50.2,0,50,0.0,1,2,right_to_left,8,player_possession,560992,D. Wilmering,2,LB,1805,Newcastle,-24.94,23.26,1,wide_left,1,defensive_third,False,-24.94,23.26,1,wide_left,1,defensive_third,False,3,drawing,0,0,4,6,True,False,False,True,4,False,1,create,9,medium_block,1,create,9,medium_block,9,medium_block,1,create,,,,,False,False,0.0,171.98,2,backward,,,16.56,2,running,1.54,1.54,0.0,16.51,16.51,41.45,41.45,0.0,35.99,35.99,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,1,successful,,,795507,L. Bayliss,12.0,LM,-11.29,19.58,2,half_space_left,2,middle_third,False,-16.06,23.88,1,wide_left,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,7,7,,,,,,,,,,,,,,,,,17.94,2,medium,-18.02,1,forward,,,,,10,10,0,True,True,True,True,False
8_16,16,1955342,575,575,00:51.5,00:51.5,0,51,0.0,1,2,right_to_left,8,player_possession,795507,L. Bayliss,12,LM,1805,Newcastle,-16.06,23.88,1,wide_left,2,middle_third,False,-16.06,23.88,1,wide_left,2,middle_third,False,3,drawing,0,0,4,7,False,False,False,False,4,False,1,create,9,medium_block,1,create,9,medium_block,9,medium_block,1,create,,,,,False,False,0.0,119.44,3,sideway_left,,,16.7,2,running,1.96,1.96,0.0,12.22,12.22,28.28,28.28,0.0,40.28,40.28,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,-18.02,1,forward,17.94,2,medium,1,successful,7_37,False,795506,C. Taylor,16.0,LW,-5.72,28.78,1,wide_left,2,middle_third,False,-9.45,27.93,1,wide_left,2,middle_third,False,0.7801,False,0.0007,False,1,0,0,0,0,0,1,0,0,1,0,,,,,4,4,False,,,,,,,,,,11.44,1,short,25.36,1,forward,10.92,1,short,16.49,1,forward,True,6,5,1,6,6,0,True,True,True,True,False
8_17,17,1955342,585,620,00:52.5,00:56.0,0,52,3.5,1,2,right_to_left,8,player_possession,795506,C. Taylor,16,LW,1805,Newcastle,-9.45,27.93,1,wide_left,2,middle_third,False,-19.06,21.63,1,wide_left,1,defensive_third,False,3,drawing,0,0,4,8,False,False,False,False,4,False,1,create,9,medium_block,1,create,9,medium_block,9,medium_block,1,create,,,,,False,False,11.4,-146.75,2,backward,False,False,11.9,1,jogging,4.07,1.43,-2.64,9.77,5.15,19.22,24.21,4.99,42.73,47.35,4.62,True,True,1,pass_reception,1,pass,False,False,True,False,False,False,False,16.49,1,forward,10.92,1,short,1,successful,7_43,False,560992,D. Wilmering,2.0,LB,-20.47,30.55,1,wide_left,1,defensive_third,False,-17.23,31.45,1,wide_left,2,middle_third,False,0.686,False,0.0012,False,6,0,0,0,0,0,1,0,0,5,1,2,3,0,1,4,2,False,,,,,,,,,,9.03,1,short,98.98,3,sideway_left,9.41,1,short,95.24,3,sideway_left,False,6,6,0,6,5,-1,True,True,True,True,False
8_18,18,1955342,631,649,00:57.1,00:58.9,0,57,1.8,1,2,right_to_left,8,player_possession,560992,D. Wilmering,2,LB,1805,Newcastle,-17.23,31.45,1,wide_left,2,middle_third,False,-5.81,31.66,1,wide_left,2,middle_third,False,3,drawing,0,0,4,9,False,False,False,False,4,False,1,create,9,medium_block,1,create,9,medium_block,9,medium_block,1,create,,,11,throw_in_for,False,False,11.43,1.05,1,forward,False,False,23.09,3,hsr,5.47,3.36,-2.11,5.36,9.76,22.59,15.57,-7.02,47.14,42.74,-4.4,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,95.24,3,sideway_left,9.41,1,short,2,unsuccessful,7_45,,966120,B. Gibson,19.0,CF,7.49,29.88,1,wide_left,2,middle_third,False,,,,,,,,0.5584,True,0.0046,False,2,0,0,0,0,0,2,0,0,0,2,2,1,2,2,2,3,False,,,,,,,,,,13.42,1,short,-7.62,1,forward,,,,,,,True,5,2,3,5,6,1,True,True,True,True,False
8_19,19,1955342,771,778,01:11.1,01:11.8,1,11,0.7,1,2,right_to_left,8,player_possession,735578,M. Natta,4,LCB,1805,Newcastle,-13.99,27.88,1,wide_left,2,middle_third,False,-14.76,26.6,1,wide_left,2,middle_third,False,3,drawing,0,0,5,10,False,False,True,False,2,False,1,create,9,medium_block,0,build_up,10,high_block,1,create,9,medium_block,11,throw_in_for,,,False,False,1.3,-121.03,4,sideway_right,,,7.64,1,jogging,8.9,5.7,-3.2,23.21,20.86,37.2,35.62,-1.58,29.29,31.64,2.35,False,False,7,throw_in_reception,1,pass,False,True,False,False,False,False,False,,,,,,,1,successful,7_46,False,735574,K. Grozos,6.0,RCB,-23.65,15.71,2,half_space_left,1,defensive_third,False,-32.78,-0.7,3,center,1,defensive_third,False,0.9958,False,0.0001,False,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,8,8,True,523.0,3,False,False,False,,,,,14.06,1,short,-129.23,4,sideway_right,6.93,1,short,-65.06,4,sideway_right,False,10,10,0,10,10,0,True,True,,True,False
