event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,2012576,3842,3852,00:13.2,00:14.2,0,13,1.0,1,2,right_to_left,7,passing_option,965697,L. Herrington,6,RCB,69111,H. Bility,4,LCB,1802,Brisbane FC,-33.27,-18.95,4,half_space_right,1,defensive_third,False,-34.15,-18.26,4,half_space_right,1,defensive_third,False,8_5,3842,,,,3,drawing,0,0,1,0,build_up,10,high_block,False,False,1.31,141.9,2,backward,False,False,4.85,1,jogging,15.23,12.05,-3.18,6.35,5.49,39.62,39.64,0.02,46.15,47.01,0.86,False,False,,True,424.0,3,False,,,False,,,False,,,,,,,26.92,2,medium,-95.65,4,sideway_right,,,,,,,False,10,10,0,1,behind,2,same_line,28.06,26.66,-30.16,8.94,3,center,1,defensive_third,False,-31.49,8.27,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.9905,0.7973,True,3849,True,1,True,True,True,,False
7_11,11,2012576,3866,3885,00:15.6,00:17.5,0,15,1.9,1,2,right_to_left,7,passing_option,560986,K. Jelacic,17,RW,50950,M. Acton,1,GK,1802,Brisbane FC,5.71,-22.94,5,wide_right,2,middle_third,False,4.11,-22.47,5,wide_right,2,middle_third,False,8_6,3866,,,,3,drawing,0,0,2,6,direct,15,defending_direct,False,False,1.81,163.63,2,backward,False,False,,,,5.63,0.88,-4.76,3.74,3.38,-1.97,-0.73,1.24,48.76,49.12,0.36,False,False,True,True,424.0,3,True,1,through,True,1,through,False,,,2,second_last,1,through,49.16,3,long,-14.65,1,forward,49.13,3,long,-19.09,1,forward,True,10,4,6,3,ahead,3,ahead,51.58,49.16,-42.68,-5.09,3,center,1,defensive_third,False,-43.45,-10.04,4,half_space_right,1,defensive_third,False,True,True,False,False,False,0.0012,0.7251,0.8936,True,3885,True,2,True,True,True,True,True
7_12,12,2012576,3867,3885,00:15.7,00:17.5,0,15,1.8,1,2,right_to_left,7,passing_option,965695,S. Klein,14,RM,50950,M. Acton,1,GK,1802,Brisbane FC,-15.65,-14.45,4,half_space_right,2,middle_third,False,-20.27,-19.44,4,half_space_right,1,defensive_third,False,8_6,3866,1_0,2,coming_short,3,drawing,0,0,2,6,direct,15,defending_direct,False,False,7.38,-132.8,4,sideway_right,False,False,14.65,1,jogging,6.99,5.88,-1.11,3.63,3.38,19.28,23.65,4.37,48.87,49.12,0.25,True,True,,True,424.0,3,True,1,through,False,,,False,,,1,first,1,through,27.33,2,medium,-20.21,1,forward,,,,,,,True,10,6,4,3,ahead,3,ahead,28.63,25.01,-42.76,-5.23,3,center,1,defensive_third,False,-43.45,-10.04,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0003,0.9225,0.8684,True,3871,True,2,True,True,True,,False
7_13,13,2012576,3873,3885,00:16.3,00:17.5,0,16,1.2,1,2,right_to_left,7,passing_option,37087,Asumah Abubakar,19,CF,50950,M. Acton,1,GK,1802,Brisbane FC,1.51,-2.0,3,center,2,middle_third,False,0.73,-3.59,3,center,2,middle_third,False,8_6,3866,,,,3,drawing,0,0,2,6,direct,15,defending_direct,False,False,1.84,-116.13,4,sideway_right,False,False,,,,5.52,4.38,-1.14,3.11,3.38,1.6,2.65,1.05,49.39,49.12,-0.27,True,True,,True,424.0,3,True,1,through,True,1,through,False,,,2,second_last,1,through,44.73,3,long,7.72,1,forward,,,,,,,True,10,3,7,3,ahead,3,ahead,44.97,44.65,-43.24,-6.45,3,center,1,defensive_third,False,-43.45,-10.04,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0009,0.693,0.6716,True,3882,False,2,True,True,True,,True
7_14,14,2012576,3937,3937,00:22.7,00:22.7,0,22,0.0,1,1,left_to_right,7,passing_option,23922,B. Garuccio,2,LB,560917,R. Bozinovski,14,RM,1803,Western United,-11.99,24.28,1,wide_left,2,middle_third,False,-11.99,24.28,1,wide_left,2,middle_third,False,8_8,3937,,,,3,drawing,0,0,3,5,chaotic,5,chaotic,False,False,0.0,132.93,3,sideway_left,False,False,8.43,1,jogging,5.74,5.74,0.0,13.93,13.93,25.92,25.92,0.0,38.57,38.57,0.0,False,False,,False,,,,,,,,,,,,,,,,10.91,1,short,127.48,3,sideway_left,,,,,,,False,7,8,-1,1,behind,1,behind,10.91,10.91,-5.35,15.62,2,half_space_left,2,middle_third,False,-5.35,15.62,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0006,0.8396,0.7278,True,3937,True,3,True,True,True,,False
7_15,15,2012576,3937,3937,00:22.7,00:22.7,0,22,0.0,1,1,left_to_right,7,passing_option,26844,R. Danzaki,16,LW,560917,R. Bozinovski,14,RM,1803,Western United,11.62,24.32,1,wide_left,2,middle_third,False,11.62,24.32,1,wide_left,2,middle_third,False,8_8,3937,,,,3,drawing,0,0,3,5,chaotic,5,chaotic,False,False,0.0,-166.29,2,backward,False,False,18.59,2,running,1.34,1.34,0.0,13.93,13.93,2.31,2.31,0.0,38.57,38.57,0.0,True,True,,False,,,,,,,,,,,,,,,,19.07,2,medium,27.14,1,forward,,,,,,,True,7,2,5,3,ahead,3,ahead,19.07,19.07,-5.35,15.62,2,half_space_left,2,middle_third,False,-5.35,15.62,2,half_space_left,2,middle_third,False,True,False,,False,True,0.0042,0.6132,0.6569,True,3937,True,3,True,True,True,,False
7_16,16,2012576,3937,3937,00:22.7,00:22.7,0,22,0.0,1,1,left_to_right,7,passing_option,51675,A. Thurgate,12,LM,560917,R. Bozinovski,14,RM,1803,Western United,-4.49,19.84,2,half_space_left,2,middle_third,False,-4.49,19.84,2,half_space_left,2,middle_third,False,8_8,3937,,,,3,drawing,0,0,3,5,chaotic,5,chaotic,False,False,0.0,179.27,2,backward,False,False,11.34,1,jogging,2.33,2.33,0.0,13.93,13.93,18.42,18.42,0.0,38.57,38.57,0.0,True,True,,False,,,,,,,,,,,,,,,,4.31,1,short,78.48,3,sideway_left,,,,,,,False,7,7,0,2,same_line,2,same_line,4.31,4.31,-5.35,15.62,2,half_space_left,2,middle_third,False,-5.35,15.62,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0014,0.6611,0.7893,True,3937,True,3,True,True,True,,False
7_17,17,2012576,3937,3937,00:22.7,00:22.7,0,22,0.0,1,1,left_to_right,7,passing_option,560916,N. BotiÄ,19,CF,560917,R. Bozinovski,14,RM,1803,Western United,9.76,8.47,3,center,2,middle_third,False,9.76,8.47,3,center,2,middle_third,False,8_8,3937,1_1,2,coming_short,3,drawing,0,0,3,5,chaotic,5,chaotic,False,False,0.0,164.83,2,backward,False,False,16.77,2,running,4.69,4.69,0.0,13.93,13.93,4.17,4.17,0.0,38.57,38.57,0.0,True,True,,False,,,,,,,,,,,,,,,,16.72,2,medium,-25.32,1,forward,,,,,,,True,7,4,3,3,ahead,3,ahead,16.72,16.72,-5.35,15.62,2,half_space_left,2,middle_third,False,-5.35,15.62,2,half_space_left,2,middle_third,False,False,False,,False,True,0.005,0.4877,0.7385,True,3937,True,3,True,True,True,,False
7_18,18,2012576,3994,4004,00:28.4,00:29.4,0,28,1.0,1,2,right_to_left,7,passing_option,51722,J. Hingert,8,RB,965695,S. Klein,14,RM,1802,Brisbane FC,-8.82,-34.9,5,wide_right,2,middle_third,False,-9.63,-34.21,5,wide_right,2,middle_third,False,8_9,3994,,,,3,drawing,0,0,4,1,create,9,medium_block,False,False,1.07,139.57,2,backward,False,False,3.75,1,jogging,8.34,5.3,-3.04,15.12,14.0,23.94,23.63,-0.31,37.38,38.5,1.12,False,False,,True,424.0,3,False,,,False,,,False,,,,,,,6.05,1,short,-121.35,4,sideway_right,,,,,,,False,8,9,-1,1,behind,2,same_line,6.05,4.23,-5.67,-29.73,5,wide_right,2,middle_third,False,-8.58,-30.11,5,wide_right,2,middle_third,False,False,False,,False,False,0.0003,0.9813,0.9814,True,3994,True,2,True,True,True,,False
7_19,19,2012576,3994,4004,00:28.4,00:29.4,0,28,1.0,1,2,right_to_left,7,passing_option,965697,L. Herrington,6,RCB,965695,S. Klein,14,RM,1802,Brisbane FC,-20.82,-26.3,5,wide_right,1,defensive_third,False,-23.41,-26.56,5,wide_right,1,defensive_third,False,8_9,3994,,,,3,drawing,0,0,4,1,create,9,medium_block,False,False,2.61,-174.27,2,backward,False,False,9.42,1,jogging,10.33,13.33,3.0,15.12,14.0,35.94,37.41,1.47,37.38,38.5,1.12,False,False,False,True,424.0,3,False,,,False,,,False,,,,,,,15.25,2,medium,166.54,2,backward,12.19,1,short,179.15,2,backward,False,8,10,-2,1,behind,1,behind,15.53,15.25,-5.67,-29.73,5,wide_right,2,middle_third,False,-8.58,-30.11,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0001,0.9975,0.9922,True,4004,True,2,True,True,True,True,False
7_20,20,2012576,4000,4004,00:29.0,00:29.4,0,29,0.4,1,2,right_to_left,7,passing_option,50950,M. Acton,1,GK,965695,S. Klein,14,RM,1802,Brisbane FC,-35.91,-6.26,3,center,1,defensive_third,False,-35.81,-6.34,3,center,1,defensive_third,False,8_9,3994,,,,3,drawing,0,0,4,1,create,9,medium_block,False,False,0.14,-45.0,4,sideway_right,False,False,,,,27.89,27.18,-0.7,14.51,14.0,50.42,49.81,-0.61,37.99,38.5,0.51,False,False,,True,424.0,3,False,,,False,,,False,,,,,,,37.3,3,long,139.95,2,backward,,,,,,,False,8,10,-2,1,behind,1,behind,37.3,36.15,-7.36,-30.26,5,wide_right,2,middle_third,False,-8.58,-30.11,5,wide_right,2,middle_third,False,False,False,,False,False,0.0,0.9959,0.6061,True,4000,False,2,True,True,True,,True
7_21,21,2012576,4018,4025,00:30.8,00:31.5,0,30,0.7,1,2,right_to_left,7,passing_option,50950,M. Acton,1,GK,965697,L. Herrington,6,RCB,1802,Brisbane FC,-35.74,-6.95,3,center,1,defensive_third,False,-35.16,-6.88,3,center,1,defensive_third,False,8_10,4018,,,,3,drawing,0,0,5,0,build_up,10,high_block,False,False,0.48,6.88,1,forward,False,False,,,,24.28,18.48,-5.8,11.26,9.91,47.0,45.07,-1.93,41.24,42.59,1.35,False,False,False,True,424.0,3,False,,,False,,,False,,,,,,,20.17,2,medium,116.78,3,sideway_left,19.25,2,medium,110.85,3,sideway_left,False,10,10,0,1,behind,1,behind,21.44,20.17,-25.75,-25.92,5,wide_right,1,defensive_third,False,-26.07,-24.89,5,wide_right,1,defensive_third,False,True,True,True,False,False,0.0,0.9993,0.9875,True,4025,True,0,True,True,True,True,True
7_22,22,2012576,4043,4060,00:33.3,00:35.0,0,33,1.7,1,2,right_to_left,7,passing_option,560983,A. Burke-Gilroy,2,LB,50950,M. Acton,1,GK,1802,Brisbane FC,-13.39,19.62,2,half_space_left,2,middle_third,False,-14.4,26.87,1,wide_left,2,middle_third,False,8_11,4043,1_3,7,pulling_wide,3,drawing,0,0,5,0,build_up,10,high_block,False,False,6.96,97.93,3,sideway_left,True,False,15.48,2,running,12.24,13.72,1.48,7.53,7.35,20.92,21.75,0.83,44.97,45.15,0.18,False,False,,True,424.0,3,False,,,False,,,False,,,,,,,33.03,3,long,54.95,3,sideway_left,,,,,,,True,10,7,3,3,ahead,3,ahead,31.56,34.16,-33.66,-4.57,3,center,1,defensive_third,False,-31.76,-2.55,3,center,1,defensive_third,False,False,False,,False,False,0.0003,0.9775,0.7189,True,4053,True,2,False,True,True,,False
7_23,23,2012576,4043,4065,00:33.3,00:35.5,0,33,2.2,1,2,right_to_left,7,passing_option,69111,H. Bility,4,LCB,50950,M. Acton,1,GK,1802,Brisbane FC,-24.49,4.72,3,center,1,defensive_third,False,-29.56,8.27,3,center,1,defensive_third,False,8_11,4043,1_2,4,dropping_off,3,drawing,0,0,5,0,build_up,10,high_block,False,False,6.3,145.0,2,backward,False,False,10.29,1,jogging,11.33,12.85,1.52,7.53,7.42,32.02,36.98,4.96,44.97,45.08,0.11,False,False,,True,424.0,3,False,,,False,,,False,,,,,,,13.05,1,short,45.37,3,sideway_left,,,,,,,True,10,10,0,3,ahead,2,same_line,13.05,11.4,-33.66,-4.57,3,center,1,defensive_third,False,-31.13,-3.02,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.9984,0.9748,True,4043,True,2,False,True,True,,False
7_24,24,2012576,4063,4094,00:35.3,00:38.4,0,35,3.1,1,2,right_to_left,7,passing_option,965697,L. Herrington,6,RCB,50950,M. Acton,1,GK,1802,Brisbane FC,-30.61,-22.44,5,wide_right,1,defensive_third,False,-29.66,-22.7,5,wide_right,1,defensive_third,False,8_11,4043,,,,3,drawing,0,0,5,0,build_up,10,high_block,False,False,2.02,-15.31,1,forward,False,False,2.6,1,jogging,17.32,10.24,-7.07,7.38,8.67,37.99,38.33,0.34,45.12,43.83,-1.29,False,False,False,True,424.0,3,False,,,False,,,False,,,,,,,15.36,2,medium,-98.99,4,sideway_right,14.5,1,short,-91.11,4,sideway_right,False,10,10,0,2,same_line,2,same_line,19.69,15.36,-31.35,-2.76,3,center,1,defensive_third,False,-27.26,-7.53,3,center,1,defensive_third,False,True,True,True,False,False,0.0001,0.9975,0.865,True,4094,False,3,True,True,True,True,False
7_25,25,2012576,4071,4094,00:36.1,00:38.4,0,36,2.3,1,2,right_to_left,7,passing_option,965695,S. Klein,14,RM,50950,M. Acton,1,GK,1802,Brisbane FC,-10.92,-13.99,4,half_space_right,2,middle_third,False,-16.33,-15.22,4,half_space_right,2,middle_third,False,8_11,4043,,,,3,drawing,0,0,5,0,build_up,10,high_block,False,False,5.38,-167.19,2,backward,False,False,8.65,1,jogging,6.13,5.31,-0.82,7.61,8.67,18.53,25.0,6.47,44.89,43.83,-1.06,True,True,,True,424.0,3,True,1,through,False,,,False,,,1,first,1,through,21.6,2,medium,-26.74,1,forward,,,,,,,True,10,6,4,3,ahead,3,ahead,21.99,13.36,-30.56,-4.1,3,center,1,defensive_third,False,-27.26,-7.53,3,center,1,defensive_third,False,False,False,,False,False,0.0003,0.9663,0.6767,True,4072,False,1,True,True,True,,False
