event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,1966053,373,378,00:36.3,00:36.8,0,36,0.5,1,2,right_to_left,8,player_possession,560990,A. Bonetig,4,LCB,2902,Western Sydney,-17.76,27.83,1,wide_left,1,defensive_third,False,-18.35,27.14,1,wide_left,1,defensive_third,False,3,drawing,0,0,6,1,False,False,False,True,5,True,1,create,9,medium_block,5,chaotic,5,chaotic,5,chaotic,5,chaotic,11,throw_in_for,,,False,False,0.73,-130.53,4,sideway_right,,,,,,10.09,9.71,-0.38,18.6,17.86,36.36,36.21,-0.15,33.9,34.64,0.74,False,False,7,throw_in_reception,1,pass,False,True,False,False,False,False,False,,,,,,,1,successful,7_13,False,5468,J. Brillante,6.0,RCB,-20.6,2.88,3,center,1,defensive_third,False,-24.55,-12.86,4,half_space_right,1,defensive_third,False,0.9979,False,0.0001,False,2,0,0,0,0,0,1,0,0,2,0,,,,,8,8,True,442.0,3,False,False,False,,,,,24.36,2,medium,-95.3,4,sideway_right,12.82,1,short,-75.73,4,sideway_right,False,10,10,0,10,10,0,True,True,,True,False
8_11,11,1966053,418,418,00:40.8,00:40.8,0,40,0.0,1,2,right_to_left,8,player_possession,5468,J. Brillante,6,RCB,2902,Western Sydney,-24.55,-12.86,4,half_space_right,1,defensive_third,False,-24.55,-12.86,4,half_space_right,1,defensive_third,False,3,drawing,0,0,6,2,False,False,False,False,5,True,1,create,9,medium_block,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,-85.99,4,sideway_right,,,16.36,2,running,5.84,5.84,0.0,12.79,12.79,37.34,37.34,0.0,39.71,39.71,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-75.73,4,sideway_right,12.82,1,short,1,successful,7_14,False,795523,A. Pantazopoulos,8.0,RB,-2.9,-30.73,5,wide_right,2,middle_third,False,-0.96,-33.81,5,wide_right,2,middle_third,False,0.9555,False,0.0002,False,1,0,1,1,0,0,1,0,0,1,0,,,,,9,9,True,442.0,3,True,False,False,1,first,2,around,28.07,2,medium,-39.54,1,forward,19.36,2,medium,-27.24,1,forward,True,10,6,4,10,10,0,True,True,True,True,False
8_12,12,1966053,444,444,00:43.4,00:43.4,0,43,0.0,1,2,right_to_left,8,player_possession,795523,A. Pantazopoulos,8,RB,2902,Western Sydney,-0.96,-33.81,5,wide_right,2,middle_third,False,-0.96,-33.81,5,wide_right,2,middle_third,False,3,drawing,0,0,6,3,False,False,False,False,5,True,1,create,9,medium_block,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,-23.96,1,forward,,,7.84,1,jogging,6.8,6.8,0.0,16.89,16.89,17.85,17.85,0.0,35.61,35.61,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-27.24,1,forward,19.36,2,medium,1,successful,7_15,False,5521,Juan Mata,14.0,RM,-11.17,-18.55,4,half_space_right,2,middle_third,False,-8.1,-24.46,5,wide_right,2,middle_third,False,0.9146,False,0.0002,False,3,2,1,0,0,1,2,0,0,2,1,,,,,4,4,True,442.0,3,False,False,False,,,,,18.36,2,medium,123.79,3,sideway_left,21.01,2,medium,131.89,3,sideway_left,False,6,9,-3,6,6,0,True,True,True,True,False
8_13,13,1966053,458,475,00:44.8,00:46.5,0,44,1.7,1,2,right_to_left,8,player_possession,5521,Juan Mata,14,RM,2902,Western Sydney,-8.1,-24.46,5,wide_right,2,middle_third,False,-1.09,-30.21,5,wide_right,2,middle_third,False,3,drawing,0,0,6,4,False,True,True,False,5,True,1,create,9,medium_block,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,8.71,-39.36,1,forward,False,False,19.97,2,running,3.22,0.8,-2.42,20.06,18.97,28.16,20.06,-8.1,32.44,33.53,1.09,False,False,1,pass_reception,5,possession_loss,False,False,True,False,False,False,False,131.89,3,sideway_left,21.01,2,medium,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,1,0,0,4,0,0,3,1,3,4,3,4,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,8,9,1,True,True,True,,False
8_14,14,1966053,517,517,00:50.7,00:50.7,0,50,0.0,1,1,left_to_right,8,player_possession,809345,Z. Lisolajski,2,LB,871,Perth Glory,-36.06,30.45,1,wide_left,1,defensive_third,False,-36.06,30.45,1,wide_left,1,defensive_third,False,3,drawing,0,0,7,1,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,9,medium_block,1,create,,,12,throw_in_against,False,False,0.0,175.26,2,backward,,,25.23,4,sprinting,2.97,2.97,0.0,6.51,6.51,42.57,42.57,0.0,45.99,45.99,0.0,False,False,4,recovery,3,clearance,True,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,,,False
8_15,15,1966053,569,601,00:55.9,00:59.1,0,55,3.2,1,2,right_to_left,8,player_possession,51036,N. Milanovic,17,RW,2902,Western Sydney,36.38,-33.36,5,wide_right,3,attacking_third,False,47.48,-26.54,5,wide_right,3,attacking_third,False,3,drawing,0,0,8,2,True,False,True,True,2,False,5,chaotic,5,chaotic,2,finish,8,low_block,5,chaotic,5,chaotic,11,throw_in_for,11,throw_in_for,False,False,13.89,31.57,1,forward,False,False,17.57,2,running,2.38,0.59,-1.79,42.11,48.07,5.73,0.59,-5.14,10.39,4.43,-5.96,False,True,7,throw_in_reception,5,possession_loss,False,False,True,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,1,1,0,2,0,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,3,True,True,,,False
8_16,16,1966053,784,791,01:17.4,01:18.1,1,17,0.7,1,2,right_to_left,8,player_possession,5468,J. Brillante,6,RCB,2902,Western Sydney,11.64,-24.66,5,wide_right,2,middle_third,False,10.97,-24.41,5,wide_right,2,middle_third,False,3,drawing,0,0,9,1,False,False,True,True,2,False,2,finish,8,low_block,1,create,9,medium_block,5,chaotic,5,chaotic,11,throw_in_for,,,False,False,0.63,159.54,2,backward,,,3.66,1,jogging,10.4,7.39,-3.01,37.42,35.29,25.78,24.32,-1.46,15.08,17.21,2.13,False,False,7,throw_in_reception,1,pass,False,True,False,False,False,False,False,,,,,,,1,successful,7_25,False,560990,A. Bonetig,4.0,LCB,1.83,-1.73,3,center,2,middle_third,False,-4.02,6.74,3,center,2,middle_third,False,0.9976,False,0.001,False,2,1,0,0,0,0,1,0,0,2,0,2,2,1,1,8,8,True,532.0,3,False,False,False,,,,,24.45,2,medium,111.95,3,sideway_left,18.75,2,medium,91.1,3,sideway_left,False,10,10,0,10,10,0,True,True,,True,False
8_17,17,1966053,825,856,01:21.5,01:24.6,1,21,3.1,1,2,right_to_left,8,player_possession,560990,A. Bonetig,4,LCB,2902,Western Sydney,-4.02,6.74,3,center,2,middle_third,False,-4.02,12.32,2,half_space_left,2,middle_third,False,3,drawing,0,0,10,1,False,False,True,True,1,False,1,create,9,medium_block,0,build_up,10,high_block,2,finish,8,low_block,,,,,False,False,5.91,90.0,3,sideway_left,True,False,7.04,1,jogging,12.84,2.61,-10.24,29.25,25.85,33.27,29.87,-3.4,23.25,26.65,3.4,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,91.1,3,sideway_left,18.75,2,medium,1,successful,7_30,False,23885,L. Thomas,1.0,GK,-29.74,2.4,3,center,1,defensive_third,False,-31.55,1.32,3,center,1,defensive_third,False,0.9981,False,0.0,False,4,0,0,0,0,0,3,0,0,4,0,0,3,0,3,8,9,True,442.0,3,False,False,False,,,,,27.57,2,medium,-158.91,2,backward,21.89,2,medium,-137.15,2,backward,False,10,10,0,10,10,0,True,True,True,True,False
8_18,18,1966053,882,894,01:27.2,01:28.4,1,27,1.2,1,2,right_to_left,8,player_possession,23885,L. Thomas,1,GK,2902,Western Sydney,-31.55,1.32,3,center,1,defensive_third,False,-31.77,1.45,3,center,1,defensive_third,False,3,drawing,0,0,11,1,False,False,False,True,2,False,0,build_up,10,high_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,0.26,149.42,2,backward,,,0.8,1,jogging,17.74,12.0,-5.73,18.38,14.31,49.93,46.08,-3.85,34.12,38.19,4.07,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-137.15,2,backward,21.89,2,medium,1,successful,7_32,False,560990,A. Bonetig,4.0,LCB,-18.71,20.44,1,wide_left,1,defensive_third,False,-24.61,22.94,1,wide_left,1,defensive_third,False,0.9866,False,0.0001,False,3,2,2,2,0,0,3,0,0,3,0,2,2,2,3,10,10,True,442.0,3,False,False,False,,,,,23.05,2,medium,55.48,3,sideway_left,23.84,2,medium,43.44,1,forward,True,10,9,1,10,10,0,True,True,True,True,False
8_19,19,1966053,914,921,01:30.4,01:31.1,1,30,0.7,1,2,right_to_left,8,player_possession,560990,A. Bonetig,4,LCB,2902,Western Sydney,-24.61,22.94,1,wide_left,1,defensive_third,False,-24.55,23.03,1,wide_left,1,defensive_third,False,3,drawing,0,0,11,2,False,False,False,False,2,False,0,build_up,10,high_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,0.2,56.31,3,sideway_left,,,1.37,1,jogging,10.99,7.26,-3.73,9.77,9.12,34.38,33.67,-0.71,42.73,43.38,0.65,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,43.44,1,forward,23.84,2,medium,1,successful,7_34,False,795525,O. Priestman,12.0,LM,-19.41,9.52,2,half_space_left,1,defensive_third,False,-20.21,12.44,2,half_space_left,1,defensive_third,False,0.9902,False,0.0003,False,2,0,0,0,0,0,1,0,0,2,0,1,2,1,1,9,9,True,4312.0,3,False,False,False,,,,,14.45,1,short,-69.17,4,sideway_right,14.11,1,short,-63.49,4,sideway_right,True,9,8,1,9,9,0,True,True,True,True,False
8_20,20,1966053,931,931,01:32.1,01:32.1,1,32,0.0,1,2,right_to_left,8,player_possession,795525,O. Priestman,12,LM,2902,Western Sydney,-20.21,12.44,2,half_space_left,1,defensive_third,False,-20.21,12.44,2,half_space_left,1,defensive_third,False,3,drawing,0,0,13,3,False,False,False,False,3,False,0,build_up,10,high_block,6,direct,15,defending_direct,1,create,9,medium_block,,,,,False,False,0.0,111.64,3,sideway_left,,,9.43,1,jogging,6.56,6.56,0.0,8.16,8.16,28.37,28.37,0.0,44.34,44.34,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,-63.49,4,sideway_right,14.11,1,short,1,successful,7_36,False,23885,L. Thomas,1.0,GK,-39.07,7.64,3,center,1,defensive_third,False,-42.57,14.03,2,half_space_left,1,defensive_third,False,0.9961,False,0.0,False,2,0,0,0,0,0,0,0,0,2,0,,,,,7,7,True,4312.0,3,False,False,False,,,,,19.46,2,medium,-165.72,2,backward,11.82,1,short,-157.32,2,backward,False,8,10,-2,8,8,0,True,True,True,False,False
