event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,1947622,283,284,00:26.3,00:26.4,0,26,0.1,1,1,left_to_right,7,passing_option,287934,Walid Shour,10,DM,50966,B. Halloran,17,RW,1802,Brisbane FC,16.89,-13.76,4,half_space_right,2,middle_third,False,17.05,-13.75,4,half_space_right,2,middle_third,False,8_4,279,,,,3,drawing,0,0,3,2,finish,8,low_block,False,False,0.77,2.46,1,forward,False,False,6.73,1,jogging,6.85,6.75,-0.1,35.5,35.44,18.61,18.39,-0.22,17.0,17.06,0.06,True,True,,False,,,,,,,,,,,,,,,,8.16,1,short,172.89,2,backward,,,,,,,False,7,9,-2,1,behind,1,behind,8.16,8.05,24.99,-14.77,4,half_space_right,3,attacking_third,False,25.05,-14.68,4,half_space_right,3,attacking_third,False,False,False,,False,False,0.0044,0.9025,0.6017,True,283,True,3,True,True,True,,False
7_11,11,1947622,294,294,00:27.4,00:27.4,0,27,0.0,1,1,left_to_right,7,passing_option,51043,H. Van Der Saag,8,RB,51002,J. O'Shea,12,LM,1802,Brisbane FC,19.64,-23.11,5,wide_right,3,attacking_third,False,19.64,-23.11,5,wide_right,3,attacking_third,False,8_5,294,,,,3,drawing,0,0,3,2,finish,8,low_block,False,False,0.0,-64.36,4,sideway_right,False,False,6.06,1,jogging,10.86,6.45,-4.42,35.01,35.01,15.37,15.37,0.0,17.49,17.49,0.0,False,False,False,False,,,,,,,,,,,,,,,,13.94,1,short,-90.58,4,sideway_right,15.62,2,medium,-90.37,4,sideway_right,False,9,8,1,2,same_line,2,same_line,13.94,13.94,19.78,-9.17,4,half_space_right,3,attacking_third,False,19.78,-9.17,4,half_space_right,3,attacking_third,False,True,True,True,False,False,0.0029,0.9844,0.7889,True,294,True,1,True,True,True,True,False
7_12,12,1947622,294,294,00:27.4,00:27.4,0,27,0.0,1,1,left_to_right,7,passing_option,287934,Walid Shour,10,DM,51002,J. O'Shea,12,LM,1802,Brisbane FC,17.71,-13.79,4,half_space_right,3,attacking_third,False,17.71,-13.79,4,half_space_right,3,attacking_third,False,8_5,294,,,,3,drawing,0,0,3,2,finish,8,low_block,False,False,0.0,-7.13,1,forward,False,False,1.42,1,jogging,6.36,6.36,0.0,35.01,35.01,17.3,17.3,0.0,17.49,17.49,0.0,True,True,,False,,,,,,,,,,,,,,,,5.06,1,short,-114.13,4,sideway_right,,,,,,,False,9,9,0,2,same_line,2,same_line,5.06,5.06,19.78,-9.17,4,half_space_right,3,attacking_third,False,19.78,-9.17,4,half_space_right,3,attacking_third,False,False,False,,False,False,0.0035,0.9687,0.9062,True,294,True,1,True,True,True,,False
7_13,13,1947622,313,334,00:29.3,00:31.4,0,29,2.1,1,1,left_to_right,7,passing_option,287934,Walid Shour,10,DM,51043,H. Van Der Saag,8,RB,1802,Brisbane FC,14.44,-16.81,4,half_space_right,2,middle_third,False,15.55,-22.32,5,wide_right,2,middle_third,False,8_6,313,,,,3,drawing,0,0,3,2,finish,8,low_block,False,False,5.48,-78.61,4,sideway_right,True,False,9.9,1,jogging,6.15,4.7,-1.45,33.84,35.33,19.4,19.78,0.38,18.66,17.17,-1.49,True,False,,False,,,,,,,,,,,,,,,,11.02,1,short,112.0,3,sideway_left,,,,,,,False,8,9,-1,1,behind,1,behind,11.08,12.31,18.42,-27.15,5,wide_right,3,attacking_third,False,23.27,-31.91,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0015,0.9808,0.9798,True,314,True,1,False,True,True,,False
7_14,14,1947622,313,355,00:29.3,00:33.5,0,29,4.2,1,1,left_to_right,7,passing_option,50966,B. Halloran,17,RW,51043,H. Van Der Saag,8,RB,1802,Brisbane FC,26.66,-19.13,4,half_space_right,3,attacking_third,False,28.93,-28.65,5,wide_right,3,attacking_third,False,8_6,313,,,,3,drawing,0,0,3,2,finish,8,low_block,False,False,10.77,-76.59,4,sideway_right,True,False,9.23,1,jogging,4.38,3.94,-0.44,33.84,36.55,7.18,7.62,0.44,18.66,15.95,-2.71,True,True,,False,,,,,,,,,,,,,,,,11.21,1,short,42.54,1,forward,,,,,,,True,8,5,3,3,ahead,3,ahead,11.5,6.93,18.42,-27.15,5,wide_right,3,attacking_third,False,24.5,-33.98,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0044,0.7126,0.9175,True,316,True,1,False,True,True,,False
7_15,15,1947622,407,412,00:38.7,00:39.2,0,38,0.5,1,2,right_to_left,7,passing_option,795510,B. Kaltak,5,CB,795511,N. Paull,4,LCB,870,CC Mariners,-42.05,14.12,2,half_space_left,1,defensive_third,False,-42.99,15.1,2,half_space_left,1,defensive_third,False,8_7,407,,,,3,drawing,0,0,5,6,direct,15,defending_direct,False,False,1.09,133.81,3,sideway_left,False,False,9.8,1,jogging,12.88,14.4,1.51,1.69,1.85,43.74,44.84,1.1,50.81,50.65,-0.16,False,False,,True,4231.0,3,False,,,False,,,False,,,,,,,15.41,2,medium,-103.47,4,sideway_right,,,,,,,False,10,10,0,1,behind,1,behind,15.44,15.14,-38.68,29.19,1,wide_left,1,defensive_third,False,-38.55,29.57,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0001,0.8231,0.7864,True,408,True,4,True,True,True,,False
7_16,16,1947622,407,414,00:38.7,00:39.4,0,38,0.7,1,2,right_to_left,7,passing_option,34423,Mikael Doka,3,LWB,795511,N. Paull,4,LCB,870,CC Mariners,-31.23,34.1,1,wide_left,1,defensive_third,False,-31.82,33.22,1,wide_left,1,defensive_third,False,8_7,407,,,,3,drawing,0,0,5,6,direct,15,defending_direct,False,False,0.91,-123.84,4,sideway_right,False,False,5.52,1,jogging,9.48,6.64,-2.84,1.69,1.96,32.92,33.78,0.86,50.81,50.54,-0.27,False,False,,True,4231.0,3,False,,,False,,,False,,,,,,,7.89,1,short,29.94,1,forward,,,,,,,True,10,9,1,3,ahead,3,ahead,8.92,7.52,-38.68,29.19,1,wide_left,1,defensive_third,False,-38.44,29.66,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0002,0.7055,0.888,True,412,True,4,True,True,True,,False
7_17,17,1947622,407,414,00:38.7,00:39.4,0,38,0.7,1,2,right_to_left,7,passing_option,51668,A. Kuol,19,CF,795511,N. Paull,4,LCB,870,CC Mariners,-3.46,26.81,1,wide_left,2,middle_third,False,-3.05,26.85,1,wide_left,2,middle_third,False,8_7,407,,,,3,drawing,0,0,5,6,direct,15,defending_direct,False,False,0.37,5.57,1,forward,False,False,,,,3.79,0.81,-2.98,1.69,1.96,5.15,5.01,-0.14,50.81,50.54,-0.27,True,True,True,True,4231.0,3,True,1,through,True,1,through,False,,,2,second_last,1,through,35.5,3,long,-4.54,1,forward,30.83,3,long,1.6,1,forward,True,10,4,6,3,ahead,3,ahead,35.3,35.5,-38.68,29.19,1,wide_left,1,defensive_third,False,-38.44,29.66,1,wide_left,1,defensive_third,False,True,True,False,False,True,0.0029,0.4883,0.7021,True,414,True,4,True,True,True,True,True
7_18,18,1947622,407,414,00:38.7,00:39.4,0,38,0.7,1,2,right_to_left,7,passing_option,795508,H. Steele,12,LM,795511,N. Paull,4,LCB,870,CC Mariners,-28.54,24.2,1,wide_left,1,defensive_third,False,-30.38,25.49,1,wide_left,1,defensive_third,False,8_7,407,,,,3,drawing,0,0,5,6,direct,15,defending_direct,False,False,1.94,144.97,2,backward,False,False,11.39,1,jogging,3.03,2.78,-0.25,1.69,1.96,30.23,32.34,2.11,50.81,50.54,-0.27,True,True,,True,4231.0,3,False,,,False,,,False,,,,,,,9.07,1,short,-27.36,1,forward,,,,,,,True,10,9,1,3,ahead,3,ahead,11.3,9.07,-38.68,29.19,1,wide_left,1,defensive_third,False,-38.44,29.66,1,wide_left,1,defensive_third,False,False,False,,False,True,0.0003,0.5079,0.6398,True,414,True,4,True,True,True,,False
7_19,19,1947622,413,414,00:39.3,00:39.4,0,39,0.1,1,2,right_to_left,7,passing_option,795509,C. Theoharous,18,LF,795511,N. Paull,4,LCB,870,CC Mariners,-13.19,30.01,1,wide_left,2,middle_third,False,-13.39,29.89,1,wide_left,2,middle_third,False,8_7,407,,,,3,drawing,0,0,5,6,direct,15,defending_direct,False,False,0.68,-143.51,2,backward,False,False,,,,2.93,2.83,-0.09,1.91,1.96,15.1,15.35,0.25,50.59,50.54,-0.05,True,True,,True,4231.0,3,True,1,through,False,,,False,,,1,first,1,through,25.05,2,medium,0.53,1,forward,,,,,,,True,10,5,5,3,ahead,3,ahead,25.31,25.05,-38.5,29.62,1,wide_left,1,defensive_third,False,-38.44,29.66,1,wide_left,1,defensive_third,False,False,False,,False,True,0.0005,0.4842,0.7283,True,414,False,4,True,True,True,,True
7_20,20,1947622,451,456,00:43.1,00:43.6,0,43,0.5,1,1,left_to_right,7,passing_option,50999,M. Freke,1,GK,69111,H. Bility,4,LCB,1802,Brisbane FC,-32.5,-6.07,3,center,1,defensive_third,False,-33.21,-6.0,3,center,1,defensive_third,False,8_8,451,,,,3,drawing,0,0,6,1,create,9,medium_block,False,False,0.56,174.37,2,backward,False,False,,,,31.68,29.98,-1.7,31.47,29.46,63.97,62.67,-1.3,21.03,23.04,2.01,False,False,,False,,,,,,,,,,,,,,,,27.81,2,medium,154.41,2,backward,,,,,,,False,10,10,0,1,behind,1,behind,27.81,27.76,-7.42,-18.08,4,half_space_right,2,middle_third,False,-8.35,-18.36,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0,0.9897,0.7027,True,451,True,1,True,True,True,,True
7_21,21,1947622,454,461,00:43.4,00:44.1,0,43,0.7,1,1,left_to_right,7,passing_option,51043,H. Van Der Saag,8,RB,69111,H. Bility,4,LCB,1802,Brisbane FC,2.1,-32.12,5,wide_right,2,middle_third,False,0.09,-32.7,5,wide_right,2,middle_third,False,8_8,451,,,,3,drawing,0,0,6,1,create,9,medium_block,False,False,1.79,-163.9,2,backward,False,False,10.85,1,jogging,7.55,1.74,-5.81,30.27,27.38,28.17,27.29,-0.88,22.23,25.12,2.89,False,False,False,False,,,,,,,,,,,,,,,,16.48,2,medium,-56.41,4,sideway_right,18.53,2,medium,-47.62,4,sideway_right,True,10,9,1,3,ahead,3,ahead,17.2,16.48,-8.0,-18.2,4,half_space_right,2,middle_third,False,-9.03,-18.97,4,half_space_right,2,middle_third,False,True,True,False,False,False,0.0001,0.9852,0.7894,True,461,True,1,True,True,True,True,False
7_22,22,1947622,477,477,00:45.7,00:45.7,0,45,0.0,1,1,left_to_right,7,passing_option,51002,J. O'Shea,12,LM,51043,H. Van Der Saag,8,RB,1802,Brisbane FC,4.01,-15.14,4,half_space_right,2,middle_third,False,4.01,-15.14,4,half_space_right,2,middle_third,False,8_9,477,,,,3,drawing,0,0,6,1,create,9,medium_block,False,False,0.0,-144.08,2,backward,False,False,8.72,1,jogging,2.86,2.19,-0.67,21.74,21.74,17.73,17.73,0.0,30.76,30.76,0.0,True,True,False,False,,,,,,,,,,,,,,,,18.97,2,medium,59.66,3,sideway_left,18.8,2,medium,45.32,3,sideway_left,True,9,6,3,3,ahead,3,ahead,18.97,18.97,-5.57,-31.51,5,wide_right,2,middle_third,False,-5.57,-31.51,5,wide_right,2,middle_third,False,True,True,False,False,False,0.0012,0.655,0.0496,False,477,False,0,False,True,True,True,False
7_23,23,1947622,490,492,00:47.0,00:47.2,0,47,0.2,1,1,left_to_right,7,passing_option,287934,Walid Shour,10,DM,51002,J. O'Shea,12,LM,1802,Brisbane FC,-1.96,-22.24,5,wide_right,2,middle_third,False,-1.78,-21.91,5,wide_right,2,middle_third,False,8_10,490,,,,3,drawing,0,0,6,1,create,9,medium_block,False,False,0.57,63.43,3,sideway_left,False,False,5.39,1,jogging,4.5,4.62,0.12,18.64,18.47,20.6,20.25,-0.35,33.86,34.03,0.17,True,True,,True,523.0,3,False,,,False,,,False,,,,,,,8.57,1,short,-149.63,2,backward,,,,,,,False,6,7,-1,1,behind,1,behind,8.57,8.52,5.43,-17.91,4,half_space_right,2,middle_third,False,5.99,-18.42,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0017,0.8209,0.8526,True,490,True,4,False,True,True,,False
7_24,24,1947622,490,499,00:47.0,00:47.9,0,47,0.9,1,1,left_to_right,7,passing_option,795537,T. Waddingham,19,CF,51002,J. O'Shea,12,LM,1802,Brisbane FC,16.54,-18.84,4,half_space_right,2,middle_third,False,16.42,-15.39,4,half_space_right,2,middle_third,False,8_10,490,,,,3,drawing,0,0,6,1,create,9,medium_block,False,False,3.18,91.99,3,sideway_left,False,False,,,,2.31,2.83,0.52,18.64,18.7,2.1,2.28,0.18,33.86,33.8,-0.06,True,True,,False,,,,,,,,,,,,,,,,9.37,1,short,23.45,1,forward,,,,,,,True,6,3,3,3,ahead,3,ahead,11.15,9.67,5.43,-17.91,4,half_space_right,2,middle_third,False,8.19,-20.46,5,wide_right,2,middle_third,False,False,False,,False,False,0.0126,0.7087,0.6912,True,497,True,4,True,True,True,,False
7_25,25,1947622,490,501,00:47.0,00:48.1,0,47,1.1,1,1,left_to_right,7,passing_option,50966,B. Halloran,17,RW,51002,J. O'Shea,12,LM,1802,Brisbane FC,10.8,-32.23,5,wide_right,2,middle_third,False,13.46,-31.67,5,wide_right,2,middle_third,False,8_10,490,1_3,8,run_ahead_of_the_ball,3,drawing,0,0,6,1,create,9,medium_block,False,False,2.29,11.89,1,forward,False,False,11.01,1,jogging,5.37,5.01,-0.37,18.64,19.05,7.84,5.59,-2.25,33.86,33.45,-0.41,False,False,,False,,,,,,,,,,,,,,,,12.44,1,short,-69.38,4,sideway_right,,,,,,,True,6,4,2,3,ahead,3,ahead,15.29,11.59,5.43,-17.91,4,half_space_right,2,middle_third,False,8.83,-21.05,5,wide_right,2,middle_third,False,False,False,,False,False,0.0043,0.7924,0.9511,True,498,True,4,True,True,True,,False
