event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_170,170,1873859,6520,6528,10:51.0,10:51.8,10,51,0.8,1,1,left_to_right,8,player_possession,796014,L. Barr,6,RCB,871,Perth Glory,-20.44,-16.61,4,half_space_right,1,defensive_third,False,-20.31,-14.36,4,half_space_right,1,defensive_third,False,3,drawing,0,0,70,3,False,False,False,False,6,False,1,create,9,medium_block,6,direct,15,defending_direct,0,build_up,10,high_block,,,,,False,False,2.25,86.69,3,sideway_left,False,False,10.12,1,jogging,14.94,14.16,-0.78,15.42,14.29,35.86,34.6,-1.26,37.08,38.21,1.13,False,False,1,pass_reception,1,pass,False,True,True,False,False,False,False,138.62,2,backward,14.99,1,short,1,successful,7_422,False,38222,L. CangÃ¡,4.0,LCB,-19.92,2.19,3,center,1,defensive_third,False,-20.26,2.65,3,center,1,defensive_third,False,0.9995,False,0.0002,False,2,0,1,1,0,0,1,0,0,2,0,2,2,1,1,9,9,True,442.0,3,False,False,False,,,,,16.55,2,medium,88.65,3,sideway_left,13.69,1,short,90.33,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_171,171,1873859,6541,6564,10:53.1,10:55.4,10,53,2.3,1,1,left_to_right,8,player_possession,38222,L. CangÃ¡,4,LCB,871,Perth Glory,-20.26,2.65,3,center,1,defensive_third,False,-19.37,2.38,3,center,1,defensive_third,False,3,drawing,0,0,70,4,False,False,False,False,6,False,1,create,9,medium_block,6,direct,15,defending_direct,0,build_up,10,high_block,,,,,False,False,1.15,-16.88,1,forward,,,1.82,1,jogging,13.34,11.52,-1.82,13.25,12.91,33.51,32.28,-1.23,39.25,39.59,0.34,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,90.33,3,sideway_left,13.69,1,short,1,successful,7_423,False,796014,L. Barr,6.0,RCB,-19.54,-9.09,3,center,1,defensive_third,False,-20.39,-7.92,3,center,1,defensive_third,False,0.9994,False,0.0002,False,2,0,0,0,0,0,1,0,0,2,0,1,2,0,1,8,9,True,442.0,3,False,False,False,,,,,11.47,1,short,-90.85,4,sideway_right,11.48,1,short,-89.5,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_172,172,1873859,6578,6578,10:56.8,10:56.8,10,56,0.0,1,1,left_to_right,8,player_possession,796014,L. Barr,6,RCB,871,Perth Glory,-20.59,-7.82,3,center,1,defensive_third,False,-20.59,-7.82,3,center,1,defensive_third,False,3,drawing,0,0,70,5,False,False,True,False,6,False,1,create,9,medium_block,6,direct,15,defending_direct,0,build_up,10,high_block,,,,,True,False,0.0,144.29,2,backward,,,,,,10.13,10.13,0.0,12.45,12.45,33.04,33.04,0.0,40.05,40.05,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-89.5,4,sideway_right,11.48,1,short,1,successful,7_425,False,795530,N. Pennington,14.0,RM,-14.75,-16.11,4,half_space_right,2,middle_third,False,-16.86,-17.9,4,half_space_right,2,middle_third,False,0.9981,False,0.0002,False,1,0,0,0,0,0,1,0,0,1,0,,,,,9,9,True,442.0,3,False,False,False,,,,,10.14,1,short,-54.84,4,sideway_right,10.65,1,short,-50.68,4,sideway_right,True,10,10,0,10,10,0,True,True,True,True,True
8_173,173,1873859,6597,6607,10:58.7,10:59.7,10,58,1.0,1,1,left_to_right,8,player_possession,795530,N. Pennington,14,RM,871,Perth Glory,-16.86,-17.9,4,half_space_right,2,middle_third,False,-14.92,-18.67,4,half_space_right,2,middle_third,False,3,drawing,0,0,71,1,False,False,True,True,1,False,6,direct,15,defending_direct,1,create,9,medium_block,1,create,9,medium_block,,,,,True,False,2.11,-21.65,1,forward,False,False,7.42,1,jogging,9.59,7.9,-1.69,10.97,11.61,27.83,26.53,-1.3,41.53,40.89,-0.64,False,False,1,pass_reception,1,pass,False,True,True,False,False,False,False,-50.68,4,sideway_right,10.65,1,short,1,successful,7_428,True,560987,T. Ostler,17.0,RW,9.93,-22.43,5,wide_right,2,middle_third,False,25.37,-18.17,4,half_space_right,3,attacking_third,False,0.3614,True,0.0153,False,4,2,4,2,1,1,4,0,0,2,2,3,4,3,4,7,7,True,424.0,3,True,True,False,2,second_last,2,around,25.13,2,medium,-8.6,1,forward,19.77,2,medium,-10.46,1,forward,True,10,1,9,10,10,0,True,True,True,True,False
8_174,174,1873859,6635,6635,11:02.5,11:02.5,11,2,0.0,1,1,left_to_right,8,player_possession,560987,T. Ostler,17,RW,871,Perth Glory,25.76,-18.12,4,half_space_right,3,attacking_third,False,25.76,-18.12,4,half_space_right,3,attacking_third,False,3,drawing,0,0,72,1,False,False,True,True,1,False,1,create,9,medium_block,2,finish,8,low_block,6,direct,15,defending_direct,,,,,True,False,0.0,7.61,1,forward,,,15.83,2,running,1.86,1.86,0.0,26.39,26.39,0.63,0.63,0.0,26.11,26.11,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,True,False,False,-10.46,1,forward,19.77,2,medium,1,successful,7_430,,211,A. Taggart,19.0,CF,26.06,-11.29,4,half_space_right,3,attacking_third,False,41.7,-16.99,4,half_space_right,3,attacking_third,True,0.5083,True,0.0624,True,1,1,0,0,0,0,0,1,0,0,0,,,,,1,1,True,424.0,3,,,,,,,,6.84,1,short,87.48,3,sideway_left,11.01,1,short,134.01,3,sideway_left,False,1,1,0,1,1,0,True,True,True,True,False
8_175,175,1873859,6658,6669,11:04.8,11:05.9,11,4,1.1,1,1,left_to_right,8,player_possession,211,A. Taggart,19,CF,871,Perth Glory,41.7,-16.99,4,half_space_right,3,attacking_third,True,45.74,-16.77,4,half_space_right,3,attacking_third,True,3,drawing,0,0,73,1,False,False,True,True,1,False,2,finish,8,low_block,7,set_play,13,defending_set_play,1,create,9,medium_block,,,1,corner_for,True,False,3.95,3.12,1,forward,False,False,14.05,1,jogging,1.4,2.59,1.2,43.06,49.12,1.36,3.38,2.02,9.44,3.38,-6.06,True,True,1,pass_reception,2,shot,False,False,True,False,False,False,False,134.01,3,sideway_left,11.01,1,short,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,1,0,0,1,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,-1,True,True,True,,False
8_176,176,1873859,7036,7072,11:42.6,11:46.2,11,42,3.6,1,1,left_to_right,8,player_possession,796014,L. Barr,6,RCB,871,Perth Glory,43.73,12.5,2,half_space_left,3,attacking_third,True,44.5,28.76,1,wide_left,3,attacking_third,False,3,drawing,0,0,74,1,False,False,False,True,6,False,7,set_play,13,defending_set_play,2,finish,8,low_block,2,finish,8,low_block,1,corner_for,,,False,False,16.35,87.29,3,sideway_left,True,False,16.31,2,running,1.76,1.21,-0.55,46.69,44.15,2.96,-0.35,-3.31,5.81,8.35,2.54,False,False,11,corner_reception,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_433,False,795530,N. Pennington,14.0,RM,31.63,26.2,1,wide_left,3,attacking_third,False,30.06,30.81,1,wide_left,3,attacking_third,False,0.9905,False,0.0047,False,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,5,False,,,,,,,,,,13.12,1,short,-168.75,2,backward,12.73,1,short,-148.23,2,backward,False,0,10,-10,0,9,9,True,True,,True,False
8_177,177,1873859,7088,7099,11:47.8,11:48.9,11,47,1.1,1,1,left_to_right,8,player_possession,795530,N. Pennington,14,RM,871,Perth Glory,30.06,30.81,1,wide_left,3,attacking_third,False,27.13,30.39,1,wide_left,3,attacking_third,False,3,drawing,0,0,74,2,False,False,False,False,6,False,7,set_play,13,defending_set_play,2,finish,8,low_block,2,finish,8,low_block,,,,,False,False,2.67,-171.84,2,backward,False,False,9.85,1,jogging,8.17,5.38,-2.78,42.14,40.37,12.08,13.24,1.16,10.36,12.13,1.77,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-148.23,2,backward,12.73,1,short,1,successful,7_434,False,167167,A. Hamzaoui,2.0,LB,11.05,11.45,2,half_space_left,2,middle_third,False,12.09,16.61,2,half_space_left,2,middle_third,False,0.997,False,0.0017,False,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,8,7,False,,,,,,,,,,24.85,2,medium,-130.33,4,sideway_right,17.58,2,medium,-118.21,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_178,178,1873859,7135,7135,11:52.5,11:52.5,11,52,0.0,1,1,left_to_right,8,player_possession,167167,A. Hamzaoui,2,LB,871,Perth Glory,12.17,16.72,2,half_space_left,2,middle_third,False,12.17,16.72,2,half_space_left,2,middle_third,False,3,drawing,0,0,74,3,False,False,False,False,6,False,7,set_play,13,defending_set_play,2,finish,8,low_block,2,finish,8,low_block,,,,,False,False,0.0,35.86,1,forward,,,7.7,1,jogging,14.8,14.8,0.0,35.57,35.57,23.4,23.4,0.0,16.93,16.93,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-118.21,4,sideway_right,17.58,2,medium,1,successful,7_436,False,795530,N. Pennington,14.0,RM,19.31,26.77,1,wide_left,3,attacking_third,False,19.23,25.03,1,wide_left,3,attacking_third,False,0.9974,False,0.0029,False,4,0,0,0,0,0,4,0,0,3,1,,,,,9,9,False,,,,,,,,,,12.33,1,short,54.61,3,sideway_left,11.09,1,short,49.94,3,sideway_left,True,10,10,0,10,10,0,True,True,True,True,False
8_179,179,1873859,7147,7165,11:53.7,11:55.5,11,53,1.8,1,1,left_to_right,8,player_possession,795530,N. Pennington,14,RM,871,Perth Glory,19.23,25.03,1,wide_left,3,attacking_third,False,19.51,20.68,1,wide_left,3,attacking_third,False,3,drawing,0,0,74,4,False,False,False,False,6,False,7,set_play,13,defending_set_play,2,finish,8,low_block,2,finish,8,low_block,,,,,False,False,4.37,-86.32,4,sideway_right,False,False,8.7,1,jogging,11.96,10.28,-1.68,36.19,36.55,16.96,17.04,0.08,16.31,15.95,-0.36,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,49.94,3,sideway_left,11.09,1,short,1,successful,7_440,False,51694,T. Gomulka,12.0,LM,18.65,6.51,3,center,3,attacking_third,False,19.33,5.84,3,center,3,attacking_third,False,0.998,False,0.0062,False,5,1,0,0,0,0,3,0,0,5,0,4,4,2,3,7,7,False,,,,,,,,,,14.2,1,short,-93.47,4,sideway_right,11.17,1,short,-101.41,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_180,180,1873859,7177,7200,11:56.7,11:59.0,11,56,2.3,1,1,left_to_right,8,player_possession,51694,T. Gomulka,12,LM,871,Perth Glory,19.33,5.84,3,center,3,attacking_third,False,17.24,4.17,3,center,2,middle_third,False,3,drawing,0,0,74,5,False,False,True,False,6,False,7,set_play,13,defending_set_play,2,finish,8,low_block,2,finish,8,low_block,,,,,True,False,4.22,-141.37,2,backward,False,False,7.04,1,jogging,8.25,2.08,-6.17,35.88,33.75,16.55,16.51,-0.04,16.62,18.75,2.13,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-101.41,4,sideway_right,11.17,1,short,1,successful,7_448,False,167167,A. Hamzaoui,2.0,LB,12.53,21.56,1,wide_left,2,middle_third,False,15.92,24.44,1,wide_left,2,middle_third,False,0.9965,False,0.0032,False,6,1,0,0,0,0,3,0,0,6,0,4,4,1,3,6,6,True,523.0,3,False,False,False,,,,,18.02,2,medium,105.15,3,sideway_left,7.39,1,short,103.55,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_181,181,1873859,7232,7232,12:02.2,12:02.2,12,2,0.0,1,1,left_to_right,8,player_possession,167167,A. Hamzaoui,2,LB,871,Perth Glory,16.11,24.45,1,wide_left,2,middle_third,False,16.11,24.45,1,wide_left,2,middle_third,False,3,drawing,0,0,75,1,False,True,True,True,3,True,2,finish,8,low_block,10,high_block,0,build_up,7,set_play,13,defending_set_play,,,,,True,False,0.0,4.81,1,forward,,,6.75,1,jogging,4.51,4.51,0.0,30.92,30.92,14.81,14.81,0.0,21.58,21.58,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,103.55,3,sideway_left,7.39,1,short,2,unsuccessful,7_450,,211,A. Taggart,19.0,CF,31.38,1.17,3,center,3,attacking_third,False,,,,,,,,0.4953,True,0.0251,True,2,1,2,1,0,1,2,1,0,1,0,,,,,6,6,True,424.0,3,True,True,True,3,last,1,through,27.84,2,medium,-56.74,4,sideway_right,,,,,,,True,10,0,10,10,10,0,True,True,True,True,False
8_182,182,1873859,7246,7246,12:03.6,12:03.6,12,3,0.0,1,2,right_to_left,8,player_possession,957737,D. Leonard,4,LCB,1803,Western United,-32.63,-4.44,3,center,1,defensive_third,False,-32.63,-4.44,3,center,1,defensive_third,False,3,drawing,0,0,75,1,True,True,True,True,3,True,14,disruption,14,disruption,10,high_block,0,build_up,7,set_play,13,defending_set_play,,,,,False,False,0.0,173.42,2,backward,,,3.17,1,jogging,3.67,3.67,0.0,-5.05,-5.05,27.58,27.58,0.0,57.55,57.55,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,26844,R. Danzaki,16.0,LW,-18.72,7.01,3,center,1,defensive_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,True,True,True,True,False
8_183,183,1873859,7259,7269,12:04.9,12:05.9,12,4,1.0,1,1,left_to_right,8,player_possession,795530,N. Pennington,14,RM,871,Perth Glory,22.24,0.41,3,center,3,attacking_third,False,25.71,-1.6,3,center,3,attacking_third,False,3,drawing,0,0,75,1,True,True,True,True,3,True,2,finish,8,low_block,10,high_block,0,build_up,7,set_play,13,defending_set_play,,,8,goal_kick_against,True,False,4.03,-30.08,1,forward,False,False,14.43,1,jogging,6.56,3.83,-2.73,35.68,35.38,13.44,9.67,-3.77,16.82,17.12,0.3,True,True,2,pass_interception,2,shot,False,False,True,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,3,1,1,2,0,4,4,3,3,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,1,True,True,True,,False
8_184,184,1873859,7479,7499,12:26.9,12:28.9,12,26,2.0,1,2,right_to_left,8,player_possession,159946,M. Sutton,1,GK,1803,Western United,-48.75,0.06,3,center,1,defensive_third,False,-47.14,-2.85,3,center,1,defensive_third,False,3,drawing,0,0,76,1,True,False,False,True,4,False,0,build_up,10,high_block,1,create,9,medium_block,8,low_block,2,finish,7,goal_kick_for,,,False,False,3.57,-61.05,4,sideway_right,False,False,6.38,1,jogging,10.26,3.68,-6.58,0.86,0.47,49.61,47.61,-2.0,51.64,52.03,0.39,False,False,9,goal_kick_reception,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_457,False,795528,K. Vidmar,6.0,RCB,-46.77,-17.41,4,half_space_right,1,defensive_third,False,-45.53,-19.25,4,half_space_right,1,defensive_third,False,0.9924,False,0.0001,False,2,0,0,0,0,0,0,0,0,2,0,1,1,0,0,10,10,True,4141.0,2,,False,False,,,,,14.56,1,short,-88.54,4,sideway_right,12.83,1,short,-86.83,4,sideway_right,False,10,10,0,10,10,0,True,True,,True,False
8_185,185,1873859,7510,7524,12:30.0,12:31.4,12,30,1.4,1,2,right_to_left,8,player_possession,795528,K. Vidmar,6,RCB,1803,Western United,-45.53,-19.25,4,half_space_right,1,defensive_third,False,-42.25,-21.49,5,wide_right,1,defensive_third,False,3,drawing,0,0,76,2,False,False,True,False,4,False,0,build_up,10,high_block,1,create,9,medium_block,8,low_block,2,finish,,,,,False,False,3.99,-34.33,1,forward,True,False,10.18,1,jogging,10.02,5.55,-4.47,-0.18,-0.02,45.35,42.23,-3.12,52.68,52.52,-0.16,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-86.83,4,sideway_right,12.83,1,short,1,successful,7_459,False,795520,T. Russell,8.0,RB,-32.12,-33.89,5,wide_right,1,defensive_third,False,-31.93,-31.59,5,wide_right,1,defensive_third,False,0.9547,False,0.0001,False,4,1,4,2,2,0,4,0,0,2,2,3,4,3,4,8,9,True,4132.0,3,True,False,False,1,first,2,around,16.01,2,medium,-50.75,4,sideway_right,14.08,1,short,-52.67,4,sideway_right,True,10,8,2,10,10,0,True,True,True,True,False
8_186,186,1873859,7534,7574,12:32.4,12:36.4,12,32,4.0,1,2,right_to_left,8,player_possession,795520,T. Russell,8,RB,1803,Western United,-31.93,-31.59,5,wide_right,1,defensive_third,False,-28.17,-20.89,5,wide_right,1,defensive_third,False,3,drawing,0,0,77,1,False,False,False,True,1,False,1,create,9,medium_block,1,create,9,medium_block,0,build_up,10,high_block,,,3,free_kick_for,False,False,11.74,70.64,3,sideway_left,False,False,10.47,1,jogging,3.65,2.53,-1.12,0.03,0.35,31.96,28.52,-3.44,52.47,52.15,-0.32,False,False,1,pass_reception,5,possession_loss,False,False,True,False,False,False,False,-52.67,4,sideway_right,14.08,1,short,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,5,1,4,0,7,0,0,6,1,3,2,2,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,9,8,-1,True,False,True,,False
8_187,187,1873859,7804,7804,12:59.4,12:59.4,12,59,0.0,1,2,right_to_left,8,player_possession,159946,M. Sutton,1,GK,1803,Western United,-24.92,-2.16,3,center,1,defensive_third,False,-24.92,-2.16,3,center,1,defensive_third,False,3,drawing,0,0,78,2,False,False,False,False,7,False,1,create,9,medium_block,2,finish,8,low_block,1,create,9,medium_block,3,free_kick_for,,,False,False,0.0,,,,,,,,,19.18,19.18,0.0,17.16,17.16,42.08,42.08,0.0,35.34,35.34,0.0,False,False,5,free_kick_reception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_469,False,957737,D. Leonard,4.0,LCB,-16.98,14.67,2,half_space_left,2,middle_third,False,-17.38,15.99,2,half_space_left,2,middle_third,False,0.9995,False,0.0001,False,1,0,0,0,0,0,1,0,0,1,0,,,,,10,10,True,442.0,3,False,False,False,,,,,18.61,2,medium,64.74,3,sideway_left,18.43,2,medium,56.58,3,sideway_left,True,10,10,0,10,10,0,True,True,,True,True
8_188,188,1873859,7819,7843,13:00.9,13:03.3,13,0,2.4,1,2,right_to_left,8,player_possession,957737,D. Leonard,4,LCB,1803,Western United,-17.38,15.99,2,half_space_left,2,middle_third,False,-15.14,18.32,2,half_space_left,2,middle_third,False,3,drawing,0,0,78,3,False,False,False,False,7,False,1,create,9,medium_block,2,finish,8,low_block,1,create,9,medium_block,,,,,False,False,3.49,46.13,3,sideway_left,False,False,5.12,1,jogging,14.41,12.58,-1.83,17.2,19.31,34.58,34.45,-0.13,35.3,33.19,-2.11,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,56.58,3,sideway_left,18.43,2,medium,1,successful,7_471,False,795528,K. Vidmar,6.0,RCB,-19.8,1.07,3,center,1,defensive_third,False,-19.95,2.41,3,center,1,defensive_third,False,0.9993,False,0.0002,False,4,0,1,1,0,0,3,0,0,4,0,2,3,1,3,8,8,True,442.0,3,False,False,False,,,,,17.87,2,medium,-105.12,4,sideway_right,17.96,2,medium,-108.2,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_189,189,1873859,7857,7868,13:04.7,13:05.8,13,4,1.1,1,2,right_to_left,8,player_possession,795528,K. Vidmar,6,RCB,1803,Western United,-19.95,2.41,3,center,1,defensive_third,False,-19.77,0.3,3,center,1,defensive_third,False,3,drawing,0,0,78,4,False,False,False,False,7,False,1,create,9,medium_block,2,finish,8,low_block,1,create,9,medium_block,,,,,False,False,1.86,-85.12,4,sideway_right,,,6.96,1,jogging,16.7,15.92,-0.78,19.12,19.19,39.07,38.96,-0.11,33.38,33.31,-0.07,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-108.2,4,sideway_right,17.96,2,medium,1,successful,7_474,False,51701,S. Pasquali,14.0,RM,-13.04,-16.48,4,half_space_right,2,middle_third,False,-10.51,-18.72,4,half_space_right,2,middle_third,False,0.9984,False,0.0001,False,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,9,9,True,442.0,3,False,False,False,,,,,18.08,2,medium,-68.15,4,sideway_right,14.27,1,short,-71.32,4,sideway_right,True,10,10,0,10,10,0,True,True,True,True,False
8_190,190,1873859,7883,7912,13:07.3,13:10.2,13,7,2.9,1,2,right_to_left,8,player_possession,51701,S. Pasquali,14,RM,1803,Western United,-10.51,-18.72,4,half_space_right,2,middle_third,False,-5.58,-21.8,5,wide_right,2,middle_third,False,3,drawing,0,0,78,5,False,False,False,False,7,False,1,create,9,medium_block,2,finish,8,low_block,1,create,9,medium_block,,,,,False,False,6.16,-31.99,1,forward,True,False,7.68,1,jogging,11.72,5.23,-6.49,20.48,24.87,30.99,30.45,-0.54,32.02,27.63,-4.39,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-71.32,4,sideway_right,14.27,1,short,1,successful,7_478,False,795528,K. Vidmar,6.0,RCB,-14.39,-6.49,3,center,2,middle_third,False,-14.1,-5.89,3,center,2,middle_third,False,0.9991,False,0.0001,False,4,0,2,1,0,1,3,0,0,3,1,1,2,1,3,7,7,True,442.0,3,False,False,False,,,,,17.66,2,medium,119.92,3,sideway_left,16.06,2,medium,119.1,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_191,191,1873859,7929,7938,13:11.9,13:12.8,13,11,0.9,1,2,right_to_left,8,player_possession,795528,K. Vidmar,6,RCB,1803,Western United,-14.1,-5.89,3,center,2,middle_third,False,-13.57,-4.06,3,center,2,middle_third,False,3,drawing,0,0,78,6,False,False,False,False,7,False,1,create,9,medium_block,2,finish,8,low_block,1,create,9,medium_block,,,,,False,False,1.63,73.85,3,sideway_left,,,7.59,1,jogging,13.64,13.13,-0.51,24.49,24.07,38.59,37.64,-0.95,28.01,28.43,0.42,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,119.1,3,sideway_left,16.06,2,medium,1,successful,7_479,False,957737,D. Leonard,4.0,LCB,-6.46,16.51,2,half_space_left,2,middle_third,False,-4.89,18.68,2,half_space_left,2,middle_third,False,0.9984,False,0.0003,False,2,0,0,0,0,0,2,0,0,2,0,1,2,1,2,9,9,True,442.0,3,False,False,False,,,,,21.76,2,medium,70.93,3,sideway_left,16.3,2,medium,73.5,3,sideway_left,True,10,10,0,10,10,0,True,True,True,True,False
8_192,192,1873859,7956,7970,13:14.6,13:16.0,13,14,1.4,1,2,right_to_left,8,player_possession,957737,D. Leonard,4,LCB,1803,Western United,-4.89,18.68,2,half_space_left,2,middle_third,False,-1.39,20.41,1,wide_left,2,middle_third,False,3,drawing,0,0,78,7,False,False,True,False,7,False,1,create,9,medium_block,2,finish,8,low_block,1,create,9,medium_block,,,,,False,False,3.94,26.3,1,forward,True,False,9.92,1,jogging,13.04,7.11,-5.93,25.08,27.03,29.97,28.42,-1.55,27.42,25.47,-1.95,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,73.5,3,sideway_left,16.3,2,medium,1,successful,7_481,False,23922,B. Garuccio,2.0,LB,18.03,33.75,1,wide_left,3,attacking_third,False,17.94,33.44,1,wide_left,3,attacking_third,False,0.9756,False,0.0027,False,3,0,2,0,2,0,3,0,0,3,0,2,3,2,3,7,7,True,442.0,3,False,True,False,2,second_last,2,around,23.56,2,medium,34.49,1,forward,20.67,2,medium,28.55,1,forward,True,10,5,5,10,10,0,True,True,True,True,False
8_193,193,1873859,7985,7999,13:17.5,13:18.9,13,17,1.4,1,2,right_to_left,8,player_possession,23922,B. Garuccio,2,LB,1803,Western United,17.94,33.44,1,wide_left,3,attacking_third,False,19.43,33.08,1,wide_left,3,attacking_third,False,3,drawing,0,0,79,1,False,False,True,True,1,True,2,finish,8,low_block,15,defending_direct,6,direct,1,create,9,medium_block,,,4,free_kick_against,False,False,1.54,-13.58,1,forward,,,3.87,1,jogging,7.81,3.57,-4.24,29.47,30.5,11.53,11.07,-0.46,23.03,22.0,-1.03,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,28.55,1,forward,20.67,2,medium,3,offside,7_487,,560916,N. BotiÄ,19.0,CF,30.5,10.12,2,half_space_left,3,attacking_third,False,,,,,,,,0.566,True,0.0098,False,4,2,1,0,0,1,2,0,0,3,1,4,3,2,2,3,3,True,532.0,3,False,False,True,3,last,1,through,25.49,2,medium,-64.26,4,sideway_right,,,,,,,True,7,0,7,7,5,-2,True,True,True,,False
