event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,2012602,3126,3135,02:11.6,02:12.5,2,11,0.9,1,2,right_to_left,1,off_ball_run,6,pulling_half_space,133501,L. Rogerson,19,CF,51713,C. Elliott,7,RWB,4177,Auckland FC,0.49,-15.08,4,half_space_right,2,middle_third,False,1.63,-18.75,4,half_space_right,2,middle_third,False,8_20,3126,3,drawing,0,0,11,1,create,9,medium_block,False,False,3.46,-72.74,4,sideway_right,False,False,15.36,2,running,3.46,3.72,0.27,3.09,3.98,2.6,2.35,-0.25,49.41,48.52,-0.89,False,False,3,ahead,3,ahead,14.18,14.19,-12.32,-21.16,5,wide_right,2,middle_third,False,-12.25,-15.8,4,half_space_right,2,middle_third,False,False,False,,False,True,0.0022,0.5527,0.9724,True,True,1,False,,,,True,2,2,0,True,True,
1_11,11,2012602,3177,3199,02:16.7,02:18.9,2,16,2.2,1,1,left_to_right,1,off_ball_run,4,dropping_off,9175,Roderick Miranda,6,RCB,7698,M. Langerak,1,GK,868,Melbourne V FC,-18.55,-5.21,3,center,1,defensive_third,False,-27.36,-13.68,4,half_space_right,1,defensive_third,False,8_23,3195,3,drawing,0,0,14,6,direct,15,defending_direct,False,False,12.4,-136.13,2,backward,True,False,20.2,3,hsr,2.1,5.0,2.9,16.99,8.19,35.54,35.55,0.01,35.51,44.31,8.8,False,False,3,ahead,3,ahead,21.34,15.46,-39.52,-1.25,3,center,1,defensive_third,False,-39.52,-4.13,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.9485,0.6126,True,True,0,False,,,,True,9,10,1,True,True,
1_12,12,2012602,3324,3340,02:31.4,02:33.0,2,31,1.6,1,1,left_to_right,1,off_ball_run,9,support,795521,A. Badolato,15,AM,29075,N. Vergos,19,CF,868,Melbourne V FC,6.5,0.56,3,center,2,middle_third,False,13.73,3.44,3,center,2,middle_third,False,8_26,3334,3,drawing,0,0,16,1,create,9,medium_block,False,False,7.82,21.72,1,forward,False,False,17.58,2,running,2.96,3.45,0.49,15.35,18.96,8.85,5.23,-3.62,37.15,33.54,-3.61,True,True,1,behind,2,same_line,5.99,3.24,12.4,-0.46,3,center,2,middle_third,False,15.45,0.7,3,center,2,middle_third,False,True,True,True,True,False,0.0255,0.9024,0.9152,True,True,0,False,,,,True,4,4,0,True,True,True
1_13,13,2012602,3340,3364,02:33.0,02:35.4,2,33,2.4,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,29075,N. Vergos,19,CF,795521,A. Badolato,15,AM,868,Melbourne V FC,15.45,0.7,3,center,2,middle_third,False,28.25,-0.79,3,center,3,attacking_third,False,8_27,3340,3,drawing,0,0,17,2,finish,8,low_block,False,False,12.9,-6.64,1,forward,False,False,19.18,2,running,2.98,2.84,-0.14,18.96,31.04,3.51,2.79,-0.72,33.54,21.46,-12.08,True,True,2,same_line,2,same_line,3.24,4.77,13.73,3.44,3,center,2,middle_third,False,27.56,3.93,3,center,3,attacking_third,False,True,True,False,True,False,0.0448,0.676,0.895,True,True,0,True,,,,True,3,3,0,True,True,True
1_14,14,2012602,3618,3629,03:00.8,03:01.9,3,0,1.1,1,2,right_to_left,1,off_ball_run,6,pulling_half_space,14736,L. Verstraete,14,RM,4322,H. Sakai,6,RCB,4177,Auckland FC,-9.24,-4.29,3,center,2,middle_third,False,-6.51,-8.29,3,center,2,middle_third,False,8_30,3608,3,drawing,0,0,19,1,create,9,medium_block,False,False,4.42,-55.69,4,sideway_right,False,False,15.77,2,running,3.27,3.69,0.42,13.3,12.73,22.54,19.24,-3.3,39.2,39.77,0.57,True,True,3,ahead,3,ahead,14.18,12.33,-18.11,-15.35,4,half_space_right,1,defensive_third,False,-16.13,-16.01,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0017,0.8854,0.6458,True,False,0,False,,,,False,6,9,3,True,True,
1_15,15,2012602,3697,3709,03:08.7,03:09.9,3,8,1.2,1,2,right_to_left,1,off_ball_run,2,coming_short,51713,C. Elliott,7,RWB,4322,H. Sakai,6,RCB,4177,Auckland FC,-4.45,-32.46,5,wide_right,2,middle_third,False,-9.78,-32.9,5,wide_right,2,middle_third,False,8_32,3693,3,drawing,0,0,20,0,build_up,10,high_block,False,False,5.39,-175.28,2,backward,False,False,16.08,2,running,9.53,7.84,-1.69,7.14,4.54,11.59,14.32,2.73,45.36,47.96,2.6,False,False,3,ahead,3,ahead,25.38,22.53,-25.8,-18.73,4,half_space_right,1,defensive_third,False,-27.91,-19.53,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0003,0.8993,0.7932,True,True,0,False,,,,True,6,4,-2,True,True,
1_16,16,2012602,4208,4246,03:59.8,04:03.6,3,59,3.8,1,2,right_to_left,1,off_ball_run,1,behind,133501,L. Rogerson,19,CF,38673,G. May,19,CF,4177,Auckland FC,-13.45,-16.92,4,half_space_right,2,middle_third,False,11.87,-15.12,4,half_space_right,2,middle_third,False,8_40,4216,3,drawing,0,0,28,1,create,9,medium_block,False,False,25.5,4.07,1,forward,False,False,23.96,3,hsr,2.12,4.48,2.36,0.5,8.95,13.95,-2.92,-16.87,52.0,43.55,-8.45,True,False,1,behind,3,ahead,7.73,13.53,-9.87,-23.77,5,wide_right,2,middle_third,False,0.33,-8.05,3,center,2,middle_third,False,False,False,,True,False,0.0327,0.6836,0.9366,True,True,1,False,False,False,True,True,0,3,3,True,True,
1_17,17,2012602,4217,4281,04:00.7,04:07.1,4,0,6.4,1,2,right_to_left,1,off_ball_run,9,support,133498,F. De Vries,3,LWB,38673,G. May,19,CF,4177,Auckland FC,-26.73,-0.41,3,center,1,defensive_third,False,12.31,26.37,1,wide_left,2,middle_third,False,8_40,4216,3,drawing,0,0,28,1,create,9,medium_block,False,False,48.69,34.45,1,forward,True,False,28.51,4,sprinting,8.21,6.95,-1.27,1.23,23.2,27.96,10.89,-17.07,51.27,29.3,-21.97,False,False,1,behind,1,behind,27.69,28.45,-8.21,-20.99,5,wide_right,2,middle_third,False,18.78,-1.33,3,center,3,attacking_third,False,True,True,True,False,False,0.0064,0.9316,0.9683,True,False,1,False,,,,False,5,9,4,True,True,True
1_18,18,2012602,4247,4319,04:03.7,04:10.9,4,3,7.2,1,2,right_to_left,1,off_ball_run,7,pulling_wide,133501,L. Rogerson,19,CF,133498,F. De Vries,3,LWB,4177,Auckland FC,12.28,-14.86,4,half_space_right,2,middle_third,False,35.61,22.55,1,wide_left,3,attacking_third,False,8_41,4281,3,drawing,0,0,29,2,finish,8,low_block,True,False,44.42,58.05,3,sideway_left,True,False,22.12,3,hsr,4.65,2.12,-2.53,9.24,36.9,-3.04,1.29,4.33,43.26,15.6,-27.66,False,False,3,ahead,3,ahead,29.37,15.61,-6.62,7.62,3,center,2,middle_third,False,23.58,32.5,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0077,0.8502,0.9268,True,True,1,False,,,,False,1,0,-1,True,True,
1_19,19,2012602,4247,4322,04:03.7,04:11.2,4,3,7.5,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,23418,F. Gallegos,12,LM,133498,F. De Vries,3,LWB,4177,Auckland FC,-8.64,-8.98,3,center,2,middle_third,False,28.91,22.45,1,wide_left,3,attacking_third,False,8_41,4281,3,drawing,0,0,29,2,finish,8,low_block,True,False,48.83,39.93,1,forward,True,False,23.55,3,hsr,5.75,2.32,-3.43,9.24,36.54,17.88,7.63,-10.25,43.26,15.96,-27.3,True,True,2,same_line,3,ahead,16.72,11.5,-6.62,7.62,3,center,2,middle_third,False,23.46,32.58,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0075,0.7605,0.6628,True,False,1,False,,,,False,3,5,2,True,True,
1_20,20,2012602,4363,4384,04:15.3,04:17.4,4,15,2.1,1,2,right_to_left,1,off_ball_run,9,support,50951,J. Brimmer,15,AM,51713,C. Elliott,7,RWB,4177,Auckland FC,29.02,-3.73,3,center,3,attacking_third,False,35.33,-11.93,4,half_space_right,3,attacking_third,False,8_43,4383,3,drawing,0,0,29,2,finish,8,low_block,True,False,9.94,-52.42,4,sideway_right,True,False,17.62,2,running,4.61,5.4,0.79,33.12,41.71,4.1,6.38,2.28,19.38,10.79,-8.59,True,True,1,behind,1,behind,14.6,8.04,33.5,-17.63,4,half_space_right,3,attacking_third,False,41.71,-16.82,4,half_space_right,3,attacking_third,True,True,True,True,False,False,0.0173,0.7862,0.9872,True,True,1,False,,,,True,4,3,-1,True,True,True
1_21,21,2012602,4376,4387,04:16.6,04:17.7,4,16,1.1,1,2,right_to_left,1,off_ball_run,3,cross_receiver,38673,G. May,19,CF,51713,C. Elliott,7,RWB,4177,Auckland FC,33.26,4.64,3,center,3,attacking_third,False,38.16,3.08,3,center,3,attacking_third,True,8_43,4383,3,drawing,0,0,29,2,finish,8,low_block,True,False,4.73,-17.66,1,forward,False,False,16.65,2,running,2.58,1.09,-1.49,38.65,42.41,5.39,4.25,-1.14,13.85,10.09,-3.76,True,True,1,behind,1,behind,23.66,19.75,38.99,-18.32,4,half_space_right,3,attacking_third,True,42.18,-16.26,4,half_space_right,3,attacking_third,True,False,False,,True,True,0.1918,0.3409,0.6716,True,True,1,False,,,,True,3,3,0,True,True,
1_22,22,2012602,4906,4963,05:09.6,05:15.3,5,9,5.7,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,29075,N. Vergos,19,CF,11885,D. Arzani,17,RW,868,Melbourne V FC,18.83,-17.01,4,half_space_right,3,attacking_third,False,37.5,-17.74,4,half_space_right,3,attacking_third,True,8_50,4928,3,drawing,0,0,35,5,chaotic,5,chaotic,False,False,29.63,-2.24,1,forward,False,False,19.0,2,running,1.59,2.21,0.62,20.26,38.47,1.43,0.97,-0.46,32.24,14.03,-18.21,True,False,3,ahead,3,ahead,10.71,9.32,10.7,-23.98,5,wide_right,2,middle_third,False,31.47,-24.85,5,wide_right,3,attacking_third,False,True,False,,True,True,0.0213,0.6339,0.4227,False,True,2,False,,,,True,2,1,-1,True,True,
1_23,23,2012602,4906,4964,05:09.6,05:15.4,5,9,5.8,1,1,left_to_right,1,off_ball_run,1,behind,795521,A. Badolato,15,AM,11885,D. Arzani,17,RW,868,Melbourne V FC,8.2,-10.14,4,half_space_right,2,middle_third,False,38.48,-11.6,4,half_space_right,3,attacking_third,True,8_50,4928,3,drawing,0,0,35,5,chaotic,5,chaotic,False,False,30.92,-2.76,1,forward,False,False,19.19,2,running,3.54,1.58,-1.96,20.26,38.79,12.06,0.31,-11.75,32.24,13.71,-18.53,True,True,2,same_line,3,ahead,14.06,14.72,10.7,-23.98,5,wide_right,2,middle_third,False,31.49,-24.56,5,wide_right,3,attacking_third,False,False,False,,True,True,0.0413,0.4654,0.9323,True,False,2,False,True,True,False,False,1,3,2,True,True,
1_24,24,2012602,4916,4958,05:10.6,05:14.8,5,10,4.2,1,1,left_to_right,1,off_ball_run,9,support,159688,J. Valadon,11,RDM,11885,D. Arzani,17,RW,868,Melbourne V FC,-1.47,-14.94,4,half_space_right,2,middle_third,False,18.24,-20.77,5,wide_right,3,attacking_third,False,8_50,4928,3,drawing,0,0,35,5,chaotic,5,chaotic,False,False,21.0,-16.48,1,forward,False,False,15.4,2,running,6.22,7.1,0.87,25.25,38.68,26.72,20.44,-6.28,27.25,13.82,-13.43,False,False,1,behind,1,behind,21.92,14.54,16.67,-27.24,5,wide_right,2,middle_third,False,31.71,-26.25,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0065,0.8711,0.8082,True,False,2,False,,,,False,7,8,1,True,True,
1_25,25,2012602,5078,5090,05:26.8,05:28.0,5,26,1.2,1,1,left_to_right,1,off_ball_run,4,dropping_off,811820,K. Bos,2,LB,51685,L. Jackson,4,LCB,868,Melbourne V FC,7.37,7.59,3,center,2,middle_third,False,5.54,12.37,2,half_space_left,2,middle_third,False,8_56,5080,3,drawing,0,0,39,1,create,9,medium_block,False,False,5.19,110.95,3,sideway_left,True,False,15.51,2,running,12.1,6.11,-6.0,28.23,26.61,20.86,21.07,0.21,24.27,25.89,1.62,False,False,3,ahead,3,ahead,11.91,12.43,-0.36,-1.47,3,center,2,middle_third,False,0.48,1.02,3,center,2,middle_third,False,True,True,True,False,False,0.0024,0.9916,0.9788,True,True,0,False,,,,True,8,9,1,True,True,True
1_26,26,2012602,5089,5105,05:27.9,05:29.5,5,27,1.6,1,1,left_to_right,1,off_ball_run,2,coming_short,11117,Z. Machach,9,LDM,811820,K. Bos,2,LB,868,Melbourne V FC,10.62,0.44,3,center,2,middle_third,False,10.85,7.72,3,center,2,middle_third,False,8_57,5099,3,drawing,0,0,39,1,create,9,medium_block,False,False,7.3,88.19,3,sideway_left,False,False,16.38,2,running,6.75,2.51,-4.24,26.7,25.88,16.08,15.03,-1.05,25.8,26.62,0.82,True,True,3,ahead,3,ahead,12.57,9.68,5.58,11.96,2,half_space_left,2,middle_third,False,6.74,16.48,2,half_space_left,2,middle_third,False,True,True,False,False,False,0.0063,0.9144,0.9477,True,True,1,False,,,,True,7,8,1,True,True,True
1_27,27,2012602,5092,5109,05:28.2,05:29.9,5,28,1.7,1,1,left_to_right,1,off_ball_run,6,pulling_half_space,50955,N. Velupillay,16,LW,811820,K. Bos,2,LB,868,Melbourne V FC,19.55,4.4,3,center,3,attacking_third,False,19.25,12.28,2,half_space_left,3,attacking_third,False,8_57,5099,3,drawing,0,0,39,1,create,9,medium_block,False,False,7.47,92.18,3,sideway_left,True,False,16.6,2,running,3.56,3.55,-0.01,26.45,25.77,6.9,6.52,-0.38,26.05,26.73,0.68,True,True,3,ahead,3,ahead,16.53,12.74,5.53,13.16,2,half_space_left,2,middle_third,False,7.41,16.99,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0117,0.7957,0.9008,True,True,1,False,,,,True,4,4,0,True,True,
1_28,28,2012602,5145,5157,05:33.5,05:34.7,5,33,1.2,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,133501,L. Rogerson,19,CF,4322,H. Sakai,6,RCB,4177,Auckland FC,-1.54,-21.73,5,wide_right,2,middle_third,False,2.94,-25.65,5,wide_right,2,middle_third,False,8_59,5134,3,drawing,0,0,40,5,chaotic,5,chaotic,False,False,5.96,-41.19,1,forward,False,False,17.87,2,running,6.69,3.83,-2.86,4.04,6.27,5.58,3.33,-2.25,48.46,46.23,-2.23,False,False,3,ahead,3,ahead,16.81,16.42,-15.21,-31.51,5,wide_right,2,middle_third,False,-11.11,-34.14,5,wide_right,2,middle_third,False,True,False,,False,True,0.0019,0.487,0.9824,True,True,0,False,,,,True,2,2,0,True,True,
1_29,29,2012602,5643,5693,06:23.3,06:28.3,6,23,5.0,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,23418,F. Gallegos,12,LM,133498,F. De Vries,3,LWB,4177,Auckland FC,-7.34,3.6,3,center,2,middle_third,False,10.86,22.53,1,wide_left,2,middle_third,False,8_66,5670,3,drawing,0,0,45,1,create,9,medium_block,False,False,26.45,46.13,3,sideway_left,True,False,18.99,2,running,2.11,2.28,0.17,9.36,25.92,16.7,15.06,-1.64,43.14,26.58,-16.56,True,True,2,same_line,2,same_line,27.9,9.95,-4.64,31.37,1,wide_left,2,middle_third,False,8.14,32.1,1,wide_left,2,middle_third,False,False,False,,False,False,0.0029,0.8795,0.6507,True,True,2,False,,,,True,7,8,1,True,True,
1_30,30,2012602,5651,5691,06:24.1,06:28.1,6,24,4.0,1,2,right_to_left,1,off_ball_run,6,pulling_half_space,38673,G. May,19,CF,133498,F. De Vries,3,LWB,4177,Auckland FC,9.3,-5.38,3,center,2,middle_third,False,20.85,12.03,2,half_space_left,3,attacking_third,False,8_66,5670,3,drawing,0,0,45,1,create,9,medium_block,False,False,21.05,56.44,3,sideway_left,True,False,19.29,2,running,0.65,4.88,4.23,10.22,25.68,0.92,4.83,3.91,42.28,26.82,-15.46,True,True,3,ahead,3,ahead,39.5,23.65,-2.97,32.17,1,wide_left,2,middle_third,False,8.33,32.09,1,wide_left,2,middle_third,False,False,False,,False,True,0.0069,0.5706,0.8439,True,True,2,False,,,,True,4,2,-2,True,True,
